idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
20,refs/heads/main,50ae9d21097410f2b7e5c15cb31e43ef2211b61a,81fa171dab191daa006c2a844ea0258e11bdbd58,400316dbac1c18a23c8fa9d35fec1453a2b44456,,False,4,0,Tests_failed,29441073bb6c5ec30627cc45d809e5965315a5a10ae8b290a91473370f6fdff7,False,0,Tests_failed,7bb83594b7bfeff2b2e2775dc2531df01883e815386df3909588e64877ab7ab9,False,False
22,refs/heads/main,da27a975572c8b00126f38dc245f16957fbbf6c0,ef32973ad7a38fa7bafa86ae0d7a4ece5875d808,179adca98511066a85e7773d14f82dd9ec436fcf,,False,81,0,Tests_failed,011c22c3d2e9f7515f5b017da5f56eff9453563755536b3cad7b760a636a2539,False,0,Tests_failed,5960608b8018b52c49188d725bdd8f6475b1088ce537160a127b855ac768aebb,False,False
23,refs/heads/main,ef32973ad7a38fa7bafa86ae0d7a4ece5875d808,b799ee89fb35107ce2b505fd3fca5c7358412200,4fc0077c900d7c2d2496447edd5b1da345b998fb,,False,14,0,Tests_failed,5f8f4dbabe8b5a00439de4d8890cc76cb6df4ab29e3da477937abc4c51ae4d02,False,0,Tests_failed,54a32bbecf390e06810711c54bcd261534c620b1bc1b8834c8dcdcc59dfea3c9,False,False
24,refs/heads/main,b799ee89fb35107ce2b505fd3fca5c7358412200,5d3506872df3725edbadb56c52f04c4d8c320124,b59c683fc150a8c21c8535ca67a01359ff7cf639,,False,68,0,Tests_failed,853261f8e00a543b4f2094d99bcf571e90885c526c77efde4d0d71d877478a9b,False,0,Tests_failed,37659ed03d7b0e066c119abfc4aec281febf300284927b79ed50bedbf55bc0c0,False,False
25,refs/heads/main,b98b0075b445b309374a44740c377984c77b8377,9959cc8cba646759fa08acc28da5fb1de1bd30bb,140bf218010bf5a94261f5a72de7efdea1dff8db,,False,4,0,Tests_failed,ad215ed038f8c170e6d0651050288b4a200c0c3535459700b921b3a10e485e28,False,0,Tests_failed,9ab8661a64116e352546b675906f0c2717c59495a2dc8841d3a127581e7347e0,False,False
27,refs/heads/main,7c49b7071aa5a1696888d0a998c1c2b0ae664103,000b66eecc5f6dc7b845bc7f843db0c2eafb0be9,623dd2e88d3c88ca9e6c09845956dbef5301f5c4,,False,371,0,Tests_failed,462247c3c8cc8144a43ab8a0f80a394f31b40745cb03f564ac46780ca56fcb98,False,0,Tests_failed,c7f6eeb57189b37ef795b7f4ff81698d74ae01bcaa572fa6d465583b1f731149,False,False
30,refs/heads/main,b641a839fae38a7b3512b9f5c2c582e74a9949f1,f2593153625133f94d226c268f72c7cd28fc8a86,984b9b756fdce0ddfd2bb322139b942fca0c3d7d,,False,20,0,Tests_failed,b5685c245422781684d20626605024f656f7033f183c543fb124fbcdeb1cbc2c,False,0,Tests_failed,5458c9842300b042f9a814dde05eb7d5486b2f610316e3a8e6654379a27cb7c3,False,False
31,refs/heads/main,f2593153625133f94d226c268f72c7cd28fc8a86,8ce252cad4ed40aa7416d751efa38367fc5e0981,12a8af32b184eab49f389cb5c2fce54c7112b5e2,,False,69,0,Tests_failed,9fb43178a5b32d0e753920f6166efb40e27a917772feb71dc78eb57e149c353f,False,0,Tests_failed,080ace751d36958c72b0ee05b6d799b593bf02dd4afe7ad581c71c21b1cb33b8,False,False
32,refs/heads/main,c4733d1d74dc113d84525c1b3d6da23c744c43e7,d01a832e4eff3936601ad83134b2113a00bdf26f,e4af3d934f610e8d97bf05222bf6732f6ba8a588,,False,34,0,Tests_failed,e5633c9dac3a9fe454d5d82cff1c471188ab0d4e5ace8152bfbaf028984717e5,False,0,Tests_failed,91766c5961ad7af759d270f68029ce8b873763a8038adf6c8f5c7216c3fe5687,False,False
33,refs/heads/main,d01a832e4eff3936601ad83134b2113a00bdf26f,54dc82fdde0ed473fead1592700513982d9f0e45,b456c2fee632f0611855f90e134705b6c8c5bcb7,,False,5,0,Tests_failed,982a3cb111444fdcb906eef1c2fcf0f7d6296c124e211bfcfee2f84133dbf7fd,False,0,Tests_failed,7a85eb2c75d4e18daedc0ce4fa4aca37d4f2454e9f3460e171d9bfb1224182f1,False,False
34,refs/heads/main,54dc82fdde0ed473fead1592700513982d9f0e45,5aedd313c595e618225ecc875e6df0610d112372,b7d05c4f76168eea6e9944b8f3cae1aebcae28df,,False,4,0,Tests_failed,bc124ded0e890a455e7f07e4add50d5b29d75a07049cbada763f93e7cae654dd,False,0,Tests_failed,c52916384d7dff9458d390ed7d6c56cf8a554899998bf12fa89cb329536e0619,False,False
36,refs/heads/main,8ce252cad4ed40aa7416d751efa38367fc5e0981,13d455e19a129cb654d58d1b32b33707d3a559aa,6b82e33c18c14698dab918a34cbabe195cc7cf28,,False,21,0,Tests_failed,9fb43178a5b32d0e753920f6166efb40e27a917772feb71dc78eb57e149c353f,False,0,Tests_failed,adda2362ad373ae79455f5ffd7b15fce7e5e4c3ed2b64409cfff2e0a48d774e7,False,False
37,refs/heads/main,13d455e19a129cb654d58d1b32b33707d3a559aa,11005223a3e9151d548b29b11211aa32467bb494,7c52519b5fca4f230beb7fd469a8ba04a23068f5,,False,20,0,Tests_failed,9fb43178a5b32d0e753920f6166efb40e27a917772feb71dc78eb57e149c353f,False,0,Tests_failed,adda2362ad373ae79455f5ffd7b15fce7e5e4c3ed2b64409cfff2e0a48d774e7,False,False
38,refs/heads/main,11005223a3e9151d548b29b11211aa32467bb494,b3f4e6d3f0e16bb2acceb49b92daf9b6dbe9b3c3,80f28d2ccd5775710ec2fc281f3320b15b64d2a6,,False,25,0,Tests_failed,5e8bdbd60f40f6da527af17c7cfcfc2b5105716790669b4af2dfe82bb0faaa95,False,0,Tests_failed,adda2362ad373ae79455f5ffd7b15fce7e5e4c3ed2b64409cfff2e0a48d774e7,False,False
40,refs/heads/main,c05780c5e00a05e74185819b37d76a4462096ca6,f583faebf2050a820ce18238b3eea0bd67655214,21968496e74405661bc080c48387e318970f0dbf,,False,133,0,Tests_passed,cb6426451611065188668bd77fc0bb7aadffd2d865c7fe5e2dc5114dc4b2b0c4,True,0,Tests_passed,489a23c8686cb8ae0643601b1eb209c4c340f764d731a93c383c570e6deeb085,False,False
42,refs/heads/main,8dc698a791b2c97b4fe05c24e0fa80a6e4fe7193,a917132897194f101f119bc54875b0ce43e976e6,454104c9e2a944230372a3d8eeda9d55336f1c23,,False,33,0,Tests_passed,30e26e885cfd18348dcdcc4ffa8f2e2c8f56c7a07af3aa858fc23a4182febb3f,True,0,Tests_passed,d29bd0db5310b3f2e514cf8394f5674fb4e0ffbd472dc73366644dcde9b5656e,False,False
43,refs/heads/main,a917132897194f101f119bc54875b0ce43e976e6,7e59d3abfa41ffeb57c0c5d16837ff5af62b73a5,f27568764bad0dee55ce9cae82b9c3af2e172b4c,,False,32,0,Tests_passed,8461e9237b865738a683f8ddb70351fb74829630e9ce009e4908a745a858e352,True,0,Tests_passed,4a90fc3443d4c07e864c65f32cdb0f19fc7c33d32e7149ae30edc985eb86c493,False,False
46,refs/heads/main,fb7f2a2c4b871185cead2df5136a5d25f97e2415,8bdcfe6e270d733af211b90b4b6a146848bf95af,4cc5cbb337841b4c596efa246808ed81cba907bd,,False,47,0,Tests_passed,3b424438e74cf9da965ca85af0969bd117accf273c350233c9fa424347782c3d,True,0,Tests_passed,d836b35eb68f8f24602b0ed258b1e44a5ba606bf06aa1c3a0d695898cfb944e0,False,False
47,refs/heads/main,9c3a768e6d3a91d603051cb7e804da0ce7a73fa6,f199b3129fb102cca7f2f4008dea93ba9dd51a29,2995f9772c792de75ab4e3800fcac4b329f5d660,,False,48,0,Tests_passed,27180e1160acc825bd39b9cc2f7e7af12a2d77e811ce577d978157b1b7f2a39e,True,0,Tests_passed,47e15f29f68c87e6fda08f81963d37e323a0857365bf0f7dc0b18711b6ea9466,False,False
48,refs/heads/main,2995f9772c792de75ab4e3800fcac4b329f5d660,d93be41166a3eb89fd3274fa71fb4245d5e29214,be4574ebca6632c4dcbea915783dd64092139a50,,False,31,0,Tests_passed,65193b8dd4780b7d13d77e5ef8a3f4bb1c9856eb1f983b9ae9d3ac25c0c7bb9c,True,0,Tests_passed,3b4cf7e851567c4a42d4cc5d54547c3da4d9f655e6a6a5ae7dd57d87fdc8908e,False,False
49,refs/heads/main,d93be41166a3eb89fd3274fa71fb4245d5e29214,5c6d3c39f99bdfaec2a491a5792dbec127089ce8,780ba1b505e7ac454ff88434340e3543c207a92e,,False,29,0,Tests_passed,740f8f984f33c4ecb004ad3b3596ace3faa37a69c61e9d8ac0f75c401e9949e4,True,0,Tests_passed,c8144720a6413aab5d9d419a71e2bdc89f77796055b90b2e367ae1bd8960478e,False,False
50,refs/heads/main,5c6d3c39f99bdfaec2a491a5792dbec127089ce8,f7e8784eacf77ba261474df89ed5567ceeda9b08,89923a981f3e423b81c3a9696dff34274e7eee05,,False,23,0,Tests_passed,5b3bdf4f3ff2b41c0b32aa90cf9bf4e95366c5c32685c7bfe340dea99ccde37e,True,0,Tests_passed,3efb8c5bd161f710ebffc0105f3717184ff3ea28ee7d1be6d12fb20655d1d6b2,False,False
51,refs/heads/main,f7e8784eacf77ba261474df89ed5567ceeda9b08,a8820f99de4736553b3b8d19a6adda7f439da3d5,ec7e49e4f038064a6fa646b4532e26eaeaace671,,False,32,0,Tests_passed,9827c7de46d014eace73646f4e32d12ef6fa79fb80cce857e0a3a50c3b256463,True,0,Tests_passed,506e754e356996b6136f99c9f4c527638e52b76d694e521f8cab439a9f9365eb,False,False
52,refs/heads/main,a8820f99de4736553b3b8d19a6adda7f439da3d5,a6308d0fddb89fe856353ab14b6f4b53b9d0791a,b3872d5c9a08993bac5304ce5d3b958031927b6d,,False,17,0,Tests_passed,ba71b3e1b64c14b7c7830ea6e1b6e66047c2eec5a974ff7bc8d7cf40a479b789,True,0,Tests_passed,87e4719a1f201e7c1702c1ee097697a25da9741dbda1dd63a1961cc23f6bf87d,False,False
53,refs/heads/main,a6308d0fddb89fe856353ab14b6f4b53b9d0791a,ef277074c7c55c0003c426478b303b8496d0b88a,8f43a736b3dc7c6c1a0d392a54b95f5009e58509,,False,12,0,Tests_passed,fd0072b4b0bdadf03ebf30a57aea0b3b6af2601165dfd3da5dc50d7f08b3af52,True,0,Tests_passed,93816250ed3f7269e68f83395489ce8d81719a7e19ed646239f96825db5f2c35,False,False
56,refs/heads/main,e03e9388567b74667f53da2af68f07ea478556f9,54bef055eddcc3c54fd7f58f2c3806459c5a382d,f38db6e18dd152013e96cb6b0002d9cbd33414b2,,False,6,0,Tests_passed,cc97b04063232a9c4eae23e1540256cc3ab074510944b2e8bd2e2dcf70466d98,True,0,Tests_passed,9f995c199713bce76d416ef941c09d6169d6b62f98d9bea34516bb7f50905629,False,False
57,refs/heads/main,54bef055eddcc3c54fd7f58f2c3806459c5a382d,65e5838254cea47b2bc830b2d45a5ce690d0a281,604ccc5e40c7c0dac5f76b15251e961f769ec3df,,False,8,0,Tests_passed,b3d9ca2e0539c859512afab694575f8b42a415ab62e68ba137b96697a87cd7ff,True,0,Tests_passed,9bd7fad29340866a7f87693a4f3244b3ffc335aba5d70fa11d6847a723174fc1,False,False
59,refs/heads/main,744d5b17af81c18e1b50bd8c88134356577a8dd7,ce176272336dde4522cc629190c123f221ea01e3,c8aaf7a1a4b000971d0c30a254cf6da92aa30b24,,False,51,0,Tests_passed,73a970c696ec4302f6363f4938d928215cdaefa7a62998a2244571a5ba078350,True,0,Tests_passed,5b233e9da0cf5e2069a59854ca7c3730d0dd78da82b7f5316c63fc8b8e1c3779,False,False
61,refs/heads/main,79d73c51066e3645948ef10e953291f0eeb2a5d2,e18dbea4631db08ac03c2f78a51df7b48c3bf8ed,55b86e78e4c13f67b8f077390eae2b96446042c5,,False,55,0,Tests_passed,a546f92d9bbbddcf7c730a64f4454e8400cc0bdb4ff3167ea65a3e09842a7576,True,0,Tests_passed,45e813401f77a2bc31a90c6293785519bea2839d6f20af0c21d4bf718303dd63,False,False
63,refs/heads/main,5f918a6822e1ee0fbf0ca9a9774b75ef603bbd1d,17fd15f62b57b0f19f708a382f3aa68391eed84c,8af5bd59bfad5d13233acc28e9db55acc19b9a5f,,True,32,0,Tests_passed,800fc62143e282644b901b54bc4185043cb1c58c92590da563bf3f69026d478e,True,0,Tests_passed,c6c88f3d9f2aaa2eeccef4468a54afef119b38a1b045359ffefab2ceb5e98e53,True,True
64,refs/heads/main,af6f68800fa0f3c346ae98d9edf378ec805a3aec,9f917fdf2c16abcd2e6c4510bb736159b7225eb9,ed356e971fa2554cf8fabc1d99dae55b532687d8,,False,43,0,Tests_passed,8bec7f1242585867f49a5af652261eb65fd678e8db455d1d61748812cd361b93,True,0,Tests_passed,622326ce7f7ffc8b8a77eb05d1b442ce84c2793868776c179a081a7876ee7e8f,False,False
65,refs/heads/main,f1783c4b6eaa53d4daa8fb36dd6731542dca6ca2,0aaeb82c8acdfa55c7ed5eca61445cbc951b503c,0597592cd74682e5701648392d444c2e598aea33,,True,115,0,Tests_passed,c961c60d19671347233b0ff894bdcbbfb1e0a7ba6e787fc596d3fc13a67ae6d2,True,0,Tests_passed,8701549e93285e706be4c8cc2f676e2a3f5887ccf31e45828c5e34e94122df48,True,True
66,refs/heads/main,ac0acc1dc096f470b6ecdcf08b328de4dfd23b7e,6d2e0db4ae808f3ac030d45aca508862fa2a2b07,d6211028f3601f2cf1f68357fc63ceae82a35252,,True,186,0,Tests_failed,1849954179d1d6f39168101d700bb62bcbfc04093e54eb02501c79277dc7ec13,False,0,Tests_passed,bbbdc81e46b27b53f6c636db7f10839b289d0f4f0c3ff2f42adebf95524f2105,False,False
67,refs/heads/main,17bb531b7bbb4b5669b837cb704ec2785af59528,f3de37719fae82051ff8b280f13c1d6639f03b43,2aaca66b3c5af432b45fe1c748bfbae367dcde2d,,True,164,0,Tests_passed,9c0e91ec64f1d61a39639988ce2b124f209b78de61c5a0827bfd4155a7580187,True,0,Tests_passed,660e455b27bdcdb66d462ccfda35c5a453263a18a42f1a1bf81ae009b759d124,True,True
68,refs/heads/main,534f778f1d00abd027e56b4305e6a8fbb3e3629d,5fca4b30690ee418fa6bb2f6ea4a7df62fd27598,58f30d3d353b0cf541b3cc653d0e9c2e3ba277d0,,True,226,0,Tests_passed,aa3b5c4e8aae5c3a8e542c01acbb361fb70cc980c4431c0c7a11b31530ac5165,True,0,Tests_passed,12519d83304b10b1f3e8a0ead096a7bbbd9c2189b27460e80a71eb3b4c11c692,True,True
69,refs/heads/main,b755bb0ed9a70ee5f781a8d1b04cd89f30dba060,91cea774c3105d38ae60be466746225e928165b8,7574deff57e9f5313a4605350d12e4a54e35d69e,,True,274,0,Tests_failed,b6d4620445c3608f856295cc775e7833e8b99b351f9c411f21df63891a2c0587,False,0,Tests_passed,3c00635c8288e146f7848415b3628cc87c85d46d25abf64271d5961baa81b597,False,False
70,refs/remotes/origin/dependabot/maven/release-3.x/org.mockito-mockito-core-5.7.0,70af1594c995fb1c679e290223c288b32ae1bf97,c3020692a998dba892bd2a455fda6971e70decfd,83490bde49ca3574a815a82c35b82dae99bcb214,,False,6,0,Tests_failed,cb222265c0e504dd77fa72427938a88a96d3c6b852e6db6a9e694179952754de,False,0,Tests_failed,c0c469647a8731e6e3fb17f78e56a2e638160d1898ec5bf78e74931968ef2f9a,False,False
71,refs/remotes/origin/dependabot/maven/release-3.x/org.mockito-mockito-core-5.7.0,c3020692a998dba892bd2a455fda6971e70decfd,1e92c6fdc6d133ac59ef04d35cca5cdd3e993daf,0bfb02ff54982ffc0c92832952734bf0c0ef5e3b,,False,5,0,Tests_failed,102f57ddf702b0bd8ea6dc0dfcc5a61eb943967929c72c7b8a1089dcd6e0e7c0,False,0,Tests_failed,95554e9285803c8c7cf3195f90c58819a21417a0eb7708543a6a52688bea5d0f,False,False
76,refs/remotes/origin/dependabot/maven/release-3.x/org.mockito-mockito-core-5.7.0,66ba8ce8553a9676a293c90696475b23d0ba7a95,c1f4d91850f59735afef19c9a287de07b0271139,a970a8901f45ed2b0a26d78e72595a9d9798f8ee,,False,4,0,Tests_failed,7f79451f5050044ba7dcfd6f4c8738ae4e87c62b69867f5282831864484d6356,False,0,Tests_failed,54c8905699580d1c4caf200eae872eafd6be66d5abe6ebad0af03dbbb382bdba,False,False
78,refs/remotes/origin/dependabot/maven/release-3.x/org.mockito-mockito-core-5.7.0,16860a7f50d1fab30f51136c91be402e1726afa0,ab411ddc3ce825ecc11c1efadd628e3ba36121f9,5da592c94847c4f3590a7e9e6645c13aa2c69f99,,False,5,0,Tests_failed,69102187e940b0cceb656065b093f3a8814a105ace3531fc707f5c4fcadf29fd,False,0,Tests_failed,236f88e727d89f85edc8378d2662e72a8a65674d2be9ec390572e97b1c6746bc,False,False
79,refs/remotes/origin/dependabot/maven/release-3.x/org.mockito-mockito-core-5.7.0,ab411ddc3ce825ecc11c1efadd628e3ba36121f9,841803b2310bbb5386522021089563eb63564cd2,0f8afc0923dcc9cb53c0071cbe089684153e7f28,,False,4,0,Tests_failed,31e6a5f8b0eba14e579f371c66f2ed776d90f2e2c3b511ae061140889de79c85,False,0,Tests_failed,6cb06fc163abc888e99e4e24e4bb40b21f26bd974efbb71fc2ea3c0c33eb989d,False,False
81,refs/remotes/origin/dependabot/maven/release-3.x/org.mockito-mockito-core-5.7.0,70aa140c61eddece078c7f42e61a5b8a6f6a2ae1,ac128e97193a0a2eed6a2acc32c807aebb2f1ed7,f7b6aadf1e6c21991268357f1bba931c1fde66b5,,False,6,0,Tests_failed,177660a42795e2878629bf756adc8204f37b3b4b2627c21e1ff70c5a98d838ef,False,0,Tests_failed,93a30922fb6ad92b19e8c1b5af963ccf5862e1ef06f21dd672cc5f63537dad22,False,False
82,refs/remotes/origin/dependabot/maven/release-3.x/org.mockito-mockito-core-5.7.0,ac128e97193a0a2eed6a2acc32c807aebb2f1ed7,c417f17663a0a4530af70e10f4f899db4a5e43f4,d17e6509e5cf8036f6f9d258ae43e94f005f7dd8,,False,5,0,Tests_failed,cefaa6330d4413246cb43d291d5cecfb2c1e365bfdd06861f773e883331b2ed6,False,0,Tests_failed,d69c9b892493bc73ce02d993344d48e145efbbd67f555e64a79225c6d278229a,False,False
83,refs/remotes/origin/dependabot/maven/release-3.x/org.mockito-mockito-core-5.7.0,c417f17663a0a4530af70e10f4f899db4a5e43f4,dd98045251cd025ebf39665c8dc33c250aad750f,57a0565e8f4ab5f34a2e7a7266499ab82e2e61a6,,False,4,0,Tests_failed,9e9d6bc92a8e0527f210af10437ee0b962017b59b9d175d7bfc9fd63262f78d4,False,0,Tests_failed,0db384738d7c0e30105ec990ce2aa627123a45883e7e70d2a39e7c092cc1e90f,False,False
85,refs/remotes/origin/gh-pages,ce1996f9a067381ce2693479725faa215986f958,17627a746079b7cdbf398fd7bdbae933b17d4bcb,f40b9fb927a31c81bd641863fd0a94a5bdc4c3d8,,False,33,0,Tests_failed,714109a7d76466871a511c997c3cb8cc0d3145ba6842b1aab3e51792b9a911f8,False,0,Tests_failed,7c48ae3254636d4dedcefba53ffb639626d85f87de11ff1cbe6c27e3e805381f,False,False
86,refs/remotes/origin/gh-pages,17627a746079b7cdbf398fd7bdbae933b17d4bcb,d5ff372af8c5e80109b04bfa44c98f1d6e2b9b1e,5a7014fcf37468df2c6da6fa9fddfa5ebec177cb,,False,18,0,Tests_failed,7c5a47a060e61ace4da49c0e4a1d2d8a649ce8ea5a041707ffaaae55fa25af43,False,0,Tests_failed,937be6fcf24fe5c2057a6ce67008fc9d3c3226f8fcf796c54f20d39b44d925f0,False,False
87,refs/remotes/origin/jira/NEWTS-111,8d048ddd7498ad6335d801e6c4128298e1d91a52,59f76580ef8a1f2447d5085aa43eb3f5b5168604,9861eb832cc657d71dea43e8be10a43c0dfba9fd,,False,57,0,Tests_passed,3e642dc231efb7b51daa6f6ca3419ea3a7b6b63ae579ed2ca70e3b887a5c6f3c,True,0,Tests_passed,73ad0b5829ebb682f7a917533e4332b30cf6e22c4c07ac42ba7154b7b0e7061c,False,False
88,refs/remotes/origin/jira/NEWTS-111,59f76580ef8a1f2447d5085aa43eb3f5b5168604,9c29145a44b495715cc275e534c975ae7aa505fc,4a8d6ff1dbb7cbd32cf16ac315538a2efc8f4741,,False,25,0,Tests_passed,2f7a80c0d77959a3e5c9aa43613af9b04e24aaa39a7853cf9e13981a4b6eae98,True,0,Tests_passed,5dd5261a740400c50f1ad050da9bd574c0640c08f9c72bae7965405502f52ce5,False,False
89,refs/remotes/origin/leveldb,e3bda9e2c13e3a6aaf081b3e45edfc14a208193a,90547c434feeea1fc173fce6543c5c85ea7e2489,cd59dcb438044874966b19e3d71d658be797b1c8,,False,6,0,Tests_passed,1f08dc143df57107e9b5c4d86a2b7218ae1113c3e22c42ae167b7d0915a51dc7,True,0,Tests_passed,67d4c55dff04e4d840444df79d9e4a691bd8fdfa05245a150f79278a3e21d9f0,False,False
90,refs/remotes/origin/leveldb,90547c434feeea1fc173fce6543c5c85ea7e2489,10e495546172da6f5ba1c322a351a44257519869,ecaf1b53f29fb2d0d964bf564d77f6b8e7c65011,,False,37,0,Tests_passed,e88b7200c0d7d9b3242d386b347505fed0b91c2a86bfc42c34010224a63b933a,True,0,Tests_passed,1e829cc1ec43099448330050b21d61d76db0148adfa9a30bcdd92ec2699dfbc3,False,False
91,refs/remotes/origin/leveldb,10e495546172da6f5ba1c322a351a44257519869,8a91b23ad2acc18cc1ca06b4a8699417a6871535,70b634b3cd59251098ca5f56274be89fdf7b15b2,,False,9,0,Tests_passed,7bf8124d99a88c51d9eedbdbabe06ab8ab07f4034a96a3094e690eb4b6f253a3,True,0,Tests_passed,67d4c55dff04e4d840444df79d9e4a691bd8fdfa05245a150f79278a3e21d9f0,False,False
92,refs/remotes/origin/leveldb,d6ecdc546b1dff67a55cc3df5e98309b77574eb6,a682c15573d4f6b8ce4e375a3152029db83f1738,b8cb02741df634f43c46e13253ac80a4c6aa65d1,,False,223,0,Tests_passed,657b7ba8dbef13256a1fd0175bb78338895bb66686979e49d6e47c51872ffe05,True,0,Tests_passed,93f380339549ce0efa60a4a0eeeee2d2fe75f18735a956ad02dbed6a5a54e314,False,False
93,refs/remotes/origin/leveldb,2acea1895412aa97f27458d2e697fb4c5a62aeee,4de15e86088932d307108d1e0159249be4f47d01,df12bc15647b1fdb95bba38d6fdfb32305f4475f,,True,21,0,Tests_failed,68a4435a57818f83a15686d640a01165412670946b6f2c3a802db45d5b28663b,False,0,Tests_passed,334f191205b87ac2c6940bc7005c55653ddeed38698583fdf5a427c74181695a,False,False
94,refs/remotes/origin/leveldb,4de15e86088932d307108d1e0159249be4f47d01,e78b48c8222234e569d7630fa3b2dc0c0d332c6c,7ab8cf7270d2bd2329ffa7c88191b1538b21645f,,True,1786,0,Tests_passed,a32614df699fc7e9ba9f5fcf3d68627f1c1903ddaf8f3a115400bdd94a060e76,False,0,Tests_failed,5614233ba995194ac09162529137026c89dd9fb7ea8318bb5e50dadc4522e78c,False,False
