idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
180,refs/heads/master,737a300a42f82c4cd693820409cf50abc9be1cfc,be45becbf4d8372be32098757cd1f892de31162e,01e31fe1fe830d01c3946479acfa70ef9dc0600e,,True,53,0,Tests_failed,1b8343b6a8e174be44c315ba6e748580e83bb0b773b07c2da05d2e261e6847dd,False,0,Tests_failed,f8f9fb7e4a7d488dbf4b58119a8a88fd19b53ad757f49d168c80680760716dfd,False
187,refs/heads/master,ff78b4aea3735e4a3bb1dcbf4163a4c3dc21e486,ee7877c6dda58b107eae46fd0ae12048c2c5cd8d,7c1912ac15fa5740dafd98c75ce0669e9ed20559,,False,23,0,Tests_failed,77bd8637c5468bd7195ab47ea14db963d0785434bf196bbe11957446fc00d272,False,0,Tests_failed,070025c206074cbd49496b4c7203dc36e8fcfdfdc0cdf9b9366b443bdf1ee8fb,False
193,refs/heads/master,39bc0176292fe677573549b2e5876f03463df2f6,23103e2d382c098b255652f0fbd95811ad3c89f5,b39e09aeda5682c5e56b17d048cf2db6115050a9,,True,214,0,Tests_failed,e3bf063f93736d078d7b529e22790b084b16c018e9e0aaf45f22d2c1a69cda56,False,0,Tests_failed,2e21592e8ad23c2454eabaf7dabc00c816a20e7305144de765c6c8c68e3c16a0,False
196,refs/heads/master,752116d7174dee1ab3acfbbcd1a893f49e2f7333,52f1d7492e92d15ca865cb90948f9588f71d2535,283152bf6f06c30067df370aa350d54bdc632707,,False,531,0,Tests_failed,91887edad8a9e6ea017a6be9256329b53ad3edb11a5b7bbe1aa44f34ca8917c0,False,0,Tests_failed,3638f9525d2af6fb3f6e8f5930b4a61d86d5f6e0ae9017462352c0fb08bcf56e,False
197,refs/heads/master,85f48b9f55dfb324f89edff69fdfc4d6a52fb3ee,fedeefc315cf1bff85582745cd5da5dbc9fe8011,38a721e31610b4d2e1a5b51e943c5398e7f8c9d4,,True,333,0,Tests_failed,ec2d9153187cdac32a9ac07cbe89a1a2ac8ab266ebf9311fb16a2d710bc079c0,False,0,Tests_failed,c28109408f97862e684c4e97c22ba9bc6ebf7927a4cb03c52d8415a003573750,False
202,refs/heads/master,fedeefc315cf1bff85582745cd5da5dbc9fe8011,d5dc7caeb12c18ecf1ed4152fd2be04100eb3cfb,9e3abcf7d6fedb1347514c3defefc3ee3d57045a,,False,247,0,Tests_failed,b03496790104bb18e1a6e6c6368449e31f311f32f183801edb4fe4567c8daa18,False,0,Tests_failed,ff9287d9897b76696f4cffb75bf67e3cb54b4494e4a5405129a36f6e6fd5d267,False
209,refs/heads/master,39158dafa05d93894166e8de7c198e05cba165ce,d212c1e15c089d837c5044bdb6025becd4a3cc24,006fd2c8a288c17d51ea46fe3ac9a7889953be9c,,True,205,0,Tests_failed,dfdb9c7b164c1ce6e2ed7b6129f5fead1bfc19dc54b5a37dc20711b9ead8ca68,False,0,Tests_failed,61b313b462326d1253bc7d353a1b1e6e5be428c09af767676fbd557798762953,False
214,refs/heads/master,e08fe1f3d745cdfdf8ff73756af256af03b8e75c,8a560876a6f51a8f2f493fde436bbba1733c4a44,e001040655c1b7018019a3179ed346b9f855c438,,False,108,0,Tests_failed,5a1673a581c8f32cd69bde93d90e4d778d83877c03e2b7584370141bade2b646,False,0,Tests_failed,1317078d6e3f51a8ce554464da17ef564744089ad30f0794efaef8f5809f0d5d,False
220,refs/heads/master,828748c18b4278225a435bdf682472f4418b0ba3,6f457dce7e88581d733a1bf93da0f1091831d852,b6eb30efc59200dfc4a770cbd089816a9563420f,,True,16,0,Tests_failed,80e0e9566b34ca57017ca7e488df3725e131e692a70f699fe36edfb91341ae7a,False,0,Tests_failed,1157663d911261550687c94e7fad3229821b89da618f80af1962aa27f7c906df,False
223,refs/heads/master,d574ea518bfaf2d83bad4fc43f6e52fde8e3bf2c,9dd4214ce443a89c1dd50934935302e3153799fa,66d6036b5953638b2ea81ab24647eb20a8df98b5,,False,8,0,Tests_failed,ee6e59816dc8cb1c6ce0ca596b504d2e6f84afc59b516029a8e85682ef47c73c,False,0,Tests_failed,f0627dcc1c1a0ea3210328628f1fb91843a41e83bf423acdd06ed810d49ecfd5,False
226,refs/heads/master,83b192015c32e9d0b2cf0ac350438477f7680729,de814cc097b7146bac3382986992b14204bd796e,a0b703cbf6b6f1c8ba4cfef9798a0b722c7ab575,,True,82,0,Tests_failed,644c7ce75cccbb8e186fd1a6c967c8b057463d0e5993e8deeaa31771c642dfc0,False,0,Tests_failed,40655233f24c6c46906e590a95d981a16260f81720a5082e38e70e43083af380,False
233,refs/heads/master,3d5f63c180801a882e00ab2378639b364aebc4f7,2034125ad8f0eed88f956dead47fd94f387adb63,cf9cc5359c218763b1f9168b83e26cfb10a6c22c,,False,27,0,Tests_failed,bd20e29cb1b9f7d66543feb09f866edb5a1f5ddfa2757463a039fdf5e7a05dfe,False,0,Tests_failed,08054aa595103fe2bd06a783cbc47067f048435264fbd8ba2be60440f5df1d64,False
243,refs/heads/master,2e19448502135d91f6f58bfd52a5e47944cb218d,f99bae018f83ffa9344f8bcef75ae2d48df91523,ab330310db6a440d80edd01b2a143ccbb02b604b,,False,19,0,Tests_failed,9f7468377e6984967c33656dc64093772cfaa1b235a35adf1c95e17c961a8961,False,0,Tests_failed,323213413a56396c3d43012b23cbecce6975fd9e2bf88a496b99bbd65440acff,False
248,refs/heads/master,309403780b6425e3f2a1ca2907e82d082a991a46,7a18edf6769ad79b8e79ff08f6543ea3b3081fb2,40ec0a84dfcdab2b88ad6a3ba28b2fed41b35285,,False,50,0,Tests_failed,5b309f8f09e6426d91d759f774c96de889d83f59e8b61090a4b7cbcaa045549e,False,0,Tests_failed,fd6b2971e5e5f0e8d001651b915413230aca627007f8e5247df40f7d083201e0,False
249,refs/heads/master,40ec0a84dfcdab2b88ad6a3ba28b2fed41b35285,ad805daa4f15b5765019be458f4c25ac2b788407,743cf3f2b6b7698c83c29375126d27fe9b679930,,True,11,0,Tests_failed,fd6b2971e5e5f0e8d001651b915413230aca627007f8e5247df40f7d083201e0,False,0,Tests_failed,000792cf3b8c1708c0be0d3dace3668dfb2e1ed294782420226ed48448e05cbf,False
252,refs/heads/master,e89d8a94443a11abf7e091b3587bfd42cc57c5e5,a7fa7b86130bc9ddc86e41343d04c7423163ec5a,b796296df240961cecadafab84a93d9ff2d27684,,True,45,0,Tests_failed,2047397ece829191c01ef93a62577ab8774a5b07fc6f9bd5a1e1bbb2b322987d,False,0,Tests_failed,a6175e09fd4a4a2703a65f746b1c1981ad57f365e0372f61fd6c9ae3c0a5de00,False
254,refs/heads/master,12b3e16b099869b1eb53094fab6596617f24ab0f,eaaa4b6f8dc64e8cb972acc97902fd23aacac2c3,e02e2756ba775070709f001e9af6789d1079aa77,,True,3,0,Tests_failed,01e9be23a7acf0f84e30ce111e84331ec6739dc9be64d7abe42d39eccfcea830,False,0,Tests_failed,db5b776d0e662a52951168c254b7cf68e214f88e86b550958472bee4e70049cf,False
255,refs/heads/master,66073a0616b2893c43fd3284681a2812afa681e3,28612818431d3d4865b97916ef36a0b88522ffb4,7e5880e4ea12d5d8cac3f34405b66096e4690e88,,True,32,0,Tests_failed,bec3d547ca8b6e7f49b4d94b7c855afafeaca8b9ccee0406ae3329a2f1584c76,False,0,Tests_failed,fe84e65146c091eabd6088cb276b13478a94cae6665574bd01e990654e4c668d,False
257,refs/heads/master,74f14f488c8dcfc739433c401a760e02237c4167,4613bc5b2c96537d73bfaf58d0492278ef539f43,8a71387df243ea5ac7a594c42392463faf4b9e54,,True,531,0,Tests_failed,fe84e65146c091eabd6088cb276b13478a94cae6665574bd01e990654e4c668d,False,0,Tests_failed,cefcc0e8deb861adedae773caf61e9a7f8326d43823f326fae38983c62679700,False
258,refs/heads/master,a0d75ae364d27fa2b2bdebe917c616615dd8b46a,607aa8a255617027fadf4d658e41c523b209c3b4,e02e2756ba775070709f001e9af6789d1079aa77,,True,3,0,Tests_failed,d30c037b1be68feca93420221bea776bde5e2e6cad33a295fb79d44adaeaa211,False,0,Tests_failed,db5b776d0e662a52951168c254b7cf68e214f88e86b550958472bee4e70049cf,False
259,refs/heads/master,3dc0e683c627ccb986f347d99f35f8ce402fef20,0bda199516185eddec197d1b88e55b8cb0eddd87,233085dae99708d2e4ddd17d8df3e52286d3b2a6,,True,180,0,Tests_failed,4f4608191b6f3e882546c3701fec5f8534edb679561b999f6c2caef4eedd4498,False,0,Tests_failed,2b4877ff72ed623d7de8451f6a33b2502e201a608f8f19547f60cfb11c882680,False
270,refs/heads/master,db7ebed8895eae47326ec9fcfc514801e3415e28,702762d7650b15bf2003c7b1be02a7817ec0e800,3f9f57a88c25a359c42f0dc1b5ab4df4d1874a23,,False,3,0,Tests_failed,fe34e9842d6a10b03d1fa8f70c6ae6837ec87c5c5414e6879245aca18f46ed9e,False,0,Tests_failed,5dffb0469764a206d63f4a353a1ebd80172faca29707e4f8d326e796bb25bc8e,False
275,refs/heads/master,b4bf0441cd3ec069687ea06ee2d9acff22b687af,37339d98c25302a6d5e2c13462133242cb3d40a9,f73958097bad7344fb12c75d8aa2928572a51c60,,False,333,0,Tests_failed,8043e350232a1df1471933c09eaa584795933086df0dafc07ae074ee978ec129,False,0,Tests_failed,2d55efe1c5f9b15d9d97b5860b2bbaf57dd5dc33863de76be5a6b111c9022696,False
277,refs/heads/master,df6526b33e8aa110abc86d46a74f18e7183b2bde,16681f8763307f10ec5c45b5ba5ccdea3a31ca38,ef76918fbdbde1b2f40c696564668867cd30367a,,False,2,0,Tests_failed,dacb2fa40b80a0a75110053b6652db53492473f35d4e8af0b98533c9fbde62c7,False,0,Tests_failed,dacb2fa40b80a0a75110053b6652db53492473f35d4e8af0b98533c9fbde62c7,False
282,refs/heads/master,39785856dffaf6e00c2aa0d67600a54b5be50dad,0a8c612801aefb73cb29980eb2e59d041eddfe4c,abf9a971cec6b3f191ad984addb98c0cb5eaf9e3,,False,250,0,Tests_failed,10a8cfa4d3a93c854affd0791736406398d09e18e5c428e1c8b963affcc21b87,False,0,Tests_failed,5b616d3d0d0bf8c1aa3c18a6aa10b0f94379d6d90d0ec23782d001c1281aa4ae,False
284,refs/heads/master,be27fa88ce1ca0e7284b38cce6396d1acd4419b7,08069002ce22ce5d7ecd4e76f5d2edfa66b8ad6b,ffcf95fcfe3b112c11cb7b99440a58bb32d29ac5,,True,35,0,Tests_failed,d4ef4165861bc3f750dbaba46792dae4bc5e5bbcf1cb134578e7a0644bb10f1e,False,0,Tests_failed,f553750fddf6dac626edf79bcdeed2ceccebeba1c39494e6ddc7ca6ecf852fe1,False
291,refs/heads/master,fffb84f5d1842bbe8aee51af9a22dfa83f1b944c,473085167abe7ea55a155a30070692230f2540d7,2dcbd87171ce0eb11a3cf007d529f6693d32c941,,False,66,0,Tests_failed,ef500e5fe28b99980dbc88c0c8f3187cd6642e2871cf2ed992749936da40004f,False,0,Tests_failed,06fd144bdc7e74fd3f7424844d042014261e9e861282b912d216d008be92b0ce,False
300,refs/heads/master,61a8be690fce8ccd710d995ab638385b2f7a6bbb,7140fbafd19ae65c466cd4186d2228464ed90c8d,a9f184a9bdb387b6495c5dc47486cea56d98d36c,,False,4,0,Tests_failed,38da6b22ea88195ba43cfd0c0ca64c52d282538c3ae4eb75d8fe0ad29eaafbe0,False,0,Tests_failed,b9ebadc71bf7a59a8be16e697a7d06c1c1923f669dc7347acf6134353b509bcf,False
304,refs/heads/master,21fa04bbde9c6192daf3f594fa8c2e9e2c08b8a0,ec7508f246cd9218fb3d1bd6a41296d189f8bbfc,97af2fb8187a083b2ddb620b2b210d064ccd2853,,False,33,0,Tests_failed,3b52ccf4b329ff2153d27c9d9b2b66d9597d73797d28217a0d3727b5b96f79b7,False,0,Tests_failed,8e33cf74e63c6d9bf583f1bb81b2b51c70adb600acd3d780ba85053251976827,False
305,refs/heads/master,438f273567b94703dc38e7dbd28ba5b0d43593d4,c827df307ef27dcb5a41415b08e1eb6b1cb05abd,b01a32a3041321ded745ef70ec45c7a4d2fe6b05,,False,2,0,Tests_failed,3fccbccc6394a1e2377b3ba47482465c447c3604f5e0c856293a9dbfb2f66b2e,False,0,Tests_failed,06547186a852c3b7b555b26aeeca931b22038988bd5ef5390646d9ad6aa269f6,False
311,refs/heads/master,a00414e76bf9dd0428c5cb0dbca3b094c71816b7,75f8abdee288f1712f655449bacc8480af8d9f38,08213a5bc37e58d1ef356c4b11e28eb5b5a61aa6,,False,2,0,Tests_failed,22b86f0097dafa3bef9aa481615075678f47649ab7c0607f175f1ef58d2f01bf,False,0,Tests_failed,22b86f0097dafa3bef9aa481615075678f47649ab7c0607f175f1ef58d2f01bf,False
319,refs/remotes/origin/4.x,0b5405cfb60f3f78cfb321f56a65ccb71310f1b5,1df0bf5e337b60371e29da612a6410cc707cffba,3a3bdb6df3517554edb86ece4f2c1914451f55ed,,True,183,0,Tests_failed,02c15b914a5a6aa5f76bd65615e9757455a26bedce9fb7661ad0d756e5884b0c,False,0,Tests_failed,df64bdc3bae8f9608d29191a0b49a1a35199e3ea170d4c59bb344b3f74d2513b,False
321,refs/remotes/origin/pull/146,0f127af37031d380f16159b729f8ec97a8ee66ef,03f09c94155566b19961081f01e9f9c409e96757,d06627a98d42f162df17456fc62fc943d6128717,,True,321,0,Tests_failed,17dd2f5dffa9c61ddde6d63581a36d6191a78821136906ce8b256f0a4f07699e,False,0,Tests_failed,7b36c68bbb46c6ac0e540d0eb35de99e52e1f135055ad49fa9a1295c45a76dff,False
