idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
46,refs/heads/master,c865419111cd98b7af61ee639cdfc063a9842d6f,e11bc3efe44764b97971e789831f4133ff97b40d,20e09f8b7e3802054f9e7922e334c6e73c22c634,,False,15c4f7f7766d84b30ad562dd958563aff0f61a365e4bbd1506cfa2da704ea2a4,4dbb517be11e4a6badd50f26e159e019a1c22829b101e6a6b76beac9e76a30ee,176,True,Tests_failed,0.0,Tests_failed,0.0,False,False
48,refs/heads/master,bc257e710f7d67177a5d93543bc512ab27e3560c,36f0ecf301c808fae5b0dfadf60a3fa494a75294,d9a5f82ec4578ecb13ed08c58266d4641a4f8318,,False,f4ed613d549ef11c1203a0bc4ffc7442ed52a4f22c843626463579c069affe01,15c4f7f7766d84b30ad562dd958563aff0f61a365e4bbd1506cfa2da704ea2a4,43,True,Tests_failed,0.0,Tests_failed,0.0,False,False
49,refs/heads/master,36f0ecf301c808fae5b0dfadf60a3fa494a75294,adf37f6a420e7e68bc31d1b342ff0ade45c4d408,dd15b0ab3ebca6588b36c698100817026da4a313,,False,af1410b7ce31601e86826c97b1026e075baf373f7a499862ee6b4a1079318109,250e4d17209083bed355f2c813d6f199c3e6b3397976ab9d9ea69856dc963f28,61,True,Tests_failed,0.0,Tests_failed,0.0,False,False
50,refs/heads/master,adf37f6a420e7e68bc31d1b342ff0ade45c4d408,23b35a4889572929939b9582e4f90a33c4117fc7,9d2d95cfe53b1eae3bcbb3d7e521979828b3e575,,False,8f0dd79ec2147ba4df1a4808f8883bc5c73edf614488d09846065a0fdbee7075,dcb8298b7bd6eebfda231cf1e7f8a88b186626ccc7b720b2ffd0f085b81da4d4,163,True,Tests_failed,0.0,Tests_failed,0.0,False,False
51,refs/heads/master,23b35a4889572929939b9582e4f90a33c4117fc7,25d342c1e8bec69350d3209d19c9ca456b933ac3,7db8ad1336cb02567e490afc6185b22b98665591,,False,960f8886edaf1052051585f66d5aabff1ab39d890b484daad65b52a2f09ad155,54960ebd257fabb362f50d889c1956ce49743252d6afdd0c68c73f47b03d6e1f,108,True,Tests_failed,0.0,Tests_failed,0.0,False,False
53,refs/heads/master,236b1435e8c765021a0ab60baad6e66c0548ba1a,2ea7772a984afe6efa8405f83f373b7df4fe9efb,7e1a73d81a0cfde40c6d2c8044fcbf8c08df5519,,False,,,40,False,,,,,,False
55,refs/heads/master,9992877348d801d713916cef715ea532cc75d5e8,a9b80ced97ee4bfd5a13f96e7f24889b0f985d68,ecf1799632b9af457f141bdf9ee51db21f27cc1a,,False,,,70,False,,,,,,False
56,refs/heads/master,ecf1799632b9af457f141bdf9ee51db21f27cc1a,cdcb8371dca8c40f2194b59d81ec71d0178ff535,535270453627a821959ad6e2332a79eb330d5302,,False,,,32,False,,,,,,False
57,refs/heads/master,a9b80ced97ee4bfd5a13f96e7f24889b0f985d68,43ae43e8ec29a66b107d7d8cd3264f5ad5261e74,cdcb8371dca8c40f2194b59d81ec71d0178ff535,,False,daca113af94dbceb9a0fb3fb9f14bc28d952ee82791a3e9e0766b59f43ddcb51,88c1a37409cf372c621bebef4df0b63acac124bee7bf02ac9e18f00fc3ee0896,550,True,Tests_failed,0.0,Tests_failed,0.0,False,False
59,refs/heads/master,d542206b0a49b066aafd83fbe2d3c7b87afa7dc7,ac430d461e3cab190f9d584ff0f6b70aa6cb02e1,ed9321f0d6b5fa044821f0bfff6ddd9586a4d6ce,,False,fd6d250754de9b580870ebefdd4d49a815ca6babb9dcb8ef60b82cc232ffad1d,de5cc82417f92928741a43b423d166f6528132c06f0fdb7cb8c7e1771c9b3a54,492,True,Tests_failed,0.0,Tests_failed,0.0,False,False
60,refs/heads/master,43ae43e8ec29a66b107d7d8cd3264f5ad5261e74,379ed6d046b2d63c1eccfe9ebbd1d1b529bd9e7d,ac430d461e3cab190f9d584ff0f6b70aa6cb02e1,,False,,,44,False,,,,,,False
63,refs/heads/master,93b424d80daec3d386fa3eafc428eb3e754b417f,7710ab9b29bdf54aa8c23aecde090fde1b73cad9,2bbed073527cf00ab624d61ab217913851d49f7b,,False,cdb3f419f3510ac2d3b9394cf47617aca1f37f818dea47aeb52ce4d1e130162e,9deb5f13a5e98750e59360d71b1142c2d6aa5fcbd96b7afb266fef8f15cc0035,401,True,Tests_failed,0.0,Tests_failed,0.0,False,False
66,refs/heads/master,88dc80bf7d6ec5c75d628f177ec5e825c7f463cf,ffd0014cb4a6f2abe1ec05da9b16ca2b7b6dda2e,5a07fe608c6fdc57c2d799e1b0f13cff6a4ad00b,,False,281502b402de60dfae3ceab4e944900a0c8a3a1f4f3b83ef3afc9d6e87377dc2,c0aadeee13e083f879b5b2bcba26b125553ee4b078f9728709c2caee86561113,5,True,Tests_failed,0.0,Tests_failed,0.0,False,False
67,refs/heads/master,e7011533d45b12d6dabf7960582f01b9e06eb5ec,5d0a48a41846c9b95bf4e9d1fa02d37ae831562b,6b2db7d2f29f94a2fac03324304bc2e2b77c4404,,False,51562c44d2ccbe4f6d92ca1d936c44deb032c4bc10865a17743a857b69cebf25,207dedeef70c5f0920c0666efdc4a4291eb2a6cfc78b9c03cbc0cac123b488b7,4237,True,Tests_failed,0.0,Tests_failed,0.0,False,False
69,refs/heads/master,ff6f2c89ab6b38853b4978b5ed94226d75894239,4bb57ae269cd9efc6d050d3b3d28aaf67b400bb2,6a22c1bf561b49cdc87671a848e1577932434e00,,False,a70990d287f906276dc0621eced7664fac0e3905d58b874903ba9eddf5b88312,4d4f89b8fe06ec4b381201be4f5b79838d4d307a7846d5dc3fe159197ad2846c,82,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/heads/master,b29356b5946196a6c0c55b39de18e9e1ed94b646,475a53277e982afff618fb6edb11a21e789200e9,6a22c1bf561b49cdc87671a848e1577932434e00,,False,64ca0bb3317b17ba385ccb024622983cfe714a03719f737f47639a795083181e,4d4f89b8fe06ec4b381201be4f5b79838d4d307a7846d5dc3fe159197ad2846c,1978,True,Tests_failed,0.0,Tests_failed,0.0,False,False
71,refs/heads/master,e97c2e180ec2686b5acd6155d55fb3216349f93d,d5f8988d5245edffa49ed8c8e1ae9f08fd086d2e,1fa086673b0f6a893f48d1ffe7eb1074858a48cd,,False,b29df187c069b81b75ba4be9ff4a54bb96a781476f75e4cc0617ea6403ba718e,6cc90cf7588988fb93ff32aa19f1b32c1108676a38c7ae2d5189adf4b1227c83,3618,True,Tests_failed,0.0,Tests_failed,0.0,False,False
72,refs/heads/master,1fa086673b0f6a893f48d1ffe7eb1074858a48cd,82a67ea70e748ed389a79c919d28fbdc6955f1c8,0b8dcbe9c7249df115f1609e6da69e2a45b449e0,,False,,,4,False,,,,,,False
73,refs/heads/master,82a67ea70e748ed389a79c919d28fbdc6955f1c8,ca983216bba598608a2a4514ef099eecdc22f365,3d7156b94ccffd0efad9889663cdbe1c3b30af05,,False,15b3ec25c3a2591a74453a76ddf2ed0a2e370e28245b7a36fa8659f5843f42c4,8589631648dcbbeee1347920b403c088b59e69e906aa3c593a29736730038bfb,21,True,Tests_passed,0.0,Tests_failed,0.0,False,False
74,refs/heads/master,ca983216bba598608a2a4514ef099eecdc22f365,805989cd182b6920b1bd4d75b8237dd4b879eeec,c4bcbe0c6c36e1e63305b1db70c6ad6a8d151306,,False,f451f903ecf84382d4ba14a10b89a5a4b2955c60e4a70cf73c3bda100fb1b6f3,993d440194a206c8811a2f4b81f4f05d2ecf3b6effab3cbd370da6e954728383,49,True,Tests_failed,0.0,Tests_failed,0.0,False,False
75,refs/heads/master,f1d1a0148e17c62a7de5d2e5b301b42fcf5c4d9a,963723dc97591c175a40c76d3b6628aa593300bd,805989cd182b6920b1bd4d75b8237dd4b879eeec,,False,626608b695b81f7543d6bdf966507667c5731f4339e586a0ead8cc24776588e7,f451f903ecf84382d4ba14a10b89a5a4b2955c60e4a70cf73c3bda100fb1b6f3,1849,True,Tests_passed,0.0,Tests_failed,0.0,False,False
76,refs/heads/master,805989cd182b6920b1bd4d75b8237dd4b879eeec,a50624d04905bdaf40ea4aa66c0a9ce33bd3328a,2f08b74290197ed8ef8cb761cd32b089d7b8f20c,,False,,,12,False,,,,,,False
77,refs/heads/master,a50624d04905bdaf40ea4aa66c0a9ce33bd3328a,080003366d5a2c46df7526fb0fba5a5466b30a37,d8b4244e941c376c39b4ae2a8e74147c39d91d84,,False,,,7,False,,,,,,False
78,refs/heads/master,080003366d5a2c46df7526fb0fba5a5466b30a37,459a9eac5215ea9c636eb7bfcb1ac3fc8a96e0b5,fc042a1b3eb7b9e016ca1995ffb4f3927f765190,,False,e0f6867a62031788c9a8f6d50567a34b44f96b3f7028f18ddfdb763cdf53c6b0,45f7a2f608d38eedd496056e92498621e6442cba762b34adf30c0dc06252e01d,1837,True,Tests_failed,0.0,Tests_failed,0.0,False,False
79,refs/heads/master,1d7617708d18652d0f47008eafe01aefd8500782,10d5794d003e8c15adce0521e90a8938e59ea1a6,459a9eac5215ea9c636eb7bfcb1ac3fc8a96e0b5,,False,ba231f5a2c19967d1928e271cc2f2d1faec6ec31458263b395a8a212dbc6c8e8,e0f6867a62031788c9a8f6d50567a34b44f96b3f7028f18ddfdb763cdf53c6b0,725,True,Tests_failed,0.0,Tests_failed,0.0,False,False
80,refs/heads/master,459a9eac5215ea9c636eb7bfcb1ac3fc8a96e0b5,edbb9684607aa8e631d75a6f760777dab1cdb0c8,512a313228993d181c70d131285b22ae9ace0999,,False,,,42,False,,,,,,False
81,refs/heads/master,f1c802346df5199142cbabde3601305c0fd4498f,6e709b8efced290f2411cdba27839529fbefb406,edbb9684607aa8e631d75a6f760777dab1cdb0c8,,False,9f6d2897ab5ba1d8d61597b5b2bee705a34d6a14f1216c723103d4f08ceb98ef,5ee46fb0a30ee9e9f9973aa09cc5356a55e7bd60d8f67d84a2498811e68062f5,1685,True,Tests_failed,0.0,Tests_passed,0.0,False,False
82,refs/heads/master,edbb9684607aa8e631d75a6f760777dab1cdb0c8,d1ce3c3b13a1140478308d034a6b700e8f9e466c,143b22c2bb4e08bc06ca045b74f5d734d8fb82c4,,False,,,124,False,,,,,,False
83,refs/heads/master,d1ce3c3b13a1140478308d034a6b700e8f9e466c,096a86f5427ed1ab2a855042ad19f2344f3bc38e,1a0856da5e8151f0aaf81d420c24d3a6f00c054a,,False,,,98,False,,,,,,False
84,refs/heads/master,096a86f5427ed1ab2a855042ad19f2344f3bc38e,0796b57d6d78e2f7cc7b99a443aaf4f05481d678,007c49782bd012571fc77cd8b01bbce7beb06b6f,,False,3a5e47d02a7ae3536c3c64d9e30857882975b8ae406cc1fea88e54bedd5248b6,a5996d20658e8ec9e5aa29f0cca5293d9347a0d14eae3b7ed18ed3509c06aea1,212,True,Tests_failed,0.0,Tests_passed,0.0,False,False
85,refs/heads/master,0796b57d6d78e2f7cc7b99a443aaf4f05481d678,df1da146d364e495f2a8a6a7e4f72703b7633c7e,aa0178b31da4c1ec1384c244908e67474d3af615,,False,61f8288491d525b3e2da48c22c00ef15bdb3d737df948fe8358da148bab3073e,056e1804578cdc5ae11134743877809be3d65632ef9078faa1a33031f73e6fc1,9,True,Tests_failed,0.0,Tests_failed,0.0,False,False
86,refs/heads/master,df1da146d364e495f2a8a6a7e4f72703b7633c7e,32818b234219ffe57e8f0b768ec08676fe7d693e,24b8cb0fc9e3804bfa3290ef1a45f4955cc19106,,False,,,33,False,,,,,,False
87,refs/heads/master,32818b234219ffe57e8f0b768ec08676fe7d693e,37e0eefb32e9a6a6be2f59649c4a9055e0d7056f,1315fc87e4e706be70fadb35a48d939876cf995c,,False,,,4,False,,,,,,False
88,refs/heads/master,37e0eefb32e9a6a6be2f59649c4a9055e0d7056f,41f099d8468ddf54bf1682ec1dd3088b7b2a0d9d,3ab769cc42335fdb898cdacdf5851c758d81ad79,,False,,,162,False,,,,,,False
89,refs/heads/master,41f099d8468ddf54bf1682ec1dd3088b7b2a0d9d,d7d9fce6b1935da5026c8941c326f44e9b591754,b2da211f696ffae536473235688a19d6935b716a,,False,,,38,False,,,,,,False
90,refs/heads/master,d7d9fce6b1935da5026c8941c326f44e9b591754,a743965ca8ea68f22223d219e8855a040defaa7a,d530ee41297063f3b51e60fa6e123969866cc506,,False,1df43ca554b18f196cfdabb62af2a1067fecf5812e60ba14a5fbd240e8e5f15c,91429937a43acf132c8178c6406c8e00b12e0b760c939ad3a091360f00958cfc,9,True,Tests_failed,0.0,Tests_failed,0.0,False,False
91,refs/heads/master,a743965ca8ea68f22223d219e8855a040defaa7a,a3359d305031f3434057c3c66b1c8400df9a1228,0b8be7976b0e315aefe81310ee2dca1a6b079432,,False,,,11,False,,,,,,False
92,refs/heads/master,a3359d305031f3434057c3c66b1c8400df9a1228,447464ab3f4736043b7728040ec4a4115d87a928,25d6ce0da98e169564e0561e718d0488b6bb2242,,False,,,221,False,,,,,,False
93,refs/heads/master,447464ab3f4736043b7728040ec4a4115d87a928,dcbdee18709d7774b245f314c64bbaabd8339bf8,474a26e94cc95ad659f7396f080da0f1380de7b8,,False,ee1c7b9ba674d887381efd18af2d9eceba47d3338509dd575d04a5f6114ef6e9,7f339fed74bcdb7f1bbd48e27e448a229c154cf0a9b9e88486f1e667128aa4bb,3,True,Tests_failed,0.0,Tests_failed,0.0,False,False
94,refs/heads/master,dcbdee18709d7774b245f314c64bbaabd8339bf8,428668a89e555644fe7eb0f3e83e73e9a933e181,733b322656f1efc14fc541ae86502e7efbb67de0,,False,,,16,False,,,,,,False
95,refs/heads/master,428668a89e555644fe7eb0f3e83e73e9a933e181,b6dac805a3759412c77d71f4c6f4c44042673c16,3e4a7e6a6ce52a94e2b67c9bde976b06cd2f0633,,False,,,437,False,,,,,,False
96,refs/heads/master,b6dac805a3759412c77d71f4c6f4c44042673c16,fedb303508000d978b56762defd283d135b2ad0d,4e7ebfcc761a2f09f51e782f775aa8fb1748a87e,,False,,,122,False,,,,,,False
97,refs/heads/master,fedb303508000d978b56762defd283d135b2ad0d,9812c8ccef6e22d6f298d59e284ee07d5ba1ea17,3dccae4106ca64ad53dad8b4601ce14dbae00a26,,False,,,81,False,,,,,,False
98,refs/heads/master,9812c8ccef6e22d6f298d59e284ee07d5ba1ea17,37d3f819616e48336b317a8f2235024a257df5c0,3a180dc88575109d51b3dd5400e435c06fada8c8,,False,,,100,False,,,,,,False
99,refs/heads/master,37d3f819616e48336b317a8f2235024a257df5c0,6b3d55f76e31209d7fa1ee90d93efd2922913b83,1b1afee461b0c5a601a6940eeb83365edb217f03,,False,,,25,False,,,,,,False
100,refs/heads/master,6b3d55f76e31209d7fa1ee90d93efd2922913b83,dc86743c18c5ced6f4ac1db92288926f9faf3cce,4534ebfd74860ae019b757ba633928fcaffac764,,False,,,4,False,,,,,,False
102,refs/heads/master,827638c5898e6a05b6c7fdca1e1700d3ee551d57,0829bf8f4c114edafed643bdabca2cc3a7d3ae13,804c067122a8ed418cd8305f8e46983ad16615dc,,False,,,8,False,,,,,,False
103,refs/heads/master,0829bf8f4c114edafed643bdabca2cc3a7d3ae13,55d248cee8887b1fd228bafc415bc78f6b4a97c1,f09c78206502d40ed6af716990b902fb1365750d,,False,,,129,False,,,,,,False
105,refs/heads/master,57ada78dcdc7551f693ed04ed765567a260ed2aa,54802944431e499506c7c1f9e2486545ad4b94bb,9f7bba1ac29484e6674134815c007f12349056fa,,False,d308358d724cc7d0fba33d5a2e534174a943f5994f00aa7efb13b7b015f714a5,51617b0812673d3ed731ce35d8a8f493846475234b44c0b33f48c888aa0febc6,108,True,Tests_failed,0.0,Tests_failed,0.0,False,False
106,refs/heads/master,54802944431e499506c7c1f9e2486545ad4b94bb,2ac24f58cc775a46bcd5fd45a20cc273e72412b6,9a7da11dc584d7e31853fa697cace24994997d5a,,False,,,4,False,,,,,,False
107,refs/heads/master,2ac24f58cc775a46bcd5fd45a20cc273e72412b6,f3284b9764e1e4864eba24b07f9012922bdb1562,4469bd7106e80e41d8bc18659861dbb794725db4,,False,,,5,False,,,,,,False
108,refs/heads/master,f3284b9764e1e4864eba24b07f9012922bdb1562,ff93643bae1ec1b15d8021450d07bf584382ade6,0f24c5d3a29a516c0b1e24ea63ccc0ca8b7a4ea0,,False,,,164,False,,,,,,False
109,refs/heads/master,ff93643bae1ec1b15d8021450d07bf584382ade6,36d86e9f71ef3792e2df4f82d1e109c2630c3ef3,9b10064a105a5e07f16de5bb1d2f4e7d265e001a,,False,,,9,False,,,,,,False
111,refs/heads/master,26eb3a059d2c1a2738db9ee96938bdbf7999f391,698c67edbd02cbdaaaf97843325eb5d3b1efcc34,e3824278c3f0e4644727598b3af98fd7e1ec194e,,False,,,41,False,,,,,,False
113,refs/heads/master,8bc5b84c17cd0c0fd55bea1c15ac4ae70078ff1a,d0f19a4e3f926b50394d72d5a12f914b23d1bb71,70814ed23110bd81d9b76db383a79ac85a505b52,,False,,,8,False,,,,,,False
114,refs/heads/master,d0f19a4e3f926b50394d72d5a12f914b23d1bb71,c94e6b043ef9918ce62169db6834bb6fb87c4ae8,cb606d5002d26be94d71e7c8ffa7487b9e7ac94f,,False,,,3,False,,,,,,False
115,refs/heads/master,c94e6b043ef9918ce62169db6834bb6fb87c4ae8,91b4643e4860fc3caf3d0d2ef45af97df7be5acb,f8d6a3835c08e71fedd713d211468f98f548efcc,,False,,,10,False,,,,,,False
117,refs/heads/master,8dd6ea6e788234801502a7e92fcdb0b38dc54c51,4b861c9c9e83eb3f4bbbf6ca2e5652f95b888a3d,6fea93533b12e04c3b355704bdf799ce863ad78c,,False,125b9546ada22c242f3e5c973ff0018e6a7d9f98113f53701e11d892b333c076,f6067d5a0bedcf8e4fec5d84ae188c25e69b3165caa4796cb7050207f8a52ac2,14,True,Tests_failed,0.0,Tests_failed,0.0,False,False
119,refs/heads/master,3e989fbba608e4f2f67d2bd0952685768ef6f7af,640bbb8d0b36fe1d257079754550e40409b46276,83d5b2cb5ba0cd94ee2516ef8c0c8999cbacc5e8,,False,887ddc3e3efe68cd6d5655b2e905a40dbbd4e04d1ebc76292e6645cf906c9048,8359b12c78d281ec9fb8f91fea7a9dec3921d234bbb9b548d2d327aa821d2cd4,313,True,Tests_failed,0.0,Tests_failed,0.0,False,False
121,refs/heads/master,59a04d45b3daa8606848b68293f2ffb8bc20cc03,18fb1666c17cf2cd01c20d55ead4d6d56d267121,7cdcef1e4bf47de32be3f173286b203bdd371815,,False,6fbc6466f2e8a2baafad1bc049a0ef7798d133e058a89fa96e89833737e82ed9,d538eb95017434bfd363d2de2bdf31735d71ab6827f4e37df9f67c8202adee7d,4,True,Tests_failed,0.0,Tests_failed,0.0,False,False
122,refs/heads/master,7cdcef1e4bf47de32be3f173286b203bdd371815,27209b447b30ae2c53161d3746d24b26c628ae23,761b9febf193d4a7230fd996abcebc185227cf0f,,False,56b86a4c2432a8da7775919696285f718acf6b999775c827f02d94400641236f,d538eb95017434bfd363d2de2bdf31735d71ab6827f4e37df9f67c8202adee7d,34,True,Tests_failed,0.0,Tests_failed,0.0,False,False
124,refs/heads/master,3eaa8e32ae9c748da6eb4412d87f3f7d62ce0582,e08a428b69a4fbeb020e0ffa80f5a807a62f3ce3,ead74622579a74060da7a9c8ee30acfe48c6ce7c,,False,,,85,False,,,,,,False
125,refs/heads/master,40ec0970e7d32a922387279dc9823b7bc04badd5,7a4f02fd0c629d4eee0604d5d37f9743bc15b2b4,a9d73657aa907bb5ac07823ed9aa60b3795fe297,,False,,,86,False,,,,,,False
