idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
163,refs/heads/develop,c71d462ab12694cab89d9b1ee1156172e8a9a12a,0bee269a92ee23f426d32ca4d1bc63a27bd52f0f,691d0972294d979d98fc9db94b70cea7960c270c,,True,3813,0.0,Tests_failed,c7ec9cf9c2a1e76329202ae88a683a4ab7fd2a5727d049def23fc3197230a54f,False,0,Tests_failed,58429dab73b8cfd753fa5e22918bcd2460a217c7f0a9f84dd4a3b46c1f921ac6,False
164,refs/heads/develop,97bb281ac4fbf055ea92a2d9932a8744fe1fd2a0,e53e986fcb620818459e8fe2b769d6d315f10067,f2d2a464797bb7d8bed692067c23698e066e5ecd,,True,206,0.0,Tests_failed,7fda77800f85383ebb8fceb50e78063d4cc1ebb05d2b683dab9ea2598cdd67cd,False,0,Tests_failed,8d07688ec713ca5a4da566c8ba08f72f275743bdb633209f0578239a1f386d70,False
193,refs/heads/develop,21f145b13775635ccd28effc086866c3ac0e55d0,353ef6321bcaa5ab25e06ccddef29bcd1a2608d6,58c7467ca3d451d2a2f0d644c3cd8f0973819f5d,,True,499,0.0,Tests_failed,a5593078d337f2e1ac60380c3a890922bd9ab8905c35adc63c5893dd8ae6428e,False,0,Tests_failed,3dbffb50952530476c05f94ef50705ae50485cda74fe0c824924f4416e12ce70,False
194,refs/heads/develop,58c7467ca3d451d2a2f0d644c3cd8f0973819f5d,14ce10d9a198cfda6d38ab898821e83c833525cf,804bfbb94fe5304d4a1f80308ec84656ac70cfee,,False,594,0.0,Tests_failed,a9a84749e3a12e39b302f8aee8923832a5e6233bbb23b4c05ca01e482d692a78,False,0,Tests_failed,2ae3d84298a29ec037ba4b039cb0d2a336be87fbacb28ba577c876483d3b8434,False
199,refs/heads/develop,1f7b4f64346e628a421eabde3354cd2f7371906d,b41e22bcf6876e6ce0f7f869804d8711f79dff4b,1ff92b763c6025f04a9b247367c4c22010eabea4,,False,22,0.0,Tests_failed,4d5a809f80787e0f2d64e88dc16b6a7f475a7387bc60ccfac20f27ff843e8ead,False,0,Tests_failed,fd5d0900ac1abcc7724d927cd318e489f28209d20627aee2c921eac85f5de2f6,False
202,refs/heads/develop,ddd15469cf0a392384c86eb6329d94099180bd83,bdbfee886893a7d24fe88014f4129161c03f9aa1,6f0ad3c8e26f1581b4f77da1f57e0b6fafda5e7a,,True,184,0.0,Tests_failed,a7d450085818e833b07b61096d1d4c2625dd2c9b88e456034a60ff75dd2df864,False,0,Tests_failed,934278f1eee643ef03fb59e8d51c180824f3ae396bd93df81a73698d1016802b,False
215,refs/heads/develop,6da866d9a61169a4d12d4e6a27b894342402f661,1ffa143b4a792534fa68036e9a38834eb278721c,a24989a13d99d07f9861a2039e97a5fadbed43f2,,False,27,0.0,Tests_failed,8437a656aa889ce1ea207c57b5b425f2d4e1053d710090739b0c1d363d865c5c,False,0,Tests_failed,4fc535503217ed8730a1cc31deda7a015e91024a341f400221dd00004e3f4c54,False
223,refs/heads/develop,a66540b9ddf48b8895ef1dc5566535624bfd6bcf,52a8e32d827c0184376d1067fe1c6300c358d0ff,c6155e9b5100c4db1d9cee04c5f90dc55fefc168,,False,23,0.0,Tests_failed,1be06181ace095de1c81e887c428b73c09b5dbf2edeab81a21705d5f55369c37,False,0,Tests_failed,94c1c2c7242c1a4f90a05405b2653f520fb00373295e2af74d96227c167a9022,False
228,refs/heads/develop,411895a2fcb81bc39d9d0db9f79822f04c6560ea,5e9312ab4a7de2ee02196974f7b2bd00f7b9a4f2,69130d875d3f58b356a6d78a506d41b448b102ee,,False,5,0.0,Tests_failed,742d3a2aff775580867e48a90fcdddf619828f884d268a49bf6418eae33a7a1e,False,0,Tests_failed,11a8cb55d63301f1df13350341de8f5358626401823a40a25f08a6200aa6b3f8,False
233,refs/heads/develop,7600abc7c8d7fdd98b2564c731a70d3aaf8027bb,a0924d523b7cb012604455586702baa412b5fe87,9babc5aaa1c881b1dbcf7615420ae386a1e81303,,True,1415,0.0,Tests_failed,21599a76f37f136ac87d205079657d1d0daea2d2680a649f372a73f512d1921c,False,0,Tests_failed,64e1d44a76cf352fc467f124e6ac53c11d28536f43b78e559c4c052c2c674efc,False
238,refs/heads/develop,5b1d4cbe6116167ab68b8c26380f61f368766644,de4e4a5a47d781cc00608a358937e9785c3f3d6b,f4f6ae98521983ed8e705064cabceb3625aa1e5b,,True,112,0.0,Tests_failed,574a35a710e299f26efdc0ca12ec8820fa43f65c41f70b7d18d40987d5bc73dd,False,0,Tests_failed,322893cdd381b4961cb57bb2771e8ca44ba10538edccddabaf7e68fc78f61293,False
240,refs/heads/develop,126c20aefc652455cb1b535c3f7a4391f3b935d9,0a5b6fd4c2ce04d371169828d86c0810b6257f63,8d1665de9eb79900639b1e086c9fba4618117e4f,,True,284,0.0,Tests_failed,a58066815b25d3697fc8bed75c89392feb84b3c9c928646d2b2ee46e66c16f8c,False,0,Tests_failed,cd7180a055b6d6689a4b937e127e1af5428d2b600bf4ba74a8f01b6d592bc5a7,False
242,refs/heads/develop,8d1665de9eb79900639b1e086c9fba4618117e4f,b30a316c980458a6ba7a868cba50fc38d800dcd2,71f0368602c39d92a0be472b51af12b5b553a65f,,True,1520,0.0,Tests_failed,d164a244b790fa8e8ce966ff66e1ba7fa1fe0e84c269ae296a7edced5b6299bc,False,0,Tests_failed,9d9c2bca213fcc95f5d0c276a62b7e52fb29b48ab1947d727e19a1a18d1fc9eb,False
261,refs/heads/develop,66ad993a6955a1c585606cb866ecfee21d44adec,64b4bccdef3f2c17790af1e691f5d5e418f42237,ffc077229953d1d5fa17ca9ac88481e906f40f74,,True,1065,0.0,Tests_failed,cba8e77e763fdce58c52039945b3e3aac54d97610b65db5058f3df476c7d9dc5,False,0,Tests_failed,7f04e2168fbc8fe15ce815db8916ce8eec2fbfdb9a7fd1d4215987296e266f96,False
273,refs/heads/develop,04ab30a777916822628428c9dcae024753d41aa8,d39ef1483fa742e9d4b1d5fec917da9f76f6664d,d2e212b6a27a8614fa02f92065333403aeca1711,,True,714,0.0,Tests_failed,65d4b037654c3b4f1bff309349817b09ac85b5a38468010d5480264f5717c416,False,0,Tests_failed,c3baa254398aef9380e992c6c128085ab77f40231d9fd8e2e1926a701e792f54,False
274,refs/heads/develop,158c765902609dca19e7a7eb0a483d4806144c40,969217018c5524dffd48223f0cdefae4c129fdfe,d2e212b6a27a8614fa02f92065333403aeca1711,,True,710,0.0,Tests_failed,ad12b8207edc0e31c1a725c4d6e2a6b7358b4fa96d5c1678e7572eacecdddc4b,False,0,Tests_failed,c3baa254398aef9380e992c6c128085ab77f40231d9fd8e2e1926a701e792f54,False
283,refs/heads/develop,3df45854eb6dc7a5cc2f08adbe18414c49f39404,0fd1035b5c4fb5455f6e95981736f16aa8eedc74,8e63b54f8884b25b8e505554df932a9d3b4adc4f,,True,2791,0.0,Tests_failed,d1d53f6adcc34effa0d595d73a37669d17bd3687ddc19056af1c9d0b5583ec69,False,0,Tests_failed,0a488888247c6d766db08f0d697535eb67ea6a4271e9c417a3f1ef0b1703de40,False
287,refs/heads/develop,569cccf3227bb81d154beaf19cdb80313618b2cf,8bab6a876cdc64974b1efffc2236580d132df7dd,32cf5c0b650cfe1065f29518648f88ff5d8c6d2f,,True,1853,0.0,Tests_failed,4bb7edec9f805af72d19c85cf218980069926b79d16a9da71b0dc0248bfb28d9,False,0,Tests_failed,285bc005ee27c33b2be1250db7f93da87fcdb523c8d7e6f4de37cdf8b45e4565,False
288,refs/heads/develop,8bab6a876cdc64974b1efffc2236580d132df7dd,7404ca08ce97633bf74bf3d234ed0ebac115cae7,2d6cb9f3802441695eda3b1d2ecbbbf9875f0842,,True,1854,0.0,Tests_failed,2ce09b78c9f85f2f107aa1f6affdf03e13088a3b774f3d4d6c4cd4b575b51a40,False,0,Tests_failed,23dee78e59b72eccd7230097993b5fb4a4bc170cf042778d832e6a7b2caf1f3b,False
289,refs/heads/develop,7404ca08ce97633bf74bf3d234ed0ebac115cae7,4cc5de2dc6f24c2785eaf1ac982ddb459aa5f1ad,daacbad3d916d00d82e282970cfe2b25b00ebf56,,True,1901,0.0,Tests_failed,d58ecaaa878f07dd100c4320bcd192b7e13ba310498438f64eb380d9ea40d1fc,False,0,Tests_failed,92d2d70075f1b4e88c7543c00a93c0f257d9843d966197b8a346123235b25a64,False
311,refs/heads/develop,3adaf2c979d7d0cde419d38df51122b0d6bfce83,6ab48f91f9bb644dd921baaa89c19c0d1c2cad97,39ba4cd702e77d85270f864752cae714ffcbc5e5,,False,4,0.0,Tests_failed,3c83ba31ba717ff6b4f242e415f836e650c5d1fa27a42833d4539d4e3b2df324,False,0,Tests_failed,90df6776645293338c357f0a8a1fef0a8cd9f71f36bce9e0a0bc159a8a25d192,False
325,refs/heads/develop,c452952b1b922561ac6c3d67fb0ae110aae66305,f698d3d20d42f621cc1c0490d1916de6c5aedd75,a410b98fb5e90f722471384fe3b55bd31bb6cc25,,True,333,0.0,Tests_failed,2588f7cd864c96105277bc05780e766bc0b392f36ffb42b7cd6850b43164fc34,False,0,Tests_failed,8f4e8e310504c08316382ed9dfc5c354560d8ecda605ee70fe179a71168ef039,False
326,refs/heads/develop,a4eadaf0bd3778e6e5921460d5c52aa564fbc82f,1fb392f6371208d5989bbdd635c7522e237805d0,f698d3d20d42f621cc1c0490d1916de6c5aedd75,,True,140,0.0,Tests_failed,77d291a4f7b78a4ef71f42419d78ad96c8c6db01737ab894758434699ed096ea,False,0,Tests_failed,2588f7cd864c96105277bc05780e766bc0b392f36ffb42b7cd6850b43164fc34,False
331,refs/heads/develop,a48d43884cfdc09390650c1e3b626db4dee95853,2978c281de7bdf87dbcb43f3767caba8b4f9a016,d282c4fd0fa82060980b13700df04e5d75522f73,,False,273,0.0,Tests_failed,65c4b6e72947c4c38afd11f240025a280baf7d339fb37a0bf7f22bb96608f161,False,0,Tests_failed,8d0aa024de4ae317e1484087409252581bc047b145dd3b2d133945d20d62ab95,False
341,refs/heads/develop,2fafb1f4b552456cb85ee86d4e26368a9c10f384,4165ecf7109749fae929b4ec6bf896ddc2794570,af442477cb76bde19052488c55fd6e1ea6e85ec4,,True,667,0.0,Tests_failed,8bdbaa810378f12de0e1a60874b14bcf0ec7c24c2bf91a9d2b362781a334e7c6,False,0,Tests_failed,cbcbd3ff1a418cf70db9c10bf2b93e534be91cd4f180e577278088597a57b66f,False
344,refs/heads/develop,c209a3b520141867740971b25a8f4fb1d2a6383e,1e1967b7c7793436d7e4fd8c5d0a19325ab424bb,9c0456d4fc09d1f746cbe3c2603af89d786b7326,,True,90,0.0,Tests_failed,c9664150724a33a80f9f6730a99207d119c0236c7a3873de01bbf5935483c5c9,False,0,Tests_failed,5cd6304796d1e302f243c9cc23f5820fb4a6797b97170868d6c1a300f2d3abb7,False
349,refs/heads/develop,5d405d40617fd70ed8c3f49e82b84ce4a179f490,6f19936646fcf2f152298ef8113f095e3896b0dc,bab9905fe8f47ecbac8daf5603ca744725cd7a7f,,True,99,0.0,Tests_failed,8c5089156a68f7660cd6cbe07b2fe43dd3e017e79b44d2774a8a5a46b92e6af7,False,0,Tests_failed,9c3f1fea27435b1671a748e0f3cbdfaffec59fc6ecf96f841bb8510b8ebf8544,False
356,refs/heads/develop,a9b8ca55d90f927c3650bf37fdf74631049c8d87,429bb5ee50f5ab929aadfc741dbd7aba519f9cff,4516b59ea4cc9ab74c83641c0f523128c8a6a4f5,,False,7,0.0,Tests_failed,231be1f1504e275690c8f403edcd6c7cf68092bf1091b0c9aeec6cb8377c9673,False,0,Tests_failed,cb32caa1d9ef9e08409af1e6550c0fefa0f64f1e46b30d366235b83ca845368d,False
360,refs/heads/develop,ed6b1eeab184649845c1243d8a3afa76a9c05be0,ffa3f66e01677fcd51b688ab8227faf3e340c10a,629d5d98a0de05254838cf7d86c7b8c21dcbbbef,,True,771,0.0,Tests_failed,1a36cca628cd7b11316e2ee94cdf5ce1e46b5fb0921d0a0950bfa536278f8235,False,0,Tests_failed,880db0e3d5d35cd0633fd2ddd6af4a19141d07e3266001b65374701b8109b9d3,False
366,refs/heads/develop,4a2d2642a9028e7895bb28ddf32e8ef27c461342,a43134f4477cd1d1f8e7e27ded5a3378a38b18aa,fbd5e52651e3323648bdce2627347a509ad7eec1,,False,4,0.0,Tests_failed,694adfb69eec7576f56de449eeb442fdf4fcc5aae2a3e75cbc2ad24123b95f9e,False,0,Tests_failed,b227a45ca791816375d43e7dd4cb4ae4a9ac3a28690f51e67f392c73b6084c90,False
373,refs/heads/develop,ef80716fa29195f41c5401f45007c982656181a8,ad9f5f88a08bf7cfe801ed0f9f21b952e2cf1206,706933d4e0629983b0710e3838f20f466b96fb5d,,True,14,0.0,Tests_failed,d89c0a663dad761382fe3228a0285d0b6c780315c2b6c461a00820136e31995d,False,0,Tests_failed,a8db4534846ac460d2e7b8df3eacf3f8942e615f02f03b152dadca88e128b7dd,False
382,refs/heads/develop,09234a726b9ff5464054205d3357cf0ba21e67dc,0c06126e109d323f46e8868c2d2559935a84143b,36b7864069977c59eea1615534b46dde0dde0e71,,True,147,0.0,Tests_failed,3b319661395963fd0a219d227f7fdb20a0892c09db405e0b96299b1d0adeb069,False,0,Tests_failed,95927997c8f7875e5e69f702ba2aa7cb0c14a322e862f069f193831de9942431,False
393,refs/heads/develop,768986085c02b58767cd1bd1d03d487a70e83a0f,7a28704f00acda47be4e6f762279fbdf41900831,7210a84eec1e83ee53a5190fb78c2819441be2f6,,True,373,0.0,Tests_failed,0e8e81bd24200a7295019f4a451e3071900fb22a92a5706a20c9275ca89b75ea,False,0,Tests_failed,0686d17637973d76dba35c6638fd7068f70ddce7fb0517c884753ca0fd06f448,False
401,refs/heads/develop,a6160cd29c54a79100e9f93ca6a3919a78b60814,b044febd5e89ae41362b802bc1746915fe77beec,6ec0291abd86c253a0d39df494858a9cd9a03b9e,,True,206,0.0,Tests_failed,d3fe89e6e91ae9fbb4800f3c8c3728b25f653c3d73260c53f606469a10f77c0a,False,0,Tests_failed,bea0480181f6517c98ff38cdb688e18e3081cfc1f960704bfc7d41469d131617,False
409,refs/heads/develop,fc2b300c63c6d946c783586f3e944cdf1b8d5c56,70ab0dae21a0b60ca8b75bd61551f021003154b7,b08bd4a8d6f65c3d881b510a3b7ecf28e063b795,,True,374,0.0,Tests_failed,c8665af3cd25cf074caf9841b5b7da50cf8df5d57833898c6f08b02ad1dba313,False,0,Tests_failed,ac7c75e05405155fcf9912587fa8be021e13245b4a18c29c1076bf4080e36a9f,False
415,refs/heads/develop,abd0441bb4e19a7257b3102285f074218e0d691f,5a2f462eac51ec2c1960a07b4c6ebf4544b8baf3,ce3120a43fa43eae8dcf9585f16f3ae52840e1cf,,True,6,0.0,Tests_failed,1c217fa52a0bd78a10edda24596bd6cb1c70910686fd9a2c5bfede81781dadb3,False,0,Tests_failed,53adb60918243f35633a3bc37c58837328e132c8109ffa63ed54dc101e57cd7a,False
421,refs/heads/develop,e00e4d7ddff24d264d635c5dcea7980263e6baf7,05fac014e013e96b97d062d526c073b0f8703ce6,1bba2f08a971416e32e61d0d96c0c1ba8f572011,,False,26,0.0,Tests_failed,bb0cb26fa16ac75b3537b44bc6a47dde0847dbfc666c631fe3418db8c321282d,False,0,Tests_failed,97d5e86f5d1192ddec5c8e53e9de41d0016449ea345665564d7a5c696e98b497,False
432,refs/heads/develop,c73c135bc336955c62b8afc0c2ceb30b913fd89d,d69e239a6ad604cd4e34ce4993587f90c2488208,6d79095e8f1ce0e964a3392641c9688cf32180e8,,True,80,0.0,Tests_failed,fdb85b0b982d7ab808095a35264390c4956c07b1c197b86df9bfcd44ee5f7a1b,False,0,Tests_failed,f765f2253e3feda9c53bc59dacc866e5a20901d39acb3750806fe86d07bd6066,False
435,refs/heads/develop,39ca7c5206681e1c48a426a5a8bc597616446488,4f102ffdb5bf9e59bf13da13814081a4a916f596,daba004179645688232e7fd44038ba77be6c46bc,,True,4,0.0,Tests_failed,8a12b2e58ee4d1fd328795f77c67a8b33b0dec3f4e1bbedcce3fdd6d2a9ec092,False,0,Tests_failed,3c601b19ef459d4b6606c299291a8c10d40a0082d1f6774e0b05586968c192ac,False
440,refs/heads/develop,161b2d147b39abd486630b0b6a495039a7aae8b5,108751528d97597fcb32cd452d1977042d0b6726,301861fbe8cc5a920aee85f11cae6d9ac032aa91,,True,720,0.0,Tests_failed,65a2dd4a2ea28b270c26278afd8cfc1a2d6b0477d276e586864871a2fb9da665,False,0,Tests_failed,30a7f21d9311ebf207253f1b5a034561fd45f9fe3efbd9bff9ff9b9942b475ce,False
454,refs/heads/develop,5ff0b6ffdbc9103316dc766b63e8d22a73846402,44dee8fd7bc027c0b44f57ffc12d4ff3bdab37bc,9acf6ee74aaa5ebf3f40c4c75330dbb98a50417c,,True,690,0.0,Tests_failed,a1b7ccf442fc0d284360f543d38e5174c28cc4ebf75f59cc751753a86ede5ffc,False,0,Tests_failed,6ebda5f196d131c7aea043115ddb1e60b2bf7a9113cba9fa8547bde2b37fb52a,False
477,refs/heads/develop,fc185a0f45da9389b02af616b6fcf47cc1318800,407e9a0f88a969be81e712960a22ccbcd5e696d4,03a08123e51fd00d3f93d0f63bf777202f4dc362,,True,146,0.0,Tests_failed,d9f5d5194bb71c48819f5b26ddca72d8e5f6436c97dbe341cf99b153ed5d324f,False,0,Tests_failed,d785e039cae858aa2c7e2939e6e4bf517e373039027d571bf6b00eab41cbd86b,False
478,refs/heads/develop,88f53c7c19c3b635c2ae6cbdc2598efaaa8419a5,1668ccbf10565cfc60cae76b9ad931f3d1e9d0be,03a08123e51fd00d3f93d0f63bf777202f4dc362,,True,267,0.0,Tests_failed,c182514320b3320a4706c828353f6fea98fe9e336e1d17c461b425098f8701d0,False,0,Tests_failed,d785e039cae858aa2c7e2939e6e4bf517e373039027d571bf6b00eab41cbd86b,False
490,refs/heads/develop,add2848df71d9e88ef2be3f01ac6725bd057b5a0,50a026151c7e1fb026a9b14d2551563f88336397,1825f5da1fa4f0e59b7316eb44f718f68f788cef,,True,451,0.0,Tests_failed,34cefec090f95962dd73d1db2f33bb24909472e6d8e7d8295a6f985c1d0afca6,False,0,Tests_failed,df7d521dd8e473f2dd348f0d87ea96be61cfc4ecf2f805a85082ab00396380a7,False
