idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
141,refs/heads/develop,474f785dab083a147c2aa28407282f43d13e0887,8fe967ba8d0d33804079c461ba9a0efb20fcac8d,38a12f864113b383824a1903a1b780487810102d,,True,39,0,Tests_failed,0be2cb71e0ab2c9ba6c9219f21712d0ace3402959b7c5994d2f652ef04995782,False,0,Tests_failed,5c92dc92b9f4a1cea03d065362262d9a85993b81f2c75e63a74285b038b83ac0,False
142,refs/heads/develop,f9b157951db5b714b9746d1832dcbe4a31c94eee,22c394e6290edc2b0e4435a2d5a3647ed16d5646,3efa774191c1cbccf440c1330576e688c2213393,,False,39,0,Tests_timedout,a68a77959a4adffdecc1f111b3538a10791917907ab8f15672a20d0e77637066,False,0,Tests_timedout,cfaedadd9ee4b41165fbf9d6def514826d9b709075370ad73ebb978494c1e1c4,False
144,refs/heads/develop,39898d6ea7222121441213ddb9bf3951a705a1b5,c383ed74fb0e6646f7189e7b659bdce138e86a4b,2801daf1858a3a941a1670241b3f8f63fc7b1113,,True,160,0,Tests_timedout,db4348a7dc875e2a026a34a09c2a698123b212d65e0df3c544f95313ebd592c4,False,0,Tests_timedout,653800c69bee09146e1bc8cecab7a27cd56c55a7d75f1b468d8fe5ef8374e2ef,False
145,refs/heads/develop,4f68368db0d482d6fce2a005da8b11a1144a0e11,98e2bba0994b1a0f5a6a62ed7be8615108772bff,1bdffc1e5619f5855f0192a8f8b11f0ae2433d14,,True,282,0,Tests_failed,966209d29d150a352aa54d37914f6ee5ce7fa082d726468ba41d30a35a233972,False,0,Tests_passed,0acb19887b9f24851f45034a1f8a975c24df3400564c377fe89d60d881dd0581,False
146,refs/heads/develop,98e2bba0994b1a0f5a6a62ed7be8615108772bff,0c3ff3d6b12b3e936e06dcf63ce592f383a14cf9,757cc9b9427ee26d1aed9d5cbf365c0654ebb7b0,,True,312,0,Tests_passed,dbe1f79105ad15250c2062ead56de0c17b4bdb3d9d6ef61945af05001728a41e,True,0,Tests_passed,18b05c5d28ea7d9102e13c0b1093d6f54515be3e5ef623c622832be7fac5c90c,True
147,refs/heads/develop,66d4d3c192def98672d188b54f3be2764bc64c89,d5a978e00fcb0e2257eeb38ef6248fd864286092,af07280176845b9ceb0289fc1c42754096ea7b49,,False,15,0,Tests_passed,22b061c4081ab4bdce5b50d58050c6c4d3d9d99c23fcabb4506a61f55a1329ec,True,0,Tests_passed,5d10afe857506137b89dba142db767bf3fc9d15e6476760744184f99eaa441af,False
148,refs/heads/develop,19843c063b82afcd0d0d930cf73504516a1780ac,0e98183f74c1d2b2c2805cbe361aad045dd5dd06,4fc89485b67cd012f875a4241b1cdc7a7f9fbbef,,True,56,0,Tests_timedout,3fc6e9511aa2c3ae984dea03aae32678d8d7a3e57189a1de59b785cdd2ed6737,False,0,Tests_timedout,bc082ab771dda729ce672a8c7f41007c4eab83daefa444617a95f70053626ef5,False
149,refs/heads/develop,362fdd066278dfc631cc5821cec87fcbea5f31cb,af809c4d55e50166b112a1a9c452783e1bf26458,7e8a5c7dd2d186f9fd95443d85d86d50ea23bf1f,,True,31,0,Tests_timedout,e39efac56faceae9f1445bdd05b1b373e105b0b051ca5db990d5ec55e99e9d93,False,0,Tests_timedout,27cc551324fdb84fcc57e617c90a8da9ca81a0697a2d29dcfd9d1a0cfd06f579,False
154,refs/heads/develop,2a8e1b654d3bf3d1ca3d05403bcd8fd0c7f3396f,d9a15ad66a134580cb6379092f7ea350125261bd,1bdffc1e5619f5855f0192a8f8b11f0ae2433d14,,True,195,0,Tests_passed,8dc729e36a6dc68dbf1e2cb83a3f7882c34bdcb7ac473243888854745e2f34a6,True,0,Tests_passed,0acb19887b9f24851f45034a1f8a975c24df3400564c377fe89d60d881dd0581,True
156,refs/heads/develop,7c41bec92f0a42da71d383568f8b3229ce2e5eb8,057b3a530e241b8d192c24452538ba6fa16fe13a,ac516f9b0e7744cf7e26f961305dc2af8dd94d2f,,True,94,0,Tests_timedout,ed73de994f885fec64dee1439a832583408a2362b7f3bae7a9ceaaf9e8379ceb,False,0,Tests_timedout,38012c1cb10759bf0c916e63b3142f7775347d13baed10f562e8488fcaf9e5c9,False
157,refs/heads/develop,aaa53f58c7cb6ee3600a831025dd2a8636b21f65,07bcb06a3f948c47e45878812fada2d4bc2237d2,4f53b07e47a6f36aa69be82601366499bffd31e9,,False,33,0,Tests_passed,60abd6fee1f76160d4125727fecf68c04be3b81a6b659ef6e555885ba9a382cf,True,0,Tests_passed,8967883f46384e0aa61d3e1dc9a8bb2157c0873229d136483fcdcaa1f9bcc269,False
159,refs/heads/develop,fd23cb6dc08195f52f2d0dfeb493205d79e0c4cf,3506802a7001823924e42bf8e7242ae3f2dad228,e7083dc39d72f3988dcda4b9775d8a237d96892e,,True,412,0,Tests_passed,0c4eab87dcefb38d89bbba93e8d70dcadafbd6e5e5cc32e648208d9bec7ec80a,True,0,Tests_passed,9bed81829a457abfbd9f5165663164d6eef62581dd7fb072d860ea0c3380b317,True
160,refs/heads/develop,e40b48e77b508024661ea1ddda98f8aabf8d4f85,46e1094f10f6c4dea0592bbe511ecab00f7091ae,0b4fadc24db519dd418b92fcfeb3072669993aef,,True,940,0,Tests_timedout,4b9140e2d969b7cad1e1926b9283883006d0bcfc2c81db1e6522367dbf68cd50,False,0,Tests_timedout,0b6934dad1abcb014e939eef302c59a00deaaf97ef16b6b7ed60649cf5fc2676,False
161,refs/heads/develop,46e1094f10f6c4dea0592bbe511ecab00f7091ae,372cc0ad06dac547eb91414c7804123b1d8d3787,ba05227594e9708b491234ab030b638858021ed7,,True,18,0,Tests_timedout,5cff8b2c883a4abf1fad74d684b09d051c4d1b37f2a217a92bc463dfd0f842e0,False,0,Tests_timedout,84aabff37470f7f408c64f03d044f0a9ca672125e854f91fde0d295f64d6b79a,False
162,refs/heads/develop,372cc0ad06dac547eb91414c7804123b1d8d3787,bd1e2dcb2c89aacb62b4ec0b670afb4e6a4f1525,4acbc19cee6dc81488493498811116a7fe0ff14b,,True,627,0,Tests_timedout,e67358a6f7c37760746f5ac885928465abab080186581b06a261865ccf85a7a1,False,0,Tests_timedout,2c15c284c545ee4fded55e13cf84bc682e2e7ee5ff8971c348ba5f5da7cfce86,False
163,refs/heads/develop,a2fba8caa2684e3b2915c8c73577f5db2f9b7c01,4a4b57046bbeca4208fa487d208ae04422cfcd3f,fb693a4ac41667ba70f2d7c11c73b364fa569e67,,True,98,0,Tests_passed,883a19f4764d32063f3515ec097c60bb3313da52d6bb36d49c0a925034b8d92e,True,0,Tests_passed,836e7dde384ff636bce4d694d302586a609a2fa32acbf534980d029856f16204,True
164,refs/heads/develop,363fd38ccb5c0192541c09811c4f05c86b8f57d5,ef4cf49feea5ce38b2dc34b7a0e0a54632c07faf,bf8e4fe9dc03c7e27af3941fd93cc0979ff036be,,True,37,0,Tests_passed,94116ceb2bcf0ba6ccc9c9e6e8b61a1a37196f12d041c45d56603c2ec752c2b0,True,0,Tests_passed,78ee34ebc368b90638c0bedd05b6278f91282940b9a61917f4de50c7293e0c0e,True
166,refs/heads/develop,e06b0c1a991df0cd2de5888d9628f6f600466ac0,b9eeb88f7773a8de62a86f2b68ae2a31994c29e4,aefd0569a5bfb2f8a99de948ccac38302af19500,,True,263,0,Tests_passed,d271715090b70d965f10d1c12322249be8b42f94b6d5b23ed93a35f4aabc9dbd,False,0,Tests_failed,829a1dc825e35f56e5f7798ad365d36e4b9b3c65be94f6b0dba6b01cbcb79414,False
167,refs/heads/develop,6748fb6bdd142c5e7cbb906bc31fe4849ba75209,9bba0b2b725f22e867265ce7f39e4c5e7ac9de27,3084aefe5e5ead3b07cc3d3fd1dd2265ba063873,,False,33,0,Tests_timedout,e8eaf81322de4b46163c0b17121fb61a3fb5e3bdc4a8fb0e25a9f70057f791db,False,0,Tests_timedout,21b5c46452de742cc43de03cae850d04bd5c37b76bdbf86ad1ada21bdc906e6f,False
169,refs/heads/develop,23f6bb8d32859520d11dcb5071a2d140280434e3,9338e13c38d7b70e1a919c650ebea63f6f42beff,21eca688e991668af6f0747272bd1c42c263dba1,,True,199,0,Tests_timedout,d02fe7747769fdcbed06a27ee8427e50ff2d42172a8ac584e110f15e79c6ca33,False,0,Tests_timedout,9af6bbd09db6f475dd8568711b8ace3f759916cb267ce5b688c643126825d200,False
170,refs/heads/develop,1c1bf895225ada46154ab3a282861cfe4aa2b52b,8774cce7dabd5fb906ff77956aea6fa9443c603b,906e68cbfa918617583a3a40e308ef7fc6d25c08,,True,16,0,Tests_timedout,0078801f6f654927340bdb3231ab9d476e3dd4e918a74aba4db980cdc7263514,False,0,Tests_timedout,560dacaab4a142b7b383f7be9984cf5e7c10c7013b5605364522fdc9979585c9,False
171,refs/remotes/origin/pull/1108,e0381dc5470ae1e77b839dd8b0b6d4d5c1a1a75e,cea431db6168066d72254443be553b3aeba35f70,f47038db634de75f82bacac3bba2e296180f6c19,,True,91,0,Tests_timedout,fc2ba2332617d9e14392cdab328269cc68a8377e41d08fa433195aa8cb3c502a,False,0,Tests_timedout,e544a86bdd2319c96256aaddc50c40c8045129ee94e303438f06422e0e922c05,False
173,refs/remotes/origin/pull/168,0dcb54f1510bc3ebbafe158d45deebb024d2bb5a,d62d08586550cf328472179a0c9f9d28979d396a,a764b79d1f4c6c99df925e782cec0e2a8f3a970b,,False,31,0,Tests_failed,af7379c321edfd29559ca49c01b782106c63cb1834ee741881bc99b917af3af7,False,0,Tests_failed,76528754e6c442299fe146a3c529c59e95543dcb9eec7d1c7361e1b0d7d3293f,False
175,refs/remotes/origin/pull/246,14543503b812bb740f4a9e2eadd38830c81cd367,15f0310c1ec8636d585c6434b617765b5b34078a,97200fd502c8d8cd21ff427ae89bcafc2f97cb35,,True,13,0,Tests_failed,3d6cae87df1fcf02e88209125f86e10c8aea7d7a726d40762689025ef444abc4,False,0,Tests_failed,e24c492da8c3c07820a434e2b7b6527f90072eeae8c8f7c2e0a3974c19bf3f84,False
178,refs/remotes/origin/pull/430,a706ca00bcb22f275a46bf44b9886a4225a83e0f,6e193b3dae411245807718194feda3a75a5a7af2,4af56505cd5c3b0927f980262ba7f95d9ac9f480,,False,40,0,Tests_timedout,f5e988185c548d85c7f3beb2c7718eae6d5480c4823d8a646b4fb9904ab40fca,False,0,Tests_timedout,700370ddc39571c0914e7b93eefb3b19bc72d3a4d9fe808ff1aa00b40dac045f,False
179,refs/remotes/origin/pull/430,4af56505cd5c3b0927f980262ba7f95d9ac9f480,d170a3a32cad585968437522d9c5706be5411e3a,e3131af8561b957fc6d309db893a69b9310cc1e6,,True,132,0,Tests_timedout,8ee4d2cd40d71594e5f4da31126916b02035b1aa8477a4980aa798c1a6e6cfc4,False,0,Tests_timedout,1336550a96491f08dd9a4d0b57101bc4815afad545c70aaa83697581816dd0c2,False
181,refs/remotes/origin/pull/502,fbc42c119add5b9b2f2b41a22c0b5924b820174f,c6c51240ce3b299b9a57607115cfd6ba3ddb4681,25df6650d92dea65016ed49a675421305d90c41c,,False,141,0,Tests_timedout,05aaaffcfe098f251c92bc4c5206291497c884d9d6fed8484bc951d35d4da881,False,0,Tests_timedout,cd2c08c1be87eba926716ba5df5f8b8c426ff14803181f76992b9e8c2865cde3,False
182,refs/remotes/origin/pull/611,86dde640ca05ab1bb5514af93ed62568419dae30,8d03161295b80c98c2d0be4f9d41a7715de65de2,d87c73b472061f17a92920fe5a0d1f76e9426d67,,False,31,0,Tests_timedout,34c8485dfaa558fdafbad3043b041a41bb0acc23110a4aa77881ee9a7779e094,False,0,Tests_timedout,954f4f1a87543aa4c27602d7a729179090d4c350cd5ec03310f73b5766070a7f,False
184,refs/remotes/origin/pull/717,9247eda74557aa024f9d0a434e1b542b4fde3bc6,81880d3dc64a9f765cfdc9123d9b1446ac059d75,be892b80bf6682cd063d30ac25a79be0c079a901,,False,8,0,Tests_failed,3e851cd2266a9e4fbd52f5b1016cde172a99979fec48af61091e953f22aa21f0,False,0,Tests_failed,15a851b4cee0a5ca7f7da59501104511902afd35bd65b5ff01e17b909a4d89e6,False
187,refs/remotes/origin/pull/846,a142c465d5912e6620008fba548716c3c0e8b643,c22e579cb097c1591852786db62df4bd68aa1dd6,99349dbd4c9fdaea35411aad47ad03c09aae265f,,False,2,0,Tests_failed,184ad5ecf21734d895b751f0870fcdae431f5c9508bb715bccb674b388506ed8,False,0,Tests_failed,184ad5ecf21734d895b751f0870fcdae431f5c9508bb715bccb674b388506ed8,False
189,refs/remotes/origin/pull/893,77997ca14be5d0b24450d12dd96d6f289d5a862a,bba7d7184d4e07dc5123c44c82103d496b9058c2,be892b80bf6682cd063d30ac25a79be0c079a901,,True,50,0,Tests_timedout,41281e1d558ee0037a6dcaf7cbc0ae4caf602e1b3de83f2c130ecbb041e25557,False,0,Tests_failed,15a851b4cee0a5ca7f7da59501104511902afd35bd65b5ff01e17b909a4d89e6,False
190,refs/remotes/origin/pull/944,c4c48d3522141209f64b7030700cde5c9336e23f,78a16218315a68204e26342333813df48c44b4cf,96ebe608cc47b18fc5b8f298fa6cd3602f17abe4,,True,488,0,Tests_failed,a215fa5f3676a53861bbebd628217277c37c3d8ff0d624a750d31ecd2489cfac,False,0,Tests_failed,9b2308f435643a38aa57ba06a2bba5dea6c51cde80ff2c93d83e98650f402dcc,False
191,refs/remotes/origin/pull/967,d00cb013bc716e7c4dd9d189133f315e53d8c94b,52a3ad99e6be3fcc9e1d654077fdf29f24c1c56c,d361402f2913ff3de0b086eb57daa21357326116,,False,19,0,Tests_failed,6b42a7f21915f3776ff10569621bac66801fbf0343d89b8a49b5d89ee77f1fd4,False,0,Tests_failed,bd63cb735066c5c65de568d66c056d4fbb0386ab66d9e2843dafe853f12cf6f0,False
