idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
28,refs/remotes/origin/CLIENT-2252,924fe34da0c425c1587a7edfff62947ecd8307d7,ff3bc5c7d7524932d8ae27b4ad6965102c0feacd,f15bfa18ba3fece17351381df2eb2705c446aaa6,,False,7692ba6a959bd681118176fb3b4edf05e7aef2e3ddb1e5ffb062513cf7719bd4,d208410214cd8c7a33c6bb56a26a52b0eb40d353141fe535486937954556c0b3,1251,True,Tests_failed,0.0,Tests_passed,0.0,False,False
29,refs/remotes/origin/CLIENT-2252,d57752cee882caab9a43e93d879eed9687846228,623d9279cef245296bebf8efdb1cf92f8a33de05,1cc7940a31724f21dea37a403da54c7e309a9bf5,,False,,,305,False,,,,,,False
30,refs/remotes/origin/CLIENT-2293,526dc9ce7304f2006178d36d186d43e65bc7fc0d,19b303b3c394023abc5e2b28415376958962bb44,c23f291eb65987f4178ae127a87ce68cb668eae5,,True,c205f0a3c6c9211a46a0744f6f4ab606c88d7e7902a2994c8c9a1467ecc3888c,121e49fce46d790ca43aa474251d7a1d8b74732e9f5537aab19ddcd38f214d2c,296,True,Tests_passed,0.0,Tests_passed,0.0,True,True
31,refs/remotes/origin/CLIENT-2293,19b303b3c394023abc5e2b28415376958962bb44,be33dbbfa7905541ad356ff120177bd34cbb85f7,3150d9a3845bc21adba9da42fc7380fd4cb522bc,,True,fd02962cda8cf0d634d0542ff7ee0b79edec79be786ac04c33cb3b57e0bb988f,42301b682ba77de4fa6edbc1a95d691386d7aa717b20856efdb7cb8150547db4,275,True,Tests_passed,0.0,Tests_passed,0.0,True,True
32,refs/remotes/origin/CLIENT-2293,2146b7683578c4a9b53a8da58cfe5a53f0496d48,29c22fbe403e63a3199b7e740ed0bce0ccbc1aaf,9cffcfa88a4b67210c5e72397ea507f872bbc60a,,True,41f25b0e70da19113f48e4ebba6239f6f4ed8f8aa3dee20f08346c1cf27be6e9,dd705b5d5ea1e5a17bdb601784231f7ebb40b7e3ebd36487ebc98a06e823414b,243,True,Tests_passed,0.0,Tests_passed,0.0,True,True
33,refs/remotes/origin/CLIENT-2293,84526afa563d2fd3aaefa286082b0b97e3507fa9,d1b731ad2dc38c5e6c28a94b1c84064197144609,b38ab1376a4f653b114ec9fd9d3f4771ec3f7d2a,,True,edcaea97e6fc9d04366ab2b5a17f2ed288a08af8a705b91880f0bb8f3cd674bb,ed4a2487702c44c793e2a4f6dd81c985954102607ccd43405736eb0b7403b20c,167,True,Tests_passed,0.0,Tests_passed,0.0,True,True
34,refs/remotes/origin/CLIENT-2293-2,7feafc718198a8134d468e322379481aee48f801,6ab192c1ead7d7e7966923a8334a5454541828a9,13a86ccec4706ff5475d3a9923766e9fac712efa,,False,f16de229653848dfad64bc6be00d2224cafe28757aa4a6d1a2e6cd22ca0b45fd,2f3b83406a40bb97d8a3cf89dc0771c995aea64fb7a2eeeea4075ecf7407bc01,583,True,Tests_failed,0.0,Tests_failed,0.0,False,False
35,refs/remotes/origin/CLIENT-2293-2,cd747697fb7d1bcca563ae3284edf43175c37193,a9a4d1898a7be35c73798f2200d3ed99ddb10786,b62bc188479b871ea5ac327fa0e1b2d4756c8c00,,False,eef1994c0b1351a4f3329deb199d553e3d9534ac4d76088a928c949ef62116d0,859d19ff231ab7eb13353dd0a43f03d5dc8d4c5a781a20c2c12fc5c52ce72404,303,True,Tests_passed,0.0,Tests_failed,0.0,False,False
36,refs/remotes/origin/CLIENT-2293-2,4da8257814e6ac901c8f3da646fadb9632723207,60272b5b5f463b21ff411d06741755abfa399fb3,add45be56fb79313bd5b3a62e0b447a702de7795,,True,e08bc358b8e08d72cb851986ff08854a03653056f784b6867a2267132f416231,c6138ed4e9934088be727d0f09dd8cd4249f56b1c7f5430d5b1fc65e735d7ac0,188,True,Tests_passed,0.0,Tests_passed,0.0,True,True
37,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,540869f6ccc4c173ea8c004aba209d2b69add9fc,3468a7a2e85754a6ea9d0b4c7594a918c72ba589,349cb439f7cec346ff9c1ae5490b1797f5bb6c8a,,False,,,204,False,,,,,,False
38,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,3468a7a2e85754a6ea9d0b4c7594a918c72ba589,642cb861047d51e9a53e642fa42d110aba0e676f,390d6b1dab0673daad8375517553ca00bc853e53,,False,,,113,False,,,,,,False
39,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,77cbf0b4a59d3cc07a67b6c332056256896ff73a,bab5ac465692c7d73cb95a2091c543b443acefcd,e9ff8910a71f34f2859e920e28461148ab552e34,,False,,,552,False,,,,,,False
40,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,ecf123c1911bd8a8a34e86c37c5db16c8cb3f941,716e82739db36725520bf3459383db9b5a5ebf94,1c4b47652f7612c81f3031d8556808f7c71905fd,,False,,,566,False,,,,,,False
41,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,d78d73ab7c7c90bb47c59df912a35d53b1c88637,98a66191b7f799e18ef987719d877890fafb34a4,812217b627f2228ece768c5304618d506d9915f9,,False,,,528,False,,,,,,False
42,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,dfa7c508145f2b09066c7f0ccf67e828a5279eab,02160592324e449aa41bdb78cfadf4637eb75528,f6b1dde824a8b1d7b4c46787308c8fb667eaf5b9,,False,,,564,False,,,,,,False
43,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,02160592324e449aa41bdb78cfadf4637eb75528,f0c9eaf1eb89093354766cfbee7dc07f882b0fcd,0a4ebb075b2459919ff40de88bf205ebae06fcd5,,False,,,530,False,,,,,,False
44,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,970297ed79fb7bd206f8abb6b2b4bcfe43376219,0c8abce0865cf18c8459657ac746c12b89100cd7,824bef673fbb4901b7fe1a6250470af091979999,,False,,,548,False,,,,,,False
45,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,cacec6fa1d3b6148dc8ee2bd59a12f96c28cdae0,5c518d497734113a10b7a3a6713fdefc8d763abc,30be7bb9885d26da04b86f7d81c38e8db6b92059,,False,94d370eb1d6cbcd67bb9da78ab6100d57a452f21547dbb16e62e0d8283271ea7,c487ae97d724908c2a4b731a5b13d0a8d032e8dca787d1dbb42cfe72f98feae6,460,True,Tests_failed,0.0,Tests_failed,0.0,False,False
46,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,137156e90620f2bd4ed9c9ae098206c85328d7f1,04205a141e0f6a8c68727950a392b7b8d2c4563f,50b3d99dec18d7dea38a2a353b3684b5c226f1de,,False,,,571,False,,,,,,False
47,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,05a26b803fb0d1bfd8c46979287d6983e261bbc8,ec90f211cb6f92bbf42af5a8db084c89429584b8,7ef360538ab88afd1b900864da9a117748226555,,False,,,357,False,,,,,,False
48,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,7c98b451872227c84cf9ef3aa4bd017353ed9a1a,bd8d326fa140d90c9961f9f7159ab68406205a7a,c1de51ef34ef4d2093b90d96097d1c25d06b7824,,False,,,344,False,,,,,,False
49,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,bd8d326fa140d90c9961f9f7159ab68406205a7a,625969d3e50624f8ba4272022e9a1cbc64cab414,30b389c7a29b78ad316f35929bca08674b62b8c7,,False,,,342,False,,,,,,False
50,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,9e175b9c49f1558f856e0cc6db467f3e34c13a3c,861e297519b16fac66b175c391909c3a8ce7106e,cae9c6200afc81938a7c8d0c37e9d6546bfa986b,,False,,,375,False,,,,,,False
51,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,cbedfec9c240af6b2a35779558d64f797312b6b1,b17923034c02b061217932725d5d9db0762cb83c,dfbb508794a8b2b6a68daed1df9e482c8d1c9796,,False,,,374,False,,,,,,False
52,refs/remotes/origin/CLIENT-2335-maven_jfrog_repo,129142ca672df6aaa2205601b1cceeb053aaa95a,90aa12c1bff37d51ad99bbec62ce70b320c8f592,655b42d4dd7f36c6b53ece0de82b629ac32cc480,,False,,,289,False,,,,,,False
53,refs/remotes/origin/CLIENT-2352,c9f4aa48acb4d493791a5414525ec2700872fae7,64576fd93d243e9bcbb642dbf4b6027358713fda,a45a3e1a4ed2db248664bd311ee15979567af630,,False,af3c9b2c920c4d3467894e0e0e0545b1cea28e1da5d19591531de203c9910d6e,7080bd828122fa44e8aa6da81ba8cf3501cbd09539c61bc7a6b74d50d48c83e5,4,True,Tests_failed,0.0,Tests_passed,0.0,False,False
54,refs/remotes/origin/CLIENT-2458-proxy-client-factory,7d8ed0bd0bed83cf7595427938f6f24ac8acbd83,eacb4171e46ba59cecc6deb8a30d49713fedd3e4,80c508cc5ecb0173ce92d7fab8cfab5e77bd9900,,False,7b48d23514bba934a324fa01249ddaac03638dc3da5b396b8a4190dea844c827,37b084df06e8816b18531799da2599c58412138119429a82c6dc6d5094844ef4,1661,True,Tests_failed,0.0,Tests_passed,0.0,False,False
56,refs/remotes/origin/CLIENT-2465-gh-actions-maven-repo,fe69bb9c07f4c69e049fd45202b0ab517833d649,13f7f9e71212f304c082b2845ace621075e41554,669069f02f3a7447d07c86d506af7a5860578035,,False,,,37,False,,,,,,False
57,refs/remotes/origin/CLIENT-2675-code_coverage_report,59db0b8f64fed443d094f5628f24d5b8fe5043cd,086108250d57404e6733fafde1780a2e2cda9997,c0f6ebd06b5e357b04e95e2547bf845c9113ee6c,,False,060b2ad2370e284b8c3e40ab29fd3a6ef043fb5fc385d5315ab79994d7192d24,61e2ac5e138d51cd8b49c9e89adfc0b88dd6cfea29b2a0957a6b3786fbf7d640,4555,True,Tests_failed,0.0,Tests_passed,0.0,False,False
58,refs/remotes/origin/proxy-auth-errors,b77316ac92e48339532cdb9118c3ac4b232430b8,820f27512a9d124b1c74ff7ef18f7e41ab30deba,b920c05809dc0a241b927c327440c4ff0af23e87,,False,,,286,False,,,,,,False
59,refs/remotes/origin/proxy-batching,cf21079893cba2eeb3a54001f84dc5568c38b8a9,f71a46aa40688efb2a46a8398e5eb807d9c1bc84,e794b8d47d344feee745861cf31ffb0b344a74ea,,False,4d36491a29759d37610f7a6c02ca0084f7b1dffca5f3c288c5a075770cd3a844,cae3f0ce3dbd5d0f335f854fbff5b71d136cefc7c9b57a3c3099eb73171c1573,155,True,Tests_failed,0.0,Tests_failed,0.0,False,False
60,refs/remotes/origin/proxy-batching,fe4adb656b1e9159fd9afe814567d4ad28557597,a7760370ceba8d86f6183f7267067ac0a75db722,93934cb1015145eca01c8ec8fb163d09194fc436,,False,aeff82b604d7c2500462d41ecbecc7ae30fcd0efaa979cc6dc669a496b2e1e38,cabcda339756fe9b20a164a70bbb4a8ffdcb1f2ac280fd77fa7667726c71d9d6,1889,True,Tests_failed,0.0,Tests_failed,0.0,False,False
61,refs/remotes/origin/proxy-batching,83b8567df6d7b443dd45fa99068fc2d815d1b1ae,594009234d9bb679991418a5d029402556b5a5e0,02afa044a1f075e26dc6a7679470fbddb7631b4c,,False,,,3,False,,,,,,False
62,refs/remotes/origin/proxy-batching,594009234d9bb679991418a5d029402556b5a5e0,591804d5cb7fe6e678481d8cdc6ccf406cac9515,be6409c7b1c40226d8a793e6d859eee8c2f391dc,,False,dfcd1bd6f2a2fbd15f89a3b113372e4b8f523f2ae0b55a7949fe9c0fa809627b,f63efc9fafe0e6c148fdffc8e02c0b4dc0d11657d7335f04bbac8a3e4a91ebf7,214,True,Tests_failed,0.0,Tests_failed,0.0,False,False
63,refs/remotes/origin/proxy-batching,02afa044a1f075e26dc6a7679470fbddb7631b4c,591804d5cb7fe6e678481d8cdc6ccf406cac9515,be6409c7b1c40226d8a793e6d859eee8c2f391dc,,False,dfcd1bd6f2a2fbd15f89a3b113372e4b8f523f2ae0b55a7949fe9c0fa809627b,f63efc9fafe0e6c148fdffc8e02c0b4dc0d11657d7335f04bbac8a3e4a91ebf7,214,True,Tests_failed,0.0,Tests_failed,0.0,False,False
64,refs/remotes/origin/proxy-pending-q-expiry,35cdb2c14bcb7ed4ecbc1cc7036e1554915e58dc,c04c2061808cfb5ea8831c744d67439d1fc201b9,123bb510608100b0b51c51fb0d8b0f86d7628640,,False,,,228,False,,,,,,False
65,refs/remotes/origin/proxy-stream-selection,955ae938535640e4e76c48a3a2aa1af0b649c18f,e4c6b10f0c60884ba26ababce139475451ff0014,9889e70c5a847f4e967888cfffb2d4607d3e51eb,,False,,,166,False,,,,,,False
66,refs/remotes/origin/proxy-stream-selection,94db6c183ad87d64bc7a89f731e55f65018ceea0,0df88d60943e223fb5842ed3292925c05f46e4a6,123bb510608100b0b51c51fb0d8b0f86d7628640,,False,,,35,False,,,,,,False
67,refs/remotes/origin/pull/115,decd2bc89990cf7ba69010af4eaf7529f208b11d,0888e17a8946d9ba328fcca5427d03a3203b1469,3b79b27a6140e0f1a04484d02bc1e1db0fd90d90,,False,8f167781f269909a0d88b8883bda4103977fe874e0b3e6ad1f8b838abcd3dea5,143ee172a344713b4a42f7fc45b15da7bad26d40e9838ae8bcd5ffa7efb0abf7,66,True,Tests_failed,0.0,Tests_failed,0.0,False,False
68,refs/remotes/origin/pull/227,798f300fc506e96001770b7f3fff33dfd4e3ea51,9b6dcc1cc34b5f56f45b66879c76eafb03ab68b6,f5b0c8fef0e6d5dfe3a36264a6fdd804798878b5,,False,,,47,False,,,,,,False
70,refs/remotes/origin/pull/231,e1b67cd90b6c72b122a03616055a544ba53e0af6,b2eb563cd13dfbac2dce18f7078409f3292a0b4f,30b389c7a29b78ad316f35929bca08674b62b8c7,,False,,,114,False,,,,,,False
71,refs/remotes/origin/pull/234,fc65f5b7e8584698ae2e9c9424304c7b56670d8d,7b174807af3d87f5629105e35d39a92c33199880,b1a0d40c0ac12ff9c7e0af2d0477fda543314837,,False,,,210,False,,,,,,False
72,refs/remotes/origin/pull/240,c3bb80c5fd16da21a2f644e58dc7a9767d4ae358,1a319ac50575947ad33541447f5fdbf4dcc1b4a4,02379d765b2cea6a2283192adea3fb869a79655b,,False,,,526,False,,,,,,False
73,refs/remotes/origin/pull/243,b88ca421da8fca91f60ef14553c9b683701617d1,6f0478b3f2fa52758c0eea9879d4c08c2f63e828,a9c1f7290e08d39a63adde1c84ecb509da77cea2,,False,,,1235,False,,,,,,False
74,refs/remotes/origin/pull/249,9b759c7f5ddd7b3c546b72623faa8accf3efdd64,bfe1342708093cb3b9565d25e9b432cf7af5bc24,5c518d497734113a10b7a3a6713fdefc8d763abc,,False,3de38ae41ca82fbbafd5698e6c57267756e698fb4fc35ff48612777a91fe8799,94d370eb1d6cbcd67bb9da78ab6100d57a452f21547dbb16e62e0d8283271ea7,569,True,Tests_failed,0.0,Tests_failed,0.0,False,False
75,refs/remotes/origin/pull/255,0bbc1250e870e520242346cfd9b424a285542ec8,451c7222aa5b4c26714b1a486e2c500f8d85e331,67e6547a898d28e44bafdcba47a99bfa300b7aeb,,False,,,81,False,,,,,,False
76,refs/remotes/origin/pull/258,3201521cd92a81714a8625ecc39c0bbf29c43b49,e1b67cd90b6c72b122a03616055a544ba53e0af6,824bef673fbb4901b7fe1a6250470af091979999,,False,cf6ba9778a6783f2db78da6875fa7c3e619de2d41322a6be821f303b1adab7f4,7691fff149dfc621a65b2e301e15d993fe22a5f5e78d91f3c3fd9cc90a2df52b,218,True,Tests_failed,0.0,Tests_failed,0.0,False,False
77,refs/remotes/origin/pull/29,5a0f0bc6966a61320128e5d5093a5e5589e8a47c,4955e2234dd1701fc84cf3d1be8afe8b8bb04a57,cd1c98c513619e459231f0c5daaf62a5b89be200,,False,69688d1a7d5504f03693d93365c0a8c73457cd147d7c8db18058ad7011ca4fd5,cd58ff71e2b51d034085fa274a78508c7c36490ef0bef48ec14fc8bffbb5fa0e,4,True,Tests_failed,0.0,Tests_failed,0.0,False,False
78,refs/remotes/origin/pull/49,b63c6ceb92e3f217b33bf17e1382faec746a485d,0cbdef220b1663200ec9cd34ed26b430b06f4050,255b34c00956b00cd96910770f0d195278228cc6,,False,,,2,False,,,,,,False
79,refs/remotes/origin/pull/83,db52bad57023a5f87984d455438c21da07af609e,52c60982f8dcff7c4ca2ac44e267fc25775ff20e,6e8524b12c0431f5e9baa2c004bf3d369b11ee12,,False,16c6cbf86dfd9449ad4bcb5f4559349d2c13663ebacb6f6eddbadc516dfd9df3,46c52d6a555bfb58cf534a982fc6b5ba6a9d98bf4a3b0fff2cf71bb7f1b1f8dd,4112,True,Tests_failed,0.0,Tests_failed,0.0,False,False
80,refs/remotes/origin/pull/99,b966cc2f8eb31999d9a0fbef3a80f8681abe9e40,1a3359aadb3af6ea952e7244632ccd29ff48adc6,2d162b17b0d6a59f88f7888975e18e0d1301fffe,,False,ad07ed0a264163134e64e882d6eb1b3a09bead6ad8650735142c0371f525ca40,fad2da30884e8c2b71aae0454b81cafe06173be06aae6c5e6b9d9c8ad497d280,634,True,Tests_failed,0.0,Tests_failed,0.0,False,False
81,refs/remotes/origin/testclose,deae846ff30975c39b4f883823e68e10a3849425,bce53cf5374e3c01f4651dcbb93cb54969b0632f,ce6997cf12be1871fae1664f7131b909dc4f1b11,,False,,,48,False,,,,,,False
82,refs/remotes/origin/testclose,9f444df96ad048b868c588ce13e592f7e8cfbd8c,779f38e28653c7dc643e4ea219d305bf7814fb4c,98fef88ddfc294fb82dc796fc5748ae79da7f9df,,False,,,67,False,,,,,,False
83,refs/remotes/origin/vt,49371c8edee1699e9f3931353dce9eb3f69f3dec,8b2519458bcc67918db20eee229165b73395a295,9d4662557dc318413acb370eeab02b3433169aed,,False,641646ee76c47c8e0ffbb3197920d10d17a480bde3baa74f29c1a9eb0f285eb1,62219d29c43fea89bbd7f156ed2be1e28fb50ff5ef597e420cbdbe240f1dc09c,854,True,Tests_failed,0.0,Tests_failed,0.0,False,False
84,refs/remotes/origin/vt,4450c2d902949ea9d56f6196e6d1352fa0af3303,4c3065f705197b4dc203a8a947fc5d0aa46ff4fd,3b2ff393060f2ea4e104b3593a78bbb128c68c42,,False,c9bde2ba24d5522532b842866f72c8204095dcbded2ace67068c66eaa5611df8,3bb5dbcf3e8a14d95412cde0b70212d8edd564a6dd66fb6ebc260b66c9e6318f,828,True,Tests_failed,0.0,Tests_failed,0.0,False,False
85,refs/remotes/origin/vt,0e6a58cbfd65e51800121619b1271dcf43d68af2,bff25c6aa859b9aaa9d1d17a02c02cc6538fdb13,69a5db21d37ef7e332542b84c3ee503fbae78fce,,False,7929aca34dcb5164a58b7c6257794914a7f7dcbf70167301be48b37ef286cdb0,fd04b8e1c8b35e8aaecf99fe568e31054d374d464eead37a2bad335e9ccabae5,481,True,Tests_failed,0.0,Tests_failed,0.0,False,False
86,refs/remotes/origin/vt-2,f473dc46e8803779d5d37763ea9f8cd95df4d3a9,26956684fb676ca56c21a824ccb5ead9a69cde9e,9d4662557dc318413acb370eeab02b3433169aed,,False,c894cbab3428ccbdcd1ccc877b2cddfb5d57762256048c706e7f8f22aa7d6da6,62219d29c43fea89bbd7f156ed2be1e28fb50ff5ef597e420cbdbe240f1dc09c,851,True,Tests_failed,0.0,Tests_failed,0.0,False,False
