idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
23,refs/heads/master,40cccb23fe97baddda6bb0fd5dee05d7b59e6b0f,3236c5b53d4e3b565772f8450d2f07695c1b687a,6713aa29e9dd7728a071defe077fb2e228e5b88e,,True,295,0.8382352941176471,Tests_passed,b347bb6814ab6d3577ea677cee63e7bed46aca284a39890eb70b6f8bc5494f3c,True,0.8740290442418102,Tests_passed,dbea4a5dc5e447eb39132f10c3e6a425ad621c22db6cfd607d7360122987d3be,True,True
28,refs/heads/master,8f3a0440d52ae658eb63b70fb8b2ceb1866e2205,ae8d8356f009b6875439b0bfd37f6677f54ed953,95093064741d3c87f1e6d3e17063571a233c7fe3,,False,84,0.8611495844875346,Tests_passed,7a26fb7567df31a4da4fc3660490e629688f2878a63100fe0fab33f5c0878c27,True,0.8617241379310345,Tests_passed,5ff42968c440c4a406265865f1c9b225fb4eb720d3d4aa30baec56e1f08884e0,False,False
29,refs/heads/master,ae8d8356f009b6875439b0bfd37f6677f54ed953,0104604c9160ad34876fd57441c867a5f219eeb4,648596cdadd34b5a9f3d65d9297799050234fbc3,,False,484,0.8607638888888889,Tests_passed,eca96ca434c164e41659b044c136ecfb94d901e3f665fefb75cd14fe9bbb1356,True,0.8772760378732702,Tests_passed,c6114dd4ced88d50aa7ec8602199618665851608dc07b98da9c2b8140313265b,False,False
31,refs/heads/master,8979c5c3e14d70719e352ab4cf7f4a65732fcd82,5f036ff0f8cf0967be5433b205bba76f7b24b1df,7f7d8df685d4384619c2c13e28759c6779d18624,,True,272,0.8410360589131539,Tests_passed,da85c6978eff7ee8d58fb2c05a1a27e66a0e9e49b5675b5458e741ed6ee34763,True,0.8573853989813243,Tests_passed,f5e3b55654a79348cde0d7780b099cf80bf5bf040073addf06b01b3aed66b0ed,True,True
33,refs/heads/master,dedccf4c3baa8d6d7aed9423504ca1087302483b,af5a5ba93758ff328e2c11f9712f40deff7eb095,bffc44b7f9a039fe2776850e320c8dcfe1ed1fd6,,True,176,0.8569500674763832,Tests_passed,9a1b4bff4524f1a5dccc4aa69745209770e73c621cc13e4196b9a93da7ef5d1a,True,0.8407122232916265,Tests_passed,d866e15d67a3c0c158d2feb92399a64c99ce0897847ec56dc12cd641759f74be,True,True
34,refs/heads/master,0b6aa5482912925a9632de62e57d037e6eaab90f,15935582839495e6fa4532c59f9815ccbd6d99b6,d4bff8f296f4b7f7e30d465507daa3980b4f5f91,,True,337,0.0,Tests_failed,644787b2a874f381467a8b673871af6580b9b52f7456a4defe9115d65258e2ff,False,0.8390745501285347,Tests_passed,44155a9bf0a6a750a345355c25fa41389813a8b92ed7578794c799b29d59c11c,False,False
35,refs/heads/master,7eae169dcce3502a431e68afac3ed926185048b0,273addcd97bb3517be348b23a31fabe465d92fcc,d4bff8f296f4b7f7e30d465507daa3980b4f5f91,,True,132,0.0,Tests_failed,9462b28f072aa9dbe97af2f62d4876a94df0309730e403a8423d3e4c6a766754,False,0.8390745501285347,Tests_passed,44155a9bf0a6a750a345355c25fa41389813a8b92ed7578794c799b29d59c11c,False,False
37,refs/heads/master,b1a83bbac38053a673a31c897ae5ff74ea679fb1,b79e2ccf8dce45495cf9f6e4e8ba0c2d61273071,0b05ad188735006ba70446b8a334e5daa68349a6,,True,127,0.0,Tests_failed,0a7600a968ab52ab99aefe3d47795935ab7dbd8b53697c4a144d622372c3ad2d,False,0.9295874822190612,Tests_passed,6e28b5ee1bc587275986a4cc56be36a72c69cb9a84aa2e7389dd1722df066025,False,False
39,refs/heads/master,4dde264c421ce45dd20099d0e050b0505a24359a,3ec4a2c5a117dce87f408b7f5d14a0396ba25b96,11e4949cb8e16c2e7f4d34e6313a944507c3aea2,,False,8,0.9287257019438445,Tests_passed,d773735927bb22714dfd36221c5a1f9e9f1860144566a1944d59a0bf62cd1fdf,True,0.9287257019438445,Tests_passed,10f6ac89e5bca023d9e707bd7053d98296b03636987c21dbd7c31338ea899eea,False,False
41,refs/heads/master,4b7331b67376cbf4dd74e1a0964f85c03e899c0d,42a1c54cbd556706a5d1cf93b32f84017f182725,2133f3a8184a41a86dfed9886865729c120d21e3,,False,2,0.0,Tests_failed,f81536ab983ae3070a4acc2d0837eadf994b391f87fc531a43652c423606718b,False,0.0,Tests_failed,454688a7208216ab260b72e62f709f7375c55ba7fe1070b13b46b8d9e2e5362e,False,False
42,refs/heads/master,71636ebb9cb05a1343c7ee174d024ecb2572f207,4328fc6cb2a27874b4cfcf91323dab2ba281e089,7d7d3846934852f7a3fb76a9f76c759fe1073690,,False,48,0.0,Tests_failed,cd112ec7c83c48e17ccea3e245554234198f92a462ad676782adc8f9a7ae86a5,False,0.0,Tests_failed,e30dce22e490bc84322beae2b2c7fd7088d0235b2248c16f4351ff2cbdbcc934,False,False
44,refs/heads/master,34092dd7ddebfc04c707446483ae1d3b708f015f,ade7fe5ee97940b7de62a87aa1566981cb2d23b1,36cf94a90f9c9212afe89ee1617ac9dd7c178bfa,,True,13,0.0,Tests_failed,70b431cca52a49b7d47130f80fde0d666ef1d6d4d54f3d41d849dddd22dcd24a,False,0.0,Tests_failed,6717ba94a146181ce80fb0bf8785da9ae9f240a15f20254bd1b114337fae5b84,False,False
