idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
272,refs/heads/master,5941a65b8414fc97ef72502512730ca040d6c3f4,d0027e2baa3fd7f3b24ed91209c502a34adc2061,b90e7ada0206fecfb6509ce01b4c32f396796900,,True,75,0.0,Tests_failed,5e3e3061daafb6e5fbb7f424559fc2704822f0c4cdb7c2e79f399636d7ffb94b,False,0.0,Tests_failed,e631f3ec22fd20b769741d525474f954c12138e56c51bc1378cab3b16d3683b5,False
275,refs/heads/master,b254689bd3ee93aca73a3ed9de8dd524c4cb761c,0faf1572505fb8e6d39a6c6cd0f60ec7d0a2ca2a,604c0f720e0279281dbec9ba4173149a141ce6bb,,True,16,0.0,Tests_timedout,2d4ffcfc50b1b48bc9476e7f83162ea632c868f89cdbbbe4d9982aaf610a4586,False,0.0,Tests_timedout,d790c8c1c64db97661ce0c15c91e6e7a9ad8f3415e2fd9c4d27b4a0f067a303c,False
277,refs/heads/master,d82f47d386feef12c077f79153d186b7d04ea523,9eff8fca7b969e34e8335552ec54a21987460415,c2d2a9aa08e5bd1f7566ef6a130c12fbffb25130,,True,27,0.0,Tests_timedout,520d52c8654b54c424c93228885466a0087c652486926fa47f43613437f10ac5,False,0.0,Tests_timedout,ce9bc7bee8aae7944fe3f8da7e8e91732bb67d879ebe84c7c79e23dc5f0fe59b,False
279,refs/heads/master,d057dcd27b0073b8f43bbbd837a82f2335f834d3,258948bf94badd20ff0c4e730200e7ab6bee2025,f977158ec57a77ecf8131584e6a8fb6420d51201,,True,1245,0.0,Tests_timedout,089cfa5677c4f660101ebbd15d231f81b619699512d87a3af9749ee35f74f702,False,0.0,Tests_timedout,c1e39a50826cff9178897b519bd65544e3909c872de829ca7bf1deb189a3d019,False
280,refs/heads/master,258948bf94badd20ff0c4e730200e7ab6bee2025,25a3ccb541f5b2c69422dba51c699ad42076361a,372844df9e579acf1d8fd852481d1d87f7c57915,,True,2694,0.0,Tests_failed,aa665606c89a9df90eab8ae14166c42ba872ebfac8633189d4818bd2244b2d87,False,0.0,Tests_failed,140b69b9c3593ba78e75c2bb6e01842930813c003742d26a7d883b22bd6e5d7b,False
281,refs/heads/master,dec1578e1ebe912a6eb6311ca0a0b08465b5c10e,e0032c71ab13dcba8319f9d8e64ac218a07b8d77,664c4c851b07ed8751483923e200cb1bab31545d,,True,3,0.0,Tests_timedout,99dc8966764db28c608a2e477d94893f2a29b2549869b4692945d517c5b85ee1,False,0.0,Tests_timedout,235b7557871d1ad1b7993ef656a30f39f435ad10782226bd7c57b1ac53f643ff,False
282,refs/heads/master,e0032c71ab13dcba8319f9d8e64ac218a07b8d77,07a02f7bd2bf98f69ccba8f07797a19b1e760049,cd82038e91a1066069a8c3f97a3fb61371a0285b,,True,318,0.0,Tests_failed,d31d2a7ca53954babe1adce2905c70907d3b0ddbe9d6453693b8b9ad2289d27b,False,0.0,Tests_failed,e0a0d2a67b984115fc6e9cbe90172851c6fa8853113a199ce0ed46709b2bb31d,False
285,refs/heads/master,7d293a572bc7390fe31fcc577edd7e0650062a8f,f246c1ad136ae847769962214d8e3ab6ff4f29ca,71abcf5758d067770131bc7bd1d63881cdef6cfa,,True,22,0.0,Tests_failed,bb9e1ed252bcd960d5c09d0bae0bbe3944007a7b395ffe756f2d402a8c7a987e,False,0.0,Tests_failed,04e04205769e1b1f389409e5885ff7e07975b156bd99810943eed1c1bcfb23a6,False
286,refs/heads/master,404479a698322943159c4c15b50418fcce7dce91,71abcf5758d067770131bc7bd1d63881cdef6cfa,0d95edc5620e69bc5123222614b4b33c7800de69,,True,27,0.0,Tests_failed,04e04205769e1b1f389409e5885ff7e07975b156bd99810943eed1c1bcfb23a6,False,0.0,Tests_failed,487f2ea8510cd25a08b804c3ec5bfe74ad910abfbeccc111f1d047f2eb806483,False
287,refs/heads/master,8b346e9953c6618ac9bab08aef3dd0324019e76c,052a15dbd5ec9973b74db7d776312740841a9b7d,71abcf5758d067770131bc7bd1d63881cdef6cfa,,True,93,0.0,Tests_failed,70f9343cbe5b36c5a9e00a4ef0ed0f29742ae42d6961d42d47cfd7b9e4f1c87c,False,0.0,Tests_failed,04e04205769e1b1f389409e5885ff7e07975b156bd99810943eed1c1bcfb23a6,False
291,refs/heads/master,683ca880b171f811a399294da4c7fa742f133dae,de34b26ff06e62508bea3ba12ae3703244ab6f81,9affe1f1e54e6ce1bbca8b47abc2219c04d7a218,,False,2448,0.0,Tests_failed,1db39bc0c3a00ae0d5db52506169d6d2907918bed2c1944340d71d01716709d7,False,0.0,Tests_failed,b765808060e5f2e65bce95d4a63de6ff96d7553f5fc7c3d52309c5f957eb0ec1,False
297,refs/heads/master,325d38f9a23cbccec63492c51548e6637773cc98,d514b9011e8c809e4d47b506da48c54aac94bc2d,3ebd90a08ed9ad0cc8e07f716dbecf9ed6c0b2cf,,True,2063,0.0,Tests_failed,05061361af7eea9e4c4c7ee16a64bf1cbc73eb1d50599cd1b3b83dd6ff28c425,False,0.0,Tests_failed,bfc7228aa40a6afd4095f83dadc5f32746a4d2b915e3ac48fb0320af3c40ec81,False
300,refs/heads/master,38721a674a90060f3fa7563e4f3a2f3850e44423,71e609ee3dc5fe843f341c347e84d396e609c757,858bcb6aebc6b78d08e280533df5a0ea92599b76,,True,279,0.0,Tests_timedout,2744e3fc2fad1a732ad74c53433b2d5d4fba152ee1e3609cf9b91c96d3f0830b,False,0.0,Tests_timedout,326a10439c7cc2933088943c7643dcbdfbc51ef1796def43acd7e71863f3c6bf,False
302,refs/heads/master,746c556242a18724fccda335d787761a15a158b7,d41973b90a53ebae968adb84fd33791f253365a7,a83410415ea8b9cdcf07af812d79cdbfd757e6ec,,True,136,0.0,Tests_timedout,d561dfa8b77d93482cc3040f7dc0ce2294829021d60723ea023eb3dc98d97cfe,False,0.0,Tests_timedout,4b2ebe62d5b91c60d8c27702000f0bfd7ed35f736863d9260859d874d404217c,False
304,refs/heads/master,3ac82aaf8981c58a522b8774065e63b580e6f7d0,05b00be696e8e18ba92ff3842d5b96156bca8ea7,2ce0e2aaf6929e18c4483623d96ef6f6e321f2c5,,True,3021,0.0,Tests_failed,d89c6bb1e01f98829915f59d6348bc3dc70274bbdde1a35842cc2476e346cb57,False,0.0,Tests_failed,5088f9f61cbf562361dfa14a50db9d347b3cca857d1d87a337831dd5cb8574f2,False
310,refs/heads/master,eeeddc17899623dad4fad4ad3cb55c58ef8fc7f0,aab3a0de1509aa7aef3e583be613b5468fb1c30a,eb96897785e809a418b2fffcd52b6d78f06daf41,,True,1690,0.0,Tests_failed,1aabb9c57fbdaffd131d5e8cee6746a6001d0d19f6993b904f357f0f35887d17,False,0.0,Tests_failed,e0c21b88a848eda7d877e914b368fdf7c5cc60350e3bebfaffa2f888b12c3896,False
321,refs/heads/master,67a5daf0f3318881493dc4f3e5361555f6a5af34,db94bf3e0f9a34bcd52dd90b19d5f5327ddd9f36,7b45519cf33b89ffeeaf83c825b48fabdda3a619,,True,456,0.0,Tests_failed,2638c2a03b0daace7727c041b985da477d4cf53517b3673f005693b04ea97540,False,0.0,Tests_failed,63d701f97ab69c45c7576178eaeddfadec26e1a75f77089620fde9224a2acdd5,False
330,refs/heads/master,bc87ab786303e4fcf7192b562bea446ae6cd6c8d,5c07f35ed7a590b2263a6e64c633a17fa267fb68,1315ee6fcbdd9de466aa1a9d483f3b278ad1d352,,True,1023,0.0,Tests_failed,66b71af1ab6b7ab8443a82619f4fe70105bb8e26c852316be8b5cd485ed7fb5f,False,0.0,Tests_failed,60e60d244335f4a9f51f8e48eb48d8edafaf02408dd1f36bf978c02475924c5e,False
335,refs/heads/master,4906f4c256441b13c9132ecca49ab882b8de94eb,bd5f13a98f1a0d41df1be28876d2a6b56fcaf2b4,f7b9071fa758551aaf513530c81c03e8c75018b4,,False,9,0.0,Tests_failed,4ee2c69e566420a5c653717c260b07b4c950d1ba0545ad86b54865880f42c37f,False,0.0,Tests_failed,f6cd41ade933d5b6751754e71d1935f7650ea6c73b2f41912d13c127d9a42e7b,False
338,refs/heads/master,b44edc06e7efed8fa2895426a4b4a63e096c0633,22c508d7186042b63763076ebaa5676c441a4335,3df43d30d966ae759511b8ada95c5997dba90f1f,,True,946,0.0,Tests_timedout,2ea61badeaa7b1d16a70f8bc22aa2379d58d15f00ee1a508d439c2188a7f7a34,False,0.0,Tests_timedout,97417ff1e91854b74384e98141cffccc63b6eaea81693a427bfe1a4c74c54e50,False
340,refs/heads/master,bb7600f53d080fea0f17906568b73d2ff9621218,54cc673fa138a9b3e5f8d22bdbcee81323d01986,1f510c1a71bcc0ea8f4333e671d85060dacd1b31,,True,423,0.0,Tests_timedout,3315669ed645456cd1fd4a69c37fdb1cca855e81a50ca82c3d4b95f7b693221a,False,0.0,Tests_timedout,c2554f3db7a5e65a92c5e305eb662199a8aca44c7e615ae527db0fee95a4308b,False
341,refs/heads/master,dfa5462cc114c892b9e49742d1b5b451c92ccad8,515d6bf4661d420d785ffdbf640e240128064174,20b3ffaf67fa0f4d963701ead83421c540484e8b,,True,89,0.0,Tests_timedout,c293ba01848ca75d61234c12729a58c98a6c32a619a5579c83d110b7e0228246,False,0.0,Tests_timedout,00278a6a893e383a3fd89bfbdf3c670b41329f1a143ca6508b65fa0e7c1722b3,False
344,refs/heads/master,abc02f2a50fc77a4af10c1da19c1e9a2360e367e,e7040bf4e0c0160ea7aebf0bad146a7548f741f0,eae6f1b2bd23c3beae38b2d6162e19fc6b6fa0b3,,True,912,0.0,Tests_timedout,8baa04b6a49d608d11116efbbbda036ddd38a9a95b49027f1a4af9e04343788c,False,0.0,Tests_timedout,df36a57a4a01521ab525ceed8a9b70ac44358d20bbe940546c4986ad3676fc08,False
359,refs/heads/master,2cceb7581874fbb29f9ade01623f514e1b1b93c6,69a46eb7ac8768f36bb3d8bbe42654e582bbadaf,4cd9e29ad2e705ec1769609e0b8877a279594658,,False,15,0.0,Tests_timedout,e740acb320047d444d18dd1619ecc224678294a72df81a8b90c90a6aad71b241,False,0.0,Tests_timedout,df4aaac631a3858b31a4e170b9d4b2af0bc21153d5d0ed61cc2d83134f5b2d3f,False
360,refs/heads/master,d958f9e0d4601a7a39e60111af91d535bf17f4b8,2a3ce77704136a93171cfaee502309633d5b8149,21c6f0790f20d56115429b1d2d93809571092a85,,False,51,0.0,Tests_failed,adb698d96933cc591e49db490944275a0ddde99e2d6e46d0a97340d2e999f382,False,0.0,Tests_failed,a460ee48956a4af40470d715cfc4acc9875f380e5519f83e8ed84098a7f3c4e4,False
363,refs/heads/master,2a3ce77704136a93171cfaee502309633d5b8149,f3c8f7c06c6357894c63cc551b9f0d4b0568b41b,cb28c93f59b56fe4b727091d8ee932da7ee65803,,True,1072,0.0,Tests_failed,04cfdde16c210aed43a8ae8035da51e154ea667d734f9815b8eab721af842614,False,0.0,Tests_failed,adb698d96933cc591e49db490944275a0ddde99e2d6e46d0a97340d2e999f382,False
365,refs/heads/master,0c03b94cad662191b74fdccc1c3136bcc38a33a6,1301475846a78576e228d9d061e32af02b281cde,4629bcb0ac31c7e759fcc0b0436cf7191c37fc9f,,True,25,0.0,Tests_timedout,bacd76e97532c17b3364836777548f2962a6af3e1a6ecc4aacaa8d57839baa48,False,0.0,Tests_timedout,c97c11cf607e894c111b7034bf8092a449638364afe84e58552b27338f8d3fe8,False
366,refs/heads/master,be4cc5e9b53166984789371cc345b50cffd23a26,f6149da81ffcd62d473d573edd51e065a655614b,72c3f6389bcfee52e7c3bbf8e41db69b16a5a707,,False,30,0.0,Tests_timedout,2949ecc390bceb43d5130118de1143ce278205df780bf5efb59c58494fdc8e9e,False,0.0,Tests_timedout,716b21d0d8dbee4a08203db5800dc2e897da02eb24ad2fd5bfccbf6dffa18169,False
373,refs/heads/master,bdd16d918c1345b920ae6dbd1f7540ede5abc248,577e1bd36c5f6be35521518d137991e857a59e1a,3a09266a1604296050040b549a84956db8109862,,False,28,0.0,Tests_timedout,5fab2dac1f4672652f4cb2a198ad955b3b2db63d971743d4581c766a5dcddd60,False,0.0,Tests_failed,c360480298018a70e20ec03efa0889209cba7219c5a83d6918127d0ecd6559c1,False
377,refs/heads/master,e62a202f03c0b8b458c98fb583c2c5a281a7c182,52da457f0ad5e9e9cc0fd82693cfd20f6139b92a,48d34a808ab769c2420fde332aa077d5158de4ff,,False,13,0.0,Tests_timedout,e68b060535ffe85b79559bbf44572b9ce0272f5b5ad6e6946efc4ac138fa8d0f,False,0.0,Tests_timedout,36db664d413c4baead2df9d5687c4d60a834f105040cd42bad71f427aae8dbe9,False
388,refs/heads/master,35c2dd65f0f7d41145d090cee17d8c9594d52a99,d61116470b3dfd08e8dc670555727399f337f4b1,cfe4e733e1062b44b8565b7fadec9cd86c94c914,,False,221,0.9067635151226483,Tests_passed,5ef567d6d52b5e738e609fed20615b82e9908ea70f444230f1ec998762d809ba,True,0.9000591366055588,Tests_passed,deba1d47bf8833ee67489e098f65a07cb81136e043325d1aafa51eaada46213b,False
389,refs/heads/master,decfe57db3a5da9014289d52b907548b387df268,fd1ec5c39a1726401e63bf5d134c36e37edef179,6707ed0db2d8800c28ec45f6fae17841d635261e,,False,9,0.0,Tests_timedout,b23e7aa6c22597bf99e99f728eb2fbef147cf070265c32d74e285633201940dc,False,0.0,Tests_timedout,870e7dd546a9a33a35ee9c953fad7375fa61f7d4fb7f2a53382c7d0e425908b5,False
391,refs/heads/master,df904775e95e35a68377f8a52075ed633d73de6b,b9e7e88490bb7eb942d2ec64d7b5207e8374efe0,174dcb46d66b50229eaf79434e3e317b82d72cbb,,False,81,0.0,Tests_failed,aa431aca3a7f80146bf4824318187a2effbbf0f064aa58fa06fc831d3a831816,False,0.0,Tests_failed,43c3e7096c3d73b296e1301edf47ad0247f23db0100236d9cb45a0d119c35fc1,False
395,refs/heads/master,4475cb24c32b17f95eb6969b582e3a986551f322,637bd78f5812d97dc933a06afe61bdf2c5165abe,a02aabdf7cf4f513af6a42ebc86b274e3ec72969,,False,376,0.9036306042884991,Tests_passed,22df80aa65453c36fb3106ae1c4ffb8a68add102e889d48876027abf4a1110c0,True,0.9062877871825876,Tests_passed,4ad88c1005369c5b62155dd8316297d9838c30a27d5e707147c845c025b0e3fc,False
397,refs/heads/master,1696d06c2fd778470c394cfceaa4fd701d0301ab,31246525e9451b09d4a539fde23cc716a0697487,460355c62fd89893eb99c0f887c53ba3ac39984a,,False,7,0.0,Tests_failed,e40f149b6530c2112182a2193bb553c931ff8d28a14222b13e971c7f7edb0729,False,0.0,Tests_failed,86b9effe99d0a8db2360bf70d03f3111b13b1228e83af1a3c655ae52277f9218,False
