idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
27,refs/heads/master,78ec673a0c2fa01cba68cbae8e97600b88fd8ff9,1640ec547b00dba5b2f86be66340149eef36e02c,9c27690985d2133e9faef7f3257d5d45250ec3ca,,False,,,3,False,,,,,,False
32,refs/heads/master,63caea6e62b85143471c5bf6ed981f625c749022,6190f7591cef01087d328078cf2631eab6d97fff,824381bd7523c15b7a530b44d3f71129a0583df5,,False,1054bda875e7ab7ad7675f5a9aa7995f93ac2ff1631c7a8a898be90df6f49b93,a81cafe723d3ef6c7dc6cb274cda25b65e687128b7bc436bbbdb68fd3a55e5aa,55,True,Tests_failed,0.0,Tests_failed,0.0,False,False
33,refs/heads/master,6190f7591cef01087d328078cf2631eab6d97fff,8f56cc14a5238b4ad174e3cda834400d452850ff,76ecaef51ef0a1fe758b872a31bf3e490cda6dcc,,False,,,12,False,,,,,,False
35,refs/heads/master,4cbfd59ced6fbafb0023da9fd4bfb07189f76ecd,7eaa71db5c80c991ecd524a29ea41b0f2ab56d8d,4d88406437fb227f74cf240273b39b7d76e937d6,,False,95f8309da220deed162d1cb6158f2dde226c85080283551c56e690ecfc82eb34,30e2182ea2cc31673526f4b9268d53dde9bf90c9c32c79dedddbac7357f1720f,9,True,Tests_failed,0.0,Tests_failed,0.0,False,False
36,refs/heads/master,4000df45ea01da75cadbb9b8d8d4c9a324fe5a0a,6cc5888fd6751e266b76b0977d115f0d3a4297b7,2bfad85cfbe5cf25e4a5819cd39e30b5f46e4636,,False,603ca7077aa3e72a60cb120b604246a08725360281ba09fc0742044d1c5a5d12,d953c2e0beccce8bc70672778bc2b9241d04f50020fee00cef0eda415094437b,155,True,Tests_failed,0.0,Tests_failed,0.0,False,False
37,refs/heads/master,bf9d33ba59f4e275cbda12526bdcbe0ade78997c,46fb5600e1343de20cb50a3b45da72265388b4f7,5336e3247db1b4f9b2aa59e1248f386cb06c3092,,False,73b99dae56f201bd9a159ec4bb8b8f110ddba4515f9c04a38c5f726272b449eb,397a34fa92dfb65ebf6b2f3dcc1eb1626f9cfa47dc225394148e56037e1b5b98,251,True,Tests_failed,0.0,Tests_failed,0.0,False,False
38,refs/heads/master,5336e3247db1b4f9b2aa59e1248f386cb06c3092,82d15b21725630493189a56c99f33259ee3a431a,17026f7221a468b49bfd15dd7374ececd50754e0,,False,0f173e3e1e78112da010dcdb6c158afdd5df3465d4a054ddefd35e079b86aa80,9869dd78de3303dfb6befd58a6609073d4beb4f1497b9b7cc95597729dc05735,196,True,Tests_failed,0.0,Tests_failed,0.0,False,False
39,refs/heads/master,716597d2cf781da533589d6621ed7ad42c36a4a6,51d266eac9b3bad310be8e4dc146ad17ef7fe128,6bb26e0a38cfd0382a77bca4e1a1303592496c9c,,False,,,7,False,,,,,,False
41,refs/heads/master,915cd75707b4e77fcb9f67f786b86ba52d76ec27,b1ea83a77cb22b3747240ff5b6c4ec58bea99877,a83c98e1cd97d7c83fd101d057ed17a46cedf03f,,False,d724eac888607ebe912d03d8ebaf8023515a4d5fcf22359c30d814d917b8983b,cd7bb3296c5d95c5b2c9498a8acc3541fdeea08bbfbcf2aa7bf47cc1a1453290,1177,True,Tests_failed,0.0,Tests_failed,0.0,False,False
42,refs/heads/master,a83c98e1cd97d7c83fd101d057ed17a46cedf03f,1b6d2c226ffb42a31b5bf89f47d7943ccba74ddd,49e6051dc56b4238cff0f1b1a5fd94b60381b477,,False,5445167e94dc999a4f44c40e5427bf2f1311e1738ffa640598bc81ec73a4a27e,98964c3b18f44db73ba1c1d78a0ab2c8c7e66286fcd01715ff501fed834f1dd4,1118,True,Tests_failed,0.0,Tests_failed,0.0,False,False
43,refs/heads/master,9d06f75828b48b57d7b2728e19793c6557842178,44189aeaa7bcd7a75fdb941f4590cdecc0b94cab,e03a0aa655dc2a53ded34eff901cec0eb882d156,,False,,,9,False,,,,,,False
44,refs/heads/master,5c7ce6843cfe3043dcbd89c7e4c6d927fbf57f31,1e82b67baa70a24ab8c38d037912dd0459d5f884,62946443be3007dc8b4fe1cfccf9f98a37840633,,False,,,118,False,,,,,,False
46,refs/heads/master,f6666fb1a25ea33a8bb43c8bced24c995bee2bcf,6f0b4b7fc7f5d383b42ae300dc16b9dadbacae08,f5a4899423b5aa67174b120da72fd61c13dd3bbc,,False,,,32,False,,,,,,False
48,refs/heads/master,10dd241045d869e9f942e6f00e5ecfa54d6ea8d1,14f1328d8bdb3a1d1b9b16dd0d2dca63a775b49e,a8bd76733003c77c5d30379697c5a0341dfc46b3,,False,1ac89e408024a26e28ff022dbb30e3c5b894eadac3cdc1e432c46ac6c8a13322,8be0ed22629a8d072c7ad5af8746fcb7a025a077f27caabb06a840b2f6184fb7,935,True,Tests_failed,0.0,Tests_failed,0.0,False,False
49,refs/heads/master,ddd6633589360bf2074bf2f1b42e20b645f77aa4,e5c8d33789bc47dd774dbb1f862fa6e74508dde8,30e19ee31ce769a6c8de10860ddde091426b4555,,False,46c3c589b3f65536d9450dbea84cf90ea6d8291f0eead7ea4a0ffa996d074249,76d3ce125c307949ceb89e954d743d0bd81612c585780b21e7b13146775b2172,112,True,Tests_failed,0.0,Tests_failed,0.0,False,False
50,refs/heads/master,b3a529987370adb31590fb389d9e4058a0c7a044,072a2206fa0c1e22718aaa4e6a9b64114eb4f5e5,30e19ee31ce769a6c8de10860ddde091426b4555,,False,a0156de25b7045e98736b643df862ff131ef971f12ec1e32620f3564d0ed6fc3,76d3ce125c307949ceb89e954d743d0bd81612c585780b21e7b13146775b2172,377,True,Tests_failed,0.0,Tests_failed,0.0,False,False
51,refs/heads/master,78f99429a16743ce98155895eb991840365bfa05,8bf30340754629e5476d591e1fa6a507486bf6b9,21ee073ff3d4a6f9975539610a4834603d5677f7,,False,ed42639badabb04b602290e050acce139889e0945cd1d8444e51b8891a1efbd4,8918664caebaae452bb21fd2e0c7a9d080d1d68660ac458ecfb18b6bfe3d8cf2,439,True,Tests_failed,0.0,Tests_failed,0.0,False,False
52,refs/heads/master,c964197fce525792dd9f00e9e8ecff7bfaa323bc,af1ce04245d57c9426fb87684a9096732a2ce19a,21ee073ff3d4a6f9975539610a4834603d5677f7,,False,,,273,False,,,,,,False
54,refs/heads/master,2479b2e7b02a1a1771846bf1f0004fb11b269bfb,04060a5daec0108a98464bffe2f1e46723aece46,ab8a7356a4bd21a30083acdd574bb9b8412638cb,,False,379edcdc84a2bff83194df56a1e61e1cb88f31442d0f668297e8d6f63e8bacc7,240a7873df9f09a6563ab81721b728a17051ff80b59819a9d1172a23ef891c72,207,True,Tests_failed,0.0,Tests_failed,0.0,False,False
56,refs/heads/master,369c7a30bc7585b677ff4841c607c0875b65073c,71e130f099101376c5c47f40098f9adb5b944573,d1ce32a08f7c37c8ec2c035c72448bf31c6ec9f1,,False,c477f39f8ef0d448f180dc9b8c60cae768d99abfaf2d823daf77e5228c8e9da7,b66a799f3ccb7d92812262106dcb4d1f5784541b8404e760878643e7acbd0a7f,640,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/heads/master,0ccc3476742a4cbb9cd50bfca17029e581fdfdd1,eee8759cd5a4e7724bfbc8871e4aff386e2b4694,08daf4208280178405de35e8f26592b719b60d96,,False,ef5fca434e9e318ac36148a19394792c8dd79c2544109c5d5fb219c90cd39073,5055f939b326d32cf1ab431de53236175bcb431f8e82b20b3e9ffbfebdd8205c,334,True,Tests_failed,0.0,Tests_failed,0.0,False,False
58,refs/heads/master,08daf4208280178405de35e8f26592b719b60d96,a8401ff7019bd2e5f380e9d54442a8b2f4cc666a,9ce0be40a57bd3bb8889104417abf124b63c3119,,False,e0bfc0aeff6605d3feaf71148149b1b333e4c2df8de2c437962471e9b4bf1d68,ae533e8f38920eba6139a37ff6076ca95f2dc4d13b20aa5c4ccc15b6a36b1011,190,True,Tests_failed,0.0,Tests_failed,0.0,False,False
59,refs/heads/master,ae62e6756d9ba127cdb3dfeb0071c5a02fd6f603,4cc2012a4cf35bdc3eae9525b0dd075366ad500d,dce38251dcfe4cc181281ff1a2364ccd3298eb50,,False,abe276916f18f2f21228a5bb83be838080b8b7aea6e5cab2465c32c1890973b2,3bcf78bef7aae489088c4b5ecd526185d6344d2e1a58f6e0c6b00987a45d8fe2,3,True,Tests_failed,0.0,Tests_failed,0.0,False,False
