idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
22,refs/heads/master,e0f51f9e08caa7d0ded22e8be502ddb81f911dbb,abac6a414d5eb3ae7d6eab8269e99d2b85ddc17d,826932f9e7e19db1c388af43a062f95df48c5595,,False,261,0,Tests_passed,aff511e399841e7e777c70822b84a56062fbfde9d84c4ba606e8e4bd4324d5cf,True,0,Tests_passed,c534d2757f94475b793eaabb0cf9d9a6bfac675a3b98b6d2bbdcc1e621ad8191,False
24,refs/heads/master,abac6a414d5eb3ae7d6eab8269e99d2b85ddc17d,59b363560354e2a7e5da324d3ed4860feb55f95b,e60611dca934d404a352f6335bbbaceeed346b2c,,False,60,0,Tests_passed,c81e56b6f24ec60dd0ea5fabf1dc01040d9cb80a3f898dab20be470e79667bbc,True,0,Tests_passed,664335672bb438732c587234c0295de7c069b29e96a898263a60ac00ca5fa1fb,False
26,refs/heads/master,59b363560354e2a7e5da324d3ed4860feb55f95b,f2c8e593595cf25341cc52c43ffd9a41c35a5407,9f4b69066a953bb0f7ec5dda205066420f89b0db,,False,48,0,Tests_passed,440533e2f71619c30b03738a96e537192b3ae5a19e6e2a37b66558eaca7d4d46,True,0,Tests_passed,b939f30fafb7d9a3f838f0f23474ce436de215d50711e0d687d7b317ac32bc6b,False
28,refs/heads/master,f2c8e593595cf25341cc52c43ffd9a41c35a5407,61e751ceb55cb767d7ef150959df0244543fcd64,bfd69d7d5cfedad9f0c078d73439455aa6376921,,True,71,0,Tests_passed,d259bf8d7831633411fb036ea6f6cae7d2209e31f59f15a138f2d2d9d13534e1,True,0,Tests_passed,9dafb32f478294ac665fe053f95542839c14a74a1d37eb40e69c8ac2db659a97,True
30,refs/heads/master,61e751ceb55cb767d7ef150959df0244543fcd64,ce52790e5a0874ca8735ce2ec2f57e49fd3bae52,a3b5e31b88a366c0bc865114f7255d105cf62881,,False,20,0,Tests_passed,8275e39b3a1afaff316bf475f16a0761ba1425f1a83c3a849ef1bcfa2c75e6dd,True,0,Tests_passed,8b911c1471d4f63fd3a5312e118eefc54412c695488f26b0d27869ece88b38c3,False
32,refs/heads/master,5f6300959d9adc6af2762a41c7077d1631477a55,277f686634fb1d8d2325fa1335961970e590ad9a,6d25dae0a1408afc74a8ed5c41f4cfb070562f24,,True,144,0,Tests_passed,3349f021e531ee968302746172630c36e09ab4bcc42e6dd4876810b1ac32dc4f,True,0,Tests_passed,7a4ea1bd147d84974b8c44c5aa61fe264fd0c009e28bbb3418a0b19ebffa7774,True
38,refs/heads/master,641c6fca2216357fe993b27b3cf9f293da149002,9361b6dae25b193782604d071754eb7fc566390a,9d44d1ab83284fc535c890d5e040b3922c7f6b68,,True,72,0,Tests_passed,383eaed8ac7cd73a8af5276342aee95682c13a4b644b4001954fb1b70975099e,True,0,Tests_passed,ca6f4f8143f3de07e9d465d8c522a207cc16d051763ec900febe2d1214f83d01,True
41,refs/heads/master,bb386f33565b386859b0add3dd9b79a993461e8b,144af0d3e1a51355717bff1ea6abbd6ffe4d76a4,398eea9e6c618d52d4c4d4d499f3bfb352b7c87f,,True,8,0,Tests_passed,e5428b4c6572871e5d0d9cb2ef2c85f3b6320e8d58c84fd4fd02d2b6d1b463d8,True,0,Tests_passed,892dc954aab5d64cb281e66abc2b7b7eb6d966bc33cc7d144365024dd1f2a49c,True
43,refs/heads/master,d9cbae3459b689c007fcba24c112deb4553cb9b4,e00fb49545697fdae7c0cfdd5b86fed59b9f922e,be26b0663c1cac135b0e4ad182a2d44d92be8a39,,False,27,0,Tests_passed,6f7e8df8e98a148877179d470653e18431108be8ef060000013f72fa80b31a77,True,0,Tests_passed,8cb533272f153bea566c62d0cb43bc9e85c33f96ddfdf63941b856aad10f42e3,False
45,refs/heads/master,e00fb49545697fdae7c0cfdd5b86fed59b9f922e,16178148a887e586bd6920cee8e59c0dbceee3c0,7d94f0e1edd1f5fa4666fe8fcb3e9258c1c39a94,,False,27,0,Tests_passed,b3ede9ede7f93f8e2e267436f00b230db0d4ecf8298e1828edb15996fe7cb753,True,0,Tests_passed,7bad3fe360f99b17e4ec218c54b890a428b4de4f11346e9a3f1df4dc05b60838,False
46,refs/heads/master,16178148a887e586bd6920cee8e59c0dbceee3c0,a8396451fc789cabcb263e6c7ac9bfbf4e749579,bb99bc71231f1d8ae458db395c043327ee6959fa,,False,27,0,Tests_passed,17b1791b7853400c8ba5cd66bc813b86fede68f4d3e6d0984418218cbfe54807,True,0,Tests_passed,edf3f6d17cd00ea131d64c1442cb728085e71a50e45b2ce135514c4c7d2375aa,False
47,refs/heads/master,1793b0065e8b0deeebe1548429dec394c2061812,000cfd9f87867853b1ecc99fe4361f60a9be0185,52f7bcc5311194c94bbb1e22a12a42a445a8689f,,True,201,0,Tests_passed,dfd1844f454e1b203cb1c0f0abbf14e2c582b53ecf74c902b2ef5224f2bc186a,True,0,Tests_passed,190a4dc9c29db0417976586a4f320019c9dacd843e921aaf48621ff10affa0d9,True
50,refs/heads/master,82018eb390ce060d8e32a32961554f77973a92eb,d41d56b567fe3ddcb2da98f6a199d31c0fed5765,670a37e18b46b93c691cceea314f16ba719d2a47,,True,532,0,Tests_passed,9788013b7efd4478965bbb84574c7b0274f51196e3c50306d5045739419d844e,True,0,Tests_passed,a7f5b56a9eb53f57e29671109c9cb74b400b5716c585d68f1d22f4b5cb58fe39,True
51,refs/heads/master,000cfd9f87867853b1ecc99fe4361f60a9be0185,3291f96ba4b7b8fdefdde4f73972e7120f2e4c03,d41d56b567fe3ddcb2da98f6a199d31c0fed5765,,False,16,0,Tests_passed,e6912a2dbc948aaa40895c08b54ecc620e057c2174d40b1a687c6b79a50e4c5f,True,0,Tests_passed,9788013b7efd4478965bbb84574c7b0274f51196e3c50306d5045739419d844e,False
60,refs/heads/master,081b4fbb6a00e4ae8e93c1362315b319c30ec5d9,31259e41d53472fd9a3e995f469500b81a93929b,6aa6a0b7bf6480d4c0cd164c6f0662cf0b3a2441,,True,95,0,Tests_passed,4f84494419d4705e101eea7dc09460bed142a876090115661b05051ac69d909d,True,0,Tests_passed,90e38a3d2e64c5d7c12633d3b906039c7dffdf7416a86d21a0a7fe83789feb36,True
64,refs/heads/master,e18894f74b94e61b0c8dd66693327955e879ae24,8cc1a110e81f1263e805bce42dd35ff126ddaed3,9216dac68f23cf5b488b1e2586e5bc3e4f21752f,,True,34,0,Tests_passed,9611c164037cb06047b5605b9b5b0a811834166fbca4fe4f81b6a86de588e465,True,0,Tests_passed,41340e6ce98e8a411222fb566361bdd08c196405df53491384cc3b3be3aaf160,True
66,refs/heads/master,329a770575e2ea1669941bf52d2feb28ca581962,8a209130eaf3c4cb07ddc0be0771e7105518d3e8,320efd880539f41d040b38b0bea4c0520ebf6924,,True,308,0,Tests_passed,d13e980b2224eebe8c93c880bc639607671b1e495c52400f7c36bd68cd87b06a,True,0,Tests_passed,2e348fd2de20034e044e2491cb308a5dd05a32823a4a6cecfd2dc569e52edd65,True
73,refs/heads/master,523b2280d5f3239b1f8674adce708f67250bbccc,ad2e9f9e1eb9461f1804cf01891149df87b770f5,4f4a92feda5173b522fe0fc152a1d9424eb7cb19,,True,396,0,Tests_passed,482f83810c813214f6479a226c27fddf80621014490edc3d960cbfc6abc21fbc,True,0,Tests_passed,a3791a687589128fa4c6d224781e907ad0e0c402a827d7218453216892e34092,True
84,refs/heads/master,b3d6692bf01e64915cf328c1af68242b187e83ed,522688761ae36a55f4420e247aeb70ef6a7bec1b,2808954118b3149fcfe614d5c76b721473f1b156,,True,37,0,Tests_passed,8a30fc87bdcbdffa59547f5eb9b0782ad0bdf748ae86b0c2a7328e5648568246,True,0,Tests_passed,9f2e22afa94a79be2a465d49b840d49e14ad2918f88c61119ef4455cb65c8af9,True
85,refs/heads/master,522688761ae36a55f4420e247aeb70ef6a7bec1b,5d077abd00975228364512dc8946bd3becf9ec33,36e11206f2401a42d11fec5f99a47989d8a13a39,,True,459,0,Tests_passed,e978fe4da8ee3e062aaa0ca0659fea47c076f1dd8e6c3a9a1ca84092e029bcb0,True,0,Tests_passed,e480885050c51737a4c4066c2feb73737dbb530a2900f77ee2197d20d8b495f0,True
93,refs/heads/master,9857befac4b96553487a9b4cf1de4aedcb2ad578,ff80a0e6960ef0d24d60c44e3a0c2273fc2139d7,e70b41a720f86c34200aa9e5efce82844976cd09,,True,326,0,Tests_failed,f50779b0b691e6a74ee9358b252cac7c1ea0864ff90f5aadd5c7b50cb783d36a,False,0,Tests_passed,cbcf497ffe81abb3fd8050cc3d6df8956c299a5e237fc8d8d8fc7f30eaee38b1,False
94,refs/heads/master,ff80a0e6960ef0d24d60c44e3a0c2273fc2139d7,b91a90c1486859ea6f7737a3e71396035a3fe696,993ee2b132d8fe236c9f392c3521d163f893737b,,True,315,0,Tests_failed,dbdca1dffa06c691709af4c72144bd13102f0ccffddd0958c8f93860204cc1f8,False,0,Tests_failed,78759cbb62332bde63e2ba5717330f464fdfd5f00abdccd09a2dc557ee8d096e,False
97,refs/heads/master,dd0232471c73917bbecaef5fde46925f7f72176f,f2b6895a8b496234cf2c3491c1b4e287d2261935,c4d9ad5a2916b81f1b41b2c02f4d3b70ec1942bb,,True,277,0,Tests_failed,5a21e8486c01ec70b79890700cce5ad06da9535b49d2ec85ba84f4d501957162,False,0,Tests_failed,07f429ee45b07b88bb16ff2c7a4c656ae7812ac3465c0361c6781f155c6252df,False
99,refs/heads/master,b2ff996f62ecb92ff7779913189cb84083a5e630,d51a37efd6cf7376ac73a82c26d1a34932ed40cc,d8ae8f523cf6e7039b15b82848dba6608c8658b9,,True,77,0,Tests_failed,46e2bdf133be5791214983494a7239a013257e0612c6069a1db20d14f7aee62e,False,0,Tests_failed,935d49d55260133ca40f5361a713e67fb60cf2d42b1b6e7824da99fa1a7d2e83,False
100,refs/heads/master,404776703622f12510334116673db0e1d25f55bb,7469edeaa4f7ae85a82e6d13bbd21dcf4b235306,a58924b44bee5c25b554a6aeba02a0907d6acbca,,True,193,0,Tests_failed,b42ae2ab5d90056804e600aecdc8e432eaa7285aa28a8a4887f36a4c1faf2ac5,False,0,Tests_failed,3dc680c2a3e77901ee0fce0459b69d3fa7a03fa515242b3fbd8f97c151529a1c,False
102,refs/heads/master,3ff3557720216c4ed02c14ed776b2dbc329b0f2d,3cfecfa4cf4437371f774c7f7139fa535a517fd6,446e1786c739f62cbc818463e10087d335a04e7c,,False,931,0,Tests_failed,840c06fd48c4deca08bacec6ac497037d2698bbe2ee8ab52baa29f9f1f326299,False,0,Tests_failed,f14cd655cd9e7b7956e3c4b88db3e81db625e54b73f99d7697149f2b44466b7e,False
104,refs/heads/master,c98273565fba81079c9bab320939beb3f02aa0d8,f1accdd4326694cf86ce23fd44917a5d24b52ec8,51b44aeb045fb4534b2ababa4416683222753aee,,True,1388,0,Tests_failed,7ee9d2761fb0fb28f703ff3aa985896292444d4e56d5f7302b73ebacbb95c781,False,0,Tests_failed,3a00fb344428ad65295fef459165c76a41f18484c69ee9bb816160747bd2ba8e,False
106,refs/heads/master,994ccfbeb8648bbe6b6786cf2c347d629bfff6a5,9bc657b7199bd30ca608f4fcd63b8f73ba7b16ef,a66d23d527a166e2a209b3098550b80edc514d54,,False,4,0,Tests_failed,aa813fd47ce83272f7aabb0e4bcaf7bcbbc3c9d31ec7ed75c0bfa23fc9982545,False,0,Tests_failed,79a4892e9c5f4569a76665eab60c47e5ca756d3daa41b27f1fead50c9bbfa738,False
110,refs/heads/master,abb02d670239c712e9d794c7c5ea266ecee75e45,eef1d1498cf65d71773f6defb911a3065c7fd788,7466777c5b2f621b3735d17df0107ce745c40be5,,False,9,0,Tests_failed,766c3b24ef95ddf62729ad052da45c0e1f9a0df47594a2694994a7686187edeb,False,0,Tests_failed,d19bb29c4dcc6327a3d2aebed77b704b18b6820f5e17dbce8fc3845ad3d6b938,False
111,refs/heads/master,3f661af6baa354b111dec37a6b0fc929c157fdfe,cc1d69a01d866efb5e03937978d20d956ffe6159,3374a3217cbf151e506a7f5427e1fa5dfe179198,,False,2,0,Tests_failed,d14df1f1c20dac740a535bb7f10846d75e741f5a90f8307af99b97a7b4cb2d56,False,0,Tests_failed,148fe595335fd39fcfade92296790e4516c169d5109899f978bb6bf0692268a5,False
115,refs/heads/master,8073e09e4f834c02b3ce541bdeacf95a11f13be0,70dae99287e29b10941c445dbe4faa4c5018e972,936fae6761bf3bb8bfd06618793143f1ab9d0c2c,,False,28,0,Tests_failed,173832d1a9db0fc2378a8978dcf58690d6ce7ba2b5393f5568ed7393b1fcc7de,False,0,Tests_failed,454155d9b801a006eca36a17d088219053704dab5c62c4c9ca20555adf035669,False
118,refs/heads/master,1183dfe5c7c29a9a0eb3d605e00128418d3bdff2,1415aaba5d007633d6dc459ffca922a84c9e1d39,b1b36c3f0f08780f3c73ea86f356f47445ec69e0,,True,22,0,Tests_failed,35ade4630a95066a5cf061c4199ddebe6f439f2889aa9639f3894246e4b798ff,False,0,Tests_failed,d7cdfc3a78c871fb2c8004efaaa0df2ffabf3597064459a104ea66cee88f5f1f,False
120,refs/heads/master,ca7a36819dc7ded522794605b6203b71f28116f5,e9af10da5519105b6575f9baac2b49a4c8342cc8,9a3e9f2aa2a67d01f0c6674af19434ad0640a3dc,,False,2,0,Tests_failed,f01fca47668d9e1f547ac87cd70442f6fa7895048727f9724ae867f2cacf2e7f,False,0,Tests_failed,1345d53f9b9e086069d041d83522fc30e59c185d159d1000a882ff77d3e161dc,False
121,refs/remotes/origin/pull/105,d08fc09e7c20e246537286756fb47b51a88406f0,601a4faf352c47731bba9584367588523a6d5d99,256e0c8c9eb05ad948bc24d7c6adabe4c6989274,,True,5,0,Tests_passed,425efee725b28396d48802c58c2f8613d26c1ee6e083de7c1cad3d94af737495,True,0,Tests_passed,9e4c8cbd794390aff030b912837b02d5e38969024edda907250f6ba5f6258df5,True
122,refs/remotes/origin/pull/105,601a4faf352c47731bba9584367588523a6d5d99,90ff1be75323e6a708d6cf8d8ad278a41f4e6681,984cd7ad29641e40302746f4775cb3a14f207f05,two initial commits,False,25,0,Tests_passed,620783f6a7aaccf0dd9fbf36d990d4ac9726e0c8f210d5c1d2bc6ff8b1720bea,False,0,Tests_failed,82d11337eac9b6c584ad0e165dd1dbdbc3c5acec6392d145e8f6f8684d2b1f5d,False
123,refs/remotes/origin/pull/284,a348e27461042d29bccbf2ad07fb1e1da33c6967,2fbf519f34cc4f618d2258db5852d7cd5dd67e02,d0fcfc66782a668632d9bddd8b8c7a1e8bca1f53,,False,90,0,Tests_failed,eea885ec2ba07008acdaeb467ca576cb9a7c3fd36a157128e94e8ec959cd05e7,False,0,Tests_passed,65256ec23a8d55f0afc967c7d61c544824be88e3d113cccc82e252f57a7a484e,False
