idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
179,refs/heads/master,ea1c9e61b3e1d8a97c4dcf84665a39c714af7aff,c19891c8a739ad75961e679e847244a17b3e41bc,aaf12da8f69964b220a9d88c8b65a7ca79b8b742,,False,68,0.934227169238553,Tests_passed,cc182343628df6ee22582837b48c757fff8d4a9e3b008dac4f9b82a1bc16b4c5,True,0.9315242201369516,Tests_passed,e93ad0f4d222ef117667499d60c5b806e3f1cbea490b87d00714d493717befc0,False
185,refs/heads/master,0a9f935ab084bd4dbd4aa395aa2fc076ac3569e9,5a89fffdf1e6f342ac550b3baa6257b952870e24,ce17c165018be759e34c7e79e58677fbd8870fa4,,False,8,0.9337916984975808,Tests_passed,565dd82534c1206b14827699016ef1663f81904b31f96abbaa78cde564704513,True,0.9337916984975808,Tests_passed,1c4d01f04bfa945cb32cd09c680eb41594183bea7d9b2b4a284f118a938b7c16,False
210,refs/heads/master,a77b934632c093a3c81ccbcae33f042b30721ff6,4bf5756520c05ec25d8b3a55bc5d210aa5b113d9,4575b920d71081c857144c31b44d67236f9355a5,,False,46,0.9110269758637008,Tests_passed,da447398752b9e3a64092d411e44a9df6a4acc015b2aafd844dc896723cd1953,True,0.9102625298329355,Tests_passed,982a51b80ee74556ca3ade424600d21146bfcdca375fcbbd0b1c5201f33f9eff,False
250,refs/heads/master,5a6303b1567d1862c4f66d0b7748f39d37254593,8d84e5343a866a7be86de51196fce20dee76501f,e38d912ec27e40facee875d59bee968d250dd0b1,,True,10,0.9016004742145821,Tests_passed,9df9e57503d34c6ecd07c76220eadfac044f9e500788059f618a5853c7ef5c9d,True,0.8989857172428068,Tests_passed,843741d5bbb93a1e7187a13bbb89c57443e1644edb98609bce60ffdb559714b3,True
253,refs/heads/master,9fa019efbb3e9219643a69303c549bdb7b6515a2,c836e4e2131027467ef668ef029092f7f100e39f,02cbc6ec041475c9ca930456cd543eb3c43146c6,,False,71,0.8986048339555905,Tests_passed,e26ffbc51282c6476e5fccf9dcb06fdee2d8684d980de51d7a56eea098467a5c,True,0.9026740070782541,Tests_passed,383dff57d77c719a8bd961e01e86c9b16b97dda85da9182753d20da25531a131,False
260,refs/heads/master,ced9dc601cba55d131b131060521a0d3cc8570ba,d256090e693fe07d0dd3a162a80e3ea1f9c60690,3a7b388fd2c151bdafa160c863d8779ba53be32c,,False,90,0.9140964995269631,Tests_passed,dca0c110ec95b7d55de5742340b92cd89c2c67753e177653e218b55bb73ff398,True,0.9033982436044292,Tests_passed,440cad6e0f19680bafed618c311f49b3401587fdd093cc6548afebb1659ba6e6,False
274,refs/heads/master,3a088785f6c2de97149f10dbcf3c9a1410c5fa3d,4b4e50ee4a3004ff74417dc92ea1bd0cd59a3e49,b38c800523aac205837bae061d840423ad4adec2,,False,5,0.909074540871444,Tests_passed,40774d25acbda3d35ae83e3cfa1648b77024f20133b5a88ecbf6e28340318f8b,True,0.9089597980890571,Tests_passed,710d1c6933592037a08a14d30afa7316dac60c165969e3b1ec3fdddc0cc01f2a,False
280,refs/heads/master,d2f23106dfce429fb336644ea1e211cdbfc869a4,893726c59ec162a7e6167c7121edfb19c31bc2a5,3aac7045ddb72f0006479a57bac9eeaa64afea53,,False,87,0.9134146341463415,Tests_passed,16e588cda365d87bd937e6f5981236f13132b8bb0a8848a05e4c0dae1f30908f,True,0.9135780783418233,Tests_passed,b089107e106ea9c73466d2d6106c3600fc9ec7d5563bb17158fb3bb8e26da005,False
287,refs/heads/master,498da8e9c0e45580e45cd0f2d916ccd37600a853,05fd23109794c5e628c5302b42375ae9eab5d79b,4b1b8c6d1d1d56f77d4394c8270ac5345cbc8aee,,True,463,0.0,Tests_failed,0b055c573256cf98d2192b3611a806d06443e3f49d2dd2e33a3f0c6bfe266bd9,False,0.9125,Tests_passed,61f7210de0f2eceaae8f58a5cab391a6939e1f4470848f822e9fd5c9287f4d60,False
290,refs/heads/master,2ec979e0ddc28bd7864defc498b7d59eb51335f4,97f5ead587e59dc7b54215ddfb2bdedd3ed75b83,e9d70a79b10d4275ea2edd12ce79733f63ee6270,,False,20,0.9122373300370828,Tests_passed,ae83d8efb581cc1fdce60be555fef1578633d974a9cef9a7dddd33c2f3181480,True,0.9141191023148966,Tests_passed,cd79f5c8f0cee12d70235dff21667adb10c08dfbc1bf335bb52db425f8c68098,False
291,refs/heads/master,97f5ead587e59dc7b54215ddfb2bdedd3ed75b83,26fd859f9a759ca4d63ad5e19eb8f1034cc825df,7d8787c91c5e06eac987a6a958901f7c2c8bb19f,,False,11,0.9139518413597734,Tests_passed,fdd2dc1e13e263a1f9db8028e888259c3a316b20e28a78c8403c7a4a52307b82,True,0.9142604074402125,Tests_passed,9f5706de4ea429e3c04698bde8736aee8ef288a9ec81a3ef47bb20ed729c71fe,False
293,refs/heads/master,9a0104c3206d3c962dca6429a5e1628e1f8ccf5f,38f01ecd13fe5805dcf241fd51853e478d494d8e,42f7e08e20c57fb1ad4b8419d0b6f9dd9b6be973,,False,19,0.9185238010340524,Tests_passed,6ad66e8b3892a08322c446a770362a24dc9487d09043fdd5cee5fb490c8b2b55,True,0.9124333925399645,Tests_passed,51f4facb4bc3ede10f039664409f3487fc24f50b1d960801d141e0771a980421,False
294,refs/heads/master,38f01ecd13fe5805dcf241fd51853e478d494d8e,beeabd16ff07a468506288b69f47cfe2f6bdcaa6,86d16ee376b41731f5c456beac41b86efc8e2270,,False,51,0.9149581030486718,Tests_passed,d418644bf8a4948545d5a379c4d690aeb67603166c1b17030b16c3b48fae9bee,True,0.9185238010340524,Tests_passed,5cc0c45a68c11632f3bd651b61e5333c4c666a69289b49afac2743c4d9589359,False
311,refs/heads/master,4c76dea1dad3129c0d63c4037448afa94ee7b9bb,808f624153998417280c259a5d08f0210d9e4f07,704fb8c087dfb4fe9b8a28af2ae3ed3ef406679b,,False,8,0.8928292454304015,Tests_passed,9e4d86ef53076cf412ce1f8810416140034811418339bc941d1267af37f2b830,True,0.8924259055982436,Tests_passed,5188c0e1b42157f94cc7ce146f5f05f631bcfb567e8912af0efab949e03d1b49,False
312,refs/heads/master,808f624153998417280c259a5d08f0210d9e4f07,b494c0578e4fe9ae3bf7624b5535def37458ac19,692fa6247906d78c35f9dcba7e2616c8440a9b9b,,False,9,0.8928292454304015,Tests_passed,708f05ad0a7994a12c3f82490537363b062359d2e5dc93e147079563745353d6,True,0.8927789934354485,Tests_passed,abfb734df0bc92c86bf7f36d3dee4d2b84671656f4a5aaf388a1758a73af3bd9,False
317,refs/heads/master,0d1e06787dcad69c6ac7a7589f3e12f635cfa726,f518be10550c342888ceded8903fde59e4c9cceb,dfba290489f4efedd2bec4f6ee767c91f5c6c6e8,,False,78,0.0,Tests_failed,a7c3ffc1319f3a7aa5fc73068903f93c2a5daada37b1c85c0afd2bc9995204f1,False,0.0,Tests_failed,d2a62fcc526b881e6189046c2f12db618c8bb4b1352290dad95e1100663e2956,False
319,refs/heads/master,e2b8f676b94992f482bcc0cdc1c6cd5cc3ad62cf,32fd89feae1f0756bac107145100519bdc58e163,6fad2d1d1c5959d2d0144d967068a90e9c8fbeaa,,False,17,0.0,Tests_failed,b8859da8e6d5c74ebfb05b5dde98dedbf321695773d1c426a320f4e720ab26ca,False,0.0,Tests_failed,07cc1c92352d7f3fe11183a12b9a5d0012592faaac359bfdaf05a49b4d936bf3,False
322,refs/heads/master,f7bd96e2d082ab099135cf264d065580ffa4de31,803774e070c1e9eb2a6457d726ac73f8df0c103d,bed9a21e75dc15100175fbff56825b07d6351c20,,True,34,0.0,Tests_failed,15aadbb9d9a2d64a7b524fab4518df4a1068f39fbd76ab9f3d88062858e23efd,False,0.0,Tests_failed,bfb6e1412e8f17140b997ddd1302d2180b4655df1a14de87abb59867f34269fb,False
323,refs/heads/master,803774e070c1e9eb2a6457d726ac73f8df0c103d,ab78b67f39b4d0349cc572abb6f5349224e2136e,3b4b09e7bc5a10dc6594b630290a52602d32c864,,False,3,0.0,Tests_failed,b21a85e2e70154357f9f80360595259f6cb978c0805f303cac3117e064260615,False,0.0,Tests_failed,15aadbb9d9a2d64a7b524fab4518df4a1068f39fbd76ab9f3d88062858e23efd,False
335,refs/heads/master,cd42abe47cd3a34318b59d5d9b5275fb9caecd8e,2ed828b934c666e97ddea3d92280f8e59606fc8b,5d6e463874957484e64f3c5c052a500ec79d3369,,True,120,0.0,Tests_failed,1dc5b25c67645d48a98ab0279a82c4490cf9f2a6e68f57de4fafaa2c7a672fb3,False,0.0,Tests_failed,908557610bcb3a3a6c070003fa90bd5efe7628892eb57d72d4535a8d04d31e06,False
339,refs/heads/master,9d470555908cb44c540b5f3cce03cf58849c0bf7,8e09a77f5cb6b93bcf9e11b250793f217c77888f,68d3de4b66377d8e978495e7b71eb98b34d80659,,False,22,0.0,Tests_failed,cac545e04fe58bcaa475e4ec1e7ce39b7a65a75374eb5da1a0ab35331bf7b23e,False,0.0,Tests_failed,6eb7909f3499bb4bf9fc58c0ae71b6d43272919f431dbbdeea42665a075b23ee,False
341,refs/heads/master,df8b75565657bcad675f496f362d2d7f45e8d8fd,3480f037c64b260866a44031608bbbee5f7125cc,cdd34a8cdd2ade94fcfe3f671aba8d443699e7ee,,True,25,0.0,Tests_failed,ac47e7a8c83799b4b3cf7591b0cb5590f4b076aecb45a0fda65e547a9b355aaa,False,0.0,Tests_failed,b4a4ac5d5dd32992be81c621b140e299a34bdf288f39cb96e566374599d713ba,False
344,refs/heads/master,19d2ffccdfc811d166f6527e512b7f622b26a19f,fd63aebf304b46d43efe780ee7b1d99bfd85acac,977ba265dbb01e7491ce8e74cf3d3be8084f2f70,,False,16,0.0,Tests_failed,13e3679403726dac9749ed7392c929620c81bae7a435e908ffa8ada4556c5eeb,False,0.0,Tests_failed,362ffcd249a9ec4d361772e14860cbc7eb8549a50dc357e3d402ff025f00445c,False
348,refs/heads/master,e0c0a0b4daaac47111d20ca2e8fcceedfd7f730a,b6de8b86e9317363ba5ced7c13e1f836ab461aa9,10646e4c96132662facd50b59193071340ecff18,,False,12,0.0,Tests_failed,db211a95b56b45783ee7d2a554bf668a05b4dce64f977220deabc608ba60b0fb,False,0.0,Tests_failed,e2ef43714ea5536b789b5059b5b58eb78989ada7f6525963be9c6423431bb6c5,False
350,refs/heads/master,c12433a3afbf55127cb941b06c2846e265b36aa3,ec2e5ca0abc212630df7871b5f59025cdf68bdcc,2d831c681e0b568e515c6e07a9e222a280f7ddf6,,False,117,0.0,Tests_failed,2901f1cd04efb6a907169d7c56cb33ce0054bb0a7dbf49d8cebd596f4ed0c291,False,0.0,Tests_failed,3ffba2af0e841fce427a3b0a41741a300e85b074b50ddca819ad0a29562069c0,False
351,refs/heads/master,ec2e5ca0abc212630df7871b5f59025cdf68bdcc,2059356dc93e39d57448ad7ea37d2770242998a3,72e83dc2ce3c175b83afca56b03cd686f05d8452,,False,9,0.0,Tests_failed,9b19f94852cfb71cf234a27ff8dff68056af3f95269cf2610e71056b908e0332,False,0.0,Tests_failed,f9a2efe3ae1733ccb9bd0218c0e9c69c682c882642ed781db14774d2453f6f7d,False
354,refs/heads/master,efc80e46f6505306178bf6851303165c3729d3f4,f125ed065b926b013134150ff09d156d449ba533,3bb467a0b4c3b390e81ccc181535e0f0b85bb8ee,,False,451,0.0,Tests_failed,79924c6d11ba4e09c8d84b19fc99a80a69f58131bd6c16862add602fab1f68dd,False,0.0,Tests_failed,12ca6e340a0591213cf36723956d8bcbfa0990c286182d1c0ba374f74cc6b765,False
357,refs/heads/master,fc963cbb36d3e56e7215236d6fc88542d4239f27,6c2c6328038b06b79c89f13074f19a990bae502d,f7cd7d1df75917b84d3151325a449d66b6f95928,,False,39,0.0,Tests_failed,595ae34620231fbf7f4dd86f71c820d7881ae1c63d0c70c2502b92550c71f991,False,0.0,Tests_failed,37fa2deddfe5813a2ee99f6c5e0a4dacee58df2d34d786702d0ce3041d95d2b2,False
358,refs/heads/master,6c2c6328038b06b79c89f13074f19a990bae502d,9763faf6d07af802bcdf44c106c1024f97f757e2,8205197118716eb2ae55e3f7af4c6d03d27e7bae,,False,40,0.0,Tests_failed,a401434ff27d4afc06d3636e5fe80fb24ff480321338f5f60fa3d9575da4e963,False,0.0,Tests_failed,43a65558d2117745292e627d15b2893109a0bef05fcc11987ac0880c55242e63,False
363,refs/heads/master,ddaba101760e73dd9c7ccc7c904687c374cdab6f,b39b39c2a474ae1105b0639e573458a9d08af59c,0ffda0719562cc3e67a3a81129d1b055b3604721,,False,199,0.0,Tests_failed,5834d6d2ee00af36e447a84116d8b9c335009ff30aebd3e25335d6cfc4c72884,False,0.0,Tests_failed,f5b06e8fcb6fdf923940bdfd36b78d1845be21616d860f479895884915c93f19,False
366,refs/heads/master,c81b41fb20fe0245621c78ff3621ff291549fccb,264524d63796ee109f5f9c3ad9184c9ad0102d9a,566c6cafb94c17da3bf3455951928b722475763b,,False,437,0.0,Tests_failed,9b4872e77994bb88e690bf6977e79f95a96667b32c69e9f7717c445145aacf34,False,0.0,Tests_failed,f73efe3b18879c4b9ce81f21071118aad00c4ac9b851a4192b9531275a29b666,False
369,refs/heads/master,9a4c7a90a9f35193a3b8e09b4bed9ea6f84796a5,5ed7bca18b38ac3bed8c5463b7a46f007c3fc43e,9fd27505ad7ad4f79c0fb7b98aeb88f110cba8de,,False,81,0.0,Tests_failed,7391255f236ffecf220aef946633a2cea37cef8823dc584eb395ded5e4831193,False,0.0,Tests_failed,d0db5b7b2d9f4a43114781a57731f9bfa276b5829cd8b855db05a3ceb1f690bd,False
370,refs/heads/master,5ed7bca18b38ac3bed8c5463b7a46f007c3fc43e,f9f8d2f97d4ed1afe1339d0bd21ce953dfc49025,5e0c63ccc2759f2c7640eac7f4dd4b947b7d5e95,,False,3,0.0,Tests_failed,a1150637bcd0151e4a24863ccada43146492a41793b5211def45f775dd963f71,False,0.0,Tests_failed,d7743a686ed100bafd1b3611d789dcb041b3aff6a358f002fcf2a326d51fdbeb,False
372,refs/heads/master,7406fa057d1dcb35d2f23a6de03927e9b7d34257,a948b258ed22a5588b24b50b4f47e18518edffba,8aa6ae0a58f2cf7a1757de7afc84bc99a4ea42a3,,False,38,0.0,Tests_failed,f9d78028f64623bf73bf4825fd04b5f3d262829fdce947819708e3e10447c07f,False,0.0,Tests_failed,e868016b5f8a63bd8b4ef624adde02b712dbf503d9e45ab83242fb78bee5559f,False
373,refs/heads/master,a948b258ed22a5588b24b50b4f47e18518edffba,ec6b0a75aa654032cc8f6ce685057330c0a6fbdf,5952ec4689f7d430a5954f872d5f2398328d0c64,,False,26,0.0,Tests_failed,d45635759b08f1de2cea02864b01af03c4a1731e63bc50c55900384c678a70f8,False,0.0,Tests_failed,b280ad8485c7d1e8932c96b974a0149b0d1ca3f4e7fd7adb4848953e0c2f0cca,False
374,refs/heads/master,ec6b0a75aa654032cc8f6ce685057330c0a6fbdf,9cd1d59bb5ea6cb0b4560e6d70e5768f9001e19b,8703b139d140f1043a07739547b82246b6286667,,False,21,0.0,Tests_failed,8bbeaf7d3798202a021180df05202a987bb212c9e6a998fa7182ad0ddea0cd66,False,0.0,Tests_failed,8b280977bfa5d7d3f1c3e1d78278fbd8af4922e4f0e95dc394c2a999b734c5ad,False
375,refs/heads/master,9cd1d59bb5ea6cb0b4560e6d70e5768f9001e19b,a028fe9686a54aa6da8554bb4ffa02d899720163,4501c7a19badd931c7ddb08225f39a85778d8e96,,False,52,0.0,Tests_failed,8bbeaf7d3798202a021180df05202a987bb212c9e6a998fa7182ad0ddea0cd66,False,0.0,Tests_failed,788679ac5b4f1df37e156172a2905d3048d62420fee58721a395d59359611be4,False
378,refs/heads/master,12feadb64f79ee76da14e04745b1f400d117dfa2,9d098d68a15022b8d406cfa1da45c165d199ce0a,c539739134977f953fcafbff9b3bb9d519b56af7,,False,57,0.0,Tests_failed,8ab0dec2ea2e2ee6ea4e5235d85d6c67c1b42390f0ce995e46c5f0be7e669b29,False,0.0,Tests_failed,aafbe77621f0213a4b1ea6ae4458194f3b9a8eb77d06dce22c81ebd947d30ad5,False
379,refs/heads/master,c539739134977f953fcafbff9b3bb9d519b56af7,fe6e050e87117f64050d754571d7e39506b90bcd,9f866c34208eabe7b5e983c058e67a85e9e49cc6,,False,41,0.0,Tests_failed,792cbdd37b4d89d25497e78e5a228aa31997adde26f7e2e7cf4b0f9f1b5dd92f,False,0.0,Tests_failed,e444411cef3b7bc4f82210ddf93ccd3924a7390a593719ee432dabab71dc9574,False
384,refs/heads/master,b3fd6a260817b973b78e269a6fa4795b820a94ca,6137973192d125598b03c5cbfb57e01e28c61c49,33f3ffa9feecc8c3c8211ff8fc3cfbc2f4f5f753,,False,115,0.0,Tests_failed,15c2766a22ad9e44bebd3445d855279b174e9d3c0b302c3f57a62ee92d6e4510,False,0.0,Tests_failed,c2ff4b04186924fad7d70e989ecf0d9682c6e73729e5a6357342556d05ed6cb1,False
385,refs/heads/master,89b03a58ef9760a39e8ce38b0eded78b162bd93b,3298fe3a80390387beed6f4c0194386461fdcd85,b58743bef1c7914b31b218f73ab1a8f8d5f9fbf3,,True,338,0.0,Tests_failed,3cf9774f731112426590c370d45bb1415e0dfa8f76062fb468f59195db3383c2,False,0.0,Tests_failed,7ee0210cede7221db1a6b217cef31fa672e9ccf3cf6417bc2ec6ed9abeec2309,False
386,refs/heads/master,3298fe3a80390387beed6f4c0194386461fdcd85,fd5935b5589d268c45b6a4bc6061732222440d2c,906b9b92a12c5e4c8512b466ca725d2cb74e2653,,True,363,0.0,Tests_failed,5714470c66270ada41804cb0c97f6c49d8b2b390af6b5bc206a8cf80b6e1b7d7,False,0.0,Tests_failed,8e80391f3feac0c90806bfc80896f40c7a8a9524b742cecc5f268651cd1b5f33,False
387,refs/heads/master,fd5935b5589d268c45b6a4bc6061732222440d2c,a1257fddc11637cb2e544d0712e7a932e042a6eb,a91df035b0515162870b9fae792ab2c84a1063ef,,True,1083,0.0,Tests_failed,a4e94e981c9582ea840c66e708ae85532becf24c95e765690fcd4f3c0ddcd64c,False,0.0,Tests_failed,9d7d556643989c271c76c254c3e837a10c3e995e51dadfa449d12dde223fffbd,False
388,refs/heads/master,a1257fddc11637cb2e544d0712e7a932e042a6eb,aaaebfa3f52a2c48f039c6aefec978b6c7194306,a77e3c88e03acf5fecff2493b00c49a71b2ef5ba,,True,313,0.0,Tests_failed,f4b947832dd77e6897401142da6c7ef84775c11090cb068ece25253c65959d47,False,0.0,Tests_failed,34211cdb83ce680102b047afc2f1eae399d0a4042650b220bf4f19f50ab5d462,False
