idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
36,refs/heads/master,89ad9acc6e69ca482e9d48fc9a775f1de1c7377c,bdea2f1cebf01e6afe943735f1ef0a9bc6b72a4c,eca1fe22b7f9c49e8dd609aa6b2516c2a9a5a68a,,False,4,0.6282437442075997,Tests_passed,fd4e1a228d03f89beb410c532c9571775289237a31c9e35e06292ce026d60230,True,0.6282437442075997,Tests_passed,ca23babeabc69da68c861ef553b4029b5e994c0ff2755a93ef0acc3e9ed5fcc9,False,False
37,refs/heads/master,366d0a0d39c150b4731aaccb5e31c07add1c1903,def0e7e67cd2859dbe22b025eeadd7f5c7a76229,87c18fa92124a2ee41f5b28c96b27cf22ebc9cac,,False,4,0.6282437442075997,Tests_passed,99a650c9d9a1442ddb2eb433fb26cc7927783e545aebb3cfb1e09910d552a42a,True,0.6282437442075997,Tests_passed,51bdb58a78a329c8e5d92e831336906f74adb54d0a5e07a1ec74105929b8cba7,False,False
39,refs/heads/master,12ee4f0faf0ebc962adf0066b8fe64e3e6d2480d,bca41b2f4ba20151c8adf2d65261cb87d46853e5,e13e8201a89c02e2f78d2f54e174d40c130c4bb4,,False,22,0.6282437442075997,Tests_passed,524022ee407e6aac66289bddc3c1b87c768688c0461066422b3571ac8ea33067,True,0.6282437442075997,Tests_passed,4a2ff84e6cee30f02cb2591c95169953bec9ee1a9d7872d19d403bc8cbeac158,False,False
42,refs/heads/master,5f30d979bb1fde9c53afde726211833868ff8b8f,4881ace7f0f911a609c03d5470dd139b7a807c86,cbfc045bedc239830f95b90af814cd033bcebe76,,False,13,0.6282437442075997,Tests_passed,aa6f6e14b15ca4770081b28fe3183d9d9abaeee3bc1d8d2c76b3ce9fa8a547a0,True,0.6282437442075997,Tests_passed,c0279993ed7fdf57e4061ee96f46a1c9b7aa9534a0029fcff7e04fdade35d312,False,False
43,refs/heads/master,4881ace7f0f911a609c03d5470dd139b7a807c86,66de0e6d7e04975593961acd8a053b57a1afdc93,ce1ecff8336e137985a8c28fa9bbcd4180fa6222,,False,10,0.6282437442075997,Tests_passed,d6e5308f4c8f768c3179fee5c076650bf1ad9b1041efa853594cf37b99113f39,True,0.6282437442075997,Tests_passed,808129e8124ea130ddd46dd50f136bfa47dffdbb518d3275bae8cbe7b45f8aee,False,False
45,refs/heads/master,5cb2bb9af7996b329582ed1e04c584ea849d8e92,208430bc5e862f22f8ae2fd071185d211ea42f0c,0ef054e982cc538874f04b1983eb56536431e5a1,,False,9,0.6282437442075997,Tests_passed,581ce4ddf38862e42a5edef3e53f343b26dc7a687229f7b66befb5a2fa2ae10e,True,0.6282437442075997,Tests_passed,2ffcae0818885133683734d602e575f78508a8c095667dd08d0d6b9048f132dc,False,False
46,refs/heads/master,cd8a8f250c009fee0f4108571b4b1d0b50b77686,8c517d637c41d93774e7dab9c05b2c7652aa20ad,a3f241eafea4d52304fb488d1f286b8297dbebac,,False,7,0.6282437442075997,Tests_passed,3415b7fdcdc8da300e04858bf81e3a709336ceba35faebdecc5457364e7af770,True,0.6282437442075997,Tests_passed,4662467b62a986fd9cf91c728a6ca43fedd015c5bf418764d1a9f15f77707cd2,False,False
47,refs/heads/master,8c517d637c41d93774e7dab9c05b2c7652aa20ad,13bddc28c0b805b5f21ad818b94e06754a9e131d,9893d863d6ef0e7001cee8068458132f8a6fff7a,,False,7,0.6282437442075997,Tests_passed,b38f6b0d0dbc176cdf34142c28314518b8122da1e4e81b3f145493b478e494f9,True,0.6282437442075997,Tests_passed,a29259c04dbe267806deeecb12abc16744dc5ad8e05739457c59cf49765b087d,False,False
48,refs/heads/master,13bddc28c0b805b5f21ad818b94e06754a9e131d,5b7c8a6fd7044541ea704f23e16cf176bed841c8,ae097073f5255d045af36b6f471223edc42db0e8,,False,5,0.6282437442075997,Tests_passed,e7c5004d70138af6c7c6c8d227f3cf69033b3eea894dc9fee5b0becf05d3c795,True,0.6282437442075997,Tests_passed,c4230905d086b39307deec54ce948c98af6590df87191c39e073d744ae788e1e,False,False
49,refs/heads/master,5b7c8a6fd7044541ea704f23e16cf176bed841c8,4e5e7dc509651aa05418fa870cd3ff7cba86e153,555ba327a15b4ce6f062f06235feb53360592f24,,False,4,0.6282437442075997,Tests_passed,c497833f66cf0477d28ba02fbddaf3cba01160bd6ac4dc4f81051491bde403c2,True,0.6282437442075997,Tests_passed,c7842c62ba1131e35db7955c4e4ecf52ec6b74853f196ee644320de72201423e,False,False
50,refs/heads/master,58307ef2cd869283fca550325c33afd39abca301,921a399c1b9deb6d62cf02adb5cbe11571ca585e,d8898a08779057f9c5f67d37fbe25427bdc42719,,False,4,0.6282437442075997,Tests_passed,2b0c23bff86c7e7f1f130460a0ec3b4c7f9201d199f29c4434ccd41f8dc9c238,True,0.6282437442075997,Tests_passed,f171f3a830be5f5c03309fea83cf2ac0b7b5c8e3b282c9f718ce053d344cbea3,False,False
52,refs/heads/master,87c7f22b4c04c7364220ce6370f322af0edb8d80,4e547a467342bacd2346a684ec471777bb4b9079,17fecbfc2f215f84c5c3fb5903a0ea0c47079810,,False,24,0.6282437442075997,Tests_passed,2e5002641a9ec576e46f1d3c9e7abae62d02c6ef81cfd49ddc71ea8ed29279e6,True,0.6282437442075997,Tests_passed,144b6487507b82ecf022e2c26ea7f66c11e1fb94b834aedffb6463bc5b585f38,False,False
53,refs/heads/master,4e547a467342bacd2346a684ec471777bb4b9079,86a6f12bded4e406299f43b3ea9ddb32b3ae75a4,8b5b3672d0dabb11809b98ec94eb461b98b82f04,,False,23,0.6282437442075997,Tests_passed,6c48b129d1cd8414926bcfa1144a340b44f63d712556826e70fbffbb3c179da5,True,0.6282437442075997,Tests_passed,7db44f0f167b09301f84862f7d385a945fc5a2018d1db1a0c993fcf14af88bb9,False,False
54,refs/heads/master,86a6f12bded4e406299f43b3ea9ddb32b3ae75a4,39816da70e5c486f1bce7223d0b0bf288be7ff15,e249477b37032886ccf9c428d19de7965f72d391,,False,22,0.6282437442075997,Tests_passed,585cc7227826476bbf95621ee6f3bfb0e5609b0a173035248a69bb794084ac1b,True,0.6282437442075997,Tests_passed,1da07e2d17b491ebd42d7b03f07d57fa8d36a2a70927655214aa1b7db9cb876b,False,False
55,refs/heads/master,39816da70e5c486f1bce7223d0b0bf288be7ff15,2ddfafdaeeb03ff2f00c44ecca9e0bb782ff48c6,aff81fe2481837b9ccebdc2be9684529420a1b4e,,False,21,0.6282437442075997,Tests_passed,5a9557c1a4f4b688cb1347e7dbaa7c9660b17bff3e11ccf9385353c096cf0ed9,True,0.6282437442075997,Tests_passed,ccf6f97fd15c7d872c6c5728e35124206ae5d908287df80f8a8f3e4a6d438e30,False,False
56,refs/heads/master,abdc77934993345044022805487b1c03bb36ff75,06544d67d44272b667d523ffa9d8b0b4f4c996f7,cb0618184ebefb172b9c2e99eee5664c827a3584,,False,12,0.0,Tests_passed,fbc1721e48f74c92f648011772d5c60f410be66c0d6caf2c3f5f404c576913f9,True,0.0,Tests_passed,1b8c3035a968a93fde51a609ffbe7859ba67a8b689e5b4731dece9e67a1b275d,False,False
57,refs/heads/master,06544d67d44272b667d523ffa9d8b0b4f4c996f7,1449711ca832d75e25cf4956629aaadfaf15e242,164093b5cdd9d75be372b9c409df9e9765017d2f,,False,4,,,,,,,,False,False
58,refs/heads/master,1449711ca832d75e25cf4956629aaadfaf15e242,54683eef21668b3214b3af41a41d98441d43cb23,69fb7d7951e8444c3d753c1c343ce1246951e19a,,False,6,0.0,Tests_passed,4cc12fed3dda4870c01e014f46542ab11588da18a7b4144cb2350443922a177d,True,0.0,Tests_passed,58efde9c37bda599a70264625141cda29725ba465a27d0b42e42aaa3baf5f3c0,False,False
59,refs/heads/master,54683eef21668b3214b3af41a41d98441d43cb23,8a18914002ea12944f69d02a934d5b9eb181b48e,06adaa03bcdc06e344515c5f081027b32851ee8e,,False,3,0.0,Tests_passed,13b582765ab22389ddd734154d0fcbc2637971fa56376d6b9ccf0b9c583cbc1f,True,0.0,Tests_passed,4cc12fed3dda4870c01e014f46542ab11588da18a7b4144cb2350443922a177d,False,False
60,refs/heads/master,8a18914002ea12944f69d02a934d5b9eb181b48e,bdb49052d1d446a58d061e578e6c09ce0295086e,bc01e62d627ef06ae1872fa0df0e87ec11cab639,,False,3,0.0,Tests_passed,2e3d4ab3490dea943755a8a0c2a0f6c21bcacb1045866519f12d2a7b3225581d,True,0.0,Tests_passed,13b582765ab22389ddd734154d0fcbc2637971fa56376d6b9ccf0b9c583cbc1f,False,False
61,refs/heads/master,b7a4d5dc594752c3d414bc15cf2760a26f5826d6,2a1628634a219dbed5833d97a68a6c14189873c8,1d4fab30f559ae2bda51e70fc47a7b3e15822e60,,False,4,0.0,Tests_passed,297a3f7578cd68e05c52d3804f44da099070a861a8b8db798e32be7092c725fd,True,0.0,Tests_passed,0e7c630b59e857bc812b21bf80f9e2a36fe28754e3c5580c9dcf23a6e9f14e35,False,False
62,refs/heads/master,082526f297a615743d893fd9d3ea6bb6689228ba,690f355c2b665707652e83f5f0e972c329ace305,859716bd5f9c89f95c6f12be1814b3451fe818f6,,False,37,0.0,Tests_passed,3b49e4c0d2a03233f94197fd2900b8d9a11b04e446878fe2575d91f5d15085cd,True,0.0,Tests_passed,219e4b29e662372de7599d9efcb3b6d0b3e769f15b720aa2dff51c425c65bf48,False,False
63,refs/heads/master,690f355c2b665707652e83f5f0e972c329ace305,d1ba91c919f125857ba8251d51c21876b5f914d5,9666163e03be8c40a0e704be91bad679bdad2b3c,,False,5,0.0,Tests_passed,ecefda255306efeedaef2e443cc577d5fa3f597af227e9917cc3d3e7af41e8df,True,0.0,Tests_passed,c7e632c85742962090ccbb1986c8194d5606fe3c8e4d22ea2bb540c9ea8619d2,False,False
64,refs/heads/master,d1ba91c919f125857ba8251d51c21876b5f914d5,f574e9f03e1ecd53ba55921381f4ebb7f7953eea,5896a743d2a96a8ec785bca829a845ab2265ef0b,,False,4,0.0,Tests_passed,63e0addc43f6fe063a87ca7c54627d95bf6c277cc96b1cf835f0d74d9a724217,True,0.0,Tests_passed,f50ff1a8484a829eca495e56948138acabe73f035b7c07a05d36a9eed447a848,False,False
65,refs/heads/master,b21e818b503da23c32011118981c6942aa8c2d63,b8759bc12e65c5be09761dd60c85d2310938349b,d3eb2f0e151e59936ec54113b265a674efffcf4b,,False,7,0.0,Tests_passed,387417a602be2b1746127eb7a28ce1c777917b8bc32775b2da9ace3188987047,True,0.0,Tests_passed,94e31450d3a72909689076858e6c30aaa5990e7de2be6ce3f8ec6454e0e91ef3,False,False
66,refs/heads/master,b8759bc12e65c5be09761dd60c85d2310938349b,e4407dfd235203b3f03aeb0486fa48c127563b65,f7aed2b32fb05f19377c4df857ae74510cbb144e,,False,7,,,,,,,,False,False
67,refs/heads/master,e4407dfd235203b3f03aeb0486fa48c127563b65,abdefccc02c34268164fab62eea0a6aaffce445e,3f5d824661a869a7284afacd54d92b1a3b4b127c,,False,6,0.0,Tests_passed,55b42d1ea2f24eb41063c0f7f311ab203a7cfdcf318cb614bf65299e40ee209d,True,0.0,Tests_passed,3d95ed556327243001a899dba24ac5c3e175c94c8695e663636d6f5fed0f98d2,False,False
68,refs/heads/master,abdefccc02c34268164fab62eea0a6aaffce445e,2348d77c7d7675a9fda25f58166e85cc462be3f2,2aa85cbae9b5b4a3c27d2938315750e498f1f7d9,,False,5,0.0,Tests_passed,d57c5be0673457bc1d70740032137a2a2bf0062714c51ffa347cb2072832a18b,True,0.0,Tests_passed,f748a2f087826a8e5f03539f296be3f134c416608b9b862968166fc1b8810747,False,False
70,refs/heads/master,2e143cd30c187c6038117140698742d16ec53c0c,ce3e2433c4f803cf3ea1ddd05ace5f54daeb7a18,1a244d71abdfb74301de50affd188e52768d04c5,,False,31,0.6283564814814815,Tests_passed,7fa27085e79c00ef4bdf8a16495f5146d10c3c33563438fb3b2ffb140969e296,True,0.6283564814814815,Tests_passed,62b525757ef80b383f5b997b7ed1644641dc7e3cb8adf6a4c863a45c383f00ba,False,False
71,refs/heads/master,aaa2e1d2c9b4c85b53efda423f764a6c2b2661bd,1c229bbe80aa1eb84c976db33c9c2c3d2dbe01e2,a73b3194dcba1e9d309dede2458afe0f39a6aa7c,,False,5,0.6283564814814815,Tests_passed,c68e7c79dca7c135103c784a88cecec6ccdd1da2bc6484ea94559906b6c984b7,True,0.6283564814814815,Tests_passed,f8301a26c9a1c59af66c6308cb6f23445500e318f6ad78081fe2430ab7e6e4b8,False,False
