idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
69,refs/heads/master,8d0856b2ed79fcfdb8b70bedead7ca3980acdd5c,6b96efb7fcf2a8843c0b89bea0c98d8ca19821a6,07da82bc4a6978d518fd777e5c108622e6469da3,,False,5,0.7156276686592656,Tests_passed,5b9abae79a3dd4165c3ebe7d56d4c25d95d9ccbe4a60fa652740b16f63f923f1,True,0.7122507122507122,Tests_passed,bd25d0e16b23d2c339d4f41a5fa37d2541f0e1f3203074feccd24529a222db93,False
72,refs/heads/master,a1463df6ae97c64874d21138f4761b7234e96ac3,7709a0f4500d6b97aa1ddfa0d22dfe349c8a035f,873a0d8de0c6df15decb874aef074b3a116507bb,,False,6,0.7156276686592656,Tests_passed,389d9457db7f38710f0fcd44132b76f9bc94f5651aa3cf259b798188630a6b15,True,0.7122507122507122,Tests_passed,fb458f291f7042279bf62fc4efb296ec3d8327fb2a15b2a797f78f9aa36d0361,False
73,refs/heads/master,873a0d8de0c6df15decb874aef074b3a116507bb,f984ceea59420ed4108939e35ab4bb41036e8af9,ea1011c6b534f716d7441510cc47f81a796621c6,,False,8,0.7156276686592656,Tests_passed,b03cea47cb85ed3c9a2f848979cdf8e79b808cb83043b3071e98c03f227cad16,True,0.7122507122507122,Tests_passed,c16774b8cc5bed0bd47a999f02b7f2d3447dda6ef5e301cdf4766034a2cbc881,False
75,refs/heads/master,807338b90ded50f0527a50c352c4f67879c62db7,620e0d33b6eb86f24d88c75916934f3f18120f2a,3fc622ddaf8127d241c86ac704d1e61c26c5be4b,,False,5,0.715954415954416,Tests_passed,a36006462150d99d30b90292a4a0bc1ea229941a5568feb2c150edf1f5155ee5,True,0.7156276686592656,Tests_passed,2141ded702b66d470a656a8f0374e9eaf16ce015942955c3931c1edce5fd6370,False
78,refs/heads/master,7a0e4fd93402a2d3ca122a6aa66f0e80239fac0a,b3df50f3380d0d8cb2b15df299de90a7fe888e74,b38886f8d8a04f33123ca8eed98a84f0ff6370c8,,False,214,0.7133428981348637,Tests_passed,9cd778cfa29eec7da636d83e55e59bbc319fdb74ca029fb1435b48555003186c,True,0.7121168719564595,Tests_passed,6c50eef0f02f68adfd940fceb4c5d4bb1531b083879bcf3c2288c5688edc5a79,False
79,refs/heads/master,23588c663b68cbfa1f4c1b3a000a0679567b328b,6f6ae0293ec3e893c124bf2788398e5fc31a4de3,dad2624512790978a9d5a7a7dcbd18a1b0ed578b,,False,54,0.7092889908256881,Tests_passed,97fe1f1160abb417fdcc20c169313edef058fcd2b6b2bc9a28017ed5be8a3977,True,0.7121168719564595,Tests_passed,ddf6e7affd11b97281bb046edb0dfe9243f21e5b14653a6442470a20d1f72a68,False
80,refs/heads/master,fadb0cab8ce503dfc1960d5a502e66af55f96d52,27b08232dee15de3199203eeb33e378aacb529a0,8444a1f25289ccecde0e03cd5de6f3d725996378,,False,53,0.7130160550458715,Tests_passed,1bae224a7bb83f3f23f1d373d535a5f455a61764fab7d86c4a3f0ff7b0cd96f8,True,0.7121168719564595,Tests_passed,556350777e1ab5889bb3e1e05f27f503e9835495ea5cb707b6d6e63371677568,False
82,refs/heads/master,c5dc73dc6969389728382bc25ac690f34c25a5bb,17447672b6a019974b35918e4edb392efb172205,f47673d41da06c524e842bd69f584f34e6153cf1,,False,10,0.7121168719564595,Tests_passed,366426b162031d36a62cb1b3655ce52bb69958d09482cc3a2126084828a70e65,True,0.711340206185567,Tests_passed,6a6563fb106b5379fdee84dbe8edab5fcfd3cd789f26bd9fa15b322c49ba5a8d,False
83,refs/heads/master,17447672b6a019974b35918e4edb392efb172205,b6e0301c3addde06d2af3d20ce7a395e33568f46,3d3eb0d3054018852bd88262c8bbfdc5a99fdf7a,,False,5,0.7121168719564595,Tests_passed,889c86eab6186747b9dab3aceb39d6f66b04e3ab9a64fdc8e928083c6cd7494e,True,0.7121993127147767,Tests_passed,8153f567f9140270420a0a84cce5f695d1c239d68db017aaf699ce880c5d48a6,False
84,refs/heads/master,5b956e50e213fde74d39782e3d7a1d4322f55a50,0ee762d5071b7c4c9e8ad06d130e934b81035c97,3af4ccd6b697a20508b42b34b27d49dfcc3f6e55,,False,26,0.711340206185567,Tests_passed,3eff8a625c82b21e8302f612cb71913de64021c314ed131c5578ee9cc34aa38b,True,0.7084765177548683,Tests_passed,fbaf6bcd7f1a04f51813d53d76dff2125efdf881c3906c54e05636b8aec9d819,False
85,refs/heads/master,0ee762d5071b7c4c9e8ad06d130e934b81035c97,5de048ee85fc9b1103805c5297bc4119496c69a4,7a675d59cd2bede21d4be28bfc485edca6b1509d,,False,4,0.711340206185567,Tests_passed,6790b0a092727b5eb7184d142779969d46e78258ed4db36b193e100115a22bff,True,0.711340206185567,Tests_passed,3eff8a625c82b21e8302f612cb71913de64021c314ed131c5578ee9cc34aa38b,False
91,refs/remotes/origin/pull/61,3f02eba83ef72ca622cc2eb8af9f56ad348fcc7c,3bf8d754ea0d786a2a08ecfa693317b208f94ef3,a98841928f1239f3bd6c21b53adb28354added16,,False,91,0.7125435540069687,Tests_passed,d4baeb2e515c07827b78f6ab4edfd5dd712f7aa3ee45b36e8b7117b637536a96,True,0.7146178436501017,Tests_passed,f374311c5718daf1e32e6a4cfe4af2341e0ad0a5940468e716de6e8cbf0fe8a8,False
92,refs/remotes/origin/pull/61,3bf8d754ea0d786a2a08ecfa693317b208f94ef3,17ecc3c4924b88c125bf7e1f6fc569d0612c4bb1,40b0b2abeca9caaff077ef7aef1dd55a5f6061e1,,False,491,0.7159849144183348,Tests_passed,d99404cf4f9277ad7fda594f58415aa03f0df28613c88ef6302dbf875e98286e,True,0.7159849144183348,Tests_passed,778c30f325d45798804382ad642a636b82134123430eab75f1613e423f5717d6,False
