idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
29,refs/heads/master,e8251d59836812a2900edba3b50c9519b335ea65,412cdd918ae39fed0fd317165a6f008e26e626c6,76c9731ffc6ae1b38868ffba8dbbf8dc80e85c35,,False,c10b4829780dcdb28aa5e0658c7e1d7f44f31261a68b69d3b64cf4129fa631cd,9f4c8d6ac2b21c83c6f263cdafc799dda27f9dd77734376c4db8e1189ae5e8da,4,True,Tests_failed,0.0,Tests_failed,0.0,False,False
36,refs/heads/master,6217709e6d6f3748384130e90669d4d1f5bb9f0b,8e66521611384181bfd19c143225b8f5df2a73c5,6cdb7ab762dd00ae2a3ef0c23067059b14a0cabb,,False,30f7848cb8c019ff63c7a53ce99754fc2d351253c315d8bc07b44aab19a669a4,4d9afa37ac70756d83832e468a46569f78f9a417f2af4517487fbfedfaa5c45d,60,True,Tests_failed,0.0,Tests_failed,0.0,False,False
39,refs/heads/master,7c151e94b26ec34d58c31d67684289c05d4c4914,4bd5b005f29e7267622e33b5a4b9e962353c5f6f,c619fe7a549678d7ec887075533e32a3284381a2,,False,,,191,False,,,,,,False
44,refs/remotes/origin/dev,f1a4497c5c745e68d07bf73252a069d6a2a6bf6a,e53cbcbe40823e8690432be56e3de3fce2462e31,a7bd64df37f2dde8284d63ad20cdfb7f5d3b1c62,,True,5c6817d27c53c9a79f3cd66e87b92fc15be3502ef2ab5f5d6cdaa51286a0c4ab,34104939522deabb5215ae79156130c4dfe386f56e44184bed33c82c1eaffa3a,156,True,Tests_passed,0.0,Tests_passed,0.0,True,True
47,refs/remotes/origin/dev,8410a4413a592edd817589b7fa856453857322b2,5808dda14687f058113746d3fc6b3425a025a644,6d00d6a9bc262b808bbb82a154fc43248b7b9bad,,False,,,10,False,,,,,,False
48,refs/remotes/origin/dev,e83a20c19d24f63a33763a41c345ce89396cc977,d2d23e1f72e9035a3e0eca59c87040f40cf403bc,762f7a73b23576508e89797993895cf01bd49aac,,False,,,38,False,,,,,,False
50,refs/remotes/origin/dev,9664fc6fc2540a1e897e8ec48a3ab7791ff3f0b9,77905d278b64ca89b624168a478d2b1ff9c5cd9a,171799ae6dde3a50835ebd706824a83132f063cd,,False,,,6,False,,,,,,False
53,refs/remotes/origin/dev,c286482564650ba0440039f32e1b98a8b76969c0,fa0e76fe1ba5be31fc9437b9ff84a7696be3e057,ee91adaa3a632a913b2312f9eb1701c1ac7ddc47,,True,7c18a8cbfb1172ff00ffcd09760dfe1d528e4440740056a9a5773c24c3ea8e37,91fb9b145eb3542971cb37e2f5bb90b4f82986942e3170eb14a05e7fa7d85bc5,52,True,Tests_passed,0.0,Tests_passed,0.0,True,True
56,refs/remotes/origin/dev,ab0db9e858e35e7fe01ea103c7cee376e6946220,b88cb8b7fdc9444a18bd96e85e6003e6bf1fa04f,f587a9faaa86442dea40f06c9e7e29a2e0a0f431,,False,,,36,False,,,,,,False
58,refs/remotes/origin/dev,b02a92612c8c561b26d0cc73fb836b155d5eb646,cab064ca09d161fcc910d03afd16dedeed9e2d87,42244cec97c955d01fbd699c1dfacdb944c053bd,,False,,,20,False,,,,,,False
63,refs/remotes/origin/dev,45f370e14c8b0d3bd9061d9c57966fb8e05ba0bf,ef8867a7b2d376bcf4d57bf77ea5a8e1b3ea8f11,e7d875b5a87d84ff6ca68a9423d0787699d28b09,,True,3542864f4a9530e281248e3f665e77484dfca4065a8ed54ae0f2455f73a30461,f058a95878fb59d118ee113e91c4738220fa57c34caefb791a2d61f032d9b7a3,155,True,Tests_passed,0.0,Tests_passed,0.0,True,True
64,refs/remotes/origin/dev,c1c3faa0fd9f3a796d1f0010c2e8b1ed9cf67f6e,d88e621fb424d2cb059bcf9d27a96481f1bcfebb,e211fb3d7fb4bfc0e9d9d99ba0f700ca17f8601b,,False,,,556,False,,,,,,False
65,refs/remotes/origin/dev,01cabdd74b8361c0b180fa674ac5a45d07208cf3,441bbb02433ed4ed886005bb85eb341c24f90de4,d8c616edbf1c6a74e0f833551b166db9bdf3e0f6,,False,,,65,False,,,,,,False
67,refs/remotes/origin/pull/4,bd731103b9f72713daff96b10a37aee9f427e2f7,79ef7a0de9ebfc8f4dd386d979ad5b44a75e82b4,b73fb29d26f093d375dc0eb666bcbe1763570f37,,False,a89007f4f915e532bfa4fd8a369f3b6e098b2b17b2ba8121fdb6c7874b17bacc,3658c3a0fc4fc7e957e67e2e92a78f179d4b2357e00b7518e6c68c6a457bbbff,574,True,Tests_failed,0.0,Tests_failed,0.0,False,False
