idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
63,refs/remotes/origin/pull/1778,c8c5df3a8307ec4adce71ddeb960e5e58333cc46,d1ea93a7ae7172f28236e3eb7077d1df6bc8cd1e,b54e74d77da9f960c42b0dafd919af4a0f45427e,,False,,,10,False,,,,,,False
64,refs/remotes/origin/pull/1778,d80bf1ecc4a6375375f211fcb5a037d9088da014,690a63cc7df19c16b67caa59941065ada2066d1b,2ac49c9959061ca63a4e6e08e36ffdfbf3f61414,,False,ad8aaccb9e600ca8e944a0a9cbcf49199101353f1605287cb8f86cb2e47cb7f4,f82676fa8370b208d4e7a8e3799a74e11843243550ee92db7e83ebe9e1ffd139,22,True,Tests_failed,0.0,Tests_failed,0.0,False,False
65,refs/remotes/origin/pull/1778,d1ea93a7ae7172f28236e3eb7077d1df6bc8cd1e,2ac49c9959061ca63a4e6e08e36ffdfbf3f61414,705918b757ebfbd60589d2b7b93eec79ad5a020e,,False,f82676fa8370b208d4e7a8e3799a74e11843243550ee92db7e83ebe9e1ffd139,b7285753217d90cd2ffca0989cf65e17e98905a14f3836baaf81086b7fe644df,27,True,Tests_failed,0.0,Tests_failed,0.0,False,False
66,refs/remotes/origin/pull/1778,68df7f92085b3ff8d3cfa2513d07bf0b55c22c91,386a2fcbfcddc80ad334b5685227ba645a7803c6,443a2e06a37fa928cec4b373d97dc7034821acc0,,False,63d16150801ec545e167f840984314c3f053700966b12983025bf55f9393cac0,1422b54a8f22a9f23d372df37efcac247fdc73ef3dfb0554316c8f4350371ed2,36,True,Tests_failed,0.0,Tests_failed,0.0,False,False
67,refs/remotes/origin/pull/1914,e6f0c6d3c7371d7ecb3f6b9936b00289c09e74b5,2ca212ccadfa4bf6d4f3af5e464cee4b7d8f778c,7780ee8ad44a8d24d4eb63b81e623542ff0d3961,,False,,,15,False,,,,,,False
69,refs/remotes/origin/pull/1914,d4fe86bcad5f4d502dfe04e4907b98007e075c6b,9c610cf289ece1463fd8012a9c15ebc9f5d50066,c43f25e23b68f684e1ed06ee42e9d0e6cffa62b6,,False,ae3c7ae46bfaeb0c7b52116d321e7f9713cc98813b14fd337e874354a6fee58d,c77cc31ed998d9cc21b58b7e4aab141bb82bf2538b977478607214fdc3790440,726,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/remotes/origin/pull/1914,7780ee8ad44a8d24d4eb63b81e623542ff0d3961,a87137eda53d9f1b6eb2b237695faddf3327eca0,5dc0a8b5c90f4c80c59de01b80e5b9b1bca9a409,,False,e4eb1e215a5474412478dd75429a740ab11ef1a047a2a17189d735b8c1145421,3dc2204c4e75109b7ed047a862e1c3a6831ecad7821abf108a7100298135589f,702,True,Tests_failed,0.0,Tests_failed,0.0,False,False
71,refs/remotes/origin/pull/1914,a87137eda53d9f1b6eb2b237695faddf3327eca0,e154e23da555ff22c5d10bca7c7f94ea998fb59a,1250088f98fc59d28736932fac88586594329ec2,,False,c660f6a1c7099de2d20428273ceb4d6044ba68d9f1d52191d7e7dd0152569984,ac9d4d1862f304cc79ef92513fbb45826bda1da2aab39f8eebc545a825ef83c1,709,True,Tests_failed,0.0,Tests_failed,0.0,False,False
72,refs/remotes/origin/pull/1914,e154e23da555ff22c5d10bca7c7f94ea998fb59a,4f60998c6b6f3e0ac249d41f4807a9e83e63100b,a8c529eca574efc0d98f3f9a480e804fef334f02,,False,ca9f96f61107915298305d9d70cd488590680d398f95b1571e8be78452096b07,ac7d55044be3a97a99bd4e371a434dca9c6a150eaba1694b87f277561f031b14,699,True,Tests_failed,0.0,Tests_failed,0.0,False,False
73,refs/remotes/origin/pull/1914,4f60998c6b6f3e0ac249d41f4807a9e83e63100b,8d66be3777dcc7098210a6b4b22bada21df631ca,c5ac5a0d17b30b7a52dd355b203f64dddbe6d9a9,,False,dede43f40c3e577f8c411fc0b39d6e4ae96aa0cbda1c2dcd6f427393204bec82,4a33dd36a900c4e0a183bedb3543c66346f759150857b2f1e621f2bdcaabebd8,702,True,Tests_failed,0.0,Tests_failed,0.0,False,False
74,refs/remotes/origin/pull/1914,8d66be3777dcc7098210a6b4b22bada21df631ca,3bb507fcecad369f723e069f069fa2340adc2a87,e3869fea1809164efc91e21dd2b4c30ff3362196,,False,75c82e14a12eb6cb981e18a98bf4098136bd59a03602d7b2c3483fe0339f0b29,933ea9369d326bf4e4f464ee24176e74225681f5e6b9a96ad93f2e9da26eb821,697,True,Tests_failed,0.0,Tests_failed,0.0,False,False
75,refs/remotes/origin/pull/1914,3bb507fcecad369f723e069f069fa2340adc2a87,d94befc104213ec2bf414b59651f3cff17b53084,6f6cb58d8bfc24ea31ccba74d06cddda0495f1e1,,False,1dfdc8f876c3f5f8ca825cecd3e3a098847770565d3d7d11dd6f52f2a77f67f7,c6d24a72289c09af417d43936da95d13e7937bae5c5568d87561be5b6a98657f,699,True,Tests_failed,0.0,Tests_failed,0.0,False,False
76,refs/remotes/origin/pull/1914,d94befc104213ec2bf414b59651f3cff17b53084,76e468aeee033b50a9fef1f1e55d2536a8790514,97eef62684e5073c81c72d267403d7a85fd23fc0,,False,2752179c4499661834a9ad7dadcdc1a7a90659a0da0328302754c9704de532c9,1ba083d681c15a34254a328bd697ccf69986365d2433ad697ec179acb5e3b62e,697,True,Tests_failed,0.0,Tests_failed,0.0,False,False
78,refs/remotes/origin/pull/1914,dbf02fe9906e5e8074138643afcb33c738319325,66c297c19ac5d9526f81fd827f0c68f4ab6c9de4,e4cf010bdafea747aea8932679041c90268c4940,,False,b1310ed365eed9cac85e647ddee76cc3a314bcc0749da5b0fdc59cd17272621b,5d0fe721bf13fb9ef774331671246465539776292158ad5d032a181b269cb466,745,True,Tests_failed,0.0,Tests_failed,0.0,False,False
79,refs/remotes/origin/pull/1914,66c297c19ac5d9526f81fd827f0c68f4ab6c9de4,6178e75d2fa041154a8a23b754c047c9a76d1926,ec48077dbe2c2c4164468b874d0cb8da949b4d4e,,False,3afac6335fa5cf138352c84519d31934cd88479810516f59908b7c91992685e4,94ff01b0cc5b91c747b1d6e82719c206fac46cc7fbf773b356410d8ab0881cfa,698,True,Tests_failed,0.0,Tests_failed,0.0,False,False
81,refs/remotes/origin/pull/1914,9ab51c06f5b13311cdd0e4b5a002f6156d94db02,1e7790dc609fa03635881705f4ab1b89c9d372ad,2df29701edc984c97c6e860aa0ad8e47654fd6d4,,False,3430fcae22ecbad44eb503d22c828daf6ee70e74e9ccc083cd9f91f7a450dcd0,cd79524e89ec1546ab88da1a20118e865738109ebddfe21629d4703cc08410e3,751,True,Tests_failed,0.0,Tests_failed,0.0,False,False
83,refs/remotes/origin/pull/1914,adb9b35f01fe20fe51f863c964da876fd34d81e0,cea172fdddf8660195e0f36b3a504849b6417779,a12ac37cc3d17efc3e4ce78d7fc152c8abd29897,,False,c48db6678715e938528628da4eba86ad085645b6ed4559f6272b45ad89d29343,02e3a13802c037668e3d837a1c317c9b676e8a710d50f28871eb097d89b9b5d5,915,True,Tests_failed,0.0,Tests_failed,0.0,False,False
84,refs/remotes/origin/pull/1914,1f7bebb2139e37e049c7cd5e667849201e209763,58a741a98e4855b7b298c71de575672a2f980735,4c7c64c9b8092016c860cc414f94e49e3a66f63b,,False,25a6a2316600d11f98979f782c3eb7ee580897df4e802d0cfee34388156d382d,ecfd03b98b5eb2c1e9ccc54ac70f788e6024b3625735c9f91be05d57e272ccdb,705,True,Tests_failed,0.0,Tests_failed,0.0,False,False
85,refs/remotes/origin/pull/1914,58a741a98e4855b7b298c71de575672a2f980735,bf74e847dfa5f49ebaa1158f4e312a40e84206a4,28bb88fc98a694b34aa16ca4372362235fc7cf48,,False,,,4,False,,,,,,False
87,refs/remotes/origin/pull/1914,e8f916549a576cd6c2908a93209b3fdfbd2951cf,9a4191b4e709fef3b96419434489dfd281409900,80b3135a93f0e23489cc19086e31feb12ff51798,,False,9a8246581db11d2becd4364b7640cff49c5f83140ddf925394aec16b67e6951d,aece3ff7fee4a234f48fc8c0ea01848e2443d97464127a40e6fc2c741df37b92,1088,True,Tests_failed,0.0,Tests_failed,0.0,False,False
