idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
115,refs/heads/master,54c430316721f5a13ce693962f71ba3a334907f5,ca2bea92aa37cb3f5884835c2436fefdc7959945,0f7443b57073e9ad3529d77ed9467506ab12a2e3,,False,45,,,,,,,,False,False
116,refs/heads/master,ca2bea92aa37cb3f5884835c2436fefdc7959945,10f9fc4d77a2ba3e69fef796a7bcfaa4e78b8216,964d4cfcafb06933866001ea5d7f4f1342388b5e,,False,153,,,,,,,,False,False
117,refs/heads/master,0f7443b57073e9ad3529d77ed9467506ab12a2e3,9bd90efac3c404b7093d4db8cf4f9bf6955e9e3a,c3b286aeb5946fb78a277e0cbf04b7be1171c13a,,False,27,,,,,,,,False,False
118,refs/heads/master,efad8766a4efa3dc9cfc70cbc672013674862d51,8671a9e04df7a32a74ba40924d4f11a6aac1678b,53e3475b78aadf47e3dc447d2edb442f4361d9aa,,False,16,,,,,,,,False,False
120,refs/heads/master,3d9a0703ae765c24ae8bf1aff9bbfaca716f01e5,fa25f750240d12d0fcc3df9ada471008b484a4ce,53e3475b78aadf47e3dc447d2edb442f4361d9aa,,False,33,,,,,,,,False,False
122,refs/heads/master,9a9324b74862a1066e6219fa142423b5e7da0fbb,4108813826adafeb5e07d8ab80e0d124f588b4c8,7413013344e572671bcecc95a553658220582b41,,True,336,0.0,Tests_failed,f177a36c5f6a40a6be3e8f96bd2398388f9554e0a8b614ba4d20740d088d5fed,False,0.0,Tests_passed,278f3f2907f458d45babf5190a18ad16dc4a0b71fe5d1346b6403f41c76bc034,False,False
123,refs/heads/master,5eb2ee73fcce0e1aa720f3918a70d91c3f797282,4108813826adafeb5e07d8ab80e0d124f588b4c8,7413013344e572671bcecc95a553658220582b41,,True,336,0.0,Tests_failed,f177a36c5f6a40a6be3e8f96bd2398388f9554e0a8b614ba4d20740d088d5fed,False,0.0,Tests_passed,278f3f2907f458d45babf5190a18ad16dc4a0b71fe5d1346b6403f41c76bc034,False,False
125,refs/heads/master,3eb133a30f68a814d5c1eea59052d9cbfaf99628,2836614862147cfe8605b16855fa264b25496dce,22618f21a8393856a91bef16be28089160520533,,True,304,0.0,Tests_failed,3197feae9485b6d6a94fa99001b1672dbf4a7ff3a001b033677c7d659228b6d0,False,0.0,Tests_passed,c7ebd02d4e2fdf880cc56ad503243857ffb831b099360577c333947656b5ed8a,False,False
128,refs/heads/master,1280c2ea7fe8176d4bab965f247bf80b2892d041,e5c1e0ffec0f569ef1b1cc58b68b217ff23b4b11,dee13b06193bb2bde001cd4ca57047df7fc9ecb7,,False,23,,,,,,,,False,False
130,refs/heads/master,46bb4b974c0b4bdf6e3491b96c0e46de0117fe36,cd7643b778c9a67d2f89ace12b78bf938cac297c,f7d79de4750ff1f5a1d549e01929252a01abe9a3,,False,63,0.0,Tests_failed,6f3da315abe2b6857ad2205a3d80b278f070cb8d666a0d9c247685e7eaf9dd45,False,0.0,Tests_passed,6e7ee38ebf0453c2d979556562d69644cb44b25953d1b64f87b4220976cc7a15,False,False
131,refs/heads/master,0eaa6ba0e6656b981593976df282ea459702ca99,43af04af802d2ce1cdc3eb574bd2c83a4ac365c2,0d4ae40cbb144d19bb93a25340d4e1ab749c4753,,False,203,0.0,Tests_passed,145f80762ecd44cbafde17b8e66bdee3e17a79fd1bd12c81cad3171850e9bee7,True,0.0,Tests_passed,21570c9795e88886f2cbbbe7a7bc3befe91171b3b658469e07a61e3c32b7ca14,False,False
132,refs/heads/master,0d4ae40cbb144d19bb93a25340d4e1ab749c4753,de41f2560943b7ec7edcee78567049df783cb481,f7d79de4750ff1f5a1d549e01929252a01abe9a3,,False,101,,,,,,,,False,False
134,refs/heads/master,cd7643b778c9a67d2f89ace12b78bf938cac297c,05a1ea135ee3bdb55210df484ba7083fe940791f,ac77e6cc833eaabeff774f002645b7c9a9595c41,,True,573,0.0,Tests_timedout,2e62088ad74f583bacb859f245b9b59664362d14e07ce2b48a7a2aa214022c27,False,0.0,Tests_passed,1adee7a11df22cc619e9a77a885462472c5992a05c82343bd11ed5cfd197648a,False,False
136,refs/heads/master,9a8bda5c3e52644258cd6a74e6187239bb02dde0,5e79e430e0827ebac0f1453786e8c8bbb2dbea19,3cbf3aadd79b76d9cbf8d6c20747c95fa252ee43,,True,115,0.0,Tests_passed,de00a884a9e0cc037222c9cb22b0e93669984cc1d621283a3558a696de126478,True,0.0,Tests_passed,9d2c1826e4d8ba86b38129d146efa4b03d4d4913c7b2a7e85cd479d960d85cf0,True,True
140,refs/heads/master,de4c49a474d617169911c860ea07c3039e5d88e2,9e75fdf3f518e0389ab2307e071da04dabfd86e5,57297ad69aadf53b39d52d5e085cf38b01ed9bf6,,False,69,0.0,Tests_passed,d733cd39be9e75338c0b5a01acaccf1df4f5af0865f3b9e97d30deea596f26e5,True,0.0,Tests_passed,af730c05c4821212cc97c61cd4aac67c1068f6b63995fe246486d7c4aef247a7,False,False
145,refs/heads/master,1e3c0806439f290fe63b24aae113a3ca28933d96,5d8ea74359ffbf4ba162c318d2c4148a0ab3b9f2,9a820efbc7dbd095b09a14ed4d7dc451776e8259,,False,2,,,,,,,,False,False
148,refs/heads/master,4dac35580833933cb594e9c949ce16e9e9bf5efd,78f9500711b20c6104d3999fe7a2bf06a5c72513,aa9ba53e97932c0b5e4407715e8d1dfb754fbc8b,,True,51,0.0,Tests_passed,a9169162e4a137f7d97bc2e459623ce67ebb1ec64f043fc0fd4639dedb461acb,True,0.0,Tests_passed,5f4413f5d0dfb53566117151b2480a7df4e71b27279fc8b235605639bb9c422a,True,False
150,refs/heads/master,42ea73cb33bf296351ec4c62f1935cc759a311f2,7ef7fe38dab0d95c0b68c030c1662fcf4ba6682d,90f456e282409ac72b49685024d6193bd9f49e2c,,False,3,,,,,,,,False,False
152,refs/heads/master,2cf0368e857151449192a3b94a3cc8c53928b1f6,3e5656103e8bc01d217d84dc6ec9ff15ff359d9c,84d07d0300e6837b77e9f43ebcd5b6091ec8a432,,True,196,0.0,Tests_failed,cfc5d11d5abc7a63a210ab150fd99e109c9ed7e8cdf0abbf3b8c826600f892ca,False,0.0,Tests_passed,103f31b1b972796935d15cc85cba6343809090c4aa735356d7c045a9cc6ef0b3,False,False
154,refs/heads/master,67cc1de8cec3dc08838b358c81d175f4ddabce5b,e2ba13855ca91e85dce2e94bf16288d6501df9ad,38172551e7401f8c145c26ae82737be91fcf6755,,True,114,0.0,Tests_passed,4e401580ac54bce0cae08e33cccf9f0dc465346eb5edb5d900a3511b056808d4,True,0.0,Tests_passed,2865efed2b3e7f9bcb21e902d4176b6784ed57ab1001ae2af060de0006ccafb0,True,True
156,refs/heads/master,edb55d206e81261fb94bc7ed88f7e534b63dc6eb,165545f597ba622d75e83a67bd0cb7696c17c52f,570dbeb4e97f4373f2bae778258725c883ad665e,,False,20,,,,,,,,False,False
157,refs/heads/master,570dbeb4e97f4373f2bae778258725c883ad665e,7d6414ed070cdf3460196875d16fd82ab9bde90b,d28289e6715c13e09dc1d0fa4ee79ac1bcf69bf0,,True,27,0.0,Tests_failed,36734180a76fc44c1d71d5e84b3e9f200438794504b8e3b129c4f66b36cf9ec4,False,0.0,Tests_passed,f77a7a780ecf4bf93416e746c1e59fc69f915904fa750f95034a2ff5e1e7dcf3,False,False
164,refs/heads/master,a8802785cf854c3a5dab577c5aa2d9f366cc29df,cccbcb9d35b342b985ef862ff21dea5775c8092e,0b5e0c978178a27eb75ffb7f39a385af197d89a4,,False,22,,,,,,,,False,False
165,refs/heads/master,cccbcb9d35b342b985ef862ff21dea5775c8092e,33e5f67394c1279b9c774c5c480cb1048afac5b0,ede7ad3a559e47ac1bf5a0936ef8999d44d0cf33,,False,146,0.0,Tests_passed,42e9c056fc224c6141eabc4259dc90b1d403571bc25fa6ba5478dee848affbc5,True,0.0,Tests_passed,697cc7ff2933e80f6d3058ca6ccfbc1165e5f43508f5bafa745ccf60e9635ee4,False,False
167,refs/heads/master,78f25a872e80461935ba9289ba40bad678e09069,be51080fb9e1b66d3bec2275dc0f0abe657294aa,521784eb081c16e10ebab8dbefa6d10c83b92515,,False,16,,,,,,,,False,False
168,refs/heads/master,484f5644b5017afe008a86d7d2a43ddf02b71efa,be51080fb9e1b66d3bec2275dc0f0abe657294aa,521784eb081c16e10ebab8dbefa6d10c83b92515,,False,16,,,,,,,,False,False
171,refs/heads/master,0c75f58534930f7651d941427bd34f127422a428,51b13e333fc23669fd8f2093f8698c2a36331d9b,17c5266d77b5c37ab1e822adfeacb2e0c2153d71,,False,16,0.0,Tests_failed,38d911ac14187c00e7d1f626c863d3529a6498550e195c7418f82e2d0a3fd6e1,False,0.0,Tests_passed,498c3f793e69f10e856f173ea638688fdae96cd82cda8771877e638f0b78422e,False,False
175,refs/heads/master,c9c2555325cc38349dc04cd0268b8f19c6785a06,5b14e43c9d19e8ed3fe2be7cb5d0e6e6e5493dfd,cc6a15ceae5a87269596217bd03b2c6ce378adfc,,True,169,0.0,Tests_failed,9f49dfd37c0b22ab1aadd62229a4e6a41b84275970ef39d7eaae7b55b3545858,False,0.0,Tests_passed,fbd774d0400d59302485e9a454ee57452f1cfb440be0a8a15f60f1bcb1cc8e21,False,False
177,refs/heads/master,d48fea148ed737093caba21187a098c45e83f403,253306ec1fb22848d363ffd29bcdcca7a4eee96e,fae1a3ed42aeeab500744494f5cd51ea8ada68af,,False,26,,,,,,,,False,False
178,refs/heads/master,fae1a3ed42aeeab500744494f5cd51ea8ada68af,bc6d50d2c093c38156faf3374dcc2477bc9204a1,262af698b05a43a7509cc5e39035b1c42775daa9,,False,15,,,,,,,,False,False
182,refs/heads/master,34d50783197309c6fdda27bdf9b310cf671d9ed8,09f49b8bfa189fddb5eaf03f6acf73b4eabc2a25,80b4420f62ff2e0dd7ee29247c792b2c4b7199b2,,False,117,,,,,,,,False,False
184,refs/heads/master,0e483d32ea0f94a9a632665ce60598ebb8b4acd6,6d333a9dc014a3cd78a18b927a9e2d26b01f42a9,e4a8a25264ef4a088d35e999911f57b766334077,,False,44,,,,,,,,False,False
186,refs/heads/master,3212259e6379380f554de46c8faab66d5b12fca9,f0fc6c092064db421c28678083f774d2b07d776e,db4ddb6d499fc9aa02e39eda3309c00967627597,,False,82,,,,,,,,False,False
188,refs/heads/master,f0fc6c092064db421c28678083f774d2b07d776e,ea4274a3158b25eeb13cfa3e2acdfbc3d14a841d,365f7ef861034a4f1f11c97c15eb4739d85f9efa,,False,10,0.0,Tests_failed,7e36190d59d821802d9e24d02dee859ae62cba99c5b2cf50377528c6d9cd4510,False,0.0,Tests_failed,65c52691592ebed69dee24601bed16f87c07489b877eee376d1d3b12587ede70,False,False
189,refs/heads/master,8facddd9fc2febfbbb596603bc67fd576fa8d8ae,90139a4035f658a9252cb4574ae62017209b69b1,ad1bf1a6f50f11e9e9a108922cee741643df020b,,False,361,,,,,,,,False,False
204,refs/heads/master,5f272ae1ee9b800c1744cf1073863cc11905203b,4722b011e585fe6352f9ab27d65a8972c28c0f12,fa74d699ee35cda8253bbf8ef7286c7f36cde2c6,,False,66,,,,,,,,False,False
205,refs/heads/master,4722b011e585fe6352f9ab27d65a8972c28c0f12,2824a00d4e196e9895093c10d2e86f46fa5698d9,20ef35a85e5c0d7bb18f4cc05724a7c98c56245c,,False,24,,,,,,,,False,False
209,refs/heads/master,20ef35a85e5c0d7bb18f4cc05724a7c98c56245c,fbc2bb0aaa90604feeee068a2ec78e948db2bc18,43809d38962a44e346dee091ec0b69522207d874,,False,24,,,,,,,,False,False
223,refs/heads/master,4c2e4542240163a0f288cca3cc464606f4bdaa47,dd61d73afc9cbfe0e2bdfd09a3da2e5581f30629,60edf140e37d5386a6cce5022034ecf066417dd5,,True,63,0.0,Tests_passed,0b99072456e3f6d4d1712af251a356ed0b9426c16870fb362ab2882eb8b3d311,True,0.0,Tests_passed,96b27566711fba5191a8493290c211d03225632807888a0e4d0bbfd1bc162b85,True,True
226,refs/heads/master,d92e114eddfccf31b264185726ed2fd378792558,d8c7f0cd58b605c01113020047c8c0fef5b168ae,ee9dfa659dbc9ef1b52c7844fb118cbb11d1287c,,False,84,,,,,,,,False,False
228,refs/heads/master,e290868ae283e9f08e072eb337ba59939fcab6e1,681658e767c020f6d61a32af4913c583f115bbeb,d37c13181c7d1060d76c2cee93e737c77bb811af,,False,146,,,,,,,,False,False
230,refs/heads/master,72a3358fc6c66015630a94c51da186daaf30cdab,8e345f71a3c0dc5ffface6b45beab6b57ffef4d8,b266d1f9b2f16c3bfbba7273121edc59a65da003,,False,16,0.0,Tests_passed,cb5bb0a5b51c8473172d83d42c1b2aeb52de5b09fe27dd83e2d18b7dbb338129,True,0.0,Tests_passed,d524b9721020753589a2f7f9cd987f7887be3706ee14a1043bc0dfb959f3f37e,False,False
236,refs/heads/master,e9a1c2a48cd22ccbd36d12cd6b798e83358a88d3,0b1ff0d57906a552a4b95cd0e445d71b0332d3fb,13d9c6c8b481e9da0407fbc8eb2ecc65dd552c81,,True,200,0.0,Tests_failed,aeab0059bdedf347236bbe6852cd65e42abacdb55c481822b7162149b33c09be,False,0.0,Tests_passed,a16b15c4a1bfe8db3124c0ad8d2a38b38663735548502ebe673b9e77f0ca9268,False,False
239,refs/heads/master,0b1ff0d57906a552a4b95cd0e445d71b0332d3fb,1c3f73c00f14c3d4133f2f82db430c9041b0c3a1,dd5ad2fa9dd0870a4888a749fef7db524c48d8a4,,True,316,0.0,Tests_failed,fb9b60e6d8a52387b77ce81ca9548ef58f512e157f0a60fd9854dc0e20950a6d,False,0.0,Tests_passed,cc8566462d13c55de0e5662a610850faae1f2adbb11b05c0df08f9adc616c4a1,False,False
248,refs/heads/master,4752cdf82e52369ec3ab71efec26b81e09852857,8a7df8344f91b29e545d3df6ee9192318ff5305e,d7f005b16f9c64e28a0ca7c9ad2ee1617ed4f697,,True,226,0.0,Tests_failed,a1f4b6bc43fb144f91a22dbded9242de9539b79194d983ada76ba8d4f9228887,False,0.0,Tests_passed,ad2ebc0ebbd4c28147b541cb94ecbc8de5d6415bd40244a41a2d528aa1feb6c8,False,False
250,refs/heads/master,9240fa43a485d9ebf3ab9213fabc7f6cc2d83cfc,318e79ca7c21e26e233b411b22323524a0756990,7e4fe7de0c914041830af215b5097f62e5ac7496,,True,173,0.0,Tests_failed,1597ea420379b513f0dffb7fb36476e77ba51ed589c049717162ec2a6a0ec71b,False,0.0,Tests_failed,c45a3cbdb5ae547659c3a95ddaff072692f34d56c6c14dc40cafbe51aaf0696f,False,False
253,refs/heads/master,6d88022466681749e47ce1c193e79c733afc4e80,e718f0cccc2faa8443b0e977ff775f132f6a691b,bb66ee6910987996d31da7be7bf44747ed6200ba,,False,73,,,,,,,,False,False
262,refs/heads/master,5a893b0e69db6170642fcc72c3de5f0985c81440,ee237e637932f80c63a7e6d241918aea2eba946f,ae73e2614583be25e08b1decc0bf2f12584edbac,,False,190,0.0,Tests_passed,ab45a85a64c581e64d66d7b7120ce85f5a61194935e20628f195d65035d6f0d0,True,0.0,Tests_passed,3a7c4f5ee42f6dcbdcf9d84a2b10d09d3fb78b1936347b0aa375778d95dc71da,False,False
272,refs/heads/master,ef5225120ff5426f73d271d59d5a3e9aa6a9c947,caba66d888648059100668efb63fb92b45227ce5,3c22a56e59ed5a90a72c2e5f045fb7cf9841371d,,True,448,0.0,Tests_failed,aa157416df1777c5c4ef383539813d94186ff0a5465ebee15199736b2bb1108f,False,0.0,Tests_passed,243affe07af7cbe7e5b920fcb36e25e68521435593b10037c6e7bc5751371958,False,False
274,refs/heads/master,67a076f4cb44cd3fdebfb05fc516b7ce32cc1e8e,86535217cffb02d599fda1e739962bdcc63f8cc3,5d79ba307f66e18c1d5e4c358cf5dc65ff126d53,,True,359,0.0,Tests_passed,e3d74086365f6204e5eb3a94ee852783cdea18f32ac676f3f47a8eeb1ed50b51,True,0.0,Tests_passed,9d97e30ed5db384727d2c9aac6f056fec655ff0c8be6a861093765d12a8d34dd,True,True
276,refs/heads/master,86535217cffb02d599fda1e739962bdcc63f8cc3,d7c8aec4cca9d00d90253cac14dc2d255e6b25e9,ba412715486f035e2f04ecf64a3759a8af52fa92,,True,91,0.0,Tests_passed,6a15080f9ca92ef9e2a9f7c2fa3d4867e81f7cf8cb7be686dd56adfdd9c2c6c5,True,0.0,Tests_passed,ee90dceadfb9a416afe256df3175a23399e74c570eb1b766079b2fc5ac668c48,True,True
285,refs/heads/master,dbade3a013d8ea5f0226147aaf68c2413d64fe32,1a084583b2cbbb4a1e887a3ced4fcfcd8f63528b,f3b4bd2cca951df794291cc7ee349298c57f3f5a,,True,668,0.0,Tests_passed,641545998820d58bd02edc9bd5f4e0ca237d45a41758f192187fa7763453267f,True,0.0,Tests_passed,f37d6bf6f59684c9a28296c6e59184118ecf3d62a385c78f06fa4c5b1b0c06c2,True,True
286,refs/heads/master,f3b4bd2cca951df794291cc7ee349298c57f3f5a,b78c2470122fa249fc4ff7508a4d1e02a7465412,bd7930fec37e12e7a7fca648d842a20334d48437,,True,389,0.0,Tests_passed,bdf92e66bbacf9acc332f7753554e1db721aeed481ff2f9d72c9320aae78fa40,True,0.0,Tests_passed,96cd360e82a23c6c8226b56d9a2a45ace2f0bfe6127b5d0597728d2ef6ae7c73,True,True
287,refs/heads/master,b78c2470122fa249fc4ff7508a4d1e02a7465412,c3c95a40c9b5abf0d9991d602e74e57bd81fa4ae,05352f06fdb9eda0b87b9ae2b2280b837f16b7bd,,True,631,0.0,Tests_passed,7beb5d1378ab086227af578d53b4f1383c3363dae4f88dabd26c1d2f8f2ad4c7,True,0.0,Tests_passed,911486318b82583d6050d79c976d201a79e041ea8b6ba33f0c06deff1971d391,True,False
290,refs/heads/master,44fa3950f70156a07ffdbc5f6437989ba69cdf2e,daf725c76305ac7b678f046e267f715143ccd0a2,5212cab44261c77591f86c3118236c8d73621eba,,True,47,0.0,Tests_passed,77c109f364444f2bde9c9489e3ff84c1c69bbc725d2ef36938e688a663a7121b,True,0.0,Tests_passed,440fd89ffc62e994dbcd7438a9d9763d8d40952377d6143d550e299d175c0078,True,True
291,refs/heads/master,5212cab44261c77591f86c3118236c8d73621eba,0f8e30d37e80f864d590788f05c3575ab7f66a8a,ef89f2d4657245a033391fd2a100695ded39db35,,True,1891,0.0,Tests_passed,773435ad894d5ba32a392e769976d477237c98704a10db29fe8e9ff009aea95c,True,0.0,Tests_passed,afb04fb6d75c666fa935aa1b1c595ae60f5d862b2962a2e0ce1a8d159d723327,True,True
292,refs/heads/master,0f8e30d37e80f864d590788f05c3575ab7f66a8a,d5efbde0d2c90d4140137c918e9d268dac746835,28d62bba9d18e57c26ef3c87d3c083c82a896c9d,,True,118,0.0,Tests_passed,5caa0d45b14aabdd0e1fdf0522605013035de35b40f71f1626f0fda03c3aa03b,True,0.0,Tests_passed,a610ee72c7af29de51593ed9cdce5e3d8fffd0fcedb22cfbc6e6dc69555e21fc,True,True
294,refs/heads/master,c6b15d13bdfebdc4aa08c5cefce3ffb46bba01d9,1e5ca2768308655ed2ae10bbbb6d857495e35955,2992120b1b5f8d54b1f75d7aa08bd245957e8305,,True,318,0.0,Tests_passed,8b02d547fe90c8e7d7b8890faa86c42aeb87d05ed4420782adbb33ebf1c197ec,True,0.0,Tests_passed,2d980bf610d08d5ac77f33deaa7024d62cd1cd66713ad9f3b974bcbe0851f521,True,True
296,refs/heads/master,929fc6a45de245b5e332ce49b2b0e3b488b3260b,90c83113109e03140bca008bbebf9bf22b267fc0,31bd1611969c73cab6747bba5ae11927968074d4,,False,2949,,,,,,,,False,False
305,refs/heads/master,270839ebda45aecf182b8a9eec1f93ccb3a89fea,4ff110398e3463277e479c462c87afbf965a554e,ca1a50ba66f37a46a0d5515abb767db8e64cf345,,True,203,0.0,Tests_failed,f71ede8b8e51afbb137b5c868ea5dd138c1d1b3f12e947f593ddba416bb664cf,False,0.0,Tests_failed,bd1dfb82ef2fc1a161aafc2d7ecd08702d9ba74b412c8b58d97debe75df96c3d,False,False
