idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
11,refs/heads/master,1da1e4e96abcea47d0342cde26bbabc3f2cc2395,c8aaa8e44d7f7072ef73a1f67cc0a2b3bb594697,39a2427c183515dcd4643e4c29627aac73d716ca,,False,7,0.7701348747591522,Tests_passed,b102f21551f781452f23074195eb0b5fdc22740825ad4d7caa99ed676b499c07,True,0.7710982658959538,Tests_passed,6382cb17c415a1f23558320dc112c7f7b2391b8e1979f0a512cedb121760def7,False
12,refs/heads/master,e296c5a405fbb176958afb87e4919cbed5fb1455,2190ec44f3148bddb13c6a791dd69fa5097443f9,d3fd978bcb8814e866c6d4689b9a54af583f6fb2,,False,4,0.7602529704867765,Tests_passed,db60f12996205e5c5219162de670d8a54cfc2526d33ddcd1e5bda3b30786fae1,True,0.7625913110342176,Tests_passed,cb03cec1828684724d273b4a5a06c3bf8765f15ef92a5f8d09893536c6aa4d36,False
13,refs/heads/master,01ccefb5cb7254b7a15d732f1ad5e8b3a478a367,3ddc371b55c2d355873757a1922e465c8103074d,a9ad77f35faa3bfdd3ce48d9582b3f6092425c8d,,False,59,0.7803803803803804,Tests_passed,721d417dfdc70829d37841e68f0990dcb161e31bcf39fca6d30a9fab339d9386,True,0.751792828685259,Tests_passed,e4a7af379ce4ceee426fbdde6eecc98cfd85259667ddd11df2da9d62fcfc4fe6,False
14,refs/heads/master,19be83daa7b0cc9526ad64f7a7c0a2165aba2d30,5d3ab3346e88882ad1e159da25c6f9a1c7948d05,edb112234773117f4f43e2c9a433993f435f9f46,,False,74,0.751792828685259,Tests_passed,38957e0d47a85118343f27cc859955d8fa6c39c6b6888df02513b374914b3f70,True,0.7508498300339932,Tests_passed,8a9ab83eb5efc503ac1530d98c328c4e25c8aedd51a282dee8e2700d5d85ae4e,False
15,refs/heads/master,f6b2d6ffa4605772a03c012c540ccb762f115b29,bca6c516eb7c78c79aefdc294160208b40af9116,51fa5bc3647cd341188ec1e65b92d19a21f42a22,,True,614,0.0,Tests_failed,517ea3a6f9ee494d1a82d120aada96cc266aa90a7812361e3d7afb5b90e45dfc,False,0.7814696485623003,Tests_passed,affde5158a17a77bfdd405d363f394ef93b67b82d281fb26ae52454916939af0,False
16,refs/heads/master,80ecbbdf6fea53014632b5d373b8314b3423939a,b2d6ba9fa98250f56d4b76af5c9d7152fd50c854,d7b3fe530e73625cadc12ba14189574dc58a18e4,,False,7,0.0,Tests_failed,ea230bd7ae7ac81b203252c5971b7c2c9592ba153ebe1562e40d61924622d3fb,False,0.0,Tests_failed,b33281da2f3f3796c6cbf51df62f252ff4b497053cf9c0dafdac9a27c1b3209b,False
17,refs/heads/master,92587f00c3468d2f58f93ed64ba9a75afc690d3c,3bede0c01f97335572258f4480e4074f437e27b1,4769593496f68905470ca43881fdd3d6ca7ca408,,True,33,0.0,Tests_failed,3939f48442d616dcedecb54a4a9c52b300d9b264a723455116109fba94b7ac14,False,0.0,Tests_failed,588950f42b56ba5308abf88d4d8805a08247c42db441accc5d1cdd496994222f,False
18,refs/heads/master,21f45bc57dcdf8d6e936f20bd22b462f44251dea,e76c47680a0d9c22667e66398fc53e35e5b6e66c,0edab9444714253d02c11a22e7fdf5961e0e0cb6,,True,79,0.0,Tests_failed,b921450c149c1bc20cbe3a587bf52281e7efac25a6ab5cdf6052f9a89af3e888,False,0.0,Tests_failed,9f637f25b5b2aa695d1dc7420584d0b8d87bdfe30fd4dd2cc79f723acece5953,False
19,refs/heads/master,0edab9444714253d02c11a22e7fdf5961e0e0cb6,9af61667675de3cc9e193a6579aaf0875b4f9d04,20813ae1ac64d4e1e77a29e803e469b653d5b929,,True,110,0.0,Tests_failed,57f9b847660181c709c67a4758d59bb9975b1eef467b2992da90ab81394351f8,False,0.0,Tests_failed,13933dadd8ba691a21e0e353f1fe9513b40dbf34d90b55ac25a7b3d9a9aad069,False
21,refs/heads/master,a332facd5956f301f394c4396ce2b33b06e9313a,6353557d1ab01b41f8396bd4adc04708aafd8dce,fd681590de9d10b9df188b014d68ec12a627154f,,False,10,0.0,Tests_failed,90f09525e04a0a41d86f4fb89fb28905f41ffc41ea3db4b240947e31ac288d50,False,0.0,Tests_failed,f4be51aedfd80a3cbfa9eb39eba7446479338781ecea3724a94dd9c246cef2c2,False
22,refs/heads/master,95987390a3634b067a3bc487754eb92092429e70,b98b16a613082c6b57f2d76c9834b8bf77bb0fb3,b2f4293adfdb4a9c0a86ebe1f1d638807e3bc5d1,,True,46,0.0,Tests_failed,62c47890fd0ea2eca8ae8ef2dff08052815bb144cd2b7e0b6e3212ca1ed78535,False,0.0,Tests_failed,f819e5da501f972583c5c12b211c3a9706c596fcb2a77eb6cacc1a30c55a7270,False
23,refs/heads/master,d4a9df0c7149ea536e8fe3261e34ee3bbad945c9,6db5c2ed0100425852bf30a30bd1705d608c3163,c71090fa0b16769e5298097c64eda9fe71ab26b4,,True,202,0.0,Tests_failed,af31727979cefc90310339a706d5103fbf061f617e3fce0eb5ca1e90fbba3246,False,0.0,Tests_failed,ad5766484ffe5f08c6ffc9285bf2c63111c909994fbd836d03d076e5fb924b5d,False
24,refs/heads/master,c71090fa0b16769e5298097c64eda9fe71ab26b4,5028efc2e0050bcb0a59188080a846cc9eccd963,db69b658c1ba942d61fdea1bd694bf12760527b5,,True,60,0.0,Tests_failed,9dbb17c168ec3276cbab041d73ed375f0cea294e1c4b42ee19f26b1e2ac5ff2a,False,0.0,Tests_failed,c574a8c772dee4e9c1f0df65a735e513e0967570202bdbb15b46813f066d336c,False
25,refs/heads/master,ace6280e01b2a17642921e50e8a0b9723136d40c,ac6c53c836ab9eea8838fdc38d5f210fc479b29f,96cfe6bd55f38259cf4da9484597014d3f3f42f4,,True,172,0.0,Tests_failed,189a52f99da1adf0f189add4db5a90b79acbb6223386481c8ea08c23f44ba7f9,False,0.0,Tests_failed,db2fd62f2131ca030943dfca78867d7b3efbfafaee30e1c03ecf8fb52e73b02a,False
26,refs/heads/master,b36dced9a62831cba6ea40e3ae20506621c8f9cb,34cdcd1297513376431fa76530c84aadcdc94ceb,2431efa664a1b0b48a369fa312faae3333b86735,,True,96,0.0,Tests_failed,435ea65cf80577f0242f6fb07eb231dbf1e652deaacf3ee6acd9094c1f64d589,False,0.0,Tests_failed,ee0b133c7c60cb98cc683d69c9d1dcb0c08dcba98e80f987f4619f54cd486b47,False
27,refs/heads/master,34cdcd1297513376431fa76530c84aadcdc94ceb,ce8d9b259425e704075174c372e4d29c350c7288,ad6306b0c7519f685accc2c1f418093b0e7f4b04,,True,35,0.0,Tests_failed,84365884f72c72bf542253ad8732ef12c140f6dc7a6b87f4ad5cf6709bc3bf70,False,0.0,Tests_failed,52d148521970b6c684f4af0aced99caa183839a199245d852c6c06671a3ed38a,False
28,refs/heads/master,ce8d9b259425e704075174c372e4d29c350c7288,25148b26196ff6df6d5763f2308eacceb76bb033,74128035b908a6588c3a91464b7a0a098a8cca24,,True,204,0.0,Tests_failed,2376292a5facaa47ba44ccd67f8f6dda99d09f0ee6cef06d2c9fc79a13c006f7,False,0.0,Tests_failed,7af9dbd470d3fa813a151e3b2354c5f8c6a2448e46ba07f73b0477b8c2562a36,False
29,refs/heads/master,896a1a325754c01b89e10c7a251a800b92f4508f,e3a9859726e74c9721559f72c2d7a00ab32ccc98,606c681d6ed97f2921aa0e1a8c13f3400539531c,,True,184,0.0,Tests_failed,4a01dd55dd245a54b823b2f5f8c110dcf564465e28f2cace609716cb1e121df8,False,0.0,Tests_failed,edcef182182107774b0a553ed7e39852dbd551009920f3b6bc413e23c21ac49c,False
