idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
34,refs/heads/master,090c7e0930da58dbd672022ea6619e5e9c6187a0,b9f8aa6a0f557fc65608f8e536b4f49727c43791,9fa1eecf835fd9e749bfd5c104ef905365230b66,,False,51fe052edc1da19128321df9a31ac43a5369385e1c855a2b98fa57f28c9ec074,5b54e0bb8e662b18f291f05eb109e78063696c621cf7585d094ef97e01cbc2db,869,True,Tests_failed,0.0,Tests_failed,0.0,False,False
35,refs/heads/master,42b0c84a64d509bc3dd74d8612acf693567f6992,f10fd8a3f85a04c8417b88d37a86e5118c33997b,030a5fe73ae47961230fc9fe03efd4457873d607,,False,,,959,False,,,,,,False
36,refs/heads/master,f10fd8a3f85a04c8417b88d37a86e5118c33997b,bf02333cf1ced848256c5905b09d965788be28bb,3143a26d4c3cf15250ee829a6b1776947eb9fddf,,False,,,803,False,,,,,,False
37,refs/heads/master,b3c2b7e6b81da9ceeb4a9108bd2efc2081e6ee64,b2e585d197a73775814992197e8f9443242adf23,d0f134f574d2edb02cccf8640e898e17cd9d148c,,False,,,772,False,,,,,,False
38,refs/heads/master,b2e585d197a73775814992197e8f9443242adf23,270ea0e9d2ef5d5dd859e066377a0984735bc9a4,472b3a28195baf72d9db026b3055f0e74c6027dd,,False,,,737,False,,,,,,False
40,refs/heads/master,1f921b8c2c76394fd06918e0100a28adfbeda790,0e7fb8cf9e545a179ce0d08633c3eeb022fa26d4,90992360e611e2a71aac1c2d80ef503626900ddc,,False,ce2d2b8d4fcd509a27d2e87837843911360bb1850811185823d74b5eb96b39a1,bbb2c6ca95cce6b2e5a4e7384d80d018e0807a41aa29cb489e0f1a40cdfb0d81,411,True,Tests_failed,0.0,Tests_failed,0.0,False,False
41,refs/heads/master,1a3666735bccd10fcf497b965d9646afed89107d,477324e1ec284b71048203e275da99148deeb592,c5704a3d2a424d854e36cfc909800a22a5e2d95c,,False,968cc9dd156bc93c2bf7a9ffa83aff07507a82f1f6c6cab77f006d5bf5967ce2,932e4ebc6efe270ca67f6e2d7b9abc26e935eae1b87f2eba77da0ef9b9bd5440,4,True,Tests_failed,0.0,Tests_failed,0.0,False,False
43,refs/heads/master,90992360e611e2a71aac1c2d80ef503626900ddc,cf78db9e4334c5ffe50c62744b92133404fdee81,eb433e420768a265dc7c6832dabcda3e97fe0cc5,,False,,,3,False,,,,,,False
44,refs/heads/master,cf78db9e4334c5ffe50c62744b92133404fdee81,3521694b1985b7773853710cc4a0e154cc9cac6f,8d6bf4629c066897df224834efa47edbeb04f47d,,False,,,558,False,,,,,,False
46,refs/heads/master,2b7ed9b0c0b94f255f24748a5cf158438a1c8a70,1a26a0f604b5ba7f83f807d50722cc6497430917,481304e4c517e48553262919bbf39efbc9c9816b,,False,,,586,False,,,,,,False
49,refs/heads/master,a0d6ce6ee3bedbb4dfa31c380f8dd662fbe25014,31b913362bc262d45477d28d499f25ae5b1bbe73,c67782d43cbb0fa9bac2411a7a5e1b0fc9d52a1d,,False,,,2,False,,,,,,False
51,refs/heads/master,9f3dc2c6ac2923f2964b49efcba732979ab0711a,189a60fc673dff1e1fe0f9578405656b2fca5abb,b93704cf7f77d14717d52466e11d3339a440ca2e,,False,9ea8d44ede225e1f0a2e276e71692f080f282c78462f5ea6e05b2d184d6836e6,5f19ccb1ba4fc0d4f7617738e5c6b0470029725fc174ff640776603ef3238256,4783,True,Tests_failed,0.0,Tests_failed,0.0,False,False
52,refs/heads/master,b93704cf7f77d14717d52466e11d3339a440ca2e,8e2e210c80f12fab0c28282f30534606475fa3c5,8080af10a7f34bdce972d0e96765084e14e113f0,,False,,,1898,False,,,,,,False
53,refs/heads/master,189a60fc673dff1e1fe0f9578405656b2fca5abb,242e8ab1fa6f2780bcaa4478ff94079eb5930701,11cfd08c3725867214a586e66197a38ad3dd8e73,,False,,,5,False,,,,,,False
54,refs/heads/master,8080af10a7f34bdce972d0e96765084e14e113f0,788ac2000efa1889119c85294c221bfde938b014,242e8ab1fa6f2780bcaa4478ff94079eb5930701,,False,9bbaa1e5365c0d4117cd42b072388ec8d7a8da763db4271c455b4f2c1a9a5696,af9c9b003911350d6995ae6ccf9352d4d57e0a0bfa3f401040a6c7bd0ae735ac,7,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/heads/master,2ab42efde3806ad0d75aed40d9c949db6f484f79,9e0bee0051591fd76bb712fe62b8293411644174,90a9866e005cc779ed7c5e4c4d41d6d1a7974b8d,,False,,,256,False,,,,,,False
58,refs/heads/master,95a511ebe35ac8df084c225c9b72bca154b223df,c1e7b736aa3941aa0419efed9e07c9eb0388f788,845bcdaa979fd31fb0ba7c9462e67bb9968814ed,,False,,,2,False,,,,,,False
59,refs/heads/master,c1e7b736aa3941aa0419efed9e07c9eb0388f788,998da71186848440219c4dbc746398b018a8f44e,b82e3737adc2f2e0a3a37ef5f8e6985c15d0eb6c,,False,,,35,False,,,,,,False
60,refs/heads/master,845bcdaa979fd31fb0ba7c9462e67bb9968814ed,b82e3737adc2f2e0a3a37ef5f8e6985c15d0eb6c,998da71186848440219c4dbc746398b018a8f44e,,False,,,185,False,,,,,,False
61,refs/heads/master,998da71186848440219c4dbc746398b018a8f44e,36b46660567bbdc064b4a1d42a4df3b7515496d1,4bea5d0713e76d88afcc27aa995fec6067e81b61,,False,,,1156,False,,,,,,False
62,refs/heads/master,01b97e0c8eaaed5ccedaa7246ed9f64c84fbc079,077dccca3bb98f9e7fbd9bf7a7a00ce3352210d6,ec3237aedc9d20fd295fe7c1f964828327ea19c5,,False,eae1a3356ca0701fbb9a4c79c71fb6ac2c376135dc0e9a63916163984716d53e,0cd5c1e9746ac0803cc94fa3e4402fa46222f0b968b09f81179f3680d457256a,171,True,Tests_failed,0.0,Tests_failed,0.0,False,False
63,refs/heads/master,9019d17e72779eeaba3b256b97ba993d116b6098,1e955744b75dab8736d33cbd2f0fbe6c7004a31a,7801181c0b46ee75099ca39560a166aab1a0a5c0,,False,,,3,False,,,,,,False
64,refs/heads/master,1e955744b75dab8736d33cbd2f0fbe6c7004a31a,fddb0b97c9645a28c50576c6464ab4138046bd20,8d3da70a091f3b2493e751de234324cfa20d060b,,False,9793b92678ed9afd61a41d37c3353c4615ed56d9e7976249e429f4e3a6a55240,a63a74862adbc3270ffffa4daf793850c90a6d8d3590691ab87084b5f4ba1b26,445,True,Tests_failed,0.0,Tests_failed,0.0,False,False
65,refs/heads/master,7801181c0b46ee75099ca39560a166aab1a0a5c0,8d3da70a091f3b2493e751de234324cfa20d060b,fddb0b97c9645a28c50576c6464ab4138046bd20,,False,a63a74862adbc3270ffffa4daf793850c90a6d8d3590691ab87084b5f4ba1b26,9793b92678ed9afd61a41d37c3353c4615ed56d9e7976249e429f4e3a6a55240,562,True,Tests_failed,0.0,Tests_failed,0.0,False,False
66,refs/heads/master,d623d5631a6f9a542e0cbb152446fc82443902e8,8e27ce91e875c94045c47c4ae5106979fbd5295c,0f88560f4abf04d5d2a79d1191aa1782fc01f803,,False,5d9b27496456779cc792aa6b1f8b895a88f1be39da60db01bdcd2232e03db0a4,5338ebd7c412a582418127f5aad2eadfa9213dba4fba9c107a4b8dc3d5c20765,1811,True,Tests_failed,0.0,Tests_failed,0.0,False,False
67,refs/remotes/origin/pull/103,dcbd98c0cfa34b7cdece6f9d86157bf65ada91d8,302b0ab6cca1c92ac6f16df2376bb718df04727e,e9c4c5a40dcccabd7df017742198f0aab26a7ec2,,False,,,684,False,,,,,,False
