idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
22,refs/heads/master,a9be8228a1695e0dd3c6c3b9004d6674de8fcc7e,21fb498adabdb1547cd83d648fbf75588632e7f8,a75c7d06199995ccf9bd1fca894a4239bec1056b,,False,False,,,,,,,,False
24,refs/heads/master,fb7baf35f804ab252a2feac6f4ebae6292adaa17,3810d836c09dd194277f98657079a63b54c2aef8,af9479d4f9d255169a285c7317fa26a9714fd4ae,,False,False,,,,,,,,False
27,refs/heads/master,c07b9ffffc955b3911197ec010f4b9bbedeaafa3,415499a04bb9ecae81d65cba61c6685994dcaf86,94cdebc5b7d997a5c3db6a034b3846ce272617a1,,False,False,,,,,,,,False
30,refs/heads/master,99efdf9aeb859d00781ab88be3e17d9c1defef87,ebc712edebae8fba4f592dec27226f27bcfd6632,e847a34d99a39dfc286f0b5d14ac7bbad6214807,,False,True,fcf222c923486bcee7fb2bccb6f3a6ecfea0d2733f4f73689433f9a09fb3b476,Tests_failed,0.0,a6c175b0936df713cfbd1376226d2863694dff011b0fc4eec5732756fa13362e,Tests_failed,0.0,False,False
31,refs/heads/master,dd386ec0e859695efc6db42c43abbf786a6c2e28,54e5bb6cc78b5bf573c1bfc5547ff3c9ffbf2e02,965119044d86f2fcd1239af13c465f78d570badf,,False,False,,,,,,,,False
32,refs/heads/master,9f458ca745d7086d78d579f3842538176c0db147,96b5041d2e0be1e2c7fae8fac21a18e191db6f3d,2b7c0527b6f0c5a5b30e363b4d31ed629b87f3e8,,False,False,,,,,,,,False
33,refs/heads/master,1a9dd15ad36fb69c862aef52f9c516ae07f08ec4,07cb373e7e5ffeef07dac753e017ba6ca8cdceea,cd8b39faf9c4a6f79881c3561f535d6b27832a9c,,False,False,,,,,,,,False
34,refs/heads/master,af8eb93007852cae46ce3aa4a7a4fe7ebb3e9c2c,470a3feb88e6f213fa40f820be9d3f8e41526411,5a9b9121eb7099142118d2a7812d05278ff1aa3e,,False,True,17a53d1110024cf2ed4a587cc304efbf6019fe29bf92257bd73cbe28d7a2c863,Tests_failed,0.0,08575a8010498546e4812834b4186092af3a961f2c783857c4e4ef424a0c9a99,Tests_failed,0.0,False,False
35,refs/heads/master,acd04e21c69f45aea41d048106fc64c2bbd62bfe,5c16907160f935386acbfb6664d6160cdb165093,e8a23f01259e2111781fcc4e72e3900b0f0afa31,,False,False,,,,,,,,False
36,refs/heads/master,e8a23f01259e2111781fcc4e72e3900b0f0afa31,58e87d139b3fa7a07de76099a81b13836bc09ffe,7c6b53869460a8977b470899da2de0bbfee6025c,,False,False,,,,,,,,False
37,refs/heads/master,da325cb35ac24614bf9610b3258a5ed66ac89a86,d097aa6996c380d4f5d3c16fceea3aeb95bc5ec8,48d8218aff4b2ce5e1d38f69e8327261c645c2d4,,False,True,9464a52e2eb735615b235cd06e1dbe5ff7977bc93ff1def75f57b79794649eb6,Tests_failed,0.0,9faf4be03fee84d83a18d34f451d2fd282d459db8c9db05f0c27a34e54d0e569,Tests_failed,0.0,False,False
38,refs/heads/master,4d7f6aa7a0150fd58357f8633fa6221eadbfca4e,6d057bb7c8ec6a67f7830984a15d9b487ccf8da4,754bc74c54c16b68a54eb00694d0010546d69810,,False,True,0aabca15ad5e0ff75520b625d70b8d2d7273eab13b6db7443edc301695d9ee48,Tests_failed,0.0,ae2aa1fb810e805927bcb9cad5ecb312a22f6eb71cfd20a2d27b64b47fd50337,Tests_failed,0.0,False,False
39,refs/heads/master,8cefde7c017423d74e22bfa10c363b5c1659316f,20604e9cc99f8a5eb1f764ad56688857c1992f0a,174462656f1d7fbc9a3af1cecf70f3d9748f3fe7,,False,False,,,,,,,,False
40,refs/heads/master,0034ba2f759cacc0d1b027bca5e20bb446b56008,610dc2a3bb0bfae6f38776b537a1a800c51b34e7,b2c802537929f3653c26b247bf37af2d00039c02,,False,True,b530fec3f4710a3bb837e6b66197db8d19f8a9f408efa08fa3fb3f8aeea1c414,Tests_failed,0.0,b94b4af5b422363766f2833acab1fdd2f8f67c03136fc51f08d7efeff9c3c894,Tests_failed,0.0,False,False
41,refs/heads/master,fa2056886c1a0609e8ca87fa4a5565af694546eb,0d62de99b28356ac0f4979d4fc8d0f0f96ca9cd0,db379c28e846a051f659f4c20493ab8582b0259b,,False,True,12d098c12c5733fd8928f36d3f0376f0592a2bb2c17bed3e066fd8b77c027fa7,Tests_failed,0.0,d0cfabc938b1cbf3907a9cde311e5049746db0ab46e991aa7d0198d94530917d,Tests_failed,0.0,False,False
42,refs/heads/master,d72e1b005b586ccb22b5c33a79be58ae63dac8d3,4ae5e34bdcaa1b443bf816e8ca5a587eb1f34b84,ee86430fe6acf3f37f1fc707b8e8e1b8f2c2c5d7,,False,True,95fa4a3e79d685639b44b4c198b4ed2e36c3a738146ccf5f7d6bc2bb7d9d8e4b,Tests_failed,0.0,24beeec640559b4a9eef8bf1786639430579101802033faa88ba3cae90bd9f40,Tests_failed,0.0,False,False
43,refs/heads/master,99491880166b094895fdd8f0f75f5a2f315a1da4,ce81d1e58b6a25d0c11f5ff56592100dfd4d7f02,5253cbcadee1539b32604852b99b51feae33bced,,False,True,cfdf5f531139c406a8b78ff1ebd29fb76131ca036e7e382aad6005fc3d83bc33,Tests_failed,0.0,06ea6ab28c36b5c848ada622da3bc1deb432ac24ddb4004a217fe6d0bb547ab3,Tests_failed,0.0,False,False
44,refs/heads/master,e01f64c2d99f785d5bd653d2ab30a67625f82274,37ad04b868ec06e32a25d60379571e961435280d,af50c861addfb6b53c568546af03fb1a1e6e118b,,False,True,4a9ac66fbda1905e88475cc37ee436109d5abb0e2003c86bbe011d8e9ea69e2f,Tests_failed,0.0,44bb72febe5bf8b82b23f1d5e3df38d0cc301c70fc62168b93a36d0854d3c6ff,Tests_failed,0.0,False,False
45,refs/remotes/origin/gh-pages,50be89ff245bf6981cefdcd44b1a27a07384abde,f83411a389b55ce142ac08e1e6165b1bf9376821,a98d75f243091a620e00250a9065faea906ff5ee,,False,False,,,,,,,,False
46,refs/remotes/origin/pull/101,494246fe67fc0a4f9fa67246b32d58ec4948d8d5,ade3824c8cb27c0bd518ce894a9ed9b246c20867,e56a0d771e3e40b14cfff69c49d9c87cd6ce720f,,False,True,633174879854e9ffb391d78f9f4f3ac0b8ed9acab8ebd8a3ded5de4d48cc1527,Tests_failed,0.0,709040c3aea1ec645d19220eb6437517b54914585cb7ff657f8f5d60a368cc98,Tests_passed,0.0,False,False
47,refs/remotes/origin/pull/112,cf100f0487d532b8ba2b16e2cbaecfcbce149f46,2f08cfbb74a3e4dd089d0bff9ba74f791718ab62,e56a0d771e3e40b14cfff69c49d9c87cd6ce720f,,True,True,f0295fca35e28d616df73be758d533453fc4dec81413bbbf915520dde2913de7,Tests_passed,0.0,709040c3aea1ec645d19220eb6437517b54914585cb7ff657f8f5d60a368cc98,Tests_passed,0.0,True,True
49,refs/remotes/origin/pull/75,ec608e55922e10c924029be60f81087f9f6442ea,b80f7bf49564f2cf92164637e0f58bbfc31501ce,7dd52c5c08e9a5d08f1b484ce85b667437e17843,,False,False,,,,,,,,False
