idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
34,refs/heads/master,be18ef09a19c8d64659c15e976b6fe17af9a1eb1,91e62b93098ab4914ec3ba384acfb584274a2392,3ca8ede8a45a77aa58b7783698cc007baeabab3a,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/91e62b93098ab4914ec3ba384acfb584274a2392_3ca8ede8a45a77aa58b7783698cc007baeabab3a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/91e62b93098ab4914ec3ba384acfb584274a2392_3ca8ede8a45a77aa58b7783698cc007baeabab3a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/91e62b93098ab4914ec3ba384acfb584274a2392_3ca8ede8a45a77aa58b7783698cc007baeabab3a_left_right.log'}",True,True,8,116,False,,,,,,False
35,refs/heads/master,dff4b0852b338a3fa39b00884d0eef2996e68672,6efe60ab83f387b0f19d3e16d44ea4809fe6f283,f16b2af7000a5c10eb178cb0138d8c52ae6d50c8,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/6efe60ab83f387b0f19d3e16d44ea4809fe6f283_f16b2af7000a5c10eb178cb0138d8c52ae6d50c8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/6efe60ab83f387b0f19d3e16d44ea4809fe6f283_f16b2af7000a5c10eb178cb0138d8c52ae6d50c8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/6efe60ab83f387b0f19d3e16d44ea4809fe6f283_f16b2af7000a5c10eb178cb0138d8c52ae6d50c8_left_right.log'}",True,True,6,93,False,,,,,,False
36,refs/heads/master,f16b2af7000a5c10eb178cb0138d8c52ae6d50c8,38403e46caf037af36069bf60b9656799e3cbf51,901275c2f39625726d0f77a3c7e199cc887115e8,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/38403e46caf037af36069bf60b9656799e3cbf51_901275c2f39625726d0f77a3c7e199cc887115e8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/38403e46caf037af36069bf60b9656799e3cbf51_901275c2f39625726d0f77a3c7e199cc887115e8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/38403e46caf037af36069bf60b9656799e3cbf51_901275c2f39625726d0f77a3c7e199cc887115e8_left_right.log'}",True,True,12,324,False,,,,,,False
37,refs/heads/master,8dd7718a471b527d424d37470979e6dc432892e2,f785e3576fbeb3dd5a2b9a723a398139efea3faf,1086783863da6d60e677f9e844898b88baa00d78,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f785e3576fbeb3dd5a2b9a723a398139efea3faf_1086783863da6d60e677f9e844898b88baa00d78_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f785e3576fbeb3dd5a2b9a723a398139efea3faf_1086783863da6d60e677f9e844898b88baa00d78_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f785e3576fbeb3dd5a2b9a723a398139efea3faf_1086783863da6d60e677f9e844898b88baa00d78_left_right.log'}",False,True,4,20,False,,,,,,False
38,refs/heads/master,2333885893d0fd0835ae62e9fd26c1d0ff5ee469,f9b8a4e2249c1d56b0c3a3fa8cebec485a258555,a3ffc55b438d86420d868729f48b03c1dce2b616,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f9b8a4e2249c1d56b0c3a3fa8cebec485a258555_a3ffc55b438d86420d868729f48b03c1dce2b616_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f9b8a4e2249c1d56b0c3a3fa8cebec485a258555_a3ffc55b438d86420d868729f48b03c1dce2b616_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f9b8a4e2249c1d56b0c3a3fa8cebec485a258555_a3ffc55b438d86420d868729f48b03c1dce2b616_left_right.log'}",True,True,6,124,False,,,,,,False
39,refs/heads/master,a3ffc55b438d86420d868729f48b03c1dce2b616,060149c01b41591944b677278d72298405f661dc,515fa830f5bbfafc8ee3919deeac0a49697055dc,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/060149c01b41591944b677278d72298405f661dc_515fa830f5bbfafc8ee3919deeac0a49697055dc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/060149c01b41591944b677278d72298405f661dc_515fa830f5bbfafc8ee3919deeac0a49697055dc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/060149c01b41591944b677278d72298405f661dc_515fa830f5bbfafc8ee3919deeac0a49697055dc_left_right.log'}",True,True,12,218,False,,,,,,False
40,refs/heads/master,b5bfd2ba45e4e8525b9e41d765bc9fa3a50ae919,63b2ebbc81af51c446080b3f7848a32e42bcb7e2,98b4a4bb4546500638bd79a38d302b9e7f0b6917,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/63b2ebbc81af51c446080b3f7848a32e42bcb7e2_98b4a4bb4546500638bd79a38d302b9e7f0b6917_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/63b2ebbc81af51c446080b3f7848a32e42bcb7e2_98b4a4bb4546500638bd79a38d302b9e7f0b6917_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/63b2ebbc81af51c446080b3f7848a32e42bcb7e2_98b4a4bb4546500638bd79a38d302b9e7f0b6917_left_right.log'}",True,True,57,859,False,,,,,,False
41,refs/heads/master,98b4a4bb4546500638bd79a38d302b9e7f0b6917,2c1465d1e037e3173816926e9696bb6e90a702fe,c5dc9c9c9d2fb8d60f6fe058a0b29956af633b26,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2c1465d1e037e3173816926e9696bb6e90a702fe_c5dc9c9c9d2fb8d60f6fe058a0b29956af633b26_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2c1465d1e037e3173816926e9696bb6e90a702fe_c5dc9c9c9d2fb8d60f6fe058a0b29956af633b26_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2c1465d1e037e3173816926e9696bb6e90a702fe_c5dc9c9c9d2fb8d60f6fe058a0b29956af633b26_left_right.log'}",True,True,7,407,False,,,,,,False
42,refs/heads/master,c5dc9c9c9d2fb8d60f6fe058a0b29956af633b26,8e86a95598c4517a1f0961a3a9192b8be6a150c2,0936adbd11e322f3c2560d3e0311a6406fa20431,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8e86a95598c4517a1f0961a3a9192b8be6a150c2_0936adbd11e322f3c2560d3e0311a6406fa20431_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8e86a95598c4517a1f0961a3a9192b8be6a150c2_0936adbd11e322f3c2560d3e0311a6406fa20431_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8e86a95598c4517a1f0961a3a9192b8be6a150c2_0936adbd11e322f3c2560d3e0311a6406fa20431_left_right.log'}",True,True,59,1288,False,,,,,,False
43,refs/heads/master,0936adbd11e322f3c2560d3e0311a6406fa20431,48fc0d79e6652db06c19412fb3a2d2fad7ed3088,d6ac419f95252fa5f346df80ff0da74a6783328b,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/48fc0d79e6652db06c19412fb3a2d2fad7ed3088_d6ac419f95252fa5f346df80ff0da74a6783328b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/48fc0d79e6652db06c19412fb3a2d2fad7ed3088_d6ac419f95252fa5f346df80ff0da74a6783328b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/48fc0d79e6652db06c19412fb3a2d2fad7ed3088_d6ac419f95252fa5f346df80ff0da74a6783328b_left_right.log'}",False,True,4,25,False,,,,,,False
44,refs/heads/master,81b8c7379704d95ac08228abf92b495d5ca622cf,1171f6822e168e772e4ec46b5ac9ec156aea5a24,88792abe55a25bac85e83dd3bb109aecbc8b7fba,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1171f6822e168e772e4ec46b5ac9ec156aea5a24_88792abe55a25bac85e83dd3bb109aecbc8b7fba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1171f6822e168e772e4ec46b5ac9ec156aea5a24_88792abe55a25bac85e83dd3bb109aecbc8b7fba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1171f6822e168e772e4ec46b5ac9ec156aea5a24_88792abe55a25bac85e83dd3bb109aecbc8b7fba_left_right.log'}",False,True,5,36,False,,,,,,False
45,refs/heads/master,88792abe55a25bac85e83dd3bb109aecbc8b7fba,fcb6db8d07d6d1d638065412c4a84958a8ff4c1e,c3c4672fabb445c196df64225e0951b4b7f877d4,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/fcb6db8d07d6d1d638065412c4a84958a8ff4c1e_c3c4672fabb445c196df64225e0951b4b7f877d4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/fcb6db8d07d6d1d638065412c4a84958a8ff4c1e_c3c4672fabb445c196df64225e0951b4b7f877d4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/fcb6db8d07d6d1d638065412c4a84958a8ff4c1e_c3c4672fabb445c196df64225e0951b4b7f877d4_left_right.log'}",False,True,28,16,False,,,,,,False
46,refs/heads/master,96cdb3e19ff83f32358765155c7b896b02423902,41ecba566777db192ab59dfc99cc96d08457941c,b770c703583e1a80958c055e83e2624a709e3c31,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/41ecba566777db192ab59dfc99cc96d08457941c_b770c703583e1a80958c055e83e2624a709e3c31_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/41ecba566777db192ab59dfc99cc96d08457941c_b770c703583e1a80958c055e83e2624a709e3c31_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/41ecba566777db192ab59dfc99cc96d08457941c_b770c703583e1a80958c055e83e2624a709e3c31_left_right.log'}",False,True,25,165,False,,,,,,False
47,refs/heads/master,ff6f8fe413ad6a00358f0e5ce7d89fc5a0b0d217,783d7493975cb864ebbc74572fe9f0e3f7467806,57bf275264136a355ba322bc6a7069f530873158,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/783d7493975cb864ebbc74572fe9f0e3f7467806_57bf275264136a355ba322bc6a7069f530873158_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/783d7493975cb864ebbc74572fe9f0e3f7467806_57bf275264136a355ba322bc6a7069f530873158_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/783d7493975cb864ebbc74572fe9f0e3f7467806_57bf275264136a355ba322bc6a7069f530873158_left_right.log'}",False,True,3,66,False,,,,,,False
48,refs/heads/master,57bf275264136a355ba322bc6a7069f530873158,3899662280676c633a6faed4488286ef3d3bf050,5aa022c8e671ec72d1e900fb674b50045d438de3,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/3899662280676c633a6faed4488286ef3d3bf050_5aa022c8e671ec72d1e900fb674b50045d438de3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/3899662280676c633a6faed4488286ef3d3bf050_5aa022c8e671ec72d1e900fb674b50045d438de3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/3899662280676c633a6faed4488286ef3d3bf050_5aa022c8e671ec72d1e900fb674b50045d438de3_left_right.log'}",False,True,4,82,False,,,,,,False
49,refs/heads/master,b002ef0cca8248be95466d1372a4bd786dc33761,a518678a1aefe0470071ab85386082c5ffb43935,70da34525ae7f4db7f090eb3da097bc8c7a55cd8,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a518678a1aefe0470071ab85386082c5ffb43935_70da34525ae7f4db7f090eb3da097bc8c7a55cd8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a518678a1aefe0470071ab85386082c5ffb43935_70da34525ae7f4db7f090eb3da097bc8c7a55cd8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a518678a1aefe0470071ab85386082c5ffb43935_70da34525ae7f4db7f090eb3da097bc8c7a55cd8_left_right.log'}",True,True,8,330,False,,,,,,False
50,refs/heads/master,d771026fe70aad8d16274275dc13a02d06ecf1ff,b89c8bb94d577279bae190a5d8c434166de4d848,b85cc614d53a1daea1c46514359d63b6c302e87c,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/b89c8bb94d577279bae190a5d8c434166de4d848_b85cc614d53a1daea1c46514359d63b6c302e87c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/b89c8bb94d577279bae190a5d8c434166de4d848_b85cc614d53a1daea1c46514359d63b6c302e87c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/b89c8bb94d577279bae190a5d8c434166de4d848_b85cc614d53a1daea1c46514359d63b6c302e87c_left_right.log'}",False,True,4,93,False,,,,,,False
51,refs/heads/master,b85cc614d53a1daea1c46514359d63b6c302e87c,ed52d32f6f99e3977b4e19ee3b6fcf377118ea48,aa304e4ba03364ca699af526611d8542932c6ae2,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/ed52d32f6f99e3977b4e19ee3b6fcf377118ea48_aa304e4ba03364ca699af526611d8542932c6ae2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/ed52d32f6f99e3977b4e19ee3b6fcf377118ea48_aa304e4ba03364ca699af526611d8542932c6ae2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/ed52d32f6f99e3977b4e19ee3b6fcf377118ea48_aa304e4ba03364ca699af526611d8542932c6ae2_left_right.log'}",True,True,5,146,False,,,,,,False
52,refs/heads/master,2452d8e8818df6f4ed535f32bb68df1a905e4421,47e9dcf400db96524bd5a2e39e4f7ab4f62a32ca,74bc3a52263fe9ebd27efffa5ed6d9f612ecd77a,,True,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/47e9dcf400db96524bd5a2e39e4f7ab4f62a32ca_74bc3a52263fe9ebd27efffa5ed6d9f612ecd77a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/47e9dcf400db96524bd5a2e39e4f7ab4f62a32ca_74bc3a52263fe9ebd27efffa5ed6d9f612ecd77a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/47e9dcf400db96524bd5a2e39e4f7ab4f62a32ca_74bc3a52263fe9ebd27efffa5ed6d9f612ecd77a_left_right.log'}",True,True,77,3667,False,,Git_checkout_failed,,Git_checkout_failed,False,False
53,refs/heads/master,93c85a560c831fb350d4b0f891000ce99af8d046,88ba63843c7cebfe27d1ae086457b7867821356a,f688fd2970540f0b1e5c9800db4383f51e2946d2,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/88ba63843c7cebfe27d1ae086457b7867821356a_f688fd2970540f0b1e5c9800db4383f51e2946d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/88ba63843c7cebfe27d1ae086457b7867821356a_f688fd2970540f0b1e5c9800db4383f51e2946d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/88ba63843c7cebfe27d1ae086457b7867821356a_f688fd2970540f0b1e5c9800db4383f51e2946d2_left_right.log'}",True,True,15,620,False,,,,,,False
54,refs/heads/master,f688fd2970540f0b1e5c9800db4383f51e2946d2,9b1c7c588ffef1c7f5c3b521b3524bb90fcae6a5,152c7683ec1f4cd2acc5f258a4ccdf8261d63201,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/9b1c7c588ffef1c7f5c3b521b3524bb90fcae6a5_152c7683ec1f4cd2acc5f258a4ccdf8261d63201_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/9b1c7c588ffef1c7f5c3b521b3524bb90fcae6a5_152c7683ec1f4cd2acc5f258a4ccdf8261d63201_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/9b1c7c588ffef1c7f5c3b521b3524bb90fcae6a5_152c7683ec1f4cd2acc5f258a4ccdf8261d63201_left_right.log'}",False,True,52,875,False,,,,,,False
55,refs/heads/master,152c7683ec1f4cd2acc5f258a4ccdf8261d63201,fcb5cb3efb0c0e25533a775fd132a9b294ea4046,978020dea24e15161414f60c7c98d9d1636f4072,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/fcb5cb3efb0c0e25533a775fd132a9b294ea4046_978020dea24e15161414f60c7c98d9d1636f4072_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/fcb5cb3efb0c0e25533a775fd132a9b294ea4046_978020dea24e15161414f60c7c98d9d1636f4072_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/fcb5cb3efb0c0e25533a775fd132a9b294ea4046_978020dea24e15161414f60c7c98d9d1636f4072_left_right.log'}",True,True,62,2467,False,,,,,,False
56,refs/heads/master,d25d2026cae84d5ca8e1f55f3bcaebbfd848f3e5,c0c59938a4e83791e0b5dede2f993c588fbea4fd,5599bcae4d023e37345e803bb6f19319b4b7bdf7,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/c0c59938a4e83791e0b5dede2f993c588fbea4fd_5599bcae4d023e37345e803bb6f19319b4b7bdf7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/c0c59938a4e83791e0b5dede2f993c588fbea4fd_5599bcae4d023e37345e803bb6f19319b4b7bdf7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/c0c59938a4e83791e0b5dede2f993c588fbea4fd_5599bcae4d023e37345e803bb6f19319b4b7bdf7_left_right.log'}",True,True,19,1175,False,,,,,,False
57,refs/heads/master,0a54f46d64a200aeac16ab0615f1ad1f5efb2b17,2cba0f7f1eb1122ce730ec8e54caa5b723996d5b,8042d015b603186195bf57479890873ce78ac739,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2cba0f7f1eb1122ce730ec8e54caa5b723996d5b_8042d015b603186195bf57479890873ce78ac739_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2cba0f7f1eb1122ce730ec8e54caa5b723996d5b_8042d015b603186195bf57479890873ce78ac739_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2cba0f7f1eb1122ce730ec8e54caa5b723996d5b_8042d015b603186195bf57479890873ce78ac739_left_right.log'}",True,True,62,584,False,,,,,,False
58,refs/heads/master,776a8dec7883999082dcd28a7545b13453f9ee68,796c42f809ba6f6dc8c62f497771ae84ffdaf007,b66ffb9ac221c53dd532e5021fc37ba721c78527,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/796c42f809ba6f6dc8c62f497771ae84ffdaf007_b66ffb9ac221c53dd532e5021fc37ba721c78527_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/796c42f809ba6f6dc8c62f497771ae84ffdaf007_b66ffb9ac221c53dd532e5021fc37ba721c78527_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/796c42f809ba6f6dc8c62f497771ae84ffdaf007_b66ffb9ac221c53dd532e5021fc37ba721c78527_left_right.log'}",False,True,17,262,False,,,,,,False
59,refs/heads/master,b66ffb9ac221c53dd532e5021fc37ba721c78527,19574d9a3ddbe1e48678de54922a0cd67adcea4f,305ced53682acefa63c9ff1297899bf61b777702,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/19574d9a3ddbe1e48678de54922a0cd67adcea4f_305ced53682acefa63c9ff1297899bf61b777702_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/19574d9a3ddbe1e48678de54922a0cd67adcea4f_305ced53682acefa63c9ff1297899bf61b777702_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/19574d9a3ddbe1e48678de54922a0cd67adcea4f_305ced53682acefa63c9ff1297899bf61b777702_left_right.log'}",True,True,21,359,False,,,,,,False
60,refs/heads/master,305ced53682acefa63c9ff1297899bf61b777702,07b7901d46a00dc942bfac64b3eeb20f828aa7ea,d942c90e7e2ae9cfad233f25e4195e28e429ee21,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/07b7901d46a00dc942bfac64b3eeb20f828aa7ea_d942c90e7e2ae9cfad233f25e4195e28e429ee21_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/07b7901d46a00dc942bfac64b3eeb20f828aa7ea_d942c90e7e2ae9cfad233f25e4195e28e429ee21_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/07b7901d46a00dc942bfac64b3eeb20f828aa7ea_d942c90e7e2ae9cfad233f25e4195e28e429ee21_left_right.log'}",True,True,20,113,False,,,,,,False
61,refs/heads/master,3d5f9f5958f3bcfd08b92ad84bb84baf2864fed8,1214d0f9a348552fd1cd4c9d3c5aa2c8a1b86031,743527704aed43e0b13d673000d89e268da22adb,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1214d0f9a348552fd1cd4c9d3c5aa2c8a1b86031_743527704aed43e0b13d673000d89e268da22adb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1214d0f9a348552fd1cd4c9d3c5aa2c8a1b86031_743527704aed43e0b13d673000d89e268da22adb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1214d0f9a348552fd1cd4c9d3c5aa2c8a1b86031_743527704aed43e0b13d673000d89e268da22adb_left_right.log'}",True,True,10,132,False,,,,,,False
62,refs/heads/master,743527704aed43e0b13d673000d89e268da22adb,1bbfb933a6b1b2b04712f5b5be8b48944991964e,66d4613e1fc904d11d07ee0fad3c161f17f2eb4c,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1bbfb933a6b1b2b04712f5b5be8b48944991964e_66d4613e1fc904d11d07ee0fad3c161f17f2eb4c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1bbfb933a6b1b2b04712f5b5be8b48944991964e_66d4613e1fc904d11d07ee0fad3c161f17f2eb4c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1bbfb933a6b1b2b04712f5b5be8b48944991964e_66d4613e1fc904d11d07ee0fad3c161f17f2eb4c_left_right.log'}",False,True,3,68,False,,,,,,False
63,refs/heads/master,66d4613e1fc904d11d07ee0fad3c161f17f2eb4c,765290a18e2c8302c48b049a6445403d1309d1d4,0ccccc74d63cc0806be3f5f2318ddd2463bd201a,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/765290a18e2c8302c48b049a6445403d1309d1d4_0ccccc74d63cc0806be3f5f2318ddd2463bd201a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/765290a18e2c8302c48b049a6445403d1309d1d4_0ccccc74d63cc0806be3f5f2318ddd2463bd201a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/765290a18e2c8302c48b049a6445403d1309d1d4_0ccccc74d63cc0806be3f5f2318ddd2463bd201a_left_right.log'}",False,True,3,17,False,,,,,,False
64,refs/heads/master,0ccccc74d63cc0806be3f5f2318ddd2463bd201a,ec7177a5b49232ee216cbaf8ba79c751b980660b,646be3de82c91c72e359fb4b0b5ff8098d10e3bb,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/ec7177a5b49232ee216cbaf8ba79c751b980660b_646be3de82c91c72e359fb4b0b5ff8098d10e3bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/ec7177a5b49232ee216cbaf8ba79c751b980660b_646be3de82c91c72e359fb4b0b5ff8098d10e3bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/ec7177a5b49232ee216cbaf8ba79c751b980660b_646be3de82c91c72e359fb4b0b5ff8098d10e3bb_left_right.log'}",False,True,5,31,False,,,,,,False
65,refs/heads/master,d5ae91af5bf8054f404d8d1b59c9a90cf4bbeaaa,eb411cd411b5ba86e9f2f5a1fafcf307e3b59c76,3e45b405c3ca11a51829c583437e2a88e5d358cd,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/eb411cd411b5ba86e9f2f5a1fafcf307e3b59c76_3e45b405c3ca11a51829c583437e2a88e5d358cd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/eb411cd411b5ba86e9f2f5a1fafcf307e3b59c76_3e45b405c3ca11a51829c583437e2a88e5d358cd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/eb411cd411b5ba86e9f2f5a1fafcf307e3b59c76_3e45b405c3ca11a51829c583437e2a88e5d358cd_left_right.log'}",True,True,8,96,False,,,,,,False
66,refs/heads/master,3e45b405c3ca11a51829c583437e2a88e5d358cd,0c0f466e208a46674b0ba96109d884d9bc82e7d8,27e57242292c9ae06f28935a2eb1b95e27068bec,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/0c0f466e208a46674b0ba96109d884d9bc82e7d8_27e57242292c9ae06f28935a2eb1b95e27068bec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/0c0f466e208a46674b0ba96109d884d9bc82e7d8_27e57242292c9ae06f28935a2eb1b95e27068bec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/0c0f466e208a46674b0ba96109d884d9bc82e7d8_27e57242292c9ae06f28935a2eb1b95e27068bec_left_right.log'}",True,True,17,186,False,,,,,,False
67,refs/heads/master,27e57242292c9ae06f28935a2eb1b95e27068bec,21ada77fa18fd21a6ba83a6ae6c85caecd8a53a1,7ae305df7bb0d9bc0bd13f4ca10ccfdc91338093,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/21ada77fa18fd21a6ba83a6ae6c85caecd8a53a1_7ae305df7bb0d9bc0bd13f4ca10ccfdc91338093_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/21ada77fa18fd21a6ba83a6ae6c85caecd8a53a1_7ae305df7bb0d9bc0bd13f4ca10ccfdc91338093_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/21ada77fa18fd21a6ba83a6ae6c85caecd8a53a1_7ae305df7bb0d9bc0bd13f4ca10ccfdc91338093_left_right.log'}",False,True,8,82,False,,,,,,False
