idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
50,refs/heads/master,3e4fa82a470f21fd0fd8564086773ff5c2e654a6,4165550b9419f455b11fcbc8f254b5950229c3a3,2535fc538a68327116414479d8795305cb67773c,,False,False,,,,,,False
53,refs/heads/master,4165550b9419f455b11fcbc8f254b5950229c3a3,36da8795a6c2f964da1a34068ce2fcead5430b20,b995b32352c516cc06ac84f2d503f7a0e65db36a,,False,False,,,,,,False
54,refs/heads/master,b995b32352c516cc06ac84f2d503f7a0e65db36a,82bd9e58af9c8a70c29da00c5e8626399b8b6809,6ff6449167e7f327f333f91cd4339daa68e5e13d,,False,False,,,,,,False
55,refs/heads/master,36da8795a6c2f964da1a34068ce2fcead5430b20,05002647adeb3ff7764076e27f7cda3752782f1c,2510699a3c6498813fe9f0f18e083a670ec09e60,,False,False,,,,,,False
60,refs/heads/master,5b27e7cffe685080619e6511a291d2dece0ef223,8f91635fa65f1a1a26539b9b25beb40bfc230a76,62a398ae6321ceef0e4166c36361146d2e30aaea,,False,False,,,,,,False
62,refs/heads/master,1622514c5cbe0c71dbfed72681072254186c506e,2f80e107314190008bd0bcc5238702b5503f005f,c7067255aa14bc6f22daaefb97268a79d947a851,,False,False,,,,,,False
63,refs/heads/master,2f80e107314190008bd0bcc5238702b5503f005f,a413dcd6653e6bf84e1dbbbb5afb782172fbc6fc,b6bf2c763886dd27c0f8f7bf7bf479b6f3545d49,,False,False,,,,,,False
66,refs/heads/master,8b010072a727aec1d2c43cb78c47adc6dce527c3,e26d219fe136a9424192f862a089b290e111aef0,7f28f78b7c642dcfa7ecd6be9b20d465721f3878,,False,True,738c8dafa1fe2dfc8afe09ae38201321844763f4c7763caffc95bb05f3250991,Tests_failed,6e756f2e05aa5a57acaa80114d1ecfddedbf202b71b63415588f445fe4a5f40d,Tests_failed,False,False
72,refs/heads/master,29ac3f5e6a46255355d232391ad7efa668b7f5a6,af29c96aee209c2394f4d76620b104de9f751c40,5fb645c04d41bb59f4e9b194f9c0f32b5377543d,,False,False,,,,,,False
82,refs/heads/master,64cccaec601fbafba82cc41e02a7e30548a47503,352df09f6c94daa927a7e7063e9fbcd2b75f6aa6,9ea5c4df6463f8e371c9bf5ebb253dacdef93599,,False,False,,,,,,False
89,refs/heads/master,b328910a489e66572d05fba5dc50ac0d5400f03b,7428e189b9ee26572842da5eecbe3a820da006f0,1314fdd0f64659247c70f3af2809000999d7f891,,False,False,,,,,,False
91,refs/heads/master,05002647adeb3ff7764076e27f7cda3752782f1c,1570d89f95a10f21f575448b084495b2ef701d5a,f2658927e4eb51431b1bedb6be492b09989c046b,,False,False,,,,,,False
93,refs/heads/master,d30bde458dbd863391c2b371077f80a8d4b25619,00a1605d88e923409da45421bb31f6e2688442cd,1441fa6a032e43f56ddc367aafee6f87d27aac1d,,False,False,,,,,,False
96,refs/heads/master,00a1605d88e923409da45421bb31f6e2688442cd,b90f9fe204005fed0f0a90c22c06fb5ce3bceec1,1bcd9e9b6a7e131878194ae6b4a7e73846e9c2d2,,False,False,,,,,,False
98,refs/heads/master,0aae56bf4d3a14585112e1eeac07ca777c54fac9,b4e48dbb2bb461a95d540630a2370a70f1b3c832,217501e2cc0f4c53eca8d9a3867078ddd2fb1933,,False,False,,,,,,False
99,refs/heads/master,b4e48dbb2bb461a95d540630a2370a70f1b3c832,0c710e1a5fc8a6a9e29a9680ace91f3ebd5d952d,23f851046b7ac263f5cd0e1762e336d05b57dd82,,False,True,a152e06b765049b05911a107d3ed3a4f5fbd117973a0b66decb02565d1ffad7d,Tests_failed,c3cba2922ee357c2b5f71e786300c02c9c05dd96c1fdd19baf5a3892358d68bc,Tests_passed,False,False
100,refs/heads/master,0c710e1a5fc8a6a9e29a9680ace91f3ebd5d952d,452e9efda07ce4f8d266e8d013d12ba7b703616c,38b260fc0d30a04d80b6f689cddb4db8a41a73d4,,False,False,,,,,,False
103,refs/heads/master,cfab35baf55c9496446ba24b76345d8e52145511,55ac1055522700bda8d43cbabd6ea90fd4a7a188,ba458655337348a8057c877871f821315713eb82,,True,True,b6ae5dd67077039308a0a66da76c755f158b8cb156a23992e0f7097c9cf3669e,Tests_passed,d86b94f624d66dc44715c9ba9ecfd9037ddcd89eaba1cbdf3d0c98070f0d0959,Tests_passed,True,True
104,refs/heads/master,55ac1055522700bda8d43cbabd6ea90fd4a7a188,ec5a4398998667b3497bd168421baf1109e15df8,d838d3e6626e7ef105c47dca6cdeab0f8c78fa27,,True,True,89bd4660c2e787347ef397d836d48c23ada1c97fef827d1872e65d4fab0d350d,Tests_passed,46a9f03aba897ff571ab71fa5311e37a87083a29b2685d8403451143e0fd9f4e,Tests_passed,True,True
105,refs/heads/master,6b8bf71b42f92cf56ee9ac11bd2d865bd9845a80,ec5a4398998667b3497bd168421baf1109e15df8,d838d3e6626e7ef105c47dca6cdeab0f8c78fa27,,True,True,89bd4660c2e787347ef397d836d48c23ada1c97fef827d1872e65d4fab0d350d,Tests_passed,46a9f03aba897ff571ab71fa5311e37a87083a29b2685d8403451143e0fd9f4e,Tests_passed,True,True
107,refs/heads/master,34b114c8431cd252425bd4c7d2bd0f0585a1e8c9,c68bbe689ac32be1dc40442be9a8a19bbad6f1b2,d8ac8490c66a8f41805c5c173cdddb84b0f6f145,,False,False,,,,,,False
111,refs/heads/master,3f94eee9d73f837c20d4bdf3eb3c23622c4b7817,5a0aed13917e16cd61a7b7477dbe6772e57ab770,dd8630a00159e6b4663e3fc7b43342c322de991b,,False,False,,,,,,False
117,refs/heads/master,4cb30fd13a670c6da4fd74700345aeb036b723bd,9a65a7976ed1f5e1ad497d652610243eb35491d3,8e616af0ce031bbe0de4ba0388f836e519710155,,False,False,,,,,,False
118,refs/heads/master,9a65a7976ed1f5e1ad497d652610243eb35491d3,4eb605a4bba92131621bb9660a336a0c2bc62309,5a356a0e50e90300e012dbd131f7e7f7d7ad6d9f,,False,True,44db1d48971660f9219187627f9d75cc2838796da055507725264f39d8e6d360,Tests_failed,9135314967b97c6e4f47e83c00185a221d7d27c07e57e627e28fc274e5aba76e,Tests_failed,False,False
119,refs/heads/master,4abb3e125a2e41581689f69535c4e90868b4e16e,1a640598c3502c293bf63f72be08370a88783dfd,98077baeb0eb6ed4dc4956269080ec91c32120fc,,False,True,8b2cb4fc93eaacc21f76d3d617975b23ead89f0ff899dfd8ba12e9ca6e73cbf0,Tests_failed,4949edf5cdf8e9a8a5d4ef2bbd9b85e9287b49df3563310d6007036475885e7e,Tests_failed,False,False
121,refs/heads/master,e31c69f8bf2da93b38ee1a41ead2bc27802de743,57b82fd8745b565e137ec4e78d6f184087c1739d,c1252e145e711e0cfbad7fb9ce86f1d5e266e5ee,,False,False,,,,,,False
123,refs/heads/master,57b82fd8745b565e137ec4e78d6f184087c1739d,4b3c2508a2c6ba37fe29e00a869f4b3abaac2424,f8049f8c4b2c197991ed31dc44978738016b9134,,False,False,,,,,,False
124,refs/heads/master,f8049f8c4b2c197991ed31dc44978738016b9134,bc5b6c528340d4903d96a17093331474740bfca0,b54ca874eb27b2efdfefeec4832b1a9ff3a29476,,False,False,,,,,,False
126,refs/heads/master,e0b4e6ee7e612bd858f24d52be65569c90d0a803,960369161d4335415f16c96553b0ae373d074048,e897adfa117bcac3e05a262aa7e1842e2235ea73,,False,True,6d77a0a7567b6b4b7bed80a53511f733c84dfc1065cbf140220f6baa3dde4fcb,Tests_failed,db15a759e372caec4297cdf62fe2b1c57b1ddd10995856f0989383ccac2e413c,Tests_failed,False,False
128,refs/heads/master,2bb1ba8dc642388ebbc4e345654ba3ba49c02d95,3c7de78045527795186cb8afdb9b418cebed4a90,cf451e6b4a3eef112cb44d59ec7d531ff6ec642c,,False,False,,,,,,False
129,refs/remotes/origin/develop,d52e3c99cb7ec9b10573b4d49214402873e611fe,432655b5a876ec0dbdb89849cd34ec57948f4f1c,4078b8c118fbdfeda0535c65a9285315935fafea,,False,False,,,,,,False
130,refs/remotes/origin/develop,8f0dd681c1012e843df9fcc363239cbc647460ba,d005a73651b308574868b54a7221a36881b3cecb,dc2c71e8d8101f27fd365d007351c9259f9faddf,,False,False,,,,,,False
132,refs/remotes/origin/develop,8934af0a33925264a7da113a4ecaf11be50ff4d1,018e9006a2d141f657566696d98f8e5e2ac85edf,0a52d50700266d991a5b70e8015400a7c073ee2e,,False,False,,,,,,False
133,refs/remotes/origin/develop,0a52d50700266d991a5b70e8015400a7c073ee2e,326511d36d544f55cacc4c757386acfd85fec3a5,eee1982b16dfb0c81c2709f4aac74f787f24f9c5,,False,False,,,,,,False
134,refs/remotes/origin/develop,eee1982b16dfb0c81c2709f4aac74f787f24f9c5,fb198a8a9fbdc288fbaecc329e8503710411e9a1,2d98c3b0130e71087b08d1df202220496d2122af,,False,False,,,,,,False
