idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
118,refs/heads/main,e20b3cc20ca32eaa0f366b8f84fbebb09bbd3ed3,9d0cc878fa6e75ae54d35a7fd23cdf9c6ec74a5a,cc7d707d3a9c6e3408f626c4b6c1154f84c92444,,False,True,True,16,158.0,False,,,,,,False
119,refs/heads/main,9d0cc878fa6e75ae54d35a7fd23cdf9c6ec74a5a,4fb769f88fc785ba2ad33c6ae803f05364152f9f,51f0617c45f7be99ce66f339b425fa9035a7a42b,,False,True,True,15,747.0,False,,,,,,False
120,refs/heads/main,130d4a2b9be77479a8bff5baa7ee3d9b2e175038,4fb769f88fc785ba2ad33c6ae803f05364152f9f,7fc029ba369d954384c7a208f2937294e6c98fdd,,False,False,False,0,0.0,False,,,,,,False
122,refs/heads/main,a6aae79b072b773aa32f8c8bf5e8deb602f2a6c5,681dc9482bdcd5f049277ea9f2d613160bdec91b,c48b3f40035d3de16ff639800c682283bcf9efb6,,False,True,True,1346,85555.0,False,,,,,,False
125,refs/heads/main,446a1d82737f056b6aab1382e0c28a4d598eac05,629ef9f5d50f2135707473fe2121f4f5649b67cf,80e1dbe482c1b3ab4c810f82a3595943c1e91aad,,False,True,True,808,754.0,False,,,,,,False
127,refs/heads/main,b64de866271608d4f45907fe86e72ca608f55e36,b55bf9e056797f6211118a27c1698b53feec1681,1916eb868e16efde2eb63ad1373cec5101f4b864,,False,True,True,15,115.0,False,,,,,,False
130,refs/heads/main,d070969e9d39263ac3066b123de315c667b73244,6c8efa61c1c0a539f6dc08e480ec74ec0efe0871,d92e64cb4d6183ef8602392d0b6aad1e7f257902,,False,True,True,97,33.0,False,,,,,,False
132,refs/heads/main,77b42e61dbb2ec61e94471f8949475159964b285,660e1367b5acd5e7d31b9da2cac00932497f7a8f,231065f87c94172cc2a700b1d920f34bfddbe350,,False,True,True,7,73.0,False,,,,,,False
137,refs/heads/main,6120570c3b6c06ff7c24109ea857fd82280b0bcc,86b358c34495e0d56a25aaf037edafdb623cab6a,6d19ca832a3a6f86c642f371af822cbf8f10bcb9,,False,True,True,506,15300.0,False,,,,,,False
140,refs/heads/main,f477dafeaee03302c89b4b47685d0e9bb47b9fb6,6bbf40ff00cd0eb553c04ec9db64d7eac85788e8,cbbe265f9789acbf821c41f3002c200df851c67c,,False,True,True,4,8.0,False,,,,,,False
144,refs/heads/main,4de66af45a95b2bb0d763854bf1282e72a44ad23,8e6cd6cc2c83bcac1b02be45cd5d648995d71423,6118259d3a2e37c3fb93c47d54e2d2bbcfd3acad,,False,True,True,80,33.0,False,,,,,,False
155,refs/heads/main,c2cc8b3326d6af6a98c12bf4b92ea1e15b3b2c17,73990ee1092aada54085f03f1bfce830d8e01ee9,ef4c518fba413cbdbfc0a402e16f6ec91ff58a36,,False,False,True,7,584.0,False,,,,,,False
158,refs/heads/main,c5c5d002437eba23d2b207df62e4ce51079ab720,182083efe9120208577826891567715111e8d1c8,0956120df05d3a14c7cf27496b0dd5be07fdfdc8,,False,False,True,2,0.0,False,,,,,,False
160,refs/heads/main,23d790abd5f167e6e2e1754f88534169c5071f07,7955d243cdf3985df474458f651fbdabf4c82807,59957f13b3c4ec0a4c57ab17b7667d6570b79d03,,True,True,True,48,540.0,False,Tests_failed,3e24fe6016b120170cba228ea00808d0bcfd707b41f7ecedeaceaa99becd1e58,False,Tests_failed,798737073a7b6f4ccf54af4f7ee53592504c4536f1e804657ef0512f4538951a,False
161,refs/heads/main,81f3b39c28e363617717ac397410cde31fc11d26,e0e58b174719027c6972f00574c6c23462ebd5c3,8b0f48a56f5ebe00bdad683d8e331238d15b1a3d,,False,False,True,4,6.0,False,,,,,,False
162,refs/heads/main,e0e58b174719027c6972f00574c6c23462ebd5c3,2d7e437d284be1475e2774426b20760fb66f3ad9,7c0dc10e309300b6ce74e065b5e5792465f4fab9,,False,False,True,4,2.0,False,,,,,,False
163,refs/heads/main,2d7e437d284be1475e2774426b20760fb66f3ad9,fe3fc0e415b4fb02449de179856f5509b64d6245,b0724f6caf8bbf341b844abdcb1ab76e14027049,,False,False,True,3,1.0,False,,,,,,False
164,refs/heads/main,fe3fc0e415b4fb02449de179856f5509b64d6245,c9fd49507a14c1df54fb0112f3708a6ca281a08d,9565df24bc5955e616c48d904bfd9370e4c30bab,,False,False,True,3,10.0,False,,,,,,False
165,refs/heads/main,c9fd49507a14c1df54fb0112f3708a6ca281a08d,7e8b8b9b2fe1241d1839a800677377f40a4a2038,294c915aa7b06f67aa1df6ccdfa56bce941a1368,,False,True,True,109,829.0,False,,,,,,False
166,refs/heads/main,40405667d24dd92db5ad90c8f83d6a2952929dc0,dc463f0d8088bd6465b2bc399e721f0f11c088a7,49949c5984ded547935e4225985725765454e80d,,True,True,True,104,832.0,False,Tests_failed,86805a0c89dfe86f081566319a4e52ca3a53df2fa3527ecd94ef10a442153120,False,Tests_failed,c9b2203b4ed67de950ffcd224fb62c286523f216d7bb2e637615a24be7e47207,False
167,refs/heads/main,338838bd7280c72356ee84fb75722b2d86749fb4,1e726b568ed7e06495f76b2ab3ee3096fbbba6a1,8c3bcf0afe61446282c3823695cb9390e073cf45,,False,True,True,8,74.0,False,,,,,,False
168,refs/heads/main,49528ca4bbfd5b4ea52dfd79df09a694771fa9d7,74c926e8bdad81d5eb8f133320fb3aea80dd1696,a2f37be2e4a0ab2c686211d83dad8ac39531532c,,False,False,True,4,0.0,False,,,,,,False
169,refs/heads/main,ede45bf4097a3948591487918c55dc2dd9c9a01e,dcb30904f98962209941e0d9c8230812bdfe9d57,5ec45e9a4586d9d6f64df4e54471a97004fc7eba,,False,False,True,4,9.0,False,,,,,,False
170,refs/heads/main,cbd07c7d21880789e38b04e861b69193d90769b5,9299f1f0067694e89bdcbfd353c2d26e447eb213,b6e9bd64893b3d68c8abaf9c6e1c2d5cf1ddad7e,,False,True,True,363,3234.0,False,,,,,,False
171,refs/heads/main,8f33ad83206fa67711c8d3632fd77828f451fd29,4024d152956d47ad28a6559fe27f0a5f15def969,acd98ab5520da6dd6be8a58a3b15b006d113fc6a,,False,False,True,6,6.0,False,,,,,,False
172,refs/heads/main,004792f12fcdc2bea0c6ba226992660334a5b8fe,c019b0a07f2e7db35da34f92196ca606a7141ed8,bc439c407397edc1d62e5fc54923685838caba63,,False,False,True,7,8.0,False,,,,,,False
173,refs/heads/main,35287fddec557feacfac21bed314da0c12745a8d,e4d2f4ab437d8e64babed1db2a3190c46f9bd13f,6dd5813dadb45fdf187c829df1a02208b69b0940,,False,False,True,6,6.0,False,,,,,,False
174,refs/heads/main,9d84559205d17e5937994203948a7f922e5cc74a,29dd93c3ce8ceb09cc770b2be5e440396747e446,2ab2dd4f1dd804726e972342efe7ebe4e7de08b9,,False,False,True,3,0.0,False,,,,,,False
175,refs/heads/main,b56170ddadec8605d904f78cf0dbb84e46e1e57c,36dc93dceabfcae36775d2fb1399ffa07c5bb99e,4a44a236fe1dc4ff40b65f271e3d9f7c84423cf7,,False,True,True,4,38.0,False,,,,,,False
176,refs/heads/main,36dc93dceabfcae36775d2fb1399ffa07c5bb99e,77dee08bd7a7c1227011d60c58a16aa46ab40a56,1be4753b11634059fb8c111b92259b1afba5817a,,False,True,True,14,167.0,False,,,,,,False
177,refs/heads/main,d7e55c8b6cc795569c4f501ff6c8c545f86eb5c5,a8bd0f8b640b1020684daa0298922b2f75d8323b,ae97a064cf291b97febc4f538b4a4ecb61af1ec5,,False,True,True,3,0.0,False,,,,,,False
178,refs/heads/main,158247008babae3c795b237061cdf996452d4f3e,b5760b60f53770b9946c882af126e921d817c079,11804c9356944dec0c543a26a13de7c4c1819efb,,False,False,True,3,0.0,False,,,,,,False
179,refs/heads/main,1d5b2166547445cee0a5eb85773b6f27618892c6,52f4954f2f3370fe9453f0667c47cbf918a5f22c,6b69c999d9d7034d13e92abbd977a1fca2f2bafe,,False,False,True,4,4.0,False,,,,,,False
180,refs/heads/main,a392213a135940ccb1491bf158689c05329ea915,9564f4c5a2032abdd77dad84af9a7adaa53c30fd,b55443d7143c286479f4f95250fa2b91bf973fb6,,False,False,True,3,4.0,False,,,,,,False
181,refs/heads/main,bf78bfec1ea7c9e936222792df5e4313e341e692,ff1e6e7b283bc4f7efec82760d537277ce952e21,154fe60a86a6d63f9c00408b9aefa6f158368c4d,,False,True,True,3,6.0,False,,,,,,False
182,refs/heads/main,4babe7487ae006ed20e290bc43c4a1803a7f14d4,8178cf870f6dffd657bca94d8e4b9f858aec04d4,2fb6c857567b386c7fb989cad9465cecdb88552f,,False,True,True,71,4174.0,False,,,,,,False
183,refs/heads/main,cc03195a62837de8ee8c89d4f2af8e3d50feba6a,01852af4c903c45cb9fc5dd53d299423fc3eeacf,2d3f0370b5ef7058a1d5befc49f55736d31dffff,,False,True,True,24,242.0,False,,,,,,False
184,refs/heads/main,95578003f0cb846f44b1b92967c49a29182597bb,25ea83eaec068ad4b9e6d57a5ff2f58c04a6568f,950d71e6bc1fb3282f37605969adc82ac6e5d047,,False,True,True,11,669.0,False,,,,,,False
185,refs/heads/main,9b809a142f6b6989d53ab5394b10af3372102a31,bd9e64de2972c67a1dc25472e89625f247e61ae0,b8c6b92f299020f676e6fec25f494090b47d9726,,False,True,True,442,1132.0,False,,,,,,False
186,refs/heads/main,efdd8a6da56209044706a0fd0d3705ce8cc2c25b,945d02a26d54db298918f715e33fb5ca3e2aac6a,03ce0f126413e100ff822e554d3d66d063bdff4a,,False,False,True,6,30.0,False,,,,,,False
187,refs/heads/main,4a5e14e790119a30ee19e4eab1d2b69f07bd3e35,19a91929fd5e7c58aa42dab85df510cf0190a4fe,0c3792aa5dd0e41056eb130ed6d48e9e629a03ba,,False,False,True,3,0.0,False,,,,,,False
188,refs/heads/main,ac9c27fcb8747a4a0eae73118cbb4b831a80cd1b,f069b53b8347ff34d0fc13c2be5788cccc49024d,288b2cd7fc6bd42b61e3e9c5f7f02a81288b38fa,,False,True,True,7,18.0,False,,,,,,False
189,refs/heads/main,555f2814cb2441bf5824d817749ec8259ec4a818,8bfe0c29e329244e44a8c282c206cac8c18b1ef4,9f5ab6189b88c90f49d9ec40cfc41eace4e7a81c,,False,False,True,3,0.0,False,,,,,,False
190,refs/heads/main,48ba2efd81f11b6422127059a7e6ee2217fab3b3,08c472a891619a1f3a88b0ed4ee05c3f2c2f9d45,529589d033c7f95264c87ff0f26a13f9a602abd4,,False,False,True,6,4.0,False,,,,,,False
191,refs/heads/main,800ff471754b5e9da203b7946e4b8e76a4f04560,ff8c64e74d27f66393cc53665247054d5486f876,c7e69ca63e115a61961de6d9084a43f385171126,,False,True,True,4,0.0,False,,,,,,False
192,refs/heads/main,2afa11f7f72650b739332ab406ae4cd745cfeb54,dca22f2e8b831ac0cfaef9fb1d30aeb777b79d7e,b1fdcefa8900239394a74ee464b23ef038a7b584,,False,False,True,8,24.0,False,,,,,,False
193,refs/heads/main,a3ffe5dccd8c8ab1626cd980eccc0169c246b905,1cb360f42a7d9d41d93786572f7dcae74b161d04,62ff2bf80a347295e97ec0c592df8498da7e1008,,False,True,True,288,10566.0,False,,,,,,False
194,refs/heads/main,8320be39932bfc6ce5535fee57c57d72bab4e963,d2411f94cf242ec3df828f36e2e63b65d74e3021,ae9b30c17c4a92174b481a726d556d283d8ad961,,False,False,True,3,3.0,False,,,,,,False
195,refs/heads/main,656d0ff3a8f6be525c2a29c0cc63e54dadc1cf3b,1cb0883ca5aa106f2305ea4560943dd1d4a60101,fe23a7b12d7100fa50b66c3fc0388369bda72a38,,False,True,True,528,20300.0,False,,,,,,False
196,refs/heads/main,3f1213251e6b1dfbdfec993ece34785cc10f493f,534d4fc7bc0a2efa2020fe056d1d23ba592d27ce,a82a8c433b7f22b5ddc198ba888bf68e9283b16b,,False,True,True,6,55.0,False,,,,,,False
197,refs/heads/main,720b2925a5380fc7c4bc2c8f8a6528f9e074cc9f,a71a5accf58a676240963e2db0fa51d38a4cf7c7,8256d83b53d3e04df496c7b5553d3ba8696fe977,,False,False,True,26,16.0,False,,,,,,False
198,refs/heads/main,4da06e57ed6002003af9403c0c9d403d7facf0f3,53a1fcbad2480761e62f651a33ab5fe0914faaf2,0a3d2ea07c9e3d0050037a802ed10c339a09f81a,,False,False,True,29,130.0,False,,,,,,False
199,refs/heads/main,b422a9fb07e9c2d6f80704776c8a3ef342297227,a105a2e23d2b7a3a5b552edb5970815124540f7b,21528dbea94a29876b71da60723785ef14448f78,,False,False,True,3,0.0,False,,,,,,False
200,refs/heads/main,520679463158c7455627b27d7191f00582104413,4be096f9980ae11bc5c74e6fec04094e79d4decd,66f24ca0ae689d687ce1511540a30b45e1a8f154,,False,False,True,9,123.0,False,,,,,,False
