idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
46,refs/heads/master,f4065227fc55a377db6a889b3fe73daceba5baa9,bb86e0e79bec850167ddfd8c4a86fb9ffef704e5,5a81868efd1b58f1876dda0da0358433097a8c0e,,True,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/bb86e0e79bec850167ddfd8c4a86fb9ffef704e5_5a81868efd1b58f1876dda0da0358433097a8c0e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/bb86e0e79bec850167ddfd8c4a86fb9ffef704e5_5a81868efd1b58f1876dda0da0358433097a8c0e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/bb86e0e79bec850167ddfd8c4a86fb9ffef704e5_5a81868efd1b58f1876dda0da0358433097a8c0e_left_right.log'}",True,True,14,783,True,8723aa7b2c29e02d4a834748bb52e52b61f3a85889e0dfa7bcdfde8d00cf7c21,Tests_passed,387fb40b0909b6e721da03e1dbaf2819aa827adb252286c7aefdc30f682cf4ed,Tests_passed,True,True
47,refs/heads/master,0ad7454136551f91739cc189ac54a61514e3ed8d,243aeaf3413944edd40923549f64a453f6c40ba6,af2e615a46707388635e93782b0888c20ea3f4e5,,False,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/243aeaf3413944edd40923549f64a453f6c40ba6_af2e615a46707388635e93782b0888c20ea3f4e5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/243aeaf3413944edd40923549f64a453f6c40ba6_af2e615a46707388635e93782b0888c20ea3f4e5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/243aeaf3413944edd40923549f64a453f6c40ba6_af2e615a46707388635e93782b0888c20ea3f4e5_left_right.log'}",True,True,9,39,False,,,,,,False
48,refs/heads/master,243aeaf3413944edd40923549f64a453f6c40ba6,9d08a907b0b626ffd994bcd020a833cd7fb63482,1f17b693d4981b0904d0b75e416f9a3cc89165fa,,False,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/9d08a907b0b626ffd994bcd020a833cd7fb63482_1f17b693d4981b0904d0b75e416f9a3cc89165fa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/9d08a907b0b626ffd994bcd020a833cd7fb63482_1f17b693d4981b0904d0b75e416f9a3cc89165fa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/9d08a907b0b626ffd994bcd020a833cd7fb63482_1f17b693d4981b0904d0b75e416f9a3cc89165fa_left_right.log'}",True,True,12,70,False,,,,,,False
49,refs/heads/master,dd144099ecb45d8ca97a392fc62c87aeb143e978,166697358511d6cfda0909e162e5aadf2a598210,840810c0093d7577e5893139f44ea436ebbad203,,False,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/166697358511d6cfda0909e162e5aadf2a598210_840810c0093d7577e5893139f44ea436ebbad203_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/166697358511d6cfda0909e162e5aadf2a598210_840810c0093d7577e5893139f44ea436ebbad203_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/166697358511d6cfda0909e162e5aadf2a598210_840810c0093d7577e5893139f44ea436ebbad203_left_right.log'}",True,True,6,44,False,,,,,,False
52,refs/remotes/origin/pull/212,3a832dfc0c4bd9d00de356dbac0f0fbaebf75786,76ae3ae401cbb337d6064912ab406ef1f27ec67d,4e5ab5b1628df50f06d13fbe2d1bfeeead37d01e,,False,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/76ae3ae401cbb337d6064912ab406ef1f27ec67d_4e5ab5b1628df50f06d13fbe2d1bfeeead37d01e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/76ae3ae401cbb337d6064912ab406ef1f27ec67d_4e5ab5b1628df50f06d13fbe2d1bfeeead37d01e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/76ae3ae401cbb337d6064912ab406ef1f27ec67d_4e5ab5b1628df50f06d13fbe2d1bfeeead37d01e_left_right.log'}",True,True,37,497,False,,,,,,False
53,refs/remotes/origin/pull/212,b652e1c71076a2464b046b74188434f6d9b4ad0a,009754be8f8334099b363be28f186622fedd7899,5ff755541b67100b9d756ffdebc4d0ef3eec87d7,,False,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/009754be8f8334099b363be28f186622fedd7899_5ff755541b67100b9d756ffdebc4d0ef3eec87d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/009754be8f8334099b363be28f186622fedd7899_5ff755541b67100b9d756ffdebc4d0ef3eec87d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/009754be8f8334099b363be28f186622fedd7899_5ff755541b67100b9d756ffdebc4d0ef3eec87d7_left_right.log'}",True,True,7,226,False,,,,,,False
54,refs/remotes/origin/pull/252,1c5d3458493271bac0ba32409099f3bf72ee42ea,71cd3b7540c936e44c794d5e629544e4cf1a19dc,7bc5862085f8626be485a1563e24d22130dd8ebc,,True,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/71cd3b7540c936e44c794d5e629544e4cf1a19dc_7bc5862085f8626be485a1563e24d22130dd8ebc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/71cd3b7540c936e44c794d5e629544e4cf1a19dc_7bc5862085f8626be485a1563e24d22130dd8ebc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/71cd3b7540c936e44c794d5e629544e4cf1a19dc_7bc5862085f8626be485a1563e24d22130dd8ebc_left_right.log'}",True,True,34,1069,True,f45ca81b0ae4d3a2309fbf1aa0f06c22bd65d0724d69feab9d7ae0fe70650998,Tests_passed,da63bc18b7e1eeb4f084162fa895b553f5c50cbf8600de540754205ee75eae97,Tests_passed,True,True
55,refs/remotes/origin/pull/253,9f76b59cc39caff50507cf6f2c5779abeaf0045b,c7ab603ed31ec38f4ad88c9a05446f362b74c1d8,7bc5862085f8626be485a1563e24d22130dd8ebc,,True,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/c7ab603ed31ec38f4ad88c9a05446f362b74c1d8_7bc5862085f8626be485a1563e24d22130dd8ebc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/c7ab603ed31ec38f4ad88c9a05446f362b74c1d8_7bc5862085f8626be485a1563e24d22130dd8ebc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/c7ab603ed31ec38f4ad88c9a05446f362b74c1d8_7bc5862085f8626be485a1563e24d22130dd8ebc_left_right.log'}",True,True,32,1042,True,c526032795fc313511bde5df3c1ec7d78c6ee430d298e47106f8922dfeba9ed1,Tests_passed,da63bc18b7e1eeb4f084162fa895b553f5c50cbf8600de540754205ee75eae97,Tests_passed,True,True
56,refs/remotes/origin/pull/264,4694596d2d252200768324004988e526396a570e,8be1a53c127a9e45ee396c3c5311f26e4313bd62,3c6f950fb523332f1abb6fdf4b2605aaed440e7e,,False,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/8be1a53c127a9e45ee396c3c5311f26e4313bd62_3c6f950fb523332f1abb6fdf4b2605aaed440e7e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/8be1a53c127a9e45ee396c3c5311f26e4313bd62_3c6f950fb523332f1abb6fdf4b2605aaed440e7e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/8be1a53c127a9e45ee396c3c5311f26e4313bd62_3c6f950fb523332f1abb6fdf4b2605aaed440e7e_left_right.log'}",True,True,5,145,False,,,,,,False
57,refs/remotes/origin/pull/264,8be1a53c127a9e45ee396c3c5311f26e4313bd62,7368b67270cfa02a060b0154f3e4482652dbf968,b4aa44880ce00d5c8508715b21d284e7cb98eada,,True,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/7368b67270cfa02a060b0154f3e4482652dbf968_b4aa44880ce00d5c8508715b21d284e7cb98eada_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/7368b67270cfa02a060b0154f3e4482652dbf968_b4aa44880ce00d5c8508715b21d284e7cb98eada_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/7368b67270cfa02a060b0154f3e4482652dbf968_b4aa44880ce00d5c8508715b21d284e7cb98eada_left_right.log'}",True,True,11,697,False,c7dfa9206a8e5e29e86260daf0214d68b7d1fd9272830db907b2c668a2566ea4,Tests_failed,914e1ef9780ec822f8bc692928864466d28ae5ca603048bfef46377e689097fa,Tests_failed,False,False
58,refs/remotes/origin/pull/265,57b891100aa5fe4e22ce24122ed512f44543a73d,ccb9aaee68c7087402bfbf68981f943cd9d75777,a8961cb811a7b641d0ea2b973a2cf8fc00af0b45,,True,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/ccb9aaee68c7087402bfbf68981f943cd9d75777_a8961cb811a7b641d0ea2b973a2cf8fc00af0b45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/ccb9aaee68c7087402bfbf68981f943cd9d75777_a8961cb811a7b641d0ea2b973a2cf8fc00af0b45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/ccb9aaee68c7087402bfbf68981f943cd9d75777_a8961cb811a7b641d0ea2b973a2cf8fc00af0b45_left_right.log'}",True,True,26,488,False,f3d941c4e29a27808157b9157a2e2d98f37de542938253d0552aaf2d95fa4d48,Tests_failed,3d82a071032dfa2f657e6a8d4015bb55b8dcb28b6399cdbdc60690efea55ce2f,Tests_failed,False,False
59,refs/remotes/origin/pull/266,2dc01e56a7816fba1ddeb86c10a90fce7041cbbb,cf766dacf30888362141a7e5c11344c6ed0a6122,ffd16888db1f9c5406648e62e0d5f57a03e3eb1d,,True,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/cf766dacf30888362141a7e5c11344c6ed0a6122_ffd16888db1f9c5406648e62e0d5f57a03e3eb1d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/cf766dacf30888362141a7e5c11344c6ed0a6122_ffd16888db1f9c5406648e62e0d5f57a03e3eb1d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/cf766dacf30888362141a7e5c11344c6ed0a6122_ffd16888db1f9c5406648e62e0d5f57a03e3eb1d_left_right.log'}",True,True,22,446,False,d38973f27f7b7e8bbdb53814b040a6f7253d52b6afde135d11be94bf1d762559,Tests_failed,ff12844c01af6a19bc440a1b741fe43a0a7c00e6760def47357237e065e2cdb7,Tests_failed,False,False
60,refs/remotes/origin/pull/268,723322cd01fd72baac2422c54ec4d06cdff10cf3,5f6bfced5ee86052695c5825947e977f624a812f,a8961cb811a7b641d0ea2b973a2cf8fc00af0b45,,False,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/5f6bfced5ee86052695c5825947e977f624a812f_a8961cb811a7b641d0ea2b973a2cf8fc00af0b45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/5f6bfced5ee86052695c5825947e977f624a812f_a8961cb811a7b641d0ea2b973a2cf8fc00af0b45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/5f6bfced5ee86052695c5825947e977f624a812f_a8961cb811a7b641d0ea2b973a2cf8fc00af0b45_left_right.log'}",True,True,25,489,False,,,,,,False
61,refs/remotes/origin/pull/268,5f6bfced5ee86052695c5825947e977f624a812f,bc4f3e9b34c0cd411f46ba0b8211090c23303a59,3c6f950fb523332f1abb6fdf4b2605aaed440e7e,,False,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/bc4f3e9b34c0cd411f46ba0b8211090c23303a59_3c6f950fb523332f1abb6fdf4b2605aaed440e7e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/bc4f3e9b34c0cd411f46ba0b8211090c23303a59_3c6f950fb523332f1abb6fdf4b2605aaed440e7e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/bc4f3e9b34c0cd411f46ba0b8211090c23303a59_3c6f950fb523332f1abb6fdf4b2605aaed440e7e_left_right.log'}",True,True,12,593,False,,,,,,False
62,refs/remotes/origin/pull/275,b7c04875b1f62dad766952790809f1fcbff7b25f,4097d8acc08ce49db8ad89d5365c2deb621e6d3c,c490b0690873d72e8f186caf82bcae5f5b05d8a6,,True,"{'base_left': 'cache/diff_analyzer/logs/fusesource/jansi/4097d8acc08ce49db8ad89d5365c2deb621e6d3c_c490b0690873d72e8f186caf82bcae5f5b05d8a6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fusesource/jansi/4097d8acc08ce49db8ad89d5365c2deb621e6d3c_c490b0690873d72e8f186caf82bcae5f5b05d8a6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fusesource/jansi/4097d8acc08ce49db8ad89d5365c2deb621e6d3c_c490b0690873d72e8f186caf82bcae5f5b05d8a6_left_right.log'}",True,True,19,629,False,475e2383f0c65d75bbd0207f102c6c38614fa2baa896d3e39b527c27304b6f8e,Tests_failed,c1e308b00186e83e785882a756aea6cce24dd32f846832f7d44b01178498e0b3,Tests_failed,False,False
