idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
457,refs/heads/main,7c548147f55d49f959435211590bd06204bbaee4,b65d68e4292d21c68935ab70094a3ae3f9752724,88b92e7de241fc9eddf9737b98657b781eb64240,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b65d68e4292d21c68935ab70094a3ae3f9752724_88b92e7de241fc9eddf9737b98657b781eb64240_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b65d68e4292d21c68935ab70094a3ae3f9752724_88b92e7de241fc9eddf9737b98657b781eb64240_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b65d68e4292d21c68935ab70094a3ae3f9752724_88b92e7de241fc9eddf9737b98657b781eb64240_left_right.log'}",True,True,8,84.0,False,,,,,,False
460,refs/heads/main,84c4f80bb30076ba72f9006776db06a8c1e4d170,ad43f7b7f20d2bddc987b9a98c8150a6145e9c88,d17aebf58994d22a1ffceeb13e1e468719186239,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/ad43f7b7f20d2bddc987b9a98c8150a6145e9c88_d17aebf58994d22a1ffceeb13e1e468719186239_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/ad43f7b7f20d2bddc987b9a98c8150a6145e9c88_d17aebf58994d22a1ffceeb13e1e468719186239_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/ad43f7b7f20d2bddc987b9a98c8150a6145e9c88_d17aebf58994d22a1ffceeb13e1e468719186239_left_right.log'}",True,True,45,8458.0,False,,,,,,False
463,refs/heads/main,2202699dc67e2f2aa48fa370535994ef98bcdc25,571f4df4436b5b9cb470916ddaba901d330e0a41,836136f6cc5b4c36df0f6b8b1d52886473d99c8c,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/571f4df4436b5b9cb470916ddaba901d330e0a41_836136f6cc5b4c36df0f6b8b1d52886473d99c8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/571f4df4436b5b9cb470916ddaba901d330e0a41_836136f6cc5b4c36df0f6b8b1d52886473d99c8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/571f4df4436b5b9cb470916ddaba901d330e0a41_836136f6cc5b4c36df0f6b8b1d52886473d99c8c_left_right.log'}",True,True,74,9388.0,False,Tests_failed,3a073e1f2073fad48d1af234d842cb81b07fa60cf1cba6634c21665eee6e688f,False,Tests_failed,f136713b9256650e094ef29c2b2bc15321345367a2ba63a6adaa88cb35f5802e,False
465,refs/heads/main,836136f6cc5b4c36df0f6b8b1d52886473d99c8c,33089f26960886d61add56b4ec876d69eedfb9c4,5ec91432e9822c35182cc7989f6ba27655139423,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/33089f26960886d61add56b4ec876d69eedfb9c4_5ec91432e9822c35182cc7989f6ba27655139423_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/33089f26960886d61add56b4ec876d69eedfb9c4_5ec91432e9822c35182cc7989f6ba27655139423_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/33089f26960886d61add56b4ec876d69eedfb9c4_5ec91432e9822c35182cc7989f6ba27655139423_left_right.log'}",False,True,12,52.0,False,,,,,,False
466,refs/heads/main,33089f26960886d61add56b4ec876d69eedfb9c4,94b15cd244dd4cf1cb92438733b236769f2a7d9d,e25d53433bde7a7bae94dabb78557a6e9adc856c,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/94b15cd244dd4cf1cb92438733b236769f2a7d9d_e25d53433bde7a7bae94dabb78557a6e9adc856c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/94b15cd244dd4cf1cb92438733b236769f2a7d9d_e25d53433bde7a7bae94dabb78557a6e9adc856c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/94b15cd244dd4cf1cb92438733b236769f2a7d9d_e25d53433bde7a7bae94dabb78557a6e9adc856c_left_right.log'}",True,True,40,761.0,False,Tests_failed,a16d27f3de1f47145584bc3b2c2bff5b375ed5cef5170339a42ee2b6ea8ba8a0,False,Tests_failed,1ef13da3a4ba513dae2955c669d09ba049fb1af4cda9308a38a5a3bbc71fb9dd,False
468,refs/heads/main,a5ad53aefd5e9e9a66cd095c139c18edff1dbbc8,edf361c6df4e90be3bc14cfa9c94417531e96aae,aef06ff61bce0ab271ecc6390945253ac3963546,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/edf361c6df4e90be3bc14cfa9c94417531e96aae_aef06ff61bce0ab271ecc6390945253ac3963546_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/edf361c6df4e90be3bc14cfa9c94417531e96aae_aef06ff61bce0ab271ecc6390945253ac3963546_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/edf361c6df4e90be3bc14cfa9c94417531e96aae_aef06ff61bce0ab271ecc6390945253ac3963546_left_right.log'}",True,True,35,504.0,False,,,,,,False
470,refs/heads/main,6c668b559a38659900b6ec07eaafdec21a53efb3,6856f09d08b4a03c4cbd29dde5ba36d188514640,ddfc76c1a96d87935007cb98c6b31c1fe6c35ace,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6856f09d08b4a03c4cbd29dde5ba36d188514640_ddfc76c1a96d87935007cb98c6b31c1fe6c35ace_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6856f09d08b4a03c4cbd29dde5ba36d188514640_ddfc76c1a96d87935007cb98c6b31c1fe6c35ace_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6856f09d08b4a03c4cbd29dde5ba36d188514640_ddfc76c1a96d87935007cb98c6b31c1fe6c35ace_left_right.log'}",True,True,24,385.0,False,,,,,,False
474,refs/heads/main,f50a996dbfba734d42e56cbe75001915ee2e0d3d,807e1a657aede36cd992480814f1f0e9a78cd641,8cac310ab7f604d99322b737a372a21babdec681,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/807e1a657aede36cd992480814f1f0e9a78cd641_8cac310ab7f604d99322b737a372a21babdec681_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/807e1a657aede36cd992480814f1f0e9a78cd641_8cac310ab7f604d99322b737a372a21babdec681_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/807e1a657aede36cd992480814f1f0e9a78cd641_8cac310ab7f604d99322b737a372a21babdec681_left_right.log'}",False,True,14,210.0,False,,,,,,False
475,refs/heads/main,807e1a657aede36cd992480814f1f0e9a78cd641,87277c7f714c7357beacb41c0cc2e5a520582b4e,f6ecf1512d736e7abd5dbaf711dbbbd9641eb56d,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/87277c7f714c7357beacb41c0cc2e5a520582b4e_f6ecf1512d736e7abd5dbaf711dbbbd9641eb56d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/87277c7f714c7357beacb41c0cc2e5a520582b4e_f6ecf1512d736e7abd5dbaf711dbbbd9641eb56d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/87277c7f714c7357beacb41c0cc2e5a520582b4e_f6ecf1512d736e7abd5dbaf711dbbbd9641eb56d_left_right.log'}",False,True,12,195.0,False,,,,,,False
476,refs/heads/main,87277c7f714c7357beacb41c0cc2e5a520582b4e,11b2f93884d6ef63717db49ba1619d9a975b999e,6bcf226464e199da43569e7fc92796c3d372b677,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/11b2f93884d6ef63717db49ba1619d9a975b999e_6bcf226464e199da43569e7fc92796c3d372b677_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/11b2f93884d6ef63717db49ba1619d9a975b999e_6bcf226464e199da43569e7fc92796c3d372b677_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/11b2f93884d6ef63717db49ba1619d9a975b999e_6bcf226464e199da43569e7fc92796c3d372b677_left_right.log'}",False,True,10,191.0,False,,,,,,False
478,refs/heads/main,7fac7fe6ef501b361d49ea42b8a4c62da92b41d7,289d09cd9fcc5c491e5c9d954554d4f7e62395cd,8c3cfda5ec817860368afd39ba8c93706601e662,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/289d09cd9fcc5c491e5c9d954554d4f7e62395cd_8c3cfda5ec817860368afd39ba8c93706601e662_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/289d09cd9fcc5c491e5c9d954554d4f7e62395cd_8c3cfda5ec817860368afd39ba8c93706601e662_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/289d09cd9fcc5c491e5c9d954554d4f7e62395cd_8c3cfda5ec817860368afd39ba8c93706601e662_left_right.log'}",False,True,5,25.0,False,,,,,,False
479,refs/heads/main,289d09cd9fcc5c491e5c9d954554d4f7e62395cd,d0a70b9365cd4e865ae427791538b9fc748f8e3e,7ecdad26561a9903423742c11b723530f58810e5,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/d0a70b9365cd4e865ae427791538b9fc748f8e3e_7ecdad26561a9903423742c11b723530f58810e5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/d0a70b9365cd4e865ae427791538b9fc748f8e3e_7ecdad26561a9903423742c11b723530f58810e5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/d0a70b9365cd4e865ae427791538b9fc748f8e3e_7ecdad26561a9903423742c11b723530f58810e5_left_right.log'}",False,True,4,24.0,False,,,,,,False
482,refs/heads/main,72e572d867ff6975c8156454fec26d8ce4cd6bdc,152eea0bfaf2e037e7893d9d8b01e24776433c06,87c45f2634d328e1c10ddb4d03f541e1b15d18a8,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/152eea0bfaf2e037e7893d9d8b01e24776433c06_87c45f2634d328e1c10ddb4d03f541e1b15d18a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/152eea0bfaf2e037e7893d9d8b01e24776433c06_87c45f2634d328e1c10ddb4d03f541e1b15d18a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/152eea0bfaf2e037e7893d9d8b01e24776433c06_87c45f2634d328e1c10ddb4d03f541e1b15d18a8_left_right.log'}",False,True,5,1835.0,False,,,,,,False
483,refs/heads/main,670b16bdbee343f6f757e0bbaa7247d64c64024a,4ce5bc3fff1387b6e3fb9c9095aa4cbac8aca266,f4ea29c65beb42ee4f0c1fa2eba5a5a2278b2660,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4ce5bc3fff1387b6e3fb9c9095aa4cbac8aca266_f4ea29c65beb42ee4f0c1fa2eba5a5a2278b2660_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4ce5bc3fff1387b6e3fb9c9095aa4cbac8aca266_f4ea29c65beb42ee4f0c1fa2eba5a5a2278b2660_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4ce5bc3fff1387b6e3fb9c9095aa4cbac8aca266_f4ea29c65beb42ee4f0c1fa2eba5a5a2278b2660_left_right.log'}",True,True,9,52.0,False,,,,,,False
487,refs/heads/main,df9322fdb8080d2e69ff7d632a2fe1a8014c94b8,eb846c9f0845b0386badce7063c3c3d87a684fd1,d0cb18e738f55d09d2ec3be47f5bf82d26bdd445,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/eb846c9f0845b0386badce7063c3c3d87a684fd1_d0cb18e738f55d09d2ec3be47f5bf82d26bdd445_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/eb846c9f0845b0386badce7063c3c3d87a684fd1_d0cb18e738f55d09d2ec3be47f5bf82d26bdd445_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/eb846c9f0845b0386badce7063c3c3d87a684fd1_d0cb18e738f55d09d2ec3be47f5bf82d26bdd445_left_right.log'}",True,True,26,241.0,False,,,,,,False
494,refs/heads/main,3ddf89c4f0c928eeede70b2aa70761329b92d1a0,bcdde25355b5e684757e0224567ac3cc1cecd4c0,896d96c8c68c37f00bc7e140827dedbbe4792464,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/bcdde25355b5e684757e0224567ac3cc1cecd4c0_896d96c8c68c37f00bc7e140827dedbbe4792464_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/bcdde25355b5e684757e0224567ac3cc1cecd4c0_896d96c8c68c37f00bc7e140827dedbbe4792464_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/bcdde25355b5e684757e0224567ac3cc1cecd4c0_896d96c8c68c37f00bc7e140827dedbbe4792464_left_right.log'}",True,True,92,871.0,False,Tests_failed,0e0ba19bd2d04f280765a8481f9fdf70f376c606a3b69ae6ed08000df286fb03,False,Tests_failed,927ad54bb2064a4e4bce2aa7b236b1542421cdde041480f1ef4967d47166f9db,False
496,refs/heads/main,6bf839d65dfd894159dba7a49a8c23a7eb8dd2ca,bab28d849b36daad256abf16b94be24603fb1bc8,6060c30e4ee8f83b26173ab740a4cb7d838c70fd,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/bab28d849b36daad256abf16b94be24603fb1bc8_6060c30e4ee8f83b26173ab740a4cb7d838c70fd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/bab28d849b36daad256abf16b94be24603fb1bc8_6060c30e4ee8f83b26173ab740a4cb7d838c70fd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/bab28d849b36daad256abf16b94be24603fb1bc8_6060c30e4ee8f83b26173ab740a4cb7d838c70fd_left_right.log'}",True,True,12,225.0,False,,,,,,False
498,refs/heads/main,64d4d1c92f4763bfb513e490d9f363d7523b269d,7bd764c360352c9f344c7a9c55a95c1c7aa3c2aa,5ff5e39210b360e367205124ea9efc8b4e9a0f33,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/7bd764c360352c9f344c7a9c55a95c1c7aa3c2aa_5ff5e39210b360e367205124ea9efc8b4e9a0f33_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/7bd764c360352c9f344c7a9c55a95c1c7aa3c2aa_5ff5e39210b360e367205124ea9efc8b4e9a0f33_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/7bd764c360352c9f344c7a9c55a95c1c7aa3c2aa_5ff5e39210b360e367205124ea9efc8b4e9a0f33_left_right.log'}",True,True,84,712.0,False,Tests_failed,debc22162a9dae3998f60e6d4fb77ea762d6a8b90ab77df27d6cd6ee123d1106,False,Tests_failed,597ee580d5d8bfb991cf7f88697a9eb1bd15246f5c598f8829006796cd3b8af1,False
503,refs/heads/main,cb0057d5f62f6fc9fdd734c660b30a15dce70923,071815b8f1df95e08f6547e0983c43d7752850ab,e663c19b09a17a1919c5a70e8f665434f0e4162b,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/071815b8f1df95e08f6547e0983c43d7752850ab_e663c19b09a17a1919c5a70e8f665434f0e4162b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/071815b8f1df95e08f6547e0983c43d7752850ab_e663c19b09a17a1919c5a70e8f665434f0e4162b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/071815b8f1df95e08f6547e0983c43d7752850ab_e663c19b09a17a1919c5a70e8f665434f0e4162b_left_right.log'}",True,True,77,549.0,False,,,,,,False
505,refs/heads/main,e663c19b09a17a1919c5a70e8f665434f0e4162b,06c9548d12a49fdacefdd1be269b769ae1720e6f,2fc46b6090b0d9f5c02e4c4ebf19dc15ebb13845,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/06c9548d12a49fdacefdd1be269b769ae1720e6f_2fc46b6090b0d9f5c02e4c4ebf19dc15ebb13845_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/06c9548d12a49fdacefdd1be269b769ae1720e6f_2fc46b6090b0d9f5c02e4c4ebf19dc15ebb13845_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/06c9548d12a49fdacefdd1be269b769ae1720e6f_2fc46b6090b0d9f5c02e4c4ebf19dc15ebb13845_left_right.log'}",True,True,84,629.0,False,Tests_failed,757712f39ca7e51771d49178f119e6cb5ed66923d3ba90b9a5c657f39eb57f67,False,Tests_failed,cfc2a09398435acd6e5b0daa858891dc91b55a30f4efd1dde02c9b16255492f8,False
506,refs/heads/main,06c9548d12a49fdacefdd1be269b769ae1720e6f,d658dfe0fbd6d66368b26bd8b999bf9015617141,24498d9f3a929cf78cc0928a1ed1513c4bd3f526,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/d658dfe0fbd6d66368b26bd8b999bf9015617141_24498d9f3a929cf78cc0928a1ed1513c4bd3f526_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/d658dfe0fbd6d66368b26bd8b999bf9015617141_24498d9f3a929cf78cc0928a1ed1513c4bd3f526_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/d658dfe0fbd6d66368b26bd8b999bf9015617141_24498d9f3a929cf78cc0928a1ed1513c4bd3f526_left_right.log'}",True,True,82,593.0,False,,,,,,False
508,refs/heads/main,c3af93c28f1a806e363ad70ab2996ae6c85b80a4,ff98b4fbc4f752570cc5b961851d1c34531a3179,46425c76a83f76f8aa8d04d79a50aa07515e5def,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/ff98b4fbc4f752570cc5b961851d1c34531a3179_46425c76a83f76f8aa8d04d79a50aa07515e5def_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/ff98b4fbc4f752570cc5b961851d1c34531a3179_46425c76a83f76f8aa8d04d79a50aa07515e5def_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/ff98b4fbc4f752570cc5b961851d1c34531a3179_46425c76a83f76f8aa8d04d79a50aa07515e5def_left_right.log'}",True,True,76,460.0,False,,,,,,False
509,refs/heads/main,ff98b4fbc4f752570cc5b961851d1c34531a3179,1457110579cddf02338b696a637d4c81c7a865ef,16282ab80847c6ae141b60c7a1887a713f7bf91c,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1457110579cddf02338b696a637d4c81c7a865ef_16282ab80847c6ae141b60c7a1887a713f7bf91c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1457110579cddf02338b696a637d4c81c7a865ef_16282ab80847c6ae141b60c7a1887a713f7bf91c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1457110579cddf02338b696a637d4c81c7a865ef_16282ab80847c6ae141b60c7a1887a713f7bf91c_left_right.log'}",True,True,77,462.0,False,,,,,,False
511,refs/heads/main,32433b8b901e8d05b6bf63df1f7d48d964811c31,98968c7c8469bdedf17e50e2631a1fed5ebd0957,fbf2fab2a80b3fc1f47f0bd632325daa841332c9,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/98968c7c8469bdedf17e50e2631a1fed5ebd0957_fbf2fab2a80b3fc1f47f0bd632325daa841332c9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/98968c7c8469bdedf17e50e2631a1fed5ebd0957_fbf2fab2a80b3fc1f47f0bd632325daa841332c9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/98968c7c8469bdedf17e50e2631a1fed5ebd0957_fbf2fab2a80b3fc1f47f0bd632325daa841332c9_left_right.log'}",True,True,8,27.0,False,,,,,,False
515,refs/heads/main,68ab8582b9a6c58c125cb28dd11d9320f1d3ea4d,29ef45eb2f04599dd53a40b26b5747d0e6e7ce42,3131d3484a2959f8c4d4823e1edd148a773a4fee,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/29ef45eb2f04599dd53a40b26b5747d0e6e7ce42_3131d3484a2959f8c4d4823e1edd148a773a4fee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/29ef45eb2f04599dd53a40b26b5747d0e6e7ce42_3131d3484a2959f8c4d4823e1edd148a773a4fee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/29ef45eb2f04599dd53a40b26b5747d0e6e7ce42_3131d3484a2959f8c4d4823e1edd148a773a4fee_left_right.log'}",True,True,16,180.0,False,,,,,,False
518,refs/heads/main,cee70341cceaa97d73139648c7c867a6770761be,2542700d888687402c1e54fe09bc00496f8ff862,10a2102b52bac5470852ca6703a9e8e32796ba2d,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2542700d888687402c1e54fe09bc00496f8ff862_10a2102b52bac5470852ca6703a9e8e32796ba2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2542700d888687402c1e54fe09bc00496f8ff862_10a2102b52bac5470852ca6703a9e8e32796ba2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/2542700d888687402c1e54fe09bc00496f8ff862_10a2102b52bac5470852ca6703a9e8e32796ba2d_left_right.log'}",True,True,6,23.0,False,,,,,,False
519,refs/heads/main,47d361de975bcd5c0951257b3a719c3c0a9f7532,27c0a741113a17010838a0a169d6eb08d11f1d8e,2bb26be3d8bc65e73e955734ce61921d1091abef,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/27c0a741113a17010838a0a169d6eb08d11f1d8e_2bb26be3d8bc65e73e955734ce61921d1091abef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/27c0a741113a17010838a0a169d6eb08d11f1d8e_2bb26be3d8bc65e73e955734ce61921d1091abef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/27c0a741113a17010838a0a169d6eb08d11f1d8e_2bb26be3d8bc65e73e955734ce61921d1091abef_left_right.log'}",False,True,6,58.0,False,,,,,,False
521,refs/heads/main,3131d3484a2959f8c4d4823e1edd148a773a4fee,da4caf656150ea26373df5284aff7c041ca0eee4,8ba861c8a6dc31f3ac321fdeec00520d0934284b,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/da4caf656150ea26373df5284aff7c041ca0eee4_8ba861c8a6dc31f3ac321fdeec00520d0934284b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/da4caf656150ea26373df5284aff7c041ca0eee4_8ba861c8a6dc31f3ac321fdeec00520d0934284b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/da4caf656150ea26373df5284aff7c041ca0eee4_8ba861c8a6dc31f3ac321fdeec00520d0934284b_left_right.log'}",True,True,15,174.0,False,,,,,,False
523,refs/heads/main,28534ed65ed66ce2a11e96928159ba0fdaa9f3d5,856c07f52a542f7af7741711fff9430067401c82,760f87494b50360685b60cec68377f0a95f2d083,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/856c07f52a542f7af7741711fff9430067401c82_760f87494b50360685b60cec68377f0a95f2d083_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/856c07f52a542f7af7741711fff9430067401c82_760f87494b50360685b60cec68377f0a95f2d083_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/856c07f52a542f7af7741711fff9430067401c82_760f87494b50360685b60cec68377f0a95f2d083_left_right.log'}",True,True,13,113.0,False,,,,,,False
525,refs/heads/main,0e6dc80103bf280b4ed8411bffaf80ceaa9e5792,93c1ac14132b0f8cfba267cb6032035e297dada7,0a1fc3233159cc62f4c8067beaf356ab0dfbcff1,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/93c1ac14132b0f8cfba267cb6032035e297dada7_0a1fc3233159cc62f4c8067beaf356ab0dfbcff1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/93c1ac14132b0f8cfba267cb6032035e297dada7_0a1fc3233159cc62f4c8067beaf356ab0dfbcff1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/93c1ac14132b0f8cfba267cb6032035e297dada7_0a1fc3233159cc62f4c8067beaf356ab0dfbcff1_left_right.log'}",False,True,10,32.0,False,,,,,,False
528,refs/heads/main,b29f15ee5d6cf8bd2872cfdcdd9492bc1e24fc8f,b3c6a4094648acba2128382e35e46cf55e47cb28,0aeb23183f77f0d7ca8d08061645f0067465ff51,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b3c6a4094648acba2128382e35e46cf55e47cb28_0aeb23183f77f0d7ca8d08061645f0067465ff51_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b3c6a4094648acba2128382e35e46cf55e47cb28_0aeb23183f77f0d7ca8d08061645f0067465ff51_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b3c6a4094648acba2128382e35e46cf55e47cb28_0aeb23183f77f0d7ca8d08061645f0067465ff51_left_right.log'}",False,True,6,19.0,False,,,,,,False
529,refs/heads/main,b3c6a4094648acba2128382e35e46cf55e47cb28,7d994a4e84ba550535ca7ff916e0edca2cb2ac12,e4a0d0159a60bff6fbefa62029b1835afb989400,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/7d994a4e84ba550535ca7ff916e0edca2cb2ac12_e4a0d0159a60bff6fbefa62029b1835afb989400_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/7d994a4e84ba550535ca7ff916e0edca2cb2ac12_e4a0d0159a60bff6fbefa62029b1835afb989400_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/7d994a4e84ba550535ca7ff916e0edca2cb2ac12_e4a0d0159a60bff6fbefa62029b1835afb989400_left_right.log'}",False,True,5,19.0,False,,,,,,False
