idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
114,refs/heads/master,113dc967dc20d293e0f1a34a60fdd707395b6639,f31c4163675fe5e289c44cdc61ffa5a3174c6e9f,ac71d9f9f99e6c954c4e389634eb6352f209ca37,,False,True,True,13,5368.0,False,,,,,,False
115,refs/heads/master,1707dd8ce6f56ce66a9905958064d3a9d5390576,7b20a627f9706a9c8f2fb1b858480e9c2406b6cb,0d2a41a4833e6db6e80488f4a61b19b4c5466267,,False,True,True,13,5368.0,False,,,,,,False
116,refs/heads/master,b6cae78cf9e164e4abbb79262c3f2f004e7c3575,2e64063b5101a85308607be2fe421d27f540051c,48470dc5132e03b0ce6d7f0d763c50183d1c7b7f,,False,True,True,4,643.0,False,,,,,,False
117,refs/heads/master,61cc78311f9ad53a8f9e8e4cd4324ce648848860,3574661a3a69b4025e8c7a6996f5c5de94790580,5c821e9d70f7e49267c5b60ee4e639928515fc70,,False,True,True,4,643.0,False,,,,,,False
118,refs/heads/master,2e64063b5101a85308607be2fe421d27f540051c,f4e5761b92e53b4195ddb9ab23f37ca157c07d54,5d9cd2758ad396afbfecefc35053bcf247aaec0a,,False,True,True,9,3407.0,False,,,,,,False
119,refs/heads/master,3574661a3a69b4025e8c7a6996f5c5de94790580,6253ff54c62f7b56504ccf9e5c9199ae990974b3,ffc7eb7991682025f998c7b5b200418577c3fcfe,,False,True,True,9,3407.0,False,,,,,,False
120,refs/heads/master,923af5f4d5cf6a205f1702ce257ce08cb2421eeb,c806fb1dacb52112cc311b527516a6c3426cb07e,9d78c2779bb3e1ea36bfdd00017c03dfab064b81,,False,False,True,7,1411.0,False,,,,,,False
121,refs/heads/master,7b2ddfa7bad7eb4b9df81797dddbde2bf645c0b0,cb84521e5a9792fba93f97484345c2b9718b95cb,a6e886ad9e3ba587c3712edbf72aae2a56fa14fe,,False,False,True,7,1411.0,False,,,,,,False
122,refs/heads/master,51f1fae6eede46df171ba3fe4aab8c751baab875,3fe556100161576972b6b4f3ee6af07263befbb6,734ac23fa836536b0e2d82f27b51126d484acfca,,False,False,True,5,236.0,False,,,,,,False
123,refs/heads/master,85e69d117348f60b6d35cf23c891b4fb435eb25b,64008bec9876c140ebc165c520370def699a0769,e3db2b171f75b872e96c4eb70f74d3e868743139,,False,False,True,5,236.0,False,,,,,,False
124,refs/heads/master,ce278501a88a003b9919051a9fd1f8f7cc2cf7cd,903768c73b8748506b658f6448eeeac954292866,cc4769949275feef98f95f53c4c29ef92bc611b3,,False,,True,47,,False,,,,,,False
125,refs/heads/master,b1ebb41215bf34f83f98a104d120fd3e4627c224,903768c73b8748506b658f6448eeeac954292866,128568eba79e188d1cb9e2178eb5b9f53cac9823,,False,,True,47,,False,,,,,,False
126,refs/heads/master,a016de9e5b20f05cf85a64f1c9b7b9b4bae36273,b36b753332f69db81e3efe1d8a63aab2ac69d61e,d01b0953b27c4a42b705ad058f2c9dde8803967b,,False,True,True,8,535.0,False,,,,,,False
127,refs/heads/master,b36b753332f69db81e3efe1d8a63aab2ac69d61e,18ad14a8770768a1c040a6fe1672e6e68bc63220,6cb59e13a4dc41b3965b64c09fecd435fc468fbe,,False,True,True,6,160.0,False,,,,,,False
128,refs/heads/master,6ab867184906b33b9c9fe3ba359477aff33bb76a,c762137a1ee44e1b821d2410415655c8faa7f552,de50de10d51027d2284aecf0aa42a8b7ba0e8576,,False,False,True,4,22.0,False,,,,,,False
129,refs/heads/master,de50de10d51027d2284aecf0aa42a8b7ba0e8576,8441f8e3b73541cc9c00c026477c35a4ded26bc8,2bdf47fba20a2f04494e1e33a965b51d3597df99,,False,True,True,11,441.0,False,,,,,,False
130,refs/heads/master,608c1315707c11c2fbd3a4f684a61df6ea4a75cc,ce13115e85cf60698402f75ee9f1f4c481f60157,bde399d235b2f1fe2f7a7389368ee40e37e3f30e,,False,False,True,5,40.0,False,,,,,,False
131,refs/heads/master,d5db3fcd122993de720f2ddfca0d20431895cf81,3e223dce83f7d3644c086fdac5bec2f3f77a55b9,a1b755b1a5faec42743407c522289fdcd2710607,,False,False,True,5,23.0,False,,,,,,False
132,refs/heads/master,f9c0e8d1474e451b09ab099340acf62ac1cfd0ae,bfcbb01714850315471125b3da6fa07a7454f6d5,8709caae4745d632c43d27e320bc15ac51a8f941,,False,True,True,39,505.0,False,,,,,,False
133,refs/heads/master,a6ef5bdfa538e7ac6f620e4c7fb2de3739b64f9b,a0725efc69fba9d3a8b1d33d2db9f0e1a5956c0a,9dd68d758d4b769a635ba9f9ae792a29e9ee6fe7,,False,True,True,5,1487.0,False,,,,,,False
134,refs/heads/master,fa33ce0889e5a0f0c503ba1d3eada3384b5f6b31,afee4e3d7141f5349f84271b5a99ed2aba095530,e12693c323a0f74dd3d747220fe446dd8e7875e0,,False,True,True,11,1518.0,False,,,,,,False
135,refs/heads/master,59e56e6e80b33978ed3330156bcfe82bcb3b40f4,148aa59c5dfd22af969c139594150beb0ca28c83,2c941a4c89245de443914b115d9dcf2f62653b7d,,False,True,True,19,2724.0,False,,,,,,False
136,refs/heads/master,0437b4daf868c941c9f228dd7ae590b1c2872a16,6460c85ad5b1677f2bc1fe77d7ce9ec10de8c687,45dd649095f0531c86ad2d1a89251f4ffdee4ca2,,False,True,True,13,1000.0,False,,,,,,False
137,refs/heads/master,1afd7592523ee4714454d8dcfbb3f48c29f89ab3,cbf2dc3a2017ba014bead45e1d2423c82e9848fd,38ba97b331394fc29719b5dd1cbbd86264e1ad46,,False,True,True,10,615.0,False,,,,,,False
138,refs/heads/master,76dc01a61767b76a61e04d13e39e65e694e53e5e,4dc42b291637c78e410c16bf5f5a914e19027575,b0fdd05d2f637d30ace94a2bcc54fd966407d89d,,False,True,True,5,143.0,False,,,,,,False
139,refs/heads/master,a63f164845bcb3da101d0dfc4d47348c302fcc27,497327e700da5e8c6fc99f2e870396fc9d0ef8f8,9e47716f54879dffdd567babfc379ead0dc46197,,True,True,True,28,1876.0,False,Tests_failed,b9436bd3315942e813c203434a6be60e6a50f9b407286612915d614ff36c0f33,False,Tests_failed,4fa63734b969526f885ec9e798de7e05231a6e03e3053f9d656384588726509b,False
140,refs/heads/master,f92e6547d859142320f3584f5beabc56006c9d88,73cf3ed47536ceacae57a63f7d06bb5a424f0784,5d7528cec791f986ae1c35cab1422ab3df08f11b,,True,True,True,17,3427.0,False,Tests_failed,8a6f9adeeea6e119648d0be5ae43195eb07ee8d98791b23ac8d6605c126537eb,False,Tests_failed,3cbc2f867fd1cc576523d918d46d699eaabaf3eb0bd0268d6bc91387be63bda7,False
141,refs/heads/master,81795367a118d4e57741d16853a1f17550319605,e63f37ab2775151cf95cc36a5a6067ca00de1bac,0aea61dbef2e0c2980905ad166bd3f0a71200eec,,False,True,True,39,6445.0,False,,,,,,False
142,refs/heads/master,f399051407af3520db7a1e3a55dc37b37799cf51,e1a77d459ec7e471baf868f1d309c91bfaec2d5b,216c1b1aa4400f7c5259e8e47296a9bcccb12982,,True,True,True,21,4304.0,False,Tests_failed,c5c8d265710380d76d7ec367d77200e6e613aa0a821ca00093cecd596a7d65b1,False,Tests_failed,210a396c5220f8bb4516c2424df349cd579e652c6186e89e33c7abe155fe1071,False
143,refs/heads/master,999f34b65df77ac12ea67e5e6a6462e26c077395,74c9afaf46e9cb0dee8068de5ea1698fa19af2c2,e09d733ac944fef9b8615e93e8cd88cba6aab6ca,,True,True,True,10,1739.0,False,Tests_failed,2d55034eb2b389da71921eec41535435acb60a81996884aea9f11ff009dede5d,False,Tests_failed,7cc18e82800ba12e768bd550c74e7fec0725d49a9bb31e8f8f8d05e0bc66c0f7,False
144,refs/heads/master,281b89c3e690b6414bf21da8ee7e97e76df3e5ef,1d87c8466c6b7ab071d20a985c457ed91fed411a,156fb297544ce8e75ae5bc57fd85e43ec4a56036,,False,True,True,166,42105.0,False,,,,,,False
145,refs/heads/master,a7484c094d97e31fe06c5a26f74189cd5e689d05,e1dc708a354e7b2035f39de193621e3132bf7ba5,9c0e7bb3396a127705ea2e53dd1dc9508b770338,,True,True,True,662,21279.0,False,Tests_failed,c776dd51cb289946eda330ff4b12f95c6562d18fd332985565a8442b431b3a7b,False,Tests_failed,86552f18f55c3899da9f6551369fe85d84d87a6e852083b0f09d2ce96f901ff4,False
146,refs/heads/master,4f02122609c851f0f0a6b91190cc9223f2bcc7cc,15bf3be26abcb4f1d270c7351e487f1bb3e699be,7655205213e7cc044b9140751867f906c4ecff4a,,True,True,True,52,1261.0,False,Tests_failed,ecfb076b45ca13e793ecc8d47dc65aec5ba4c7eab427a8d0adc96e465f5acb39,False,Tests_failed,f0775cc30d439943420846e06f95c858d607d833b6394dbeaf9a73aa4c3062ff,False
147,refs/heads/master,9a42e9e046010059c66be609e2912da14e95ea5d,cb323cacc9bfe36db4e940f934101d45dc09adee,0e8c0718503ab11eb1a3f59d4e52ee0e99af8944,,True,True,True,319,17133.0,False,Tests_failed,da1d23ad45546670110a5fe1eeab37b08ffeb10db7b639c20d1683b3e79626cd,False,Tests_failed,ec227a8985b3d245f225ee7fd6b82c0b6c8ad5cff0399ffe2e9ceaeb082914a2,False
148,refs/remotes/origin/JupyterManager,a2242ec409d7428962baae9cd64dbfe22f222181,6d65e63f1ebb458c882a7c41f84ca3c874469720,f1c8909e04e6dcb4fd94a7a7cb97c23d850c1f17,,False,False,True,7,3132.0,False,,,,,,False
