idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
12,refs/heads/master,ad7f065dd00adb20123a02ccb5d50736872cd5b4,a5dc71f4bf0781b4c4f0e63517370cb2fd817150,4784986105be2452939eeeeb89857028a71f64ff,,True,59,0,Tests_failed,0c1701d1b2066dd6318895639225214a054ca3ceb52041e1ed6152ad1348e5a3,False,0,Tests_failed,30d4a5ffb7db7c845f97bc9720b937609be7523af3010acc58cd61d0d889ce57,False,False
13,refs/heads/master,a297a6dd59324a098f37e72dca4561115f952aba,cc581546625f7cdd4601ae5c691dd7716b9dfb90,eb280d4758d503f8a4ca27341cb02c61c4ad635d,,True,165,0,Tests_failed,81020c3472bb79f7cef35706cf18a8de184dbbff7fbb9e096fb463dea6689930,False,0,Tests_failed,2c139cea809624c2bf0c9d0495b49bd060754287398dd4c9810ec781635be50e,False,False
14,refs/heads/master,cc581546625f7cdd4601ae5c691dd7716b9dfb90,18d5acc5754fad189311faa61b5ae8925f042e6c,41ce258d3b93dfb9fcb7657a64bcbc316551207d,,False,82,0,Tests_failed,a40a968056535f6d1c1790b09792e54817c0d71a5ea281921c7561fe299c61c9,False,0,Tests_failed,dc6b3cd8ff0f83a201f66e6273904e1bc5ab218aa8212524285861a1beee7446,False,False
15,refs/heads/master,a8f9e81725c576ce6938de206176c786e0f51baa,8ab3a858d3ce6abb220ca91bef86626ebe2902ef,6ea33181e88d421b869e71e693c8b69828ebe75f,,False,25,0,Tests_failed,f5767cadae6e7697ccf87f32754054fc5e4f2f656c5b0370fbef2f4b61eb3e7e,False,0,Tests_failed,f08ab5aa72b3e132ce7ae04b5b0420c36310e32f8f378a6773eecca7423d445a,False,False
16,refs/heads/master,8ab3a858d3ce6abb220ca91bef86626ebe2902ef,990585cf51096753d3d973c528f944e01708f82e,ce687a557a4d31b899dfc69e7497728381ed07f9,,False,236,0,Tests_failed,32a84b8bcdcc11c5159f0b48c477ab9cc1ec3ba3e719782b526e0c510089b276,False,0,Tests_failed,5111c4869c2a9ca6bd6a20b2a4289893da59436424892fe40d176b54641fcff0,False,False
17,refs/heads/master,6ee973336385f05feac35f3f9f8974d532cdb8c7,a2e22d96b0b1e79f6bed648edf1664827a72c786,6b209619499af0bbd93137e7d2096a5703887db4,,True,47,0,Tests_failed,06b8ca2b360e44f739c3f0714fc8ab51fd0468ea12f39c9bcd7ad1513fa0bbe3,False,0,Tests_failed,919a6a14582e1e19bac998828452b51d7e9a658791ee2a0fcb2411e89595abb1,False,False
18,refs/heads/master,a2e22d96b0b1e79f6bed648edf1664827a72c786,f78031e0b2573e7231a4730f633f6dd2db94fe6e,2824d60306aa3d97e5df566d517724b69e9d675c,,True,42,0,Tests_failed,bc05a5abbfe4c6d4ea6aeb52a3b5f40d3ba1452129121d2efb83988d00f4a2b8,False,0,Tests_failed,43c63e3f22a8272fee25042e0fbf0dadd3c7f48b37717a644b3c2e04571e4349,False,False
19,refs/heads/master,f78031e0b2573e7231a4730f633f6dd2db94fe6e,c23e40f533b86168ae42c76bcc3fa1f95515aa74,68b4e3a1f759988834e2e3a163b3c91d6125dab1,,True,71,0,Tests_failed,0767c7abfaf3d27cd80447e9177ace3c7f32694202d0210e5840f9169828c3f5,False,0,Tests_failed,e0e1d16cf30513b07dacd29f569c5a9cb1726a8730c693fc93a898b9c0a5a179,False,False
20,refs/heads/master,63dc7644209e566a0669235e8da366ee03bcd3d9,cdef955d5378e74fa9da22fd0246c388a1fd9d2c,353502f19ece3da7542a761d2909286bea0f306c,,True,60,0,Tests_failed,9a084f17dcef02f67ece6937d2642c2725a8ab58afa025f4b59918514b182437,False,0,Tests_failed,25eb45e398892deaba40c5f355092eb09a590236082f1531046985583f10918c,False,False
21,refs/heads/master,e3e1c8b064e8215f06ac1c61905fcd3f08a7b6bc,ec0049c1c182d313b569bcfbffa084170d15b939,631351cbd5625f04c7c80e34a9082b264d72e6ac,,True,29,0,Tests_failed,727ff4869264922f88fe53b375edde857337335c2cbc40ca61e3b5d75c5a8d7b,False,0,Tests_failed,c1a868270aea6f4b5849af6357a2e4075d77d032c676f4b184971b0c8b5cdaef,False,False
22,refs/heads/master,bea874388be9cb2371130979270c631e139568b5,8a90d1296954fe68cbd0450d1515037cfe9299bd,8c9203d2b2c43852b973379a203f3b1480bf983d,,True,11,0,Tests_failed,9110f382e8f69b8326ed91ccb50fdbd07b2677bc3732e1166c6cdf39fa4f25a8,False,0,Tests_failed,e84cab0725f1dc1235c1d2a5beddb206d2d9c6920d0a340235b1fc3fd6b9f331,False,False
