idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
31,refs/heads/master,690998eb748ae272e35508b73811e0da2145fd8c,5746b15bf4e00238d495725ce9ef200eb5aaea18,d4c13a4b0b1b07578c48efb77a2967eedf810022,,False,True,ac7d35d593adde457bb8c8d134fc89a7e8590c77899a078a978ed5872efff625,Tests_failed,0.0,0d937a2c5f6d8fff0e13232595a064ffec88a5fb5b37affa352f808e33e82808,Tests_failed,0.0,False,False
33,refs/heads/master,cf141d6f29e00e67e92b24631ede191383773b30,428e507737ad1ab41b9d890f105aea2be1baa4df,aa24306df7a578b0b1baf08287b7ae3a69371e75,,False,True,71a1ee3ffd261cb8f6913e983e14dc0cd784430ce1c44d8bd3252675c96bdc48,Tests_failed,0.0,5188eab11e97c5ca4a14608df3e6335c05db599f214058e6c664e6cc3c7007d9,Tests_failed,0.0,False,False
34,refs/heads/master,428e507737ad1ab41b9d890f105aea2be1baa4df,0f7f1e5291ce6ab838af1996bfdb3dea3952c3ab,1d49be650199dfa0b1330451af22dbaaa342b798,,False,True,d38745708a6b5a59dfad2bb7fddad5cf6a32e6cba2f0f4e7f37549afcafa77ef,Tests_failed,0.0,a4139b50325b7df8006853687a6d912b04a7f5908adb936a34a21dabf18c03d0,Tests_failed,0.0,False,False
37,refs/heads/master,7b766459c4046eae5f08710b86cd379adb60190b,a6da2bc89b46b6e1162dace3b6514a4f2249e88c,d94886dfbb426a95ac96244eaff91d66eb824ca6,,False,True,78bba091d9f6646dadad28fdf7381f361bde2cbe33638538cb4eaaa136c69c93,Tests_failed,0.0,3763a722b4a88d62bc12bbb62ca66ba084a18c672f88b14327f3913aa7d76cd0,Tests_failed,0.0,False,False
39,refs/heads/master,b0d68e3ab38f430064a293d07e982fba71334a63,103bf8eae8381c133ce5154d3b941d3a106df84a,fd2e862b321e9ebb599b5aafbb5d1baad18b016b,,False,True,1dc4034e1bf876813cc101bd07c9213f9d227b33711087a6de8c42f89b55c616,Tests_failed,0.0,762913279d612f52a7938064e2a9d9e204da4356658118a0d7b4dfa2651a0ca1,Tests_failed,0.0,False,False
40,refs/heads/master,103bf8eae8381c133ce5154d3b941d3a106df84a,9916d69fb94877e9ec927636797a47211da93ba2,8bcfb62029dc3c85fc96a7c4886b183f2c8f97fc,,False,True,bc7a751e7e1aad60c0e49037128b234bbb4de418c4e8b7ace6b4c3b2578d57eb,Tests_failed,0.0,ab258efdf741ae0bc7781b0fac0edf4944fdf6d47427c4eec79e5594a8130d8f,Tests_failed,0.0,False,False
42,refs/heads/master,306af734f7b03b70fe06a7bd09e5efe2753a802a,017463f42f67041999183b301ae2a8f212a5a651,93866d6a748c4ef24cbfd260127fb1f558674b70,,False,False,,,,,,,,False
43,refs/heads/master,017463f42f67041999183b301ae2a8f212a5a651,7fe75928c582a53fd9a2aaff848fa83af6593434,bb4789216e1e2d02bb7c0d9e4af0499196e3eb8f,,False,False,,,,,,,,False
47,refs/heads/master,89e4a3043e67e1896a40b7b533d454b51025622e,57420ee641ec0801b655c3352f468e546b946c50,305d994bc6debe136268805b30273bd387761619,,False,True,7f6f111f1a51aa6698c2cd0bbfe7ac1b742c838cf711495c9af2ccc0162adeec,Tests_failed,0.0,2d175faf8959786f58940582936fbc2fea0a97145a956637ae4c9366f6cdac60,Tests_failed,0.0,False,False
49,refs/heads/master,4ee7789793e933d83f7c8dc48a54165adcb6d7be,d5eac5591b38bc98eaf763370f418552fa011e4d,b8420a30d540ac09d696df19362c052f73861b5d,,False,False,,,,,,,,False
53,refs/heads/master,eee3a6c78c8b308edba84131471e0e1e66a1bd6d,2705baab134e190e83e137c6c55c058e1b264618,9b89ffed52d39793637e046108b00ea6b9746915,,False,True,f65f79909467002b42a7da214eb56bd68ff0337ecfbc1fe5b47c69f8d3f79d5e,Tests_failed,0.0,32b93d1e9f0e83ba0e5150169573983c6e088bfa4f26aaa3c5aa9132fe156f06,Tests_failed,0.0,False,False
54,refs/heads/master,ef86b54fe47bbc19cf5f8e86b86e7ac56eba6d0e,d8369cb80d0bf390334afe1de224ee2324e15ada,ace0892e93a615f479b56ebef8a6c6abe1be75ee,,False,False,,,,,,,,False
58,refs/heads/master,08540d8314ae2a057c065860c1097b9e06bf588a,218aa557bb4803f75d76949f038df9e2b872d40f,60f416fc4c7d25f50ad615e7961b8a0392b10574,,False,True,a1352f641254b609ed753da0590baab02e80e1baf21b6ac9a22ac74385d02a8e,Tests_failed,0.0,68fcabb27b946d74efe39e5d6e8d64d0b47ee906ceda3662a86f501215f9afd2,Tests_failed,0.0,False,False
59,refs/heads/master,218aa557bb4803f75d76949f038df9e2b872d40f,e4f4aa1984c5ff0baaf4ee769b10e6f52dce7311,dc003ebf1d50663e835ae6c9f44e69dd4556ffd8,,False,False,,,,,,,,False
60,refs/heads/master,8f0260fdefdb6998134c06c12a93c9d9dba3fd3c,e4f4aa1984c5ff0baaf4ee769b10e6f52dce7311,dc003ebf1d50663e835ae6c9f44e69dd4556ffd8,,False,False,,,,,,,,False
61,refs/heads/master,dc003ebf1d50663e835ae6c9f44e69dd4556ffd8,95281ba195e1da5acd7f1cbc3df59ff9226fe690,94e1336f5685fbea8a3c41a791ee8868310133f2,,False,True,4a2527973a4935fad565ec411b163f7b26732e84482facee43464d0b0893e8d5,Tests_failed,0.0,f326d7e7aa2a4cf22ac4baa883cc3b791d9dd4c4c9bc2facc9208b7ac931a0ce,Tests_failed,0.0,False,False
62,refs/heads/master,e4f4aa1984c5ff0baaf4ee769b10e6f52dce7311,f8de51ad70001ab7102132161a80adec0cb90503,95281ba195e1da5acd7f1cbc3df59ff9226fe690,,False,True,0cd04b201085d3b165cbcdbe741f6e7a9c3aaabdf4198d9caaada0e08b576800,Tests_failed,0.0,4a2527973a4935fad565ec411b163f7b26732e84482facee43464d0b0893e8d5,Tests_failed,0.0,False,False
63,refs/heads/master,18dbb97a0ccc564525a675ee68fff4c567965f3b,87914031f99bf86e90c04d45c145ff5fa6fc5f57,f232fc8d51b35fe43757b0151aec16f801a3798a,,False,True,14078fc1681903ab3311c81f2e09f853ac392506cdb315410a3f4278f9ec8ef2,Tests_failed,0.0,19ef3301ede9ed80c62e2925730c4878979b2940cbbe5da578bae5ddc9885a36,Tests_failed,0.0,False,False
64,refs/heads/master,776bde3fba0889d43bfa2a0d182edd807d4c1ad3,cb087620d5335db07cea7b3affdd25004ee3328d,cb81e5cb337eeffda9bb069e7ada84ebbc3ac228,,False,True,8082144cffca978f9bbfa6bb70ba9692abbd5eedada026493cf33c2f1dc0fcbd,Tests_failed,0.0,79f791b7a54b786e5fa1862769c8c13d18701c4378343ae781981f417110fdc5,Tests_failed,0.0,False,False
65,refs/heads/master,23ed4ee584eb3e33624c3ae148b497e813e1459f,5acfdbd0ba3328309d9e326e219a238337d191fd,27dc5e653d8998b63abcd3a593d1ee76cb29a5fa,,False,True,596cd075bd97725292ce3da5382dd20197f96ab423ffda0dbbe702e691069c1e,Tests_failed,0.0,47d5c80d36385605d92892724bf8d2f2d9fdd507e3adaa6cf50bb66dec9c5899,Tests_failed,0.0,False,False
66,refs/heads/master,6edf42de664fa3273e97ded46d7f806e79e2893d,a72fbc8184369b3c487d83410ffdca8b6645aa1e,e00ea25efcec1af08ecde603fe0c31897578227f,,False,True,ed56712b39cb1855a3db3af7f9f526d1b7bb424a9b011dadc7976083cc51fadb,Tests_failed,0.0,b01d29f4c58c90e1d67c6c2e55d97123fbafcf50e4926bc98188739e63890abf,Tests_failed,0.0,False,False
67,refs/heads/master,1cffc2dfd7b0512872d693132bd001e67999b114,b64e0a0ed09cfaada4536434c9f9c5f0f712b870,df5293a6bbb4389d4a7b5dc19b4152890f0e82ef,,False,True,a4c181c9d44e8cfbfde0d1d4386945c8bea7b13f301bf5a2e62c12a1f514eb46,Tests_failed,0.0,5d60d25610404b07acc20da6b11f35c1435abd58699f4d0b2b5ceb26f883d0ed,Tests_failed,0.0,False,False
68,refs/heads/master,df5293a6bbb4389d4a7b5dc19b4152890f0e82ef,f4a8b62fe6c78ae378af59bfd967d1dec2052105,3d96989547eeae348d64e25b624fac992d73367c,,False,True,df7cd2948babcc6a10f790b2b7b19da70b7147ec92602ec518769d9d9ea6f955,Tests_failed,0.0,05ba32e2e8d0d662273025b1810fc8fc184874583164215a61490b5dcf66918b,Tests_failed,0.0,False,False
69,refs/heads/master,67ef4a3b4f1be406c04389cbe1fc3df4251f634d,a454031374775e2e739f4460700553650accd0e2,e2645d1426f814e58f7ccce8c3ceb39cdd1c7950,,False,True,0cabd764c3dd210ec0526376a855beb9d6c72399c40841c80d8f8e2f2f5bea1f,Tests_failed,0.0,6a16a39ffa5aea48346cd3168f1d7b9145cc6e68cff2fc96f3d8618f4f787641,Tests_failed,0.0,False,False
70,refs/heads/master,2f451b6d7e4ca64a5c967a86ac0436c8d7c9172a,3140ecdac04fcec618ac9c43bf52d5182b0a51f6,6c2aa9c5cea24103e5e2425cbcd7ff8038614c01,,False,True,19792ec5fe6eeced755a3041ea96069ba11c898ec81c4006f00e84714ed8e32f,Tests_failed,0.0,3b20beb93fca55444985955148fb25dd515d04d451d7dd0167428c3c3a79a263,Tests_failed,0.0,False,False
71,refs/heads/master,cb087620d5335db07cea7b3affdd25004ee3328d,38b02dd4e39e833bacc40263ba0cc26172d36100,6c2aa9c5cea24103e5e2425cbcd7ff8038614c01,,False,True,cd36e7d39fabb63499b1ff638d9b7f03de10a663b7a09d6be668298ea52ed905,Tests_failed,0.0,3b20beb93fca55444985955148fb25dd515d04d451d7dd0167428c3c3a79a263,Tests_failed,0.0,False,False
72,refs/heads/master,a72fbc8184369b3c487d83410ffdca8b6645aa1e,ec319e8f6b9e4d946edd7fcfbfeb33933f238bb2,2682b8db6a7084c708a469bde5f1b82c1e8cec11,,False,False,,,,,,,,False
73,refs/heads/master,2682b8db6a7084c708a469bde5f1b82c1e8cec11,241d19cbb78c9db43609d22fd54d9f4f7d9eeb49,6845273761119f1d933d74eb14312ed9fc2fa77b,,False,True,82820e9fcf8f7c84677d945a1e6bcae8b3d4747281a9912db9b66c8751378ec2,Tests_failed,0.0,660a90a5c1004ed86035c42f1a67495342c69d528611c53ae4222a51fec536c8,Tests_failed,0.0,False,False
74,refs/heads/master,964fc4565545a114afc62cda5cc2b9fd678118fb,63b9151db43a1d60b4766937f8aa321eda2e4274,30075338d8d4f76da961a18db4a2d1a6f07a1d85,,False,False,,,,,,,,False
75,refs/heads/master,736973a76f6640033de5fcf3e97b42d96079d1ce,3b418b237b793fa1a62f329a47651abc0da359b8,e523d36b57c00976c17550e55d20b9d967e55538,,False,True,fd43ae52c73eb950d03ca1da9f59d1b8fe2c97f0a65d477db5b675916826d9e9,Tests_failed,0.0,3e6d9cf64d8b7754bd7ac2fc726a0b77189a1ed05754657ba195a927f6cdc419,Tests_failed,0.0,False,False
76,refs/heads/master,6f61be03db977bac4e5b574e21ff359dcfb2dbf4,5e4aff502ee50a5e25d586f2c249282940fde84f,eef9f101826d13327c0a29debb6bf6b04f5e84f5,,False,True,f9e6d4a5fca2a553ce05e8f621bff84614fc98f5af194be4341a134f155bba9d,Tests_failed,0.0,60d74a00fb78f1be1d698a88eba2342d8502219136b9a3045948460f0fd53d6b,Tests_failed,0.0,False,False
77,refs/heads/master,d5d7e56b55565cef2378973192622ad6a554d5ad,9925f86846b24835e4e5df28f47e66d3b8cb2788,bf21a4b767182624dd6b37be316abc541cf64ac5,,False,True,b24156f23f8297b0d2a81b8a38b9e0947aee520cf00b4a2fe9e864b30d2427a0,Tests_failed,0.0,9909c1a8da218b6fd2651727308da1959ea1da34f7018a6d095f0c835b57bcc4,Tests_failed,0.0,False,False
78,refs/heads/master,bf21a4b767182624dd6b37be316abc541cf64ac5,9a112acb45a7550b4a48bb70c9a68f5a00c9e1f6,88b2d300f2a4501f459dd4b19ab2da8275ff8849,,False,True,8d5bfd17a2ef10508cfec344c5bc23658bd8532c80ad79edc94577be418de560,Tests_failed,0.0,70201ee84d8d675abd3a287d2d0de0c94c997c11b5334758d9f503a156f913fc,Tests_failed,0.0,False,False
79,refs/heads/master,5e4aff502ee50a5e25d586f2c249282940fde84f,2e6b21d3e47233488d55489a39c756e87f4f0979,09d2dd8062777229edf5cc6cdcf6338ad564831d,,False,False,,,,,,,,False
80,refs/heads/master,35013f7e056f6f1b8380393ab17c6acc2ee9020a,3530600c10b2595da9eb9f97c4ed8221d1814b36,62344eead8bde86a88e8b35830b8f04d7ac4c873,,False,True,ec761729642a32d1757079016be943465cd62f1e467d9cdbb0a595900cddc4d1,Tests_failed,0.0,67aae3ec8990021979907a169b052603bb6b58e3c01550e09699f1d48f14d89a,Tests_failed,0.0,False,False
81,refs/heads/master,62344eead8bde86a88e8b35830b8f04d7ac4c873,d273a71e8541a40036a305e69fc0371c6c88ae60,717ea2914fd55ee9fc388bbdaea968acf273082c,,False,True,70193e7ebeee177cbba8dd7c75b8ba2a0add107f28c67ce0511bfa76ba5a3b86,Tests_failed,0.0,,Git_checkout_failed,0.0,False,False
82,refs/heads/master,82de6e18769cf60a6b6f79c8d74419e15d31c6e7,468cb1e893df956083a9be9415e86684da1a05cc,717ea2914fd55ee9fc388bbdaea968acf273082c,,False,False,,,,,,,,False
83,refs/heads/master,468cb1e893df956083a9be9415e86684da1a05cc,37ac24727a0d01c30b85ecee065129672f683e2a,49b36d458fedfef8f5af389ab49c40d05c921a4a,,False,True,9aadb0d3a7b67afb84f6874cb8ca2dd6e507342b192881d72979fcc0ebaeb2d5,Tests_failed,0.0,e81e8e7d257ac067b4b60183bf832365a5f8a2734e13ca57845d19dd2d600568,Tests_failed,0.0,False,False
84,refs/heads/master,9b5cc8a154162d299510d77e6222b731d8036681,54e1b070d79c044848963d7c595556dbe90282a6,bad065075b9cef96dfaaaf2a10a70cc68e68c6ac,,False,True,aa5c27f5b114408caab3695a76afdc2152776d43cfeaa7b7194611fa101847b3,Tests_failed,0.0,f62dc5a025e0d1cb4e327bf70456e7855547db1463a9b43eeb37281660304dc5,Tests_failed,0.0,False,False
85,refs/remotes/origin/pull/142,ad5495c02a94e5e3f1aea15acff99e3b43193f5d,079ec96a7c1ab53190e924adc3c733e6c244191e,727e241bcc7f1faf6f33c75f97509a5fc1f8767e,,False,False,,,,,,,,False
86,refs/remotes/origin/pull/142,727e241bcc7f1faf6f33c75f97509a5fc1f8767e,34fead136444ed5cc029671765ce355a87482faa,7c0a0483e0d2211345d71aa71bb7ef683757799e,,False,False,,,,,,,,False
87,refs/remotes/origin/pull/142,7c0a0483e0d2211345d71aa71bb7ef683757799e,2386df72ce772ab6e42fabb97a7f539d332d2c4b,35b6040bf5f593079d2e9aa8fb8b94a02571cab9,,False,False,,,,,,,,False
88,refs/remotes/origin/pull/174,a1f4c0a32d1da92d486d022bd1b860cac1285580,808668f25eab6bbd1282e1cff5c0594c8673b070,12487de1aa6433bdcf5af0ee0a17b368e64c7acf,,False,False,,,,,,,,False
89,refs/remotes/origin/pull/27,21e3173e474415f2117426ee777635b72403ba78,7a617976d96283147e0e8254262815dfae953f4d,b8420a30d540ac09d696df19362c052f73861b5d,,False,True,bae363a09e43ad1021ba05c3d5a08ca8c6314473370d6adb03b99312e3442893,Tests_passed,0.0,,Git_checkout_failed,0.0,False,False
90,refs/remotes/origin/pull/32,a1df5169fdd118a1937478287926f81081b629c2,d7dfd0291422d29e7f50ea0af672653701b582c0,f23ff84d918f89abf9a1cee9e5b9dda610063ca6,,False,True,d2fd0a9342eea696e84b6f5cfdd1d73a434c7de8287193eae9e1fb0c99c3d55b,Tests_failed,0.0,34ff03589a78dd173b575d55f6010e1ff3e20e1441fc3cac98b976beedbbeff4,Tests_failed,0.0,False,False
93,refs/remotes/origin/pull/52,be7e852fd66dd1e7201b7dce54c6e46cdee43fa9,bd52c56d43159e0d31a12feb8a8768a30d1834b4,bb4789216e1e2d02bb7c0d9e4af0499196e3eb8f,,False,True,e9d1847042753bfacb2af934c2a398b4addd8a9ee494ba280ba2342db717d16d,Tests_failed,0.0,,Git_checkout_failed,0.0,False,False
94,refs/remotes/origin/pull/52,545691c314ef44860d7afb4603a1b5b5f41cca64,a206a9d6babaa7011b4f9d9b976cc5bb0f8b6474,9a38544914749ec283b70b36bff2ad1a1377d8e8,,False,True,99c4dd8777b502345cc22fbeb3ea8a7c2c8e0e99e20842093ff885295af4c8bc,Tests_failed,0.0,472a10f326490e9b123cd26ce2790cddcc1a00d47c7a12507828f97869095ed2,Tests_failed,0.0,False,False
95,refs/remotes/origin/pull/67,903df12a5e0d0b4bb0e8cfd2ec09682359a9643f,9ba827be973cddbed5e7981649b1ec51474f1027,8a2fa33c2c56f977d807aba1c4d8d65c1457ad58,,False,True,359ce295bcbf2f0e7881c3fae2f896e29fbf4c81686eccae042ec3f4f7b7d5c3,Tests_failed,0.0,1aec410e229144f7e4f66742389e038b92289c63650e759836d09b1f1264c91a,Tests_failed,0.0,False,False
97,refs/remotes/origin/pull/95,b8fd2228ea8d1b1c6f7cd3e37cda288c7d809eda,95fee66d5d2b05f59a50e82994a67120c9e80537,2e65bfc70582304ed9fe5818447c73fa92c59abe,,False,True,a8cc420a3c7dd0771cf393b939c7fa53759920d3341ca429823853066297123a,Tests_failed,0.0,34dbc8094bfdf0fc9795c4b11e0dd715ed66ed5c9a73e1b203ff630531c52052,Tests_failed,0.0,False,False
98,refs/remotes/origin/pull/95,2e65bfc70582304ed9fe5818447c73fa92c59abe,fa43e7b4c2e0572cefe8c2b5389bfdcd0892c792,c3e1b86e1bc8c6701b6853fadb6d5ed7d563e2df,,False,True,9339688cc0a9d914593d924b6a9a763bf4a6163860632bd228cd53f9eaa57d97,Tests_failed,0.0,157697f327d6e316655d63c73c28a8510c9da519807e016173dc69909794406e,Tests_failed,0.0,False,False
