idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
14,refs/heads/master,f0993b067d873d10271460b88fb000ac05f2c85e,24c3281eff02d3486e4c49b7664afd85d0c632ab,a5067c28cdf991e4e8b6721ac191b849c7b49412,,False,3,,,,,,,,False,False
15,refs/heads/master,01b2d6079063d3528280f49e9226e13222a52cfc,04c3091713fbebe738964fa23ffa9775e3cdae54,ab1fc657f62730995306f2c15b07f242dc6944f8,,False,3,,,,,,,,False,False
16,refs/heads/master,2a9bdc65461f43a2bd52ed65aeaf02e865f54740,b15ee78fd51b3cc26b38a1c1146d07ffa13cd1e2,9b004685d62ebb6cfd1c9ebf9d9fd9fb91914fc6,,False,3,,,,,,,,False,False
17,refs/heads/master,9bda5a67c7de66f01d6693d56fe7ae3d498364ad,88743040916870bb906e2351c5810232d40de370,3a039b06b50888cd0bdbdcd1a00013fe6c66b45b,,False,3,,,,,,,,False,False
18,refs/heads/master,63240a4e4dce90e74915257c65d5ecc788fd3a5f,879fa7009eb837115a6e0298f4e91cc7fbf6f6d7,7b72d55824c142776f1a723adb50905ff4d1feed,,False,3,,,,,,,,False,False
19,refs/heads/master,a0f12c8752953623243d91efa1b65d368335bfc1,9eec566dc3ecaaea5c97461cecf96834dae02a6b,55a7154c2e4aabf84a221ddf3edf0990226de515,,False,3,,,,,,,,False,False
20,refs/heads/master,deca302ffebf218e02cad3cd225f38171dbfe8a0,96f44b1b94fa8514b12797687d9fc5dca234754a,53520936e8e3952c00097be1b8abe8a61aeef6f8,,False,3,,,,,,,,False,False
21,refs/heads/master,a941b69f6dd9f64255dc7aa8f7c9fa9c7ebbe3fe,44eb7f21e4f5139462377c9222bf920af96c45cd,2bf3fe688edb96b98c2af1cb5d08ae09945be2cd,,False,3,,,,,,,,False,False
22,refs/heads/master,e329c0adbfbbd5d0be84e9bab40761bc4e453a50,05b1013d85dedfb944d6b1c3a8066057e0b90b3f,8c52d89b7b322e47f52b46fddd9c4177d5168f4d,,False,3,,,,,,,,False,False
23,refs/heads/master,3590ead22ba22b098ee51ac0ed318870bf45b608,84e9f0c9e196b582347cd27a41bb9fbb2e9b6fda,0d243f8162dc412009a0efa13a2127ebffc5d097,,False,3,,,,,,,,False,False
24,refs/heads/master,6fe270167148c6039d8932695e54a5ee7da49b31,d7390c52f3684ea1feea34e8a431128e6919cba0,51ce6a3b103473526243606cc724cee28a8aec16,,False,3,,,,,,,,False,False
25,refs/heads/master,6f888548a9483f2746cdb670a263699a7ae5dac1,8ce8bfa5a183424cfa55efe746f68253aea20237,4d5ab09e797f14c4897884dc0ba0f6dcf7af55c4,,False,3,,,,,,,,False,False
26,refs/heads/master,f4706f9bdc208b6fe298948bff68b6a06e0e62e0,496ba117fad8ce1c9d516e53b83b54b3d5b77742,80822862e928e4fd47cfe38c7618391336a446f8,,False,3,,,,,,,,False,False
27,refs/heads/master,d83cb90a6a3e352556d5551ae184e3ce2d099f6e,be2d3671dce6647a23a03af03e6b076977c3adb8,a2dd09cc9a6dc40cb6df48f21f58f09d7b5f5e32,,False,3,,,,,,,,False,False
28,refs/heads/master,6fdf8bb6855822377d45e4c7f4c7a800dfe12708,5543373ed52ca4c5b8a747755c16bbdcfb07bd85,1b45bc97d87d66cad604ad8c6693872db2c74883,,False,3,,,,,,,,False,False
29,refs/heads/master,bc8932167808c4f079e402e975138331c689a3c2,53928922a8a6fd7d95a22aff5b599b4bc6091b0d,5ace1628c9f06f3a154e826257111079d8e61366,,False,3,,,,,,,,False,False
30,refs/heads/master,601e7fa92688e62037ea419b5ece09b212643caa,03770ea209c0066b04a27793533a42e74411006b,f7debe0eeffd50c32ca6041da784e0893e352552,,False,5,,,,,,,,False,False
31,refs/heads/master,33df5ba864e2e886a95482bbf71d6dde3d4b3827,e490f816b0fdf770580908e0cd983b8c6fda4216,66569ce7b13f2cafc732d61337bc6a8796da1c44,,False,4,,,,,,,,False,False
32,refs/heads/master,32d85de09c28ca646df07319f7ed99d3441a2cf5,b47838aa7464aabbcb32bd96e45c2e10885ed506,09ac925cd4d255e7b824396fbf01ad60be1a16d8,,False,108,,,,,,,,False,False
33,refs/heads/master,b47838aa7464aabbcb32bd96e45c2e10885ed506,ac23f06365cf60ea21823dc94cba9226a29cf77e,096e73976c6a0a90af0f725ab32ff6645a4cba38,,False,37,,,,,,,,False,False
34,refs/heads/master,0add5bcc4f9f339049d14a211e05e03546386fdb,0e60c0b862b9e980a479372812ceef2ebb555ed8,11156f634da00fe3852d459eff3cea67fa65b5ad,,False,157,,,,,,,,False,False
35,refs/heads/master,11156f634da00fe3852d459eff3cea67fa65b5ad,4031a97ac6f8b34c7bff24ca07b17acf4a835cef,04911d6e952a44eace6ed236ec279c60af605c23,,False,2,,,,,,,,False,False
36,refs/remotes/origin/chargebee-v1,e9fc77fce01a16838b72e7d2030fa9de83eda782,641113483819d37377478bac3102e06078edcf78,f5d389670fcc8937dad31ebf74a6b1cf1ca5d6b9,,True,32,0.0,Tests_passed,43535fe03df6ab463ece0ef85743972a7a7d2f4ecf92141844b8489e0ea1a2ba,True,0.0,Tests_passed,fccbf80a822a37d9337a278659679439c5ae89ce4ce16e05b287443f4d894310,True,True
37,refs/remotes/origin/chargebee-v1,76dbc6098e61e649ba7abdd90e651a88e0e5b3dc,76c7be5b96a1b2256e3bbb0fb3f281715742833d,abaa6d1cc82e796d2cd6693db0fc6a366236c2ff,,True,415,0.0,Tests_passed,0ab62eb57cdf3d5fab8d418d09ec8d9e5a3b446eb7ead5e95787d6785b9d3298,True,0.0,Tests_passed,72dab33b6c07420f73d43e637167d3c851634ee46bd28ea26192104b6c720116,True,True
38,refs/remotes/origin/pull/14,de13b87e805da066666069c571e0e68dc354fa86,84e03e225bb09d5fad5a483cda20c5a606e8fd02,7c0d9b314bfca7836e36f526383b1776ac546a17,,True,123,0.0,Tests_passed,0d118fbdec6eb824a02bdfcbd3e0159a6746706a7ef3bd0e47c8f746146a769a,True,0.0,Tests_passed,a6a4160d25bfcec044b4c50ee9229d4226758dac36e9d1a1f92297aa28c7580c,True,True
40,refs/remotes/origin/pull/20,3b203b8893d521ed09d89d2100f46ae59eeb7a85,61d799843ea7f971b0a2a6cf7fc667f835d18b2e,c50298e473081ea5a556bcc32e83283c15bc71ab,,True,916,0.0,Tests_passed,167d19461815c92ef584561c9ec0d9e7b8a0f90244afcd164e38c9514310a15e,True,0.0,Tests_passed,21953b040973a6074b0a9aef32f33ec063c32fc5ba0ce585c09e3a66e4714886,True,True
