idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
208,refs/heads/trunk,4d674d52ba299cdca5c366a0fa1c5f5aab532dbf,cd47d73705ff61b3e8a5a2082a4cae27c58a1e8e,4e8698388227f6542f7d03b3d1b6b9bc06d9716b,,13,0,551.0,107,False,True,True,13,False,,,,,,False
209,refs/heads/trunk,8bfefccbc8323c6a054b7f2128b109826e7ba7db,9f9a9caffb803a8a1bcfdbf4efd2eafd22a4de32,6c90564e144bfc784e153e4c4713bedc003ac7b2,,4,1,21.0,8,False,False,True,4,False,,,,,,False
210,refs/heads/trunk,7c412570fb22654cb93a92c308f2bda675179631,00ae0620701b560ea1499ea2b7b4da8eedb36b07,bb9b05bc141469b7c633cc7e62ff3bd07c5c9b5e,,16,1,767.0,134,False,True,True,16,False,,,,,,False
211,refs/heads/trunk,cd47d73705ff61b3e8a5a2082a4cae27c58a1e8e,2ac879cd79f447f9a1860dea5752dbfc921071c4,bb9b05bc141469b7c633cc7e62ff3bd07c5c9b5e,,6,6,1.0,1,False,False,True,2,False,,,,,,False
212,refs/heads/trunk,de1cc7399fb99c822978c57eed4a0c390816f14e,3e062f9472f9f2c1c0a749ef137793af1be2fe5c,8e68cf5ad06a607f6ebadde7e6d3cc720bebcba0,,61,2,556.0,155,True,True,True,61,False,Tests_failed,17a316cb585e4199a3c924b374567353eaae38e693576e2127b393639c2ca98a,False,Tests_failed,8e3fe066302da9bfc4f6730dbb8cda5638ea4836b296a8f2869bfd47b994a6b8,False
213,refs/heads/trunk,363f26be3f6054320c566d756649b3ab0ef5bf73,96047c2ffc4526e21c78a7cd3be480a1d120c5e5,2a5efa35ad8bb0b001bf337bc937991e39aa70cb,,88,1,1935.0,779,False,True,True,88,False,,,,,,False
214,refs/heads/trunk,f1b562cd7d6be8b05b6fbdefeb6dd657c2d6c0df,f55ceb6060b1a351bf42dba00b5ddfcf74a2090c,9a740c7d216a04c8f4ce221bb9b8ec86dc256ca9,,87,1,3219.0,345,False,True,True,87,False,,,,,,False
215,refs/heads/trunk,9523b0a072eaf4b4793752ed5be3e9b242b1afbe,6e1d8418c0fc08857ed9d26288001692f1cf6340,97cd36aa5648b5ebf88abae760271eb6eb8f0645,,32,1,889.0,118,False,True,True,32,False,,,,,,False
216,refs/heads/trunk,a9cb890731287755acdefd7f3e06294417ad46ad,001c21681ee51f9f67f2eac100795b062a13ed04,e2c97d2794a38c85af8c87d97fcd735d92657e8c,,17,1,294.0,33,False,True,True,17,False,,,,,,False
217,refs/heads/trunk,a21749caf0791afafd1734e3ecac7fe3c6ea8b29,35f89244bfe0f4a87e7cd8c4184fefbb5bb1d9de,6471044735a71816cbde972402476f8d5b1e2399,,20,1,378.0,30,False,True,True,20,False,,,,,,False
218,refs/heads/trunk,bed014510c50f05f145415f36863adb9c31ba9c4,8a81025f21a1c16dcc3a55bd4485e4fe77876316,eaa7e75a01300595ed0ef53abfd1f7e8135ea21a,,13,2,292.0,44,True,True,True,13,False,Tests_failed,5ac6a14d190e1728321a783acc7f9b3400e77dc903528aa9526bf359b0ca35be,False,Tests_failed,284dd604959ca6f5888f961fe8df8cdbad0b4c8f5878bee757053aa494da02c6,False
219,refs/heads/trunk,8b0ef71943e3fd6e75fc1e289bdaa886781152ba,66fce42a067fb371e6ce56fe24b28274db597c5b,dbc73db7a9cca2bc216e56f9a0021755c4a9567f,,30,1,566.0,118,False,True,True,30,False,,,,,,False
220,refs/heads/trunk,c307970d92a04bd09fe8fd52b2945e74ec717e33,57d63f2d6626310cea771bed194f6e6e5e9adc76,eeff107cc44c6011cc9108febd64852cb98d51e3,,58,1,477.0,182,False,True,True,57,False,,,,,,False
221,refs/heads/trunk,1fbaebc4a925ca14fc1ce541191c95d11d1e300a,486567955990f9541a9480059a8639cba822b657,4bc0369501c7aa4e8003aa512e71932da2cb9d24,,20,1,204.0,54,False,True,True,20,False,,,,,,False
222,refs/heads/trunk,f8ddb69b6e739ca5406497c022ed0684f4c0fa7f,ea2cd2e55d3cd2d4dc9a0c350a1940f22a2eb1bd,9063089c0347004b8200d2f8b6387fd061fd3011,,12,1,354.0,38,False,True,True,12,False,,,,,,False
223,refs/heads/trunk,9063089c0347004b8200d2f8b6387fd061fd3011,3fc67063dd185228781724ba8e16b37e79f779ef,b0718339ff127ee37ef1c1f1957e962e85f45e6d,,12,1,618.0,97,False,True,True,12,False,,,,,,False
224,refs/heads/trunk,a9799aca05ce39035f87fb2cc31e912f29ecbb49,ea74f8dbd2a9faeab4eb356f09323248f079ce75,a902861efe2f7bfab52db915349e9feca9bd668e,,12,1,580.0,96,False,True,True,12,False,,,,,,False
225,refs/heads/trunk,cae0be35df54b4cdd810c01bcac60fe8e627d12a,5ffd0a280afd417539a2b474d0714a81db303b28,9f4c1fe0ec563ed82de4fcb1d5e906f584735f92,,56,1,1266.0,181,False,True,True,56,False,,,,,,False
226,refs/heads/trunk,2daee238dbcf01170a01936f0feddb65e7dd0726,df2539bed1b4fc59642979ade83abfd8809b53bd,44f40d11d8cf2d9017278d92aec5d9f48d3fb88d,,4,2,8.0,3,True,False,True,4,True,Tests_passed,66b814d0497c94eb54c444f56e9e953dc3ea268ac6cc1a203bced908cc5f0d84,True,Tests_passed,27352618feac3c7caa18496734a060a137f8bda57cdc3bdf06ff2a4e5427d130,True
227,refs/heads/trunk,103de43fab2fd4c1f1bc39c5215cd706ace14e85,0365e57cdacc7d2439504ec5e4af22575568485a,8ad5f32e0c74a74a64efb668aa17100c26c776b2,,11,1,111.0,44,False,True,True,11,False,,,,,,False
228,refs/heads/trunk,59a6b65bb753851ebd92f0e62967825972c6bd49,3b5a44638c2cfbc4ba968f82e52ace09dd6edd32,f9d9974b92bf16e3a3cf65a73245ee73d2aed5cc,,4,2,11.0,6,False,False,True,3,False,,,,,,False
229,refs/heads/trunk,705775a1583457fe17e405fa0730bfb419d0ac2c,217ac5e1b8a396be8c97c114c32d5cae8fa79839,675e792e1b65d753a8f5ec4ca92dc78f7d6d0290,,12,1,158.0,15,False,True,True,12,False,,,,,,False
230,refs/heads/trunk,6e15b50b43f97db8fec1a48fb99db75ebc6c5bed,49a852922a54a8f2ce1f4192b26e0c19746e29bc,03e65e76c0f6b7bde90f352e5ec08396102865b7,,2,2,23.0,4,False,False,True,2,False,,,,,,False
231,refs/heads/trunk,a4825f0d716bf48bbb407fb2e2a93f3c6eaffaa0,954dd2671790f0f004ecac044cd06fc48185f829,61e0f0f50622e5f30055651a55e4e12a066ab5ab,,33,1,426.0,208,False,False,True,33,False,,,,,,False
232,refs/heads/trunk,844f82b2843a57ef754e17614a7ec04f76252f79,fd7f6862e92125f5580db97bf72fad167ea501b2,e0dd5031d923e8f1c40b2f97f0bb8b4ec669a585,,20,1,200.0,120,False,False,True,20,False,,,,,,False
233,refs/heads/trunk,1de9a0783b8c8c02220de91d5625199efe7043fa,751475c55f0351369b6c5a8064e3d42f6385e570,205295a8eaa0ea81a4ee6b5b6826b139883e1d5d,,8,1,140.0,57,False,False,True,8,False,,,,,,False
234,refs/heads/trunk,b1815d633c937831a4a186c3ddac4d72c1e98682,4122f3f6d07873e2b7a71a57dec1af475c015c25,4f822df73065a10b52504eea40eb39f83fe13879,,21,1,289.0,95,False,True,True,21,False,,,,,,False
235,refs/heads/trunk,024d572a9439152e9942b14c3bbd389415dbecbb,ec0f46b1b8603b80543aff359ac09dd524f18235,1ac2d0a5232537b5a7b44f53054004ec256b99e6,,11,1,188.0,47,False,True,True,11,False,,,,,,False
236,refs/heads/trunk,32c3275d676dca22bec9bb353fa54993c2626d74,5a2548c4fac6eac2c9f9c123e622f95e7645c0df,3aed31ba91673a5e51370403a09c5dda0247838f,,7,1,275.0,18,False,True,True,7,False,,,,,,False
237,refs/heads/trunk,a93737e23c0df32869887d2f32d73ed0eed7d9e4,c2fa7cc578c5c926691151bda6d464cad44c5376,bba567d37ed5abfb9f63eab2109debdeea2ab7a8,,6,1,100.0,14,False,True,True,6,False,,,,,,False
238,refs/heads/trunk,e7300c5a2691d994add7bdd7829f54e2b8889c1a,8f88bca11169ce491cad2f8852d5c569221c459f,2294f4fe2ae9de1dd53718a128de52c34190ea83,,15,15,0.0,Error,False,False,False,0,False,,,,,,False
239,refs/heads/trunk,f82e497647a798a1e8983aa76ffc063b7b1891fe,688fedfff5fc86232f8ff2998afe32a2a9126dd9,9af3d58844c9d07023bfa2c3ff72d790b9344dcd,,25,1,981.0,201,False,True,True,25,False,,,,,,False
240,refs/heads/trunk,826761a95e6c6b8e3d79230c139be92f8aca51cc,e29e1d4971610c4c022c85340d046a3a3c7adae6,74a4f7236ebd5bac844d9e2bab15b5ea590d6902,,13,1,795.0,21,False,True,True,13,False,,,,,,False
241,refs/heads/trunk,d70edca9fd32dc3d29acddb1d7a1da3e721b16d1,a7ff654e57618e759c58ea6ad9b16102555ef854,7f98de0bcfb006863863732273c927a743de59fb,,6,1,316.0,5,False,True,True,6,False,,,,,,False
242,refs/heads/trunk,cdfbc825f5d9a6868c329a8f22d446c420d1cf69,81f69a0491abc7c5c0a69097a14f69c9da73b211,eeb3c59353f1bb19b565339fd46f59f2f861fe5b,,30,1,460.0,68,False,True,True,30,False,,,,,,False
243,refs/heads/trunk,c00636637a132ecbcf4bd151546fe1ada94b45dd,45f79215544876fd2fdaaa2844ba874b307b6bd3,064c08d2a59d81e11a411470bd0e3d604c2b94db,,15,1,498.0,29,False,True,True,15,False,,,,,,False
244,refs/heads/trunk,d49d73da3a3158560715f0be69fee659b70b8728,497e0303e2e5e28dee44775174b8072a4b4a4c76,22d959b95cd18e2b3beddbca4da37273d033f393,,48,1,899.0,157,False,True,True,48,False,,,,,,False
245,refs/heads/trunk,4832ef6c97920c89220f22d3e7f1998733af07e5,9425e8a4b902ddd2cd2b861e57d322d672f85306,6f15357c3250d5dfd5a53954a9401cc826974821,,47,2,945.0,186,True,True,True,47,True,Tests_passed,af8f856df0b77eddfd0906c277febc885823f592f119917d77d6b0a306a9481a,True,Tests_passed,f4100b3d6b9ca9befbd1fd54d212df013d77fdafd5641806a773c03ef4b10f14,True
246,refs/heads/trunk,badf6fa17f11e8785821a048b6a64257088cedec,a2237ff1646fce12c84765dffe7de3e9291f4b2c,564d259268cbb03e42f62636e6f6370c1c20f580,,19,1,804.0,81,False,True,True,19,False,,,,,,False
247,refs/heads/trunk,255f0fac9133cffcbadfea817950eceb75c8ce28,846761abf827226e2b094e0ae0072b15069c3dcc,b8f7c7214e12ca4c805aa4787d90b1e415b890d4,,22,1,964.0,60,False,True,True,22,False,,,,,,False
248,refs/heads/trunk,ed4f18c3d8a81a378f6ce93c49f19f70d2819291,638e6c1e336651a6e81d3230095a85b0e6342d30,eb2e4c1ae1c665e065d0b76227cc5b727157ccab,,12,1,348.0,25,False,True,True,12,False,,,,,,False
249,refs/heads/trunk,638e6c1e336651a6e81d3230095a85b0e6342d30,ca258213bca815c09aa32b9f6ca09729a23fcbb3,e452f1854e9728abb1ac0fe602b684b4aae5863b,,10,2,154.0,29,True,True,True,10,True,Tests_passed,1c767e0bf4c335c27d3f4166030d545aad6e18f6b730c6182c64f8f0a6ace601,True,Tests_passed,01841936287caf57ccbb758df1091ed84371f7753a1a4ee60969941d1e19d8ab,True
250,refs/heads/trunk,b916277b910543879c9fdf225d290a058a235293,6ff2951724f953d9c183608b450a25662af8f597,c74a12d6dd3af03fab2fbada317ac42fbe5b67ec,,2,2,0.0,Error,False,False,False,0,False,,,,,,False
251,refs/heads/trunk,0bb77a1111cedc12cbc5589bd4b88a49633fda07,61b61e17b43a0e72392e076d61d49999c375d9bd,bcd790909337d5ab193f886ad96dc1088924e248,,27,1,202.0,92,False,True,True,27,False,,,,,,False
252,refs/heads/trunk,2cf323e65b2a10fde785706a0a22040dac4b6872,e89299f7f1d7d844078976c6599ade0da7471ba6,8856764c31b92a4a2e505a7c2888bd602562cae2,,29,2,1058.0,95,True,True,True,29,False,Tests_timedout,dd32b4f716fc8f46dd7e9bd261cec0849cba3323165db8f6f06c9be3674c0172,False,Tests_passed,9882250443f48fdfd6b112120e721d91612a1724505f1e3d14c36855883e1fce,False
253,refs/heads/trunk,b5dfba1a230caa40c96ea3701f9bca134ea18c96,b8d9a17a4d5ffca8cf820a62638625d970016f10,c850f65b20353708d93e5b91a8cab3e03adf4a37,,6,1,6.0,4,False,False,True,6,False,,,,,,False
254,refs/heads/trunk,a6b978709e939b7f910000e55ded13880a42bb0c,24773bf427816c570a00de8de806b10b71798143,9ec7b32cf37df45226d0ad21d67231d75fadcc45,,7,1,143.0,18,False,True,True,7,False,,,,,,False
255,refs/heads/trunk,149b7a931ebeb985800e4d3b25cf66606a1379a8,7948f5fb83e36418226b74b714dae9c1a37b77de,103931a32dccf5e2e6321b26b6923bdc39116e52,,3,3,0.0,Error,False,False,False,0,False,,,,,,False
256,refs/heads/trunk,7b686b20077c92c8c23ae6e4ec4d9b9d94a26cac,92005c8ac6de15f800509f663ffa767f91a4f092,508e3a479344bc2a84f9c5158b80133f1968ce3e,,172,3,922.0,225,True,True,True,172,False,Tests_timedout,2f92cded713104f3f6a9116691b4b24a4b271986979a36d416df0223b75fecac,False,Tests_timedout,ada944613f597dc1476c3412da736b1590cc2a195201b821c3a20177d558eb52,False
257,refs/heads/trunk,44de66463fa6567df27c43aa307e104b6dc71010,d8295c4bea74422a523269e4b824c5b41fdfb0a5,4cbe950b7bb3af6d1c87f33f10cf28d1a9771b4e,,6,1,215.0,6,False,True,True,6,False,,,,,,False
258,refs/heads/trunk,37895fa08d7274a22c40cb332974696cd4d62b1f,b01cd2db82849ea7fc165ee5c09edc129f46767a,d8c8344c17f5059acf946f57a3db4de09aa5ac57,,10,1,523.0,49,False,True,True,10,False,,,,,,False
259,refs/heads/trunk,f2846bc7b684456437138ebd410e7e171381dd9e,d8a31c4f29893d84002cffa2bf38d40dfb7d5b4b,1abc0cd9aaac2589215dac6ac23148e1381b3f06,,11,1,232.0,19,False,True,True,11,False,,,,,,False
260,refs/heads/trunk,d8a31c4f29893d84002cffa2bf38d40dfb7d5b4b,4f544720948db5a5cc369c7ea97de139513b8bc9,580d79c7a9c13a2d3a83e712ab982d9e41c22e1f,,157,1,506.0,47,False,True,True,157,False,,,,,,False
261,refs/heads/trunk,c69f3853bcdab25a0cce0e4d45a4f454dff1bc46,989a56fc9dcd1ee903ae6229bf5ace13b92172f0,377814b2dcfda1192d77cab8705fe7c750384810,,13,1,320.0,78,False,True,True,13,False,,,,,,False
262,refs/heads/trunk,c09782a6cb96fe7a50cad434fd6a64f561dbf2bc,ca2afc6b1fe75faabc9629e001deb5954f83b0b8,5e7a14455c8184bf1590fc2865345a2ff98431fe,,12,1,1191.0,49,False,True,True,12,False,,,,,,False
263,refs/heads/trunk,0ce18e3a426e9617742aee6d7fdba76a6faf58a9,3af379ba969fe795d7e18be3fac81e3525a55718,513a8744db69bab0871c2dada15a10fd4472661d,,517,4,10075.0,581,True,True,True,517,False,Tests_failed,c113be5ca0da6a6ecdf6b49e796d4c0fd6e18a682a4f0e6646a56a95eade03f7,False,Tests_timedout,1f31fa74b705814373a6b663661062f3e454b674d52bbf4cbe84215f5153516e,False
264,refs/heads/trunk,85b27a1888ad87e2ea9355a0966cc09ac118e678,06b2eed151fe5089fa10b7ced07410d78b97ee59,02eae6bab2728aa84b1e13a38b79212762d34b72,two initial commits,11,0,1781.0,49,False,True,True,11,False,,,,,,False
265,refs/heads/trunk,02eae6bab2728aa84b1e13a38b79212762d34b72,512e5536da1e1ff517a733be10a675e18c41a021,23c1fd120d770c01b7513849c69badfff8eca8fd,two initial commits,Error while retrieving base sha,Error while retrieving base sha,0.0,Error,False,False,False,0,False,,,,,,False
266,refs/heads/trunk,512e5536da1e1ff517a733be10a675e18c41a021,58e9006fe3fc7ec18b94fbd33ee6a909e48d5e15,0e967f5e26098212a7b02871a45d932597ba3091,,4,1,628.0,11,False,True,True,4,False,,,,,,False
267,refs/heads/trunk,1c982383f92b266d91c88d2bfb7428064b811fe5,d0c6e32143b59a6276f9b710b1e5fe6554b4b7ec,b6e5362322bca96c8ffe9955b232d76047f8becb,,6,1,617.0,45,False,True,True,6,False,,,,,,False
268,refs/heads/trunk,c790e69675f90c81a0cbc8d9ac99acbcc8660030,430e54c7c017112249bb98c721e8d2cdd917d5ac,a1d29c12d471dfaf346701e1a07e783d9530d49d,,5,1,2.0,1,False,False,True,5,False,,,,,,False
269,refs/heads/trunk,e2d4fea192be9a4945e1377593de83395386b10b,2338731fc10985adfb255a68da8dedc64da2fb74,250919d62d9e377a0801fbe02f453531b15e353a,,23,1,410.0,84,False,True,True,23,False,,,,,,False
270,refs/heads/trunk,163b796ec9f4e7a104a80091ab840e2386a7ea13,2174d231b3b37430fb454eafc84c3c27131ef938,3c1e8ff1f206669231a721e619a586cb556d7e9f,,14,1,488.0,21,False,True,True,14,False,,,,,,False
271,refs/heads/trunk,c8c48498dbaad1f4eb37cf6ebc891767cb2f2c85,e633c6ff1ebbab94a163c58e21347aa53f3d9864,caa403bc859a2bd7c93e865ee0bf643146c016f8,,15,1,546.0,35,False,True,True,15,False,,,,,,False
273,refs/heads/trunk,295c97bdb9c56b5a225c6bc36f825d1e6e35d504,930e58644f69dd431e27998f12c9293c77a8794f,96d93c965cdd6d798ac47cac149cb00f4a67de43,two initial commits,Error while retrieving base sha,Error while retrieving base sha,1324.0,132,False,True,True,79,False,,,,,,False
274,refs/heads/trunk,8012cc7eba9678f3b4f163431a5b4bf5e27ef5be,ee84045d5742c0fe9d107c9b9d7cdfcc3bf13b91,8df142d1cc1175dab8e1c324e42cedd1e681a8d3,,108,1,4548.0,251,False,True,True,108,False,,,,,,False
275,refs/remotes/origin/1.0.x-fixes,ffc5ddbd4ca98010be343cbeea74a33c63fef36c,802c4f826a53d97d4c2f6f6608def9e5d171e483,0d92a5eede78a5e4f5ca68d19ee0b30026814462,,6,1,99.0,13,False,True,True,6,False,,,,,,False
276,refs/remotes/origin/has-project,7c9c9a67c56eb9ab1f1a4ee6d6fc7a8d58ee8afc,95440dc97e8ececffa91111826a2c46500eccc7e,b5b9595f19b4509168b9dbc08cfe6247d925e7e1,,8,1,382.0,16,False,True,True,8,False,,,,,,False
277,refs/remotes/origin/has-project,60ca90418d169d28274f1685aa4ac4ae650780ae,fbf19b1591f7afb19f1eda34765cea40e7ccc86a,31860e083e335fad9517f13f99ae9bb3014eeedb,,8,1,30.0,10,False,True,True,8,False,,,,,,False
278,refs/remotes/origin/has-project,90506c46464ea4289693702fad6c301c4a575b10,be58056601b3c9b0ebf070899d53ce325071c635,b5b538f79764a9b4a397a74c8ce74723cb76bf21,,199,1,19627.0,231,False,True,True,199,False,,,,,,False
279,refs/remotes/origin/installation,9a3aedac0d7f225fac534b3b0d9b7c1bd65a0835,297dab03ecee4f544bae2396004d9134f7a5fa22,bffabdc723d735192880ccbbb4728d96e153a76b,,222,4,15303.0,326,True,True,True,222,False,Tests_passed,83c6a6b6c2fdf108427f51362b0a1e3e24fad1276605a1795d1c6f1c7dbd7f93,False,Tests_timedout,1f2a09dd1d73b192574c1365dfc8494b95429445845f9705eb352fefc4ac7eba,False
280,refs/remotes/origin/installation,63099eb81c3905d3d6bb57541cd197e99f9d7d4d,e27df20bbc13aa331f44d0d2cca2beeb007dd9e2,02ea20f639506dc1edb24fb8161c291122c2616f,,330,2,16435.0,745,False,True,True,330,False,,,,,,False
281,refs/remotes/origin/jetty-embedded,6b72f249fd21a8afd8345c8fbf267f041152e3f9,65049ae3c96ae01d772e6667ad8ca040c41b29f3,68c837fa6f7566845b01dca368debaa548460242,,195,1,5341.0,625,False,True,True,195,False,,,,,,False
282,refs/remotes/origin/kadmin-remote,3339823769284cb0fa0864c9fe968f97dec46f65,38282872b7da5e353a0bf47619e7302d5d0c9fa7,708456f0405e5e21d9b0b28bbef2fb386b3f214e,,132,1,8454.0,173,False,True,True,132,False,,,,,,False
283,refs/remotes/origin/kadmin-remote,38282872b7da5e353a0bf47619e7302d5d0c9fa7,9cbbc5b1e354b664e7bcdf8a02287439b995647b,054db32c98377d55727049086517146e43f52f60,,130,1,8447.0,171,False,True,True,130,False,,,,,,False
284,refs/remotes/origin/kadmin-remote,9cbbc5b1e354b664e7bcdf8a02287439b995647b,cb8eb4b5d9ab1b16fecc94f1a2be302e59f66227,358340dd2a60a36a69988f1dd7c509cf585acdc8,,155,1,8897.0,246,False,True,True,155,False,,,,,,False
285,refs/remotes/origin/kadmin-remote,66790030a91767dc0090e4e12c99fcb7707c8984,2cb5c16f55b8668d686e1a00dff43aa5f24812e1,9d0f9d29df4f5f8b8a358fc112bccb0c1af83d8f,,258,4,14092.0,478,True,True,True,247,False,Tests_failed,93b6bf1b672ee0d5293b58a7a216ff7a2954fb35c4da61755bb376230f0bea5c,False,Tests_passed,a1d060c56ccdba8e5715c09399d247ba1db2fefb636e3410a1fe0a9deb761301,False
286,refs/remotes/origin/kadmin-remote,06e3d7fb38a26fb67a693bdc7c4b779ece82d591,61d0b2027cfcba1ba3b64dab9c3813ac946385b7,ddd4112f81d471fb98b7fb471051284a01f6ef6d,,130,1,8895.0,163,False,True,True,130,False,,,,,,False
287,refs/remotes/origin/kadmin-remote,3e4c177e6f6ced0e5a726141d186df33053265f4,b1f7256c79a708b074b8c09907aa042ccefd1feb,6087e0e44445043453a0d707bacd4f52a1b09609,,169,7,9000.0,230,True,True,True,169,False,Tests_failed,f66356e67cd984bf21014f39c594e311840aeaa580523fb9a02b8754e7569ae5,False,Tests_failed,f90b9148f9db4fea11fe4ce8455d570bd82b9e58543ee1469badb8432a2f6988,False
288,refs/remotes/origin/kadmin-remote,1765f8281ff763177bb2d3bf4376bd977571cc42,a3d540d4a7969f771adbdb1c42b22c94f9eb4b60,92712043b165cfe9745efd5646f1c451f276819c,,222,2,9171.0,338,True,True,True,221,False,Tests_failed,7dc80a3cd24dcdb5bf3dd3892168b70a7ec6a441e4fc4bb6d5f29f821e15bbf5,False,Tests_failed,346fdb0dc9af4b5229459be7a4c6c99ca4e643a19b6dc3360ddbd3c0246ee4b8,False
289,refs/remotes/origin/kadmin-remote,40782bd5cbd769a6e04720db0a6d578536fac705,8410c01283d534f7e7010fb218031461b646f88f,100b9aa77625c6a0aae5953daa1f0acd13118d78,,109,1,7538.0,126,False,True,True,109,False,,,,,,False
290,refs/remotes/origin/kadmin-remote,8410c01283d534f7e7010fb218031461b646f88f,94cf7e4f3e441b3d1a06266b790e76cc0cbcf3a2,9e4dbd6e61110cc7a61cbbc4dc9135abd405dbe5,,263,14,7760.0,170,False,True,True,248,False,,,,,,False
291,refs/remotes/origin/kadmin-remote,ee18bf5a6bf8f880e7bbafe9e18b2ccab1035021,8613849022fdb35e2f67836c2cbd22354e3d4be5,18248bae84c993d000a1711b9a5a4cb2a8cfa936,,103,5,3498.0,247,True,True,True,88,False,Tests_failed,771e44af872f169d398feda5af70c7544e3f2e82d73cc4fdfdc0444ca1af8181,False,Tests_failed,34442f377d8220dc803260c8981559ce7e50a4265a35021c07dafb4587b64b51,False
292,refs/remotes/origin/kadmin-remote,a90b4f728a91cb79667a78b2339f3a42e0c73ea7,d797a80dab6e91adc545e7070f151c9b570c9bb6,bb9b05bc141469b7c633cc7e62ff3bd07c5c9b5e,,92,2,2558.0,318,False,True,True,92,False,,,,,,False
293,refs/remotes/origin/kpasswd,dcbfcbe2d29f4616002d8a9167e62b179d0c1f6b,70fd3d0c5ab08df740c8aa3d89847b917dfb3683,ff14ab72d51017ce52aa9118b25c0a211ca5fb84,,177,1,8995.0,373,False,True,True,152,False,,,,,,False
294,refs/remotes/origin/pkinit-support,261b24378e795ec3e633bc6567251bec9a76f2dd,0364132985ee35e1579a456c289c08ea9bc11a5d,0610c5d5387688df195cc61523f83a4054ff974a,,1096,2,,1223,True,,True,1096,False,Tests_failed,d0039a7faff82477da15e806ece1f306f7dbd50b7b5c39951e72f7583cc706cc,False,Tests_passed,59656b55ee817bb4384663597847e50378668ec292269b864fbe7f38cee66580,False
295,refs/remotes/origin/pkinit-support,dfb0555c62dc3697930200859019c4cdd829e337,c31c056da72923359958f4699f14a6f657494522,a21749caf0791afafd1734e3ecac7fe3c6ea8b29,,1081,2,,1092,True,,True,1080,False,Git_checkout_failed,,False,Git_checkout_failed,,False
296,refs/remotes/origin/pkinit-support,c31c056da72923359958f4699f14a6f657494522,f6dadf7b7e0661121488d9c7ea678b3603cbef79,c4b11ccbab7120ad2f3f43c9d94e373167c59aac,,1062,1,,1061,False,,True,1062,False,,,,,,False
297,refs/remotes/origin/pkinit-support,44fa158abfd8f31d48bbea5c5df87f8eedbbf668,389135d096a821f3ffe2648a4722c7e76d6ce191,32c41837fff6528dfefaf594acfed14f0475ba53,,1067,2,,1077,True,,True,1067,False,Tests_failed,4324205d1dd8a72e2b1b1ef668a517bd771c40139aa8c7493b7a2e1152834771,False,Tests_failed,f07101ba70fe451cafab16dd6596cdc0479d91a2d2067e24e9fd8db6537452e9,False
298,refs/remotes/origin/pkinit-support,6c6e360c90a33d7d80ccf8e68b9de1942dd664a5,1dda5feaedb0593a0d50dfe6202f416d98507d6c,bed014510c50f05f145415f36863adb9c31ba9c4,,1072,1,,1087,False,,True,1072,False,,,,,,False
299,refs/remotes/origin/pkinit-support,1dda5feaedb0593a0d50dfe6202f416d98507d6c,1d9567ec2716d19e54c53343fd6541cd6018609a,eaa7e75a01300595ed0ef53abfd1f7e8135ea21a,,1234,7,,1411,True,,True,1232,False,Tests_failed,6634234cda9db51eb8f9123eecc1d6b7ec6ad08f4409efb939091e8660ba5cbb,False,Tests_failed,284dd604959ca6f5888f961fe8df8cdbad0b4c8f5878bee757053aa494da02c6,False
300,refs/remotes/origin/pkinit-support,1d9567ec2716d19e54c53343fd6541cd6018609a,38b2aa3c94e4f0602f1871c73a8f6a789a0e8818,68c837fa6f7566845b01dca368debaa548460242,,1276,13,,1864,True,,True,1275,False,Tests_failed,7823fc8611716bc8b502a4566e359b869bf9dba4a32487f1f79cdc8afe1a9ebd,False,Tests_passed,3a9b1cf598fca1d7459453fc8801a87875d88b3cdfdf1b5fd50bc738f21408e5,False
301,refs/remotes/origin/pkinit-support,9fe0fd885d6b9132a7f33225b6914e09e2cc677e,ae595fb87609b2285c09e6fe5418f06092208aaa,78f67dc07b2e7b4c1133c83f78f47fbe2da91688,,1384,354,,1044,True,,True,1065,False,Git_checkout_failed,,False,Git_checkout_failed,,False
302,refs/remotes/origin/pkinit-support,67c2bb6e249b92017dc091f5c38271309b58919c,b9485672c822d1aca8cea2b86fda64dc00130969,af7deb64e613d83339b49b5df97d84305f62cf7c,,1304,11,,1514,True,,True,1300,False,Tests_failed,070faa47376d1ab4cbfa99faa33eb9a0ad98062741f2ef93a28b061aabf6d50e,False,Tests_passed,865949a94793428c07a1d3c818d1f2e16a8f5025dbb043ca1acabf238b30eed9,False
303,refs/remotes/origin/pkinit-support,bdca83946ed730dcd5b42dacf6aefcd165cb072e,8ba54fcf4515820b102e240905e866e5bb358a7d,c307970d92a04bd09fe8fd52b2945e74ec717e33,,1110,2,,1203,True,,True,1109,False,Tests_failed,93988d1a562e28ea46a322bb7edcb6edfb25d65446f092391ca4f2f4b7fc90cf,False,Tests_passed,413b4992c92f225ea2e913682c6be3a98fd0f029517bfb5b7cd6a03eebfe6bb4,False
304,refs/remotes/origin/pkinit-support,8ba54fcf4515820b102e240905e866e5bb358a7d,40c3b1a8bf532df1f81f855461e13f1cf2ab9838,eeff107cc44c6011cc9108febd64852cb98d51e3,,1058,2,,1034,True,,True,1058,False,Git_checkout_failed,,False,Git_checkout_failed,,False
