idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
21,refs/remotes/origin/1.6,a4649eb977ec0efbae09da526fb094fbcb23cabb,72dd42a7164e0c624fe9e8a24f0301825290c4eb,d35107eac838dbb67009e2c0cdf4ba8bc0f51386,,20,605.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/72dd42a7164e0c624fe9e8a24f0301825290c4eb_d35107eac838dbb67009e2c0cdf4ba8bc0f51386_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/72dd42a7164e0c624fe9e8a24f0301825290c4eb_d35107eac838dbb67009e2c0cdf4ba8bc0f51386_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/72dd42a7164e0c624fe9e8a24f0301825290c4eb_d35107eac838dbb67009e2c0cdf4ba8bc0f51386_left_right.log'}",False,,,,,,False
22,refs/remotes/origin/1.6,72dd42a7164e0c624fe9e8a24f0301825290c4eb,77cb5122ae6c78dca05bf53826dd4c126c9c9faf,c19f4f866392c88982c16dcb11d1ba8500650ef6,,23,704.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/77cb5122ae6c78dca05bf53826dd4c126c9c9faf_c19f4f866392c88982c16dcb11d1ba8500650ef6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/77cb5122ae6c78dca05bf53826dd4c126c9c9faf_c19f4f866392c88982c16dcb11d1ba8500650ef6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/77cb5122ae6c78dca05bf53826dd4c126c9c9faf_c19f4f866392c88982c16dcb11d1ba8500650ef6_left_right.log'}",False,,,,,,False
23,refs/remotes/origin/1.6,696844eff92081fb6c1df1df503f03cbe433dcba,de9a196c1a1f52b6d27d6b6731adcfcc858a1543,ccf5ffb321795cd21f0e1b7d37fe7867b49f4676,,9,778.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/de9a196c1a1f52b6d27d6b6731adcfcc858a1543_ccf5ffb321795cd21f0e1b7d37fe7867b49f4676_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/de9a196c1a1f52b6d27d6b6731adcfcc858a1543_ccf5ffb321795cd21f0e1b7d37fe7867b49f4676_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/de9a196c1a1f52b6d27d6b6731adcfcc858a1543_ccf5ffb321795cd21f0e1b7d37fe7867b49f4676_left_right.log'}",False,,,,,,False
24,refs/remotes/origin/2.0,82402b0b022cb059e440b58aa947a8dc6d5fb0cc,099aaae84c45634695139b813ee06ab29ab01bcd,5736a11f3f356128a666536206b6896f43aaac8f,,24,144.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/099aaae84c45634695139b813ee06ab29ab01bcd_5736a11f3f356128a666536206b6896f43aaac8f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/099aaae84c45634695139b813ee06ab29ab01bcd_5736a11f3f356128a666536206b6896f43aaac8f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/099aaae84c45634695139b813ee06ab29ab01bcd_5736a11f3f356128a666536206b6896f43aaac8f_left_right.log'}",False,,,,,,False
25,refs/remotes/origin/2.1,4dae99b9d311ac3df16a36d62621e203522f888e,c7e643947a9ddbfbc52b83aa1de32f735f529ab7,7b35468def43da7fff00767a740f264541a12ed8,,57,978.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/c7e643947a9ddbfbc52b83aa1de32f735f529ab7_7b35468def43da7fff00767a740f264541a12ed8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/c7e643947a9ddbfbc52b83aa1de32f735f529ab7_7b35468def43da7fff00767a740f264541a12ed8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/c7e643947a9ddbfbc52b83aa1de32f735f529ab7_7b35468def43da7fff00767a740f264541a12ed8_left_right.log'}",False,,,,,,False
26,refs/remotes/origin/2.1,c7e643947a9ddbfbc52b83aa1de32f735f529ab7,d1f1cc1c03a17ecc54ebdfc37716a1edd07a2842,942be2d08ab4010f2d70dce75485aca846e7db82,,57,1235.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/d1f1cc1c03a17ecc54ebdfc37716a1edd07a2842_942be2d08ab4010f2d70dce75485aca846e7db82_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/d1f1cc1c03a17ecc54ebdfc37716a1edd07a2842_942be2d08ab4010f2d70dce75485aca846e7db82_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/d1f1cc1c03a17ecc54ebdfc37716a1edd07a2842_942be2d08ab4010f2d70dce75485aca846e7db82_left_right.log'}",False,,,,,,False
27,refs/remotes/origin/2.1,d1f1cc1c03a17ecc54ebdfc37716a1edd07a2842,c309497606077e6c49c97c946a20c37401ddda0d,fcc9a23c618c0e5f3f4eaafdf215ba701312f47b,,52,898.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/c309497606077e6c49c97c946a20c37401ddda0d_fcc9a23c618c0e5f3f4eaafdf215ba701312f47b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/c309497606077e6c49c97c946a20c37401ddda0d_fcc9a23c618c0e5f3f4eaafdf215ba701312f47b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/c309497606077e6c49c97c946a20c37401ddda0d_fcc9a23c618c0e5f3f4eaafdf215ba701312f47b_left_right.log'}",False,79d532e5943bf3845a2730ae8c0d8db2a45a18082f9993d7ae88a9839f10ff5c,Tests_failed,e812371dae2df7c95098541e583371654a20d53ad483593cb5e522fd0d824920,Tests_failed,False,False
28,refs/remotes/origin/2.1,c309497606077e6c49c97c946a20c37401ddda0d,bbcc62a125784c35c31dc9b796ba692becf26208,22ae1c402e99c519bc0b3e824e902026782b099d,,52,915.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/bbcc62a125784c35c31dc9b796ba692becf26208_22ae1c402e99c519bc0b3e824e902026782b099d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/bbcc62a125784c35c31dc9b796ba692becf26208_22ae1c402e99c519bc0b3e824e902026782b099d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/bbcc62a125784c35c31dc9b796ba692becf26208_22ae1c402e99c519bc0b3e824e902026782b099d_left_right.log'}",False,249eb079531df06f7192919ef88ed00b62315f164a6be34f4cf52c71b2880361,Tests_failed,827301847bb3b27188831b693d43d88b68efbe7f27eb2fa4f9857d8f87a6e61d,Tests_failed,False,False
29,refs/remotes/origin/2.1,bbcc62a125784c35c31dc9b796ba692becf26208,5c877c6f62f75e0f0c761a92a1391781f6e60d91,ed02392b6091efceee274142c188731b380ca890,,49,905.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/5c877c6f62f75e0f0c761a92a1391781f6e60d91_ed02392b6091efceee274142c188731b380ca890_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/5c877c6f62f75e0f0c761a92a1391781f6e60d91_ed02392b6091efceee274142c188731b380ca890_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/5c877c6f62f75e0f0c761a92a1391781f6e60d91_ed02392b6091efceee274142c188731b380ca890_left_right.log'}",False,,,,,,False
30,refs/remotes/origin/2.2,8d73ee8d4431b2f6e9c38d9e57e809bcba7c8e92,012787588a256c6ef6400041f1216a8d22b57c49,6238f5b493f6bd65cf8109c21f9f816a29e03f30,,22,182.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/012787588a256c6ef6400041f1216a8d22b57c49_6238f5b493f6bd65cf8109c21f9f816a29e03f30_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/012787588a256c6ef6400041f1216a8d22b57c49_6238f5b493f6bd65cf8109c21f9f816a29e03f30_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/012787588a256c6ef6400041f1216a8d22b57c49_6238f5b493f6bd65cf8109c21f9f816a29e03f30_left_right.log'}",False,,,,,,False
31,refs/remotes/origin/2.2,012787588a256c6ef6400041f1216a8d22b57c49,75bbbb32707c6a2ad2ba61756dbc4c913ffe4138,3376c4b14c921907beecb6949057aeba7018e82b,,51,1708.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/75bbbb32707c6a2ad2ba61756dbc4c913ffe4138_3376c4b14c921907beecb6949057aeba7018e82b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/75bbbb32707c6a2ad2ba61756dbc4c913ffe4138_3376c4b14c921907beecb6949057aeba7018e82b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/75bbbb32707c6a2ad2ba61756dbc4c913ffe4138_3376c4b14c921907beecb6949057aeba7018e82b_left_right.log'}",False,,,,,,False
32,refs/remotes/origin/JCR-2936,1f35b6a37d6ce88f45b58cf301356c440c50bf4f,ec178091e9bd76537e5f1d6c81c798d686286e24,c93ed86c584351bd04490d316be37a92c74311e1,,31,1328.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/ec178091e9bd76537e5f1d6c81c798d686286e24_c93ed86c584351bd04490d316be37a92c74311e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/ec178091e9bd76537e5f1d6c81c798d686286e24_c93ed86c584351bd04490d316be37a92c74311e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/ec178091e9bd76537e5f1d6c81c798d686286e24_c93ed86c584351bd04490d316be37a92c74311e1_left_right.log'}",False,2ab17b64baa6499bf3176f4c26f9bfb7edb665c3ca47c6c4036cdeefb6ee1e3c,Tests_failed,a1a63accbb0bb734c2fd657fcdf8f442fea216cd1fa7b77f157cbba324978712,Tests_failed,False,False
33,refs/remotes/origin/JCR-2936,f9d7f93d390eadd9971e14164c0b85eb68f03c40,258d55e5f43981104684933b063a17aac2e6a0dc,f5ef17773f8018bd9adce9d84925810b45fb347d,,100,3198.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/258d55e5f43981104684933b063a17aac2e6a0dc_f5ef17773f8018bd9adce9d84925810b45fb347d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/258d55e5f43981104684933b063a17aac2e6a0dc_f5ef17773f8018bd9adce9d84925810b45fb347d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/258d55e5f43981104684933b063a17aac2e6a0dc_f5ef17773f8018bd9adce9d84925810b45fb347d_left_right.log'}",False,f8543857e37d67918e6aedf6a5335610d737823e46a4635162f3a0afa70d5f4d,Tests_failed,74550b87f29fefbebd2c0059be5863c38673d0617c957532a183a4141c79b801,Tests_failed,False,False
35,refs/remotes/origin/pull/10,a0ba1307017e71916e3a19d35ea5e96eafe42ef3,1759c34894b284f26e4dd9caff39e9fe6306229e,7cefcc61bee24677888e49fe00d5a4982a969e3b,,25,574.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/1759c34894b284f26e4dd9caff39e9fe6306229e_7cefcc61bee24677888e49fe00d5a4982a969e3b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/1759c34894b284f26e4dd9caff39e9fe6306229e_7cefcc61bee24677888e49fe00d5a4982a969e3b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/1759c34894b284f26e4dd9caff39e9fe6306229e_7cefcc61bee24677888e49fe00d5a4982a969e3b_left_right.log'}",False,80f060e9b45ce7ec973b2fde56d666781c83d5527edeb3cf3a6b861f88764a87,Tests_failed,eca599476c7dc39aedb0b3ad75e960812475b225abb3c1342cf6ca633db99a31,Tests_failed,False,False
36,refs/remotes/origin/pull/10,1759c34894b284f26e4dd9caff39e9fe6306229e,7457a88c39d7bef47e96ef7c172bd07fafeeb318,a67b9e2f1bf7ebacccd4d4a450a3acb9042cb0fc,,72,1441.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/7457a88c39d7bef47e96ef7c172bd07fafeeb318_a67b9e2f1bf7ebacccd4d4a450a3acb9042cb0fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/7457a88c39d7bef47e96ef7c172bd07fafeeb318_a67b9e2f1bf7ebacccd4d4a450a3acb9042cb0fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/7457a88c39d7bef47e96ef7c172bd07fafeeb318_a67b9e2f1bf7ebacccd4d4a450a3acb9042cb0fc_left_right.log'}",False,7f8e015f6b8478ad2699a06ee919308990cddd596bf91182b07600bd09d7d19a,Tests_failed,1574601e52e33d6beda642715b1b3f1e6c50b9ff93a2c65ddbe379093bc64bb4,Tests_failed,False,False
38,refs/remotes/origin/pull/15,af1f71874d7ac6a559a4c6da61cb8d485d8e1633,58b64f4aa084f6b3fd30c09199379488da726422,5ce719c5d8f10ae06f3621990d0a46663a46dcb7,,2,0.0,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/58b64f4aa084f6b3fd30c09199379488da726422_5ce719c5d8f10ae06f3621990d0a46663a46dcb7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/58b64f4aa084f6b3fd30c09199379488da726422_5ce719c5d8f10ae06f3621990d0a46663a46dcb7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/58b64f4aa084f6b3fd30c09199379488da726422_5ce719c5d8f10ae06f3621990d0a46663a46dcb7_left_right.log'}",False,fd5d8f8997357f8505771d38b54e240684b86022164601d5745a4d4610c7b21e,Tests_failed,58524c583ed5ac603ec0878d961d45a79e5775c27e19d4fe9092ac4cc0b3e78b,Tests_failed,False,False
39,refs/remotes/origin/pull/161,f514c8db6da721da6ec8c1355007b4645eab1f93,2f137b968ad3fd5d7107a1a72d5d0972ff5e6402,54395133550deecb38f2107b1bb25fb64c995388,,29,132.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/2f137b968ad3fd5d7107a1a72d5d0972ff5e6402_54395133550deecb38f2107b1bb25fb64c995388_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/2f137b968ad3fd5d7107a1a72d5d0972ff5e6402_54395133550deecb38f2107b1bb25fb64c995388_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/2f137b968ad3fd5d7107a1a72d5d0972ff5e6402_54395133550deecb38f2107b1bb25fb64c995388_left_right.log'}",False,,,,,,False
40,refs/remotes/origin/pull/162,e1556b85dc8912830c15c83d5ae21dc043d381e0,61b4e706df983ae323a937509f4b4d62b469847b,aa8dc3f882e5fd1864b6ab30ed3af076956707be,,31,591.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/61b4e706df983ae323a937509f4b4d62b469847b_aa8dc3f882e5fd1864b6ab30ed3af076956707be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/61b4e706df983ae323a937509f4b4d62b469847b_aa8dc3f882e5fd1864b6ab30ed3af076956707be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/61b4e706df983ae323a937509f4b4d62b469847b_aa8dc3f882e5fd1864b6ab30ed3af076956707be_left_right.log'}",False,,,,,,False
