idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
110,refs/heads/master,40547d2fd5f37657cc6b99fa6694130cb8129dc8,947ddf39a03bf040f317ac444dd6b653dde4a071,30ca737a0d0bded55504dcbc2e1179d288cc3e01,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/947ddf39a03bf040f317ac444dd6b653dde4a071_30ca737a0d0bded55504dcbc2e1179d288cc3e01_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/947ddf39a03bf040f317ac444dd6b653dde4a071_30ca737a0d0bded55504dcbc2e1179d288cc3e01_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/947ddf39a03bf040f317ac444dd6b653dde4a071_30ca737a0d0bded55504dcbc2e1179d288cc3e01_left_right.log'}",True,True,15,42.0,False,d387cf06f840051fb1848651a6192446c5461330a35c2caabbc846e1d4f2f54a,Tests_passed,237b2a839b118ce102fc2d437f8c82984fc8f84e9652a73c66a397773bbbfae8,Tests_failed,False,False
111,refs/heads/master,947ddf39a03bf040f317ac444dd6b653dde4a071,952c43841e2545087fd1d7d04fed3d5db40ea8cc,4d21faf095b402f7a5c197ca6592c3bf23b70273,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/952c43841e2545087fd1d7d04fed3d5db40ea8cc_4d21faf095b402f7a5c197ca6592c3bf23b70273_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/952c43841e2545087fd1d7d04fed3d5db40ea8cc_4d21faf095b402f7a5c197ca6592c3bf23b70273_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/952c43841e2545087fd1d7d04fed3d5db40ea8cc_4d21faf095b402f7a5c197ca6592c3bf23b70273_left_right.log'}",True,True,187,1561.0,False,,,,,,False
112,refs/heads/master,85b62444d2f7a95ea48a72655ae58d9124c60da6,9b7d562ec9ae4ae1cf43080a6dbc01cc68e38411,952c43841e2545087fd1d7d04fed3d5db40ea8cc,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/9b7d562ec9ae4ae1cf43080a6dbc01cc68e38411_952c43841e2545087fd1d7d04fed3d5db40ea8cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/9b7d562ec9ae4ae1cf43080a6dbc01cc68e38411_952c43841e2545087fd1d7d04fed3d5db40ea8cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/9b7d562ec9ae4ae1cf43080a6dbc01cc68e38411_952c43841e2545087fd1d7d04fed3d5db40ea8cc_left_right.log'}",True,True,74,10735.0,False,,,,,,False
113,refs/heads/master,9b7d562ec9ae4ae1cf43080a6dbc01cc68e38411,f8ee9d7f2116f45cbfef8be25e9b2ecba40ec108,870e9332ed3f0bf57eea9bf37518bea577ac1f43,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/f8ee9d7f2116f45cbfef8be25e9b2ecba40ec108_870e9332ed3f0bf57eea9bf37518bea577ac1f43_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/f8ee9d7f2116f45cbfef8be25e9b2ecba40ec108_870e9332ed3f0bf57eea9bf37518bea577ac1f43_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/f8ee9d7f2116f45cbfef8be25e9b2ecba40ec108_870e9332ed3f0bf57eea9bf37518bea577ac1f43_left_right.log'}",True,True,76,10755.0,False,,,,,,False
114,refs/heads/master,fa7c495b9268fa3779244010027dc80295251ad5,958c49134fff0db7ef7deb94febea51c6a83da60,c6459e5c707cf4f4903b2b408a6ac3fb8f6b5adc,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/958c49134fff0db7ef7deb94febea51c6a83da60_c6459e5c707cf4f4903b2b408a6ac3fb8f6b5adc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/958c49134fff0db7ef7deb94febea51c6a83da60_c6459e5c707cf4f4903b2b408a6ac3fb8f6b5adc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/958c49134fff0db7ef7deb94febea51c6a83da60_c6459e5c707cf4f4903b2b408a6ac3fb8f6b5adc_left_right.log'}",True,True,136,1044.0,False,,,,,,False
115,refs/heads/master,4ef312f800d9d09301e13dae76196d335d279a8e,5c74873f774266206ca8eb9d436aa3434c6c6115,94cb26026dd3cda600b000e3c93c48a1e7c4d605,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/5c74873f774266206ca8eb9d436aa3434c6c6115_94cb26026dd3cda600b000e3c93c48a1e7c4d605_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/5c74873f774266206ca8eb9d436aa3434c6c6115_94cb26026dd3cda600b000e3c93c48a1e7c4d605_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/5c74873f774266206ca8eb9d436aa3434c6c6115_94cb26026dd3cda600b000e3c93c48a1e7c4d605_left_right.log'}",True,True,69,10335.0,False,,,,,,False
116,refs/heads/master,5c74873f774266206ca8eb9d436aa3434c6c6115,859ff26d779cac8fcf50306723d0cea8056cb265,25a9bc7fb4fab505f770ead07fb26634c5465def,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/859ff26d779cac8fcf50306723d0cea8056cb265_25a9bc7fb4fab505f770ead07fb26634c5465def_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/859ff26d779cac8fcf50306723d0cea8056cb265_25a9bc7fb4fab505f770ead07fb26634c5465def_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/859ff26d779cac8fcf50306723d0cea8056cb265_25a9bc7fb4fab505f770ead07fb26634c5465def_left_right.log'}",True,True,67,10323.0,False,,,,,,False
118,refs/heads/master,312f0f7273f82fb02e53c9ec905c13774bb9c6ec,129af05ac3db7a5cc4951bfbe650bc0cf8974f85,8a46131d6d80bc6a83cf0d599e5864ae90d711fd,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/129af05ac3db7a5cc4951bfbe650bc0cf8974f85_8a46131d6d80bc6a83cf0d599e5864ae90d711fd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/129af05ac3db7a5cc4951bfbe650bc0cf8974f85_8a46131d6d80bc6a83cf0d599e5864ae90d711fd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/129af05ac3db7a5cc4951bfbe650bc0cf8974f85_8a46131d6d80bc6a83cf0d599e5864ae90d711fd_left_right.log'}",True,True,117,10403.0,False,5ebd82213c7573d1a3f76511d83c6db2a74e668d20508dc62febb37fd30c29c5,Tests_failed,90900a92c900bf50768166f28782aefe253312a359677979348114d353863473,Tests_failed,False,False
119,refs/heads/master,129af05ac3db7a5cc4951bfbe650bc0cf8974f85,a175b0decdb283ccea2ff09d7759ee6a6986efad,6173b33a51396944a8d7370200f7e5c2a1b62810,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/a175b0decdb283ccea2ff09d7759ee6a6986efad_6173b33a51396944a8d7370200f7e5c2a1b62810_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/a175b0decdb283ccea2ff09d7759ee6a6986efad_6173b33a51396944a8d7370200f7e5c2a1b62810_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/a175b0decdb283ccea2ff09d7759ee6a6986efad_6173b33a51396944a8d7370200f7e5c2a1b62810_left_right.log'}",True,True,158,11205.0,False,e1349ebbe4e156072f78ee72ecf830057af2dc512fb18848b87895f4e1315842,Tests_failed,b09098b5f4017e9c0d2d1dee00694ef6932593f0438e74535c4a674be07a984f,Tests_failed,False,False
120,refs/heads/master,2da0e39089fb92d0e1f95651ea07739d62bf259b,29adfd3f879998271de3d24b9bb8db225f828c87,96e845ad3131a76b671896c01c4742b874d4f3ed,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/29adfd3f879998271de3d24b9bb8db225f828c87_96e845ad3131a76b671896c01c4742b874d4f3ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/29adfd3f879998271de3d24b9bb8db225f828c87_96e845ad3131a76b671896c01c4742b874d4f3ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/29adfd3f879998271de3d24b9bb8db225f828c87_96e845ad3131a76b671896c01c4742b874d4f3ed_left_right.log'}",True,True,83,10234.0,False,,,,,,False
122,refs/heads/master,127d337091f9d599178a2aec1057053dbdab1c0d,c206a6916e89424375c1289143e014b1228bd75b,845faf2b0ea5ceaf782f5c02680f2623331d2d23,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/c206a6916e89424375c1289143e014b1228bd75b_845faf2b0ea5ceaf782f5c02680f2623331d2d23_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/c206a6916e89424375c1289143e014b1228bd75b_845faf2b0ea5ceaf782f5c02680f2623331d2d23_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/c206a6916e89424375c1289143e014b1228bd75b_845faf2b0ea5ceaf782f5c02680f2623331d2d23_left_right.log'}",False,True,6,81.0,False,,,,,,False
123,refs/heads/master,c206a6916e89424375c1289143e014b1228bd75b,8a3e3fc63901b1e8a7bd0e0c144404cc4f843e12,a3763486e7bf77e45f37dd8b3c2367967f58401c,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/8a3e3fc63901b1e8a7bd0e0c144404cc4f843e12_a3763486e7bf77e45f37dd8b3c2367967f58401c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/8a3e3fc63901b1e8a7bd0e0c144404cc4f843e12_a3763486e7bf77e45f37dd8b3c2367967f58401c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/8a3e3fc63901b1e8a7bd0e0c144404cc4f843e12_a3763486e7bf77e45f37dd8b3c2367967f58401c_left_right.log'}",False,True,5,23.0,False,,,,,,False
124,refs/heads/master,8a3e3fc63901b1e8a7bd0e0c144404cc4f843e12,a0254031a4cd5d68a9a75554ecbb9cb27073d5f1,95c6a4c7aceab6a5942456e130bea52f942e88ed,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/a0254031a4cd5d68a9a75554ecbb9cb27073d5f1_95c6a4c7aceab6a5942456e130bea52f942e88ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/a0254031a4cd5d68a9a75554ecbb9cb27073d5f1_95c6a4c7aceab6a5942456e130bea52f942e88ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/a0254031a4cd5d68a9a75554ecbb9cb27073d5f1_95c6a4c7aceab6a5942456e130bea52f942e88ed_left_right.log'}",False,True,4,12.0,False,,,,,,False
125,refs/heads/master,a0254031a4cd5d68a9a75554ecbb9cb27073d5f1,80765a0d64bdc70b9d5bee17ff31919e03cc79f9,122eac419b3d3a7a33e70083eaeb305893a10fea,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/80765a0d64bdc70b9d5bee17ff31919e03cc79f9_122eac419b3d3a7a33e70083eaeb305893a10fea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/80765a0d64bdc70b9d5bee17ff31919e03cc79f9_122eac419b3d3a7a33e70083eaeb305893a10fea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/80765a0d64bdc70b9d5bee17ff31919e03cc79f9_122eac419b3d3a7a33e70083eaeb305893a10fea_left_right.log'}",False,True,3,8.0,False,,,,,,False
127,refs/heads/master,8925b1401d814e2a7e1d9a625eca1d08f0ceff72,700682ac120db830925b1ba09fa62e0b2c6cf9f9,f515dea03b144573b15b7cd8e477dbf5767ae6de,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/700682ac120db830925b1ba09fa62e0b2c6cf9f9_f515dea03b144573b15b7cd8e477dbf5767ae6de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/700682ac120db830925b1ba09fa62e0b2c6cf9f9_f515dea03b144573b15b7cd8e477dbf5767ae6de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/700682ac120db830925b1ba09fa62e0b2c6cf9f9_f515dea03b144573b15b7cd8e477dbf5767ae6de_left_right.log'}",False,True,49,8640.0,False,,,,,,False
128,refs/heads/master,f6e3764e7fd1d311da6af98e982a9ac002152d3b,00bfff906f736c8f502364ca3200ca9cb09b6e73,3a3c969080e39b37d47f17c045cd2797bbc71851,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/00bfff906f736c8f502364ca3200ca9cb09b6e73_3a3c969080e39b37d47f17c045cd2797bbc71851_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/00bfff906f736c8f502364ca3200ca9cb09b6e73_3a3c969080e39b37d47f17c045cd2797bbc71851_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/00bfff906f736c8f502364ca3200ca9cb09b6e73_3a3c969080e39b37d47f17c045cd2797bbc71851_left_right.log'}",True,True,8,156.0,False,,,,,,False
129,refs/heads/master,00bfff906f736c8f502364ca3200ca9cb09b6e73,d3ffb0633096584d85f86bf485a3668ffcb6c06a,8f9d134249864f6aabb07cdc685c5f09eb5173d2,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/d3ffb0633096584d85f86bf485a3668ffcb6c06a_8f9d134249864f6aabb07cdc685c5f09eb5173d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/d3ffb0633096584d85f86bf485a3668ffcb6c06a_8f9d134249864f6aabb07cdc685c5f09eb5173d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/d3ffb0633096584d85f86bf485a3668ffcb6c06a_8f9d134249864f6aabb07cdc685c5f09eb5173d2_left_right.log'}",True,True,68,687.0,False,,,,,,False
130,refs/heads/master,d3ffb0633096584d85f86bf485a3668ffcb6c06a,0364bc9da215e5b7af172e0956fb98a8b604a1bc,15214dc1ba8a8dea289e161c6ef84da604417436,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/0364bc9da215e5b7af172e0956fb98a8b604a1bc_15214dc1ba8a8dea289e161c6ef84da604417436_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/0364bc9da215e5b7af172e0956fb98a8b604a1bc_15214dc1ba8a8dea289e161c6ef84da604417436_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/0364bc9da215e5b7af172e0956fb98a8b604a1bc_15214dc1ba8a8dea289e161c6ef84da604417436_left_right.log'}",True,True,70,815.0,False,,,,,,False
131,refs/heads/master,83c9fcdf18f1827d7a9ee5b328c05b79af20fbce,59d4f164487111bba30f1de9f2ff919e59d3b5b9,652bbddf664c815876f56f9fe462a7698e4e0ff9,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/59d4f164487111bba30f1de9f2ff919e59d3b5b9_652bbddf664c815876f56f9fe462a7698e4e0ff9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/59d4f164487111bba30f1de9f2ff919e59d3b5b9_652bbddf664c815876f56f9fe462a7698e4e0ff9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/59d4f164487111bba30f1de9f2ff919e59d3b5b9_652bbddf664c815876f56f9fe462a7698e4e0ff9_left_right.log'}",True,True,39,229.0,False,,,,,,False
132,refs/heads/master,652bbddf664c815876f56f9fe462a7698e4e0ff9,1d4c7a5520b2bca8b979d0ed46514be58c69d457,348ec2754bec827b179d9f562c3128c819e69950,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/1d4c7a5520b2bca8b979d0ed46514be58c69d457_348ec2754bec827b179d9f562c3128c819e69950_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/1d4c7a5520b2bca8b979d0ed46514be58c69d457_348ec2754bec827b179d9f562c3128c819e69950_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/1d4c7a5520b2bca8b979d0ed46514be58c69d457_348ec2754bec827b179d9f562c3128c819e69950_left_right.log'}",True,True,186,4247.0,False,f0a09277f4b2fedd2d7300453fb69d2ada70fbd21f4bc798c5f62803fc435aa4,Tests_failed,afd97ddf8f41202914351b800b32f2c38953a21926cbdc92b13d55387459d87a,Tests_failed,False,False
133,refs/heads/master,d3ef31df4af7faf2051da542709c92fd9680fb0c,9eb0649be6359b4accadf240007c988fa4fe081f,8a0b757c8463eec39f268c0b20d310fae201ad42,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/9eb0649be6359b4accadf240007c988fa4fe081f_8a0b757c8463eec39f268c0b20d310fae201ad42_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/9eb0649be6359b4accadf240007c988fa4fe081f_8a0b757c8463eec39f268c0b20d310fae201ad42_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/9eb0649be6359b4accadf240007c988fa4fe081f_8a0b757c8463eec39f268c0b20d310fae201ad42_left_right.log'}",True,True,44,883.0,False,1808a14d6746824d841527bc16e7b30b775d3b2deda0f4cad038cfd18c960ca2,Tests_failed,f2b0f6d7dbe7f00b657cf5da72d78d8c5c2bbb53c28f5864d41a5b5aa48de1a0,Tests_failed,False,False
134,refs/heads/master,a1c33d703ebe0d0a7d016896f6f8826435fa65b2,92f5048cc2c4c29af3a33264751d510e6ddbe50f,9c1a992dc7a14f094085c5bced992bb804e4349a,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/92f5048cc2c4c29af3a33264751d510e6ddbe50f_9c1a992dc7a14f094085c5bced992bb804e4349a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/92f5048cc2c4c29af3a33264751d510e6ddbe50f_9c1a992dc7a14f094085c5bced992bb804e4349a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/92f5048cc2c4c29af3a33264751d510e6ddbe50f_9c1a992dc7a14f094085c5bced992bb804e4349a_left_right.log'}",True,True,125,2636.0,False,3c8092937b1f2c2a0c7b396dddc7412f763370fbe11ecd6e8493372097d81d8f,Tests_failed,0edd4f117eaeb60ffe71daa8a6a710537ab6f95f770ed52fa628821ce5c75fbb,Tests_failed,False,False
135,refs/heads/master,c272e9dd29037fc0326548c053a5f2513152f8ff,58149bdf9e696f8b06a3e4b4435467d65f82f57b,ccebdcbd7b94b6f407578fc744dedae0fbf8d6ef,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/58149bdf9e696f8b06a3e4b4435467d65f82f57b_ccebdcbd7b94b6f407578fc744dedae0fbf8d6ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/58149bdf9e696f8b06a3e4b4435467d65f82f57b_ccebdcbd7b94b6f407578fc744dedae0fbf8d6ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/58149bdf9e696f8b06a3e4b4435467d65f82f57b_ccebdcbd7b94b6f407578fc744dedae0fbf8d6ef_left_right.log'}",False,True,7,0.0,False,,,,,,False
136,refs/heads/master,f180b2ac0093be26951630881029b8504aa879dd,6a40d1d1811e2d357ba3443d5c4c3c1c8592ee13,e41a96fc152d07c4931feabe5134dbe8c1016582,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/6a40d1d1811e2d357ba3443d5c4c3c1c8592ee13_e41a96fc152d07c4931feabe5134dbe8c1016582_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/6a40d1d1811e2d357ba3443d5c4c3c1c8592ee13_e41a96fc152d07c4931feabe5134dbe8c1016582_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/6a40d1d1811e2d357ba3443d5c4c3c1c8592ee13_e41a96fc152d07c4931feabe5134dbe8c1016582_left_right.log'}",True,True,293,10392.0,False,c0f2809748dcb0e6d97d7211db9ee67e00ddaee1ddd82077ee084ed71dc928a7,Tests_failed,5e6f42d572de79f2b38a3648e98285743c6f8f1019226af6c1c727188caa9f5c,Tests_failed,False,False
137,refs/heads/master,84e7b906fba0694019c32b0f22d9bb9bd879c48a,ee1b7abb6ef083ae368e3d2ed49ee9befdcbd0a6,91f3b9b956570af3042c8ecaa314afd75d431e2b,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/ee1b7abb6ef083ae368e3d2ed49ee9befdcbd0a6_91f3b9b956570af3042c8ecaa314afd75d431e2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/ee1b7abb6ef083ae368e3d2ed49ee9befdcbd0a6_91f3b9b956570af3042c8ecaa314afd75d431e2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/ee1b7abb6ef083ae368e3d2ed49ee9befdcbd0a6_91f3b9b956570af3042c8ecaa314afd75d431e2b_left_right.log'}",,True,873,,False,71263a3463b66a141c6f911a463e05f4b4c2a6fc180e29dff30692486aad14d2,Tests_failed,cec31bf7426cd665a9d4bf91c617f67c50056e4f117d4fbae8eea1725839aff4,Tests_failed,False,False
138,refs/heads/master,bc20fcf2682b71a99b14f8aecf1d5dc8685a9174,18060690d26e72fbca8aea0e8d54d54e3970802f,e78379f6eac32cac8a094798f97279838441ac8e,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/18060690d26e72fbca8aea0e8d54d54e3970802f_e78379f6eac32cac8a094798f97279838441ac8e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/18060690d26e72fbca8aea0e8d54d54e3970802f_e78379f6eac32cac8a094798f97279838441ac8e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/18060690d26e72fbca8aea0e8d54d54e3970802f_e78379f6eac32cac8a094798f97279838441ac8e_left_right.log'}",,True,588,,False,6821352eacd0c0512e332523f2b33545968ffacbe31a18bcaa027bc8112e60bc,Tests_failed,fb29795ba4da066e23c6a3b76dbfac5c7d6adfe5a87003ce4028f3074ebfd0a7,Tests_failed,False,False
139,refs/remotes/origin/pull/12,fb4e662a83058edd493a51614488595c5ff6c4ab,3855339e98b9c501ec0ef0536335bf2b2635d384,952678ed9e387a8855954a06d6d57e4e6320fb0a,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/3855339e98b9c501ec0ef0536335bf2b2635d384_952678ed9e387a8855954a06d6d57e4e6320fb0a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/3855339e98b9c501ec0ef0536335bf2b2635d384_952678ed9e387a8855954a06d6d57e4e6320fb0a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/3855339e98b9c501ec0ef0536335bf2b2635d384_952678ed9e387a8855954a06d6d57e4e6320fb0a_left_right.log'}",True,True,15,99.0,False,,,,,,False
140,refs/remotes/origin/pull/12,293f5ad305361f6933d50047a017014cb92c77fa,4ffd59ce3e0571aad545aec5264386bd40eeaccb,cd640d37b1b55de6bcec1ff5ced2ebd355d368e8,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/4ffd59ce3e0571aad545aec5264386bd40eeaccb_cd640d37b1b55de6bcec1ff5ced2ebd355d368e8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/4ffd59ce3e0571aad545aec5264386bd40eeaccb_cd640d37b1b55de6bcec1ff5ced2ebd355d368e8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/4ffd59ce3e0571aad545aec5264386bd40eeaccb_cd640d37b1b55de6bcec1ff5ced2ebd355d368e8_left_right.log'}",False,True,19,408.0,False,,,,,,False
144,refs/remotes/origin/pull/12,431b0247966c15afe00796a67b9d23d7969d8bf1,e77682f4c59ad6d14701360aaf0946ff917ade74,c8a9ec82874c48a6c37b398cd1575b9940f5ee4a,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/e77682f4c59ad6d14701360aaf0946ff917ade74_c8a9ec82874c48a6c37b398cd1575b9940f5ee4a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/e77682f4c59ad6d14701360aaf0946ff917ade74_c8a9ec82874c48a6c37b398cd1575b9940f5ee4a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/e77682f4c59ad6d14701360aaf0946ff917ade74_c8a9ec82874c48a6c37b398cd1575b9940f5ee4a_left_right.log'}",True,True,12,149.0,False,,,,,,False
145,refs/remotes/origin/pull/12,e77682f4c59ad6d14701360aaf0946ff917ade74,bdf03ec7e227d13a99bc7b775176db778ce3c4f1,071c223f74c9f0765d2889ee8bf480e7ef96b83e,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/bdf03ec7e227d13a99bc7b775176db778ce3c4f1_071c223f74c9f0765d2889ee8bf480e7ef96b83e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/bdf03ec7e227d13a99bc7b775176db778ce3c4f1_071c223f74c9f0765d2889ee8bf480e7ef96b83e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/bdf03ec7e227d13a99bc7b775176db778ce3c4f1_071c223f74c9f0765d2889ee8bf480e7ef96b83e_left_right.log'}",True,True,17,513.0,False,,,,,,False
146,refs/remotes/origin/pull/12,bdf03ec7e227d13a99bc7b775176db778ce3c4f1,ca3a9c04a5dcc602080b725405564f8fd7a1b4d4,44ca0ae7c1b9ecae91c6b0d0b757b154e62d220d,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/ca3a9c04a5dcc602080b725405564f8fd7a1b4d4_44ca0ae7c1b9ecae91c6b0d0b757b154e62d220d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/ca3a9c04a5dcc602080b725405564f8fd7a1b4d4_44ca0ae7c1b9ecae91c6b0d0b757b154e62d220d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/ca3a9c04a5dcc602080b725405564f8fd7a1b4d4_44ca0ae7c1b9ecae91c6b0d0b757b154e62d220d_left_right.log'}",False,True,3,12.0,False,,,,,,False
147,refs/remotes/origin/pull/12,ca3a9c04a5dcc602080b725405564f8fd7a1b4d4,3ce8500b6e26db96c5250cced20b8f720613013e,57a47c382464cbb89368d96e2e63cefd756853b8,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/3ce8500b6e26db96c5250cced20b8f720613013e_57a47c382464cbb89368d96e2e63cefd756853b8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/3ce8500b6e26db96c5250cced20b8f720613013e_57a47c382464cbb89368d96e2e63cefd756853b8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/3ce8500b6e26db96c5250cced20b8f720613013e_57a47c382464cbb89368d96e2e63cefd756853b8_left_right.log'}",True,True,5,256.0,False,,,,,,False
148,refs/remotes/origin/pull/12,3ce8500b6e26db96c5250cced20b8f720613013e,97ce66700996a69f9c17d7afd56f4a4f8e41e4af,f93e2f9da7474fe3f3c468007af3ccd2e05c126f,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/roller/97ce66700996a69f9c17d7afd56f4a4f8e41e4af_f93e2f9da7474fe3f3c468007af3ccd2e05c126f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/roller/97ce66700996a69f9c17d7afd56f4a4f8e41e4af_f93e2f9da7474fe3f3c468007af3ccd2e05c126f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/roller/97ce66700996a69f9c17d7afd56f4a4f8e41e4af_f93e2f9da7474fe3f3c468007af3ccd2e05c126f_left_right.log'}",True,True,4,83.0,False,,,,,,False
