idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
19,refs/heads/master,15b766ac9176e14f79197c8ee98605f03a05a198,5cce6cb8304129fbdd1ecabde7b96aa5f0488c85,de5f513a1f7127165380d00f1daa5c3052c5f3fe,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/5cce6cb8304129fbdd1ecabde7b96aa5f0488c85_de5f513a1f7127165380d00f1daa5c3052c5f3fe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/5cce6cb8304129fbdd1ecabde7b96aa5f0488c85_de5f513a1f7127165380d00f1daa5c3052c5f3fe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/5cce6cb8304129fbdd1ecabde7b96aa5f0488c85_de5f513a1f7127165380d00f1daa5c3052c5f3fe_left_right.log'}",,True,194,,False,,,,,,False
20,refs/heads/master,94ba5d6048802225052076231200037f121b4910,95988002c7049784d72e436546a90d3413537a42,cfad32da779ab0ef295a803ed4cde713e6a2df1c,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/95988002c7049784d72e436546a90d3413537a42_cfad32da779ab0ef295a803ed4cde713e6a2df1c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/95988002c7049784d72e436546a90d3413537a42_cfad32da779ab0ef295a803ed4cde713e6a2df1c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/95988002c7049784d72e436546a90d3413537a42_cfad32da779ab0ef295a803ed4cde713e6a2df1c_left_right.log'}",,True,189,,False,,,,,,False
21,refs/heads/master,95988002c7049784d72e436546a90d3413537a42,ef684991a1c4225d7623a03b97f241939b8937cb,8b945cd5b720f9c798d5f6078773582a3070419b,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/ef684991a1c4225d7623a03b97f241939b8937cb_8b945cd5b720f9c798d5f6078773582a3070419b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/ef684991a1c4225d7623a03b97f241939b8937cb_8b945cd5b720f9c798d5f6078773582a3070419b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/ef684991a1c4225d7623a03b97f241939b8937cb_8b945cd5b720f9c798d5f6078773582a3070419b_left_right.log'}",,True,191,,False,,,,,,False
22,refs/heads/master,ef684991a1c4225d7623a03b97f241939b8937cb,cc0ac6cc1597c5800fcec9a167ddaca41678ebb2,d8c9e2cdf50e52f69ef11c6149b44e805e2b61c0,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/cc0ac6cc1597c5800fcec9a167ddaca41678ebb2_d8c9e2cdf50e52f69ef11c6149b44e805e2b61c0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/cc0ac6cc1597c5800fcec9a167ddaca41678ebb2_d8c9e2cdf50e52f69ef11c6149b44e805e2b61c0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/cc0ac6cc1597c5800fcec9a167ddaca41678ebb2_d8c9e2cdf50e52f69ef11c6149b44e805e2b61c0_left_right.log'}",,True,188,,False,,,,,,False
23,refs/heads/master,cc0ac6cc1597c5800fcec9a167ddaca41678ebb2,9d119b925d59520d57695b466f61226a8690eda6,707dfd2f34f55f08cd07c865a8e8ccc253f7900a,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/9d119b925d59520d57695b466f61226a8690eda6_707dfd2f34f55f08cd07c865a8e8ccc253f7900a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/9d119b925d59520d57695b466f61226a8690eda6_707dfd2f34f55f08cd07c865a8e8ccc253f7900a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/9d119b925d59520d57695b466f61226a8690eda6_707dfd2f34f55f08cd07c865a8e8ccc253f7900a_left_right.log'}",,True,186,,False,,,,,,False
25,refs/heads/master,ccc8d90d0954762a4747992b39f63d9f995a50c6,0a31c9690d546db1bc32cb83ce7a26b6da74bd57,f1c807901cd99957837b2237b106c7075c8840ab,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/0a31c9690d546db1bc32cb83ce7a26b6da74bd57_f1c807901cd99957837b2237b106c7075c8840ab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/0a31c9690d546db1bc32cb83ce7a26b6da74bd57_f1c807901cd99957837b2237b106c7075c8840ab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/0a31c9690d546db1bc32cb83ce7a26b6da74bd57_f1c807901cd99957837b2237b106c7075c8840ab_left_right.log'}",True,True,36,644.0,False,,,,,,False
26,refs/heads/master,b7f2b963aba80e47a27e5603fd4eac2b399a6b21,bf8e4541990c2c7f8012ec22b27888e22a276413,1df8ced2cfc6761556f52bb5e36fd292e3dee154,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/bf8e4541990c2c7f8012ec22b27888e22a276413_1df8ced2cfc6761556f52bb5e36fd292e3dee154_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/bf8e4541990c2c7f8012ec22b27888e22a276413_1df8ced2cfc6761556f52bb5e36fd292e3dee154_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/bf8e4541990c2c7f8012ec22b27888e22a276413_1df8ced2cfc6761556f52bb5e36fd292e3dee154_left_right.log'}",True,True,37,697.0,False,,,,,,False
27,refs/heads/master,2e37095481356d35faf28c8cc29f8331e56f4923,24118c9343933f0c2b67980087e5503aedebe585,12cdaee83f851be15b99b156ef37486a57de827a,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/24118c9343933f0c2b67980087e5503aedebe585_12cdaee83f851be15b99b156ef37486a57de827a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/24118c9343933f0c2b67980087e5503aedebe585_12cdaee83f851be15b99b156ef37486a57de827a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/24118c9343933f0c2b67980087e5503aedebe585_12cdaee83f851be15b99b156ef37486a57de827a_left_right.log'}",True,True,68,758.0,False,,,,,,False
28,refs/heads/master,c2ca194dee2f2e32abded3c297a3f889d6740db3,922f471be3bdf67a0a6ee25ebba90140b6b42504,c831fff99b39a07453b562b86ac1d79c9e044800,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/922f471be3bdf67a0a6ee25ebba90140b6b42504_c831fff99b39a07453b562b86ac1d79c9e044800_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/922f471be3bdf67a0a6ee25ebba90140b6b42504_c831fff99b39a07453b562b86ac1d79c9e044800_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/922f471be3bdf67a0a6ee25ebba90140b6b42504_c831fff99b39a07453b562b86ac1d79c9e044800_left_right.log'}",False,True,14,70.0,False,,,,,,False
29,refs/remotes/origin/pull/111,369a7ef90820123d5fb1f6178762d51308922210,7a51f74b222b678a35005a5c6346fcd7e1a5d0cf,cd20d5c66622fdcabfaf99f28224fc1f2700ec09,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/7a51f74b222b678a35005a5c6346fcd7e1a5d0cf_cd20d5c66622fdcabfaf99f28224fc1f2700ec09_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/7a51f74b222b678a35005a5c6346fcd7e1a5d0cf_cd20d5c66622fdcabfaf99f28224fc1f2700ec09_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/7a51f74b222b678a35005a5c6346fcd7e1a5d0cf_cd20d5c66622fdcabfaf99f28224fc1f2700ec09_left_right.log'}",False,True,2,2.0,False,,,,,,False
30,refs/remotes/origin/pull/172,10c5fb26991869f802ccc38fd3330a9de6d7a6a1,b786c685ccefc314a5db814aa5c4b750a54ebed1,58081b9aa72bed71d59017affce3240aebdce634,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/b786c685ccefc314a5db814aa5c4b750a54ebed1_58081b9aa72bed71d59017affce3240aebdce634_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/b786c685ccefc314a5db814aa5c4b750a54ebed1_58081b9aa72bed71d59017affce3240aebdce634_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/b786c685ccefc314a5db814aa5c4b750a54ebed1_58081b9aa72bed71d59017affce3240aebdce634_left_right.log'}",True,True,188,2766.0,False,,,,,,False
31,refs/remotes/origin/pull/320,956f87f448028e61127387b5b46588d85ca1043b,0ae771aedd1ed3afc47d3e68a561b262f3d587e8,6a1033a2ba8d286db90c44e0c28223b4e21dd230,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/0ae771aedd1ed3afc47d3e68a561b262f3d587e8_6a1033a2ba8d286db90c44e0c28223b4e21dd230_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/0ae771aedd1ed3afc47d3e68a561b262f3d587e8_6a1033a2ba8d286db90c44e0c28223b4e21dd230_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/0ae771aedd1ed3afc47d3e68a561b262f3d587e8_6a1033a2ba8d286db90c44e0c28223b4e21dd230_left_right.log'}",True,True,232,8071.0,False,,,,,,False
32,refs/remotes/origin/pull/34,47e693e16cc79878f458c63d2723838d62d64225,29b2c7ae0fb8e1a3e3157fc63ee0dcba2ff70d6f,3bd5f922bd61367a7bb0221c375c5070e6fd55b6,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/29b2c7ae0fb8e1a3e3157fc63ee0dcba2ff70d6f_3bd5f922bd61367a7bb0221c375c5070e6fd55b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/29b2c7ae0fb8e1a3e3157fc63ee0dcba2ff70d6f_3bd5f922bd61367a7bb0221c375c5070e6fd55b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/29b2c7ae0fb8e1a3e3157fc63ee0dcba2ff70d6f_3bd5f922bd61367a7bb0221c375c5070e6fd55b6_left_right.log'}",True,True,97,2813.0,False,,,,,,False
33,refs/remotes/origin/pull/34,29b2c7ae0fb8e1a3e3157fc63ee0dcba2ff70d6f,953bd3164c958ada5e01d640cea86cce499477f8,19cedd1b3a0502eea02bebdce7a7e7dada289cd9,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/953bd3164c958ada5e01d640cea86cce499477f8_19cedd1b3a0502eea02bebdce7a7e7dada289cd9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/953bd3164c958ada5e01d640cea86cce499477f8_19cedd1b3a0502eea02bebdce7a7e7dada289cd9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/953bd3164c958ada5e01d640cea86cce499477f8_19cedd1b3a0502eea02bebdce7a7e7dada289cd9_left_right.log'}",,True,120,,False,,,,,,False
34,refs/remotes/origin/pull/34,953bd3164c958ada5e01d640cea86cce499477f8,17bbac1243c27f4bcbba7e49532d3fb03c22ccde,01aff34421515106f65727498cd1d1b14e30398d,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/17bbac1243c27f4bcbba7e49532d3fb03c22ccde_01aff34421515106f65727498cd1d1b14e30398d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/17bbac1243c27f4bcbba7e49532d3fb03c22ccde_01aff34421515106f65727498cd1d1b14e30398d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/17bbac1243c27f4bcbba7e49532d3fb03c22ccde_01aff34421515106f65727498cd1d1b14e30398d_left_right.log'}",True,True,21,891.0,False,,,,,,False
35,refs/remotes/origin/pull/34,17bbac1243c27f4bcbba7e49532d3fb03c22ccde,0eabd58616fd91b7c4ee03ad78e8fdff8cd7e46f,8b2ba8f1385d3b752ae6a71f0be6787800e63d11,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/0eabd58616fd91b7c4ee03ad78e8fdff8cd7e46f_8b2ba8f1385d3b752ae6a71f0be6787800e63d11_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/0eabd58616fd91b7c4ee03ad78e8fdff8cd7e46f_8b2ba8f1385d3b752ae6a71f0be6787800e63d11_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/0eabd58616fd91b7c4ee03ad78e8fdff8cd7e46f_8b2ba8f1385d3b752ae6a71f0be6787800e63d11_left_right.log'}",True,True,40,1445.0,False,,,,,,False
36,refs/remotes/origin/pull/34,0eabd58616fd91b7c4ee03ad78e8fdff8cd7e46f,5ba4ae2437e046ad0636c95205fe02f00d1b270e,aef7da79a7549ca3a6e26435335a9afea80ad135,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/5ba4ae2437e046ad0636c95205fe02f00d1b270e_aef7da79a7549ca3a6e26435335a9afea80ad135_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/5ba4ae2437e046ad0636c95205fe02f00d1b270e_aef7da79a7549ca3a6e26435335a9afea80ad135_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/5ba4ae2437e046ad0636c95205fe02f00d1b270e_aef7da79a7549ca3a6e26435335a9afea80ad135_left_right.log'}",True,True,22,293.0,False,,,,,,False
37,refs/remotes/origin/pull/34,5ba4ae2437e046ad0636c95205fe02f00d1b270e,9c788e9fe99ca8230032dec706f582e232e97ab0,41f7d71e905bcc8818bc9316f12423e4abb2168a,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/9c788e9fe99ca8230032dec706f582e232e97ab0_41f7d71e905bcc8818bc9316f12423e4abb2168a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/9c788e9fe99ca8230032dec706f582e232e97ab0_41f7d71e905bcc8818bc9316f12423e4abb2168a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/9c788e9fe99ca8230032dec706f582e232e97ab0_41f7d71e905bcc8818bc9316f12423e4abb2168a_left_right.log'}",True,True,40,809.0,False,,,,,,False
38,refs/remotes/origin/pull/34,9c788e9fe99ca8230032dec706f582e232e97ab0,527063045297ffd75153e3c20e9cc832224c1107,bf8e4541990c2c7f8012ec22b27888e22a276413,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/527063045297ffd75153e3c20e9cc832224c1107_bf8e4541990c2c7f8012ec22b27888e22a276413_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/527063045297ffd75153e3c20e9cc832224c1107_bf8e4541990c2c7f8012ec22b27888e22a276413_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/527063045297ffd75153e3c20e9cc832224c1107_bf8e4541990c2c7f8012ec22b27888e22a276413_left_right.log'}",False,True,2,16.0,False,,,,,,False
39,refs/remotes/origin/pull/34,527063045297ffd75153e3c20e9cc832224c1107,f2fcde9d0ec9b725f388a0179a268b9d34a60bdc,b03e011ac9e01e9779da37f232be265ecd0e57ac,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/f2fcde9d0ec9b725f388a0179a268b9d34a60bdc_b03e011ac9e01e9779da37f232be265ecd0e57ac_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/f2fcde9d0ec9b725f388a0179a268b9d34a60bdc_b03e011ac9e01e9779da37f232be265ecd0e57ac_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/f2fcde9d0ec9b725f388a0179a268b9d34a60bdc_b03e011ac9e01e9779da37f232be265ecd0e57ac_left_right.log'}",False,True,2,9.0,False,,,,,,False
40,refs/remotes/origin/pull/34,f2fcde9d0ec9b725f388a0179a268b9d34a60bdc,320d69ae31a4f18e06bf79365f34374c0b984685,0580c5769e348ef1b021556af62aa148426bcfb5,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/320d69ae31a4f18e06bf79365f34374c0b984685_0580c5769e348ef1b021556af62aa148426bcfb5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/320d69ae31a4f18e06bf79365f34374c0b984685_0580c5769e348ef1b021556af62aa148426bcfb5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/320d69ae31a4f18e06bf79365f34374c0b984685_0580c5769e348ef1b021556af62aa148426bcfb5_left_right.log'}",True,True,84,1091.0,False,,,,,,False
41,refs/remotes/origin/pull/34,320d69ae31a4f18e06bf79365f34374c0b984685,7bd71c551a3fd58e2d94b06b6315ced627b145c1,2931ad8b01f2593cd281c59effbca078aedbc73f,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/7bd71c551a3fd58e2d94b06b6315ced627b145c1_2931ad8b01f2593cd281c59effbca078aedbc73f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/7bd71c551a3fd58e2d94b06b6315ced627b145c1_2931ad8b01f2593cd281c59effbca078aedbc73f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/7bd71c551a3fd58e2d94b06b6315ced627b145c1_2931ad8b01f2593cd281c59effbca078aedbc73f_left_right.log'}",False,True,2,5.0,False,,,,,,False
42,refs/remotes/origin/pull/34,7bd71c551a3fd58e2d94b06b6315ced627b145c1,cefef1ad9f4ce81f8b2096c5160aebd89dfe5e85,1e9ec1cc396f35ec6ff33bc7f9768351b8c2fd80,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/cefef1ad9f4ce81f8b2096c5160aebd89dfe5e85_1e9ec1cc396f35ec6ff33bc7f9768351b8c2fd80_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/cefef1ad9f4ce81f8b2096c5160aebd89dfe5e85_1e9ec1cc396f35ec6ff33bc7f9768351b8c2fd80_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/cefef1ad9f4ce81f8b2096c5160aebd89dfe5e85_1e9ec1cc396f35ec6ff33bc7f9768351b8c2fd80_left_right.log'}",True,True,46,876.0,False,,,,,,False
43,refs/remotes/origin/pull/34,cefef1ad9f4ce81f8b2096c5160aebd89dfe5e85,286974419e55d3542a6d859860396d53ac10dcc5,b225f2108bfcb019cd05c7cf8aca20a4d15cc7be,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/286974419e55d3542a6d859860396d53ac10dcc5_b225f2108bfcb019cd05c7cf8aca20a4d15cc7be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/286974419e55d3542a6d859860396d53ac10dcc5_b225f2108bfcb019cd05c7cf8aca20a4d15cc7be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/286974419e55d3542a6d859860396d53ac10dcc5_b225f2108bfcb019cd05c7cf8aca20a4d15cc7be_left_right.log'}",True,True,99,2607.0,False,,,,,,False
