idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
109,refs/heads/master,0c88631c6c3df2dcb55117d0e972f3b6106934f3,38f28bff3b2f73b1cef8166405985a0b54488bcd,98f983c7549d361acb982694ff167cf09a9a967f,,False,True,True,33,93,533,2,False,33,,,,,,False
110,refs/heads/master,4348e49dc2bc75ee59286dbaa19f8a46e569e4d0,43adbbabfb63bdb3bc57ac17d51569a794e945b4,fb9f732970489581655bd918b764a401821fef42,,False,True,True,33,93,535,1,False,33,,,,,,False
111,refs/heads/master,43adbbabfb63bdb3bc57ac17d51569a794e945b4,f5d8441caac60213b6d93baad182f5791a8f3d5c,6503b5708a04439577cabd63896cdbfe9de76558,,False,True,True,32,91,532,1,False,32,,,,,,False
112,refs/heads/master,f97a047dd0dc9f2adfdc7892e43e750cd0234e3f,1579f7ff03f53d559a09fe3b2e451ef5a882261e,89c010a20527fef36ee02c0223485f66a0bc58aa,,False,True,True,39,187,1051,1,False,39,,,,,,False
113,refs/heads/master,c27a65cef33f3015a876b1fcf46dbcf53341628c,2cbd174c3d372d27cf09a5b13d99aeae19783267,3c5ce4d377997d8800afbb8d1eb8f1d2782eab26,,False,True,True,15,80,334,1,False,15,,,,,,False
115,refs/heads/master,6c5af90c83364abfb9fe4069c6ff3f23e7764925,ee747cf3086a5e27c55328fc659334483f7f894c,378cc28351217037f3d76bb383c4689e03f7f4d1,,False,False,True,4,9,35,2,False,4,,,,,,False
119,refs/remotes/origin/VALIDATOR_1_7_BRANCH,2b7030c2b073a01689c2e2eab8d01a1108e5dcec,d205ce5b632c1e06f524d7cc08efc645148e2458,dc618fb1d11f1b14a1ccd249ce599be0dc98618b,,False,False,True,5,29,125,4,False,7,,,,,,False
120,refs/remotes/origin/VALIDATOR_1_7_BRANCH,8062b7a396f2f6d62c036df3e055173a05e3d64d,b8153183091cd0b4d11430462aa9a4d4b82bcc07,43629b63b3f4c9cacd075b78cb7da896701d0f15,,False,False,True,6,28,123,1,False,6,,,,,,False
121,refs/remotes/origin/pull/49,9f406e563c0c2e37fedbe0b26ed9258c15215693,938c4f59e82636792635dbf0c772f30bff87b068,f78935881d80ae219f08b03dd5d1cf44c0c2ce02,,True,True,True,103,658,1676,2,True,103,Tests_passed,35e1e5d2c13d4a591108bc4f6166716f262e1660a77463c083f4f0ce432b2c83,True,Tests_passed,794c942bf3efbd6ff03169cfecfb9e9960bb371a9bfc4f3e27ccfaff781d98af,True
123,refs/remotes/origin/pull/60,afeec88fc7e6c07b963c0b1bf82980d26baa11fd,af28a5368f322b81683b5e75d70fc4190e3771a4,c58bdbf7348f2c716f727f89c1869a75d998e609,,False,True,True,167,1862,9233,1,False,167,,,,,,False
124,refs/remotes/origin/pull/61,484c3cea273eeda8a79ba9c807300082a3a2afef,e8a9ee15126aef2e6296f68b0123f1b6d1f0dc5c,c58bdbf7348f2c716f727f89c1869a75d998e609,,False,True,True,170,1865,9546,1,False,170,,,,,,False
