idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
50,refs/heads/master,10d2640bdd4a4bc8beb8ec50fcaf08ab9daca868,e01f311aee9741837ecc80b40fb3405eb23ecc38,e9a99d7735c186f43fda697b71a10d6442b0fa23,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/e01f311aee9741837ecc80b40fb3405eb23ecc38_e9a99d7735c186f43fda697b71a10d6442b0fa23_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/e01f311aee9741837ecc80b40fb3405eb23ecc38_e9a99d7735c186f43fda697b71a10d6442b0fa23_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/e01f311aee9741837ecc80b40fb3405eb23ecc38_e9a99d7735c186f43fda697b71a10d6442b0fa23_left_right.log'}",False,True,14,38.0,False,,,,,,False
56,refs/heads/master,8306044af83e9a299d096655c901cd1a79ed6320,768d70783071f94454b413d3ecd1238726270c44,35985a5655ff66fe2343804d8a5ac95fbc25c1bb,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/768d70783071f94454b413d3ecd1238726270c44_35985a5655ff66fe2343804d8a5ac95fbc25c1bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/768d70783071f94454b413d3ecd1238726270c44_35985a5655ff66fe2343804d8a5ac95fbc25c1bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/768d70783071f94454b413d3ecd1238726270c44_35985a5655ff66fe2343804d8a5ac95fbc25c1bb_left_right.log'}",True,True,6,53.0,False,,,,,,False
58,refs/heads/master,27d7018b1c2ffffe09238e450d69343a25c541bd,c11de62e533385deba343c7546480bc53fbd9d9e,155e1c264de8d6d5b78b51911fe8b98a5b3c64e4,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/c11de62e533385deba343c7546480bc53fbd9d9e_155e1c264de8d6d5b78b51911fe8b98a5b3c64e4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/c11de62e533385deba343c7546480bc53fbd9d9e_155e1c264de8d6d5b78b51911fe8b98a5b3c64e4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/c11de62e533385deba343c7546480bc53fbd9d9e_155e1c264de8d6d5b78b51911fe8b98a5b3c64e4_left_right.log'}",True,True,112,9750.0,False,,,,,,False
60,refs/heads/master,32610db3b9378ee149585fcdc45c1b0a25c2779f,f262c163e8774146c03e689624eb0b1cc1d67152,8ef8d9eed17bd427a2399c5b29e864a9a93e47a4,two initial commits,False,,True,True,96,34550.0,False,,,,,,False
61,refs/heads/master,0d21c290fda01f9ff71a6c1fd3ed31f9f89eacc1,b2959dd6bb50fb609a51985e86eef7b697c8290d,cbc5a746def5615c18d171e3f8918ba4fd8a236f,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b2959dd6bb50fb609a51985e86eef7b697c8290d_cbc5a746def5615c18d171e3f8918ba4fd8a236f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b2959dd6bb50fb609a51985e86eef7b697c8290d_cbc5a746def5615c18d171e3f8918ba4fd8a236f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b2959dd6bb50fb609a51985e86eef7b697c8290d_cbc5a746def5615c18d171e3f8918ba4fd8a236f_left_right.log'}",True,True,50,5642.0,False,af5fb23dca3cf4f14be694bd196dc1f0fd3ac8491b84f9a4ebb9d6a8182a6f18,Tests_failed,616d6becfffb2b6da8b9a6e3bb49acc4ef3bb9d0300544c0e5db5fcbe55aec3b,Tests_failed,False,False
62,refs/heads/master,216fae27a062beca88825cb9b3fd56a90888ab9d,fce34e23598bde1534e39c9f1729b0798127ce48,d05c2cf237283789f41296c444b62bfeb763fb0b,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/fce34e23598bde1534e39c9f1729b0798127ce48_d05c2cf237283789f41296c444b62bfeb763fb0b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/fce34e23598bde1534e39c9f1729b0798127ce48_d05c2cf237283789f41296c444b62bfeb763fb0b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/fce34e23598bde1534e39c9f1729b0798127ce48_d05c2cf237283789f41296c444b62bfeb763fb0b_left_right.log'}",True,True,7,333.0,False,,,,,,False
64,refs/heads/master,c2e54018bb4414d2320196c8ba4d2e479885b02a,da07b394df186e8cfd4d8822672f5a04f344b851,10501819aa4c0449d27df4247a00c95e4d6b3d3d,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/da07b394df186e8cfd4d8822672f5a04f344b851_10501819aa4c0449d27df4247a00c95e4d6b3d3d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/da07b394df186e8cfd4d8822672f5a04f344b851_10501819aa4c0449d27df4247a00c95e4d6b3d3d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/da07b394df186e8cfd4d8822672f5a04f344b851_10501819aa4c0449d27df4247a00c95e4d6b3d3d_left_right.log'}",True,True,13,943.0,False,,,,,,False
65,refs/heads/master,da07b394df186e8cfd4d8822672f5a04f344b851,96a8ce2b86cd7bef66eecbc13c4f85e818562187,bed4cd76bf9efb91dbfc0c29bb940950c31593ef,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/96a8ce2b86cd7bef66eecbc13c4f85e818562187_bed4cd76bf9efb91dbfc0c29bb940950c31593ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/96a8ce2b86cd7bef66eecbc13c4f85e818562187_bed4cd76bf9efb91dbfc0c29bb940950c31593ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/96a8ce2b86cd7bef66eecbc13c4f85e818562187_bed4cd76bf9efb91dbfc0c29bb940950c31593ef_left_right.log'}",True,True,12,845.0,False,,,,,,False
67,refs/heads/master,6529b6d6f2ab4c5704d55b03f8f3a669d59d504d,b428c9337dd0e8d6e1b745c89818075c89b728aa,a71d3ac2a2550f0e0601058ef7f1ce23857c4f58,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b428c9337dd0e8d6e1b745c89818075c89b728aa_a71d3ac2a2550f0e0601058ef7f1ce23857c4f58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b428c9337dd0e8d6e1b745c89818075c89b728aa_a71d3ac2a2550f0e0601058ef7f1ce23857c4f58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b428c9337dd0e8d6e1b745c89818075c89b728aa_a71d3ac2a2550f0e0601058ef7f1ce23857c4f58_left_right.log'}",False,False,0,0.0,False,,,,,,False
68,refs/heads/master,b428c9337dd0e8d6e1b745c89818075c89b728aa,58cfbf676defd82414d776ea5cb631c64bd3ce04,00eb1a6c7da99216fbeccd838f0dcc5839fad0ac,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/58cfbf676defd82414d776ea5cb631c64bd3ce04_00eb1a6c7da99216fbeccd838f0dcc5839fad0ac_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/58cfbf676defd82414d776ea5cb631c64bd3ce04_00eb1a6c7da99216fbeccd838f0dcc5839fad0ac_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/58cfbf676defd82414d776ea5cb631c64bd3ce04_00eb1a6c7da99216fbeccd838f0dcc5839fad0ac_left_right.log'}",False,True,2,18.0,False,,,,,,False
70,refs/heads/master,2cdd5cf4ec6a550192f0093573256fbe118f0eb6,4676ee85dcd41bd964443ce6392dcbfdedb4bd46,b702ddb5f8b2e74f58330e6ffe53732ba889055b,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/4676ee85dcd41bd964443ce6392dcbfdedb4bd46_b702ddb5f8b2e74f58330e6ffe53732ba889055b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/4676ee85dcd41bd964443ce6392dcbfdedb4bd46_b702ddb5f8b2e74f58330e6ffe53732ba889055b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/4676ee85dcd41bd964443ce6392dcbfdedb4bd46_b702ddb5f8b2e74f58330e6ffe53732ba889055b_left_right.log'}",,True,5,,False,,,,,,False
71,refs/heads/master,b702ddb5f8b2e74f58330e6ffe53732ba889055b,b80b43fed60e9ce960f5f27b49580c03b75e7612,8c34094d853765cdf5abbd6eb3da5cbed42cfaa1,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b80b43fed60e9ce960f5f27b49580c03b75e7612_8c34094d853765cdf5abbd6eb3da5cbed42cfaa1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b80b43fed60e9ce960f5f27b49580c03b75e7612_8c34094d853765cdf5abbd6eb3da5cbed42cfaa1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b80b43fed60e9ce960f5f27b49580c03b75e7612_8c34094d853765cdf5abbd6eb3da5cbed42cfaa1_left_right.log'}",,True,5,,False,,,,,,False
72,refs/heads/master,3ccd4d5f130b0277cac80da690ae96ec36bb2424,26bd4a2123d9e77f62d2424032ede927153d8ecf,6a99de7fdb0b67b1b479c4e614718d350ada110d,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/26bd4a2123d9e77f62d2424032ede927153d8ecf_6a99de7fdb0b67b1b479c4e614718d350ada110d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/26bd4a2123d9e77f62d2424032ede927153d8ecf_6a99de7fdb0b67b1b479c4e614718d350ada110d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/26bd4a2123d9e77f62d2424032ede927153d8ecf_6a99de7fdb0b67b1b479c4e614718d350ada110d_left_right.log'}",True,True,10,117.0,False,,,,,,False
73,refs/heads/master,26bd4a2123d9e77f62d2424032ede927153d8ecf,4971448717cb50c55b34b5d147bfa337bdbb9b1a,ead26c4a91dedbf5ba0e4ce303f7619b0405f450,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/4971448717cb50c55b34b5d147bfa337bdbb9b1a_ead26c4a91dedbf5ba0e4ce303f7619b0405f450_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/4971448717cb50c55b34b5d147bfa337bdbb9b1a_ead26c4a91dedbf5ba0e4ce303f7619b0405f450_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/4971448717cb50c55b34b5d147bfa337bdbb9b1a_ead26c4a91dedbf5ba0e4ce303f7619b0405f450_left_right.log'}",True,True,10,96.0,False,,,,,,False
74,refs/heads/master,4971448717cb50c55b34b5d147bfa337bdbb9b1a,59626bfaece322405b5397c39b2f681aa9fcf5a0,2a7692495c0d1e0bafdffca21435058fee28df78,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/59626bfaece322405b5397c39b2f681aa9fcf5a0_2a7692495c0d1e0bafdffca21435058fee28df78_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/59626bfaece322405b5397c39b2f681aa9fcf5a0_2a7692495c0d1e0bafdffca21435058fee28df78_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/59626bfaece322405b5397c39b2f681aa9fcf5a0_2a7692495c0d1e0bafdffca21435058fee28df78_left_right.log'}",True,True,10,137.0,False,,,,,,False
76,refs/heads/master,4e1f12fd2727add366c0da8811b4ed5acde7cac6,e665681d4b69cc2192935ea8308b3f583b9f7661,584058be1b1c2e241db39cd0e3780f5ddc6fd8e5,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/e665681d4b69cc2192935ea8308b3f583b9f7661_584058be1b1c2e241db39cd0e3780f5ddc6fd8e5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/e665681d4b69cc2192935ea8308b3f583b9f7661_584058be1b1c2e241db39cd0e3780f5ddc6fd8e5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/e665681d4b69cc2192935ea8308b3f583b9f7661_584058be1b1c2e241db39cd0e3780f5ddc6fd8e5_left_right.log'}",True,True,20,430.0,False,9356b9db94dda77a8ebd589485bc3d10c3e4773e576f038bc8329586f538c9dc,Tests_failed,4cbdb1b6e53ef117bab6f71eb0df727d14ed0a56494737c5e7a6f4e46695d171,Tests_failed,False,False
77,refs/heads/master,2ce9ed99f38310861a206b0ed6bce66405f83ee3,63ac4fcfd38a3b9a5a39508003996c4e4d36f691,e0cd807e5f899576d9a028cc3423ec5e8eae3db4,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/63ac4fcfd38a3b9a5a39508003996c4e4d36f691_e0cd807e5f899576d9a028cc3423ec5e8eae3db4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/63ac4fcfd38a3b9a5a39508003996c4e4d36f691_e0cd807e5f899576d9a028cc3423ec5e8eae3db4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/63ac4fcfd38a3b9a5a39508003996c4e4d36f691_e0cd807e5f899576d9a028cc3423ec5e8eae3db4_left_right.log'}",False,True,2,2.0,False,,,,,,False
78,refs/heads/master,e0cd807e5f899576d9a028cc3423ec5e8eae3db4,cfdeabf4ba2b174e86267d468ae7252903d71247,a3b97c372f8f169191270d1acb8767332eee2c33,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/cfdeabf4ba2b174e86267d468ae7252903d71247_a3b97c372f8f169191270d1acb8767332eee2c33_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/cfdeabf4ba2b174e86267d468ae7252903d71247_a3b97c372f8f169191270d1acb8767332eee2c33_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/cfdeabf4ba2b174e86267d468ae7252903d71247_a3b97c372f8f169191270d1acb8767332eee2c33_left_right.log'}",True,True,13,161.0,False,,,,,,False
79,refs/heads/master,cfdeabf4ba2b174e86267d468ae7252903d71247,b0d5d7a177b43a29b2c82a75c3eb708b302c3a71,77bd12a30c1aeb85856b132533d5ba33dafeb306,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b0d5d7a177b43a29b2c82a75c3eb708b302c3a71_77bd12a30c1aeb85856b132533d5ba33dafeb306_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b0d5d7a177b43a29b2c82a75c3eb708b302c3a71_77bd12a30c1aeb85856b132533d5ba33dafeb306_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b0d5d7a177b43a29b2c82a75c3eb708b302c3a71_77bd12a30c1aeb85856b132533d5ba33dafeb306_left_right.log'}",True,True,13,289.0,False,,,,,,False
80,refs/heads/master,b0d5d7a177b43a29b2c82a75c3eb708b302c3a71,25ad02e04b267783bc8a3358ab66ff0597831302,51d58b0eaef156b4bef6d4eacacc7f41aac2d2a0,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/25ad02e04b267783bc8a3358ab66ff0597831302_51d58b0eaef156b4bef6d4eacacc7f41aac2d2a0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/25ad02e04b267783bc8a3358ab66ff0597831302_51d58b0eaef156b4bef6d4eacacc7f41aac2d2a0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/25ad02e04b267783bc8a3358ab66ff0597831302_51d58b0eaef156b4bef6d4eacacc7f41aac2d2a0_left_right.log'}",False,True,2,2.0,False,,,,,,False
81,refs/heads/master,25ad02e04b267783bc8a3358ab66ff0597831302,9fc3bd53471d04715b7c92e0079f441c893fb49b,008f6a3015eeed80b1945a59faea29619dc4afaa,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/9fc3bd53471d04715b7c92e0079f441c893fb49b_008f6a3015eeed80b1945a59faea29619dc4afaa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/9fc3bd53471d04715b7c92e0079f441c893fb49b_008f6a3015eeed80b1945a59faea29619dc4afaa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/9fc3bd53471d04715b7c92e0079f441c893fb49b_008f6a3015eeed80b1945a59faea29619dc4afaa_left_right.log'}",True,True,15,1600.0,False,,,,,,False
82,refs/heads/master,9fc3bd53471d04715b7c92e0079f441c893fb49b,2717976b9ee4e02a9ce5b628cbd423cf918bbd9c,289fb3d1c2f6d6472a63ea7534a030eb849f3a10,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2717976b9ee4e02a9ce5b628cbd423cf918bbd9c_289fb3d1c2f6d6472a63ea7534a030eb849f3a10_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2717976b9ee4e02a9ce5b628cbd423cf918bbd9c_289fb3d1c2f6d6472a63ea7534a030eb849f3a10_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2717976b9ee4e02a9ce5b628cbd423cf918bbd9c_289fb3d1c2f6d6472a63ea7534a030eb849f3a10_left_right.log'}",False,True,6,101.0,False,,,,,,False
84,refs/heads/master,db0f3b28f5f67bfcce23336a8575ec6710c13a3b,2a447ec9cc14381d15511a2750dc8f1ed7c010d1,3f8b74fc3190226d4c1438fd3767188db2e00bd0,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2a447ec9cc14381d15511a2750dc8f1ed7c010d1_3f8b74fc3190226d4c1438fd3767188db2e00bd0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2a447ec9cc14381d15511a2750dc8f1ed7c010d1_3f8b74fc3190226d4c1438fd3767188db2e00bd0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2a447ec9cc14381d15511a2750dc8f1ed7c010d1_3f8b74fc3190226d4c1438fd3767188db2e00bd0_left_right.log'}",False,True,6,11.0,False,,,,,,False
86,refs/heads/master,2496b548861c62522aba9d1681e3dfcc054ce505,2d50d5f04225d2dc9ea60f65e1b843d725c57b72,a670a57283f044c507c6879758d8d2bb45d9a53b,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2d50d5f04225d2dc9ea60f65e1b843d725c57b72_a670a57283f044c507c6879758d8d2bb45d9a53b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2d50d5f04225d2dc9ea60f65e1b843d725c57b72_a670a57283f044c507c6879758d8d2bb45d9a53b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2d50d5f04225d2dc9ea60f65e1b843d725c57b72_a670a57283f044c507c6879758d8d2bb45d9a53b_left_right.log'}",True,True,10,155.0,False,,,,,,False
89,refs/heads/master,80b74b37915a585fa899956ae4c462baca5cd9fd,ff8096e693375b93cef4ca21a8245365a4b674fb,56a9dd194f11bf786202307e1391f7c83c387381,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/ff8096e693375b93cef4ca21a8245365a4b674fb_56a9dd194f11bf786202307e1391f7c83c387381_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/ff8096e693375b93cef4ca21a8245365a4b674fb_56a9dd194f11bf786202307e1391f7c83c387381_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/ff8096e693375b93cef4ca21a8245365a4b674fb_56a9dd194f11bf786202307e1391f7c83c387381_left_right.log'}",False,True,6,230.0,False,a57ee75164528f5bf005baab3f13bfc733fb3b3f3e3c8cd2b8cef3f11eb264c9,Tests_failed,052414d7d99a988b1b6ab83a2cbd1a94393aaae721d186488b220ae71a738dbe,Tests_failed,False,False
93,refs/remotes/origin/1.8,2244703564dec7ffa4bb40114daae24341080275,ff5157feef2adfbd33e9bd8b866b4c318e8e3290,68065a3b7988e6f0d393dc816784a3621d086302,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/ff5157feef2adfbd33e9bd8b866b4c318e8e3290_68065a3b7988e6f0d393dc816784a3621d086302_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/ff5157feef2adfbd33e9bd8b866b4c318e8e3290_68065a3b7988e6f0d393dc816784a3621d086302_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/ff5157feef2adfbd33e9bd8b866b4c318e8e3290_68065a3b7988e6f0d393dc816784a3621d086302_left_right.log'}",True,True,31,195.0,True,c7232dcd30b73df118a42d7c2e87de55b3fedf04dfe5f0e238168dee1c36be80,Tests_passed,1b12986f72df4efaeb8dd9f8bd208c1f789fcf09e4f45a37ecc51e64607533eb,Tests_passed,True,True
94,refs/remotes/origin/1.8,ff5157feef2adfbd33e9bd8b866b4c318e8e3290,35aa71b1fd97952167ff13d392f35f25554c0fe5,934263063e65a782426cd640bc724a49463ac20d,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/35aa71b1fd97952167ff13d392f35f25554c0fe5_934263063e65a782426cd640bc724a49463ac20d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/35aa71b1fd97952167ff13d392f35f25554c0fe5_934263063e65a782426cd640bc724a49463ac20d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/35aa71b1fd97952167ff13d392f35f25554c0fe5_934263063e65a782426cd640bc724a49463ac20d_left_right.log'}",True,True,23,94.0,False,,,,,,False
99,refs/remotes/origin/pull/434,603d226b404659bea3219fd969ceec60a5ec75df,326219a17371e5fb838f031dba2cb8edad6c62d0,0c0756780dc5c3eb55271ead0a0fb4b57246cc9c,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/326219a17371e5fb838f031dba2cb8edad6c62d0_0c0756780dc5c3eb55271ead0a0fb4b57246cc9c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/326219a17371e5fb838f031dba2cb8edad6c62d0_0c0756780dc5c3eb55271ead0a0fb4b57246cc9c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/326219a17371e5fb838f031dba2cb8edad6c62d0_0c0756780dc5c3eb55271ead0a0fb4b57246cc9c_left_right.log'}",False,True,5,13.0,False,,,,,,False
100,refs/remotes/origin/pull/435,651c1289bba7b4313cb953d88250d7c084ed7c84,96c3e22de5969730999d29281ae8a72d20a4356a,9f76a4bfb831bc02ba8a2ed1718585f0178303d0,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/96c3e22de5969730999d29281ae8a72d20a4356a_9f76a4bfb831bc02ba8a2ed1718585f0178303d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/96c3e22de5969730999d29281ae8a72d20a4356a_9f76a4bfb831bc02ba8a2ed1718585f0178303d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/96c3e22de5969730999d29281ae8a72d20a4356a_9f76a4bfb831bc02ba8a2ed1718585f0178303d0_left_right.log'}",False,True,5,48.0,False,e18a54781a4ef4e7e9422fb8efed478433ddbbbf50119cf7e15da5d616b6c942,Tests_failed,d23ca4a46a09c02da5042d39d25cce61b67a63fc219f959caef7a0e7742ee125,Tests_failed,False,False
101,refs/remotes/origin/pull/435,96c3e22de5969730999d29281ae8a72d20a4356a,7e73cdb655fe2cc4dfd5f8efe151c296ed833bc4,1f2cdae5b92e06ce8e65d52782ffc2cb058c917a,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/7e73cdb655fe2cc4dfd5f8efe151c296ed833bc4_1f2cdae5b92e06ce8e65d52782ffc2cb058c917a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/7e73cdb655fe2cc4dfd5f8efe151c296ed833bc4_1f2cdae5b92e06ce8e65d52782ffc2cb058c917a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/7e73cdb655fe2cc4dfd5f8efe151c296ed833bc4_1f2cdae5b92e06ce8e65d52782ffc2cb058c917a_left_right.log'}",False,True,4,32.0,False,9217ae18a5de00487d4ab321e45e21359a38cce7663f085b6945359c78f4fa3f,Tests_failed,4dafba1f929be1006d31b63c230c5926f00703ee4bc7914a9e4f33c6632ce0a4,Tests_failed,False,False
102,refs/remotes/origin/pull/449,a9d66e3d21f294b04aab096b3c15bfe91468453b,49ef2218ba85e8c43074316e665087043dc43dd6,7c3db5279616334db31e8a5861f1b5c45b03d26f,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/49ef2218ba85e8c43074316e665087043dc43dd6_7c3db5279616334db31e8a5861f1b5c45b03d26f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/49ef2218ba85e8c43074316e665087043dc43dd6_7c3db5279616334db31e8a5861f1b5c45b03d26f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/49ef2218ba85e8c43074316e665087043dc43dd6_7c3db5279616334db31e8a5861f1b5c45b03d26f_left_right.log'}",False,True,7,16.0,False,,,,,,False
103,refs/remotes/origin/pull/472,353bd2bd4189bf2a2f4afab1d576d3a88a38d273,13624cb70dd33362fb8a5868655f0ec460b5dae2,46bffc8c322a60724e080d452b8d8b5b627b04f6,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/13624cb70dd33362fb8a5868655f0ec460b5dae2_46bffc8c322a60724e080d452b8d8b5b627b04f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/13624cb70dd33362fb8a5868655f0ec460b5dae2_46bffc8c322a60724e080d452b8d8b5b627b04f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/13624cb70dd33362fb8a5868655f0ec460b5dae2_46bffc8c322a60724e080d452b8d8b5b627b04f6_left_right.log'}",True,True,8,294.0,False,b2c86d728f0718661daae8a7f3e23538e68569b8a67439e51bd620b1d4045833,Tests_failed,256fe541d76232c92beb440090761bca60095747669b5665a73bd393f1cf6e60,Tests_failed,False,False
104,refs/remotes/origin/pull/474,9930cd59aea15f086d6434122e87a7dfe323d3cd,dcea7c8207efb901195645f106e750108514a950,9d5cfec1a295471ee65ff2338ebbb6344ec48c86,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/dcea7c8207efb901195645f106e750108514a950_9d5cfec1a295471ee65ff2338ebbb6344ec48c86_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/dcea7c8207efb901195645f106e750108514a950_9d5cfec1a295471ee65ff2338ebbb6344ec48c86_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/dcea7c8207efb901195645f106e750108514a950_9d5cfec1a295471ee65ff2338ebbb6344ec48c86_left_right.log'}",True,True,10,276.0,False,abd8d9d087fc6897bebdcdbec1ddf67b29599b68943ff457fc31eaa1e3aeca33,Tests_failed,cf82348f13716b83adfff6198e51c608f9b18fc170cd1769afc2eed727ac31b8,Tests_failed,False,False
