idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
80,refs/heads/master,852b6d2f2e3ea2954f70fd4d6940044a4935b154,6268e31da3ece966f8f44a5e5d8f6b341fda45e0,1e6c449751717ecd45c4a634e3ab3d854b5f7247,,True,593,0.0,Tests_failed,fe7dc1381467b3b45565a6fdec6827a2010cad4da1a3c54a9549814a568f9c83,False,0.0,Tests_failed,95515f20eeac10d5723d0109745164155c776ae42406e482c6d25f08f9503301,False,False
81,refs/heads/master,6b53af5f1a168ca71a99a4783f15373704043f4f,fa39fd3f262eeafe2939675912f6af84c8c71398,6214333345fac74d994de9beeb34f1f74377da8a,,True,349,0.0,Tests_failed,85fee7610f686ebe3b684a968c05abbbe392baffb35e74ddb099ce5563ac073f,False,0.0,Tests_failed,cc7e67888beda603318fe06ed792770b0767bd58784465159c1259ef115709c2,False,False
83,refs/heads/master,41a66ca730f034394e1e3094709c10c89adf4c80,f2a0414f3f105983a9871e0b2e70cedf1f59dffe,344d8b5b97230ecd74eeecb6d16b771349a0ab45,,True,97,0.0,Tests_failed,905c0c9e2ea6470ab77780574c5e02023f1deefb00b2545b3ee91f7e49dbe821,False,0.0,Tests_failed,ac7097f5374fde597a4eeeff4b4f11da1f1146efc3dcaf3c50a1f615cdb875a0,False,False
84,refs/heads/master,f2a0414f3f105983a9871e0b2e70cedf1f59dffe,b6627820e146ae61fb101f9453c1c5298eb2c09a,9737be9a25123fbf084fa7423c2a58ab6e25f9b1,,True,3953,0.0,Tests_failed,f29dbfd2eaf2612778ce305eb428fc8048b44f4d402d36a04d4703748b88acd2,False,0.0,Tests_failed,2a0639fa7389528b099c249142a4b043ac9916a7e47e11ba3d53b4bbc460e859,False,False
85,refs/heads/master,16217a20abe8a64f694de5c3f2f63d66fbd19c01,19cb9beead6f62f2d9a4fb44f4359ad0321ab749,b6627820e146ae61fb101f9453c1c5298eb2c09a,,True,3808,0.0,Tests_failed,e1c2dd499a122d70357bc20f234d6b8ec8b9c696e40129b9128bebed4f811097,False,0.0,Tests_failed,f29dbfd2eaf2612778ce305eb428fc8048b44f4d402d36a04d4703748b88acd2,False,False
86,refs/heads/master,8e1072831a428150f423a51c46c866a7688be472,9cc39d23206655102b73bca53f9329e13c2df6d7,73a99296bd41fecb027aee35309ba3c7fcdbd673,,True,484,0.0,Tests_failed,eaefee99acfceb2769943ebc7032b1d8bdbd410e9ff77607ea2e08476f06136d,False,0.0,Tests_failed,82455eee7ad8a7d160e8cdb74d8faa6ff63adc34234956272222b6fb4048222c,False,False
88,refs/heads/master,5952b1eee341a959368ec8416448b0df67213b41,67100f2c0c03ce10aa63347ee55fc58b5209e1ec,d34ff4c1a680c28781df58056e9ffb883d25b16d,,True,3689,0.0,Tests_failed,d36b7db6fcbf9129786b8010188b707d51d36ad6a87e5d438be15f6e3dfdbd48,False,0.0,Tests_failed,ce1b3625cdb4d75a2dd7d98bdb9aeab779d8727620b14a2f17c0731c666cb70f,False,False
89,refs/heads/master,e590218c34c408896068c019db73cee84fb3a49b,db0cb970a69efb98aa2c059c9e1ad7f642f0cf33,50d3f3cd62445eb8a8fed2980444ef9553777fa2,,True,4642,0.0,Tests_failed,b1d5951eb101169e6933097c94fb9e655ecb3d621529897b12ae53151c71e5a2,False,0.0,Tests_failed,4e8527ca1ae5ef7b41c7573cad0e4c6c8446c4b426258dac2752f432b5b7a87b,False,False
90,refs/heads/master,f589225a94da2b687066243d35a46cce907360d3,4550ea0ff89b6c2c68c3da869921c39fd99af7ae,f01f033c1c337a8dff7518718c499634e322dda3,,True,4295,0.0,Tests_failed,8a85d5d5daec7b785e9482d5d4c94b44a8a50f154074ca903017dbed87527f94,False,0.0,Tests_failed,6c77592839eb200ce4301fe3a3d51b76f2c3a378235476b33e549a4f6b989e7b,False,False
91,refs/heads/master,4550ea0ff89b6c2c68c3da869921c39fd99af7ae,177ef3eeae73d9c4f11d60d50009db2d57b194f1,5e59ee054a58bea2b31da44fa582fdb0de71715d,,False,4185,,,,,,,,False,False
92,refs/heads/master,da29bd49089b2ceaf35fb858df36bdcbef132e88,b209abf2eb4bfbbf5b916f93a3ed2c9e5414f2fb,067d2c90e7e602dabc4909000499114e75da9b78,,False,1689,,,,,,,,False,False
93,refs/heads/master,067d2c90e7e602dabc4909000499114e75da9b78,841ba2b4046b6a3dc66c007c5f1de905788d93fc,ec25a6c91f4ba56a9a7a6aeaa64540fd4dee5e90,,True,1332,0.0,Tests_failed,14933ac391baba86d1290de6297dc57917fcad671de4d664ec29b94753e1dc0c,False,0.0,Tests_failed,00e007687f166f4142274034e9b87cd3171d557ec6d0b04773bffb763c2f6b8f,False,False
96,refs/heads/master,686adc47f6ebc2d87e2fe39dbea4ad70056057cf,be9b48af7bef385fc47258d60db95e45ff5146bd,916158c4ec12a4bce4e456ed991cf66dce5da993,,False,1522,,,,,,,,False,False
97,refs/remotes/origin/pull/113,84cdef91035da7dcc377015a1c511c5e4fbc2271,b8108715c164631d676534fd2c39ba5ca35c29ee,007ba44565cdaa16d661d7541cf668850214a097,,True,105,0.0,Tests_timedout,44452bd15180e290f34b34492d121b03024e62df44fd050ec1180f77cf2209db,False,0.0,Tests_failed,f8d821cb0711a8a6b6f581d97bfe71d2906b8c747de929395d1a0d6558941aa0,False,False
98,refs/remotes/origin/pull/113,b8108715c164631d676534fd2c39ba5ca35c29ee,eade04440eb45d069e293f0be1ae9f82e13740aa,33201d9d55cbfc197842d1574e609684fd354579,,True,8232,0.0,Tests_failed,9d26aec4dfe2bc3b56c9fbc511a2c148f21302e8ba60f1e7d72ad9812047609f,False,0.0,Tests_failed,281d7a8a6fee88952e92eaf87b0bcf49402cb933a2351fb4189a116c7ee34636,False,False
99,refs/remotes/origin/pull/197,1e03019ed52150c3016ed04a7b9729e3d5213ab6,24fe0904d5a51953f9f238c3e8e5b5ebef5dc538,0a2f5113d8a11e2bdb84b93b7d643908424822c9,,True,2374,0.0,Tests_failed,1b07e89dbca7a9a35493953971fade6c23e978f8d29044ff50f5e898eabb9bdc,False,0.0,Tests_failed,5f62f2937e2cf46d93f58f549e334cbc6b3093a6726bd13c4622b17679c19732,False,False
100,refs/remotes/origin/pull/197,56a348c51b9e03d52fd5b803dbdf1d2c3af5d22d,e90040f60a387160d4cf7504d59d0101b6bd2bff,b2e2addfa1ff81e75c46e722e39dce6af2b15ac1,,True,2505,0.0,Tests_failed,2f03529424579000ff4cf6a4f36984b3807c7e550371037a0b9819cf83cffe3f,False,0.0,Tests_failed,2fd1ab1ccea1ab321a505f29c00675826086f71f96d5f9c519b2ea3c66444721,False,False
101,refs/remotes/origin/pull/218,3f991759e4bb8ca155060d2611aa9c8406c5b715,4ca5619f6b138d11ee73c175c6297913ba1f6eaf,68ca4c94952273c21ea7e70b5ad575a5e249e5aa,,True,27,0.0,Tests_failed,4221b3bf13088a3a1f1f40a0a386572f559741fcf14dc7ce70f15b5330b2db7d,False,0.0,Tests_failed,5ca38ee08083a18d4d64f58ecd2cb2ec8be10b977bd7d0a7476b11c8a8fee48c,False,False
102,refs/remotes/origin/pull/243,9efe57203d4aa94f6e68672ac899dc72501bf7be,2ea60cdbe7ecdb40fcf5680d0f61a81492599931,49b157ba6f2e82d4a04c1fae0e49d84d2765cbf4,,False,2,,,,,,,,False,False
103,refs/remotes/origin/pull/267,bff98f8b77d1ab89beb79426627973fffe4a58da,e133f5637dd54774142770b31b5b30770ae2413d,dcf85d3a1b73537de6d1ec27dce26ff85a3e4a55,,True,155,0.0,Tests_failed,06a34c04ac4364604ac00095431c3b0e5f49c63c4161f4bfbed2486a4a85ffbd,False,0.0,Tests_failed,ba8f364106aa0214e40d88b5ff43b4937233b9bd3e65415dd3dde012316abb1b,False,False
104,refs/remotes/origin/pull/267,e133f5637dd54774142770b31b5b30770ae2413d,e7a92dddea10b2b8a962919dc3c4139fe52849f1,f7dcf4c8061b64c19cc633315c29e2becacc047b,,False,1167,,,,,,,,False,False
105,refs/remotes/origin/pull/272,08e177dd877d6275b0298f66889de633bffb24dc,f525d7ebefa25025200e73cbd8fb880e42d2ca5f,304ec9252ccc5f0bccbd12b010c03bff88c130a6,,False,1029,,,,,,,,False,False
108,refs/remotes/origin/pull/286,c1aef446feea72dbc300ca29c307892e520a1db2,c34b435a5b05f25e374c9a8d7224d11ed94f4cf4,03c9b00bfeadb3bd0b006175c10a657a7f7deb83,,True,8782,0.0,Tests_failed,f7106e78b5427b31081310bdc327c2200018cbb7c20c4337ccea095ee21643a2,False,0.0,Tests_failed,a5124fe648cfbe3f8d012552e9487b951b783887e939171324fe6f5589ae2830,False,False
109,refs/remotes/origin/pull/309,3106df3766badaf508edc950d7f21234c317546e,41e9e3522e2a917c4ac6052a4f440b027611946a,768ef686b0e638705ec6b414132e2755625665c9,,True,2083,0.0,Tests_failed,55bfbaf99f4c5520e028975d66807af27531b57d7128dad066bda3784eb021a2,False,0.0,Tests_failed,9f8c06100cb4e46d5c17e38981b0d1af22f76d05d0efcb5e6b7fa8b763bbf9fe,False,False
110,refs/remotes/origin/pull/433,6a8172617ae09ab84049d755ee9638db463d3e91,22c2e8bc7add61d545a22c6230d372b44b6602ba,38324e385a772564de02596274a612d588cb20da,,True,530,0.0,Tests_failed,faddbe7ae3f02ad63d05a969dcf115ec178d5586f0a8de01539edec63814a914,False,0.0,Tests_failed,27441b58c0fb6bb1c7c7eb480beb95eb516b72ac0a56663505279b6143bc4f19,False,False
111,refs/remotes/origin/pull/543,ba46f4610ed76a8d4e682af6dde8a5d3ab5ed359,86e96594ed5815baeeb3e5d46772ee0a80fcea16,d6a72e4d80d88742016d716728a6efe49acd79d2,,True,1068,0.0,Tests_failed,e9d1d1364f4e5e823b640b8b1767d6f60db202e0d5145d797a6620e9f882682c,False,0.0,Tests_failed,475be51c9625db626ede41fbd1dd39bef212e971b971ad101b31b92ecdbc7c3a,False,False
112,refs/remotes/origin/pull/643,d61fd611470e2febc68cc1c84f9fba1efd46e025,f378714bbcf3147971f94f4de0c2f53f25056d9d,5ef3a1bf05cf3c12dd9eb5881c37bae4f642d60f,,False,4,,,,,,,,False,False
113,refs/remotes/origin/pull/685,44b94a923fe5df3e6bb800c7a437f136cb47fd4b,7a431584c817e717a8b244756fd54819a0a1d158,ccaf151a5df67a21151793eac798b1abed180f26,,True,1506,0.0,Tests_failed,60ab98e541e50f15162975ffb703af46e2e9849d967a970d3ceca5e0921dcb06,False,0.0,Tests_failed,635fef9171a59ba5135c17fa04219072c4e3080d1f126d69fe15cf45c4d9228b,False,False
114,refs/remotes/origin/pull/707,6128ae743b65667faa7cab6c8095089c78d27a2a,def7cae00d65fa5a35e1a460324aa422144c0b5d,2d9dff92965a87e496fba9b270fbd82a1cfdce5a,,False,14,,,,,,,,False,False
