idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
36,refs/heads/master,88bce33bb175ef90d642519c27d40120cb1c7c13,309c2f003f5da7d9e76f120ec8fba86bb97154c1,770a1185ac68af472173a10332d7e0c36a16f93e,,False,False,,,,,,False
37,refs/heads/master,5196e1fa1e71523ec861f29f2cf1d58dc0d6019f,4a2c9f25d7822cc83dd7a96942be2251083b82d3,0a3f2886cef42490770cab5135083f596c0a5576,,False,False,,,,,,False
39,refs/heads/master,0a3f2886cef42490770cab5135083f596c0a5576,d3c7fa2dbdaee95bad907e4e00e66e1174537705,b4738dff72d699a21141f607b91dff8fd2266f04,,False,False,,,,,,False
41,refs/heads/master,b4738dff72d699a21141f607b91dff8fd2266f04,b176e68f80a0e6f4e02adb6a2d873ccd1b381874,0dbc30a752e59c1117b2b4a72f94d30533160b7a,,True,True,2df7dd2418eedc9c3526cc9fa5f72bb170996bd13fe66e398e9b199ad94335e7,Tests_passed,b0ff3dc74b18b798b476ed91375324bbf9d559f1b337c376c7098b0582c29c63,Tests_passed,True,True
43,refs/heads/master,0dbc30a752e59c1117b2b4a72f94d30533160b7a,d9fb6e9c684f0b2d3f228edd4fdcd4927d10c078,001a376762dd43609c0c11def14f2b0ef77754ed,,True,True,fafcce3af877a7aba26588138f2923c756aa539aae59e586d9d94c5ecc1f045b,Tests_passed,4672f13c281b75a7a82405ef4e47fef0f336028323131312f0b4d9bfc128ac35,Tests_passed,True,True
46,refs/heads/master,7fed3a94682ca202f23b50077b7829c6a5964eac,31b1de5c3c31586380b4b243334e1fe2c0a40ecd,17add3e92bd870143c217a6f92ec7cd31e1edd77,,False,False,,,,,,False
48,refs/heads/master,419ca9e03a1471fa5b3fb7455125b8cf41412313,d83a041ded4f66d226d3e2f0d60485c8960fedec,7c5a20c519f0e4d65b47951219b01b0d442d2b95,,False,False,,,,,,False
49,refs/heads/master,7c5a20c519f0e4d65b47951219b01b0d442d2b95,80f69e70bcccb627408ae917681e805dd32e13cb,f053b202f59140cdd2ab6b12dba38f5d2b454574,,False,False,,,,,,False
52,refs/heads/master,a05e85cc00fac8a3efa4a1b04754c53f5380adbb,592e828eb4b013e81f698b848daf715d2931d3bb,afff3f85fad1e627c0d8b9d1f42bcc61a12f11cc,,False,False,,,,,,False
56,refs/heads/master,0b071e2be7601a793991d5ed7065b9295300ae2c,8389c8545a41bacb127d4c5ca3b58a5892b19000,e3bdde8038ef33da76560e5b64af5782f5883b29,,False,False,,,,,,False
57,refs/remotes/origin/pull/19,9a085394e5407f7cae9b85c71353033046c99425,73da3590d0a6889e9a166ef6970681eb3f5e721e,181648d7323fee3e6f20cf4663ed80bf18c3ae05,,False,False,,,,,,False
