idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
104,refs/heads/master,4a91fc0f51513ad0b305e741250d863c0f44992d,c583cd018ec6f92f4e389f89b7befc8ebdd6f8a3,ba5b0c006d8af083aab9794df4ff420e7bb08688,,False,938030f797675ba7512a98c25d141a581cd75dc73f8a811ef5b1800ac687f076,d3d62df14dc28242241344fc690b41ac51bad89ae56e3d52c48ab039ba602631,100.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
105,refs/heads/master,a1eaa28a16530eb87f143598d3d3e111df643a87,73f4e248f539a0b82868f712a188edc878e26c46,b2f7f169a8cd8231ffefce7548f9be405fa06e50,,False,222364c2331356f0fc7bf30b5912d395dca4acee31f9dcc36b11243cd8a46b53,fb6cdfa64871afefb180ddd49426580b56f80658b5dd95b99e87075058d45f90,148.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
106,refs/heads/master,ac1edc023986436548ac174f12ade9934cb6924d,d82f356295674d8153d678fe8815055a0db00204,6077ff83003bc5a437372754b933e67df785e5b4,,False,70c5028081a80cf2c2115d5f0cfaa6ce46e5a0c48951ca24a982286c4635391d,3918e857bf7cdb37195715aaf5dcee0bdd5236ed22cf9b600e3abd3debe96c16,115.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
107,refs/heads/master,6c77bcfaada4313db3f342c51f9a2b275adf714f,a17e6acecc8204fd6526afe4e8725067fa7ec78f,5b49d5f47f0b42097ad5d5481f0ee45db2f6baa2,,True,8c9b1b44f172a59e102e65ea5a75e0e94179f8d9b46355f4bcbbb4c2bba44d17,eada85c60e8048bb0ac781649c477f7e5f4f8286a45ea5fe73c0b2f9f481948e,140.0,True,Tests_passed,0.3408147122800079,Tests_passed,0.34822773370820365,True,True
108,refs/heads/master,953015ca0ac2367140b87e6cae6df8ceeeed78cf,bc38a6c3d0a7198a23776e1506ff860f083ce71f,9108db5e19fa9bacd502cce58dcb8dd239fd43fc,,False,,,101.0,False,,,,,,False
109,refs/heads/master,a0ae2559f57e22d515cba5d7a68ab70689bf2cd0,25db0a672b70dfbcb6d595e707bb76edd9e4c37d,3508001d0704fedd5d0aa0f736d43c6027c8ac24,,False,,,58.0,False,,,,,,False
110,refs/heads/master,f4e35cb2b5675ff65cd26837949a789c25f498b3,ceb31bad35ae5f622600bb05297cf1497a46ed64,30e07f4ca5c0ea4eba9dce3cf74fd5a74cce547a,,False,,,8.0,False,,,,,,False
111,refs/heads/master,c333fa18f982a91617938e7061dfbb5c75414ca0,0aef64dcf64ec90c5f55749dbf6f7d7bc81067fd,927c2869e950c1dd09ce47fa71d8645756aa3a9c,,False,,,122.0,False,,,,,,False
112,refs/remotes/origin/arrow-export,d4d2c4ccdd3cf09b6ebf990db488dbd37bf52eb6,d572c06601a012d79e426c74234b2faff6640e67,10c1bb41517cf202f9fa81a040c11f48c6111fd9,,False,0324f304f6418414f0fa5177c51c427b1dc986b038ee246ec3c082be479ef3ac,956bee4969e691bddc9b842254e80cf165890cdbff70d45f648ca64b15c76349,1244.0,True,Tests_failed,0.0,Tests_timedout,0.0,False,False
113,refs/remotes/origin/arrow-export,30d327d0f3928b13d639a7a18e8dac40c3e35ba3,937238b5ad5e009ea84c07da247de0b57cae7eec,42c4184d546d57e00d6980ec287cc29b29d16796,,False,,,187.0,False,,,,,,False
114,refs/remotes/origin/gh-pages,ec17db9e56f0a6393a7b0bfaaba36f91b246981d,ada70b4abd74654fb855129430f09940034d61b1,cb40583bcf253c7387ec67615a98fd0d5370f65c,,False,,,2.0,False,,,,,,False
115,refs/remotes/origin/join-perf,2bdea7a3255702ee752fd3302473e377d0473259,a9fd0343dd35e0ff33934d0f8acb856e477373c9,47170dae9fc62e584598302cecae92b77022705c,,False,ac84ce014741a1d0fd42a646129aab9fbe399e1bb2df5c908164b337130c214f,3e0eb1247d842f98d580df9a169e82efdbd55628e5c4d989456b01bc2404d420,527.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
116,refs/remotes/origin/join-perf,05a8e4c81cedfe7e777db46f4923d10a7fcf1003,238dce983f0046a3a44e4e7ff396bfc1a75c84a9,529cc81e6c993fb232104b0120781c28fd99114a,,False,30d87a0bd43d41327b4711f556e9088b54898c5563509292995411cb0a54f33a,edc2570f1055b5346adc687137b46a4711fdbc82007d20ba1d13ef8edec0d932,322.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
117,refs/remotes/origin/pull/109,bc69c01d44ab3bdcdf5ff838e8e43fd6bfdc8e51,70e2f0a6df19a766c56aa2c1dfb411b5dfd846d3,2804826969f0ee6d7ff3aa8e8773cd90a242e403,,False,,,38.0,False,,,,,,False
119,refs/remotes/origin/pull/1097,1f62e9c0e801c055f7c6c684722c70bb06df578f,00b68e77fd04db241b9efbd73b21ae22f4cc8003,2f81683dac1763a9d0e4ab137b8611628f71004a,,False,60524e5f0c5ffdb54279c410ee26aa369aa05d8ec35f0651e77aea2484820d6f,db51fd3435a8ec13d0c6f4abb061cc27c47b46932a968d56713d5e86bd3b8ab8,110.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
120,refs/remotes/origin/pull/1097,344915596395af7c0f98045924b3b32f0cbc9115,99acabb70ba2a36896aa0b0e39568cbd94a3a1ec,7521b23743928937dfda8a71a072563ba821de7d,,False,cad30a23b4972562a16975779aa894f45d00ad533b893fde6ebfd82dcad5a8b0,d8b3754af0caf73ab31fef27c9e31018fe0addeeb7afa207bb0de65d4c10d105,55.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
121,refs/remotes/origin/pull/1097,99acabb70ba2a36896aa0b0e39568cbd94a3a1ec,f7ffba25a33242712dc3109d5759ee24cceaf82c,6fa70ab79586d9c79318be5ef8ab06902f0a7edb,,False,ee0cb60b549bf5e70104d4c64c3d386dbcb6b432cd08d032d275433579c7c6dd,20ceaed3516a24cc629158c88799316d0e8aa40d818cc89f36aa67ae1b1f19a9,77.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
122,refs/remotes/origin/pull/1109,f1c700aefc52c82f7590871a8bb1a0839c79a0dc,526e2bd2651bee7f339f555dac280c71790694b0,5130f5159650a9c58aa9ff1d2aa39d423237c703,,False,18efec03b843a70cf9be657bb4bc9c92b41cf162061bf3ac9404c89858511ec3,db1e1e42d37df6d5c3e73fb606cd60814c33691e3d15a8831df005fa5bfc59c0,1150.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
123,refs/remotes/origin/pull/1109,61cb61e24927834b1072ebf1e33c615c723ce2cb,e71396fd56335673de22af94fa1740da7f4c396e,174860bb9b888e83e4a7da9ebbd0738cd76b359e,,False,,,224.0,False,,,,,,False
124,refs/remotes/origin/pull/1119,76240e7c31d7ee884cfabd81d27ab2f735a1505f,5c832e3cabeb3196f9b505210096e6527965a75b,17b5d762e49666c2011e6f43fcd494f6198a7581,,False,7e2028687a1fd0602266491a4eb855da73625b14a0afe374d39ea2a9a6c429f3,b8f487fc47054cf82ea4dd51c04f011fa1e8aa96380baf9ccbf68b4405a2f513,328.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
125,refs/remotes/origin/pull/1119,8c29190f1ac09aa86d162bee2d4186da43c27e28,c7b49db0aa5abb9a7773488b82aa310c8f45b8e7,5130f5159650a9c58aa9ff1d2aa39d423237c703,,False,19775f88fd931c1e5a3590cc6c5e3ea6a0ce3f8ec96d4be2d61fee2c35ffbbe0,db1e1e42d37df6d5c3e73fb606cd60814c33691e3d15a8831df005fa5bfc59c0,835.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
126,refs/remotes/origin/pull/1119,c7b49db0aa5abb9a7773488b82aa310c8f45b8e7,5b3f47e7262e226a098c56c6259a5494f91732d9,b50003c2cb1db732fc50c769df1529784474351c,,False,3f4b047d6e00d4d414da85f9ca701d6b656ad9c291ea0577f8c0db73324e2168,add14fa6f82c2164b21d6207699049532ec138d15072f2cd18f3fb570c300fca,494.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
127,refs/remotes/origin/pull/1216,45644fa6a3d18565ee1c8f5ecd4ff0c43c3fddc6,7427d203a8bddcd59762c1492c3e0a6be6a7530c,3ad82320379f123ca25db6df7ee8b6e20ad43ad6,,False,3b78a98b67704ae062b15ce1dacdb4d7ee6ef206ab947efeba4dea847cd06f1a,a5d42668f75f5401435214ca2981e1526894ad0227c0ec6e7d22824e18153770,1989.0,True,Tests_failed,0.0,Tests_passed,0.0,False,False
128,refs/remotes/origin/pull/1216,7427d203a8bddcd59762c1492c3e0a6be6a7530c,21cd9bfffb9dc206c0a75187747aaf17794aa194,0cf81295797af4bf29a587f2735962140b9fe67c,,False,bc725cd3b1bd84d76a4cb81c14f423a21912ed523913273f3ec69ddca08b6821,046a6f26f8d10ee177e2dd0b2f78a1ecbb42acd25903a972616011aebcd5dff6,233.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
130,refs/remotes/origin/pull/1216,955fcf6ad753e23c8b98c589772c413eac499684,471876827ae88bb4220cd5d9d6549de9746a9224,4e183eac2189c87d1e9b7d608de8b9e60534b067,,False,a114095ec6cf5b85196c57c1f2de5c69d6f10f2ff4e80f3f63972a1b2bc8015a,b4016772b594e1c79d60adde11aad5e8e5a712b1651e33899d8b1da7e04f3619,1427.0,True,Tests_failed,0.0,Tests_passed,0.0,False,False
131,refs/remotes/origin/pull/1216,471876827ae88bb4220cd5d9d6549de9746a9224,d9aaa938000409ff475b868d8528e2390363eb31,7b8e489c3fa174187ebe4fa2013608fee1c23f6a,,False,c33241d822bc3512480d169edc06e14e49bc7a198b11cc76435bac021bd86719,d4f3370539911bb379ff7cb8ab7a5067053e39d23ee9be03c5ac8450caf1730d,1413.0,True,Tests_failed,0.0,Tests_passed,0.0,False,False
133,refs/remotes/origin/pull/1216,b0d6815cfb8bc46f3ca9238500272435464893cf,5c0da073438dcb4abdffb700e35aacd61715bf68,324ae747c4630551cbea151d3ff3a4b6c4a9c9d5,,False,,,1370.0,False,,,,,,False
136,refs/remotes/origin/pull/1216,b8787e515a9382fef8ccbb635f5e64bc5e641e4c,46766b695ff78480cb800a27c6330802d0070402,49552c37fb338ec39e3a7431472b70e1d0fc812d,,False,,,1242.0,False,,,,,,False
137,refs/remotes/origin/pull/1216,46766b695ff78480cb800a27c6330802d0070402,3dacd1d300d36b7d6d7d0f6d1b1ff149be1a17d7,a537181a697a5ecf5eacf602c1a50fa58408a5f2,,False,,,445.0,False,,,,,,False
138,refs/remotes/origin/pull/150,2f258f2d896b7f59de0a7dde4a75a6ee15a9ae92,19ccbd8373fd5c237ecf6c9d9bb184d9ed0913a1,0e636e90144b66cde1dee3d6d9d05f99eaaea2b1,,False,6f30c9c962c3565284b1917ff7bd444132a02278f79e8b011d6cd1bf4ac4d73f,f0a80188c3839f9bbe0b814ba7f46580ccb4e41f6efd0ece2fa86ed0377cdcfd,164.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
139,refs/remotes/origin/pull/19,40b32070f64da6360a6cd5fcb86b4c519d45ad2f,dffa24bc5fc054fe4a7d3d4137c3a3187726b67c,d8953e8f8df3122fa380e7f0af6e30b03b32ec69,,False,411c8effe6f3a61ef4af36168f2f063ac32118eda7078445072592378867e10f,becea4175c9d639a5fe9433b51423e8c5b5c0d2414d76df2176001116e10bff6,2059.0,True,Tests_passed,0.3626031164069661,Tests_failed,0.0,False,False
140,refs/remotes/origin/pull/212,5b2d357e40d99090b8e665bfc96a9ad41bde01b5,eac404508bfc35c204e0b72c8c35cf3c58bcc9b7,542db531380db4580aac184a180ee104080570c3,,False,696841d815975dca051f50b6cc9bcd11fae1a5a419a65ad268151bc162e86080,d25269954fdd2ca3520eeb23061c6da875db388000fc9f940c321c5ff1f82c17,10534.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
141,refs/remotes/origin/pull/256,53ed9ba851ed6d01d185a437c52e433205ae90e6,76539f0ba8decb45b0c1aa29c989e88a5584c867,fb6a4965180516e77c88f9b0271d9946d29449f3,,False,,,61.0,False,,,,,,False
142,refs/remotes/origin/pull/328,69570b96e4d30a0dfda286b42478df8c7ee888d6,4f3b74aaab90fb27a47533a320ba8401e49a807c,60c098241fd7001ce290c8dd99fd53a085f0b77e,,True,1c0e8d95e9e957ab1aeeb4069eb52e696f0e15df0b33ddc0d78cce7a22366f6c,f1b47d5e38b5cb2823676c4a48e3035ed1428884ee5ee7cf231acfeebb427923,1104.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
143,refs/remotes/origin/pull/338,436f7cfe5ecfe763e7a45ce6745f1d1c52133d22,6e167b15fdeba936874662d6ccc6b0ae0a4ec6b8,03213c8c3ae8e233dc5e115bae6cdb049e8df71d,,False,,,108.0,False,,,,,,False
144,refs/remotes/origin/pull/371,749fda4f721e0cd7b157f48534496c79c38bfd07,beb8124972faffda1044d780e1fc1f258857be0d,d499caf05fab2b81047037937d6c44154b42ddd3,,False,,,36.0,False,,,,,,False
145,refs/remotes/origin/pull/371,beb8124972faffda1044d780e1fc1f258857be0d,f50a3a536372e4ddcbffff3c3b65e94b2762471a,382816466cbbb516b5698b0db77802c6d78b8eef,,False,,,88.0,False,,,,,,False
146,refs/remotes/origin/pull/371,f50a3a536372e4ddcbffff3c3b65e94b2762471a,679290e2eea00381993483e2ba76233dc69a5096,dd9933e6d0a8fec807988b7341f4f0d35ac10270,,False,,,12.0,False,,,,,,False
150,refs/remotes/origin/pull/377,9a52d00511a6f7b1aae615e9f8bbea3e8a68b05c,72e79f379647a7eb09b6116ae0fd74d5e2170e8f,58a8c16bd6a2443743d15416fa58b210ed6b49b9,,True,c3361cf2dc554f3ef2b621cba82f9886d17d0347ba0ab7abbb898315e27827b8,0dbce41e70ef3b46b83fa37149497421447846f8c019e3ef5d68b4776c65a9f9,480.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
151,refs/remotes/origin/pull/377,4c7711f268d8e23009c13d95619f1784a13e97b0,f0386254af997b2d8ec7fb3d649d6dc6a3394df5,beaaae9b9c0447ea766d03341b981e1942fb6a25,,False,,,1245.0,False,,,,,,False
152,refs/remotes/origin/pull/377,f0386254af997b2d8ec7fb3d649d6dc6a3394df5,956a0b9e391953435ea527fac77e1f3ac418e28c,d0f976eba28cb697017c93ce7e4f37bf2bd82078,,False,,,2.0,False,,,,,,False
153,refs/remotes/origin/pull/387,f45510517fcfcf7f3b4c8fe719dde9b8bc4b4171,1750aecb0346152d380c42e7f84a235bc2d93d4e,d955e62bd42a3b841ea3d1f9c6dad8f7104eb2ad,,False,,,2.0,False,,,,,,False
154,refs/remotes/origin/pull/400,e2efb7f50ba0ce4c8eb882ffab364add1e9c2446,87831363aea537835c42c713a23faf0aa0a51d41,747ac9ca31bac78408cacdab44d94c8d016eefe1,,False,3d7de208a3896e351e40f363929c0939984b4281b0f13433c5b3b0e035a60c8c,690e8f2ac4a000dadab8858e9e5e923246ff5928c9a02a714ce8413756a21053,546.0,True,Tests_passed,0.0,Tests_failed,0.0,False,False
155,refs/remotes/origin/pull/400,b90aeb8ac084fe803b16ef70cc93a0b4ea1ec798,b9dd2285556143a2c0a54c13a75d6d136a1384c5,5cac96bbf796ce8e6e8b6f24297e7e0c8f36d3a8,,False,60ca8f90602ab504d91425882905b9052b36424d1a16b858fd484971d5011595,7653155b202dcd0b29dbe8c4af954793a6ddac7e12aab93a4d156ff115b19348,203.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
157,refs/remotes/origin/pull/469,23fa50e85865c59b1344c5948e832d3fb3d3c9f9,c9b4bbc2942ab5407cfa252557426bb065515865,fbce8cdc792980ec0d552af796a49ca7c0d5fefe,,False,7d8557689d910efe4f093c8660345e52cf206c8ee2e81317ae2dcc78b161821b,76c0751b957b09138372f9bd32d45a31d012edc06a309b8cc639f56ebe8f0b75,2643.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
158,refs/remotes/origin/pull/478,876921d52ec8d136cb9a454d87e88670d5fd06d2,62fb4babe5f6e391505c2aeb56c5f6d0620d2d8b,0bb9fdc0dc2ccfa31c9a51db4be48115d9a86b3d,,False,8c0cea4d787d35c763d364a918d11e061d3d4bed83ddedfa2279ca1973efe9f4,c251e266f43f21ff53acb7430e2fb6a95d6d21bd96600e16bf3afbd3e4a41497,1101.0,True,Tests_failed,0.0,Tests_passed,0.0,False,False
159,refs/remotes/origin/pull/481,fc3a785e54309f0ed5cb6854ede4db7a2a027f00,bd65a63b84fe54973e81715b4bad3685659700e9,b3f7f9dc698df0a427bf77535c409ea17d18300c,,False,,,14.0,False,,,,,,False
160,refs/remotes/origin/pull/481,d7edd8e4d3c829dcb5bfb99d978806f613ebeff6,eb31a5ccab8a9c1b3896e9802a19126e1acc26cb,fdde7b93254db285588cedc929041df3e54da210,,False,,,1601.0,False,,,,,,False
161,refs/remotes/origin/pull/482,c90d458e6dbb0ac72572450879d77782d67df173,19517164baabf500d42d1b702c2e1731885bcfc6,fdde7b93254db285588cedc929041df3e54da210,,False,868fce4292c85455dde4bffca6b704ef92f223210537efd74e91f6bf24b05e79,bfeaaf04e2a9298fcd14f12365f8619b5e0e7168987043395fb78b6b074e40a0,1607.0,True,Tests_failed,0.0,Tests_passed,0.0,False,False
162,refs/remotes/origin/pull/548,81525146a0c2c139a353f623350c7198264cb353,e054d02621af1ad72980fd926dc526357022b66c,5da080e22eff3ff96f25be4fd1f85ba342794d9f,,True,145b2b53248365cc0cd491c091eac05d0d3244e2028bbb6479eeb5c611e75c89,41784703f0a9b4e855da5d0981905b84fa75d03e0475b44aa8e16a89662a4c92,558.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
163,refs/remotes/origin/pull/562,880dfde1c707100336de1c52e326a9087c9eacff,c2b059b45c8d49fedadfa5751ea53a35f8bccde5,6d104c49f62b776fa60270547eb2192e107b0fb1,,True,8e1dcbf19a08377a0f3b0189390e19fbcb12cbbdc2bb0148a3c4d11cf1b87de4,d954f02fe15a61b2f80ebcba942dcfce578baa288f50f78874ef541fde00dbcc,761.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
164,refs/remotes/origin/pull/589,a381dbb146090323ee9fbb78a014b0fcb0503542,b88036ea4339eb034977db9f8379843680cc5a16,dfd1f92075d526439bc81de5e4922a6c7e292eec,,False,,,144.0,False,,,,,,False
165,refs/remotes/origin/pull/599,5976516d42d1f10f4a41077d4530f707228d566b,a22938ef30d6505a74311c37b4c077098e3288a6,ca635d8b20e0d8080ef5680960c8d74302b36c75,,False,,,108.0,False,,,,,,False
166,refs/remotes/origin/pull/606,ebd126dd16ab2de4277941254b2790a311c7da27,2032938443279bba89ea807078fc7b2d05bfdbc1,48d64b2dc4b17886029bc0fe95f69748c74e1003,,False,,,147.0,False,,,,,,False
167,refs/remotes/origin/pull/606,2032938443279bba89ea807078fc7b2d05bfdbc1,ee894896a9079047a8ad1bbad00d4394aebb6264,ca635d8b20e0d8080ef5680960c8d74302b36c75,,False,,,109.0,False,,,,,,False
168,refs/remotes/origin/pull/606,099f9a0c315d4d9799d5aafd86a98c9793b4523b,a92a86baae335a1053b59a0aaf1360f3f4d8b673,9853bbbaadef4c4787b1735786429f651c98ba53,,False,8bc9e08ac70c50faf4449931d4d52d1387cb72c2352f8d3863fd4eb32f0a59d0,d4dfe27a9f93b447a3c01e9c659c418c8488bc6a4c9e901864eb0b985b5776ff,1272.0,True,Tests_failed,0.0,Tests_passed,0.0,False,False
169,refs/remotes/origin/pull/633,3bb78b569cbf730a9746e8b2ac6f0d44671addda,6a0cf14dadf0eb30a904bbfaf7a6f8097a4327c4,94d08ea771b4cda8e130d0e1a2055c87dcca5984,,False,,,79.0,False,,,,,,False
170,refs/remotes/origin/pull/642,aa4048a7543b2c11b873af26bd1d462924991936,a95d51cce6a8926d3131e1b32d55e55dbf4aff31,88bc6484bfa86bca5ed81af5f88440fc9d3cfb5a,,True,36a4779cd139d932ceff703739dd83e77c54a83fd65909b27d3ca01472e6b171,338b4980e6b94b017f64f325b175df8ef1f457d00d2160c9ced2468095eadde7,15.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
171,refs/remotes/origin/pull/642,d44080e05febd9ed9b32f44eaa48681153191848,28622cfed58b00363126b67071c52b7108b956cd,822be3ad118fa25051fb2753585f55ef7556df7b,,True,d85bf0c4f8fd1f4a195d87984aaafce0edb972b8692e9cb748c9c9c6d2f43bb6,c74db132ea320eb35a52213dab72ce51a9ac2db8f7d8f8f5cde2abaf64f872b2,1632.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
172,refs/remotes/origin/pull/642,bc7dd75845896584e090bfbe87e02ef7d489a5d1,4c247ebfb479bc3f547218b16e0a644852a8b318,c19365a0813daca16313e32cdf71a3d9a6a09ed5,,True,81604615b11cadc456d4c39d94a0ab9622b793581a0c440aabc08ba7133efa4a,89d9dde5289fa403cd3904a6f466155b02bd7eafeb5c3a2ea0ddde18d5cd6c47,404.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
173,refs/remotes/origin/pull/645,22ff4fc38d067667a8c41dae4d21a47d7e6e68aa,0b517bb0a9ac8553c525b2f89328890773d375a4,9c315d599c2f77d00734de7f70b85bbcb9505dc3,,False,,,2.0,False,,,,,,False
174,refs/remotes/origin/pull/648,5e06177171c43d0ae2b2da1540c934dc3f7f56b1,22ff4fc38d067667a8c41dae4d21a47d7e6e68aa,546901519e3b3562ec4d8514d1af514ce0c1e4e3,,True,61631b08fbc40177ba65911838444b7a823103a7f46fb9f0065ca94bdfcb93c5,a06ffdaae8a056d228c29e3252365a1394a3cfc2f64329551c49add3a73be681,239.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
175,refs/remotes/origin/pull/650,4e5c7d3d0510d5bf26187bcf84660c40501263b9,1392e3dd4c35670bdccc5bc0a687d36a8c88f359,a99eea5eefe1244a08dc2c8f751b4131d39f3c4e,,True,4631c2a938e03b911f634ab726d6c58e710dda587cb38ef175bc87cda24d77d2,3440894157f6d5861528c4b5259ce739ef290b150d83707f317d175897fabbc1,116.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
176,refs/remotes/origin/pull/655,91825f9d0d8687d2f7ae02d040335593e5b172f7,b2c7e3aea59c9d1a4e2c4a2f5448dc9e4fb81557,b56c1e9f958e8f73fa0138cd94f52a4f75c038be,,True,a2500197922b3fcbec942055982f3a2f1bc04209d243d5a9954c0484ea1533b4,fc375ecf8430d5551c746caef77f1568082ab70dc3914daa82f079746ba18db6,512.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
177,refs/remotes/origin/pull/655,b6c5e7b1ee8c6eaf20694f84ade674b7c086c3be,5e06177171c43d0ae2b2da1540c934dc3f7f56b1,a99eea5eefe1244a08dc2c8f751b4131d39f3c4e,,False,,,95.0,False,,,,,,False
178,refs/remotes/origin/pull/68,3531d7970110473309e95ac87f5545131c7d2be8,1ca480ce154586d1d41e2f74c876208c79b3ca62,3d81f404d9da56f6b57f5241e2436b7b205b9b30,,False,af52ca1449e620d17d34bba89a357858549db5f0963f87902f582e6066a0e309,4ce83ade2a1a040ca43ec310f6b0498e430b8252a671f233c4bf5ba96c706102,2442.0,True,Tests_failed,0.0,Tests_passed,0.33631342873707015,False,False
179,refs/remotes/origin/pull/68,138df5c86092ef67b4e673563e06a55073555d4f,9960f89fe413e567c011ec0dc4e1e275139b9d54,3595f3fc92e2e35783a69f42dc8dd0d287ef9b07,,False,52891215c7d2811cb39c47d1277ca889e7f5d522ff60af59a620ee2e684e32ad,e92ac78a913723c30007e5e72a38bf64382b98a37dc82729681cf2603c828f83,2225.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
180,refs/remotes/origin/pull/690,ff2ec4e3d48d1040162d2eddff02592e9abcc3e3,7a96dc3f08750a7e25331f518653634c48dd1acc,189dfa3347a54f7ef271776e3f217ffe58e678c6,,False,,,75.0,False,,,,,,False
181,refs/remotes/origin/pull/690,90602b11af51fb28263e89fb34d8c3f972d65340,abacc507bee8e4090e6baa97eb0fc23669606f36,8560999617c0e972003a69fe1bdcd69fbed433f7,,True,f82a0744208e080456adb453ba8461d020e7da48f5028ecdf6522bed774dd2d5,f643d7e42126f2c304e84246f7bf12c636aace7dd508750e003dfe89c99bfd76,23.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
182,refs/remotes/origin/pull/690,abacc507bee8e4090e6baa97eb0fc23669606f36,4a05381efb6a43817bfe3d1efeb6585d7cd793b5,d0d33d111948b494ddd29fe547fbff2e4903b31c,,True,e8a14a9a60c605a98e647b3e09b93602ac46b27dc3c376fddabc18198d18068e,2595c81f700785d0d5bcc6da3babf5807fd927c14fc1b052af3b77432ab450a7,36.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
183,refs/remotes/origin/pull/748,dce36d97b49b5b348a0f9046dff757750059d925,ca254d6b3de92c1c8a989243b8cd88dbd0762ed1,e42f778572886b2c70fa719fec98e9a9c1025172,,False,662b3a563baf86fc868a449be24bfcf35cd694778fdc68c787aca70a22ebf3ff,804e29d55a1095a24ee08df0387047c17c0846b759cd0ade9277e66ee3fbc4bc,19.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
184,refs/remotes/origin/pull/748,111b29337fdcdd684ecc263f510732d460d0a864,82264673d576d298d42bf7a89f068042dc1e9978,2b9768db339dd342dc6e0ef54cf00504b0876b42,,False,ed8d9eb8f1944957815cfcfb98ecac3a7d2e991a0a19933c3389ef12a103be89,08dfc29aa816a2f0293977bb96ffa1e0c649f1acc2c100cfbccb2812822a579a,401.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
185,refs/remotes/origin/pull/760,8017ba3ece337d49da28e50e862abe2e8de402a4,22a5e7c4db61e439b6c63a0961a92363e87548d0,7516c614527e33699f9ced936f34387588c4ace0,,False,a0aaef6a74643338f7c23c944b076f6f0232d7746f6b4b52108bc81e27899877,ee99261b960df06587d3d9fae275d27d5835b24cfa1a118c6ae03d29568128e0,48548.0,True,Tests_passed,0.0,Tests_timedout,0.0,False,False
186,refs/remotes/origin/pull/760,22a5e7c4db61e439b6c63a0961a92363e87548d0,2c9a80cd47922f997516020ea377c0208ea1736c,061891f04e71577d8da67dc8d1e45b6ab5da1bdb,,True,bc6e85df5505c09ecc2b41ea7d0329d0789ab1ce40b10ebc520992282d3a3aa3,a0aaef6a74643338f7c23c944b076f6f0232d7746f6b4b52108bc81e27899877,1299.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
187,refs/remotes/origin/pull/760,2c9a80cd47922f997516020ea377c0208ea1736c,3059caadfeeb20073513badd3673c66bed97d66d,0d5d192043dc0f476252a3acf7e69f22755e6dcd,,False,,,46.0,False,,,,,,False
188,refs/remotes/origin/pull/760,3059caadfeeb20073513badd3673c66bed97d66d,996d085c43b108d4b1e5d75889ee33b152186191,e62d4be4e6f789ab44baff28c4f6abcb547a8a25,,True,9c49a8f7b176e230a524f7a553cbb9c203c32699a2bc1ee159929e96af01b46d,fb00e0d325ac402f043a17e7570b6bbc651b943bbe084df1ad7de78e75d0f663,827.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
189,refs/remotes/origin/pull/760,996d085c43b108d4b1e5d75889ee33b152186191,dadaba7f25fe1bcc42248815da7998dc70c4c3d6,a8c054eed564fa80a612eec083975ae03132fbd3,,False,22fa57166429dca22278d6798c78d08ef028578ac5e6da99e1ced76ad7afe0a8,af68a8ee563f6a0477d2b2435ebf32c148c33bee0195ae000d2dcae4b49028fe,402.0,True,Tests_passed,0.0,Tests_failed,0.0,False,False
