idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
40,refs/remotes/origin/pull/123,8cc08b756be3a70d142b35814f5bad3a0a769c2f,565f02dfc6f03f47f2de9a1f27e73baddb8d6ff9,9c448b58cd4533b0d4c3bb00229c29e293be11af,,False,16d4a6c988caa2b5f773f35c382f176f96bc94623638501fdfb28e6df88152ee,e0b6831a40a52a622d551aea329b30b49bb9125a51c815cc457e383e3b3a739a,99,True,Tests_failed,0.0,Tests_failed,0.0,False,False
41,refs/remotes/origin/pull/125,c6fb310ae88894de1af8a26484fa52dc380b878b,4edf02ba7765488cac124c92e04c6aae40da3e5d,02e2500874df70ae3fee22d4da4e418feb95daef,,False,50022704568234bcf72e87ad094913be020dd541b1326bc5eca75780936b06d0,8df956f06a1895533af22de0a28c6595f487e32871d3a427cb8cec59a4950d81,129,True,Tests_failed,0.0,Tests_failed,0.0,False,False
42,refs/remotes/origin/pull/135,9e20ba5c4bdae2b7f7bbf219b1fbc21f4b638ce7,4546ee3555883e5d1f26f1ded7bfcbb6724af0d3,255ed9a6487f207575667a5cfc47e219b84daccc,,False,4da48b90b4b8290bcad9c57ce5ddb2a0a99641d96a1ce8421f24ece0618714ad,e0f81ec0762d02e2bde6089dff4ecd11c1b94ba03db47b8673062484e7e8626d,79,True,Tests_failed,0.0,Tests_failed,0.0,False,False
43,refs/remotes/origin/pull/135,4546ee3555883e5d1f26f1ded7bfcbb6724af0d3,fe839ad2bfe2bc606e2532b71c6c4a3612acb8a0,d367e379d961c18bff28fd2c888a2c8fe0dc6e63,,False,b9cbe04f121fd6b823e2cbaa288c5f891ff2c902af84b00d572781afe9869a6c,50f689d62db646d1a5c0f87829ba3c926514e46ff346d0f525669b6f035db5a5,41,True,Tests_failed,0.0,Tests_failed,0.0,False,False
44,refs/remotes/origin/pull/137,7dce455eb34931c4ad8f76c880f9fa93fca308af,c3dce0c3e1287a8e2e96751c4b0ff2262e54cd06,30ca17f787192a4dd6392f3404977d32a2930d10,,False,863167373272061be610194d22e0753e89b044686f0c9bbed5c03c99ab955a92,86ede5fb19cecd259d01942c163e6dff3e1ccbbb8ba8c26b4bcfd20509888fc7,112,True,Tests_failed,0.0,Tests_failed,0.0,False,False
45,refs/remotes/origin/pull/14,0c3d102be87153fe17cee4f83e106e329476735b,78f9dc85e8701aecb2777deda84e34b8e5a72983,39574362add6c08fbfc15336bed1cf1e7e186583,,False,190f589f9768dd1b0227f9bc2230b67097fc1daf516b23b4ce1e233db63c4c26,1136247ce4c4953edb70f1c5a76e537dc3d214988613c722f440a4c04c91df7e,155,True,Tests_failed,0.0,Tests_failed,0.0,False,False
46,refs/remotes/origin/pull/14,e5f6a07c200d6a442087c82f109a58d240b35201,05fb30fc15370e8f94ddb4cfb1f2950352ba19c1,adb16e1e095435aa8dd5c24894c1c2c6e908e23e,,False,e881342ff925df1cd4955f483814479bea668e757aa53a10596c3e0357dba16b,90dabb1e6db7d1b95f91daec50225e01785f05a4cb730c86439b5d72bf1aeaea,218,True,Tests_failed,0.0,Tests_failed,0.0,False,False
47,refs/remotes/origin/pull/14,05fb30fc15370e8f94ddb4cfb1f2950352ba19c1,a5c473ddfa9382d380bd2aa1f56740c62e368169,ed18a40523887525fd717e3347262b6df31c43f5,,False,bdb98820b57790a74e8eeabc4903d31939aba6b00ae6b95486af5da6bd528ad3,ed9a98d7fcbaaf6b58845f18843cb0c774b02162c3ec8e5761501e963012e210,261,True,Tests_failed,0.0,Tests_failed,0.0,False,False
48,refs/remotes/origin/pull/145,004e4e79fb152442afeae106e1296e167fc01a5b,39c437b298f4c50384706c5159bb0bb2184cbb15,4df2ee2bb5bab367fe1b1bfe3f2401f03bc8644e,,False,628a18d462c89212fe54844605cb3d56482d808dd747cc8e77a8d2978ec4d0fb,2163b13a253c50e1b71adb559fbe0b1175e11228227f54cbdc75ab8b98246041,10,True,Tests_failed,0.0,Tests_failed,0.0,False,False
49,refs/remotes/origin/pull/167,55fc67c944a47019abda7622209bc4a9d92e9542,837090079a6822b52992e849fdb2591af92b4f31,1902fcc9a0824c8a5c43a749d880145967babe0b,,False,06aac55102b2d9407a43d263d4fdcb278324724c5a237cb1fdfe744c6dfad9fd,be347a64ffb07bde02f29640dbdd1730294b677ff8a80b62faf7cc1881c3fe43,87,True,Tests_failed,0.0,Tests_failed,0.0,False,False
50,refs/remotes/origin/pull/189,8158fb0d792cd26c1d6795448620c4139066b521,b083692adbadd13daa361f943ae4eaccbe81e09d,91b4266b1373279a1be37c5f79e8f27f280172e8,,False,,,52,False,,,,,,False
51,refs/remotes/origin/pull/31,990d65c6f86543747a06430ca2af0d36792dd88d,ded4fabe24d6495eecca2a51f3b9736ec556a891,7c9bc24d1070d96072afd06a8c86702d9cd24350,,False,,,112,False,,,,,,False
52,refs/remotes/origin/pull/47,15501ab3be696c4c4f40b3cbf42559dd1f42c5e8,166eafa7cf7c0ab3d7f17aa85d408bf42479083f,c43f4d1e8424af9cd288d516e61c9c6e99e95d6a,,False,77295ad9f3002fc523709e08e5211d43d5de3a4995bd56abe896a643d7107f2c,4d36169811aecd806e730c2af98e1c0f1c8839a8982d38c6f06ca4845f3e0c78,292,True,Tests_failed,0.0,Tests_failed,0.0,False,False
54,refs/remotes/origin/pull/72,649baf214ee6abe873b52fc4b58492360f1daef6,9803dad4d6b9c8bd23ad95657187f5173c9d8561,b617b7badd7935b8519e0557ebc8ad1bb9695cec,,False,c8ec5bdc1a9f6aca72c65b1628366d339c3c49428d4515d371e7d24079355276,68bdac4b4b5e0e2df68f12e517fcc8479a06e76ca01eba633600003af44e264d,79,True,Tests_failed,0.0,Tests_failed,0.0,False,False
