idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
46,refs/heads/master,b5998e1d93fe8512279f60aa3f804ab91e5f9291,42ae57d00b3c30c3cebe5451af08bffd061fb479,0dd74b5bf98f617ae4223e3a1a8f4081f996486d,,True,True,True,106,5075,True,Tests_passed,02899b9d9baf8e03301871a78d9dcb339d911159981662d1eaa125b345d7420a,True,Tests_passed,645046f7faae1030566e372f67e4e9ffb0d4d9b49b3b1ad071170f80a7869793,True
47,refs/heads/master,c1a936a1e2b3fb750c9d0e37ed0c95349c4637de,1ef29a268cbfb05580387f55617c9447ff16fdd6,4ce3a861684bfa77c8cc744e0d3c8d95985d23a2,,False,True,True,7,616,False,,,,,,False
48,refs/heads/master,4ce3a861684bfa77c8cc744e0d3c8d95985d23a2,f647884184e7f686870979cf7259cc0587177c08,bab1f7d6a84c5cc45cfe165a732ec24420d0ad2b,,False,True,True,7,575,False,,,,,,False
49,refs/heads/master,5fa1cea6afb0a36fb4dec607e7a9733da8500f48,f54241144ccd7900604382d189fb4b08ae110675,ecea356c5458c885cf47619b847c201b58136e69,,False,True,True,7,142,False,,,,,,False
50,refs/heads/master,c47dae32d3630b9c3c179ec4fdd6325d47eca66d,119d803d044f963f97f1060230679cf57a419226,1af75329396cfb66b12fa6d57386e05b8d918442,,False,True,True,17,106,False,,,,,,False
51,refs/heads/master,119d803d044f963f97f1060230679cf57a419226,1c9ad79371750f1c5657ac182c98a84cef0d8536,eb6c5345e4a65fd5201953f77591609502405355,,False,False,True,16,51,False,,,,,,False
52,refs/heads/master,eb6c5345e4a65fd5201953f77591609502405355,6eebb5b86623cf0b584a528df37fa340171e9127,770b4f8bda5429ca1f85f97fb149160d1e5ecef2,,False,True,True,35,670,False,,,,,,False
54,refs/heads/master,72b9d7b92c315a8fbb4451d181b6ceba019f4c19,8ca85f13ba3ededef3d232fd604611e71e8362f8,8c79d379c2b2b156348d10b625fc9bacc42a1c46,,False,True,True,4,27,False,,,,,,False
56,refs/heads/master,0fb7469d1f73bad31a0f0f7f5292fe2d911f13df,39751c8c5aeb3ac5fae4dad7ce4683a030a38e51,3b24adc8fae16ecaa5b271f70b9e9679596c90fb,,True,True,True,9,553,True,Tests_passed,f95c2803d2ceaef5ca4778770135e8d2b1a59d318e2057295df0d55685cfc37c,True,Tests_passed,4528a98cffd9a7cd1c6831bba14aea1ee5acfbdf3fd888b927c78ad196a47172,True
57,refs/heads/master,fda067811b9eaf27f05660d90e36c80d8e80beea,25fe0838099e968d1dd847f809e7105b4f153593,562be55ae6fc5820449561cb17c3a310ea2c76a5,,True,True,True,45,1251,True,Tests_passed,1ebbe15b60f7552c648eea940ebb8d1dc4fe1ea7f3f2d6584d4eed7b616a0bc2,True,Tests_passed,09d0c407be4366bc1143730f94b78a03b59df42b7b93a9ea7a4338256391d380,True
58,refs/heads/master,f455da32303ab523688d5040810fb4356ac814af,9453f0eb06fe46e39c15dc7ccc7bb930593a533e,9901ea48d0c29e55d2cc388c9fb234c9952dff07,,False,True,True,4,46,False,,,,,,False
60,refs/heads/master,46c8d093857dff7e54a0397f10b2059e6410758c,d7b4122e10c7df4b7d3aabce0be7a721f187bcc5,802a20a90c9fd0361e55a9d114eef60cc61f7698,,False,False,True,10,33,False,,,,,,False
61,refs/heads/master,b4225f65f8c0d735f5ca9f2d7bf0682d9e46b410,e624900e6825c02d9fe16417da9fd44684879b15,f027dea8102790d7f6794b0ec2d20a44a4eaf7ce,,False,True,True,11,639,False,,,,,,False
62,refs/heads/master,e624900e6825c02d9fe16417da9fd44684879b15,5dcbdeeefce805a7ccd4f1f6b391f455fe8a537e,0becec2ce8b6418e78a66882b25292916ac5ac52,,True,True,True,18,1042,True,Tests_passed,d4cbec189c617a4ad61d537247a11a6b7f03e555b018bf818bb0f5daef56f18e,True,Tests_passed,fc526c0b6b1bc4b1040f00652901853b333aca258c508e51fa7a92c1e336b312,True
63,refs/heads/master,5dcbdeeefce805a7ccd4f1f6b391f455fe8a537e,851f0f98615a8726a41cf39f31ca1c42ca22b370,4e5dee5d6e8558708ca6a0914b7146dd3782a929,,False,True,True,4,148,False,,,,,,False
64,refs/heads/master,4e5dee5d6e8558708ca6a0914b7146dd3782a929,85548b538e7d996f16aa27ef2453cd24790c3437,d628f23b4d709f22306e1e334bfb882db1f72b40,,False,True,True,5,197,False,,,,,,False
68,refs/heads/master,7590be97948da47eefed61413c27f2a70b6ff434,d9a2973e664de9f5dffcd161568defc697d79aec,94f36150c05426dadcbcdd9957e63ecadfb3ce06,,False,False,True,4,20,False,,,,,,False
69,refs/heads/master,34651437a029dc8a8bfe41735ae9473f25403e97,2c465c1a989e65399736d629fdc4c930e57d81ee,7824653f1686953663d6f15a3b3dfca35c52212f,,False,False,True,27,165,False,,,,,,False
70,refs/heads/master,432ec2fdd32928e0bb993e7b4e7ac3bc775733cd,c61d8b063286c4b8e425ef58db6fa8885d545726,dc0425412218df0d05c50096b9b40f8503d816dd,,False,False,True,4,0,False,,,,,,False
71,refs/heads/master,5cae8ab514cee714d2f038aad1930d958b3fd98e,72125218070e7ee50061008e3ea955f74de0e4be,ee1b9f7ef8c0ee16c72c5422bd4e098360d9f2a2,,False,False,True,26,166,False,,,,,,False
72,refs/heads/master,bac847d39bd2a67ca085681c84704c840f9c8d90,d2810e6e6e08a3973414078c3aa8b19dacafe347,051d8429a6fe37eef778b85512e241b1dd79fe3d,,False,False,True,3,0,False,,,,,,False
73,refs/heads/master,fba189bf84676721362c8ebf961f5235dcb0b55f,4378351dedce09be3768028f134315be4af748dd,56dfebbda373130c66ab1f338c551dbf28725ded,,False,False,True,19,82,False,,,,,,False
74,refs/heads/master,cf9a90e498d7ac50bc86bc6da8a47e9a03da6184,249f1acdb3ef08b183a9db396d0a025121e978ee,59f93526dc0f09b5c9d8062ea790b353aac16f44,,False,False,True,3,3,False,,,,,,False
75,refs/heads/master,8058ea7cdad15ab00e67cee3f31f39d4f7d7b479,6632a2322d322c30a1f1c7ca84021b8737f9c3fd,450a57f2e5a247050e0eca5914fb938c3cc98fe2,,False,True,True,5,78,False,,,,,,False
76,refs/heads/master,bfdc75c79a976c850660574639e4b15aee72828c,8607cabbca4a34934b69d40952469aabb9923938,742dcf533b7280616b1ac11dbe3d3cf5094971da,,False,True,True,25,276,False,,,,,,False
77,refs/heads/master,8607cabbca4a34934b69d40952469aabb9923938,1cf21293d21164193fef48a45c086b76c0fa500a,3d988388e7666c4f409f1e8c57cdacbe51b8d73b,,False,True,True,21,175,False,,,,,,False
78,refs/heads/master,76902b4c738a761a1cae500f67b3f096b81293ea,d817c763d28db771702aab61017f4e10bfa892ff,7834e66d7c742cae107fd4979dd8b0b703bff5fb,,False,True,True,8,161,False,,,,,,False
79,refs/heads/master,7834e66d7c742cae107fd4979dd8b0b703bff5fb,ec298f95049d94c84793af9958a149692d51e97d,3c7b98dd0c100604ed5fa5a3b686d21948222314,,True,True,True,4,61,True,Tests_passed,b5e3adc53f733d7e9be0d487febafc0e29f915a64c5c886b45325d1a01a8a93e,True,Tests_passed,8245618e43ee51b55cebb6ec64411e524e94f1953b60cee72f853d3d59141713,True
81,refs/heads/master,fce6f602c170ce1eaa59c8ae61222c8fa9c673b5,e40f743f0091d25487a83c554ad54d4c6abc0919,2d801b5ec477a5bdef479317bbc8993a2e19718c,,True,True,True,157,18229,False,Tests_passed,9d4347412eae1ef169b3901a9e3554cb971df7ca57c1cba6d12f1214adfd0564,False,Tests_failed,7895dd5f93349a0927dcb1228f17afe13c4c657f4dcc3494f3aef3a80a9da6f1,False
82,refs/heads/master,4889876d28229cd66c49cb68bd6471110e9b7b23,6eee38d2fc7360e855b0503fb5a513c82227d1fc,17f92c8629787210b7db42f37d9ebc6830c84cab,,False,True,True,12,327,False,,,,,,False
83,refs/heads/master,17f92c8629787210b7db42f37d9ebc6830c84cab,ea1889b15a0f0ee5e44472e64895b74b8c90878e,108840c6ab115e53c6fe9370b35bd326a4e4e79b,,False,True,True,5,13,False,,,,,,False
84,refs/heads/master,ea1889b15a0f0ee5e44472e64895b74b8c90878e,291764e75696ea1e73ae7c3b98eb1974e2f1fd0c,899c5bb59cb55581de6bec1ac27dc56bd9ddf52f,,False,True,True,6,221,False,,,,,,False
85,refs/heads/master,a5c67ce86165f0ff63fc55916b43e3b8a51e9145,cf284ee27db547f29f1b86d599493e4a70eacaeb,0feb87459ed3e398caddb1dd1137558df43c1ac5,,False,True,True,10,92,False,,,,,,False
86,refs/heads/master,2ef55fd4404ecd9d0c9d9f55b315bdbef29d5969,2468ca758e6b96c8a0ff4b099ecd388304e62f03,45a1ae89c1093eefaca89e60c83524b05f237b99,,False,True,True,3,20,False,,,,,,False
89,refs/heads/master,0a2840428a0451178f7824eee501e73054ee11e0,eef7b73b3067bc4d4cf6ba70bb5435d0a8e03f4a,18ccdf3396a341920d47af2e35b4a82707fc27f7,,False,True,True,24,447,False,,,,,,False
90,refs/heads/master,18ccdf3396a341920d47af2e35b4a82707fc27f7,d241647f34e35e59bd223c781a9d637d5010ae80,5dbb5ddae090847ab955c7259492a8f375c62919,,False,True,True,24,546,False,,,,,,False
92,refs/heads/master,2b43b54abba2317e5354667b35e1f856ee356b6b,b052d37dae3dbd121515eb55108ceafb6cb60236,70da6130e1910e01b03259c815839cfa9915bf25,,False,True,True,10,119,False,,,,,,False
94,refs/heads/master,127219051498b186076fb7834bfe0d311d9e1a43,82075f128f234cfbd93b86befe7c08f06dd26a29,dd43783772bb7bd309883b0862b6c2a70175517e,,False,True,True,9,68,False,,,,,,False
95,refs/heads/master,d43877f3f671c8420ebcb78b17fbc607af478f12,2920640093ba30a9af200afbeba4700cda40b65d,6447067ed183fd30af7878a8cbdf2e8487922c5d,,False,True,True,3,27,False,,,,,,False
96,refs/heads/master,6447067ed183fd30af7878a8cbdf2e8487922c5d,358010de9132226e4307b9bb00cf6208e4d5a462,3ccf8569ea7593ec8bfdb80a7c3c56403a15005e,,False,False,True,7,42,False,,,,,,False
97,refs/heads/master,f052da10093d31ae5d2efbc508e3eabc544f2c88,2aea38e5723c2303ad1a92d6e7e1af0b62d84840,a45cfb70f41e9c4089d705d327752316a8afa3a4,,False,True,True,53,632,False,,,,,,False
99,refs/heads/master,627c2184ce16015f4074719a9a3c318e191658b7,8004676211a3c90d9bea65c2b54d0140e50c2a02,4f921d053c012f5814ed085115c7a09a29530660,,True,True,True,548,2448,True,Tests_passed,5a395ab72390fa713b20ffebb87d81810cd9bc886fc5bf5caed6cf981cd49a63,True,Tests_passed,dcc98b3406bfc362745860dcf61296e207f6592f16dc41ed8008f25320905d25,True
100,refs/heads/master,26d03f15e3185ced0ee3383e04c5088ff29b6837,ed1355a642630000e16ea3c246a6a8efe00c07ff,51dd423d6dce378e13fda57980c4f3533c4cb677,,True,True,True,132,1293,True,Tests_passed,f3cd32cee6045de3bba4eb0a56eeb41f89dd5a96d4b0803bfe5a9ec31d17c205,True,Tests_passed,41c2e9b6ddeb994d5edea2776b3c655e60d5ae4c00c4e8dc76d0247f426b0916,True
101,refs/heads/master,e399adcd6f06110d3b4d8679dcc1c06ac1937df2,0fbedc9a8c5c66d0a4dd77cd58ee6eb43e6e879b,09db79dca654224fbcbaa2c55078584a5b369f3d,,False,False,True,4,37,False,,,,,,False
102,refs/heads/master,09db79dca654224fbcbaa2c55078584a5b369f3d,e94e2949d1f8fcb90b4723c48172dab7becf4876,fc09feb6680c06cc62b52227c065edc1ce585855,,False,False,True,6,132,False,,,,,,False
104,refs/heads/master,30116344776e069fe12c6bcbb2d7e44733575c7f,56e51d7efdfae4a4aa202310dbe7a8fd9b875fae,3d8d92cb3bcc665805c54cd12a2cef6521074d12,,False,False,True,3,1,False,,,,,,False
105,refs/heads/master,11a320c2e425ef844884c7ee2763c197df6f3190,3bc850518d0b9e95c9c119c2e3f0a35c8c467b3d,4c9b76b9b9339b6c0a55654dcef0efe92f66e0f6,,True,True,True,45,1825,True,Tests_passed,fa03d8a69c035b9a8367fbb20fff002d9b030af852cb34e813fd2050d4f8492a,True,Tests_passed,8deed85ba50fd30bf832836e81d3a9d4e2e49adca99a22d34daf4c3e05e5078c,True
106,refs/heads/master,ca86a6651bb3941a7958c3c06413ae803d0600b1,e1aa0a20ce136a94603e11d66f5d816373992d61,21c7d2bf833f2e6bd5aa91a9351a6fd0b134a3b4,,False,True,True,14,113,False,,,,,,False
107,refs/heads/master,5113fb477af8703707c762dd7c4a9452c5e967d3,57816d2d029fe92bac1625db169b071e7706d151,e1aa0a20ce136a94603e11d66f5d816373992d61,,False,True,True,29,1464,False,,,,,,False
108,refs/heads/master,4925231e03913e0e07066bd6207375d083c86271,be2358ab7c5cb50950d202a6933db64d6e0917f4,e25b61cac44c88682263258cf6552a5d0f472f72,,True,True,True,71,1622,True,Tests_passed,460ebbc49977d413765c8e1e968207e2b2dbfc8142d6437b8988fa2b62210064,True,Tests_passed,8c1e611cfa3302d26644609af0ee2dfe9cf053cb8a8b5989b438163a7e85ece7,True
109,refs/heads/master,778b141c3df93470dbceb34ed727b1fd7773f78f,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,461bcfbc0b1a024487c8a623bf0cad06c7934ea5,,False,True,True,28,1409,False,,,,,,False
110,refs/heads/master,a55ea8f3cf38e1277068fb32206b11334d9334d5,27e8694348b0599b812cc0d929e23f61cb6e97ec,55e1baa205a663f9f8f6a5aa7b3e19715e028e55,,True,True,True,517,117605,False,Tests_failed,91afca10697890f156aeb5e0bcdc64b70da75836c25917b67ebff4849e6e678a,False,Tests_passed,c2eefdf3120fdbfc197aaa58769a27bae272836e68772128b074c65786e2aa49,False
111,refs/heads/master,16421656f2fd10082188ff79bbcc2781baa0750e,2ce279d5a53be2cfb02fc804243e915ad444eb78,3f2498bf641f98a90a4403b868fe339d490d9ad1,,False,True,True,25,1134,False,,,,,,False
113,refs/heads/master,a9d1e03c5618623bfd3fbf1c1bb59e205f50c775,25e5c096f230e6a570942351e007b451a9cdbad2,a7f20cd578920d4346a8a9ec9eec82a48e5aefe7,,True,True,True,504,116171,True,Tests_passed,3757dd5c32f12ac5053bcd1aa8afb04708c8c3c36f1b97938d5a9e8a0b196155,True,Tests_passed,e8255919234489109d674cf547666529ea524702f5b47dc7abf52987c5a46488,True
114,refs/heads/master,b9c7dc3324d4b655e158dc474e346df309cad89a,2a95edf1298eba68c21e250f98606217ebaca59c,53f92754660faed38be2b2b30a12f83c7d4f24fa,,True,True,True,497,116180,True,Tests_passed,4ef92de1dd5617b8a4a2dcdbef1322fb122cb83ed339fe120cc91defe45d6a5e,True,Tests_passed,0a6bfd5ea17b2e28f87c8edc52e19c34da474b22433d2289a14b638ccfd4ebc4,True
115,refs/heads/master,2a95edf1298eba68c21e250f98606217ebaca59c,51b2e078ff0c34e3b581922604dcfab80e459f8d,cc507e9cf5bbc901afee4ee1c07da1ee84711beb,,True,True,True,498,116338,False,Git_checkout_failed,,False,Git_checkout_failed,,False
116,refs/heads/master,46ded83ec1dc1f4cba11d2afcc158bea0d77c463,51b2e078ff0c34e3b581922604dcfab80e459f8d,ea6fac5db32a2d72f9c4e869034dabf1ceebb0ad,,False,True,True,6,41,False,,,,,,False
118,refs/heads/master,af9e75c18d336b1a3c81d02c74681a6c2583c6f1,1599fc4e769241da17ca00805e202801470160cf,f761e565e46f8f0f0c622314d97010ae9cbcfa4e,,False,False,True,4,7,False,,,,,,False
119,refs/heads/master,f761e565e46f8f0f0c622314d97010ae9cbcfa4e,808413f989347a7980eceb2d562699412633fb08,14a761c6330f280c2f962e76f4b7c833fda1d635,,False,False,True,7,16,False,,,,,,False
120,refs/heads/master,2503a96237209122a3410850fc3c86334bf3231d,4e838719848a61faaea5ddcc408513ca13a851de,d6e17f03ea346b97be5917be7e8b105455a7e79d,,True,True,True,39,664,True,Tests_passed,f8a9b05e61ddb4fc0550ad5947860d13bbe9ad71b1c4be93a2a8919d32d28fce,True,Tests_passed,fac878bfa5a6765c6061a34992ace8ababe1b13bef93a40ace14e5fb2916dabe,True
122,refs/heads/master,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,7582c5e038baeba3748ab1c6789656b6a103cffb,2bea1dccb5e56b3a0f4d4b1133119bfbcf9bc013,,True,True,True,16,148,False,Tests_failed,80c1ac06427e2e1fded0e1f6a78155003f68b2da4b934441924177ee01daf05b,False,Tests_passed,2523986f4b9796dd2d490b266e62cc86469348994c5a10c415eb9a8babaca5aa,False
123,refs/heads/master,7280e343ad6b590b71e67719fa6c3eedba6e240b,3fa4d9c444a146989e205f37e5f86c7e70686a79,ed49e3d0c834096675c8d8c2bde6892b1f57d9c5,,False,True,True,8,90,False,,,,,,False
124,refs/heads/master,76ea79bb71f15c6db3c767f18bbe09efcf7217e9,13a6312046a70ae7504ef51515c2040dfd76edea,baa7b08e8b24929910e6bea8c9001a7819aaad3b,,False,False,True,3,0,False,,,,,,False
125,refs/heads/master,7fa9cf4f8262d4f9582501be7d93f2e742044b82,1848f22fe3e18d539076a64fbe13e4426db3fa74,ba5204bcc1d961d5da10c99b46d2e669bf930be5,,False,True,True,3,25,False,,,,,,False
126,refs/heads/master,1f3c8da5b03e68b895e46dcde2b2eed19836e076,62e90c14ad690ade7d1b984bcc27e0ed4377d2b3,6aaa5689c55c05988b41f6bcfa6123c927ce91ad,,False,True,True,60,195,False,,,,,,False
127,refs/heads/master,5a049d18c655cd8339d3789d7bd61c7a564ee808,fd625788906c4f18ee28328f6ee1da162d638678,d2327fa968cc18214163617eec86bded16951cdf,,False,True,True,28,207,False,,,,,,False
128,refs/heads/master,5cf6758085c3e777115f4d24cbf59b6800e1631f,56f170e593a3f7450ff751f4c8fb96a52cda6579,aa0b00cc62704a25c5a649928cb164a7aa4af143,,True,True,True,82,2029,True,Tests_passed,43f643174db0a60af76f9b898c36713b10d0aadc61e4eeb3302de7757d62f91f,True,Tests_passed,17180ed4e03a966d22cc46ec15a509763adb559d6ce73b22640121319db6912f,True
129,refs/heads/master,aa0b00cc62704a25c5a649928cb164a7aa4af143,4881c500968759e4b6254f0e7bd5557d4ae3c39a,33358771c590644212840c4520e950fcf4d6cd97,,False,True,True,29,1243,False,,,,,,False
130,refs/heads/master,4881c500968759e4b6254f0e7bd5557d4ae3c39a,2516cfd051527b69aa4dff6024812eb17de72223,b7679cba578e5cec82f84b4e38bc1f20d1fa9cf5,,False,True,True,7,77,False,,,,,,False
131,refs/heads/master,48832235418438b68de1f836ceb4c2b5c3978ecf,6d9a7ffb1b2ac4d41db30e588eb534ed67bfba70,2ec55f385c67bf8381e727cfed876f708c9100cc,,False,True,True,5,87,False,,,,,,False
132,refs/heads/master,8b4f3af6be00d4dd7931c866b1726efd238684dc,843bd18be238206e1c8ff9e28b78194d07fc7a99,73eb5b3ddba508605b30d05e197ed0bbb84e1388,,False,True,True,9,419,False,,,,,,False
133,refs/heads/master,73eb5b3ddba508605b30d05e197ed0bbb84e1388,cebbe3a60d71a9c967c16d3f0fc1fdc971aae258,bb5d230cc9984e02c5973a415f5f46af71867010,,False,True,True,37,1905,False,,,,,,False
134,refs/heads/master,98a682077d198725fab999e54036a241f4565aae,82899edc97379479469c06ac0d32ed724421f7dc,99d8cbed69423f978f6c8dc6f91abe7ecdc7e6cd,,False,True,True,11,151,False,,,,,,False
135,refs/heads/master,245e74a749bd14073e6f8e30e506d472905ca0b8,d923859768cb10450d6ae1d454b545435cc1e56a,1fb7c0229cecca8772e2fa4ff1928d028cfc7c52,,False,True,True,6,567,False,,,,,,False
136,refs/heads/master,b4ae11631b73b42c87b4c8159a7b25c273b42e10,382d2d850fc45c82d51c87c263b67d5eabc78328,75ef5f245d9a4c8d68bdebc68eb067c8f9b77ce3,,False,True,True,6,386,False,,,,,,False
137,refs/heads/master,27d3a8dcb69d55065d43143548865cd47a3f8291,b04d5d8bdcbe58c6d29439169b2473307184a238,fbc69fd80ec9f6bd4853cc56aea87102d08368b6,,False,True,True,7,364,False,,,,,,False
138,refs/heads/master,86d4e60b9667d92ede7186e448a73675a6bee51b,69951579a2b86e9303c6ec1281046542d18100f3,d07a2766cdd467cf3ef316ab230e14c156c0da01,,False,True,True,7,362,False,,,,,,False
