idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
16,refs/heads/master,dbba9a0db65c80ea5ea0474c7159861ded3f33aa,3a719c55b1ab0eeb3848d7ba0c488f237db6e04e,7d3c751eb4d81614cad9ea095dbf40a11bbca4a7,,False,True,True,6,11,82.0,1,False,6,,,,,,False
19,refs/heads/master,72288494e4d1e313ed8a49abff16dcaddb61d9ea,d0cf5eb0d73e3d2efd73eca982ae9bc04cb97fcb,d755fbe1375f6d46320c7a7c6ab2759c6a22f624,,False,True,True,9,25,262.0,1,False,9,,,,,,False
24,refs/heads/master,8d259e68704d0ab715a471256e9064ecc658db8c,9d1115a73fdde33fda5ab0e2659d80be8b951512,ad7f92044f9b39c4a93c2a7a542f09a9055f858f,,False,True,True,3,6,96.0,1,False,3,,,,,,False
27,refs/heads/master,fe3ebd64620b4d1589f7f80ec2ef561a551d5685,a23ff1e8e6796e0871e31e920f4f97ed85b0b96e,60cbcf83ae056232711795c07b380c25da489cb4,,False,False,True,5,8,39.0,1,False,5,,,,,,False
31,refs/heads/master,e18b8ceb7d39c19e4fb34ed09feb36080ed8c9c5,0b6ced5e48c2df323447f04257eb125dd88181d1,28c4fb1189fec178e31e079d6df35147f75144fb,,False,True,True,16,30,202.0,1,False,16,,,,,,False
40,refs/remotes/origin/pull/1123,942b227a7679399428b3f7b51f6fd10de80a47b9,21925c795b36fe7275996afffd375bfd07fb4d87,255992f80ebf6bcb592d1735ab2b5c1515bf6c61,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
45,refs/remotes/origin/pull/1123,32593856f468547a4dffcca2f925ba4e5321ca12,4e145d877193686c4705548288d58e8d40f8efb0,c22f70d3651c63262d4c0007bd5f27ccde259c6f,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
49,refs/remotes/origin/pull/1123,4e145d877193686c4705548288d58e8d40f8efb0,15f07138ff30b78c9fc44029a4aa976a8f8bcec4,69107a3d29228cc94269a4b58babcef9345f504a,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
50,refs/remotes/origin/pull/1123,ddca93589f103de4aae16ab1c3729381b96cadd2,599cd1d598f7d8f6d61af3c76d991c72f87a0dee,15f07138ff30b78c9fc44029a4aa976a8f8bcec4,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
51,refs/remotes/origin/pull/1123,599cd1d598f7d8f6d61af3c76d991c72f87a0dee,db17b2f7b6daeacfa206d37c41c90ddd79e9f683,69107a3d29228cc94269a4b58babcef9345f504a,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
52,refs/remotes/origin/pull/1123,15f07138ff30b78c9fc44029a4aa976a8f8bcec4,a13f24cf6a957cb030e565454f1939b5e56f9a69,db17b2f7b6daeacfa206d37c41c90ddd79e9f683,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
53,refs/remotes/origin/pull/1123,69107a3d29228cc94269a4b58babcef9345f504a,9f379c4d5216ba11837f19ed2ac820d3280e2451,a13f24cf6a957cb030e565454f1939b5e56f9a69,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
54,refs/remotes/origin/pull/1123,21925c795b36fe7275996afffd375bfd07fb4d87,750f3f68b67cabc1eda478acd68ecd239297439a,db17b2f7b6daeacfa206d37c41c90ddd79e9f683,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
58,refs/remotes/origin/pull/1123,9f379c4d5216ba11837f19ed2ac820d3280e2451,9e72cb7dc7d592a0b82a61fcba8846b651ecbaf4,0db0314177ea446bf7d8ac7162a8bff73918f2f5,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
64,refs/remotes/origin/pull/113,2fb4943152a8b26b8e73c84d6052fb2f9d20dc21,650aa81dae8c699ca3f696838c036488db23e723,45d3f4d7668d48235425024c828afee9c2cf3bdc,,True,False,True,2,1,4.0,4,False,4,Tests_failed,dcfbba8b28e1c99491d0af3caa6221e8cd30193de26539b132e1974d3fb88014,False,Tests_failed,edda8eebee439c855a885ca85d2f7bea06a7e29db774460a979057dd80de2473,False
65,refs/remotes/origin/pull/1261,0e12f7648cb49edfee4c7be6d3affdde79dde08d,db68e161756fa4287ce4a6e3947a225b8769c438,2bd138759f0737b1b04e09dba8165d8978f9167e,,False,False,False,0,Error,0.0,0,False,0,,,,,,False
66,refs/remotes/origin/pull/54,aedc7b891db2150cc3ab4deaca6aaddb1780299d,6e35b5519b239c3d71128a95b1fbe811a20c982b,cd76c469df044ab215c6311ba096e5ad15ec9f7b,,False,True,True,18,112,593.0,1,False,18,,,,,,False
69,refs/remotes/origin/pull/740,d9ec6e5ed08b353d5f1bbe2fa2bb9a38095db076,9c3d482e5bed04b48e19e078ab2cdced1c36768a,3e88fb2d7ef95f3cb7b5e2a771a0990c4a3a4a56,,True,True,True,7,26,105.0,224,False,226,Tests_failed,0a2a19fe64ab9d8f7485a93252f5bbde118c8e9f6c56b31b2d0d84933853b0fa,False,Tests_failed,40bb28dfe285234c38e6d116ac7cca266a53c66aed79b16d052c7548b7a94809,False
70,refs/remotes/origin/pull/797,cd0b6745dcabaa47fae25fc20ee486cce5a08ab7,11669e35f290f2379ae4d2aa661a54ddf1ed5739,19305d7bc24b55cbc9f856bc78c2e295ff635ac8,,True,True,True,13,25,420.0,3,False,13,Tests_failed,b9003ed7b4fe9472ab054cab757895194b3f00f2af53ad258d76684bbf1cece5,False,Tests_failed,66d334c93251792ebcab5ea4587c55bbde28777742b862b4eb361fa81263a0fd,False
71,refs/remotes/origin/pull/984,5788e75716b0f8ebf67355d13035e9737678829d,558de14c234d79fe5c8775a5f24f336a3c304000,df7b62f2967d3943646b83e933055cf4a92a2d82,,False,True,True,8,28,221.0,1,False,8,,,,,,False
72,refs/remotes/origin/pull/984,df7b62f2967d3943646b83e933055cf4a92a2d82,7ea167c6eee11860d6c8ffb3efa0cc1cd7f7ede2,c96987179b48b3924511e534323e67a9279cf830,,False,False,True,4,24,152.0,2,False,5,,,,,,False
