idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
66,refs/heads/master,8ba49855206dcb2dd24d9a3afbca33c0f1a8ed52,cf08897bd28a951e1a7f5ca377c48b3a57d6b9d0,edc3816a5b5baf01522aa57c15d9911ee9d6673d,,True,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,ee99351d1c97432d70a64af5ab53e751ae9abf5902bc36adeef52c58b86b7b28,362,True,Tests_passed,0.681099532878189,Tests_passed,0.6813711975002298,True,True,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab,Tests_failed,08d46bcb92710806b34ba25aa65b4cf54941dbaced4e2195da5023ac6bacd8ab
67,refs/heads/master,cf08897bd28a951e1a7f5ca377c48b3a57d6b9d0,e975642b835fda306eaf0fe0339fbc92fe7b8333,c6e1e3c4e27871a881a69191488f5eda15ad8524,,True,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,6b7bf68dc6782eab33db8f6e57c918eea21effe848108bada07490f0aa037884,362,True,Tests_passed,0.681099532878189,Tests_passed,0.6675867145091545,True,True,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903,Tests_passed,63105cb204964b09a9696faa13390a5b4c60d79c6ea57ad2900c77a9fb916903
68,refs/heads/master,e975642b835fda306eaf0fe0339fbc92fe7b8333,433dceaf92be2253dd8a7bc3cb41b27d44ac7f0e,77c854b6f6db7f5da111c338e85df0c474cd1f60,,True,fb16dbd875eec97d9fdb108ae97da9e5b34375d16484ed4d0bda4af2b0c5cd6b,e5815882e58ba6dee35e3c368c06c20da01916835ce7d1ace13cdc62788b990f,468,True,Tests_passed,0.681099532878189,Tests_passed,0.6666354176431987,True,True,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed,Tests_passed,2cf0351d5bb1cb44fa8842ddc9964b7fd5b679bb25b982f38b6258a6074b5215,Tests_passed,89b863dec0fe78d50facf024a331cba8dba328e70a711aef937d221fc33316ed
70,refs/heads/master,74b7ac71ccb54dae0902a158bf262a8c31f0baf3,2e51877f501d68bedfff821379cfc8b4d4c6a602,9b0279275378d3679902d856bc232f90d6eb3b84,,True,181bf1842a2e5ecb4c3691b6d5874156e082049237efb49a639ce09773963fd4,83ac4d16abebb4adc324d62262352eab22cd226805b52134258cc5cc2f9d57b3,110,True,Tests_passed,0.6808701905789284,Tests_passed,0.6762373530216024,True,True,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a,Tests_passed,96fa335d2c1d7a96e78d3972c105ed66443d1d88260f603c002338e548f30a1a
77,refs/heads/master,37c98ed43249d42acd69a83dde6e6baa5ddc4066,a8ed208fce51ee7e9c2591b10bb09a632357406d,14ac271dc3a6481600560da99341aba0c692e0ce,,True,6eb8b755c3117b32bd6c64f7a9ee5b50e95633df44ae1c2447c69694cf6530a9,81304e7125dd904e6ef6dc69e19012fb5d0bdf4436a86aebe586b57725a4e8ac,543,True,Tests_passed,0.6671261832552156,Tests_passed,0.6763311451495259,True,True,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d,Tests_failed,1ac822cc112e126dfbe90175811f43031a79cb2a79e110fb9a72ea999fbce70d
79,refs/heads/master,3fd18a93e0ca4dbe1e50aefb88d084c7ab28bb72,e5d84a2acb5352c98db084722e2164b6b2073809,8659914038f88e67dc9bd80c4e0c57bb341e07c0,,True,7bfc89ef1c223aac7fc0c5b38845489a9872f2ee5c2ccff61862b341b28d0606,ffebd9407df423d3580df332829a7689f25736c4f88e5b315c2d85ad55013769,129,True,Tests_passed,0.6621392190152802,Tests_passed,0.6760010945908966,True,True,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597,Tests_failed,2f1b08fd7ddfc54008744f77e648c7045df3fcc8d872ba1613415b5896395261,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597,Tests_failed,2f1b08fd7ddfc54008744f77e648c7045df3fcc8d872ba1613415b5896395261,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597,Tests_failed,2f1b08fd7ddfc54008744f77e648c7045df3fcc8d872ba1613415b5896395261,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597,Tests_failed,30755116c4f15096540147afef4bda33b67cd130fa1e64fd9080951b3ec3cfa3,Tests_failed,48181621b9fa7cfc31b5caef69fd0405a87c01a55c99f05099e0f6b48d41d597
80,refs/heads/master,9b0279275378d3679902d856bc232f90d6eb3b84,ba5c344024e1a14ed88d019a1734ce086b3f8666,8659914038f88e67dc9bd80c4e0c57bb341e07c0,,True,990ec91bccfdd0749cb046d9931510947b5949b5a3d6b9262cbbc6b7e6db1a50,ffebd9407df423d3580df332829a7689f25736c4f88e5b315c2d85ad55013769,959,True,Tests_passed,0.6323313424067365,Tests_passed,0.6760010945908966,True,True,Merge_failed,,Tests_passed,990ec91bccfdd0749cb046d9931510947b5949b5a3d6b9262cbbc6b7e6db1a50,Merge_failed,,Tests_passed,990ec91bccfdd0749cb046d9931510947b5949b5a3d6b9262cbbc6b7e6db1a50,Tests_passed,990ec91bccfdd0749cb046d9931510947b5949b5a3d6b9262cbbc6b7e6db1a50,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,0fb52da60ebef5c4399914c49ca99fee9982cd103668b3eb1fbac8b0ce078cba
82,refs/heads/master,1d84ebc3f271cc01f44d0055d59ef093067bbb0d,c9a55f64f9c3049d88f46f1d7d9fd38121087195,d8f6320e4c6d98ce16ebc33f07700bee9a95ae24,,True,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,940dee627989094f00dcbedf3f3d40881ffe7eacafe1ab8797212b8f2986ccef,14,True,Tests_passed,0.6575404355290503,Tests_passed,0.6666355837374114,True,True,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69,Tests_passed,6bbadc057bb165d7700c7a82f6a237035ac6914991c44c61d4585783008bed69
83,refs/heads/master,e5d84a2acb5352c98db084722e2164b6b2073809,bcecb7043367e549d65c16789c0aee65c3099fc7,c9a55f64f9c3049d88f46f1d7d9fd38121087195,,True,f674f3e8955c51390b3306f5b952917b5e7bebefe0d65d03447a6ca2407d6a12,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,853,True,Tests_passed,0.6377190434698422,Tests_passed,0.6575404355290503,True,True,Merge_failed,,Tests_passed,f674f3e8955c51390b3306f5b952917b5e7bebefe0d65d03447a6ca2407d6a12,Merge_failed,,Tests_passed,f674f3e8955c51390b3306f5b952917b5e7bebefe0d65d03447a6ca2407d6a12,Tests_passed,f674f3e8955c51390b3306f5b952917b5e7bebefe0d65d03447a6ca2407d6a12,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,7ab89e03bef58f5b99babefabe7a5aa7093b2758cff899a2c3447db80c433a85,Tests_failed,0487827fe9fa993a8abe8e306ff90a7fd49acb48bd006163fd6882b329bb6300
84,refs/heads/master,c9a55f64f9c3049d88f46f1d7d9fd38121087195,a42d2e92a43c7bcfc7014d803843140c3023cc66,1d006f29a57f42e0ceaaa9594d7346edcc6a8f8f,,True,c1b3133945a6a8caa71d8e26be35f5616c5cb09ea75f875e515e6ad1ec16b3f9,01bb029990ed6042fd114cdf2f090a2c4e28591666b0410eebc88e97d6c71f8c,92,True,Tests_passed,0.6541878172588832,Tests_passed,0.6566406957782207,True,True,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d,Tests_passed,815f3093fc3cbc9d800c5bb2f9c7db25af041ed2452c7589a23156e5c2c98f7d
86,refs/heads/master,d8f6320e4c6d98ce16ebc33f07700bee9a95ae24,bb2f6eaa181ab65a69055db812a4cb250afba18b,16f51b5848318f3bfd3b5e7018d5eb920cbc38b3,,True,e26a6cb235ef81a6a61b643f5e8ba0c53865e108d7e968ef2c8868989a6e1617,57a9c1e53ff2350ce70fa5d6897697e132b22fdf12b989627e92e9b84196f211,828,True,Tests_passed,0.6455021131012276,Tests_passed,0.6532763791693175,True,True,Merge_failed,,Tests_passed,e26a6cb235ef81a6a61b643f5e8ba0c53865e108d7e968ef2c8868989a6e1617,Merge_failed,,Tests_passed,e26a6cb235ef81a6a61b643f5e8ba0c53865e108d7e968ef2c8868989a6e1617,Tests_passed,e26a6cb235ef81a6a61b643f5e8ba0c53865e108d7e968ef2c8868989a6e1617,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,bb5a3cb72b115946f574351109a17f06f6d022fbecc59cc3323d653756fc79fa
89,refs/heads/master,c57e572f95de5752c5bf8e1e5de764aa50e4a0f6,210066a13e705e5181cc9fb87b7e4eec33b3d750,64a11685cb5012237a42296afad8cc40e71b0c7b,,True,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,a017609433417157ce1a1916936527b645935379543d09ae1348f89d4f949118,123,True,Tests_passed,0.6672485071198898,Tests_passed,0.6666354176431987,True,True,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796,Tests_passed,a591ae12da5f0911d36218a24c6a75f49db7214d87d1ad620b3c5fb0a51c2796
90,refs/heads/master,210066a13e705e5181cc9fb87b7e4eec33b3d750,ce46d86ba6e01c53db6abec306add3cb1ce0fe73,0a7eddd1be45aec2b0b98f940e86e4e2ec17df57,,True,016e8de28b380d1d7467e9aa068cdcb52c2f82f2612cf2f9e9c9f32d0516ca42,08d39eb9a5d58f9ce8ed97f88b70ea93bcdee4d892c3d1d2753d4f1d1fa98bc6,168,True,Tests_passed,0.6672485071198898,Tests_passed,0.6666354176431987,True,True,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349,Tests_passed,1bd9bd478f2f7d21adb93d0b16751bf1fe02df28aac1ff6d9bbaf02f3f0f873b,Tests_passed,431f007b067b9171676a9f834ff586b3b8c5d25eae3db470c097dbe7be3c2349
97,refs/heads/master,1c5a862b080de9faad5599c8acf42a83db400691,6f29dc5b611643d997093f46c2c2c0794ee5b022,70d585be77c893ee1a1e20a97fa72f12824d142c,,True,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,afd6b8839498a99ef2649851edc54a37b9a1e883c81aa16e3a914d8e35dedd8b,166,True,Tests_passed,0.667096536477524,Tests_passed,0.6326450729034152,True,True,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af,Tests_passed,e7fb17ca08b6dc4a98869238a233b2f0b9620aa19cdc7c62557328c065ebe881,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af,Tests_passed,e7fb17ca08b6dc4a98869238a233b2f0b9620aa19cdc7c62557328c065ebe881,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af,Tests_passed,e7fb17ca08b6dc4a98869238a233b2f0b9620aa19cdc7c62557328c065ebe881,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af,Tests_passed,83ed84b1527627e4004770b8fbefecc7b00b8eac0f41ca8a2b3e7ab96017563e,Tests_passed,095f267ea24283cf82535dc7687fab975127368259d7fe9bf4bd8cc3cb4b03af
98,refs/heads/master,6f29dc5b611643d997093f46c2c2c0794ee5b022,3fec1129e33da24611ca22dc2596caaaafc41113,11a78b5e664b137433b6715cda5be37cf3e20b3c,,True,639d5edb4de6725ecdde7385dba8165c6afbe220ddd6447a09af57c44d2caf27,428aeb6f306d64f724e7944e8eaa871670bf4a5f03bd7f6a1e4459b581d57e15,111,True,Tests_passed,0.6671908241605772,Tests_passed,0.6665421956684092,True,True,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,Tests_passed,d96f7ab4d96a2ace25106ad6c8284ffde330bd2c1b7a2467f45a080d582c531d,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,Tests_passed,d96f7ab4d96a2ace25106ad6c8284ffde330bd2c1b7a2467f45a080d582c531d,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,Tests_passed,d96f7ab4d96a2ace25106ad6c8284ffde330bd2c1b7a2467f45a080d582c531d,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5,Tests_passed,2bb65df913282f870b50229a2e10c7e4751348f2b6dcbe6ff13c2bb347f05c9a,Tests_passed,e475a80e8b34e9adf22956fc96b844cac638b10a38f2fc7f7fc3e5eb7d2d0ce5
101,refs/heads/master,31b1f815cd548e1f18d14b93d741adf4f84d94ee,b48fecd2189c7600fc693f7397c49f0ead9ce58f,d8d2903288c508d9d3d44d92787843e7b5755f74,,True,278d8f01c032d4612d62262980653d2d809fef22262ad589aeef2f0a8fde2f11,5616ef03204e6002f281a500d70871a59df698e04df8c1b110cff0c188601b02,100,True,Tests_passed,0.666697857209694,Tests_passed,0.6654880431748394,True,True,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022,Tests_passed,60c0218037ee88cf8e7884fb969a319a3ec0e80a5e6750094cae9bafebeff022
