idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
26,refs/heads/master,ee72c8e6233e166831d9f1342aa58376c69edf45,b3cfe8cd72103445c48759a1ec13a4140d4a2f95,e98f830b82551c20892e20700275bbce43a799fc,,2,5,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/b3cfe8cd72103445c48759a1ec13a4140d4a2f95_e98f830b82551c20892e20700275bbce43a799fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/b3cfe8cd72103445c48759a1ec13a4140d4a2f95_e98f830b82551c20892e20700275bbce43a799fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/b3cfe8cd72103445c48759a1ec13a4140d4a2f95_e98f830b82551c20892e20700275bbce43a799fc_left_right.log'}",False,,,,,,False
30,refs/heads/master,80876087c732e2f5b3e23ce325fbf5f12e9cb805,7309492d852655ec1ebb3eae938d4f60687d5078,e832b57186776c7042d1dcfa0a4f94812db7ab8c,,8,134,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/7309492d852655ec1ebb3eae938d4f60687d5078_e832b57186776c7042d1dcfa0a4f94812db7ab8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/7309492d852655ec1ebb3eae938d4f60687d5078_e832b57186776c7042d1dcfa0a4f94812db7ab8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/7309492d852655ec1ebb3eae938d4f60687d5078_e832b57186776c7042d1dcfa0a4f94812db7ab8c_left_right.log'}",True,1267e357b75a3a3948863b5c307076cd325791c8b1288ce17dafc328ddb10b68,Tests_passed,c559dd33b2f41aa30c890281da286735f44812148944b3587e54a04264f7f1d5,Tests_passed,True,True
31,refs/heads/master,7309492d852655ec1ebb3eae938d4f60687d5078,3c25f3a4a1a4786105713db1b66ba2bfc1911e90,ae7bde2c9c9a6808733f45124cb3d2737b290c2e,,3,19,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/3c25f3a4a1a4786105713db1b66ba2bfc1911e90_ae7bde2c9c9a6808733f45124cb3d2737b290c2e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/3c25f3a4a1a4786105713db1b66ba2bfc1911e90_ae7bde2c9c9a6808733f45124cb3d2737b290c2e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/3c25f3a4a1a4786105713db1b66ba2bfc1911e90_ae7bde2c9c9a6808733f45124cb3d2737b290c2e_left_right.log'}",True,df4a3e147b074ef735fe594ee56eb4b79f9903d7e49c0c8f2ed0e79057478618,Tests_passed,f2b704042d039537f1f4be03fa8045abc07c6172e644a0dd02f1e420466d0234,Tests_passed,True,True
32,refs/heads/master,3c25f3a4a1a4786105713db1b66ba2bfc1911e90,f7c40ed63d187ebff5944bf91efc41536a115fca,9747d75659d0da987e8397018fd293aa518ac59b,,9,424,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/f7c40ed63d187ebff5944bf91efc41536a115fca_9747d75659d0da987e8397018fd293aa518ac59b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/f7c40ed63d187ebff5944bf91efc41536a115fca_9747d75659d0da987e8397018fd293aa518ac59b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/f7c40ed63d187ebff5944bf91efc41536a115fca_9747d75659d0da987e8397018fd293aa518ac59b_left_right.log'}",True,428dd8dc0afc737be4d4dcea70aa9a76a8aa47fa8e3a0c94631785bd8612af7c,Tests_passed,4b8f598806569b45820118fbd5127f69b1b3855afdf9ce398dbd9662a5dd6c23,Tests_passed,True,True
35,refs/heads/master,a0dab8d6af3a54e2886c144c11e6cf956104d8ff,3374cc97c0873a57ea0a9493fa31357a4fb5ffc9,fc9392cfe887967ef65957aa693e0dbecd418cb1,,2,57,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/3374cc97c0873a57ea0a9493fa31357a4fb5ffc9_fc9392cfe887967ef65957aa693e0dbecd418cb1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/3374cc97c0873a57ea0a9493fa31357a4fb5ffc9_fc9392cfe887967ef65957aa693e0dbecd418cb1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/3374cc97c0873a57ea0a9493fa31357a4fb5ffc9_fc9392cfe887967ef65957aa693e0dbecd418cb1_left_right.log'}",True,7c7ed3ef713409afb57782a2ac68bfb3e21c118b294312b5b5d848b51053ea24,Tests_passed,976a0d6b8c8760c1e26616771a033f9ef491ca90e7727d002859a16d599e9999,Tests_passed,True,True
37,refs/heads/master,b9c8f3e41c43cc15320efd0f612ff98c4301d76b,63368fa0aef58c3f12aeac214dd431a6724faff6,2d7cf9e008d9e89144c530531f619e8f28a6d262,,175,4681,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/63368fa0aef58c3f12aeac214dd431a6724faff6_2d7cf9e008d9e89144c530531f619e8f28a6d262_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/63368fa0aef58c3f12aeac214dd431a6724faff6_2d7cf9e008d9e89144c530531f619e8f28a6d262_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/63368fa0aef58c3f12aeac214dd431a6724faff6_2d7cf9e008d9e89144c530531f619e8f28a6d262_left_right.log'}",True,192374cdf92ae1a9412743288b5d3eef3621e3ab5972a5289a7df61544113332,Tests_passed,a4485a199bf2e2c79257d1e3341a063d493b62d49d2f99c1fda99fcbcac52bb6,Tests_passed,True,True
39,refs/heads/master,35bd2730a26b5a9ef2082a22d87c5526d6ac8714,2c25ae621b14cc70837ebcd48009c6dfba480e3e,722046abb296ed89f8e1ab21b4951792e9775ae0,,3,38,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/2c25ae621b14cc70837ebcd48009c6dfba480e3e_722046abb296ed89f8e1ab21b4951792e9775ae0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/2c25ae621b14cc70837ebcd48009c6dfba480e3e_722046abb296ed89f8e1ab21b4951792e9775ae0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/2c25ae621b14cc70837ebcd48009c6dfba480e3e_722046abb296ed89f8e1ab21b4951792e9775ae0_left_right.log'}",False,,,,,,False
46,refs/heads/master,dedb1b1bb7c70715012d86636c45ba4c275979a7,9d94253e3eb35ea86ab252cb1221edd0e4ac80bc,a6af4a1a6de4188f2f04a972e5149497bfda3739,,14,446,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/9d94253e3eb35ea86ab252cb1221edd0e4ac80bc_a6af4a1a6de4188f2f04a972e5149497bfda3739_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/9d94253e3eb35ea86ab252cb1221edd0e4ac80bc_a6af4a1a6de4188f2f04a972e5149497bfda3739_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/9d94253e3eb35ea86ab252cb1221edd0e4ac80bc_a6af4a1a6de4188f2f04a972e5149497bfda3739_left_right.log'}",False,,,,,,False
48,refs/heads/master,c674ba0f02f262c299a821e2640474bcf3451b9a,4bf388c1cce6c43c2593308cd30c6a07be158dfc,f9eb2e02aa88da1d94fabd2b5e71587cd0bba171,,58,1771,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/4bf388c1cce6c43c2593308cd30c6a07be158dfc_f9eb2e02aa88da1d94fabd2b5e71587cd0bba171_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/4bf388c1cce6c43c2593308cd30c6a07be158dfc_f9eb2e02aa88da1d94fabd2b5e71587cd0bba171_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/4bf388c1cce6c43c2593308cd30c6a07be158dfc_f9eb2e02aa88da1d94fabd2b5e71587cd0bba171_left_right.log'}",True,4e28d18d85d44988d1220c2409c7b0c3b9c78ef8b7960fb2d5d6749dcde57df7,Tests_passed,4c6f842591c5768981a11f9b4b280a20487bea701ea6b4e4473056a34b166e8f,Tests_passed,True,True
50,refs/heads/master,d84f845ed33317a45961af228a8898bb24effa7f,4d306b26ed45a193a917760edb6f1ee86e27bf26,0d039447c76251324af872d4f3941a893183735f,,52,2323,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/4d306b26ed45a193a917760edb6f1ee86e27bf26_0d039447c76251324af872d4f3941a893183735f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/4d306b26ed45a193a917760edb6f1ee86e27bf26_0d039447c76251324af872d4f3941a893183735f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/4d306b26ed45a193a917760edb6f1ee86e27bf26_0d039447c76251324af872d4f3941a893183735f_left_right.log'}",False,,,,,,False
53,refs/heads/master,4dd7fd456070fce755f1e05d89efd80825fcd81f,f580f11eb0b06af40abe028c26286599e1802f37,c02abf8c47052a77cd67ffb5ccbfeacdfdac54d9,,270,23662,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/f580f11eb0b06af40abe028c26286599e1802f37_c02abf8c47052a77cd67ffb5ccbfeacdfdac54d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/f580f11eb0b06af40abe028c26286599e1802f37_c02abf8c47052a77cd67ffb5ccbfeacdfdac54d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/f580f11eb0b06af40abe028c26286599e1802f37_c02abf8c47052a77cd67ffb5ccbfeacdfdac54d9_left_right.log'}",False,,,,,,False
60,refs/heads/master,a3dd4d8a240962d51ab5804e58f8fa2a3315c76c,854494147026ddf1aa3554683a3309ff01dd398e,7e1642656a0749102c3eb9c899b9ce17d6af0b9e,,67,4217,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/854494147026ddf1aa3554683a3309ff01dd398e_7e1642656a0749102c3eb9c899b9ce17d6af0b9e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/854494147026ddf1aa3554683a3309ff01dd398e_7e1642656a0749102c3eb9c899b9ce17d6af0b9e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/854494147026ddf1aa3554683a3309ff01dd398e_7e1642656a0749102c3eb9c899b9ce17d6af0b9e_left_right.log'}",False,,,,,,False
62,refs/heads/master,13382c090c30a301818952d910b8cddbff481f15,68f18cc30adfa82d97b92f023dcd310358631b11,70d5387d4439a743289863dad1bdea29658f953c,,45,3395,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/68f18cc30adfa82d97b92f023dcd310358631b11_70d5387d4439a743289863dad1bdea29658f953c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/68f18cc30adfa82d97b92f023dcd310358631b11_70d5387d4439a743289863dad1bdea29658f953c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/68f18cc30adfa82d97b92f023dcd310358631b11_70d5387d4439a743289863dad1bdea29658f953c_left_right.log'}",True,fba43cae30e8976b2ef2145e6d953ebf979e49adb6753ccdd8fe51cc117f5b74,Tests_passed,dc13e86b7fef8772a16218409146613534a6382dc2439332c7516c4b7c5c2112,Tests_passed,True,True
63,refs/heads/master,d566154e6746a4b01ba75771a38d0bcfa065f0f0,89501c7e40441e7b5fa199c58109738fff4dff6e,f7f8162ad8385693437d768da9bb2fe74f321862,,17,2294,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/89501c7e40441e7b5fa199c58109738fff4dff6e_f7f8162ad8385693437d768da9bb2fe74f321862_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/89501c7e40441e7b5fa199c58109738fff4dff6e_f7f8162ad8385693437d768da9bb2fe74f321862_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/89501c7e40441e7b5fa199c58109738fff4dff6e_f7f8162ad8385693437d768da9bb2fe74f321862_left_right.log'}",False,,,,,,False
66,refs/heads/master,7d7226d019a751356e5e10087582705309beb1b8,e1972e8b1bd4cda87e8fc6193d18321817cc68ab,95015f4967787b4037282533c1a820c3ec65e6a9,,3,2914,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/e1972e8b1bd4cda87e8fc6193d18321817cc68ab_95015f4967787b4037282533c1a820c3ec65e6a9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/e1972e8b1bd4cda87e8fc6193d18321817cc68ab_95015f4967787b4037282533c1a820c3ec65e6a9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/e1972e8b1bd4cda87e8fc6193d18321817cc68ab_95015f4967787b4037282533c1a820c3ec65e6a9_left_right.log'}",False,,,,,,False
68,refs/heads/master,601876bdaa29f1e40c95ea3cd3ef194d9bfabd09,e02b156fdd3ae1e1a3282559452eae753feb2133,7f601a90bbe93cad7b46660435d18c1949e19e83,,7,611,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/e02b156fdd3ae1e1a3282559452eae753feb2133_7f601a90bbe93cad7b46660435d18c1949e19e83_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/e02b156fdd3ae1e1a3282559452eae753feb2133_7f601a90bbe93cad7b46660435d18c1949e19e83_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/e02b156fdd3ae1e1a3282559452eae753feb2133_7f601a90bbe93cad7b46660435d18c1949e19e83_left_right.log'}",False,,,,,,False
70,refs/heads/master,17e0e10fe467ed7590c2202c00f80e39091c0a63,0c9110301fa2f29fa6964d25a378ede53cafa8b2,31b743d6147384650d80073efd7af71c56019e01,,6,155,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/0c9110301fa2f29fa6964d25a378ede53cafa8b2_31b743d6147384650d80073efd7af71c56019e01_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/0c9110301fa2f29fa6964d25a378ede53cafa8b2_31b743d6147384650d80073efd7af71c56019e01_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/0c9110301fa2f29fa6964d25a378ede53cafa8b2_31b743d6147384650d80073efd7af71c56019e01_left_right.log'}",False,,,,,,False
74,refs/heads/master,a11c7919b594944195d4efc473605d2f0640b430,97bc1f1d13a11c0e10cfd82a700e6ec8e1ededda,f7b56f449a411db65060a1048588c4a8ed26c62b,,12,26,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/97bc1f1d13a11c0e10cfd82a700e6ec8e1ededda_f7b56f449a411db65060a1048588c4a8ed26c62b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/97bc1f1d13a11c0e10cfd82a700e6ec8e1ededda_f7b56f449a411db65060a1048588c4a8ed26c62b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/97bc1f1d13a11c0e10cfd82a700e6ec8e1ededda_f7b56f449a411db65060a1048588c4a8ed26c62b_left_right.log'}",False,,,,,,False
75,refs/heads/master,97bc1f1d13a11c0e10cfd82a700e6ec8e1ededda,3fce851e130ed50ec3e3bfcdd3baccbd5c5bb56a,ef65acbc1d60e286c8a200af3051fdb85460388e,,10,26,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/3fce851e130ed50ec3e3bfcdd3baccbd5c5bb56a_ef65acbc1d60e286c8a200af3051fdb85460388e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/3fce851e130ed50ec3e3bfcdd3baccbd5c5bb56a_ef65acbc1d60e286c8a200af3051fdb85460388e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/3fce851e130ed50ec3e3bfcdd3baccbd5c5bb56a_ef65acbc1d60e286c8a200af3051fdb85460388e_left_right.log'}",False,,,,,,False
76,refs/heads/master,325732b897bdbe333037e535e71e34f3985dc1ee,80ada03c317f101214ceb66e313796454e88227a,3b5fcac78e44b54c4fbb6781ed0a6aed216362d1,,5,2,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/80ada03c317f101214ceb66e313796454e88227a_3b5fcac78e44b54c4fbb6781ed0a6aed216362d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/80ada03c317f101214ceb66e313796454e88227a_3b5fcac78e44b54c4fbb6781ed0a6aed216362d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/80ada03c317f101214ceb66e313796454e88227a_3b5fcac78e44b54c4fbb6781ed0a6aed216362d1_left_right.log'}",False,,,,,,False
77,refs/heads/master,80ada03c317f101214ceb66e313796454e88227a,c9a46918cd855b1e98e817c1d5667641e300e73f,5e7a49ad6457b3ac8a8e2219f4fccd45e3a61b58,,36,308,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/c9a46918cd855b1e98e817c1d5667641e300e73f_5e7a49ad6457b3ac8a8e2219f4fccd45e3a61b58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/c9a46918cd855b1e98e817c1d5667641e300e73f_5e7a49ad6457b3ac8a8e2219f4fccd45e3a61b58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/andrewphorn/ClassiCube-Client/c9a46918cd855b1e98e817c1d5667641e300e73f_5e7a49ad6457b3ac8a8e2219f4fccd45e3a61b58_left_right.log'}",False,,,,,,False
