idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
12,refs/remotes/origin/dev-3.0.14,6ae280b60d7f7133832ae4b348448893cba2be74,a60736f2911d8ed63f5b71ab22a9f7719f975387,e44c8dd2742894815507694a62f3892704e8d9a3,,True,103,0.0,Tests_passed,7c738120dd2c9677a13bbf5aeb295f1d899232db812894dd067e6ed4cf53d423,True,0.0,Tests_passed,6adb5ea8f86a87b3d4977fcf51c4879191a0206deb9f39f2601705c6cd5891cc,True,True
13,refs/remotes/origin/dev-3.0.14,e44c8dd2742894815507694a62f3892704e8d9a3,f728a4f1995343460ffb6df027775d61553d7c7e,2d897b322cf39f059a66ffe21d236c3e974f6fe3,,True,3513,0.0,Tests_passed,82e9004949bd0315960fd9fc3847a1d84d4b3fe9874534286db1203015bd94e3,True,0.0,Tests_passed,765d7bb8dfb051962a9acfadb647380b954f6d2836f2ee10eafb251743f78c3e,True,True
14,refs/remotes/origin/dev-3.0.14,a60736f2911d8ed63f5b71ab22a9f7719f975387,291882f01b530218002160233d0764cb894e3762,f728a4f1995343460ffb6df027775d61553d7c7e,,True,103,0.0,Tests_passed,386f1f75774d087ae4df89f80c8956ed63d0251eed68c9ea1582cbae43c2604d,True,0.0,Tests_passed,82e9004949bd0315960fd9fc3847a1d84d4b3fe9874534286db1203015bd94e3,True,True
15,refs/remotes/origin/dev-3.0.14,f728a4f1995343460ffb6df027775d61553d7c7e,8190ae4a827190e720004f1be74feff6bd62d1f6,29bd5d5a4628e4fbc8f2bdc765f55c8f2ad7f878,,True,3513,0.0,Tests_passed,b8d8a7be80acd427be3a6cb27b07c2aa2cd0ce9da708afd6c89571c886d701af,True,0.0,Tests_passed,10bb1f2b05888db458286573a62b1455827ae0e5507384339c04381263c4b846,True,True
16,refs/remotes/origin/dev-3.0.14,291882f01b530218002160233d0764cb894e3762,145c921581fdfdd49ceb68e0da49b9d2435dea56,8190ae4a827190e720004f1be74feff6bd62d1f6,,True,152,0.0,Tests_passed,f143166332c2b2920074ee953427255a4b7014de8d44dbef8cb18f1922534e46,True,0.0,Tests_passed,b8d8a7be80acd427be3a6cb27b07c2aa2cd0ce9da708afd6c89571c886d701af,True,True
17,refs/remotes/origin/dev-3.0.14,8190ae4a827190e720004f1be74feff6bd62d1f6,66fc4e7fea4602eeb60656c000e85be51a12b57a,88e3021a445b380a0bec6632c69718caad5c69ac,,True,3562,0.0,Tests_failed,f6302349bc18023b313c13a668f43ad5ed420778e3f6617138d90d39b9a8250c,False,0.0,Tests_passed,7aba91d8678931b7066aa720b1af4c8fbaf91b0e7a0a44df3719ab07cd5d6d3d,False,False
18,refs/remotes/origin/dev-3.0.14,145c921581fdfdd49ceb68e0da49b9d2435dea56,504d1342587341c83ac947ddc5a58b88d9996dce,66fc4e7fea4602eeb60656c000e85be51a12b57a,,True,108,0.0,Tests_failed,f8e6fce6dfc7042f7bf92f048d8e2b3e0f14eb9fc4aa2e7061228ee29d2df3e0,False,0.0,Tests_failed,f6302349bc18023b313c13a668f43ad5ed420778e3f6617138d90d39b9a8250c,False,False
19,refs/remotes/origin/dev-3.0.14,66fc4e7fea4602eeb60656c000e85be51a12b57a,5f26a27d919b71de46d485437d9c26047cae7d3f,16a9f7a41b59004d064124c7fbf8a3e9c67eb410,,True,3518,0.0,Tests_failed,46b826da48b50537f66f3ee31bc196d0ba42f7d72fc6df8c30326f2fa2313a85,False,0.0,Tests_passed,dccf5ef605639ecded76728b5929ab53dc74a6b00e5e197baa6331f2bdf47bb1,False,False
20,refs/remotes/origin/dev-3.0.14,504d1342587341c83ac947ddc5a58b88d9996dce,aaeca9be1978087e322999279eb854d017813afe,5f26a27d919b71de46d485437d9c26047cae7d3f,,True,164,0.0,Tests_failed,b381304786b58a6cdb16212621d04656b196136fa312636e4b41e7a52823100f,False,0.0,Tests_failed,46b826da48b50537f66f3ee31bc196d0ba42f7d72fc6df8c30326f2fa2313a85,False,False
21,refs/remotes/origin/dev-3.0.14,5f26a27d919b71de46d485437d9c26047cae7d3f,ba24ee1ce59c2eabaebf06809db30517650d9bcf,8ec590cdfa49a4075122f5ca4cc8b694b6403766,,True,3574,0.0,Tests_failed,504c3eb2f923e0c1dd126a8b9414df205d19a7fe2e589c129eb25e3d89b3a2ff,False,0.0,Tests_failed,7149917745f8465d75cb100f066d0a508071b7e6d60e6f24bdd8dd756247da9e,False,False
22,refs/remotes/origin/dev-3.0.14,aaeca9be1978087e322999279eb854d017813afe,9721b52124359f2ec6e17f74c928faaadf1140af,ba24ee1ce59c2eabaebf06809db30517650d9bcf,,True,96,0.0,Tests_failed,a948b248a2fcc0d726803e859dddffbda7e793b7b3bf4800caeec78bc8799947,False,0.0,Tests_failed,504c3eb2f923e0c1dd126a8b9414df205d19a7fe2e589c129eb25e3d89b3a2ff,False,False
23,refs/remotes/origin/dev-3.0.14,ba24ee1ce59c2eabaebf06809db30517650d9bcf,a18620b8510cffa6268a4e6fa406f6fa4da54a53,df2a73f42335c384e9f1f0c246f16f80e57b08a7,,True,3536,0.0,Tests_failed,3ec73b9ed31f7251ac0d5be0ec5b7c2b997f73484909342e2682b3cd15897652,False,0.0,Tests_failed,7cfb341030c18c03ba2ddb3c7fa76839e05f5f85a0d5271d0718aad63d605ef0,False,False
24,refs/remotes/origin/dev-3.0.14,9721b52124359f2ec6e17f74c928faaadf1140af,94b700ed5ce26460d2196c04ce9a26f8d7543eaa,a18620b8510cffa6268a4e6fa406f6fa4da54a53,,True,88,0.0,Tests_failed,a948b248a2fcc0d726803e859dddffbda7e793b7b3bf4800caeec78bc8799947,False,0.0,Tests_failed,3ec73b9ed31f7251ac0d5be0ec5b7c2b997f73484909342e2682b3cd15897652,False,False
25,refs/remotes/origin/dev-3.0.14,a18620b8510cffa6268a4e6fa406f6fa4da54a53,ac65ee3ff70e98428dd373935a1a46fe2a33a9d2,96419593d00530e77388fec67973ffc0e5828277,,True,3498,0.0,Tests_failed,3ec73b9ed31f7251ac0d5be0ec5b7c2b997f73484909342e2682b3cd15897652,False,0.0,Tests_failed,b2138f96c91f488e68356f91dc725798133a2369a1732b16a7f7dbdb818eb746,False,False
26,refs/remotes/origin/dev-3.0.14,94b700ed5ce26460d2196c04ce9a26f8d7543eaa,6555fb08ce87d6c5ea5b04aea89d950ff70a61a1,ac65ee3ff70e98428dd373935a1a46fe2a33a9d2,,True,159,0.0,Tests_failed,e0948084f81330b092d780abc6f54e9c5d4ceabea04193b044b53a26a398cb4a,False,0.0,Tests_failed,3ec73b9ed31f7251ac0d5be0ec5b7c2b997f73484909342e2682b3cd15897652,False,False
27,refs/remotes/origin/dev-3.0.14,ac65ee3ff70e98428dd373935a1a46fe2a33a9d2,95dc7b32ffb8313d1cf11a64f4709c974037db6d,0135eee56101c42bef48e5957c5206a9090a5def,,True,3569,0.0,Tests_failed,32478ca0c4968fea20d3a3e1c2e5e6b0003e0ce2f58eb2eb4c097a0b02f156e1,False,0.0,Tests_failed,b2138f96c91f488e68356f91dc725798133a2369a1732b16a7f7dbdb818eb746,False,False
28,refs/remotes/origin/dev-3.0.14,6555fb08ce87d6c5ea5b04aea89d950ff70a61a1,84a4c432b651af2cd0bf187adde164a95ad74702,95dc7b32ffb8313d1cf11a64f4709c974037db6d,,True,90,0.0,Tests_failed,9bce141f8a36e344adea5eb2f8d4f83f31393fe58edb1c3c5ba44f75f4d18b0d,False,0.0,Tests_failed,32478ca0c4968fea20d3a3e1c2e5e6b0003e0ce2f58eb2eb4c097a0b02f156e1,False,False
29,refs/remotes/origin/dev-3.0.14,95dc7b32ffb8313d1cf11a64f4709c974037db6d,55cf7985017aea21c92faeddb57670f75bdc50d6,11e776d98f51b1768bff88840061f47ee78b56d0,,True,3500,0.0,Tests_failed,cfafcce6ad240120cb412fe5bd4f6a9a9773e87920ce6392b75436596b8f60a2,False,0.0,Tests_failed,4e8a0134b2f43b5a0ce9a4144899497c625e4af7789a1311aa24a848023a5d41,False,False
30,refs/remotes/origin/dev-3.0.14,84a4c432b651af2cd0bf187adde164a95ad74702,7f4e949c09efd260686736041fc3aff38bfe9e68,55cf7985017aea21c92faeddb57670f75bdc50d6,,True,125,0.0,Tests_failed,54aa77b4f921dd4c4cc7d603fa45b56af9a9b67211b971e4515f8fc3c91ce41f,False,0.0,Tests_failed,cfafcce6ad240120cb412fe5bd4f6a9a9773e87920ce6392b75436596b8f60a2,False,False
31,refs/remotes/origin/dev-3.0.14,55cf7985017aea21c92faeddb57670f75bdc50d6,805fc8799fe96ecaf6398eb5e83a89b278cb34be,f8ac04d573736b664dbf69ae3d8a1564ae0f0f18,,True,3535,0.0,Tests_failed,66ef90fa3c1c9d026acafc2eed8d27fd2b86517e052c5aee66b115c85b3c25ac,False,0.0,Tests_failed,0c8ddc42784213204facece4d821bfa0a0e07ce9460295adc87c4ce131c46cec,False,False
32,refs/remotes/origin/dev-3.0.14,7f4e949c09efd260686736041fc3aff38bfe9e68,ddc1b3ec906d626ffc5bae35263d0dc4b4122836,805fc8799fe96ecaf6398eb5e83a89b278cb34be,,True,256,0.0,Tests_failed,e1ebd6270a5041e8d7c813c6dfe5ec8cf0b0d80aaf440e2392bc1b74d58e52a4,False,0.0,Tests_failed,66ef90fa3c1c9d026acafc2eed8d27fd2b86517e052c5aee66b115c85b3c25ac,False,False
33,refs/remotes/origin/dev-3.0.14,805fc8799fe96ecaf6398eb5e83a89b278cb34be,245d81a0985143d8e50dbeab3e8c9101b2c76e13,1d99662ff7b250addaefa2529707ea37d041f77d,,True,3665,0.0,Tests_failed,1ef0d265c76ad4c472485be2194ed2466aa4e087726cefaaf2b9688cb4faa53a,False,0.0,Tests_failed,abd5bacfdb5dcd82606b04f2d401c30f2bd7e0d13af40310eb60bb906ef2ecf8,False,False
34,refs/remotes/origin/dev-3.0.14,ddc1b3ec906d626ffc5bae35263d0dc4b4122836,73165670d9f8d0590387b36b8580a0f6603babac,245d81a0985143d8e50dbeab3e8c9101b2c76e13,,True,93,0.0,Tests_failed,92730b5cd93bb3ff9c47582eb6d1adb9aaf647d1940fb08d1e9a67adc56da9df,False,0.0,Tests_failed,1ef0d265c76ad4c472485be2194ed2466aa4e087726cefaaf2b9688cb4faa53a,False,False
35,refs/remotes/origin/dev-3.0.14,245d81a0985143d8e50dbeab3e8c9101b2c76e13,6d03cb113852fbbff394464eee4193146962b649,9b126847a64939faf8718f7e9610c1a8118996f1,,True,3500,0.0,Tests_failed,264cb5f410014eca4b8c278f4310325642570c9271d53376f58e96a7e44e2dce,False,0.0,Tests_failed,aa889f6eb9e32e2f7aa8587574e5b8e4b834e07e9a086f493771501b73f0631a,False,False
36,refs/remotes/origin/dev-3.0.14,08769dadc8a2f42f3e9bc631fe66257895727d7b,3cd348898b9a69744a206c2af6496571ece47b85,a7695dce4e8baa05535e7335ed98428f1491446e,,True,265,0.0,Tests_failed,e796aebe07fd3454c0e988182552bbac45082706039114bbd1cd97165ecd621e,False,0.0,Tests_failed,675b3255a1c91203c53682f86bb43e06a3f1c16219be7cb2dac27787fd07d1a7,False,False
37,refs/remotes/origin/dev-3.0.14,a7695dce4e8baa05535e7335ed98428f1491446e,2d76bdf0c3a3a2cbd34d2e95749a20408e9c9ecb,df033c0f54e9abe8031af63b942a9b295131aa58,,True,3657,0.0,Tests_failed,6453833b135ec072d7dc92bfbc7d8c15356cfaddc46b0df8bbad8225d60279e3,False,0.0,Tests_failed,448208eff1cfa225a29f39e83fd6bf0a1aee7ed5776e0bccade6c3a64282e68a,False,False
38,refs/remotes/origin/dev-3.0.14,3cd348898b9a69744a206c2af6496571ece47b85,5df4f194cf0458ff74991c74a9b9c3fb4f18f14b,2d76bdf0c3a3a2cbd34d2e95749a20408e9c9ecb,,True,326,0.0,Tests_failed,0df824e3b227f7eae132344b9f0794b7fb07bb01e3b2f56cedb17e7e05046dd0,False,0.0,Tests_failed,6453833b135ec072d7dc92bfbc7d8c15356cfaddc46b0df8bbad8225d60279e3,False,False
39,refs/remotes/origin/dev-3.0.14,2d76bdf0c3a3a2cbd34d2e95749a20408e9c9ecb,6882227aad1df7082212941b3a3915afa192f9d7,e4fa60b957348ebf7163d2d8b136fe0b0336d915,,True,3735,0.0,Tests_failed,8fdcdac9ad008718f4e1cab29f8d11e4c4671ae954b7b969f62f867c299e139b,False,0.0,Tests_failed,332f394ae674d405b1c5cd1c95e873defd47cc9daaa969f848742ccb7b08b27b,False,False
40,refs/remotes/origin/dev-3.0.14,5df4f194cf0458ff74991c74a9b9c3fb4f18f14b,a423da8e28c8400aafd4d8cf7898d244485d5e3c,6882227aad1df7082212941b3a3915afa192f9d7,,True,203,0.0,Tests_failed,9d4fe86069db5a7d2618eb994629fe7c2f302a60a03fff1e121c82c554c5f5c2,False,0.0,Tests_failed,8fdcdac9ad008718f4e1cab29f8d11e4c4671ae954b7b969f62f867c299e139b,False,False
41,refs/remotes/origin/dev-3.0.14,692f2fa7acbc30a37fa9be33e5a1d364987d2ca2,2e7e780e8ed442ebcd4261db835a9a25b67b80ca,8fc885913084af25914a4179b4f9bb58ed9d145c,,True,3602,0.0,Tests_failed,9d81d37b468613b9075e085a72210166a0baa8a2d5adafe4c0a2540adf24fcb1,False,0.0,Tests_failed,1658c3a6d5f2d3a9a33bd31265a988d91be54519c6e421942460651db360ee49,False,False
42,refs/remotes/origin/dev-3.0.14,a423da8e28c8400aafd4d8cf7898d244485d5e3c,218f16af6e0fdc7d8c5d88d4c04a158e885caf13,2e7e780e8ed442ebcd4261db835a9a25b67b80ca,,True,123,0.0,Tests_failed,0d6f0df0a1bbd038c6f8f3e6a864057fd29581aabbb0c27673d25bb336904717,False,0.0,Tests_failed,9d81d37b468613b9075e085a72210166a0baa8a2d5adafe4c0a2540adf24fcb1,False,False
43,refs/remotes/origin/dev-3.0.14,2e7e780e8ed442ebcd4261db835a9a25b67b80ca,5bab9f56ac12663fa4296f2956d7f95ed915ee10,b9db8cc9460f4bcde8babe374b183055087c6a9e,,True,3525,0.0,Tests_failed,7c458fa7076e93abe60079838c5cf2f96fdc0a4e8beb3df69548fb522c8d32f3,False,0.0,Tests_failed,9d2448f70d51acc7b90232fed35d8da5103ced06baf9edf03d87889524f9761a,False,False
44,refs/remotes/origin/dev-3.0.14,218f16af6e0fdc7d8c5d88d4c04a158e885caf13,d134782f906d6e0e7519939274bd563bf7205995,5bab9f56ac12663fa4296f2956d7f95ed915ee10,,True,87,0.0,Tests_failed,913423b9b031c1f0ff2b1d4674b03ad842b783be9ae5b2b3fffd80f836361904,False,0.0,Tests_failed,7c458fa7076e93abe60079838c5cf2f96fdc0a4e8beb3df69548fb522c8d32f3,False,False
45,refs/remotes/origin/dev-3.0.14,5bab9f56ac12663fa4296f2956d7f95ed915ee10,aede74f47e549f9492da3c7f0c346ad5b97160f9,8675dedab6fe30f6b72165f5c12f4313877ec5a4,,True,3491,0.0,Tests_failed,c2bc38e64ba7515d76f41a9c68a7a9ae6959490f5049490470e99771de8b4167,False,0.0,Tests_failed,d2126640723c2d3e971d49295eb244a515eca037775b98deb84ef389d6c286b5,False,False
46,refs/remotes/origin/dev-3.0.14,d134782f906d6e0e7519939274bd563bf7205995,7a40d6b356080d32a4d9e5e83adc143bb84ee367,aede74f47e549f9492da3c7f0c346ad5b97160f9,,True,127,0.0,Tests_failed,ffb9545c8c81c80906e4619b829c0690d4bc138b7e1176c3c3aad0fe68f8bb90,False,0.0,Tests_failed,c2bc38e64ba7515d76f41a9c68a7a9ae6959490f5049490470e99771de8b4167,False,False
47,refs/remotes/origin/dev-3.0.14,aede74f47e549f9492da3c7f0c346ad5b97160f9,ce2d39147b7cee33e171c7afc4016497d3b7325b,8d6aa95424afc9d4865509e6fdf083b7f5bedd61,,True,3531,0.0,Tests_failed,19d592f3766d95bc9c21347f4a05b792290d5e636c69c340da6422d7481ed646,False,0.0,Tests_failed,75e90a253125325fe72d8e39010a9bd1fb918a3c0b17174dd725d3989552f451,False,False
48,refs/remotes/origin/dev-3.0.14,7a40d6b356080d32a4d9e5e83adc143bb84ee367,e0b07695dd5c0b0902d88e3ca2b5ba0ec5522b0a,ce2d39147b7cee33e171c7afc4016497d3b7325b,,True,251,0.0,Tests_failed,cde0d96a81e057be91ad9c2e58758c526ab2e0c3125e5246ac0c8ea0068427eb,False,0.0,Tests_failed,19d592f3766d95bc9c21347f4a05b792290d5e636c69c340da6422d7481ed646,False,False
49,refs/remotes/origin/dev-3.0.14,ce2d39147b7cee33e171c7afc4016497d3b7325b,0e6ae891c7523e818973f6d071d11cca9113a298,68d9f47a3d7899726e8b780d690c0d2b05adbe4d,,True,3655,0.0,Tests_failed,6aeeaf0d8b9d09e07f30021bb196d73b9bac2dddc4b30f188b58f08593efe94e,False,0.0,Tests_failed,b0e4f84f72571dd76fa0683a5bc29e25f9587c28f34f01154fd456ea2f6d9e36,False,False
50,refs/remotes/origin/dev-3.0.14,e0b07695dd5c0b0902d88e3ca2b5ba0ec5522b0a,7a35616ef4c14a4cae6002716846341e3c5d2c06,0e6ae891c7523e818973f6d071d11cca9113a298,,True,136,0.0,Tests_failed,1b4efa75b19890a3fbea8f6da99b20ce0eef19202ef373bd6aeeb6ccff191aca,False,0.0,Tests_failed,6aeeaf0d8b9d09e07f30021bb196d73b9bac2dddc4b30f188b58f08593efe94e,False,False
51,refs/remotes/origin/dev-3.0.14,0e6ae891c7523e818973f6d071d11cca9113a298,56c1de112a3d4ce2a96b24d0d5c049567cdf8ace,a87a5a99f913e5e77c6fd859455a1d3704244f8f,,True,3540,0.0,Tests_failed,7e97b0232d98a148fbcf0ac144eb2abbdb14cdf32695034f676ad72aca4fbf79,False,0.0,Tests_failed,4a905b64feba327d988879a23fc4704615b691bff4c54a2e429d8911015e1eba,False,False
52,refs/remotes/origin/dev-3.0.14,7a35616ef4c14a4cae6002716846341e3c5d2c06,ad99803a1e8e42e5252922b28b88b9ff096694e3,56c1de112a3d4ce2a96b24d0d5c049567cdf8ace,,True,163,0.0,Tests_failed,244173698c4098a9ee1b9573ade2513f518c7c31442bd2b835f326a55899a0b1,False,0.0,Tests_failed,7e97b0232d98a148fbcf0ac144eb2abbdb14cdf32695034f676ad72aca4fbf79,False,False
53,refs/remotes/origin/dev-3.0.14,56c1de112a3d4ce2a96b24d0d5c049567cdf8ace,8785c834babf64f313e24369f6d23aae5f6ca8b6,dcf2b7a6ee2bbf3abdc06b2b3a02d767b8579b29,,True,3567,0.0,Tests_failed,45d437fc12facff15a53901e2541af27d52bc3a9c0b410eee86e661902da7917,False,0.0,Tests_failed,fd9485068f568535b3a45cf9c73cc52bb0edc8f339c3be592d1b224e391ee52e,False,False
54,refs/remotes/origin/dev-3.0.14,ad99803a1e8e42e5252922b28b88b9ff096694e3,a25e02908ae5a58a33355b9fd6eb778854288a41,8785c834babf64f313e24369f6d23aae5f6ca8b6,,True,87,0.0,Tests_failed,56c047c7e7f8409838ac8c26e8be52bc70b1243f509fdf243e4e2ab7cd86c414,False,0.0,Tests_failed,45d437fc12facff15a53901e2541af27d52bc3a9c0b410eee86e661902da7917,False,False
55,refs/remotes/origin/dev-3.0.14,8785c834babf64f313e24369f6d23aae5f6ca8b6,42277176333a69df04f70f060044e1f8bb519f75,4ac71717823f506874ff98f888e8c5a9a5690414,,True,3491,0.0,Tests_failed,53347d9b9dae54a4870822745a7e5bc42d0c3484f7cfd90e11620f84b3006dd5,False,0.0,Tests_failed,267c36bf7852d9ff75b9fc63febebf9802c57c8b75e713aa6a9e5c52189ef9c5,False,False
56,refs/remotes/origin/dev-3.0.14,a25e02908ae5a58a33355b9fd6eb778854288a41,52b3066988c876c3a59955ab847f52d2056b7ee2,42277176333a69df04f70f060044e1f8bb519f75,,True,94,0.0,Tests_failed,2b824c80934523e4b1033d9daaec38ac18976fbe5639e0adf3af89c7fa8d6a13,False,0.0,Tests_failed,53347d9b9dae54a4870822745a7e5bc42d0c3484f7cfd90e11620f84b3006dd5,False,False
57,refs/remotes/origin/dev-3.0.14,42277176333a69df04f70f060044e1f8bb519f75,af87c18b226fbacba0a400916b77d8e1cd617590,42a588316b8965fbbb35330ef4b892ac86680ad7,,True,3497,0.0,Tests_failed,cf0f8cc488049dc1f6d962ea947ecc2c123aa117f9747911a4e9a7404e25b5e8,False,0.0,Tests_failed,a4fc63151b6dca98da69bc21d09b242cbf056a94123f7bfe96150c0cc69beca0,False,False
58,refs/remotes/origin/dev-3.0.14,af87c18b226fbacba0a400916b77d8e1cd617590,95cd5d6480fda55f70ff2e473c80f08cf0dfab2a,a909d92b61ccc2275a88fc319a4692ebcea1af72,,True,3492,0.0,Tests_failed,c2176a21c1bc19ce396908f373761438bf2e24749d0dfe86af31bdfd7aa396ab,False,0.0,Tests_failed,8ed356b18e2088e3634e005c18ee23d60fd54e72be407dcb1cc05e29ae940bf4,False,False
59,refs/remotes/origin/dev-3.0.14,52b3066988c876c3a59955ab847f52d2056b7ee2,4ddf192ea73cb66c3b59b75fdcb0533e26b31c9b,95cd5d6480fda55f70ff2e473c80f08cf0dfab2a,,True,93,0.0,Tests_failed,a9037fce4d1bf39023cf4b52ce6c1e97ac92e6cdb624b02fde9471350b7162e8,False,0.0,Tests_failed,c2176a21c1bc19ce396908f373761438bf2e24749d0dfe86af31bdfd7aa396ab,False,False
60,refs/remotes/origin/dev-3.0.14,95cd5d6480fda55f70ff2e473c80f08cf0dfab2a,b62011d13f179153e40e255b30d038797ff72f1a,474bf79a274915279950c5211db7d209d238f275,,True,3547,0.0,Tests_failed,ddbc181128f67b0df506639f3e75b5d59091a619e7c985dc92ec769c5e59b34b,False,0.0,Tests_failed,9e4b84ad3f0eeb2ca4b9ced04c9155dab6f6bd9e0cddb59676bb9d8a2e5d7a75,False,False
61,refs/remotes/origin/dev-3.0.14,bdfa32d3a699f6342b7a0543ec04c215ed3a71ee,19ce1b70b5f70f062b92d83aaa66255f11335c66,e827b0d96b7f781d6422f054d374d384366254fd,,True,97,0.0,Tests_failed,3482cb3b7852a0854aa40c5e39da79c903bf3623e2f08c662f86f3f4947e23b5,False,0.0,Tests_failed,14fc689145cf8aca21263ffac8027fcdc6eab6fd0d9e288e869a44f004dbe98f,False,False
62,refs/remotes/origin/dev-3.0.14,e827b0d96b7f781d6422f054d374d384366254fd,4914b2ea7b05c954ef2a17c701306f37c5240c1b,5d0640f87f76c95ce4e52446a5d4415d0aaa5ed6,,True,3501,0.0,Tests_failed,b0b4a44e15a17436692488e0ab6f7f71da98e6769a13014e485b88080a44e125,False,0.0,Tests_failed,79f2a14623fd8a8434ddee74f204d81f394c58e8eacc5d49decacb8b8a0b6e1b,False,False
63,refs/remotes/origin/dev-3.0.14,19ce1b70b5f70f062b92d83aaa66255f11335c66,bcca3c297563c0906bcde911a727e09e4340770b,4914b2ea7b05c954ef2a17c701306f37c5240c1b,,True,88,0.0,Tests_failed,c98ce3d4879105f938f8b4189ca088ea53a551e37fb1cccc15d598841fb80f34,False,0.0,Tests_failed,b0b4a44e15a17436692488e0ab6f7f71da98e6769a13014e485b88080a44e125,False,False
