idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
11,refs/heads/2.17,3b2db894edc576e3ab9519b7be7b89e84b4de1f6,17f8e22922227cfa35bf3d712d7beee0c7e74054,40de6630c803f77114f62035d3da614ee273db8b,,False,True,True,8.0,70.0,False,,,,,,False
12,refs/heads/2.17,40de6630c803f77114f62035d3da614ee273db8b,1aacb5071b0a95b47e3c81e3a987de9dc1b2d0a7,50bf8a2f911cfe18d469cfffe9e2a7f50be612b7,,False,True,True,179.0,6285.0,False,,,,,,False
13,refs/heads/2.17,60c2166e30dd7244a442f0f02555d892b85927e2,8469ceac36b127578aae39fb72a0417ad1f0e4ee,1aacb5071b0a95b47e3c81e3a987de9dc1b2d0a7,,False,True,True,8.0,65.0,False,,,,,,False
14,refs/heads/2.17,8469ceac36b127578aae39fb72a0417ad1f0e4ee,fa70fcbc8778e6f2a499fbc2ac9c001e8ddcee54,e45cab38f74b50f927bba34d5d73773b5e588edc,,False,True,True,8.0,67.0,False,,,,,,False
15,refs/heads/2.17,b3116776ca9893c669eabd5ce8cf9cc53b1ee6a0,beed799d6aa8f640daee48312da3d8d5c67fd8ed,917783682882cd46c8786a99d81813fbe6426b18,,False,True,True,6.0,14.0,False,,,,,,False
16,refs/heads/2.17,beed799d6aa8f640daee48312da3d8d5c67fd8ed,7d77da3503e771ec12d8aa48a2330483cecfdf73,eb36eeed1ca3651fe1a06926eead83b0116038dc,,False,False,True,5.0,12.0,False,,,,,,False
17,refs/heads/2.17,36a28284ad8e13b40275cc2a483f62f7046ba840,2f600b0ff0fa6f432f5f0552a759dd00802a6c52,96c881b332e238a82c9e4a88ff942bb1a80c3507,,False,True,True,34.0,811.0,False,,,,,,False
18,refs/heads/2.17,f8beb0e44dcfda31690c2409936b175f009261b3,46f304a5deb3594ec1460c64c24f8a5cbf43c83c,4d14234feccd2f1753ffd7bc456087a0d87cfb5f,,False,True,True,33.0,763.0,False,,,,,,False
19,refs/heads/2.17,16ec6d9eaba9fae166ce0fe78dc6af5858fa2e45,6a1013af0fc1bdcc99b3ad92c1eef72bec72b346,ecebf4dbc3ce70c300c066aa29cb1003b465b331,,False,True,True,33.0,774.0,False,,,,,,False
20,refs/heads/2.17,9fcd1afddfcf2b7e6f93169a51afdb008310fb7a,5f5ba2653d507088ce1b91a8a9d10c4faacf1c0c,cc39c9f99912c990888b2e83b02f6e04b92b692b,,False,True,True,13.0,164.0,False,,,,,,False
21,refs/heads/2.17,8408993dcde52160dd2f6edbdcacf9a69b128dec,c044e6fed8836374e9d108200c92a8e560eae354,9c350fdb3a38cb650e4327e35510c91767691020,,False,True,True,9.0,94.0,False,,,,,,False
22,refs/heads/2.17,5792b533d00aab6d327f3d1197cb8434a23f576b,9bdd0af7b6ec606e0dc8a6c19013b5952ae5b5d2,6ab3b348fbdf09e209132b8fce9c57b38a84a3a9,,False,True,True,9.0,96.0,False,,,,,,False
23,refs/heads/2.17,ad04926fe04aeff899a69bb02eaaf5c98a786b10,ed5f033f4bec642420c44c858f3e980d814741fa,e00b5e99884f1e14fadb5a29945539d4c7939311,,False,True,True,10.0,94.0,False,,,,,,False
24,refs/heads/2.17,866d15307832777d290cdcdfa5b1ec8fdd9bd51d,38ceba0bff616d0de83bf4187a692f7049a641e3,a32e882f36f1989ebd1a105ddb5f493c1139ba31,,False,True,True,7.0,58.0,False,,,,,,False
25,refs/heads/2.17,a32e882f36f1989ebd1a105ddb5f493c1139ba31,d56b6aeff7ba1b7ebdd37df5b7b8b6ee2b7a2e11,38c935f759a16c24db0ee214ac98f4d6dc9d6f71,,False,True,True,215.0,6713.0,False,,,,,,False
26,refs/heads/2.17,b6716a18428e1a71463331a2376534cf202e8249,df862f07a4529d129011182953eac9930db4e2dd,d56b6aeff7ba1b7ebdd37df5b7b8b6ee2b7a2e11,,False,False,True,5.0,40.0,False,,,,,,False
27,refs/heads/2.17,df862f07a4529d129011182953eac9930db4e2dd,33a8b458a4dd0fb2bac30cbc0ee660581eb9a490,1bf5c4eb0f410b6a7f99205f589839e615656402,,False,False,True,3.0,0.0,False,,,,,,False
28,refs/heads/2.17,33a8b458a4dd0fb2bac30cbc0ee660581eb9a490,a249bf6ff2864d29149e90a6bde27edc0b77270f,53ccabcac6eefc7f243514202229adc00e830e46,,False,False,True,4.0,9.0,False,,,,,,False
29,refs/heads/2.17,a249bf6ff2864d29149e90a6bde27edc0b77270f,75f15c4c66ad8f2e4183d6481ce80263d1ed6b2f,b37b74a93d65712c86b0a8079443562987dd6f28,,False,False,True,4.0,9.0,False,,,,,,False
30,refs/heads/2.17,75f15c4c66ad8f2e4183d6481ce80263d1ed6b2f,9434c66e2301a222b598b27d6c38ebaf7e586d5e,8a8c2e51549ad455081e7b398df6b8fc8f53263b,,False,True,True,6.0,88.0,False,,,,,,False
31,refs/heads/2.17,9434c66e2301a222b598b27d6c38ebaf7e586d5e,b2c120887147686ace8fda9f2f5698007241802e,fa8c4cd6f5b1019fd03d0d66998ab3e4bb407835,,False,False,True,4.0,11.0,False,,,,,,False
32,refs/heads/2.17,683abfbad2f5f96fbbe104227a16a4fa27806c60,e63f3d03ea4e982741fb8a61227f6807eb2b1361,5fdadba7e752fff6b0cf5e7125cf27d709d22c8f,,False,True,True,212.0,6633.0,False,,,,,,False
33,refs/heads/2.17,b2c120887147686ace8fda9f2f5698007241802e,95e9ba73b5f2364eace996157777ac38786dc401,e63f3d03ea4e982741fb8a61227f6807eb2b1361,,False,True,True,6.0,54.0,False,,,,,,False
34,refs/heads/2.17,e63f3d03ea4e982741fb8a61227f6807eb2b1361,eebf4142568f8829204383bc237ecb4cf9b0f8d2,2c0eccbeaaa56b0ddb77652d1479d1af4963b4db,,False,True,True,214.0,6678.0,False,,,,,,False
35,refs/heads/2.17,1d15a6341f368279d0fffdf9500ea405ee96425a,ff6ee693c7a676968dd8781a8d356f58326ff65a,eebf4142568f8829204383bc237ecb4cf9b0f8d2,,False,False,True,3.0,7.0,False,,,,,,False
36,refs/heads/2.17,ff6ee693c7a676968dd8781a8d356f58326ff65a,fe5302c07abfd9258872c3bd42ccbf56c43470a5,d1a49a7221ff5aed2aa93cc34f758a926d7ad85c,,False,True,True,11.0,15.0,False,,,,,,False
37,refs/heads/2.17,7820e3fd7830c126845c53eb2af65084110be485,a71254865d5a5c6e5ce94e8a5fd42ca4849bf02a,fc2e8d09e6918dad0a22d70554fbfe5cd58b3a80,,False,True,True,66.0,1381.0,False,,,,,,False
38,refs/heads/2.17,132a04c282c4a9e8c914527f07fc588da6aed8b2,0dd50778c43db5d49d4b6ecb05b9cb9d4fa1297f,b8afd24537bbcc21b9eb3c93867d840c66ce2b92,,False,True,True,63.0,1246.0,False,,,,,,False
39,refs/heads/2.17,c86fc631bb9c940d0f3a04351e54d0a84fada79a,ec11d4e298a509448afeec50db450b80f3562241,d85f1c5483f4bf5530bdac5c813baf6b80f323d9,,True,True,True,60.0,1143.0,False,Tests_failed,4febda05638864a9e702bb383e563ae2b0473539668b497d22ed429b1ca64b33,False,Tests_failed,d03f87dbd2d2e96b39c9a802c2d1a5f7916b4815afb67f15dd6e07efcf725541,False
40,refs/heads/2.17,d85f1c5483f4bf5530bdac5c813baf6b80f323d9,5b32f81f3170abce11b3201a1cc0cab314ba05f5,8975133b3534d747dc45a0a6e2e338cdf0470f1a,,True,True,True,259.0,9610.0,False,Tests_failed,d03f87dbd2d2e96b39c9a802c2d1a5f7916b4815afb67f15dd6e07efcf725541,False,Tests_passed,7f24095420054a80ff34774a0cda5173fb441970fa9289a7242690510143418c,False
41,refs/heads/2.17,20f7e571e24898dc0182f84cd411e4ee85c35854,8b48a3f492e199ef1cd028e61169ce5e6ab3f5c8,84b59aaaf66c4a076f745d674e7299734ffb26de,,False,True,True,40.0,1015.0,False,,,,,,False
42,refs/heads/2.17,8e722bbbaba97c1e26c5ce95b62015293178c540,d9e559a0f212d1e2c591ac7b426e338fc8346f52,b8b81d70cf02db038b4675cf322e4ffb19e95a97,,True,True,True,31.0,675.0,False,Tests_failed,2ff403caa77937cbe92d3e17188f7f652c6124956b407f660f6ce50d960c7a52,False,Tests_failed,21bad2d3fb125a05107f0cb3a7fd2519305a35c3e093423d89d363a7acc6ec0e,False
43,refs/heads/2.17,780ea0c935d22ce01167193977e8cd8b3b3a0978,008fa6f84b367eb1b0357d872662935635008ba3,f7bf98aa9188e993a5a516268292f29e63ef88be,,False,True,True,259.0,9634.0,False,,,,,,False
44,refs/heads/2.17,008fa6f84b367eb1b0357d872662935635008ba3,d9738d92bfe1ea4ff59c339cc42348fb70936ae4,89c0bc72b284c49ab48516c8bdb232d490f01442,,True,True,True,259.0,9719.0,False,Tests_failed,fd19b061686d8625668234c4a275a9a4d0fd3f358f5d09c3c424b811a0cc9dee,False,Git_checkout_failed,,False
45,refs/heads/2.17,d9e559a0f212d1e2c591ac7b426e338fc8346f52,8360b9e0632664d217d1be4b4f3a0f1c39eb0e21,d9738d92bfe1ea4ff59c339cc42348fb70936ae4,,True,True,True,31.0,575.0,False,Tests_failed,78ab18d68c88957ae03852552818ed6cca1f79ee7e6dd26a275828114f6326cb,False,Tests_failed,fd19b061686d8625668234c4a275a9a4d0fd3f358f5d09c3c424b811a0cc9dee,False
46,refs/heads/2.17,8360b9e0632664d217d1be4b4f3a0f1c39eb0e21,a9bee65280706794a0fecf5d23610b2c36f679e8,64532a16d613434afae2bb9606f9741280f76f4c,,False,True,True,30.0,582.0,False,,,,,,False
47,refs/heads/2.17,a9bee65280706794a0fecf5d23610b2c36f679e8,4faaf00892afe2369da039779e1c16538a7b7dc0,e7300deba9675a0d903e048790724f1428232509,,False,True,True,33.0,663.0,False,,,,,,False
48,refs/heads/2.17,4faaf00892afe2369da039779e1c16538a7b7dc0,e6dce43facaa01102ed3ce3420d650fba2ae6e61,539286def1a2d77d5a5cafa8e5c861549ab7f320,,False,True,True,30.0,601.0,False,,,,,,False
49,refs/heads/2.17,72964a1f787a31bce5aa7ce4f3cb3946f17be027,92bc17bd858f139be0f9591b0e1372d786883cc1,b102dc3442ad0adc1a48df86297c2fad289567eb,,False,True,True,29.0,536.0,False,,,,,,False
50,refs/heads/2.17,92bc17bd858f139be0f9591b0e1372d786883cc1,15ed91ce7839ab22702e70d5f061d0b4e8a55d61,c8f3dffacbe5bc42ba4fe8a0cd81ec7a57b7c57c,,True,True,True,30.0,552.0,False,Tests_failed,a5f2e549534954f65d9f13c71991c89f2705070c7b4733c80a427b898b71c3e1,False,Tests_failed,ac8446aa11bc1f09b453de2804101449c054272e2fc21f2c39a342231a6c72b1,False
51,refs/heads/2.17,b0a4d6513643d9813bb568b4c4c47f2c29359867,68804a45cd6eb5b8cb06f2f5a0f700043766a0f6,91a4f32703594724f7fdd3bc7b8ae7901fc9e352,,False,True,True,23.0,499.0,False,,,,,,False
52,refs/heads/2.17,7b531ed856071a43f5c0cd6a97305ddbd30434b4,928bb36df461598d05524502216e708ddcb325d7,9369bec8f1c1b3294d1774f1b3f9fd7a74478770,,False,True,True,10.0,105.0,False,,,,,,False
53,refs/heads/2.17,928bb36df461598d05524502216e708ddcb325d7,17d7871d4599fffecc9b49729059598a6127579f,847f707a6d0fdc122043d3dc23ef191ff6d052b4,,False,True,True,12.0,132.0,False,,,,,,False
54,refs/heads/2.17,17d7871d4599fffecc9b49729059598a6127579f,7fac31c447cbf255060163d94aab251f4710729b,2874ddc110ffa8f0a8758eb18ff701942c44eb5c,,False,True,True,12.0,107.0,False,,,,,,False
55,refs/heads/2.17,2874ddc110ffa8f0a8758eb18ff701942c44eb5c,bd96c94722db93bb7ccd363ea1be5fac262c47f0,410c9752acf4f0670e233d7ea21e8040096df09e,,True,True,True,253.0,9359.0,False,Tests_failed,c13ae73a4fb4cfbafa27ee76ad2205cee217ce5c8ee5dbdf706d4be47310fc47,False,Tests_passed,d7f919eb745e0cc4f80d9d2b1669ba250fc845056691246141bb584fa64fbd59,False
56,refs/heads/2.17,e5e15921736cef4bb9cb600b2b4094d9fdfe0d86,95a9b7ab18c5bd052dacff598262728861033138,bd96c94722db93bb7ccd363ea1be5fac262c47f0,,False,False,True,3.0,4.0,False,,,,,,False
57,refs/heads/2.17,95a9b7ab18c5bd052dacff598262728861033138,a02ff8992cf2b44fcd35cddedde6ea5d989b51af,9c018b61de65e2b1385e49127ef09c50cb64250a,,False,False,True,4.0,6.0,False,,,,,,False
58,refs/heads/2.17,05a88c85749c9a1b8ec237513f40fcbb1a9451e7,889afd6ccc5262822445db8ca3b70bf862b10ec7,39a15fbaa5c4e18bbd0d3b25990d993aaaf83e47,,False,False,True,3.0,6.0,False,,,,,,False
59,refs/heads/2.17,82fa9ed473a307d97142838f8a17b267b09305ce,3997aec41d2b4e39f438328ca96a8e88c557371c,bd958055687b198d41473dcc9212ac7652621a64,,False,True,True,253.0,9341.0,False,,,,,,False
60,refs/heads/2.17,889afd6ccc5262822445db8ca3b70bf862b10ec7,c873c76ac7ef43965ce2c284c9a95c675587ee87,3997aec41d2b4e39f438328ca96a8e88c557371c,,False,True,True,5.0,71.0,False,,,,,,False
61,refs/heads/2.17,c873c76ac7ef43965ce2c284c9a95c675587ee87,982d5ec547026c1ecc0d00f668c5077f188cf175,f19907672fbd9acdcf7729f2bd96afb61991a6c7,,False,True,True,5.0,28.0,False,,,,,,False
62,refs/heads/2.17,1c3565e424cb877b35c43d341e081f73583f3940,b72e959441eafe4ddddc0e972ecf084fd6081506,15bf4ec8e289c58a978d497de41bfd874f49935f,,False,True,True,249.0,8955.0,False,,,,,,False
63,refs/heads/2.17,7fdb1a43c78c54baa12271c98ff0d98e44d9c969,e9a20791d904f3ba3d0e5c379a25c87791c07b02,031aa5e10325929e16e24e2192a76442196fe74c,,False,True,True,85.0,2920.0,False,,,,,,False
64,refs/heads/2.17,031aa5e10325929e16e24e2192a76442196fe74c,b17e4a8ed74fee08be8a2132f820cb1e6635d5c3,daf4dc65b78a7e6f7edaabe6dbc0d22c1b992bff,,False,True,True,169.0,5654.0,False,,,,,,False
65,refs/heads/2.17,eff3fe74af0c7e2e8c6e51ce2f3eff92eebfbd4a,ba345120e9599c004e505b36b42354e58498591b,b17e4a8ed74fee08be8a2132f820cb1e6635d5c3,,False,True,True,84.0,2912.0,False,,,,,,False
66,refs/heads/2.17,c143fbfa5e0686ab6ecaa8891ec7d1b9f04b347d,fd38c0551207892e0e35889d6ebd4192563a0e1b,975742d5047921c398f1183ada3bc6b5afa49a52,,False,True,True,77.0,2907.0,False,,,,,,False
67,refs/heads/2.17,e44d3f643413e817220eb5e232ce10f342b54387,cacd84ccb8d08517beaedb5e89f09c29d308bbb9,a9cabe686672a71969b18cea8a79dde9e6878fd4,,False,True,True,75.0,2881.0,False,,,,,,False
68,refs/heads/2.17,a9cabe686672a71969b18cea8a79dde9e6878fd4,960ef7d8ceca0600085a9763635a70c7b587c087,0db348b080c64a8ee0aeb8f45e1ace1c8372d0c7,,False,True,True,169.0,5652.0,False,,,,,,False
69,refs/heads/2.17,e1cdad8e7fe99f307e94f9acdffdd96c8b2c0aac,89f6472364806d4183d7f4b97445e8eca677557f,960ef7d8ceca0600085a9763635a70c7b587c087,,True,True,True,69.0,2459.0,False,Tests_failed,7bd087706e20a8a062481c4bf9ada2e115673084cc94f1f6963eb6a1b9d101d8,False,Tests_failed,23dd8e426fb661f5709b57773f72ea5026b34d72338a92a4170caa21ea5be2fe,False
70,refs/heads/2.17,a72213817054eaaf0ded37f072ad19f9edfc5c4f,ed4328a6bde6b7fde2f0df4c84399aa4ae6f63e9,d7317ba56d29f4101e050df8ea361a00177c0975,,False,True,True,56.0,1526.0,False,,,,,,False
71,refs/heads/2.17,ed4328a6bde6b7fde2f0df4c84399aa4ae6f63e9,f2ac17aafc16fb3c73b252b965491caf4c013215,b3ed14f1b865b5bffaa107536f73d729f1ef0adf,,True,True,True,57.0,1590.0,False,Tests_failed,90e0847a21a2e9a40915ebe9fa23ec7c6159991b63ce70f1d780d32eb934a2e6,False,Tests_failed,40ecc7cc706de65c8b1e41014c7db12a54455df36d022b518380e5b15217dfc5,False
72,refs/heads/2.17,b3ed14f1b865b5bffaa107536f73d729f1ef0adf,7a06666977f99a6f5bd6820e7890d7b2cd8ad635,cbabadeb3d46e02e867a16f7921596f90689e8c1,,False,True,True,171.0,5715.0,False,,,,,,False
73,refs/heads/2.17,f2ac17aafc16fb3c73b252b965491caf4c013215,08fc6cb58e4e46f7b76ded4a6a727c313569bc29,7a06666977f99a6f5bd6820e7890d7b2cd8ad635,,True,True,True,58.0,1556.0,False,Tests_failed,83e4cfeeeb46177e2cf3cb6888eca725066675da19b1d0515651a84a1f1f79d0,False,Tests_failed,1189893c949be9a6dc160cdea990a6bdcb5a2ebf9c11ec9d24a198c7ca5b2a81,False
74,refs/heads/2.17,35555a2362638531c805a01f7e6d74d3f1b43f2a,a5d9e1b58d23d00791b7f4837226e59497ef9b15,6c46d9b992acb4071e479cc450b3b3ee9e9ce5ab,,False,True,True,56.0,1484.0,False,,,,,,False
75,refs/heads/2.17,3971bef0cd77e7b6b7c4f4763a37692446372a13,58a6fb59c141f559a7a97b14b7a9b855cbc48555,04014bf4c34931241f4ddcdc14cd439060a55a6b,,False,True,True,47.0,960.0,False,,,,,,False
76,refs/heads/2.17,04014bf4c34931241f4ddcdc14cd439060a55a6b,e909c684f89bcd34f4734e2c419c52362ce6b432,d895334d5f4bb3bea433bf7cb0ca3ca95fc54293,,False,True,True,165.0,5594.0,False,,,,,,False
77,refs/heads/2.17,a42c9941509973f5c79bb453fc9262038e644a0d,541f43724446d362e986d278a3e5698f7d287780,e909c684f89bcd34f4734e2c419c52362ce6b432,,False,True,True,39.0,705.0,False,,,,,,False
78,refs/heads/2.17,c98dd7e97cb987c5caf3f663013d750c6557cc5a,b7e69c43ab9f0e5445eae86405721e5f7538878e,c106194a9d3879a2b048e1f0406b49ca88457adb,,False,True,True,38.0,636.0,False,,,,,,False
79,refs/heads/2.17,b7e69c43ab9f0e5445eae86405721e5f7538878e,9b3071ae0ba5d41f75295b94f1eecb1f630b1413,426b2d93d5849a5005adb18b1c2ac8b5ad780b9b,,False,True,True,37.0,684.0,False,,,,,,False
80,refs/heads/2.17,345d2af31d33a660dfc1cf9de46261da2f4c5d9d,4ba0626cf45abe82f0a1888455c47c4408586a38,43ddaac1661bd061f016b8db422c9355e5f2a2b7,,False,True,True,31.0,498.0,False,,,,,,False
81,refs/heads/2.17,4ba0626cf45abe82f0a1888455c47c4408586a38,68755d03b601789072bb3aed41a143ce1ff4a365,b875715aaeae8582d5f72f29add9ed09a7b2a145,,False,True,True,33.0,591.0,False,,,,,,False
82,refs/heads/2.17,68755d03b601789072bb3aed41a143ce1ff4a365,487cd602affc3aa3f2fdd256438a12ae0aae472b,fd3926bcdd12d9ea2c4a1e1869cb858bdf147cd6,,False,True,True,30.0,529.0,False,,,,,,False
83,refs/heads/2.17,487cd602affc3aa3f2fdd256438a12ae0aae472b,e9e883d9dfaa11868ec6be38cef31c84dbb6ade4,ab310ebb766ff4fcc4d5ec88aaf5f6755ee6089a,,False,True,True,30.0,541.0,False,,,,,,False
84,refs/heads/2.17,e9e883d9dfaa11868ec6be38cef31c84dbb6ade4,b589e7f5ca94310f96fd94c11bb0eb8f7b9638d7,1ecd22a73e46246d893a4d5776461c4c2e768955,,False,True,True,29.0,481.0,False,,,,,,False
85,refs/heads/2.17,ee5ce937c017f84340ae471176f920810e667f73,1108ca2c13be4dcdc13292a90c92fb8226f339e8,35f7fcfb765036ddfa66e23574f3f82654980a2d,,True,True,True,29.0,481.0,False,Tests_failed,8e54762a3ddf8819331d28c7fdce4fc8978a863859c8caf56c15131216ecb41c,False,Tests_failed,552d7f031378f7a749bcb41ca7013ba848cbeb4eb4457c610bd6ea3351875d3c,False
86,refs/heads/2.17,3930d6f1fe9ff627099a4fa4ec0cec2572a1428e,ab17f00da082f9e4bd8170c734989bc290633118,55fd5f32c31b9180ca9b25a501558b09fba66978,,False,True,True,28.0,456.0,False,,,,,,False
87,refs/heads/2.17,55fd5f32c31b9180ca9b25a501558b09fba66978,aba1a0c2c7aab076faf8417ca1fa6f558e3d9923,b3926a23ef466aecaa62849f7b4a0a753fc9fdb4,,False,True,True,157.0,5260.0,False,,,,,,False
88,refs/heads/2.17,69a9028eb3dd7a060ea3eb9c9ddd48653a727940,adced224f76f403c69f91839820b2d70f29839f6,aba1a0c2c7aab076faf8417ca1fa6f558e3d9923,,False,True,True,19.0,207.0,False,,,,,,False
89,refs/heads/2.17,adced224f76f403c69f91839820b2d70f29839f6,722e22bbbdeb5569afb0d735b0f9283b533e4aec,88d53ec464e0bc71b60024b5ccf2ef1ef09fe7fa,,False,True,True,21.0,251.0,False,,,,,,False
90,refs/heads/2.17,88d53ec464e0bc71b60024b5ccf2ef1ef09fe7fa,cb182eb44a5163bb45b07f6cc4898b87db81c855,225d67048b2b5a8d26224d8bfc8b9b41eec1886e,,False,True,True,158.0,5279.0,False,,,,,,False
91,refs/heads/2.17,722e22bbbdeb5569afb0d735b0f9283b533e4aec,5af8b0c73420e23d5bb16113fad7d89cb6bb6986,cb182eb44a5163bb45b07f6cc4898b87db81c855,,True,True,True,19.0,209.0,False,Tests_failed,f591e31b1734f3e95fe4500351ea08ce2262807592164a465a136f333238079d,False,Tests_failed,232574321df2b73c6540aeb2bfde8c240f39a9fd3440fe50369de8588c9cc879,False
92,refs/heads/2.17,6df610cf09b55895e6d4ddba438c81491cf4e776,c1db62b18fcb09bcc70035b00f53156f354b1426,fab0b8b419cc83973ab5945ff5778576b5e8ad5e,,False,True,True,17.0,273.0,False,,,,,,False
93,refs/heads/2.17,c1db62b18fcb09bcc70035b00f53156f354b1426,09e141db4e3c34e83af1feead08dde5462c0183c,242c869ba462c4187e1519f99029f41186aed99c,,False,True,True,17.0,164.0,False,,,,,,False
94,refs/heads/2.17,09e141db4e3c34e83af1feead08dde5462c0183c,586b1eb97f588fc9048a868fe6111a058b48732f,d07230f939489770c76cf5978b8bededf3ade79c,,False,True,True,12.0,110.0,False,,,,,,False
95,refs/heads/2.17,d07230f939489770c76cf5978b8bededf3ade79c,49357b7e0f38a5ebb58a9a1971d0fce687f32409,be1723b34993e0f0594aa8f6c64e702c90221055,,False,True,True,148.0,5082.0,False,,,,,,False
96,refs/heads/2.17,586b1eb97f588fc9048a868fe6111a058b48732f,dbd1fe5e536a23bb123557891f7119b29e862cf3,49357b7e0f38a5ebb58a9a1971d0fce687f32409,,False,True,True,12.0,113.0,False,,,,,,False
97,refs/heads/2.17,54ac0ab3c2eb6eee298a28430a8b4cc1a5643646,efa8e3a7e1d7c85f0792c005e3250d61f0c16601,0d09d170906e222a297cf8015b46726d8e3c49b0,,False,True,True,9.0,89.0,False,,,,,,False
98,refs/heads/2.17,e3a520ec13766b1e56a3bfbae4b5b2ce0cc8151e,ae96270555cffd9d78d00f4bf5a2514a24889c6a,57dc26fcd91edd7d806c1ee89bc320d6f7e2265b,,False,True,True,8.0,38.0,False,,,,,,False
99,refs/heads/2.17,ae96270555cffd9d78d00f4bf5a2514a24889c6a,4d4e09b226206f8f0da4ad1c63255ae8622a00c5,4cdf2e983cc655302ddf8df94aacd4e5de4d3c24,,False,True,True,8.0,40.0,False,,,,,,False
100,refs/heads/2.17,0d451e635d8e7d62c94f10ddc7983e7ce25793e8,78c284b4886650a6bf660c3ae5778dc8aeb98f90,dcb7451edd651cd69631f9dd2bb970cd8f8d277f,,False,True,True,7.0,33.0,False,,,,,,False
101,refs/heads/2.17,df37bb9d3cfacf9b7a0aebe3c2d0c343ec995041,43d8393f8afb41f12b2a89d169e469763346993a,f45aefcb154bc54a5f762f52a2725517629ee94f,,False,True,True,10.0,75.0,False,,,,,,False
102,refs/heads/2.17,43d8393f8afb41f12b2a89d169e469763346993a,97141026522bef2de07d1c9cc083e215b4750c00,c2fe22fbe121ff00cced5b5203e5d10594def7cb,,False,True,True,8.0,75.0,False,,,,,,False
103,refs/heads/2.17,97141026522bef2de07d1c9cc083e215b4750c00,2d911fe6fa62d486586ce85acde9bb9794496b67,4f5fb6b98cdcc20a787fd8367e491f8aa68b53ee,,False,True,True,11.0,169.0,False,,,,,,False
104,refs/heads/2.17,cf72bdd273c0bf09d2ab4c09d405b6f952edc992,b1e8b477a0955162b084f80c3830156589c9215d,af5a9fb4a95a052bd79405c747a700dcb7610ab0,,False,True,True,7.0,35.0,False,,,,,,False
105,refs/heads/2.17,ea186a0c92b2d60f1d68e225e73ed750ac241707,3578d8541e9f052446961572fb4bb4b951e09977,7d7a3b0aba255389d199980dfe80b49927838057,,False,False,True,2.0,0.0,False,,,,,,False
106,refs/heads/2.17,7d7a3b0aba255389d199980dfe80b49927838057,0bd3c3a7bee55e25b593cfe923c1d53b731a4f4c,b1bfe1fd5ebbbffc2686b1eef894b4153dd751f5,,False,True,True,7.0,48.0,False,,,,,,False
