idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
29,refs/heads/master,c81901ec408485cc75a6af4eef3cb6c3e782c796,66e89f38c47f6635e2ea51731221ff11f2b0c7db,0d76e1d9b3ec53a22d6ca87efee56f90adca8021,,False,False,True,7,7,14,6,False,7,,,,,,False
30,refs/heads/master,66e89f38c47f6635e2ea51731221ff11f2b0c7db,77143bf9e07e9ee98e191e3e19f83429fad274c2,0e8ce69c4d7ec4d53a8862c476cab2031d168c0e,,False,False,True,7,7,14,6,False,7,,,,,,False
31,refs/heads/master,77143bf9e07e9ee98e191e3e19f83429fad274c2,f6861aa2ff5b9348d9a48471cb440f84373b6efe,93a57abeaec71e3fb020dc3c7665ff6cdc0f684e,,False,False,True,7,7,15,6,False,7,,,,,,False
32,refs/heads/master,de7433bc6bde5d398b9bf862b19fb66b0a3dacc4,31b0bc4aab8829ccdd820c079bdd7449253df657,983f809e50b7250b0ad1b604db0a447446b7d9b6,,False,True,True,24,61,450,6,False,24,,,,,,False
34,refs/heads/master,2d507d4d4c04b561445557dcd9b2b5a9c98090f8,7ae60e9d2001639a2fa1e6df44c212bc74482b00,5f9d44c3934e362b09826206d8e1b8a237cb2d5e,,False,True,True,22,53,432,6,False,22,,,,,,False
36,refs/heads/master,21ff6095c5c2aae87f2a806a5731185f3e96e6cf,523d2f516fd4f839a680acfbb9ff31ffffd1c8ba,afea510232fb6af571b3a3e51c2ae9db7a160414,,False,True,True,20,49,407,1,False,20,,,,,,False
37,refs/heads/master,dad8640306af1f4c7d59c255ef56a738f3622632,fd0328ee49a56bb8f298e4983185d7737417093b,4fece020bd5baa0ddfad1ff1af9f1d5956fc6519,,False,True,True,6,17,78,1,False,6,,,,,,False
40,refs/heads/master,d40339b6e77062853a33158df46b1bc0b242fb60,f88f8b1c657021d028adb085b130da8e9615357b,0f5026c9f1805c61ca132226dbef5169b0f1a15e,,False,True,True,19,56,359,2,False,19,,,,,,False
41,refs/heads/master,a34dc5d63d4367e294515b099f3c6b2f346c9704,52ce6337d91581c77a6508164e9660a36759a2d7,9a29379c9915f7ec9cf658f3836c99c7ae984055,,False,True,True,16,49,274,5,False,16,,,,,,False
42,refs/heads/master,52ce6337d91581c77a6508164e9660a36759a2d7,40433493ad2cd3612ce2fa2b58e7c1ed2595ccb3,3097ccf8d2c72f3f0b0feec46b170323a478730d,,False,True,True,18,53,288,2,False,18,,,,,,False
43,refs/heads/master,40433493ad2cd3612ce2fa2b58e7c1ed2595ccb3,8967184f492fe7815876c462846d55c6a165e080,c582a3cec3daa2606bb6f87946c75ddf1c472b26,,False,True,True,23,63,559,3,False,23,,,,,,False
45,refs/heads/master,da6fb9817bb4252a937e56e410afe6d17277add1,c4f5f9aedfc01ec3370c528fcb3a994fb634f330,cdc0a6cb77f74293f9318909ac58fd9aae376065,,False,True,True,21,62,768,6,False,21,,,,,,False
46,refs/heads/master,c6625bac0b3ce44c9bbbd46015ce6ced07bcce04,256eba41b901a903c11f13f2d880e729ab49ed30,a33127007537099bfcc869a056ad9de500753406,,True,True,True,16,54,741,3,True,16,Tests_passed,78f49b71e3fc770648e2fb701ee021859cd9412b50f40b6c3b76aab41485d0f5,True,Tests_passed,9862e0e45b13e07eb22c0f3eefe23f46c425dd234f98577465b8d90f2e5b4156,True
48,refs/heads/master,de3c9b0cd8e30e225b4bef35c26b062b61fa20d0,a814b4ee25a6a585bef23978956f0b77b186af7b,0858dfc259522d86d270423b4de62818cf51c0c7,,False,False,True,6,7,13,5,False,6,,,,,,False
49,refs/heads/master,136caa3edc3a043ffa1669d0576208e36bfbf081,19b3c27a043da4328afd6b4486fe73eff4d0ecec,d245a61819ded336d06173f6d47529e47a0b763c,,False,True,True,33,170,1398,6,False,33,,,,,,False
52,refs/heads/master,ec355d58fef047aba272302f7b8ed876a648c8d2,d2652d9386e6e9caddc4dda60c8334ebc17b8473,fc4ab3f3618c09dab8bd008eb50d867ebf565c64,,True,True,True,32,169,1289,9,True,32,Tests_passed,ef21352311ddeda5a68c679e599ee6558780a893cde3d21f70ee157f96323f2b,True,Tests_passed,8f3435e16361464351727dbfb96852c0f304aff3c363d5374463cd43a9a5b776,True
55,refs/heads/master,19bf759f45db96683b7e07c370723518318b9a12,139ec0c2747ce3471734cf1d39d808d8095076ff,f4f71542669f8ebc129ee190e860e08d31b07c22,,True,True,True,29,104,668,7,True,29,Tests_passed,072ed923e047d64f99bb6ed5b30c427ea353c896757e92cbdd2f4cbbdd2b56b6,True,Tests_passed,06339768615a31ae57656a750b277d00fbfe06ae5af38a310f5d50c88b4fb9f7,True
56,refs/heads/master,832a95c14d60e5be9d6836b37090dd1be80f823d,ef98c2101fe7f3c58abb25d20d3a99b5252cf064,cfcdf4bf8d9946068e7ae353aca4b3d1b2698eba,,False,True,True,27,98,611,5,False,27,,,,,,False
57,refs/heads/master,6f10f896c614640f6c37bf6bb7ad5098f96686a9,bcadd8ca6afbec56d8c5c3922dabd47d54eff6b2,4540de64ef88bd19b7f8085fa0b8b9fded7bb397,,True,True,True,32,116,752,2,False,32,Tests_failed,b80cd56e568c435fbad747068ddaea83839ded9fb873c1e4d3daf10d3de758fa,False,Tests_failed,51756abdcb9500735965b2cb6ecb54d8807a0d0ed76d8e6cc3a739564a5801d2,False
59,refs/heads/master,0036b4125389cf1b68405dfd3f889dc077c8b530,66fadb0d7d9e57203b5f8a571366b612dee7d554,86eb836a08b9337a0e6392eb663dd78d69d2b0f1,,False,False,True,3,3,16,1,False,3,,,,,,False
61,refs/heads/master,c7b899d6295eca6b40432799745344549cb56b2f,f2212801b901e78c7c9f30ca4c158f5d59f74b6a,6aa2dd19edff2babd9574490d3409649b5bacd2e,,False,True,True,10,18,139,1,False,10,,,,,,False
62,refs/heads/master,fd760e6d4e43370526aecf1563bfcc52048f686d,1ebe74ff3580430f74114e9afa3e92d7cca7b7e7,8fc0852ffab28425690327384b0c084960dcdfac,,False,True,True,5,21,73,1,False,5,,,,,,False
63,refs/heads/master,681a7d9180e4edc346c7b0466886d8eae1eda2b2,48d6c9d7473c68d5590acbfa5f341af02804a8e8,b67441bb65981b89499b74112f26e5c312ea55d8,,False,True,True,5,18,127,1,False,5,,,,,,False
64,refs/heads/master,48d6c9d7473c68d5590acbfa5f341af02804a8e8,1c54cc14c35aecf1ce4bbe270797e8c631bd0d96,a47b21f87bc077c92a253cdaee54bf3ef224daea,,False,False,True,2,6,45,2,False,2,,,,,,False
67,refs/heads/master,3132b4f501dbb2f3691027ac46ca279b79222236,41b32896496681b91c4b4769040750c9f270e3a3,0d54c1861125d2835ceff6dd308a5d110f03127a,,False,True,True,6,13,40,1,False,6,,,,,,False
68,refs/heads/master,0d54c1861125d2835ceff6dd308a5d110f03127a,503a873cf8129f8ec021e824f00ed7814fa20041,33bd493ff23618510d10429f567b54438c1e6906,,False,True,True,9,37,407,1,False,9,,,,,,False
69,refs/heads/master,311029c0e39cee3b39c1c3a83dda04c76cc5cb1a,522485c37c9fe36cb4cf5b3d40b476acc6c0cdf1,75d46e436f807cad3663282dbae619b50028f647,,True,False,True,6,15,49,2,False,6,Git_checkout_failed,,False,Git_checkout_failed,,False
70,refs/heads/master,522485c37c9fe36cb4cf5b3d40b476acc6c0cdf1,9cb769d2bc6a616da849ab19d582158615e0e3a6,da251e47465bb59e0e24cea63579707dd34abd5d,,False,False,True,6,14,43,1,False,6,,,,,,False
71,refs/heads/master,480fc7d6ca8003a019726a18cdfe8dc7b1a91b50,7a64bd80b04a1e531d846c73d89c92696c1a7796,5df772280cd418293830b8582ff3cb62700a6211,,False,True,True,6,12,31,2,False,6,,,,,,False
72,refs/remotes/origin/2.8,6b6dd43353978573745c835400396169f6cf87e9,d3fb11c7b45c80e579efda53d2bfba178e9d6589,0f5026c9f1805c61ca132226dbef5169b0f1a15e,,False,False,True,5,11,90,3,False,5,,,,,,False
73,refs/remotes/origin/hibernate3,90774f3b4f2120ea9f59839fb5f70049cf61c5d7,066ee309e503feaf474e50fd21caa6672b78f8a3,89be11035d701c92969613bebb5ee3dd15d006f2,,True,True,True,7,30,113,2,True,7,Tests_passed,4353b86af56c44df9210978f7ce6e11bce09b88602a764d90cec480004bd1a01,True,Tests_passed,f11383408cba503f26ca74072ac3964b887486d95f53781d72811a04501a9174,True
74,refs/remotes/origin/pull/146,5684c849a80f080ebc391cd388d4575d11682c53,d2133e1541aac17003cea60856babe22b890e374,05833340dc7223adcfe82cdcbe9f3083bf733117,,False,True,True,177,371,31012,2,False,177,,,,,,False
75,refs/remotes/origin/pull/163,c9e9cae94cb3453b692aee5e1676344c28189013,6b3cb908b5f0d79e3cc430ddbf8fbd85eae1f09b,43c4133f7021279e4af8130d770137422c6fb67d,,False,False,True,9,19,66,2,False,9,,,,,,False
76,refs/remotes/origin/pull/66,5dffb7191a8c2fba731e8916c351c54ca5f096c3,20e0cd80d3894a7adfa824290839e49b791b8036,de3c9b0cd8e30e225b4bef35c26b062b61fa20d0,,True,True,True,57,143,7733,2,True,57,Tests_passed,33c34bb232f6780d23cf60c4f01089628f9723ed8790971355bebfaeb49e344a,True,Tests_passed,4339a5959a9aecbf33fd3b5c5c0ae4ef360c6103bbbfc130bc24d66fd0086cea,True
