idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
147,refs/heads/master,414349a4afde0f20777e2a0f2690e82bcc090914,09d776c4c58ccccf7a6868f16a0cf7391fff2d8f,8ffe133e94b31b66b4a30e46d78e9c8c7626a060,,False,False,True,2,4,False,,,,,,False
151,refs/heads/master,bbbd57fad8439a0a396c44502a978eca538027ce,90b7d9ff48b3458775b02a5510d0c6ec1121f507,378c4775f69494f075cd7719f17650176f86a119,,False,False,True,2,4,False,,,,,,False
153,refs/heads/master,fa807ab9e8211560ccbc96f20fba84c98b12c48c,4787034090ea0cf0f0479091809b041b6457e6f5,4590beb1fd65a91b8830b1adb6da641dce1c2189,,False,False,True,2,4,False,,,,,,False
157,refs/heads/master,5600a6a326a496a946184bff9bac001423ec5a23,31f5212b615cb59255afc7aeeb91b686549af368,59af130fa97e2125d59d0f607c478b4dbeaf41e7,,False,False,True,2,4,False,,,,,,False
159,refs/heads/master,f7b25623fdc0a70eb9d27949c4eca4517795c67c,d4b4a29e45882f68fd3d979d1acf0756d3194191,c753fd1d017c8ef7178422dfc7e20272c0afa5be,,False,False,True,2,4,False,,,,,,False
161,refs/heads/master,11c15a371f95de6034b626073968ac0faf2048f0,4e22120b2beca9b966f86b6b5a8124c6c221b917,c73f05397ed1f992db051df112ad4cfa3616f240,,False,False,True,3,6,False,,,,,,False
162,refs/heads/master,4e22120b2beca9b966f86b6b5a8124c6c221b917,4af771c5e5d7c67bb33f9b2536d68d8dbe7b3dae,49ceafcc4fbd5deddc916d0f54ccf65edb578d62,,False,False,True,3,4,False,,,,,,False
164,refs/heads/master,d4630e565c5c4f08edb04d9f20746b3818b49a69,6ab2f7b938eff276294acbfeeef184a6b3824e62,933d95d264897c6d41bc5e93afc927ce625bc77d,,False,False,True,2,4,False,,,,,,False
167,refs/heads/master,5a07b6512dd2c97abe45acfe41540a233af5a550,816e5f5b10e622aed4466ae715065bb6d99ccc30,adbe0ee78b40d694666c6ab1ae1c4e2cbbfb632d,,False,False,True,2,4,False,,,,,,False
169,refs/heads/master,d54c9061cccde893e0aa229b6c2c31eb93ea3da8,a491528cc255556a95fadfc72db3389c6f1cdd32,956dc1de9a155102c6e08701fe3a2722d3f04da8,,False,False,True,2,4,False,,,,,,False
171,refs/heads/master,f1fdc4b991888bacf25a57a7b21bd3de381dae43,cfec0b95e80fc8fc449718fe509441f0dd7632ad,0dbebd7896b25dba621212b5a1c58712155bda9d,,False,False,True,2,4,False,,,,,,False
173,refs/heads/master,af3eeabbe89e684c49b91665a819dd00072c2b50,3942006927aef100478ea6eea6628e56aeaa999e,ea7cba9a08e3c12d97b9a1babf574306a86346da,,False,False,True,2,4,False,,,,,,False
176,refs/heads/master,8c797eafb14346d8474f7c62cd32f1b5e5d8ec9f,ccde4c4a5b687c5f77a6a3ed5f22cfff06b96b1d,e3294768ef69f12fb8f03208230140d67e785183,,False,False,True,2,4,False,,,,,,False
184,refs/heads/master,849aa0c493851c9f0f45aaff87c7ee2230613b69,603e0f490c9905e55ff3a140e25a51270dc52d94,4d1f41b54eb4fb3443201b81574a39c3fd07099e,,False,False,True,2,4,False,,,,,,False
187,refs/heads/master,919606d10d9facef5252a5915049958a2939ce5a,bc675ce7ac0b10563bde7fd053f6a22ab9cc082f,2ab8fa6ea8a3393c4e06f4c0a2e8c1ae60bd4d80,,False,False,True,2,4,False,,,,,,False
190,refs/heads/master,5764810846726907078a162fe70c8da7e859d6e0,4fdddc321bdbfa4326e9f8f9909b1b30bd40346b,6f8c697f1e872ceea23c917ab5cd9bd04384cb0a,,False,False,True,2,4,False,,,,,,False
192,refs/heads/master,8dccde08a08fdc78f2e899aa189fb0bc3d4f919f,03688d5ccc3ac0a77b4a39b225610b842c8f4bb4,852feb982dbefe8e0bfa828bfa258ab5a06918d2,,False,False,True,2,4,False,,,,,,False
200,refs/heads/master,ee3713ca817185c027976a0acdc80bdbc6848b09,7eb9aa09e991d540150430d01cc4d09964e1f2ab,6ac5487a49c7cc9282087c929ce3cfc92102884f,,False,False,True,2,4,False,,,,,,False
202,refs/heads/master,fb8efec9a57f68375ff6463dd7340330af3b7ca2,c36d1efac8121732a429be8d135ea4baa9d1af45,8db97f9f5f77ae056ab71c9c9b8d0f0932e60a70,,False,False,True,2,4,False,,,,,,False
204,refs/heads/master,d8c3e3dd541ce3e4b3123a070df663df80120934,04cb0874540ed3bb05ad2242bbc83c69c0908acd,f0a50376b78d684e03c5c4a796c7f53218a5f35b,,False,False,True,2,4,False,,,,,,False
207,refs/heads/master,2b2daff8bf428e5caae236c9cd64f69530360e08,b4a57ff7298c21f6e8284c47109b412fd632814a,0e8e6e2bc0c80652810f76b9bd704253b5cfa21c,,False,False,True,2,4,False,,,,,,False
211,refs/heads/master,a7dc5fd3bf22dbd43d70c9aec005db4a320ab736,d37b79373b322fadbe28704f68c68bc5c6417add,e7f808f543f6c592fbdfd1e6c849f1abe0ed3b8f,,False,False,True,2,4,False,,,,,,False
214,refs/heads/master,e3695933da40c00ceb64804acf6adc1ab7abdf68,c840c505bba324c3f280147ae4678199a6af9207,6edf0c534e63b41d303ae7176685140a04dea9d7,,False,False,True,2,4,False,,,,,,False
216,refs/heads/master,fa3023df6896aedd005af2d0d99117e91b0ec387,e8e5b5ee2b8024192328848e8af73421c400b772,0921e3dbf58a8d6c58643395bff01381d38db5cd,,False,False,True,2,4,False,,,,,,False
218,refs/heads/master,3930574f9306a8e21c65221f91d61a3bd8733c4b,66daf67ccaf634698dd265dd0f51b1f1906190c5,cf220b24a144310400e5da869cc3fa8c4c193916,,False,False,True,2,4,False,,,,,,False
220,refs/heads/master,671dc114cf716f8ae1419169eca210d5360c35cb,8aa4e15f90f1a29d8c5b34ad41c7162b9588f39e,b4a37cf54d1d40a27bbfc668258f4310e95a7a30,,False,False,True,2,4,False,,,,,,False
222,refs/heads/master,c23275e1d2a9d2d53ea8f8eee53d32acd1b47bc8,5709d2831ca064d3673f53123294753b33da3c40,c59c91e27d91dba16655deed0194559ce084a70e,,False,False,True,2,4,False,,,,,,False
224,refs/heads/master,687534a2721f278190008fcc201f9245f890232e,6604543c9738e53a32e9a094518bf5ac3f0ea943,b57968dd14e9f0639a59bfe71270f44f13f8b003,,False,False,True,2,4,False,,,,,,False
226,refs/heads/master,6c3c1e363cfd99f7ca832d4d93093707973ec7dc,58b65090d18a71e9a90f83357cd218d762616c1b,855878178573d065b42d5805f370cfa3315481fb,,False,False,True,2,4,False,,,,,,False
229,refs/heads/master,a98ad92f3f3ffe25e1e09c38af32de407f70ace2,344d84776581d1b156299292b363fc37b7305d31,5520c60845d41f7e4fa93db1537ce1f52806c437,,False,False,True,2,4,False,,,,,,False
231,refs/heads/master,07565e21608a6fdc74d90641c28ce64cd954c046,9e0e1af104c2f7094c36e4562ae2e1f2232237eb,e004396fc52e24a49ce1267b876f6d2db75c7184,,False,False,True,2,4,False,,,,,,False
233,refs/heads/master,20ad8161d2c3c3faf3edf394066dcef758c37166,43311ace1f46ce76eebeb7055cc5ccb4c746b20b,1066dc4d3914235af5b67b83cbc6ed53d48a038f,,False,False,True,2,4,False,,,,,,False
235,refs/heads/master,a458156ec960481690d01820fe79938159d5f09b,b8a6c49f8e9a4893da557dea8ffe34928680623f,9a11543a194072d0763b87652251d1b7f9ae9a0c,,False,False,True,2,4,False,,,,,,False
245,refs/heads/master,7387425a6bf87bc60680ae199152799d4b40ded7,e05138c04d8860b4275c977372ec0ec0797e5aee,d5e64549efcd2ba35f9eedaa0f28aa01b9d78ec3,,False,False,True,2,4,False,,,,,,False
247,refs/heads/master,09199592778c49a7888c4812fee3f84a31adc5c6,02c1e0bade2407b277704ee1f0ec02c9a7eb37cc,71dd044e1dc201f624d267c58daf5d2e86abeb8f,,False,False,True,2,4,False,,,,,,False
251,refs/heads/master,c893f891c54af85278dc91e938af27154d7c866e,2c5dd22c52425e12bb3d9d130d3232e5f6d7f51e,8153e1fcd113d4ba74780b5a2de48371cfbea4f9,,False,False,True,2,8,False,,,,,,False
252,refs/heads/master,2c5dd22c52425e12bb3d9d130d3232e5f6d7f51e,f3c3aa44aaf4e54c242b45302ceb7eb54aea1f84,4e440e20baf93763efb95e1cb03bc11868aaaf73,,False,False,True,2,6,False,,,,,,False
253,refs/heads/master,f3c3aa44aaf4e54c242b45302ceb7eb54aea1f84,338ac062119aa165b87e63618b0f3384b6685f5c,923dd81e168bcee2880acdfdf7cebe3db4bc23f7,,False,False,True,2,4,False,,,,,,False
257,refs/heads/master,0ce9b87f0060df74c91ca9519adb44f986426115,43df9333163403a53bc3f5d2c0676fd0a912962a,4cbbf0d81667287493addfca09b3dc273577be8c,,False,False,True,2,6,False,,,,,,False
258,refs/heads/master,43df9333163403a53bc3f5d2c0676fd0a912962a,9b185f46146cea0a2b2a4d4ea36d4665815f42e9,95b46fdd468558778526f42a3c9ead5e29ff1cbd,,False,False,True,2,4,False,,,,,,False
260,refs/heads/master,19a93e471a1c2c45e93868dd8f310087536f5034,6e973ba48448bfd4ff592633e2b9b4c62acd96ee,b285234eddda25d4652f970dc392d0fbc4f20599,,False,True,True,14,226,False,,,,,,False
263,refs/heads/master,bea862d384bef5362a8aa1f2aedc9d1fcca71773,10b331a9fb60487fd1b56cf1a675a15f82ee6f4f,dce07ea16c66b20c4f7561d20ab3d65706491b65,,False,False,True,2,6,False,,,,,,False
264,refs/heads/master,10b331a9fb60487fd1b56cf1a675a15f82ee6f4f,059c3cea10b1070ead236eb077df950776b6ad5c,23dc5289289d6aa326237768b971e1e2a98c76eb,,False,False,True,2,4,False,,,,,,False
266,refs/heads/master,60508eeed09ce51a0eab042ce767a684f9b537f4,1b60e641f848a5316b6b89a7d80fcb19a1003583,c7d0a9185788c9120543b212ea8dda126c06bd01,,False,False,True,2,10,False,,,,,,False
267,refs/heads/master,1b60e641f848a5316b6b89a7d80fcb19a1003583,5ef659e16a34ac1ca06ac9a21b37755d076097fb,1022e33b4bdfbddb63be627059927b31af61d4ea,,False,False,True,2,8,False,,,,,,False
268,refs/heads/master,5ef659e16a34ac1ca06ac9a21b37755d076097fb,9160bfc2cac5efed13deb6baaa04c24311fd3c7a,9c6f5726daa637bda17f558542ad44965b01af27,,False,False,True,2,6,False,,,,,,False
269,refs/heads/master,9160bfc2cac5efed13deb6baaa04c24311fd3c7a,3f06f1052053f77bd4dc88cf1fa01ff23cfd7ca0,6dab222785b4c1fc7beb4e023256634f6c6bc0e3,,False,False,True,2,4,False,,,,,,False
302,refs/heads/master,f25f8317efda8c3f06438a60a5b8e94648f0d66d,af174de0db0f966037a729d13ab6b4079005403e,9786ddc8515102492a3ca9ec3099faf342bda2c1,,False,True,True,9,136,False,,,,,,False
334,refs/heads/master,fcf7e5a612d3a9e604347e8f0979fe135d7a4b43,9fd0cfc63f8e0df01ff76b28dd678460af65a9a5,fd334a126d6616a062ca4aac7995d4c50fc7f185,,False,False,True,2,4,False,,,,,,False
346,refs/heads/master,5c28ea0087ef024fc4a2ed7ee916b1335d2fba49,8d3b1b2d4937fff13673e4ca85b8673a99b5d7bd,18aa788c3fd2e32c0a741558bbe24850e95e2881,,False,False,True,5,24,False,,,,,,False
