idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
246,refs/heads/master,3c44253f28ee15be3781d029ee73c5ba2aa66959,4d556e6bd66de8b51134d206c68e8c173593e5ae,61f72ea18e73629e4cc08e31a9d1e32ef3f5493a,,True,True,True,10,44,70.0,5,True,10,Tests_passed,dac32acc7950add6bfd4f9fada20a0722c1db541373109d9ab6a8123c8ee37de,True,Tests_passed,d57cc1808fa2d26a83fadd4cbc7629276ccafdfe9566ad62c1b92e2421f98855,True
247,refs/heads/master,4d556e6bd66de8b51134d206c68e8c173593e5ae,aa1f067f54b167c9ac8c8e7d77cb1bbfba02e72c,a39383302b967a8b26c8a7b530ac46bccc95a76d,,True,True,True,10,40,62.0,7,True,10,Tests_passed,2ec9b336ac991bb7430ae1313c80041eca29f832543231526f5b939da7fc6cbc,True,Tests_passed,904fdfc4cd3050f80569c009e206908a225264681cf144c20fd40fa1e183f77e,True
248,refs/heads/master,aa1f067f54b167c9ac8c8e7d77cb1bbfba02e72c,8e2eda29900fada19265f7a3b0c81d2fb4118d2d,34e105c55e196d5b9e8e006a38a9913e80f4c033,,True,False,True,10,22,38.0,7,True,10,Tests_passed,571b1ec15a0e13dc58839e24a119b0263fd5b88ec16425a260e8b2815beb7a73,True,Tests_passed,bfb271f06da244700d8f958a8028c3e3af9a952d8eb8e12b2ff3a046279bc001,True
249,refs/heads/master,8e2eda29900fada19265f7a3b0c81d2fb4118d2d,63d7e4057457e341896c744fa9865ab6f0a00a10,3873aed82ce3f9e744a53ffeb2bdd60d68205acc,,False,False,True,10,16,26.0,1,False,10,,,,,,False
250,refs/heads/master,70127e03730476d0ca658f26acdc7e5e7c446cc1,ae72bcb9bec8c77f09c50898fc8c350ea9c89d78,d9294a3f5871fd42902964c985f83ad733811212,,False,True,True,15,18,58.0,1,False,15,,,,,,False
253,refs/heads/master,1070bf7ca6bd660d74d1d181abe7802b149c730b,6c34ff5f7fdc183a63b30661ba511df02619d57d,15c651268a08e89ab21af1668c4360d2473e7de2,,False,True,True,228,1237,4672.0,10,False,228,,,,,,False
254,refs/heads/master,c823de3877ed28a206053e2db4c8a43c84f4712e,c0684659e6ed5bcf2fbf6ca09d59daeef6edc730,1dba4e48f0cd1f0b58d6bc4006e41fd21ffbd33a,,False,True,True,133,581,5706.0,1,False,133,,,,,,False
255,refs/heads/master,679c2550c281b6200ca16a993241a31f99de4617,8d2ed89acbc615dda6fbcf667e75d73681576fcf,4e9497ad9ce65ef45657ad8861a7006cace7f20c,,False,True,True,78,294,4111.0,1,False,78,,,,,,False
256,refs/heads/master,3a1de9a1b8cbfbc6f51d111f78240fda074fb311,13c85b0414f30193d9a8b308fcc4918eeb0ed833,c66b74f991822ccad31544b6c6ded14cdb81e35a,,False,False,True,3,3,5.0,2,False,3,,,,,,False
259,refs/heads/master,65d6b6079f095c1427ffbd087817b00a4f0d2d26,60904dc7fcc27b8ccbc59e568479b927dd3c06c3,228bdff8c00bc2635817f2076412463bff3678aa,,False,True,True,6,7,140.0,1,False,6,,,,,,False
262,refs/heads/master,89ad9ac265ea994e5c2a481d33e1ff6aa0620476,13add31235c49050d17cbdd00b455c89834380de,ddab8898edc32f76d5f646b71ce7c7d8b6d7f345,,False,True,True,51,193,976.0,6,False,51,,,,,,False
263,refs/heads/master,4a28debcfa2f1939ff860a7973c7a6b70a4611a7,545680337571407d01cd32619bb8d014cdb0b04f,22deb3c69a69e52799835b7c5fbae9806d39afb0,,False,True,True,51,192,979.0,10,False,51,,,,,,False
264,refs/heads/master,268407d464a61588ad0e48f9615e0a84d01fb373,66a6504e7d9360eb88a06eacf1221f21bc7d8ced,0b3f6f551ad0efb916c28639ed968f9e0fd3f6c5,,False,True,True,50,178,868.0,7,False,50,,,,,,False
265,refs/heads/master,6edec86fe749a24b9131f07b48752c1ee0a63973,ba7f8a9d78fe28d26aa907ca4acefc8cb590eac2,2faa63c32804942cbf928c2edf7dd6609d51217b,,False,True,True,41,184,860.0,1,False,41,,,,,,False
267,refs/heads/master,4da0f6a0047b505b39a6e74ba3e561329c99fffc,602b5f009493597baa1a320c3e3ba4968f603315,7e7cf5fdde5e0084511cf699bb0636a58b7480cf,,False,True,True,8,78,376.0,1,False,8,,,,,,False
269,refs/heads/master,a3ccae9abb6e09d432e90b8c9aeb8000e5386e6b,890f381d0eff802ee5b9c58012567099d8d2cfee,df689eca8d3e3cb2dd7bffa1b2f89dbf00373a09,,False,False,True,9,14,32.0,1,False,9,,,,,,False
270,refs/heads/master,8adbb9a6ac2c03633489e493d8920fe2c6cc7490,edcf213878d26382c72966e7925e47301d5020f1,fe7b84d987e1c829189b3f3c8ef6355488ed7b21,,False,False,True,8,14,31.0,1,False,8,,,,,,False
271,refs/heads/master,d8816c0d953304e00316adc53c66253c6a0e54b5,63ca79d53981251a3bd6853f13a02a9a5f127189,0d42a16e549ad0e540a663375f1bfe300af03f0a,,False,False,True,35,49,140.0,1,False,35,,,,,,False
272,refs/heads/master,63ca79d53981251a3bd6853f13a02a9a5f127189,dc211e1639ddacf6e8bacf97e72ef94a69e9940d,0b5e7bec88fc629351325fdec73dc72bd3d3f443,,False,False,True,27,34,92.0,1,False,27,,,,,,False
274,refs/heads/master,a78d69d9742aadec2a1a12802373616a9b34c0e9,c7e83032b26ec1e7f43fdcc9db6cd999777da1f4,09d036fb645afe505764ba4b7ba7c7efbb92d94b,,False,False,True,6,12,36.0,1,False,6,,,,,,False
283,refs/heads/master,fb1a176ff67d0cede062cbfb7227198829908198,361ceaed24b9ee391b4bb0039f4bbb16982fab20,f098fc2cc8d02c4efef27e6e10ba99f0494ec803,,False,False,True,13,15,52.0,1,False,13,,,,,,False
284,refs/heads/master,45a8ebc757f9a1dccf63e7525ba176603af14d82,b56dc9d8e35afe8c7db57263d84e47a8d94ee383,6444f94907d5b4b19b2a061b1c82f703d7ec930e,,False,True,True,55,92,474.0,1,False,55,,,,,,False
285,refs/heads/master,b56dc9d8e35afe8c7db57263d84e47a8d94ee383,90fd2e8b2461af22dad6c2c4469b3f237f03734c,b6d0e67d6a06377598aa518393c04287a0fcc09d,,True,True,True,53,87,360.0,2,True,53,Tests_passed,0ce3b3edee713b8bee497a6d15319e9e7085eb2ba7b856ae7f233900f5701817,True,Tests_passed,9377cdb54a9f7fb6f0a0428a7b9e6afa7be4e34792829f453cd93fd84247aa45,True
286,refs/heads/master,90fd2e8b2461af22dad6c2c4469b3f237f03734c,014050579c7de2b68031d9d3b93deabab55be51b,42bce684ab81a105bf7e458b78248236f1415716,,False,True,True,51,80,314.0,1,False,51,,,,,,False
288,refs/heads/master,cea03e24b61046bc182db9227266b17716933e1f,4da81236e0313c626a894122f223fbe8eb154a7b,a830e2eb50eed83b3d99bcb15cf5090de3b9f882,,False,False,True,7,11,32.0,2,False,7,,,,,,False
289,refs/heads/master,b0834de41afe724e8ae905469bbdb79d57134114,c4a5d429c0a306d3d98b6f9c19e6666b2fed75c2,a9f0e7aee450af055ea8dc66a3403f013b6cc73e,,False,False,True,7,9,28.0,2,False,7,,,,,,False
290,refs/heads/master,2156b08e9e80695d9bec4c26c3aab2c3df515ca4,9e13b9e4e7ca7db88d6760792234a9c61273b11f,b9c024a537a407961d8942e32e188f665a95e663,,False,False,True,7,7,24.0,2,False,7,,,,,,False
291,refs/heads/master,31455b8f760e7f1833d367cd8224129deb825bb3,230da10fa77647ccbdd1cad2363b8d59b5ee1245,215051877d0f457c415f1f8c5bd3f4c28413aafd,,False,False,True,6,5,9.0,1,False,6,,,,,,False
293,refs/heads/master,079bd80d11b84f65147a5d8baf155c3733815dd1,0f14a7f0646072c7f0a5e5ebf2a5850d0936bff9,c92123f1a8544ad277b4fbab26bcf88f9822e343,,False,False,True,20,23,49.0,1,False,20,,,,,,False
294,refs/heads/master,bf12f755f8a2feea654531aa677de93f86d60287,007edf513c665c85cda60adc51729e1c66b29a94,486b318db521e14b90645844401784b69ab48e93,,False,False,True,3,3,6.0,2,False,3,,,,,,False
296,refs/heads/master,6ff8c9511fd03d5738ae84a49fbd686a1f2fb5c0,e932fbe7a41ee0018fb84c1fe4907caedc4b7160,da50c15d03f424de054ceed067358d8260cd0bba,,False,False,True,3,4,8.0,2,False,3,,,,,,False
297,refs/heads/master,0ab28ea8865e93c62e64b9a39608e8b9b06c3314,610db62b3a83b6218415a9fae3d8f9c76946b7e5,65643b23012a390276dc11dad8f0f73d1cd2ea7a,,False,False,True,3,3,5.0,2,False,3,,,,,,False
301,refs/heads/master,3867270ab47aa77a880a29e6ffe902de272a560e,d0d4967f64c66734d8d1a94d6dd519b1114dabcf,ce03ede7be4691d9c6d7a1ce8568f31565ff7870,,False,False,True,31,54,152.0,2,False,31,,,,,,False
302,refs/heads/master,7febddd7c2ff1a57d30390b2c9c2e3d11aa07964,17dbf96bc127606efd44d1d25388c02c53844381,e1f84018c7ec30f9dd01ede30a4e3996f00b4e7d,,False,False,True,12,34,143.0,10,False,12,,,,,,False
303,refs/heads/master,ce03ede7be4691d9c6d7a1ce8568f31565ff7870,cb8c65d0b71a4581b0c6afbe0b0ebd43788fb75e,17dbf96bc127606efd44d1d25388c02c53844381,,False,True,True,38,160,497.0,3,False,38,,,,,,False
304,refs/heads/master,44eb490b10b808d0e7fcf01e2ebda3d7817c15e5,24ac4b982055f89c4b70260eeecf2773521ad1c7,a9caca5cf59f6d5a07da980086090662209f2639,,False,True,True,18,141,422.0,10,False,18,,,,,,False
305,refs/heads/master,24ac4b982055f89c4b70260eeecf2773521ad1c7,62fe5c2020da6f5882c547ff4c3119bbd92399cd,9a211c6782500819979e4863825378884d294ede,,False,False,True,5,5,10.0,2,False,5,,,,,,False
306,refs/heads/master,62fe5c2020da6f5882c547ff4c3119bbd92399cd,e8fb2398eecc1d4a4e1038ab6ac7dfee880566bd,a4ef06eea808de042e59398ad414e848c0076c50,,False,False,True,5,4,8.0,1,False,5,,,,,,False
308,refs/heads/master,ad7b9ab54d4c8d4e21a090b981a3908c9639d078,184c5a66f35d1f8b44bedc8c943d1982e2024668,22ed1ff6fb849ab9e94f5b9b04498d6d76af5f68,,False,False,True,7,10,20.0,2,False,7,,,,,,False
309,refs/heads/master,5922c7424e2a656433fcf4ef3342dceb76166bac,b229b6ca46a7fc0b38805e87980fa81fd26a729e,5342b271e91b4ee317ab81d65ff843ca03ead4b9,,False,False,True,6,5,10.0,1,False,6,,,,,,False
311,refs/heads/master,033f4d000bd228e66a5ca36424a7cf51c5288390,4254fd99c3d026deeeba6c0bc6605b33f985ec3c,c90f5667576b747870fe6a9d92fe3ff6887b07ff,,False,False,True,3,3,6.0,2,False,3,,,,,,False
312,refs/heads/master,4254fd99c3d026deeeba6c0bc6605b33f985ec3c,90ab3cfe52c450a0d45204498e18347e43c13719,ca6897a392c6d970a3b7f4e3dd5b630ced5722ff,,False,False,True,3,2,4.0,1,False,3,,,,,,False
315,refs/heads/master,23bead7a3b88c02ce526e5c309a75c84a4e3a8f0,47b7926afdb54e731bc5adc83d12f0dd6f12ebf1,ab5095189c83725e8a8cdc42d61b576e57c81f79,,False,False,True,7,7,14.0,2,False,7,,,,,,False
316,refs/heads/master,47b7926afdb54e731bc5adc83d12f0dd6f12ebf1,326569ed958dfeebc033733b02824f42975abd0a,f9838c5090d42be11ce289213cb401768472fff2,,False,False,True,7,6,12.0,1,False,7,,,,,,False
319,refs/heads/master,d18442e6b639380f3ae8d327eeb0a4fdd608b6c8,2493b874d4599ae27e08080b61b6f1e7e06c09cb,c40ba9e6fe227f5ef33f658983a7f668d5200056,,False,True,True,11,11,24.0,1,False,11,,,,,,False
326,refs/heads/master,ea16e7698c5fdd087ae74350842d89f17f679571,4d4a61f71ddcb9b9f74684afc5486dfbadf44564,7194af46be221f894ad1d92a0583285613c0dd28,,True,True,True,920,3758,79918.0,934,True,1021,Tests_passed,58712101f13eb09f70cc79b1fde6de41a7e01ffc90a7adde62172952b339682b,True,Tests_passed,8c5bb5e455be4cc7ba942fe8769799ed7a848fd9b35bb4a6e293538b3f04a0d8,True
331,refs/heads/master,7df397d8584a734d49f8b5c846755f986e2705a0,c50d3a099279457f472a492dd09650ef1b7cc94c,d8b09de4f49c789f9b41c7afb5cfa9db11f45510,,False,True,True,366,466,23985.0,56,False,425,,,,,,False
332,refs/heads/master,4f876df30d4d80f9f13737cb65fb421e3d23b371,8729e687193581468476ca7117f844b5efacc2cc,5ba1d85bcd96538fa24b96553877ceb47bcf87d6,,False,True,True,8,27,99.0,1,False,8,,,,,,False
333,refs/heads/master,7fb55d95cc213c35e79d6c081788668bee28c9b2,9815e00be1fcd93164204fe2b57fdfd8c286e0a6,a82b8a83ccf060ed47b4bcea179e013de7ec125c,,False,True,True,6,9,16.0,1,False,6,,,,,,False
335,refs/heads/master,9815e00be1fcd93164204fe2b57fdfd8c286e0a6,e85aee8688acc9743e7390d584800070fc15a437,abc84f2cf66d0255f266c918b30f8535c32dd899,,False,True,True,3,6,37.0,1,False,3,,,,,,False
337,refs/heads/master,bc0b7ccf1e137e30963cdfbdf98107d275ea2b91,b612114f4a53f563246d64242216f407719d5a03,c8b64f1b8ad8419330230cf71a8a454e7de451d0,,False,True,True,460,2022,14989.0,0,False,460,,,,,,False
340,refs/heads/master,2e4ca913ee18df8cc3bf0396cb6c243396baabff,69a275f72adb2209b7464c6755a9148461ae3547,13e1f364eb2f51a4f77ae610c551184365a22257,,False,True,True,15,54,256.0,1,False,15,,,,,,False
341,refs/heads/master,69a275f72adb2209b7464c6755a9148461ae3547,db434f9b6e3bea8b5ce150a0f440181c10265eb3,b93f59222dba81558c8ae4155ad6796314338753,,False,True,True,13,20,48.0,1,False,13,,,,,,False
346,refs/heads/master,ad2a26a06d9dd30e938dccdf8f984f998d4a2d9c,cd2460a18e305330c361aada7b359bc8d1d8ef78,f7bf5893874364a77a7c04cb5031f790a9a3bcee,,True,True,True,64,228,859.0,13,False,64,Tests_failed,e05428599784147937657022b3f0d10d54dd5a2a89fc03d9cb5169fa8ec754bf,False,Tests_failed,b22f878f12e0b5013973204b3b9a8c7b058d3289fad59cd221ac155a367968f6,False
347,refs/heads/master,e23d0a866628c44914e45871448d26fe30525221,8e62bc68ebb63cb33e55d17ff972ea11c58f66e4,28f75327ed1689a57c89d83927af994c2ba44d62,,True,True,True,68,271,950.0,24,False,68,Tests_failed,8e95c75d0557cd5aef249bcca04d1985cf427524e77e8d5d8f64bf5280ea810c,False,Tests_failed,6f3a26ae7d66b5dca7a7979ad3e18653f9eb53e570589339c0d42589be6a48b1,False
348,refs/heads/master,a0e79cbe84e0dc6dc816857c32d9883b647f8953,037bd897ab7f56e077edd99815d18345dfc9d467,8e62bc68ebb63cb33e55d17ff972ea11c58f66e4,,True,True,True,78,219,1173.0,20,False,78,Tests_failed,e34dbad5307cda56a809525adac58e595a0dc08094b128c7f6c8d96ecd3e783b,False,Tests_failed,8e95c75d0557cd5aef249bcca04d1985cf427524e77e8d5d8f64bf5280ea810c,False
350,refs/heads/master,f8ddbf0ae1e7d9d86f250b2a6265bc7617cd1032,9298b73fe25a4e083b6a43261cfbf7ae114ba7ae,b0f1de981df4aa117081e10e7f5be06a69ce1a2e,,False,True,True,22,38,176.0,1,False,22,,,,,,False
351,refs/heads/master,b0f1de981df4aa117081e10e7f5be06a69ce1a2e,5ee210dbf5f32a726f87213d96361aca5cbe70eb,697ac9d66ad03f83217de03b138382c77b5e2dac,,True,True,True,85,360,1950.0,85,False,156,Tests_failed,2a854e72c3aecd1a8073969266c0d8ccaaa6674f0f3131fe2dcf1e47896f3915,False,Tests_failed,d98bb2e0ecc974a0ff0f4568c6e2df103092dafeaacd65d84000e3c0e99ffc30,False
363,refs/heads/master,57c32369c61b584e060312017c850c58ae81e4f0,d859adaf0bb0aa9d1f85d650d885459ac7f2638c,398d354d5e8f95e19428bdd06cf17c9d2faaf661,,False,True,True,42,149,886.0,2,False,42,,,,,,False
365,refs/heads/master,bcc28a630a74d6ba3e1546c208a93a80bbee8480,98dd672c5dfbc058bbbf6d55260795834dfc3a73,7a3b404b4f0d42f27b8d96d85e164b514e2fc9ee,,False,True,True,66,189,2157.0,2,False,66,,,,,,False
376,refs/heads/master,75e7fab2c7e400256883dda7dfea70900c921a17,5d7ca3480977b694eb9a4276891dfb64c5b33075,1969f5407ab97f1092aee2c9a3b4e85bb25d3183,,False,True,True,48,265,1802.0,1,False,48,,,,,,False
378,refs/heads/master,0686c15c3e0c63fd13d90ee2f3b931cc500d854c,e36a88329637f20bb801b082ac3f30ac864adb6f,8e156cc64d056d3566144baf3ceeff7d9648ae5b,,False,True,True,48,254,1699.0,1,False,48,,,,,,False
379,refs/heads/master,12618e92a7a1dcf42b153075aae4786f66d04d47,47bd48741b64d0e95533b191668ea8f651a2b037,c40ffb0e153792cb3605a079081a0bd4e351dcf2,,True,True,True,46,256,1907.0,12,False,49,Tests_failed,e6b582481a62c2d42eb815aaf85c3cab90b3ef61fea4a28641a82064cd3ba65e,False,Tests_failed,4c8353f7fb0b27bafbc84458f2d7b7f7d1e818f7db067a818dac989db1da1f0b,False
380,refs/heads/master,b9255fa77a1414300921060250e481ee8145cf04,57676752f5aa3f0be94ffa51e2f9ece238729bbf,83eaf76f5b4b72b8deadb3c4b4a9bb7bcf8c24bf,,True,True,True,13,16,432.0,3,False,13,Tests_failed,9f82775f2a7b2e621f95e338100d062e8fff790ff67c98bba38793d34e32cf20,False,Tests_failed,22fee6dee9807f23bc3bcdae80c13b465fd023366c147854598eaba75b976c1c,False
381,refs/heads/master,b612114f4a53f563246d64242216f407719d5a03,f77a58a4ed6181f81b478159217853034fc2d82e,a4be1ca9d5e7fb80a56033134e94a52930befc57,,True,True,True,12,30,190.0,15,False,23,Tests_failed,92467ed130e8bd1008d913ad175c9a40d8c33d948e7138ab5ed1e6fa48a5525c,False,Tests_failed,c82336ecdf93017b84fd454dd7a509f42cef3e615fccac90e8f743537f2ab6ef,False
382,refs/heads/master,a4be1ca9d5e7fb80a56033134e94a52930befc57,ce25622c17a6e0661af3b4738d516f63ab50823c,8df0b2d7bfffd18b02042639898d71d46a427146,,False,True,True,14,36,55.0,0,False,14,,,,,,False
384,refs/heads/master,7e99f44d253b038bc47e036af9286202ad36995c,0a5ec6c488b914edc3f305fdf933847f43876ed5,c1423d0605cd68171be4242d51c6d8ca915f30ae,,True,True,True,484,1764,37016.0,6,False,484,Tests_failed,6fe6de0d8bee623881580d6ecc13e8f15fd7d41ff7f666bf88409bc956243013,False,Tests_failed,413719ff6044229b91b70fea5ba9f6439618c65ec3c7472c432df3989ba0e115,False
385,refs/heads/master,7e5e5e37388e7c308fbab3e9ddbcc4d815f7e08e,39de67c753a1d15a12918432683a7c90ade720ab,e8641b8b7c455814dab9d20be4aaf097a59d48fd,,False,True,True,10,23,198.0,1,False,10,,,,,,False
386,refs/heads/master,e8641b8b7c455814dab9d20be4aaf097a59d48fd,bf7a5cfbd4f12f9e695adaacc798511ae92d83d1,47c59f6447d5f430438ecbdb4e85ed416f264fee,,False,True,True,47,91,15162.0,1,False,47,,,,,,False
387,refs/heads/master,ee0f2b839852bd3857d132afec71a2993dbdbffd,64febda00c5445dec0df6183383c93f037566178,4fc48d0644f4c176d8a9fc88305522c7abf77e4a,,True,True,True,123,589,17240.0,36,False,123,Tests_failed,ef118e814fa847dc3de24c11a149f00972e6ead1ac124d47706e1f9b31b32fc7,False,Tests_failed,5f06d31ed2342c23ec15c51687fdb9f59b14bfbb2ba09d957ce964b0c2f8daf7,False
388,refs/heads/master,fc8537ca361e582dec6d3904a9706b67490c5dc2,e7d5cc7d727196702b30101a258c59c4b8a253af,14e9232697759c2acfa167e01c6ddc85a2f3660b,,False,True,True,34,39,15186.0,1,False,34,,,,,,False
389,refs/heads/master,14e9232697759c2acfa167e01c6ddc85a2f3660b,fa5f10bd9019081951ad238595a9ef04daa226c1,96e202f00a7033a737d8472cad3966289df7bbaf,,False,True,True,68,160,15517.0,1,False,68,,,,,,False
390,refs/heads/master,96e202f00a7033a737d8472cad3966289df7bbaf,5763645299ec7e039d97a8dc71aa9fb44612d27c,d93d38bc0c1ec722380439dc33073c0b8c76e168,,False,True,True,76,209,638.0,1,False,76,,,,,,False
391,refs/heads/master,5763645299ec7e039d97a8dc71aa9fb44612d27c,3c8e2635553e9cf81224d657e479790e4a9cdd5b,b68af1b5f5efd41d1e81852502ff21b5005155cf,,False,True,True,45,149,567.0,1,False,45,,,,,,False
392,refs/heads/master,b403234aa104913a75f04ca8a0fc69aaa92e14f3,60b813058027400967d693e9c1ab1b8c63b82f41,358492dd32662687103c6e1bb780e814ce229327,,False,True,True,16,47,1740.0,1,False,16,,,,,,False
393,refs/heads/master,c524a0273846e3da80f6829adb759db7c7e442db,a86cff30b6e92896ebdfb86f5e7f9e6f8dda1580,7dde6955dfaae3d16c2a704f6f582bb672fecc09,,False,True,True,16,18,1530.0,2,False,16,,,,,,False
394,refs/heads/master,a86cff30b6e92896ebdfb86f5e7f9e6f8dda1580,a8189a4ee9204a716c8a699a024126afdbee1ece,d9f29685af72c045a038bd7bec3cda2a3fb7272b,,False,True,True,278,1231,4366.0,3,False,287,,,,,,False
395,refs/heads/master,53ca4cc5ec8fc7138e84be261a99fd3e73de5fa4,d1b2a9f6b6f7c0f5d00dc9fa11acb2603b2b1ba0,dde6f4e074390b949a97debc6ea852a8a25b7d3d,,False,True,True,58,293,1094.0,2,False,59,,,,,,False
396,refs/heads/master,4a6a5428c8209b5104f3bbe7958aa36d6509201c,da822703c1b4bd78aabebc6f9db49f3904b76563,404dd246323509e8aba9009ca93b4583dea9a08b,,False,True,True,6,90,298.0,1,False,6,,,,,,False
397,refs/heads/master,7023c7cd126df5e41c63cdd4d481d491e2ec14d6,bc201475725bf9b3b6bd44e8c09ceb663ee7d9d8,43148ecb0835b89579f55a980280b73b30a23adf,,True,True,True,35,219,2805.0,5,False,36,Tests_failed,a743ca5348d94313bbfa88fff6fa20cf9357b9380fbf243d17b847566d169506,False,Tests_failed,79fcfa82c3aaf5844ad4ecd525a0a00458fce8ec3887257ce9bdfcae353afcf5,False
398,refs/heads/master,27a6d612e52eb4a1c180336a980acd8804a6e94f,0b8c136a3f6e30d6c8a932fb07c16639af129255,b825c2ff01aac43b17f7936f7c38c262b6c9e7cc,,True,,True,56,358,,4,False,56,Tests_failed,b46dc97befc965643d1232f873f9b436eca05b0da84c137a8fd07c9dc0df99aa,False,Tests_failed,10ef35fd31b1386f85fb0cc0ae655fe5b88bb302c8404a8f1d93a8f5d2b2a16d,False
399,refs/heads/master,0b8c136a3f6e30d6c8a932fb07c16639af129255,2f4f391a15805afa9fc5ad58c840e1ebda5ba834,fa57c917d0013b0bcdfbde2eadabfe94a323e4e0,,True,,True,59,351,,3,False,59,Tests_failed,b46b4cfddf8ba3d2f528371e932eea9e97d65e1ea2db38950c72a427f9aebea3,False,Tests_failed,466ba5f2800bec68754a1acc69e71225f8d324f41682e5d0f789f527ba0155fb,False
400,refs/heads/master,12950e39b2c19aed235df33800d8d9b1f71374b5,cf1f864004b16cdb347e1ec30b8cc0a2d7c18f20,f5a8fb475dd2e050d11a4732d77b94ecbcb114a9,,False,True,True,17,72,243.0,3,False,17,,,,,,False
401,refs/heads/master,b8029eb6218b0434573ae75594dd53814c21d318,215c32b7203cc990599540332e8ebedb590bcfd4,fa57c917d0013b0bcdfbde2eadabfe94a323e4e0,,False,True,True,22,137,675.0,1,False,22,,,,,,False
402,refs/heads/master,fa57c917d0013b0bcdfbde2eadabfe94a323e4e0,dd6833b9ffc36f32044a679044715fd439405330,daba7ebf160b6ee4a930fb16f09461e70fa847f3,,False,True,True,23,95,482.0,1,False,23,,,,,,False
403,refs/heads/master,e31a9ec7c37b9fe12f9ae1d6fe4962fa2bbfc7cc,daee50ae898e62dfe02b31be04808182c4adff54,2b7c891f3bd7da2cc5c3f7d4c46e6150c30101c0,,False,True,True,10,44,272.0,2,False,10,,,,,,False
404,refs/heads/master,2ed5f20cb63c13cec2e3a7e9fab25a09ba91029a,d2a76f4c393618a7d644b086a16d0c115092fbde,704869fc99e9d082a7651f0e31cb8c9b76749887,,False,,True,23,133,,3,False,23,,,,,,False
405,refs/heads/master,704869fc99e9d082a7651f0e31cb8c9b76749887,f6964bd1f1968d27481923324494492c7e43be78,38d503a419e8e4c319b6b92f1a773ab4b3726237,,False,True,True,13,60,216.0,1,False,13,,,,,,False
406,refs/heads/master,53bdc53057dd1dba4c348b5ae199d49d2ad031ef,30a3bfdf545623b30334c53d0d659c7c62be3e48,aca9faaf84e22572eda7ba2c048d4b5dee50d210,,False,,True,32,145,,2,False,32,,,,,,False
407,refs/heads/master,aca9faaf84e22572eda7ba2c048d4b5dee50d210,b26bc86ee22708e34cebc210b9ea3f4817db4223,8a5760d4d434e116142001db6a61ad985442dd66,,True,,True,32,79,,4,False,32,Tests_failed,30cbde8d536e59e9435369633ada0157ce8cae7008a44ee93b17e5d0001fe54e,False,Tests_failed,4598cb73314c6421bb3309ac9cbed93b2f80d1281c927043f92b3a74de48614c,False
408,refs/heads/master,aa56e2405d36e60394c3d6b2250f801d144b1966,e29dd1acafb474a5691efc3bfaa1bd0384e1ff90,3ff1e1b8018e455ded7ede3fc66d1eb40158514c,,True,,True,11,54,,2,False,11,Tests_failed,5045b59a8cca816e3dc7362ec2d7b23199bbe67b6e0cc7665bfa4f62cfda58ea,False,Tests_failed,19a3982d4ca12d0482b9d4a07bb9c51b362ed629991d9cb98dfc452a15790297,False
409,refs/heads/master,61c9433e864677c09f6a331926a25a13e74bb877,088767e7582505e92657f821958edc65d57703bb,643dec51b2be359af60871f130275a8b8d17dcb5,,True,True,True,14,44,1710.0,5,False,15,Tests_failed,ea338aaeb8ee76e0dac08d813650e4bd6279637cf430b8f6f45ff23960bb0f67,False,Tests_failed,f3e0dc2829fd48c178a5a45fa46ec62d5900d433d95e6fd89b2cdfaf7dbc0e10,False
410,refs/heads/master,89a5a884938885e21c22241c45a9e817e49ce8b0,16a6befc3336aa66e064f90fcc1714380db7eb9a,573c9a6979947d7f1a0abe8ab75c6cab5db253d2,,False,True,True,13,61,443.0,2,False,13,,,,,,False
411,refs/heads/master,573c9a6979947d7f1a0abe8ab75c6cab5db253d2,22d9b11e0f245de37f4794f0f6234f8c4c7f64ec,f12d9e99bfe149baa066de744e0b012d27b5a759,,True,True,True,13,62,494.0,3,False,13,Tests_failed,1d8722e16bd0a16d46ba1e5e895833db57282d594b3b6cb710b8bb3337d0ca7f,False,Tests_failed,10813558d996858510071e98047acdb4e96231e3fad66287271e03bf3d5a5287,False
412,refs/heads/master,f12d9e99bfe149baa066de744e0b012d27b5a759,b6298619d9c03e91e941e17c8268993cf02a9fcd,5cc28de5524f381faff0ca7e048e06c11aa12215,,True,True,True,9,24,250.0,5,False,11,Tests_failed,d097a2db919fde494ec230ba8b26fe4e04d3824257eebb2e0dae8e20907ba54e,False,Tests_failed,f4068bd02ddfc85c182e0df384e7feae80277949d6a6f61c4933847766a27ee4,False
413,refs/heads/master,98a330b25dc5c01217d649a6ca30c2c27fd39e80,94e35b5091ce0dcd8844be77d2a2e847b33af9b6,7319712e5352c611a775677a156cc65c9dd3fd60,,True,,True,7,28,,3,False,8,Tests_failed,f4eec6df21a7791a476935bdb66d7e1d91dc4e2a934575b5916846c31871bae0,False,Tests_failed,fd74c8d81d872cc32fefd23897329568d8c55aad8138a526bb3c76849503c2fe,False
