idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
28,refs/heads/solandra,d784559136a372011cf33179c1e52bd157f5335b,03b6b62f14a8c1a947a822b756233314922a3968,c9d9dad17cd65b3120af8fb3506fbe159fd83c64,two initial commits,False,,,2,False,,,,,,False
29,refs/heads/solandra,465b02a2894b9317ed0a5b9938bb1403842bc2de,7d07b4ea9b71e97b493946161d4603517a68e58b,85a2a6b5b324ee4807b7b84c8771db8fb6da34c3,,False,,,112,False,,,,,,False
30,refs/heads/solandra,85a2a6b5b324ee4807b7b84c8771db8fb6da34c3,7402ebbd3410581be7b51dad6b1b7c02baba8912,8ad4faeb7521f0f6dbb14160cc6116323e8f705d,,False,,,52,False,,,,,,False
31,refs/heads/solandra,d7a7d06a6dbfdc8c154463a959fe459881bdfb32,236e47352123f78b650e7a6a9783851fdffb1d9e,be24383ad8ce1a7affd10bb1b92248d3bad9ddf0,,False,,,147,False,,,,,,False
32,refs/remotes/origin/pull/41,82cf0b6c4ce0e1c40aa09ff08918cc809e128de0,221a7cecbabf521e5c065e53e56cec8a11637775,8fcd654216543f3fcbaaff78f0f77e2a17de86d0,,False,e7f2f45a05d2ba03233070b962cf4042fe28ff44b6228c409e9393691712de47,bf650b2da367a9faa261b30fb0596cbc9fa396b0381d8bd3f27c6384d78d5b61,712,True,Tests_failed,0.0,Tests_failed,0.0,False,False
33,refs/remotes/origin/pull/41,cb386585837d57526332b3c4feccdbcf00442aa5,b920e340030545588f1ca9ea95e4857f51475fcd,08acdce607de2f18816e4a8cc6ba8fb12ee217d9,,False,7bceb3cf4d4714e0ff7ac0233ac9772e4f5fc3fc1c68a8564bd49d72830572f4,8e74286ba9b976bef635c715e8a9601e9a0de2dd82ac5a4f2fe7ff2d6f8aedea,992,True,Tests_failed,0.0,Tests_failed,0.0,False,False
34,refs/remotes/origin/pull/41,b920e340030545588f1ca9ea95e4857f51475fcd,7ddc9a375a65691878b97a7864f6deb6a275ce75,cf5a7a5b3488f55b5237fc77c4182f96cf1a2433,,False,f7cb97d7ced98ad4630c35b13fda525177a9e293a6e0f3596b452b97ef3603d5,9a305ddfcaad93e898c9ac5f51d5b9b6bd9a14c0a7f8c4b9000f14f1ae55fc11,985,True,Tests_failed,0.0,Tests_failed,0.0,False,False
35,refs/remotes/origin/pull/41,74d8741de60fb3be7e9cbd27b23e0998a88760a6,42651a76908b0cafc4f16d2ad5ae7fde571c6cbd,56007e4630932be576995df27b2b6a336259ac90,,False,575fee5b4b6b6227d7728300ba1912a9551aafcf6d806e40cc2b2c0bc3869045,9a66b12e4071bd71030e33366247c1767e52ea24520a50e9f0f67736c29b34b8,870,True,Tests_failed,0.0,Tests_failed,0.0,False,False
36,refs/remotes/origin/pull/41,a431a65ae2cce9123c60026e088fc4efff812470,4ea0b7acdeec990247ed7551612d76775327993d,600685af918f520d250d182dae6cd5ab5f9a82a7,,False,fc455c68257916bebd7ffeba81e23a40ec07e232965c9625e9c3e8e7b5fbb654,483ba0940177513bfde42122a265f0563bfd4da645bfffadb4b95be05c44ba77,651,True,Tests_failed,0.0,Tests_failed,0.0,False,False
37,refs/remotes/origin/pull/41,f8284fb9237d7492c72c95439a87a12ea2ca9fe3,b38db4a6ba35c9c70b13673ab9582e6f48e0608e,e8cbb91bd50672d701e83773ef91e988496ce26a,,False,,,449,False,,,,,,False
38,refs/remotes/origin/pull/41,c58f281eb9a9c67fb786bb7f53cff30c33d8ff49,77175af05d442b21dfca4b0c725c9d4274638f1d,aca2926f89f9ba8f618052be22d6e69a508b42a6,,False,,,37,False,,,,,,False
39,refs/remotes/origin/pull/42,ed28b7345594d39e05fe12e4dcd1ff8cae3bf43e,294fccbff6db4c11d79a6d276e806e88211ae527,b4a6faf19eda88c3d250de4d74f269d0ad87c3e6,,False,21b272cbc641adda7d9229ab18f69118c27541133cd97b8e74d49de53efa5f94,159804b55d8ff76cff093c1eea10c0eb1dcc4d87b7d9453ded3c419015fddb15,325,True,Tests_failed,0.0,Tests_failed,0.0,False,False
40,refs/remotes/origin/pull/57,9c295072bc6ff9565198239320762327c9ea153a,c6e39cd194486f6b2d362c6c531e087555745fa2,852e0373cad4650406274bf4dd7b91f0d6422aa3,,False,,,35,False,,,,,,False
41,refs/remotes/origin/pull/57,c6e39cd194486f6b2d362c6c531e087555745fa2,f57af3b936ff9366e40067759dc724d7c6d6a3e4,85f8003954d00d7848edaac989b7505b1cbf1536,,False,,,536,False,,,,,,False
42,refs/remotes/origin/pull/57,44ada8877658c7cb759091b20c6e4d144c915b2b,5a02ab1d3b21ee73a34e7a8a6aefae09dd2bcb90,1a8d5775c1f10d05df65e4f1be920df0fdd309e9,,False,,,777,False,,,,,,False
43,refs/remotes/origin/pull/58,14aaa84baa226b3af6c398c5ac4eb2cd1df785cd,83443170fb84acfdc80f1f63990ae92d9356c1d2,85f8003954d00d7848edaac989b7505b1cbf1536,,False,,,984,False,,,,,,False
44,refs/remotes/origin/pull/92,74339b1e9b1c31058ce8414ff137b477afa0fa69,2841f52eb9f6336f4472fbda98cbcef7b2de2e7d,bdce2eb5bc87eae9d0062aa98ae2975fc676c0dd,,False,,,281,False,,,,,,False
45,refs/remotes/origin/pull/92,6b791b4d1397d1ccc01fbe0a5d72cd2f68c1974a,97dd32ca2a8a274c8dfdc40f698534b9629d0354,ec35913fa346dc65d41ff0803b8651b50ef7b8a3,,False,,,498,False,,,,,,False
46,refs/remotes/origin/pull/92,bdce2eb5bc87eae9d0062aa98ae2975fc676c0dd,69ad7a1f61b5d13ae051e27b9ce3f0ca4a580e63,9078ad30e54087731dc478b80e58deebe55658b8,,False,,,42,False,,,,,,False
47,refs/remotes/origin/pull/92,69ad7a1f61b5d13ae051e27b9ce3f0ca4a580e63,97dd32ca2a8a274c8dfdc40f698534b9629d0354,01ead406273515ed193bde348efbc727d9b9b0cf,,False,,,8,False,,,,,,False
48,refs/remotes/origin/pull/92,0b3b88b99b5097c5fbca1e845aa9eff053f72028,1ac0fcae15b2934c67f9c4e6d9b803b5e5927f0d,b8e8389b68b91f72f202e46d0925cf0a0d7fc0f6,,False,,,4,False,,,,,,False
49,refs/remotes/origin/pull/92,1ac0fcae15b2934c67f9c4e6d9b803b5e5927f0d,4a65a7c27a0a6d8f7f3c0d7392df459753154992,c27c46da53d9456304ca9512dcd48ab4ab9f2b88,,False,,,87,False,,,,,,False
