idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
83,refs/heads/master,64641f05edafd8157ed50fb64238aa22d9f342af,3208a515f52913c996b752fdfa453508ebaa7403,26c9046682086dcc54b559787f445d6f75079e1e,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3208a515f52913c996b752fdfa453508ebaa7403_26c9046682086dcc54b559787f445d6f75079e1e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3208a515f52913c996b752fdfa453508ebaa7403_26c9046682086dcc54b559787f445d6f75079e1e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3208a515f52913c996b752fdfa453508ebaa7403_26c9046682086dcc54b559787f445d6f75079e1e_left_right.log'}",True,True,15,126,False,0c9a9e08ab3e28792dbec77fc233218b017290fada933a84e58880dea77e16be,Tests_passed,30cf9a23fe72e825ccdd31e694ceab25f86d4fcbe95cfaf50b1e0c25ea7831f5,Tests_failed,False,False
84,refs/heads/master,436184006dd1d0b738d24283a83fa311796e8b77,3c2582fcd841d54154cb261d0edec081e01c8d9e,affb278ed90cf36108d278b43e1def97a3d71182,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3c2582fcd841d54154cb261d0edec081e01c8d9e_affb278ed90cf36108d278b43e1def97a3d71182_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3c2582fcd841d54154cb261d0edec081e01c8d9e_affb278ed90cf36108d278b43e1def97a3d71182_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3c2582fcd841d54154cb261d0edec081e01c8d9e_affb278ed90cf36108d278b43e1def97a3d71182_left_right.log'}",True,True,21,279,False,,,,,,False
85,refs/heads/master,9220d979d678addcbe5fb3392d4c7055b4ab5794,3fc19600e39dbac9cdb2f4e9fdf19a92e8174d32,0d0a65e5ff0c20b3faeb71b43084c1921bd3640f,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3fc19600e39dbac9cdb2f4e9fdf19a92e8174d32_0d0a65e5ff0c20b3faeb71b43084c1921bd3640f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3fc19600e39dbac9cdb2f4e9fdf19a92e8174d32_0d0a65e5ff0c20b3faeb71b43084c1921bd3640f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3fc19600e39dbac9cdb2f4e9fdf19a92e8174d32_0d0a65e5ff0c20b3faeb71b43084c1921bd3640f_left_right.log'}",False,True,4,12,False,,,,,,False
86,refs/heads/master,65bed557483fd728cc4b4195bb53211b18feebcd,e266800286856dc98bb1de211026cad383a712aa,f2f8611485d1eb503bf55151c3fcb1615d486f6f,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/e266800286856dc98bb1de211026cad383a712aa_f2f8611485d1eb503bf55151c3fcb1615d486f6f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/e266800286856dc98bb1de211026cad383a712aa_f2f8611485d1eb503bf55151c3fcb1615d486f6f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/e266800286856dc98bb1de211026cad383a712aa_f2f8611485d1eb503bf55151c3fcb1615d486f6f_left_right.log'}",True,True,8,48,False,,,,,,False
88,refs/heads/master,e11bdb2607140c3306947509f63a999a6e5c2b8e,6f2c5c865fd89e84eb56e13037189edb30258902,854d27af92ae1c4d136828ae9402b6560295c112,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/6f2c5c865fd89e84eb56e13037189edb30258902_854d27af92ae1c4d136828ae9402b6560295c112_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/6f2c5c865fd89e84eb56e13037189edb30258902_854d27af92ae1c4d136828ae9402b6560295c112_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/6f2c5c865fd89e84eb56e13037189edb30258902_854d27af92ae1c4d136828ae9402b6560295c112_left_right.log'}",False,True,6,37,False,,,,,,False
90,refs/heads/master,d4acbecd024ce776302d7adf72dc96c2a508e6a8,8964653ec5ce730b9919e2ef812cec66c457c7dc,d67384e91901be74cdecffaf3c859bdf2f097fcf,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/8964653ec5ce730b9919e2ef812cec66c457c7dc_d67384e91901be74cdecffaf3c859bdf2f097fcf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/8964653ec5ce730b9919e2ef812cec66c457c7dc_d67384e91901be74cdecffaf3c859bdf2f097fcf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/8964653ec5ce730b9919e2ef812cec66c457c7dc_d67384e91901be74cdecffaf3c859bdf2f097fcf_left_right.log'}",True,True,39,439,False,4ccad90a564c45cad5eb5b7b9a1733b6ce027f8df0139d48d1f5092b06dfdabb,Tests_failed,a2ee6ad9dd2f5fb7cb159189f3f126506043a9a0823e2050cd885ef86b78aa95,Tests_failed,False,False
92,refs/heads/master,79d69e25773c7c1755da3b74cceb7fc976330886,ab296248aa5af04664d8799e26c2ec1fb96fe98e,1832ae0be528892ace70e3787755db5b09e2a110,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ab296248aa5af04664d8799e26c2ec1fb96fe98e_1832ae0be528892ace70e3787755db5b09e2a110_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ab296248aa5af04664d8799e26c2ec1fb96fe98e_1832ae0be528892ace70e3787755db5b09e2a110_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ab296248aa5af04664d8799e26c2ec1fb96fe98e_1832ae0be528892ace70e3787755db5b09e2a110_left_right.log'}",False,True,5,9,False,,,,,,False
93,refs/heads/master,917c78a160c18bb335407a472b38bcc7a095a1b5,183e164f9f556e72eecbd9492da4c589f71e124e,e3153daaeb7d2c5c9c43c4ddd565899189cbc195,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/183e164f9f556e72eecbd9492da4c589f71e124e_e3153daaeb7d2c5c9c43c4ddd565899189cbc195_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/183e164f9f556e72eecbd9492da4c589f71e124e_e3153daaeb7d2c5c9c43c4ddd565899189cbc195_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/183e164f9f556e72eecbd9492da4c589f71e124e_e3153daaeb7d2c5c9c43c4ddd565899189cbc195_left_right.log'}",True,True,82,3361,False,c5928da0daacababe625ed4780ec74458dd141dedebc6c6650a1b017935b390d,Tests_failed,70b14e2a5a1cc202d5eea3ffcedf5756d0d3551554c29ba9667e815a7e77295b,Tests_failed,False,False
94,refs/heads/master,f9185cd3c5de9a781a8d8c547ed557539bd7af15,675f4c2f50a8705477ca0b3dfb309d561cabd6ce,2769f3898abac0899a5e370ac3585f51d2c7d58e,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/675f4c2f50a8705477ca0b3dfb309d561cabd6ce_2769f3898abac0899a5e370ac3585f51d2c7d58e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/675f4c2f50a8705477ca0b3dfb309d561cabd6ce_2769f3898abac0899a5e370ac3585f51d2c7d58e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/675f4c2f50a8705477ca0b3dfb309d561cabd6ce_2769f3898abac0899a5e370ac3585f51d2c7d58e_left_right.log'}",True,True,9,112,False,,,,,,False
95,refs/heads/master,247c6133a80de73a8b098663eece8ded671fddfa,02d0ca9ac5f1bf2e34f42a30e23e6e927de94310,0a76fb8350258740fbb0a0d0448f4ec2e5e0e182,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/02d0ca9ac5f1bf2e34f42a30e23e6e927de94310_0a76fb8350258740fbb0a0d0448f4ec2e5e0e182_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/02d0ca9ac5f1bf2e34f42a30e23e6e927de94310_0a76fb8350258740fbb0a0d0448f4ec2e5e0e182_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/02d0ca9ac5f1bf2e34f42a30e23e6e927de94310_0a76fb8350258740fbb0a0d0448f4ec2e5e0e182_left_right.log'}",True,True,5,527,False,,,,,,False
98,refs/heads/master,f09fd1fb129f6dda545b011a1efb9fe3cf4a61dd,c590e85bbf4a4328557706cbacdf773ca56d430c,1dc80e690d80e36a255e55732cbfc20b8dcb3ba5,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/c590e85bbf4a4328557706cbacdf773ca56d430c_1dc80e690d80e36a255e55732cbfc20b8dcb3ba5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/c590e85bbf4a4328557706cbacdf773ca56d430c_1dc80e690d80e36a255e55732cbfc20b8dcb3ba5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/c590e85bbf4a4328557706cbacdf773ca56d430c_1dc80e690d80e36a255e55732cbfc20b8dcb3ba5_left_right.log'}",True,True,53,2523,False,c1857ad0acb0ab176fae93eaa81ca2feefed17afaf1b03e5886a73f402edb8c7,Tests_failed,a0c9b6634f2477115f538c0719d9b3d53194c08f73884468e097f307b5b4bf23,Tests_failed,False,False
99,refs/heads/master,c73bdeb5abd53f3df0e02d53a7c5ed05161e172c,ef6a2e5097e15099d591aeaca57568a067236038,de8e97828865ba46869a3dcb54af539960d176f3,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ef6a2e5097e15099d591aeaca57568a067236038_de8e97828865ba46869a3dcb54af539960d176f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ef6a2e5097e15099d591aeaca57568a067236038_de8e97828865ba46869a3dcb54af539960d176f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ef6a2e5097e15099d591aeaca57568a067236038_de8e97828865ba46869a3dcb54af539960d176f3_left_right.log'}",True,True,62,2498,False,,Git_checkout_failed,,Git_checkout_failed,False,False
101,refs/heads/master,2cf29d3d83aceb4ccc96c8316459edcb9d50c83e,c33a5ab387a274bb6a4d62c74836246d3f55a018,137e1ea7e396f99c88e39a8d5c49f8eebf1cf1b4,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/c33a5ab387a274bb6a4d62c74836246d3f55a018_137e1ea7e396f99c88e39a8d5c49f8eebf1cf1b4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/c33a5ab387a274bb6a4d62c74836246d3f55a018_137e1ea7e396f99c88e39a8d5c49f8eebf1cf1b4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/c33a5ab387a274bb6a4d62c74836246d3f55a018_137e1ea7e396f99c88e39a8d5c49f8eebf1cf1b4_left_right.log'}",True,True,11,52,False,,Git_checkout_failed,,Git_checkout_failed,False,False
102,refs/heads/master,c33a5ab387a274bb6a4d62c74836246d3f55a018,60e3544726799ee488a3bf48948f3579739b5fc9,eea5707ac79b8118e598bb6f5edef094c7aeb127,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/60e3544726799ee488a3bf48948f3579739b5fc9_eea5707ac79b8118e598bb6f5edef094c7aeb127_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/60e3544726799ee488a3bf48948f3579739b5fc9_eea5707ac79b8118e598bb6f5edef094c7aeb127_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/60e3544726799ee488a3bf48948f3579739b5fc9_eea5707ac79b8118e598bb6f5edef094c7aeb127_left_right.log'}",True,True,14,30,False,,Git_checkout_failed,,Git_checkout_failed,False,False
104,refs/heads/master,f144175f1fe8173cc719073ef82c7193395e416a,57f0e185f3694f72a1d6d16f9a0899ec638af030,d0f72558bd53c607530235e9b681880f47af459f,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/57f0e185f3694f72a1d6d16f9a0899ec638af030_d0f72558bd53c607530235e9b681880f47af459f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/57f0e185f3694f72a1d6d16f9a0899ec638af030_d0f72558bd53c607530235e9b681880f47af459f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/57f0e185f3694f72a1d6d16f9a0899ec638af030_d0f72558bd53c607530235e9b681880f47af459f_left_right.log'}",True,True,9,0,False,,,,,,False
106,refs/heads/master,5446d6cbdea3175f4ab67d894234594779b77e4c,bf8e245a6d8753b3d5d74924ea551b7177fc4383,26a0bf00cebad61dda1e2fef7c14df92ac701501,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/bf8e245a6d8753b3d5d74924ea551b7177fc4383_26a0bf00cebad61dda1e2fef7c14df92ac701501_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/bf8e245a6d8753b3d5d74924ea551b7177fc4383_26a0bf00cebad61dda1e2fef7c14df92ac701501_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/bf8e245a6d8753b3d5d74924ea551b7177fc4383_26a0bf00cebad61dda1e2fef7c14df92ac701501_left_right.log'}",True,True,62,932,False,a02044c2ce839a9049a350604d5965d3ccf423cfc97474e0e802e51737a64f1f,Tests_failed,a5636b73c605424d1db7d69e369c92eb81924a64b8192fbc79720e508af34981,Tests_failed,False,False
107,refs/heads/master,bf8e245a6d8753b3d5d74924ea551b7177fc4383,7d1ca1781cda616e940d0ba94e01ef44d1cf2ae2,a5159d5ff1bb86a2d0b2b50023a135d5cd153511,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/7d1ca1781cda616e940d0ba94e01ef44d1cf2ae2_a5159d5ff1bb86a2d0b2b50023a135d5cd153511_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/7d1ca1781cda616e940d0ba94e01ef44d1cf2ae2_a5159d5ff1bb86a2d0b2b50023a135d5cd153511_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/7d1ca1781cda616e940d0ba94e01ef44d1cf2ae2_a5159d5ff1bb86a2d0b2b50023a135d5cd153511_left_right.log'}",False,False,0,0,False,,,,,,False
109,refs/heads/master,f57b2be190ad4a0b01e4f0d859c164ef69e44069,36bd23585916cfa2a15b96d997ee67cd08637361,8231f6d789fb530ddfc3f06f7ad8930f7ff6ac25,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/36bd23585916cfa2a15b96d997ee67cd08637361_8231f6d789fb530ddfc3f06f7ad8930f7ff6ac25_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/36bd23585916cfa2a15b96d997ee67cd08637361_8231f6d789fb530ddfc3f06f7ad8930f7ff6ac25_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/36bd23585916cfa2a15b96d997ee67cd08637361_8231f6d789fb530ddfc3f06f7ad8930f7ff6ac25_left_right.log'}",True,True,87,3026,False,,,,,,False
111,refs/heads/master,08345482dd6f931f2e97e053940f078af67386af,3cf114fda994c5a9cdd9d0c63fdfdfcd73249e81,9f4a92386dc54ed18b9f626b54556f1828d5e296,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3cf114fda994c5a9cdd9d0c63fdfdfcd73249e81_9f4a92386dc54ed18b9f626b54556f1828d5e296_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3cf114fda994c5a9cdd9d0c63fdfdfcd73249e81_9f4a92386dc54ed18b9f626b54556f1828d5e296_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/3cf114fda994c5a9cdd9d0c63fdfdfcd73249e81_9f4a92386dc54ed18b9f626b54556f1828d5e296_left_right.log'}",False,True,3,7,False,,,,,,False
112,refs/heads/master,ce078bcf30794d0766ef07755144c6bd281dc9d0,ac5e6cc99c7d0b56b6615d679bce85cef407634a,9c37132cb6dbd1dbf444a42234767450e10a80e0,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ac5e6cc99c7d0b56b6615d679bce85cef407634a_9c37132cb6dbd1dbf444a42234767450e10a80e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ac5e6cc99c7d0b56b6615d679bce85cef407634a_9c37132cb6dbd1dbf444a42234767450e10a80e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ac5e6cc99c7d0b56b6615d679bce85cef407634a_9c37132cb6dbd1dbf444a42234767450e10a80e0_left_right.log'}",True,True,6,38,False,,,,,,False
113,refs/heads/master,5725ace9bd3bcfa7929c567b8d0ccbda2c60fb5b,538580aa7db03a121975b3e99536a8cd3ca56fff,a19cfca33f075a5df346f2a34e8debf0d5f25659,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/538580aa7db03a121975b3e99536a8cd3ca56fff_a19cfca33f075a5df346f2a34e8debf0d5f25659_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/538580aa7db03a121975b3e99536a8cd3ca56fff_a19cfca33f075a5df346f2a34e8debf0d5f25659_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/538580aa7db03a121975b3e99536a8cd3ca56fff_a19cfca33f075a5df346f2a34e8debf0d5f25659_left_right.log'}",True,True,5,7,False,,,,,,False
114,refs/heads/master,583600800c46662c33588f4bbcb6d2e03ec18b75,a5835ba4d3f53440a663ff4e3af3caf91b210562,3e9e9a066361416f2ab1d77206b9f5206141933b,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/a5835ba4d3f53440a663ff4e3af3caf91b210562_3e9e9a066361416f2ab1d77206b9f5206141933b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/a5835ba4d3f53440a663ff4e3af3caf91b210562_3e9e9a066361416f2ab1d77206b9f5206141933b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/a5835ba4d3f53440a663ff4e3af3caf91b210562_3e9e9a066361416f2ab1d77206b9f5206141933b_left_right.log'}",True,True,9,61,False,,,,,,False
116,refs/heads/master,77e69ea8258e82f5634f84c58c56d0b797717dc7,ef770bc198ff12206b9ffc3eda358929449755e1,6493856f0472f995989b24f777879d52f670b48d,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ef770bc198ff12206b9ffc3eda358929449755e1_6493856f0472f995989b24f777879d52f670b48d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ef770bc198ff12206b9ffc3eda358929449755e1_6493856f0472f995989b24f777879d52f670b48d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/ef770bc198ff12206b9ffc3eda358929449755e1_6493856f0472f995989b24f777879d52f670b48d_left_right.log'}",True,True,28,187,False,,,,,,False
117,refs/heads/master,ef770bc198ff12206b9ffc3eda358929449755e1,b8a4f329d066447638205ecc24588eff5ed662ce,27fbded960faec271591a284709dad6dde3af4c0,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/b8a4f329d066447638205ecc24588eff5ed662ce_27fbded960faec271591a284709dad6dde3af4c0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/b8a4f329d066447638205ecc24588eff5ed662ce_27fbded960faec271591a284709dad6dde3af4c0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/b8a4f329d066447638205ecc24588eff5ed662ce_27fbded960faec271591a284709dad6dde3af4c0_left_right.log'}",True,True,21,699,False,16d07dc177b9afc389ceec7b0b62d40f17feb28718a0e547b8b1e16f2e238348,Tests_failed,9a7f5b06db8a218d73aebd0a34ac7616f88e6325ce53e485e874db92b7e70f8c,Tests_failed,False,False
118,refs/heads/master,6acb6e2e76d8b8999681af5f61bd7687f9958d64,294e52194ffc7d79bedb4d17205e667dcdd14243,3f6d85e5867d587951e18d4660bb858900870fd9,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/294e52194ffc7d79bedb4d17205e667dcdd14243_3f6d85e5867d587951e18d4660bb858900870fd9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/294e52194ffc7d79bedb4d17205e667dcdd14243_3f6d85e5867d587951e18d4660bb858900870fd9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/294e52194ffc7d79bedb4d17205e667dcdd14243_3f6d85e5867d587951e18d4660bb858900870fd9_left_right.log'}",True,True,22,796,False,,,,,,False
119,refs/heads/master,b8cba3d2f8d6a3d89f213ffa2fbf8b5719153b95,6f5dd8ff0f6e665f33e909bc3ac4d75bb2a38fc8,985892a861802c5ad0accd3d8e93abfcc4e1f48d,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/6f5dd8ff0f6e665f33e909bc3ac4d75bb2a38fc8_985892a861802c5ad0accd3d8e93abfcc4e1f48d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/6f5dd8ff0f6e665f33e909bc3ac4d75bb2a38fc8_985892a861802c5ad0accd3d8e93abfcc4e1f48d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/6f5dd8ff0f6e665f33e909bc3ac4d75bb2a38fc8_985892a861802c5ad0accd3d8e93abfcc4e1f48d_left_right.log'}",True,True,45,608,False,,Git_checkout_failed,,Git_checkout_failed,False,False
120,refs/heads/master,3f6d85e5867d587951e18d4660bb858900870fd9,feb1337ea6b35206a41a5dc7584aa94b2e469ca1,99ff8aed9777edfd24420ed3ba91a6d9f322968a,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/feb1337ea6b35206a41a5dc7584aa94b2e469ca1_99ff8aed9777edfd24420ed3ba91a6d9f322968a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/feb1337ea6b35206a41a5dc7584aa94b2e469ca1_99ff8aed9777edfd24420ed3ba91a6d9f322968a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/feb1337ea6b35206a41a5dc7584aa94b2e469ca1_99ff8aed9777edfd24420ed3ba91a6d9f322968a_left_right.log'}",True,True,65,1505,False,,Git_checkout_failed,,Git_checkout_failed,False,False
123,refs/heads/master,58f0a1ef125a361fc9045e05c93b1053932dc337,bfaadca29e5b946d7e028c59044427b1748a6f20,4b19e9bfd1ce3d59975be52fd9287793408a2d1a,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/bfaadca29e5b946d7e028c59044427b1748a6f20_4b19e9bfd1ce3d59975be52fd9287793408a2d1a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/bfaadca29e5b946d7e028c59044427b1748a6f20_4b19e9bfd1ce3d59975be52fd9287793408a2d1a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/bfaadca29e5b946d7e028c59044427b1748a6f20_4b19e9bfd1ce3d59975be52fd9287793408a2d1a_left_right.log'}",True,True,18,196,False,,,,,,False
124,refs/heads/master,4b19e9bfd1ce3d59975be52fd9287793408a2d1a,dacc3e212cd4c95493b5060c2ae07a4885b7eb81,303a15e7fe2da246500cec32623b8b858cdbfe57,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/dacc3e212cd4c95493b5060c2ae07a4885b7eb81_303a15e7fe2da246500cec32623b8b858cdbfe57_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/dacc3e212cd4c95493b5060c2ae07a4885b7eb81_303a15e7fe2da246500cec32623b8b858cdbfe57_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/dacc3e212cd4c95493b5060c2ae07a4885b7eb81_303a15e7fe2da246500cec32623b8b858cdbfe57_left_right.log'}",True,True,18,182,False,12ef1c1771ceea2b150d8dcc9171c072233cf22b87d2f32a2f9e9ab2d32e8e97,Tests_failed,f3cfedd36071d468854caacd8d3f0f0a3e338212d92d64213882ae9e6e1c8f63,Tests_failed,False,False
126,refs/heads/master,e542f6e67a8eee0905218d3a2b18d6105e2a08e8,bdece53fad4d1fd5d1c65b74e28e7150a5139b67,2d37c7a3d7e128481d7844efed3a5c52edbd0ee6,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/bdece53fad4d1fd5d1c65b74e28e7150a5139b67_2d37c7a3d7e128481d7844efed3a5c52edbd0ee6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/bdece53fad4d1fd5d1c65b74e28e7150a5139b67_2d37c7a3d7e128481d7844efed3a5c52edbd0ee6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/bdece53fad4d1fd5d1c65b74e28e7150a5139b67_2d37c7a3d7e128481d7844efed3a5c52edbd0ee6_left_right.log'}",True,True,10,82,False,,,,,,False
129,refs/heads/master,ea333903823016a1056b59c31148514f08270225,dab0e4849bf4ad914bf332df39e8f817f665fbca,4ad8e68952f9f2da6734332a4d5ce3cf92614ae3,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/dab0e4849bf4ad914bf332df39e8f817f665fbca_4ad8e68952f9f2da6734332a4d5ce3cf92614ae3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/dab0e4849bf4ad914bf332df39e8f817f665fbca_4ad8e68952f9f2da6734332a4d5ce3cf92614ae3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/email-ext-plugin/dab0e4849bf4ad914bf332df39e8f817f665fbca_4ad8e68952f9f2da6734332a4d5ce3cf92614ae3_left_right.log'}",True,True,34,747,False,64569f10dbbfbcc09e8f8bc0c4eec1bfd1cbbb13a60a493b51fe85fe11c3c107,Tests_failed,9e9a6452486c45ce9af0db0437084649c54e1cb9bc647aa5b79acb13ee9ea1d7,Tests_failed,False,False
