idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
20,refs/heads/master,84fd144e32e4c929cedbff936c091b96b2bf8c75,a6aabcc6940b52923df255bdfd3ca95546cbd976,82f7b44b5d92839bcb504c97827b13f7b6bf22e8,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/a6aabcc6940b52923df255bdfd3ca95546cbd976_82f7b44b5d92839bcb504c97827b13f7b6bf22e8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/a6aabcc6940b52923df255bdfd3ca95546cbd976_82f7b44b5d92839bcb504c97827b13f7b6bf22e8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/a6aabcc6940b52923df255bdfd3ca95546cbd976_82f7b44b5d92839bcb504c97827b13f7b6bf22e8_left_right.log'}",False,True,2,8.0,False,,,,,,False
21,refs/heads/master,a6aabcc6940b52923df255bdfd3ca95546cbd976,993236d15ef7f00576cd024aa14b9e8a1f15064e,94fb8433bb6ffb266c148a5b0d8095be0df11d8d,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/993236d15ef7f00576cd024aa14b9e8a1f15064e_94fb8433bb6ffb266c148a5b0d8095be0df11d8d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/993236d15ef7f00576cd024aa14b9e8a1f15064e_94fb8433bb6ffb266c148a5b0d8095be0df11d8d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/993236d15ef7f00576cd024aa14b9e8a1f15064e_94fb8433bb6ffb266c148a5b0d8095be0df11d8d_left_right.log'}",False,True,2,6.0,False,,,,,,False
22,refs/heads/master,993236d15ef7f00576cd024aa14b9e8a1f15064e,28ab8232a0a5ebef636419331c72b8561821ff67,05af367c87cc06be8ed16737f2506ec51658d2e7,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/28ab8232a0a5ebef636419331c72b8561821ff67_05af367c87cc06be8ed16737f2506ec51658d2e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/28ab8232a0a5ebef636419331c72b8561821ff67_05af367c87cc06be8ed16737f2506ec51658d2e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/28ab8232a0a5ebef636419331c72b8561821ff67_05af367c87cc06be8ed16737f2506ec51658d2e7_left_right.log'}",False,True,2,4.0,False,,,,,,False
24,refs/heads/master,f602e2039ec4847b4fdf27f79a7f77d4cbcd56e8,d0d4aa1c5908668c847fc300354ded4d4ee752d3,e3b03038a511744bb7bbe258459f0d1fafb765d8,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/d0d4aa1c5908668c847fc300354ded4d4ee752d3_e3b03038a511744bb7bbe258459f0d1fafb765d8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/d0d4aa1c5908668c847fc300354ded4d4ee752d3_e3b03038a511744bb7bbe258459f0d1fafb765d8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/d0d4aa1c5908668c847fc300354ded4d4ee752d3_e3b03038a511744bb7bbe258459f0d1fafb765d8_left_right.log'}",False,True,2,4.0,False,,,,,,False
27,refs/heads/master,c371d8350cf3e84151c728659d9f941f0d8db8af,8618f1a6bbd7173a2a10afbe16b3ae136e4201ba,c657967a21837a157fb0d0ae7028e5836f5cc92e,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/8618f1a6bbd7173a2a10afbe16b3ae136e4201ba_c657967a21837a157fb0d0ae7028e5836f5cc92e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/8618f1a6bbd7173a2a10afbe16b3ae136e4201ba_c657967a21837a157fb0d0ae7028e5836f5cc92e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/8618f1a6bbd7173a2a10afbe16b3ae136e4201ba_c657967a21837a157fb0d0ae7028e5836f5cc92e_left_right.log'}",False,True,3,6.0,False,,,,,,False
31,refs/heads/master,c2e73964e2468bd0b5507138b68bff192992aba4,a38f1a6aab6e8180b7186bddb0598c2daeb56bf8,1219b87fed2bcecac341706e5352cf29104eda6d,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/a38f1a6aab6e8180b7186bddb0598c2daeb56bf8_1219b87fed2bcecac341706e5352cf29104eda6d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/a38f1a6aab6e8180b7186bddb0598c2daeb56bf8_1219b87fed2bcecac341706e5352cf29104eda6d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/a38f1a6aab6e8180b7186bddb0598c2daeb56bf8_1219b87fed2bcecac341706e5352cf29104eda6d_left_right.log'}",False,True,3,4.0,False,,,,,,False
32,refs/heads/master,a38f1a6aab6e8180b7186bddb0598c2daeb56bf8,31f26fcf325cb42aad8ab6f9075690fb437a1649,2812437422b44344a8fb9defaa56c7cd703c9ac9,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/31f26fcf325cb42aad8ab6f9075690fb437a1649_2812437422b44344a8fb9defaa56c7cd703c9ac9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/31f26fcf325cb42aad8ab6f9075690fb437a1649_2812437422b44344a8fb9defaa56c7cd703c9ac9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/31f26fcf325cb42aad8ab6f9075690fb437a1649_2812437422b44344a8fb9defaa56c7cd703c9ac9_left_right.log'}",True,True,9,101.0,False,,,,,,False
35,refs/heads/master,77f5666c8f35f82860903cbcceec1aaff91983e3,88b33226942440b0a6cd8158ccf0c028386322fb,0d63fe72f8ba69aaad06359dee12b11e326ac176,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/88b33226942440b0a6cd8158ccf0c028386322fb_0d63fe72f8ba69aaad06359dee12b11e326ac176_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/88b33226942440b0a6cd8158ccf0c028386322fb_0d63fe72f8ba69aaad06359dee12b11e326ac176_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/88b33226942440b0a6cd8158ccf0c028386322fb_0d63fe72f8ba69aaad06359dee12b11e326ac176_left_right.log'}",False,True,7,53.0,False,,,,,,False
37,refs/heads/master,70e9ac63a52d4988226267c2f200f9277e180359,634fba2206d7d47b343b626662c66d610784a500,3e96942674723e5bfb0915a4d4cc7a7f3964a018,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/634fba2206d7d47b343b626662c66d610784a500_3e96942674723e5bfb0915a4d4cc7a7f3964a018_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/634fba2206d7d47b343b626662c66d610784a500_3e96942674723e5bfb0915a4d4cc7a7f3964a018_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/634fba2206d7d47b343b626662c66d610784a500_3e96942674723e5bfb0915a4d4cc7a7f3964a018_left_right.log'}",False,True,3,24.0,False,,,,,,False
38,refs/heads/master,904c86034285f3a7a96233887c2959c180e27e13,f96fc82644c202220a601ea5b46f4f867435e719,4ebd3efef5b3a12cb153876b123a4e3dfc5314d5,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/f96fc82644c202220a601ea5b46f4f867435e719_4ebd3efef5b3a12cb153876b123a4e3dfc5314d5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/f96fc82644c202220a601ea5b46f4f867435e719_4ebd3efef5b3a12cb153876b123a4e3dfc5314d5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/f96fc82644c202220a601ea5b46f4f867435e719_4ebd3efef5b3a12cb153876b123a4e3dfc5314d5_left_right.log'}",False,True,3,42.0,False,,,,,,False
39,refs/heads/master,4cc5db29fc70f5930d0c2544ff3be62059be9cb3,bca65b9da7e1cf06bb47683a7108841c68284a21,b75d00aca88881dbda51affd7c52e46d084e0a70,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/bca65b9da7e1cf06bb47683a7108841c68284a21_b75d00aca88881dbda51affd7c52e46d084e0a70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/bca65b9da7e1cf06bb47683a7108841c68284a21_b75d00aca88881dbda51affd7c52e46d084e0a70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/bca65b9da7e1cf06bb47683a7108841c68284a21_b75d00aca88881dbda51affd7c52e46d084e0a70_left_right.log'}",False,True,7,41.0,False,,,,,,False
40,refs/heads/master,8a35d2b686a594319ca797c5b9d524cc59059b62,9ec8a4f0fa53b9491edb405d24e30c629077f7bb,6eb2c7c8281906f7b77f0abee18937ec7aa49915,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/9ec8a4f0fa53b9491edb405d24e30c629077f7bb_6eb2c7c8281906f7b77f0abee18937ec7aa49915_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/9ec8a4f0fa53b9491edb405d24e30c629077f7bb_6eb2c7c8281906f7b77f0abee18937ec7aa49915_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/9ec8a4f0fa53b9491edb405d24e30c629077f7bb_6eb2c7c8281906f7b77f0abee18937ec7aa49915_left_right.log'}",False,True,2,6.0,False,,,,,,False
41,refs/heads/master,9ec8a4f0fa53b9491edb405d24e30c629077f7bb,ba7d5dab75dd8da774094310fd6dc1e527f2d880,0cecf36d2d61cdf554d78e567e5d83b7af2a67ed,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/ba7d5dab75dd8da774094310fd6dc1e527f2d880_0cecf36d2d61cdf554d78e567e5d83b7af2a67ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/ba7d5dab75dd8da774094310fd6dc1e527f2d880_0cecf36d2d61cdf554d78e567e5d83b7af2a67ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/ba7d5dab75dd8da774094310fd6dc1e527f2d880_0cecf36d2d61cdf554d78e567e5d83b7af2a67ed_left_right.log'}",False,True,2,4.0,False,,,,,,False
43,refs/heads/master,11345e58fcb6a9a9acf3e0f74737ea4c55fb2854,194ad9b928748433a630a6a64c677af054ff4c34,c73648cbe3bc86c808cacb097e9f347f3adc1480,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/194ad9b928748433a630a6a64c677af054ff4c34_c73648cbe3bc86c808cacb097e9f347f3adc1480_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/194ad9b928748433a630a6a64c677af054ff4c34_c73648cbe3bc86c808cacb097e9f347f3adc1480_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/194ad9b928748433a630a6a64c677af054ff4c34_c73648cbe3bc86c808cacb097e9f347f3adc1480_left_right.log'}",False,True,2,6.0,False,,,,,,False
44,refs/heads/master,194ad9b928748433a630a6a64c677af054ff4c34,c8b46f897411ab4fb388121386b0efeb31442700,616b6ee7a8ec3a777d5bf5a312f0eb6bea4822d2,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/c8b46f897411ab4fb388121386b0efeb31442700_616b6ee7a8ec3a777d5bf5a312f0eb6bea4822d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/c8b46f897411ab4fb388121386b0efeb31442700_616b6ee7a8ec3a777d5bf5a312f0eb6bea4822d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/c8b46f897411ab4fb388121386b0efeb31442700_616b6ee7a8ec3a777d5bf5a312f0eb6bea4822d2_left_right.log'}",False,True,2,4.0,False,,,,,,False
47,refs/heads/master,c5d2c8537f35c7dda935b9b139a0e1d7b35341f1,afd6249af050935b4ff6f82f854478ea6a7784c9,56d0055c7c4592b75090aae1d0cdec3e37b5d93f,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/afd6249af050935b4ff6f82f854478ea6a7784c9_56d0055c7c4592b75090aae1d0cdec3e37b5d93f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/afd6249af050935b4ff6f82f854478ea6a7784c9_56d0055c7c4592b75090aae1d0cdec3e37b5d93f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/afd6249af050935b4ff6f82f854478ea6a7784c9_56d0055c7c4592b75090aae1d0cdec3e37b5d93f_left_right.log'}",False,True,3,4.0,False,,,,,,False
50,refs/heads/master,256eecfe2e164af93e175245a10b4f86fb08d502,572f97d69a418418ada8e3ade5967b049d98b27b,7552e06c23a4e44214b6c955b108624597f702de,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/572f97d69a418418ada8e3ade5967b049d98b27b_7552e06c23a4e44214b6c955b108624597f702de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/572f97d69a418418ada8e3ade5967b049d98b27b_7552e06c23a4e44214b6c955b108624597f702de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/572f97d69a418418ada8e3ade5967b049d98b27b_7552e06c23a4e44214b6c955b108624597f702de_left_right.log'}",False,True,3,4.0,False,,,,,,False
52,refs/heads/master,a9e7689dd582457c45ae7e72c4a178cba99fc411,ee3a5db838a206e267944b11c728b834fd8c34cf,057b3ef85db8c8ee566657e467e42ef00f8d412a,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/ee3a5db838a206e267944b11c728b834fd8c34cf_057b3ef85db8c8ee566657e467e42ef00f8d412a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/ee3a5db838a206e267944b11c728b834fd8c34cf_057b3ef85db8c8ee566657e467e42ef00f8d412a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/ee3a5db838a206e267944b11c728b834fd8c34cf_057b3ef85db8c8ee566657e467e42ef00f8d412a_left_right.log'}",True,True,4,22.0,False,,,,,,False
54,refs/heads/master,09485920f4a79937bd261b623b9fc4afa14d2dd6,b06c175aa4d8928c881d90be65c6b81ab92266fb,639d44bf810a9f096ada141df5f265cc79c3087b,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/b06c175aa4d8928c881d90be65c6b81ab92266fb_639d44bf810a9f096ada141df5f265cc79c3087b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/b06c175aa4d8928c881d90be65c6b81ab92266fb_639d44bf810a9f096ada141df5f265cc79c3087b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/b06c175aa4d8928c881d90be65c6b81ab92266fb_639d44bf810a9f096ada141df5f265cc79c3087b_left_right.log'}",True,True,40,617.0,True,b1b8166e77f0e0cd2894881c301e9735787f600f75e42228b0f7a0baa3a8085f,Tests_passed,fd6a2a71cb9d093a3767b1352620ee800d8b8eb96e61b77d903e096cadcd3c6a,Tests_passed,True,True
55,refs/heads/master,eecbe844544eef7d47033059f79282009fa0948d,3a7acd4c15a524cdf2ff674b62fd491395652dc8,e3a4256be3792e2ffa767a11f04fc846865e6abe,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/3a7acd4c15a524cdf2ff674b62fd491395652dc8_e3a4256be3792e2ffa767a11f04fc846865e6abe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/3a7acd4c15a524cdf2ff674b62fd491395652dc8_e3a4256be3792e2ffa767a11f04fc846865e6abe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/3a7acd4c15a524cdf2ff674b62fd491395652dc8_e3a4256be3792e2ffa767a11f04fc846865e6abe_left_right.log'}",True,True,12,64.0,False,,,,,,False
62,refs/heads/master,092fe429577511194b885172de3ba198de65dbed,d08c3c35fa2ae91af33121905091888f6e9417ca,75acf3d634ccd72b4e1ff3d297cdc9037a29c816,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/d08c3c35fa2ae91af33121905091888f6e9417ca_75acf3d634ccd72b4e1ff3d297cdc9037a29c816_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/d08c3c35fa2ae91af33121905091888f6e9417ca_75acf3d634ccd72b4e1ff3d297cdc9037a29c816_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/d08c3c35fa2ae91af33121905091888f6e9417ca_75acf3d634ccd72b4e1ff3d297cdc9037a29c816_left_right.log'}",True,True,6,165.0,False,,,,,,False
63,refs/heads/master,edb245d90e39b61438179b70115d6f4ed369cbcd,73fe8cf0b1eb12062c52edb520956df70fe91608,4051e52a73060caa1398a42fcab0263bb1a0748a,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/73fe8cf0b1eb12062c52edb520956df70fe91608_4051e52a73060caa1398a42fcab0263bb1a0748a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/73fe8cf0b1eb12062c52edb520956df70fe91608_4051e52a73060caa1398a42fcab0263bb1a0748a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/73fe8cf0b1eb12062c52edb520956df70fe91608_4051e52a73060caa1398a42fcab0263bb1a0748a_left_right.log'}",False,True,2,2.0,False,,,,,,False
64,refs/heads/master,73fe8cf0b1eb12062c52edb520956df70fe91608,e096b5cbf6113f938e31a0238caf4b4b9576f6d6,f429f28d3d401fe7b1c4b642e0a2895f77df6702,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/e096b5cbf6113f938e31a0238caf4b4b9576f6d6_f429f28d3d401fe7b1c4b642e0a2895f77df6702_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/e096b5cbf6113f938e31a0238caf4b4b9576f6d6_f429f28d3d401fe7b1c4b642e0a2895f77df6702_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/jira-plugin/e096b5cbf6113f938e31a0238caf4b4b9576f6d6_f429f28d3d401fe7b1c4b642e0a2895f77df6702_left_right.log'}",False,True,2,4.0,False,,,,,,False
