idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
21,refs/heads/master,ffd85b924c2ff42941c7f2110c716012faee268d,249f76017c9be365114d287c1709aa22c89dce0e,180d837c4888e75257d891af930c0ba00b981f37,,False,True,True,19,39,651,2,False,19,,,,,,False
22,refs/heads/master,180d837c4888e75257d891af930c0ba00b981f37,6e423e98dd819baedbc15ec93410b1719e4cf574,b58605265b0c4c34d2981a2f330ffe5573dc7417,,False,True,True,4,10,98,3,False,5,,,,,,False
23,refs/heads/master,df56055df0f6c9e3df06763401cd6ca3174f6e8a,0c2f0e8b87ede00709e19f19eef67097aaab8038,6e423e98dd819baedbc15ec93410b1719e4cf574,,False,True,True,37,95,986,2,False,37,,,,,,False
25,refs/heads/master,b4289528adf12b6483cbb435807276121a8fb701,d7d336ab2cb0f70815bcfb3f121f06a5cb597c77,2f40a28467a00ce53c26883c7c98d9f9ca5a09cf,,False,True,True,13,39,308,2,False,13,,,,,,False
26,refs/heads/master,2cca766defb6d97f61d8131b03c93d8cc1903b52,17854f249c2e9784872b032b4cd704ddcecc231a,2f40a28467a00ce53c26883c7c98d9f9ca5a09cf,,True,True,True,18,91,472,6,False,18,Tests_failed,e807a23c5f20d002758c82ca220a73288b88f32dbdc1a55902a6ab1095080d60,False,Tests_failed,40930cff7c613449bba019fb1f94515d714c528c1c4f0f4fe7b1292a25d22c7f,False
27,refs/heads/master,d7d336ab2cb0f70815bcfb3f121f06a5cb597c77,19265b3f453997a8d9f643278c96e6c41405d183,b102fa9d2f34fdf13fd3782705b9a93ee57a71b3,,False,True,True,5,7,119,2,False,5,,,,,,False
31,refs/heads/master,e37ae991c644f1f5f9dee3b8e15affa679eb26d6,15e173bd7b6c0392815f103aa2b7c7a5ed55f902,68fb0018f602d55e04a332e240489b07888861f6,,True,True,True,15,55,357,2,False,15,Tests_failed,ee3675b9bf81b6d05ba206b5d5d58c170627520ccb5627a7156260931610a3ed,False,Tests_failed,289d98c099dd25681e562f1bfb7e20bcb4cc529bd9d5845c2413a2c696a636e9,False
33,refs/heads/master,d6820821370e5e41bdac4ff9cd0ce1b87b19631e,1ccbfe539b3f1e3364ff4af3683aefbb056f65b7,892850e3e8732cd2d239f02581291c3ecb969c4a,,False,True,True,4,18,52,1,False,4,,,,,,False
36,refs/heads/master,7797fdf194dfe15af150bf16d607e15d1588970e,bd2e8cdf3080ea3b1cf811de42ed7e9afd93cb89,1bdaf581d35a8c36ad1665a42e0e1ec7cd9c1203,,False,True,True,4,4,41,1,False,4,,,,,,False
38,refs/heads/master,a8d748f703e350c3b76f46fc2f54da27caf4ac05,6ab2c9a830133e3f262102345d9be1ab8fde9066,ebb9a2652c3eec204df03823edf0f20ce298bbfd,,False,False,True,3,3,9,1,False,3,,,,,,False
