idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
25,refs/heads/master,f5b19d273cc6122094cb45bd8cd6046527c204f7,c95a6903262be45da0477d21ac994e0c8d6bb857,c4b926b02827703a4401547b6795c44c4f6cca68,,True,True,True,6,33,531,2,False,6,Tests_failed,f3e9da20e460761056b5c414bbe930984c0e3c24e7cf34082b0d07ed99e7c4e5,False,Tests_failed,01ea9128a05552a40ec77ee1131f50cf94e78dd1761a623a8bedf546767d5f3b,False
26,refs/heads/master,c95a6903262be45da0477d21ac994e0c8d6bb857,e0164a216fffd6dabf2a2509ebedf5b78f302a55,0d848ea14cccaea6a620edcc656f321eac8a65ca,,False,True,True,6,31,520,1,False,6,,,,,,False
29,refs/heads/master,32215ec986edc31aa9f068f835e16b794d1b83f4,7aebb3085947bdd7374ef23a6262fef37e87e0ed,0732d0512aae11c6cab92baeea0a409cc1d76cb7,,True,True,True,31,167,3094,2,False,31,Tests_failed,63341ab18f82153732374f1dd761cbe595c8cca0bc573fe68e4918dc7e4010e8,False,Tests_failed,d6e6917483d769cfa51b680bb98f6fd1363a97667102937d6f55cb202488502a,False
30,refs/heads/master,e8f12aaf36402b9c7c66592d8c7be00178ee173e,67ce104df6726a4d0f7ac8d0e9085111f4632322,8a9c7cf9553867a2d591912fd97e15539057dc06,,False,True,True,6,21,220,2,False,6,,,,,,False
31,refs/heads/master,e26a01ee24c33c6cdd98738772c0a8161fdab820,bf6a468d065bda3a403aacd3bf3ca2d11afe12c2,66d8105e7b35173c4c2c8b0a13c2808eb3eebba0,,False,True,True,10,25,221,1,False,10,,,,,,False
32,refs/remotes/origin/pull/108,782721c4429bc88194fc970da6b15d76e918a99c,a84ab148d28824fa49820a39fe6dcd310634cd24,5b6053ce639f3e8e455549ba898a109122a6ab6e,,False,False,True,2,3,8,6,False,7,,,,,,False
33,refs/remotes/origin/pull/109,0fcdb0263b8b480e286785454bdec62da4197c44,ee708e2fc8cb2af728e1f792e399febcc8219ece,5b6053ce639f3e8e455549ba898a109122a6ab6e,,False,False,False,0,Error,0,6,False,6,,,,,,False
34,refs/remotes/origin/pull/110,d6edc2bb9ce69d1f3b551e533526c7c3aca79a1d,0fcdb0263b8b480e286785454bdec62da4197c44,772b62e4b71d87ea1d1190e1ef96621d24d4d698,,False,False,True,2,1,5,0,False,2,,,,,,False
35,refs/remotes/origin/pull/113,42c0afa8fae6fd8f4e18083ab076135088e46dc3,22867ee229a7625316db26f0be20cb206e7190e3,0be7c61e1e733686b50cab74d495e253fe33def0,,False,False,True,2,1,2,0,False,2,,,,,,False
36,refs/remotes/origin/pull/113,22867ee229a7625316db26f0be20cb206e7190e3,ef4a34ce948177a6636ecbc6dc80408d891c656e,4ffa4a7e3250bac6a286340494fe4bb5025451b8,,False,False,True,2,1,5,0,False,2,,,,,,False
37,refs/remotes/origin/pull/113,ef4a34ce948177a6636ecbc6dc80408d891c656e,e1d84cf03d439ac9c8438c9f5af88cf0f89e1f11,e0dd75521dbb3b92e3676741a772db1853c08ff1,,False,False,True,2,1,2,0,False,2,,,,,,False
38,refs/remotes/origin/pull/113,e1d84cf03d439ac9c8438c9f5af88cf0f89e1f11,d6edc2bb9ce69d1f3b551e533526c7c3aca79a1d,078fb6731695bf9f6744878707e9edd896848f48,,False,False,True,2,1,2,0,False,2,,,,,,False
39,refs/remotes/origin/pull/118,33367d03a6c166c8af12d1ba1597169d398ab6a2,293307e6136e81a1a34a7ad7cca9bd967cea7fe5,34b2433c58106cc69bc24af43afa0a6796ca953c,,False,False,True,5,17,94,1,False,5,,,,,,False
40,refs/remotes/origin/pull/118,293307e6136e81a1a34a7ad7cca9bd967cea7fe5,8102a4754ee8851dc3df7400ef52b559c2a937a6,cf82649a9b4333713b6c4430195927e650840702,,False,False,True,5,17,114,3,False,5,,,,,,False
41,refs/remotes/origin/pull/121,48abe81a8bfb1abc51f8dada8f512e3cc6be81d9,4161d6665ee413679984f90eacc21b70aef4d64c,86a75a4c9ff77a61c0ea2b3c1596076a15dc64cf,,False,False,True,5,21,309,1,False,5,,,,,,False
43,refs/remotes/origin/pull/38,a63626632d4b89fb1e4c567c062d2f47d31280d2,b27365af35bed2aee305482f5af2051849023f68,81d07fe4c7232b0dcb72edc39530098935480a35,,True,True,True,40,189,1726,2,False,40,Tests_failed,7f14ca0e0f9bf84fe40b758809f76c6720b52c96c8341d2844f7a4263352c306,False,Tests_failed,074f0cc5b9d039a34947782cc4a40119c412803019c5a50f3c9ae6cabb1e3161,False
44,refs/remotes/origin/pull/38,4bb600e7c040730e6651ed184ebc1b3eb6330d09,88f81085fc0ec9c25e70b6a954ebb83e5c34fd1a,eac46930182e49ce0e390daf36efa7cbced514c3,,True,True,True,37,168,1295,2,False,37,Tests_failed,fbb8e47de3515126e484174bbe88cb468e5724bb9847d97af48db1467b773ca5,False,Tests_failed,22c9af8e9e1c1911be13f4070d06dd53010b964c8bb1e64b20c7746a7bdef8f5,False
45,refs/remotes/origin/pull/45,ec8714c83c34195f53ed0964c1b96d1462d19906,f21495f39c55070f4e47a9e59888407b51d8394e,c434f27f11643a8211c63dc69ee67731332746df,,False,True,True,8,62,558,2,False,8,,,,,,False
47,refs/remotes/origin/pull/63,644d1ac3fe70d773e1c4200246ea38a180d0d86b,eb385bc87ba74d3fc4d99966c3fa4eface7de28b,83ad7f81e8e05dcddcff7dccee99a59b9a2fa4f3,,True,True,True,5,10,43,3,False,6,Tests_failed,74c94365a0fd6cc386360711b62ac0f0500da368fdc769fe7043d03090617bed,False,Tests_failed,efc93e12c6a1925056837f9a930594d268c24230df403559720e259f514946b5,False
48,refs/remotes/origin/pull/70,bff55e2b47841fe515b5c63726c790bedbfb0c9a,d0cad0099ec277276686d7e0940e3d4ce5bcae68,03b638d83182e239b8ffa499ce705bc13a047222,,False,False,True,6,12,26,0,False,6,,,,,,False
49,refs/remotes/origin/pull/70,d0cad0099ec277276686d7e0940e3d4ce5bcae68,9eb958348f8d3f9f7f5adccd0354fc853923bb70,480bb92307af63a936715283038fa7a259ee2309,,False,False,True,2,1,2,0,False,2,,,,,,False
50,refs/remotes/origin/pull/70,9eb958348f8d3f9f7f5adccd0354fc853923bb70,ee1f3bad9f5915d6ecd785dbb928c926062daf0e,cc705fae6c65848ce1e8585f19f17cd34f8184e1,,False,True,True,2,5,19,0,False,2,,,,,,False
52,refs/remotes/origin/pull/72,7d2cb985fb16f18c67c5f7d24de366be708bd23a,2c9897dcfbc7a1792eedf460972f59dd6da5fe33,b616b16e804b99d07657c91161676d96ffa8f643,,False,False,True,2,1,2,2,False,3,,,,,,False
53,refs/remotes/origin/pull/72,e35294c3c37618191642088550e6dd215f0a32d5,23cbdd1e0edfcfa9f5eb11b4bf6c357ef20a1b3f,2ce906498c53e03ce971a4648faa44173695b1bf,,True,True,True,90,755,11942,19,False,98,Tests_failed,4a2170f6100f7f9da40947de648ad594dce739760e1d471c7d6c21e6e8c18912,False,Tests_failed,7c93a11893b86aafe789d26bf9d19b5871a69faa8e3530c4422be589497b8eba,False
54,refs/remotes/origin/pull/75,be620a178f7dc3da6786d256072033a9a26af0d5,6a6b6d496f1d2031539e7401a01ac9b5df593056,02f8a14f03300b24a74fb9c56cafb6fcc829429c,,False,False,True,2,2,4,2,False,3,,,,,,False
55,refs/remotes/origin/pull/8,d98b7b7098d4d7d838938e77de1a90bc64651120,e05b8e822312a064bc16edb5ecd5e289b8cf8d01,0a2cbac806ff1e4f636310479f1fa470fbf3682f,,True,True,True,11,44,513,2,False,11,Tests_failed,eb4665342086cf53ea595e3590b8bd51f9c3826de25713f5053bfbdd71acc251,False,Tests_failed,7bf7034082fab57cd59844bd89f80b875295fcb69af5219b7b2b4547fce5399b,False
56,refs/remotes/origin/pull/81,8eb2fa2355a36847b0fe6c4f419807e80c05975a,eb6cb0c97f4aaa7c660237546b64721b96429b34,cc332828d0ce59a0d6111cd09d58f8df00c4a0ad,,False,False,False,0,Error,0,7,False,7,,,,,,False
57,refs/remotes/origin/pull/83,9aca371af3faf6b6013e3a5d7f2cf464504baef1,526b98ff9fb97810c1b5bb7f2149aacd79fd53db,7846f9b64229e5f4589c9db898dc3b74bd646ffe,,False,False,True,5,14,157,1,False,5,,,,,,False
58,refs/remotes/origin/pull/88,d18795b00160b518dbb8ab16cb6d7c7fa6641e6e,7057e9c76adcc953d819fb1d2666d4b109981c04,52dcc4e2c2a72474d2460c021847d76c89da9e93,,False,True,True,12,28,82,2,False,13,,,,,,False
59,refs/remotes/origin/pull/89,887062965f4a33b46d18aeeb01df49772fca07c8,633d265ffa6a12df89c27b03101173e8dec12c1c,f13eaf9701fc06a54d9cc528b044567363d21668,,False,False,True,2,1,2,13,False,14,,,,,,False
