idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
33,refs/heads/master,655330f360c04cd08b187a592aa11e9ff073974d,3f5c9bd7a87e4c6e838a21164530bfce399df359,fdc074d294370f2b2c60ea84be89335600dcb171,,True,True,True,23,940.0,False,Tests_failed,6867b034c7ec8737b560178fce98b4b608de8fcb107a399f3ad6db39d1fc76c5,False,Tests_failed,67ae7f01de1feea3e0a36be6a10813bb405a9afd1d61810193f673afa83cf411,False
34,refs/heads/master,3f5c9bd7a87e4c6e838a21164530bfce399df359,587e2e1f38a29b01f9c26c8a29e391f5609c3a83,34211b6189b7f9f6279e760348591a12a548aaa1,,False,True,True,3,23.0,False,,,,,,False
41,refs/heads/master,116ea55088308e7d11cbddadcd94dac9c9b5ee40,537d548603c86d953bf618cad9bdf3e2b3b53c03,69f74294529d09e517fedcf72ad96563e41a7aab,,True,False,True,2,5.0,False,Tests_failed,aeb17fe6f8ee673f1b236bf4758b4b08b093718943de3df8977d5faaba9bd3af,False,Tests_failed,5cd05350af7a0fbb1ef7209b51b82acdf24e25779859f7c48ea3c3acaeb38366,False
43,refs/heads/master,ef0794a03df585f04afc3dbed1f0c01dc7aba72c,8e7b9c05147f373d65df2854829e5acc523c423e,1873c93fde143717556c0c3a8d45c67290416304,,False,True,True,4,46.0,False,,,,,,False
46,refs/heads/master,0ff26bb34da2c0d38edccb3e8a5ba5c0e9e4f6f3,e65f196e8b4eef6c97033f11be6341a01c7c73a8,86a14eb4a74c5b3826fc06b2c315b9b1125561c7,,False,True,True,5,95.0,False,,,,,,False
47,refs/heads/master,9df6b2e4ddda72778fd31b058e03c0bace6cb8e3,04537b112b440f29b0e87cccb7cf9bbb7edf7c6f,6c746a8bf325237aadeb7aa62adde0fc12e1d24e,,True,True,True,18,202.0,False,Tests_failed,5dc2e6e6386517e7018a62bf807f0aeb3a566ac0b68b323c9682652f6dd0628b,False,Tests_failed,9faaaacdac4313cabe674ecad590fc2ab16c1f6e33390c733d73325cc4de1904,False
48,refs/heads/master,d2e5ccdbb5dd9b2382508d4e1c0a6f4a8b5a595a,efd4f0cfb2ccbf61317c446ff17c333213d53463,bfd0a04add1938b54904b78131a0f107fa8436ac,,False,True,True,5,30.0,False,,,,,,False
49,refs/heads/master,31ca0e1db78d12a9bad9c15e06bdb7198be6876c,d47e404ae0b74f89a38636d21ff57bbd97a64bf9,d9971d2132347db9f2f3a9fa4b76ea1c44b2e47b,,False,False,True,3,32.0,False,,,,,,False
51,refs/heads/master,6e541c6d7062ae09148e43178a4eca019c4ea46e,d5d4c8797a0c13a051d010b380a3d6346c1db3d2,2096c11fdb6a5ef92ea9e0fd15c3f18b16aa40ed,,False,True,True,21,1175.0,False,,,,,,False
53,refs/heads/master,46831d5ef2d4d9ed68375ecca0221237ed3bc015,d249f7c02a8d5e2103788d6217d2e1b9e8540a37,3e0f37953c076f6fe12f1880181f21022acbc1d9,,False,False,True,3,13.0,False,,,,,,False
55,refs/heads/master,1a9867346db4624d860fb5cb3ea123c1af6e33e9,55790621dd30308372277035bca37c130cbeebea,2a3cac7672c6d61058de264362c0716f5ef0129f,,True,True,True,19,750.0,False,Tests_failed,d2daf0c11db44a03b395c1db70b49c7c7dc9292682ba1034996594e98bc48351,False,Tests_failed,6ce27fe7629c65119cc6c8ae063294be6e458bf380194970087bb863740f7a64,False
56,refs/heads/master,2a3cac7672c6d61058de264362c0716f5ef0129f,bf322350a0e4f7332867aec032888b79ea940b0c,e02e148ff9210c88eaa4e79c8c61dab80a1f8411,,True,True,True,7,27.0,False,Tests_failed,8f70067a2c72edc3d83c5d2dc8576046463c0092b771f165817cdff5a7d4983e,False,Tests_failed,1bf585ac96a710af5972e2fe0b9f0d3d3d6c19abdac32ed15be55d6a7eec8edf,False
57,refs/heads/master,bf322350a0e4f7332867aec032888b79ea940b0c,4000e3bf0f88a4ba503c28b2e5c0e002d881c1a6,6471a45446e2ab49907427961d9c4acefbe070fe,,False,True,True,6,19.0,False,,,,,,False
58,refs/heads/master,4000e3bf0f88a4ba503c28b2e5c0e002d881c1a6,3cf1f9b8ebae8ce71cb2137ff821d6a9ab323de4,c621a037fb5f2c692344728627534c2c61619d19,,False,True,True,5,11.0,False,,,,,,False
59,refs/heads/master,3cf1f9b8ebae8ce71cb2137ff821d6a9ab323de4,1b16ec25398abe03c91a4bd217caa5e81a978838,05f57cc9d902a7720429e21f197e5005b29baecf,,False,False,True,4,7.0,False,,,,,,False
61,refs/heads/master,76e2d5f01f865be8a6a41b406df227cf16c77bfc,0348ab0c2f35badde518ef75f8077538c13fddb6,159b2f792305032f3d4a06ec555dca4fcde1b5de,,False,True,True,7,39.0,False,,,,,,False
63,refs/heads/master,ff3600dcd7addde1960a1286ddb1d60ad496fc27,e4e9fdb497266d82f2bd86ffb31d1db07083b201,268ab90eeb93a0778b2f6559b09eaaecd582ea46,,False,True,True,2,8.0,False,,,,,,False
66,refs/heads/master,7d57cae52cd34ffc576c3af712c181c279b80e2d,47c08503ba8363dd1d6d83e012fb43bd174dbd63,f3ef976821b0784d7c33003c2f462444f7ae53bb,,True,True,True,17,483.0,False,Tests_failed,34501d6f52a79693ffce619d180f076fa1f24f90ee6ecdf425bf1ad8779359b5,False,Tests_failed,fd2dbdfd7ec0b6e15e576bb71fe6e43f183f2a37db8f00ad8571a79abcf5c1ba,False
67,refs/heads/master,47c08503ba8363dd1d6d83e012fb43bd174dbd63,5ecc84be2ae5d1b21743db68764bda8359c81acc,e8a9ae52287ca58f64b97781cd947462f761d23a,,False,True,True,8,71.0,False,,,,,,False
68,refs/heads/master,5ecc84be2ae5d1b21743db68764bda8359c81acc,d8dbeca1bbb127e78baf66fa316a88a0e96c1581,ded343b721f78c18e96838c1b0c6d2204f2b5562,,False,True,True,5,53.0,False,,,,,,False
72,refs/heads/master,3b8693a4d6976818e68bc4cd4aff5c22834e14c0,453f99d90f087a3c13b97f41f6a68efaab865f14,83752444a1152717cd7aadecb76d2dde45f5de5a,,False,True,True,6,351.0,False,,,,,,False
75,refs/heads/master,8fd9fe4fcd45b8d6c555ed92478e8fc9f5bb5965,35cdff308131be1948339b0c5fc80e694cf3e217,43b326f259fa529efd9405b9767fd07689095b01,,False,True,True,5,770.0,False,,,,,,False
77,refs/heads/master,d23e2b3274397038437403ebf35ddc65fe0a9889,73484bf74088af633b34fe1adc78a2ab335fc7a0,bdb6d468913c9a08669f68a7109fbf3912bdb341,,False,,True,19,,False,,,,,,False
81,refs/heads/master,4f456a4ce9526e5b0fe7abe0077aa6405d36f3fb,ec9d3881873f13104ad170d2cb24cc4e88fae7f7,7ce4c8194eecf88a8762ffa99447653b609ca3d6,,False,True,True,32,897.0,False,,,,,,False
82,refs/heads/master,ec9d3881873f13104ad170d2cb24cc4e88fae7f7,468088c183fe4e1d15f0d84542d113f762803565,6e8598fba427e16bcee19a15555397654606cc9c,,False,True,True,28,753.0,False,,,,,,False
84,refs/heads/master,e4f214fa3a8b9225e61865844890dc2b749ec4d6,75a3503d3570abd068a70e064a497fdd6fed79a6,37ece72938638461ac01693cb210403a5d626d67,,True,True,True,36,1331.0,False,Tests_failed,a4c3bdae7d05798788a5c64a123e70b22f4cf0667790701c593729626912d152,False,Tests_failed,adc9e83604ea29055aa65e7ed6bd6f29400bb6c211f22d64ddd546b3db922c15,False
86,refs/heads/master,862ebccedf144ab03e9fb210104223e969bd83d4,b393668ad69bd0f7fae8a5a4a0740dbdf876c9d8,f3fbc89ef758be1b2ebdf182ccbf79cfdba800e9,,True,True,True,25,696.0,False,Tests_failed,cef5cc438220fd9e6bba4f1fb9eb6eadf1418cac3dc5d33b3e20fb31b8e0ff23,False,Tests_failed,2cbcd8ae04fa1dd113741ccd4ed0507eaf5825c00dbc81c93636f9e36c7ec6f1,False
88,refs/heads/master,342af357a546138332ba5eba78ada5cbeb05b014,93485cac32c974063bb0cae33bfbb55e3188d1d2,4c3caefba927728339fe854dbd593d24de773a87,,True,True,True,20,423.0,False,Tests_failed,e7f731afeedc406417b9a760be893300a09e9904214c1f12f7c06757618a8494,False,Tests_failed,b7f64354effa4492d01eb43443eb665b334f6b27a6d79ee8b100d0d75a66a726,False
89,refs/heads/master,4c3caefba927728339fe854dbd593d24de773a87,e9b48821fccc116131982f7ba37e0ab37ddda19d,caebae8b6488d0daab52b6f459245df9e77c37e9,,False,True,True,17,419.0,False,,,,,,False
91,refs/heads/master,fc1ba1c832e077e7d65d47893d50615b6dad0f53,d9f3672e0fe6f91371a8cf3ca1ef53a37d4e5bdb,9ca7d900ecd97b83cd8aa32e3f7434abb2a2a482,,False,,True,19,,False,,,,,,False
92,refs/heads/master,d9f3672e0fe6f91371a8cf3ca1ef53a37d4e5bdb,5549a83b9ad05fdeebb057c2e04651903e720079,493cfe433b69f8dba9f1c395fbf076baf5b0f950,,False,,True,17,,False,,,,,,False
93,refs/heads/master,5549a83b9ad05fdeebb057c2e04651903e720079,b6353c2834364fe3c07ff861789cb2b8003831a8,a1cfc014a5a5864fbe53b5e4f445b2d2eab7c051,,False,False,True,4,34.0,False,,,,,,False
95,refs/heads/master,f2d1bc9ef50cff0f4e76dc246bd9b4c0de5ddd67,ce3a7481fa44c1ca64049e69a53f7fb5dd4bff12,8b13c333b75b75129b20f4b0790ffaf234754499,,False,False,True,7,123.0,False,,,,,,False
96,refs/heads/master,8b13c333b75b75129b20f4b0790ffaf234754499,26e8be85be646c2de781341a8c775b3d69781889,105e418da0070fb4eb9ee5a09afc284e719b4cb4,,True,False,True,8,106.0,False,Tests_failed,fb1318ad475211b7bd93f1de5bbf452f4bb314a50126735fcfb908ae5945dd60,False,Tests_failed,b81cecbb17bbb38eb86327002c278572a82dfa6d3115aa33cb37c37f6f19e31e,False
97,refs/remotes/origin/pull/106,e4d594df07540eae6e1286ec36c26dc114c4a243,a5e84008c3aac4b16f092baaf9b818d1578aef3d,48614bd1cad7c2fb7ef1ba67c38ce30532e8bb56,,True,True,True,30,1321.0,False,Tests_failed,868fa6b8637221f3adc00ccdd344255d14cda863a0b81e7d4ae2f14244303260,False,Tests_failed,9019e8efc6d40da579c6b6c1d116057caa3e2ce27bcef9aea98825db8bd1c5f6,False
98,refs/remotes/origin/pull/118,4dc972f59ac3c356d2a3e3ac33e9cc15c355094a,b278a332776a07ff87e6856be7206e32095f4997,4a01acd8223a748222ee7e42f4b82e7e6f1a8328,,False,False,True,9,22.0,False,,,,,,False
99,refs/remotes/origin/pull/142,16955a6e2af1124a3b34c053e0bd3984836c0e8d,e05853a607c487af1386c7262d8a9446db2a3687,fb489507415faa16fc55a531c623e7b46d78203d,,False,True,True,9,257.0,False,,,,,,False
100,refs/remotes/origin/pull/181,58540e84c940e654230c36d584ab5862ec5ddbc1,eb9ff8765f8021b8813980a2c52d26101e28cc12,1a7433542a54a1372a3705998415b1732bb6d8b4,,True,True,True,43,1162.0,False,Tests_failed,180417019c2dc39f7c5a64b44eb43268828115795034a1d6b0e175d3f642a05d,False,Tests_failed,6c017fd054cdd4861daab9cb88054db72076ab674966023aead348718728aa1b,False
101,refs/remotes/origin/pull/193,859e423f662055e8b183042f692fce4d7953909a,d0aa5f4f6cc06e7027f8938828b305908cce6956,561b88976e684c818682d7f6a8d7c4fd73352c3d,,True,True,True,11,256.0,False,Tests_timedout,9e13dc78c3eff2b929f51240314f21ebcf10abdfe2c56d3018b4fb5c16c6797d,False,Tests_failed,8b51a82c383b9afd5a3ad1030a641410547104a3bbd261a3fdd0b93142ba4082,False
102,refs/remotes/origin/pull/198,5c615fe6917eb5343b8262fd0201fd2590eed56b,e97775a3090ff0abe1d534844cbae81a57e80bf0,ddd70a8869189cdaa2fdc492af2a92b4a7f70f0c,,True,False,True,29,290.0,False,Tests_failed,33b877e500362412ebdd7999eed9f6724f672c600372d8ce8f7aef91a9b7b724,False,Tests_failed,6e0daf74a4e5b94789e40b7c287b73e5701941decb6c911a6a9394119c01523d,False
103,refs/remotes/origin/pull/199,b08e81505e679b06162f8a987d0aa50a72391595,089e349bc2f995dee34ec19f56cbf203c60a42ba,5511bad40338142dc3205d9b2e4e12c9ce390a99,,True,True,True,53,592.0,False,Tests_failed,540cfdbef55db7304b85418bf5a0f0bdd569ba5d9afd5b104e31e5150f02b1b3,False,Tests_passed,61c3fd2e2a0d60277e2d78639aa495b9ea6875b8b4ba8d00c26baf80a45f90b5,False
104,refs/remotes/origin/pull/199,089e349bc2f995dee34ec19f56cbf203c60a42ba,43dc60a0b0def05e56b547114334be35b3bccb89,57f0ace0acc0eed03cf5024680da8e58aff09fc2,,False,True,True,15,766.0,False,,,,,,False
