idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
48,refs/remotes/origin/pull/229,da3c139c28222a184abbd0f5e38cd3a11257ef8a,c671dea98b9db45a3e81a9ba771b18326890c3a9,d7ea170a8367ef8929649581da7153813ec9884e,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/c671dea98b9db45a3e81a9ba771b18326890c3a9_d7ea170a8367ef8929649581da7153813ec9884e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/c671dea98b9db45a3e81a9ba771b18326890c3a9_d7ea170a8367ef8929649581da7153813ec9884e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/c671dea98b9db45a3e81a9ba771b18326890c3a9_d7ea170a8367ef8929649581da7153813ec9884e_left_right.log'}",False,True,3,6.0,False,,,,,,False
49,refs/remotes/origin/pull/46,be1fc7b444e749e70db8868ce236beb56152ac8f,b537b6451edb2fc388a4a4c68fc1c01cc27b8bb9,d47942eab0d8de3f20036f902c2f95743aaa76c3,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/b537b6451edb2fc388a4a4c68fc1c01cc27b8bb9_d47942eab0d8de3f20036f902c2f95743aaa76c3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/b537b6451edb2fc388a4a4c68fc1c01cc27b8bb9_d47942eab0d8de3f20036f902c2f95743aaa76c3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/b537b6451edb2fc388a4a4c68fc1c01cc27b8bb9_d47942eab0d8de3f20036f902c2f95743aaa76c3_left_right.log'}",,True,21,,False,,,,,,False
50,refs/remotes/origin/pull/55,79303e9480a2799a1e9c87ed5d21109d66c0b44b,708f54a5345f3613594fb6c15440215710c096f5,cc42c32d20395815bb32200e6a7d94b9f02fa67b,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/708f54a5345f3613594fb6c15440215710c096f5_cc42c32d20395815bb32200e6a7d94b9f02fa67b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/708f54a5345f3613594fb6c15440215710c096f5_cc42c32d20395815bb32200e6a7d94b9f02fa67b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/708f54a5345f3613594fb6c15440215710c096f5_cc42c32d20395815bb32200e6a7d94b9f02fa67b_left_right.log'}",True,True,11,1560.0,False,,,,,,False
51,refs/remotes/origin/pull/55,708f54a5345f3613594fb6c15440215710c096f5,f1c35576ba387c4c87827e9eabd2c8f96e67cea2,cfe35673edefbb57c1b9b8f84fa5f40b261b1edd,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/f1c35576ba387c4c87827e9eabd2c8f96e67cea2_cfe35673edefbb57c1b9b8f84fa5f40b261b1edd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/f1c35576ba387c4c87827e9eabd2c8f96e67cea2_cfe35673edefbb57c1b9b8f84fa5f40b261b1edd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/f1c35576ba387c4c87827e9eabd2c8f96e67cea2_cfe35673edefbb57c1b9b8f84fa5f40b261b1edd_left_right.log'}",True,True,13,1491.0,False,,,,,,False
52,refs/remotes/origin/pull/55,a2ca121dc547cf50cdf6a4eb1a3b22c765db991d,e3c5912e85e0b607ed65d79e51e589969f1ae986,57537fb9910925d361e5c6f703599ee7354f1a8e,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/e3c5912e85e0b607ed65d79e51e589969f1ae986_57537fb9910925d361e5c6f703599ee7354f1a8e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/e3c5912e85e0b607ed65d79e51e589969f1ae986_57537fb9910925d361e5c6f703599ee7354f1a8e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/e3c5912e85e0b607ed65d79e51e589969f1ae986_57537fb9910925d361e5c6f703599ee7354f1a8e_left_right.log'}",,True,25,,False,,,,,,False
53,refs/remotes/origin/pull/62,414d196c1988ce1b630a17f80c3eae56b06fb4d3,9da8952df5ce61b945c01478b737e242cc27eb98,6468520ff18c4a72bf8df36d27540186356a021c,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/9da8952df5ce61b945c01478b737e242cc27eb98_6468520ff18c4a72bf8df36d27540186356a021c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/9da8952df5ce61b945c01478b737e242cc27eb98_6468520ff18c4a72bf8df36d27540186356a021c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/9da8952df5ce61b945c01478b737e242cc27eb98_6468520ff18c4a72bf8df36d27540186356a021c_left_right.log'}",True,True,10,51.0,False,,,,,,False
54,refs/remotes/origin/pull/62,9da8952df5ce61b945c01478b737e242cc27eb98,fc07b14ba3194f64b6028121ac1a379daf1961bc,c4b4d16eae3b3aa67edd8fc68898e0f31a1f1665,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/fc07b14ba3194f64b6028121ac1a379daf1961bc_c4b4d16eae3b3aa67edd8fc68898e0f31a1f1665_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/fc07b14ba3194f64b6028121ac1a379daf1961bc_c4b4d16eae3b3aa67edd8fc68898e0f31a1f1665_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/fc07b14ba3194f64b6028121ac1a379daf1961bc_c4b4d16eae3b3aa67edd8fc68898e0f31a1f1665_left_right.log'}",True,True,9,47.0,False,,,,,,False
55,refs/remotes/origin/pull/62,b461356121cba011c9ee3c58b1d3cf0070dafabb,b2a84ec5236abf80b7dce1e09c361d996e60bb5b,d70297a02ae9dd21d7254fbdddcb9ab299cb6c56,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/b2a84ec5236abf80b7dce1e09c361d996e60bb5b_d70297a02ae9dd21d7254fbdddcb9ab299cb6c56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/b2a84ec5236abf80b7dce1e09c361d996e60bb5b_d70297a02ae9dd21d7254fbdddcb9ab299cb6c56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/b2a84ec5236abf80b7dce1e09c361d996e60bb5b_d70297a02ae9dd21d7254fbdddcb9ab299cb6c56_left_right.log'}",,True,47,,False,,,,,,False
56,refs/remotes/origin/pull/64,5086e180e2ac7af11db20138b2e2787978568f7a,c196f59c4b7565816f9a07bdf6aca0e0dc24eb6e,6468520ff18c4a72bf8df36d27540186356a021c,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/c196f59c4b7565816f9a07bdf6aca0e0dc24eb6e_6468520ff18c4a72bf8df36d27540186356a021c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/c196f59c4b7565816f9a07bdf6aca0e0dc24eb6e_6468520ff18c4a72bf8df36d27540186356a021c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/c196f59c4b7565816f9a07bdf6aca0e0dc24eb6e_6468520ff18c4a72bf8df36d27540186356a021c_left_right.log'}",False,True,8,91.0,False,,,,,,False
57,refs/remotes/origin/pull/67,323bff3eae047f2f46a0c1b112558f7731e69027,1bb9b3756786900d9a62aab1626bc342ceb42c1a,c800b3bf5bb0016b3ff58eb77b540c48d1fe0820,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/1bb9b3756786900d9a62aab1626bc342ceb42c1a_c800b3bf5bb0016b3ff58eb77b540c48d1fe0820_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/1bb9b3756786900d9a62aab1626bc342ceb42c1a_c800b3bf5bb0016b3ff58eb77b540c48d1fe0820_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/1bb9b3756786900d9a62aab1626bc342ceb42c1a_c800b3bf5bb0016b3ff58eb77b540c48d1fe0820_left_right.log'}",True,True,21,474.0,False,,,,,,False
58,refs/remotes/origin/pull/67,846d992ee219669cea52d52360fffa3335c4b06c,fbb493bced733249baa6f1f8b059243a71e4e79c,2d5791bed542a6ae217362c4074bef7c2f5e1648,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/fbb493bced733249baa6f1f8b059243a71e4e79c_2d5791bed542a6ae217362c4074bef7c2f5e1648_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/fbb493bced733249baa6f1f8b059243a71e4e79c_2d5791bed542a6ae217362c4074bef7c2f5e1648_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/fbb493bced733249baa6f1f8b059243a71e4e79c_2d5791bed542a6ae217362c4074bef7c2f5e1648_left_right.log'}",True,True,19,418.0,False,,,,,,False
59,refs/remotes/origin/pull/67,fbb493bced733249baa6f1f8b059243a71e4e79c,abdf3ef533d409648d284debd3fe8218899d8060,764db9a5c1d705725121bdee6a04acab9c342695,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/abdf3ef533d409648d284debd3fe8218899d8060_764db9a5c1d705725121bdee6a04acab9c342695_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/abdf3ef533d409648d284debd3fe8218899d8060_764db9a5c1d705725121bdee6a04acab9c342695_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/abdf3ef533d409648d284debd3fe8218899d8060_764db9a5c1d705725121bdee6a04acab9c342695_left_right.log'}",True,True,22,419.0,False,,,,,,False
60,refs/remotes/origin/pull/67,8d9844839588f2e90590d934a2a86f26f8991884,42147ee686d92c944d6c34fea09b95382578f7fa,df76542e277d7ee16eee0b09154ec74f5d7f7018,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/42147ee686d92c944d6c34fea09b95382578f7fa_df76542e277d7ee16eee0b09154ec74f5d7f7018_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/42147ee686d92c944d6c34fea09b95382578f7fa_df76542e277d7ee16eee0b09154ec74f5d7f7018_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/42147ee686d92c944d6c34fea09b95382578f7fa_df76542e277d7ee16eee0b09154ec74f5d7f7018_left_right.log'}",True,True,23,422.0,False,,,,,,False
61,refs/remotes/origin/pull/69,a73398274a90bfe8998c849d2deb03f58eb09447,6943c008aa068de443dd45e381c6bad2ce3b500e,c800b3bf5bb0016b3ff58eb77b540c48d1fe0820,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/6943c008aa068de443dd45e381c6bad2ce3b500e_c800b3bf5bb0016b3ff58eb77b540c48d1fe0820_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/6943c008aa068de443dd45e381c6bad2ce3b500e_c800b3bf5bb0016b3ff58eb77b540c48d1fe0820_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/6943c008aa068de443dd45e381c6bad2ce3b500e_c800b3bf5bb0016b3ff58eb77b540c48d1fe0820_left_right.log'}",False,True,4,54.0,False,,,,,,False
62,refs/remotes/origin/pull/72,dfa880ac1adcb40220470a10b45fe5b9d7621a6b,253f75a19e14782f98fccdce13ab6253973a4488,fea5d1d7ab1c0772b6870b311c51c5f3129d7b19,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/253f75a19e14782f98fccdce13ab6253973a4488_fea5d1d7ab1c0772b6870b311c51c5f3129d7b19_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/253f75a19e14782f98fccdce13ab6253973a4488_fea5d1d7ab1c0772b6870b311c51c5f3129d7b19_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/253f75a19e14782f98fccdce13ab6253973a4488_fea5d1d7ab1c0772b6870b311c51c5f3129d7b19_left_right.log'}",True,True,47,355.0,False,,,,,,False
63,refs/remotes/origin/pull/72,253f75a19e14782f98fccdce13ab6253973a4488,a93a078777b75a5e595a4f423d95034b6dfe5346,3252757c5970203e47b3c2384efdc5aa9a3094f3,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/a93a078777b75a5e595a4f423d95034b6dfe5346_3252757c5970203e47b3c2384efdc5aa9a3094f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/a93a078777b75a5e595a4f423d95034b6dfe5346_3252757c5970203e47b3c2384efdc5aa9a3094f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/a93a078777b75a5e595a4f423d95034b6dfe5346_3252757c5970203e47b3c2384efdc5aa9a3094f3_left_right.log'}",True,True,53,463.0,False,,,,,,False
64,refs/remotes/origin/pull/82,a9930f7916d0739c88e02815478bcd26bfe6843b,80150a1ecdf61bdf234dbc78869163a3af27a15a,68b5bf99401cc60d38309ee9a40555d89fdda119,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/80150a1ecdf61bdf234dbc78869163a3af27a15a_68b5bf99401cc60d38309ee9a40555d89fdda119_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/80150a1ecdf61bdf234dbc78869163a3af27a15a_68b5bf99401cc60d38309ee9a40555d89fdda119_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/80150a1ecdf61bdf234dbc78869163a3af27a15a_68b5bf99401cc60d38309ee9a40555d89fdda119_left_right.log'}",,True,15,,False,,,,,,False
65,refs/remotes/origin/pull/82,333a29842fac2a483da9a9d7aed032d97d4cd75d,877b19c9fa35498ea2826f261ca97e1d27d2af2e,2cf296fbd3bc5dc524da05e8e16fdd4bfdcd54d8,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/877b19c9fa35498ea2826f261ca97e1d27d2af2e_2cf296fbd3bc5dc524da05e8e16fdd4bfdcd54d8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/877b19c9fa35498ea2826f261ca97e1d27d2af2e_2cf296fbd3bc5dc524da05e8e16fdd4bfdcd54d8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/877b19c9fa35498ea2826f261ca97e1d27d2af2e_2cf296fbd3bc5dc524da05e8e16fdd4bfdcd54d8_left_right.log'}",False,True,16,363.0,False,,,,,,False
66,refs/remotes/origin/pull/85,81bf937a3df70590fc0bd9863fa042fca33b6373,27bbd0089038840c8f5f7031cf8372351acd9601,5adc77727645641a0c723afe6af819cda9aff26e,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/27bbd0089038840c8f5f7031cf8372351acd9601_5adc77727645641a0c723afe6af819cda9aff26e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/27bbd0089038840c8f5f7031cf8372351acd9601_5adc77727645641a0c723afe6af819cda9aff26e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/27bbd0089038840c8f5f7031cf8372351acd9601_5adc77727645641a0c723afe6af819cda9aff26e_left_right.log'}",True,True,10,249.0,True,5eb465960460adab80fd439fb08ed4b3b86f47af4d0663d85ba06048d49a8b2e,Tests_passed,8b50329f3af4c0c1a6a0a7ca44252a94c1f0710f0e1de00b33166f3a49478805,Tests_passed,True,True
67,refs/remotes/origin/pull/9,c6bc4f11a24ddcf1029e49ba5c7c2f011acebc7c,53d68040060f23fc544d9d43bd51e566a6b3d11b,d58a5af654da46ba8c28ebef923abc97d282056a,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/53d68040060f23fc544d9d43bd51e566a6b3d11b_d58a5af654da46ba8c28ebef923abc97d282056a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/53d68040060f23fc544d9d43bd51e566a6b3d11b_d58a5af654da46ba8c28ebef923abc97d282056a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/53d68040060f23fc544d9d43bd51e566a6b3d11b_d58a5af654da46ba8c28ebef923abc97d282056a_left_right.log'}",True,True,10,74.0,False,,,,,,False
68,refs/remotes/origin/pull/90,ea4466a48274d790b1e2aa31fa6f091689073bd2,192e6eb4cb68394e7c69a2a9f8e1db89cf77f22e,888a2cd4c33fb4a51ff7f90cdf27a905583a4e3b,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/192e6eb4cb68394e7c69a2a9f8e1db89cf77f22e_888a2cd4c33fb4a51ff7f90cdf27a905583a4e3b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/192e6eb4cb68394e7c69a2a9f8e1db89cf77f22e_888a2cd4c33fb4a51ff7f90cdf27a905583a4e3b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/192e6eb4cb68394e7c69a2a9f8e1db89cf77f22e_888a2cd4c33fb4a51ff7f90cdf27a905583a4e3b_left_right.log'}",True,True,21,459.0,False,,,,,,False
69,refs/remotes/origin/pull/90,a7ec6b290441391b07367f9c27b3b26093612de8,c289f57ca0fcf76317b6f612077e85c22c8fb038,dcded423f3cf79bcbd56b9cb5449865fa1c3e824,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/c289f57ca0fcf76317b6f612077e85c22c8fb038_dcded423f3cf79bcbd56b9cb5449865fa1c3e824_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/c289f57ca0fcf76317b6f612077e85c22c8fb038_dcded423f3cf79bcbd56b9cb5449865fa1c3e824_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/c289f57ca0fcf76317b6f612077e85c22c8fb038_dcded423f3cf79bcbd56b9cb5449865fa1c3e824_left_right.log'}",,True,65,,False,,,,,,False
70,refs/remotes/origin/pull/90,708f674be9170c7a732400fb26bb7dc882185676,b22f9f0c54c69584fb5ae080285c0f0082369732,cd7c1d56872b9749e28511298fec074b779645ac,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/b22f9f0c54c69584fb5ae080285c0f0082369732_cd7c1d56872b9749e28511298fec074b779645ac_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/b22f9f0c54c69584fb5ae080285c0f0082369732_cd7c1d56872b9749e28511298fec074b779645ac_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/b22f9f0c54c69584fb5ae080285c0f0082369732_cd7c1d56872b9749e28511298fec074b779645ac_left_right.log'}",True,True,22,453.0,False,,,,,,False
71,refs/remotes/origin/pull/90,2796bb89ac793bb1775a6dff1a48b52ca34c0f67,3823eadf5aa0196f8f2d8d9a2abe29b6ced721bb,723aac821a5e967dd3894d215b267a38de086b90,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/3823eadf5aa0196f8f2d8d9a2abe29b6ced721bb_723aac821a5e967dd3894d215b267a38de086b90_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/3823eadf5aa0196f8f2d8d9a2abe29b6ced721bb_723aac821a5e967dd3894d215b267a38de086b90_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/3823eadf5aa0196f8f2d8d9a2abe29b6ced721bb_723aac821a5e967dd3894d215b267a38de086b90_left_right.log'}",True,True,90,1155.0,False,,,,,,False
72,refs/remotes/origin/pull/90,dd6804609dfdad53224f5a7de9855e3cf98bf82a,1c6a90dcdedeeae635563ade1a8a94be9883f7ca,bd4793cb34a69b7f12b2eb5d6dbc0e3ac33747c0,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/1c6a90dcdedeeae635563ade1a8a94be9883f7ca_bd4793cb34a69b7f12b2eb5d6dbc0e3ac33747c0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/1c6a90dcdedeeae635563ade1a8a94be9883f7ca_bd4793cb34a69b7f12b2eb5d6dbc0e3ac33747c0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/1c6a90dcdedeeae635563ade1a8a94be9883f7ca_bd4793cb34a69b7f12b2eb5d6dbc0e3ac33747c0_left_right.log'}",True,True,19,413.0,False,,,,,,False
73,refs/remotes/origin/pull/90,1c6a90dcdedeeae635563ade1a8a94be9883f7ca,1459982475783b2a01e9fefd5b18550158f31b32,492ed3cce3f2bd2d97f4a8e45339e9ee1785efc7,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/1459982475783b2a01e9fefd5b18550158f31b32_492ed3cce3f2bd2d97f4a8e45339e9ee1785efc7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/1459982475783b2a01e9fefd5b18550158f31b32_492ed3cce3f2bd2d97f4a8e45339e9ee1785efc7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/1459982475783b2a01e9fefd5b18550158f31b32_492ed3cce3f2bd2d97f4a8e45339e9ee1785efc7_left_right.log'}",True,True,24,438.0,False,,,,,,False
74,refs/remotes/origin/pull/90,1459982475783b2a01e9fefd5b18550158f31b32,58e529cb2d148cd90046eeeb1d5571c201d96bbe,90f7abc92ded3ada8029af7e879ab7703b96f45e,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/58e529cb2d148cd90046eeeb1d5571c201d96bbe_90f7abc92ded3ada8029af7e879ab7703b96f45e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/58e529cb2d148cd90046eeeb1d5571c201d96bbe_90f7abc92ded3ada8029af7e879ab7703b96f45e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/58e529cb2d148cd90046eeeb1d5571c201d96bbe_90f7abc92ded3ada8029af7e879ab7703b96f45e_left_right.log'}",True,True,18,411.0,False,,,,,,False
75,refs/remotes/origin/pull/90,db6e14108e7554e4ef6083b063223db77e6a4185,cce10135d1dc2431af04a3ae4670a37c14175e66,785e02725b0f345a53b152f85350d476f3dff6d4,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/cce10135d1dc2431af04a3ae4670a37c14175e66_785e02725b0f345a53b152f85350d476f3dff6d4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/cce10135d1dc2431af04a3ae4670a37c14175e66_785e02725b0f345a53b152f85350d476f3dff6d4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/cce10135d1dc2431af04a3ae4670a37c14175e66_785e02725b0f345a53b152f85350d476f3dff6d4_left_right.log'}",True,True,16,350.0,False,,,,,,False
76,refs/remotes/origin/pull/96,d78eb9e8d0aff076dc2f1644c89e8eadce974a86,fbcb451e2750a8e724b8c52cc69a150394e6a0df,efdd90f5aec846ff1f1edcab1a7ef0383c3762b8,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/fbcb451e2750a8e724b8c52cc69a150394e6a0df_efdd90f5aec846ff1f1edcab1a7ef0383c3762b8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/fbcb451e2750a8e724b8c52cc69a150394e6a0df_efdd90f5aec846ff1f1edcab1a7ef0383c3762b8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/ui-samples-plugin/fbcb451e2750a8e724b8c52cc69a150394e6a0df_efdd90f5aec846ff1f1edcab1a7ef0383c3762b8_left_right.log'}",True,True,8,29.0,False,,,,,,False
