idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
59,refs/heads/master,88a15acb0e545fe16c86c890ac33903a9598982e,4f1eb75ffccdf14bfdfdee5b79cd1fb221205911,5840d5481aab1d56b92c62747d2051918fe0f447,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/4f1eb75ffccdf14bfdfdee5b79cd1fb221205911_5840d5481aab1d56b92c62747d2051918fe0f447_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/4f1eb75ffccdf14bfdfdee5b79cd1fb221205911_5840d5481aab1d56b92c62747d2051918fe0f447_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/4f1eb75ffccdf14bfdfdee5b79cd1fb221205911_5840d5481aab1d56b92c62747d2051918fe0f447_left_right.log'}",True,True,7,42,False,Tests_failed,37de5207fab69162697ca039276738c33bab87643fc8d7bf43f44eaa8ce40d54,False,Tests_failed,2ec96fac8976cbb7c409095952af09d377a96981e8ff067a9a63b7ad69f26f83,False
61,refs/heads/master,b140a6bffcf945e7a355f95e46ab359daacf2b45,cf72e1b8daa1b5f124e49f146299749c2bec9e45,c1480f1124e43ece01f14c0b7f4a0527c9973973,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/cf72e1b8daa1b5f124e49f146299749c2bec9e45_c1480f1124e43ece01f14c0b7f4a0527c9973973_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/cf72e1b8daa1b5f124e49f146299749c2bec9e45_c1480f1124e43ece01f14c0b7f4a0527c9973973_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/cf72e1b8daa1b5f124e49f146299749c2bec9e45_c1480f1124e43ece01f14c0b7f4a0527c9973973_left_right.log'}",True,True,14,130,False,,,,,,False
62,refs/heads/master,cf72e1b8daa1b5f124e49f146299749c2bec9e45,e89a04c3db7c6300172c7ff40302acbb242e1bc6,cffacb987d914b02283f5c4b88a7212f13629f17,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/e89a04c3db7c6300172c7ff40302acbb242e1bc6_cffacb987d914b02283f5c4b88a7212f13629f17_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/e89a04c3db7c6300172c7ff40302acbb242e1bc6_cffacb987d914b02283f5c4b88a7212f13629f17_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/e89a04c3db7c6300172c7ff40302acbb242e1bc6_cffacb987d914b02283f5c4b88a7212f13629f17_left_right.log'}",True,True,12,108,False,,,,,,False
63,refs/heads/master,e89a04c3db7c6300172c7ff40302acbb242e1bc6,6a841c0e20cb7211940957f6b584e2c852916a05,6c95048e16f4eb939c5fc003e52d2a5e1f8b880b,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/6a841c0e20cb7211940957f6b584e2c852916a05_6c95048e16f4eb939c5fc003e52d2a5e1f8b880b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/6a841c0e20cb7211940957f6b584e2c852916a05_6c95048e16f4eb939c5fc003e52d2a5e1f8b880b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/6a841c0e20cb7211940957f6b584e2c852916a05_6c95048e16f4eb939c5fc003e52d2a5e1f8b880b_left_right.log'}",True,True,4,27,False,,,,,,False
65,refs/heads/master,87f451feaa9fd0e9e9e349b5238e1abbe55d4f97,82ba36341ed8b45f8a7cb05e8906eb4959d73ca6,b9c53d1af932e8036138387322f06f6c914703ed,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/82ba36341ed8b45f8a7cb05e8906eb4959d73ca6_b9c53d1af932e8036138387322f06f6c914703ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/82ba36341ed8b45f8a7cb05e8906eb4959d73ca6_b9c53d1af932e8036138387322f06f6c914703ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/82ba36341ed8b45f8a7cb05e8906eb4959d73ca6_b9c53d1af932e8036138387322f06f6c914703ed_left_right.log'}",True,True,17,313,False,Tests_failed,3001e224056d40e61a933ed53313f00f47c85172dcc3f7f17fa6bed7eb2c84c1,False,Tests_failed,337664564547e479901df2d77df82054a7e2c21fdfbf2bb765d9bd968248f2e1,False
66,refs/heads/master,e6c1f2c141c576168dd5f9ed5fcae92d0d6652e0,e64d7ef8dfe9af2a35699173702e6c5409c73fdd,2c446e381b17eaa37ec0cfc7114f227e8b832f42,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/e64d7ef8dfe9af2a35699173702e6c5409c73fdd_2c446e381b17eaa37ec0cfc7114f227e8b832f42_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/e64d7ef8dfe9af2a35699173702e6c5409c73fdd_2c446e381b17eaa37ec0cfc7114f227e8b832f42_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/e64d7ef8dfe9af2a35699173702e6c5409c73fdd_2c446e381b17eaa37ec0cfc7114f227e8b832f42_left_right.log'}",True,True,15,285,False,,,,,,False
67,refs/heads/master,e64d7ef8dfe9af2a35699173702e6c5409c73fdd,0086d1c0bb8c82c169c08c2340803c31a02160af,cecfd9912fb877ef9fac8049fa00a679867c4c41,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/0086d1c0bb8c82c169c08c2340803c31a02160af_cecfd9912fb877ef9fac8049fa00a679867c4c41_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/0086d1c0bb8c82c169c08c2340803c31a02160af_cecfd9912fb877ef9fac8049fa00a679867c4c41_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/0086d1c0bb8c82c169c08c2340803c31a02160af_cecfd9912fb877ef9fac8049fa00a679867c4c41_left_right.log'}",True,True,14,283,False,,,,,,False
68,refs/heads/master,0086d1c0bb8c82c169c08c2340803c31a02160af,6f3919314b7ebc839d163f6492ab17075cbf7202,a6ac2ff598f42401d222d3d50bc711a30e8f7f34,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/6f3919314b7ebc839d163f6492ab17075cbf7202_a6ac2ff598f42401d222d3d50bc711a30e8f7f34_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/6f3919314b7ebc839d163f6492ab17075cbf7202_a6ac2ff598f42401d222d3d50bc711a30e8f7f34_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/6f3919314b7ebc839d163f6492ab17075cbf7202_a6ac2ff598f42401d222d3d50bc711a30e8f7f34_left_right.log'}",True,True,11,259,False,,,,,,False
72,refs/heads/master,db8104dd3e879927c4811a32e2c749fe4984701a,0f17d4b0ed4b410fae200cf0870f7319344b2c64,7a73a674e3424cadd84dbcc99b61d2c66a6659c4,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/0f17d4b0ed4b410fae200cf0870f7319344b2c64_7a73a674e3424cadd84dbcc99b61d2c66a6659c4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/0f17d4b0ed4b410fae200cf0870f7319344b2c64_7a73a674e3424cadd84dbcc99b61d2c66a6659c4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/0f17d4b0ed4b410fae200cf0870f7319344b2c64_7a73a674e3424cadd84dbcc99b61d2c66a6659c4_left_right.log'}",True,True,5,38,False,Tests_failed,a75899871ef7ebc41ace11a5f30a22414ec3d58fd149f65277a950f654b79caf,False,Tests_failed,7fd518fe5a14910744387c5883c4f8f7e088cac64abbdb86e491d75565998eee,False
73,refs/heads/master,9aab005d206d67b967597e678dc7541256edc722,aca23f66385d2acdb243eb901472cf9c158ae606,8a77749bdcb1ad6f3bd2d2e9c9a3624212891e5b,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/aca23f66385d2acdb243eb901472cf9c158ae606_8a77749bdcb1ad6f3bd2d2e9c9a3624212891e5b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/aca23f66385d2acdb243eb901472cf9c158ae606_8a77749bdcb1ad6f3bd2d2e9c9a3624212891e5b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/aca23f66385d2acdb243eb901472cf9c158ae606_8a77749bdcb1ad6f3bd2d2e9c9a3624212891e5b_left_right.log'}",True,True,8,212,False,,,,,,False
75,refs/heads/master,528c401735d431cbadbbe91d336199020c81cd2f,46088e42d6a71fcf90c542ccdbf867474858077e,4fc31317c672a47613137e68d8f5dbec28a73f78,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/46088e42d6a71fcf90c542ccdbf867474858077e_4fc31317c672a47613137e68d8f5dbec28a73f78_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/46088e42d6a71fcf90c542ccdbf867474858077e_4fc31317c672a47613137e68d8f5dbec28a73f78_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/46088e42d6a71fcf90c542ccdbf867474858077e_4fc31317c672a47613137e68d8f5dbec28a73f78_left_right.log'}",True,True,43,699,False,,,,,,False
77,refs/heads/master,4fc31317c672a47613137e68d8f5dbec28a73f78,26ae1a562c4cbe34da35e36cb95a845a57a5d9e1,40bc27c42c631a83c6436f805e5d6d42ed1c99c2,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/26ae1a562c4cbe34da35e36cb95a845a57a5d9e1_40bc27c42c631a83c6436f805e5d6d42ed1c99c2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/26ae1a562c4cbe34da35e36cb95a845a57a5d9e1_40bc27c42c631a83c6436f805e5d6d42ed1c99c2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/26ae1a562c4cbe34da35e36cb95a845a57a5d9e1_40bc27c42c631a83c6436f805e5d6d42ed1c99c2_left_right.log'}",True,True,51,1081,False,Tests_failed,4d1d98d2abd864b75811e6dbf3585cebc8c9272586eb32c68f06029c0d1f0829,False,Tests_failed,527589f60eafa4f07d682597ad379caab12c40bb6e0852458fdad275ff4de4a0,False
78,refs/heads/master,3199c2add631fefcfc5de2d0cdde77682cd96992,12616a6a32e3ba9b60a7c3e864d9b81e853418ce,f1f4593df211d5aa4705697ea1941a2af988fb98,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/12616a6a32e3ba9b60a7c3e864d9b81e853418ce_f1f4593df211d5aa4705697ea1941a2af988fb98_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/12616a6a32e3ba9b60a7c3e864d9b81e853418ce_f1f4593df211d5aa4705697ea1941a2af988fb98_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/12616a6a32e3ba9b60a7c3e864d9b81e853418ce_f1f4593df211d5aa4705697ea1941a2af988fb98_left_right.log'}",True,True,9,201,False,,,,,,False
82,refs/heads/master,4c64c711d28f667b440cc02f8d685680f7bd5aa3,aa7c600f90a103f10d3ee6b453a24549d170196d,d5e35481397189a10c0846ef5543a5351e7aa58e,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/aa7c600f90a103f10d3ee6b453a24549d170196d_d5e35481397189a10c0846ef5543a5351e7aa58e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/aa7c600f90a103f10d3ee6b453a24549d170196d_d5e35481397189a10c0846ef5543a5351e7aa58e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/aa7c600f90a103f10d3ee6b453a24549d170196d_d5e35481397189a10c0846ef5543a5351e7aa58e_left_right.log'}",True,True,10,28,False,,,,,,False
84,refs/heads/master,aa5af4077874c40836c5071026cbce705d1d12b4,e9d99665c6e944b8a11bfb0e9f05d4c4c07f45ef,1edb018bd990189482677a14bae87ed920cd9ab2,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/e9d99665c6e944b8a11bfb0e9f05d4c4c07f45ef_1edb018bd990189482677a14bae87ed920cd9ab2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/e9d99665c6e944b8a11bfb0e9f05d4c4c07f45ef_1edb018bd990189482677a14bae87ed920cd9ab2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/e9d99665c6e944b8a11bfb0e9f05d4c4c07f45ef_1edb018bd990189482677a14bae87ed920cd9ab2_left_right.log'}",True,True,15,2,False,,,,,,False
88,refs/heads/master,f56126edd2dd8d369e97a4a5be137993e9ceac56,f7b08ef8448737d49c3d8552fcf93d681c8cdc69,428111aac8efb3e0e83902de9ec98f467217d02c,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/f7b08ef8448737d49c3d8552fcf93d681c8cdc69_428111aac8efb3e0e83902de9ec98f467217d02c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/f7b08ef8448737d49c3d8552fcf93d681c8cdc69_428111aac8efb3e0e83902de9ec98f467217d02c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/f7b08ef8448737d49c3d8552fcf93d681c8cdc69_428111aac8efb3e0e83902de9ec98f467217d02c_left_right.log'}",True,True,40,294,False,,,,,,False
89,refs/heads/master,a9f782f406fc0abe39e29e82b5d454a1dc1c02fc,5b2d2375e2af6eafd3591275fbe855b71cc196d7,fbedd4d6796904200c7af3ded2927e0fb3c3df23,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/5b2d2375e2af6eafd3591275fbe855b71cc196d7_fbedd4d6796904200c7af3ded2927e0fb3c3df23_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/5b2d2375e2af6eafd3591275fbe855b71cc196d7_fbedd4d6796904200c7af3ded2927e0fb3c3df23_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/5b2d2375e2af6eafd3591275fbe855b71cc196d7_fbedd4d6796904200c7af3ded2927e0fb3c3df23_left_right.log'}",True,True,23,170,False,Tests_failed,2b48bea7f61b7bb0a384773cec51b82a39f94f8974f0e9824ce2c91cae930cf3,False,Tests_failed,fdcb267589132f85793fb8320b00d3a1fdff3b8f114a1adcc0be4bb9907d897d,False
90,refs/heads/master,fbedd4d6796904200c7af3ded2927e0fb3c3df23,716330ac5baf2485762a56f18c21701c274d5d65,62e74b01f0f7baa8fd58a1c1f7c355a17d717432,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/716330ac5baf2485762a56f18c21701c274d5d65_62e74b01f0f7baa8fd58a1c1f7c355a17d717432_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/716330ac5baf2485762a56f18c21701c274d5d65_62e74b01f0f7baa8fd58a1c1f7c355a17d717432_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/716330ac5baf2485762a56f18c21701c274d5d65_62e74b01f0f7baa8fd58a1c1f7c355a17d717432_left_right.log'}",True,True,23,169,False,,,,,,False
92,refs/heads/master,447e5c84ad5da21263a4b4e741d582d9f6afb8da,acbcd3631baf0f4a4374005eb4b3915167014bb2,716330ac5baf2485762a56f18c21701c274d5d65,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/acbcd3631baf0f4a4374005eb4b3915167014bb2_716330ac5baf2485762a56f18c21701c274d5d65_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/acbcd3631baf0f4a4374005eb4b3915167014bb2_716330ac5baf2485762a56f18c21701c274d5d65_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/acbcd3631baf0f4a4374005eb4b3915167014bb2_716330ac5baf2485762a56f18c21701c274d5d65_left_right.log'}",True,True,46,343,False,Tests_failed,36f4767399c35cd2585e03c5fdc6c4ec6025bbadfc151fe5651944e0c2cb8816,False,Tests_failed,aa06c514cadebda91244d527435d9bf86664946db9b9012161eab751fca267aa,False
93,refs/heads/master,754cb98863a83038428f798aad53bfc9d6b39664,852aa65f41bb90ea21eb925f310785ef64b851e9,15f454782849f5247c85e6660ea710c27040bade,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/852aa65f41bb90ea21eb925f310785ef64b851e9_15f454782849f5247c85e6660ea710c27040bade_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/852aa65f41bb90ea21eb925f310785ef64b851e9_15f454782849f5247c85e6660ea710c27040bade_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/852aa65f41bb90ea21eb925f310785ef64b851e9_15f454782849f5247c85e6660ea710c27040bade_left_right.log'}",True,True,6,89,False,Tests_failed,f0828e256683f1d0ad659e09645a56bacac5954f027b392cb387e2ffbdff080c,False,Tests_failed,2ee7dc51db683fcdc93d7d4e0a4852b77c8f7d5490285066f826dc43ba34c244,False
95,refs/remotes/origin/pull/112,9d608121dd2c89e1c5eadb6717ccfa7c412148f9,f5f88b588c8c76b53ca5a569b8f38084bb368c74,e81bbdb1045efc0513bef1271216bc624d375fb1,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/f5f88b588c8c76b53ca5a569b8f38084bb368c74_e81bbdb1045efc0513bef1271216bc624d375fb1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/f5f88b588c8c76b53ca5a569b8f38084bb368c74_e81bbdb1045efc0513bef1271216bc624d375fb1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/f5f88b588c8c76b53ca5a569b8f38084bb368c74_e81bbdb1045efc0513bef1271216bc624d375fb1_left_right.log'}",True,True,28,289,True,Tests_passed,ffea03a994d13cc1f2b6fdeed7c27f93cba48121769f9b05726dea56e778f2ac,True,Tests_passed,1d41135e87c8ab2c58592179fe5698e7397e6d6054ed65ca76547ef1943c90d0,True
96,refs/remotes/origin/pull/112,f5f88b588c8c76b53ca5a569b8f38084bb368c74,6899b6d3ac76cabc28edf7ce21ad3fc3f7a9e2ca,5bb69bf63eca1767f0b00a498d8c0088816f0cfb,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/6899b6d3ac76cabc28edf7ce21ad3fc3f7a9e2ca_5bb69bf63eca1767f0b00a498d8c0088816f0cfb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/6899b6d3ac76cabc28edf7ce21ad3fc3f7a9e2ca_5bb69bf63eca1767f0b00a498d8c0088816f0cfb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/6899b6d3ac76cabc28edf7ce21ad3fc3f7a9e2ca_5bb69bf63eca1767f0b00a498d8c0088816f0cfb_left_right.log'}",True,True,9,169,False,Tests_failed,d36dfff79f217dd3cff0cb1b54aa3eb536969ed2f9fd0a27e51afa348d609884,False,Tests_passed,d98139b8271d0e377be0fddf154043f3e293f3ce77069d272a1ad10d28fba7f8,False
98,refs/remotes/origin/pull/67,4c0d7ae9d8f272f1293c92e9a5b821d8f54de44b,cf911d4ecf92718a1b08d9114a87f6a7576fc21b,d325d0df477d68fa357712d475864334e030bf98,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/cf911d4ecf92718a1b08d9114a87f6a7576fc21b_d325d0df477d68fa357712d475864334e030bf98_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/cf911d4ecf92718a1b08d9114a87f6a7576fc21b_d325d0df477d68fa357712d475864334e030bf98_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/cf911d4ecf92718a1b08d9114a87f6a7576fc21b_d325d0df477d68fa357712d475864334e030bf98_left_right.log'}",True,True,29,1122,False,Tests_failed,7285b4376c11778d597a5beb789fce48511087bb7df40f04e99d7b3ec4acc8cf,False,Tests_failed,0f1a166ec969e7ec51de5d6dd64305105a89c59d1e496239dc36648fe2aa6c5e,False
99,refs/remotes/origin/pull/67,cf911d4ecf92718a1b08d9114a87f6a7576fc21b,80f498a6d7196e6666a166e212fd470e9b751cb8,cece5ae3aa990b0eb078ae5ac81b327a691251e3,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/80f498a6d7196e6666a166e212fd470e9b751cb8_cece5ae3aa990b0eb078ae5ac81b327a691251e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/80f498a6d7196e6666a166e212fd470e9b751cb8_cece5ae3aa990b0eb078ae5ac81b327a691251e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/80f498a6d7196e6666a166e212fd470e9b751cb8_cece5ae3aa990b0eb078ae5ac81b327a691251e3_left_right.log'}",True,True,65,4295,False,Tests_failed,08eff76dcc59a0fcc2242470fde142f3a1be342db463af0379988a6e848a9c48,False,Tests_failed,49a8955188b7c16a30414471719aa42479125e0c765bb76fed2ad61b54c60e1f,False
100,refs/remotes/origin/pull/98,a60151a0ed17523eebe2d50866c05bf05c361439,26f7e586726d45953dae6384100be6e2caccb6c9,f3324947e960efff67149adc230b30727d18ad5c,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/26f7e586726d45953dae6384100be6e2caccb6c9_f3324947e960efff67149adc230b30727d18ad5c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/26f7e586726d45953dae6384100be6e2caccb6c9_f3324947e960efff67149adc230b30727d18ad5c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/vsphere-cloud-plugin/26f7e586726d45953dae6384100be6e2caccb6c9_f3324947e960efff67149adc230b30727d18ad5c_left_right.log'}",True,True,24,354,False,Tests_failed,b6a396525ec81053236125b55e3a10a54ca75d184de546e0005b4d27b8c4f03e,False,Tests_passed,d4ee7c4d666c6f9700bb841212a79dd1ee3c40483aef0f34e731f7cbfa64b7a2,False
