idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
50,refs/heads/master,d32975ac7bf1ae23aad86fba17ccea6aee75022b,05eae31881926f474c3857962e9023933bd70c7c,0dcb4111a557073997a66a56b96117b43f04059c,,9,304,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/05eae31881926f474c3857962e9023933bd70c7c_0dcb4111a557073997a66a56b96117b43f04059c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/05eae31881926f474c3857962e9023933bd70c7c_0dcb4111a557073997a66a56b96117b43f04059c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/05eae31881926f474c3857962e9023933bd70c7c_0dcb4111a557073997a66a56b96117b43f04059c_left_right.log'}",False,,,,,,False
51,refs/heads/master,0dcb4111a557073997a66a56b96117b43f04059c,731f1fd99b11c2768ea916b0bd189cc61d4f51f7,de62a996b05c30148f6f74add8a17c0a855344a8,,12,341,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/731f1fd99b11c2768ea916b0bd189cc61d4f51f7_de62a996b05c30148f6f74add8a17c0a855344a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/731f1fd99b11c2768ea916b0bd189cc61d4f51f7_de62a996b05c30148f6f74add8a17c0a855344a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/731f1fd99b11c2768ea916b0bd189cc61d4f51f7_de62a996b05c30148f6f74add8a17c0a855344a8_left_right.log'}",False,,,,,,False
53,refs/heads/master,75378904f7b81c5ef28485c2a5787aa486a865ac,38ea213848769638906310f28e827ba6eee3b040,45b04bc4e2c7237ceef5c43a9876366f25aedc80,,4,74,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/38ea213848769638906310f28e827ba6eee3b040_45b04bc4e2c7237ceef5c43a9876366f25aedc80_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/38ea213848769638906310f28e827ba6eee3b040_45b04bc4e2c7237ceef5c43a9876366f25aedc80_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/38ea213848769638906310f28e827ba6eee3b040_45b04bc4e2c7237ceef5c43a9876366f25aedc80_left_right.log'}",False,,,,,,False
54,refs/heads/master,13501b1b432fdf35718e239fbb271e94644bcefa,e6f92c4f9ca3eb25851f15d84f7d54a2ae8e39f7,731f1fd99b11c2768ea916b0bd189cc61d4f51f7,,6,325,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/e6f92c4f9ca3eb25851f15d84f7d54a2ae8e39f7_731f1fd99b11c2768ea916b0bd189cc61d4f51f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/e6f92c4f9ca3eb25851f15d84f7d54a2ae8e39f7_731f1fd99b11c2768ea916b0bd189cc61d4f51f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/e6f92c4f9ca3eb25851f15d84f7d54a2ae8e39f7_731f1fd99b11c2768ea916b0bd189cc61d4f51f7_left_right.log'}",False,,,,,,False
55,refs/heads/master,731f1fd99b11c2768ea916b0bd189cc61d4f51f7,b3e6d53ab90ef2e4011d692d0a0df93c97cb9d1f,38ea213848769638906310f28e827ba6eee3b040,,10,279,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/b3e6d53ab90ef2e4011d692d0a0df93c97cb9d1f_38ea213848769638906310f28e827ba6eee3b040_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/b3e6d53ab90ef2e4011d692d0a0df93c97cb9d1f_38ea213848769638906310f28e827ba6eee3b040_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/b3e6d53ab90ef2e4011d692d0a0df93c97cb9d1f_38ea213848769638906310f28e827ba6eee3b040_left_right.log'}",False,,,,,,False
59,refs/heads/master,c31f863108aa7d50add1659192136f6bad3439b7,62c07a9b2477829e7ac608d83800b611e9bedc0d,20f5808c5b26dcf5fb2d29eef906e0043ed699b6,,29,560,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/62c07a9b2477829e7ac608d83800b611e9bedc0d_20f5808c5b26dcf5fb2d29eef906e0043ed699b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/62c07a9b2477829e7ac608d83800b611e9bedc0d_20f5808c5b26dcf5fb2d29eef906e0043ed699b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/62c07a9b2477829e7ac608d83800b611e9bedc0d_20f5808c5b26dcf5fb2d29eef906e0043ed699b6_left_right.log'}",False,,,,,,False
60,refs/heads/master,62c07a9b2477829e7ac608d83800b611e9bedc0d,1affa83cff5ffec5b79611c51e8c5bde481d8b34,39df7ccd9639625b3227830c7a09ac04ef9d0472,,32,573,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/1affa83cff5ffec5b79611c51e8c5bde481d8b34_39df7ccd9639625b3227830c7a09ac04ef9d0472_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/1affa83cff5ffec5b79611c51e8c5bde481d8b34_39df7ccd9639625b3227830c7a09ac04ef9d0472_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/1affa83cff5ffec5b79611c51e8c5bde481d8b34_39df7ccd9639625b3227830c7a09ac04ef9d0472_left_right.log'}",False,b3623090dad27c47b572bfdb1a151d696318fec8ef31e8091ec576008300ad9c,Tests_failed,392646946792122c958338a270e801e28d5af237fbbbcee89fc26b7767f11078,Tests_failed,False,False
63,refs/heads/master,1508c2c78ad21a6c18beec87b6cbd1841664aa75,21c1f3864b0c3a14aad471e68821f569eccb53b6,82e5680ef04cf48dc5e57c7faeb61654a0f08735,,4,44,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/21c1f3864b0c3a14aad471e68821f569eccb53b6_82e5680ef04cf48dc5e57c7faeb61654a0f08735_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/21c1f3864b0c3a14aad471e68821f569eccb53b6_82e5680ef04cf48dc5e57c7faeb61654a0f08735_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/21c1f3864b0c3a14aad471e68821f569eccb53b6_82e5680ef04cf48dc5e57c7faeb61654a0f08735_left_right.log'}",False,7cce56f5b92e29b20b6325617a46438e4bfdace46a4b093aca93266589fa5a64,Tests_failed,bd71e6e9bd3ea26a80f9a0ef51ce4f001a1042051b9fdd8453ab533259133da2,Tests_failed,False,False
65,refs/heads/master,12ec59c7e8992850d55b8d35613326d90a5b0bfd,0e4974f90951f615d350c10112d1c3703268f517,53af7b06084f5af8912a564d200951988ee635b6,,10,174,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/0e4974f90951f615d350c10112d1c3703268f517_53af7b06084f5af8912a564d200951988ee635b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/0e4974f90951f615d350c10112d1c3703268f517_53af7b06084f5af8912a564d200951988ee635b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/0e4974f90951f615d350c10112d1c3703268f517_53af7b06084f5af8912a564d200951988ee635b6_left_right.log'}",False,,,,,,False
66,refs/heads/master,0e4974f90951f615d350c10112d1c3703268f517,c7f1b412f535435948f9b9ccc73f5162d6a73225,e5416f7dee5ac2066839f52349770b358e1d3ca3,,6,24,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/c7f1b412f535435948f9b9ccc73f5162d6a73225_e5416f7dee5ac2066839f52349770b358e1d3ca3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/c7f1b412f535435948f9b9ccc73f5162d6a73225_e5416f7dee5ac2066839f52349770b358e1d3ca3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/c7f1b412f535435948f9b9ccc73f5162d6a73225_e5416f7dee5ac2066839f52349770b358e1d3ca3_left_right.log'}",False,,,,,,False
68,refs/heads/master,4635191d978b2029eab397822685a092f5445a5e,12e65070887b67eb5c65bd88c2cb84153fa4b78d,1f34b2557f8bbf182e9cd97184685df364e8fff7,,21,1095,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/12e65070887b67eb5c65bd88c2cb84153fa4b78d_1f34b2557f8bbf182e9cd97184685df364e8fff7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/12e65070887b67eb5c65bd88c2cb84153fa4b78d_1f34b2557f8bbf182e9cd97184685df364e8fff7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/12e65070887b67eb5c65bd88c2cb84153fa4b78d_1f34b2557f8bbf182e9cd97184685df364e8fff7_left_right.log'}",False,89ffb6971cfd4d50ec53d765a5b0c80e6328d7abd51fd84061684f794f40de06,Tests_failed,7ab433d4f057c828a6641aac4513073a0bf1c605dbbcedf1a21d8b9b69fe31aa,Tests_failed,False,False
70,refs/heads/master,9da068ef54950f03c543f13a266c9a774ba941c6,dad658de2356c56fe2103bf27c9a70f11b01894e,dbb79b2ca280467a2d5ecd1905616294a0a8e8ed,,21,1081,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/dad658de2356c56fe2103bf27c9a70f11b01894e_dbb79b2ca280467a2d5ecd1905616294a0a8e8ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/dad658de2356c56fe2103bf27c9a70f11b01894e_dbb79b2ca280467a2d5ecd1905616294a0a8e8ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/dad658de2356c56fe2103bf27c9a70f11b01894e_dbb79b2ca280467a2d5ecd1905616294a0a8e8ed_left_right.log'}",False,cb3cbcb5cf7908eaa0b69085c248494839e05515042d91894d7245589efc8d81,Tests_failed,2f68af04cd2743b96f4ab3b237b67a1123f31d06bac91804760116eab6a6d93d,Tests_failed,False,False
71,refs/heads/master,dad658de2356c56fe2103bf27c9a70f11b01894e,a34592bc7bfd3d733da7d520f6c15dbc6b728043,1838f55964fb3d1c981fde20f251819f5e89707f,,10,161,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/a34592bc7bfd3d733da7d520f6c15dbc6b728043_1838f55964fb3d1c981fde20f251819f5e89707f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/a34592bc7bfd3d733da7d520f6c15dbc6b728043_1838f55964fb3d1c981fde20f251819f5e89707f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/a34592bc7bfd3d733da7d520f6c15dbc6b728043_1838f55964fb3d1c981fde20f251819f5e89707f_left_right.log'}",False,,,,,,False
80,refs/heads/master,b2ccc3959246aa17b8e3565441be70335a7ad4e5,406248600e3b8c0669308ea68fd7d991741a1d3b,f71ab1230f153397f4bd6e1412b59c4f04d6e02b,,9,108,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/406248600e3b8c0669308ea68fd7d991741a1d3b_f71ab1230f153397f4bd6e1412b59c4f04d6e02b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/406248600e3b8c0669308ea68fd7d991741a1d3b_f71ab1230f153397f4bd6e1412b59c4f04d6e02b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/406248600e3b8c0669308ea68fd7d991741a1d3b_f71ab1230f153397f4bd6e1412b59c4f04d6e02b_left_right.log'}",False,09e00e3c0d8fe0584e193bb54a1935524c4d8b7702b7c72ae5213b4bc30ab571,Tests_failed,4bb122c75d2f19f1f1f7063c6e496a2d49946c74af248592b63e29f28a88eb7d,Tests_failed,False,False
83,refs/heads/master,7802e455a2479f545e5f7fa58d1ca6fdd8871028,ec41cbdd914d33d606734b8f36460efc25913af4,1308f8da0170ff3010054417bdcf5d88bd536df4,,4,73,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/ec41cbdd914d33d606734b8f36460efc25913af4_1308f8da0170ff3010054417bdcf5d88bd536df4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/ec41cbdd914d33d606734b8f36460efc25913af4_1308f8da0170ff3010054417bdcf5d88bd536df4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/ec41cbdd914d33d606734b8f36460efc25913af4_1308f8da0170ff3010054417bdcf5d88bd536df4_left_right.log'}",False,,,,,,False
85,refs/heads/master,47e05f2703db981af163f7144f0e657822fea275,5cfa07b8bac9caeb664b9c99c1891e206a89fd3d,fcda946a4321cf30657cdcbda5756f0c1fe6f240,,4,28,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/5cfa07b8bac9caeb664b9c99c1891e206a89fd3d_fcda946a4321cf30657cdcbda5756f0c1fe6f240_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/5cfa07b8bac9caeb664b9c99c1891e206a89fd3d_fcda946a4321cf30657cdcbda5756f0c1fe6f240_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/5cfa07b8bac9caeb664b9c99c1891e206a89fd3d_fcda946a4321cf30657cdcbda5756f0c1fe6f240_left_right.log'}",False,,,,,,False
92,refs/heads/master,5f9b7470d33465e51a46b78cd731d244f41b46c1,06322b202497b3468a85c97c2033d05c771060b4,b5069f9ad48d055f4b2c01dbbbd5f334ffb8129a,,41,592,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/06322b202497b3468a85c97c2033d05c771060b4_b5069f9ad48d055f4b2c01dbbbd5f334ffb8129a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/06322b202497b3468a85c97c2033d05c771060b4_b5069f9ad48d055f4b2c01dbbbd5f334ffb8129a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/06322b202497b3468a85c97c2033d05c771060b4_b5069f9ad48d055f4b2c01dbbbd5f334ffb8129a_left_right.log'}",False,,,,,,False
94,refs/heads/master,c9809c88174520376501970cb6b8135085eb727a,c11b82688863105971e00cc27ad0501af436d903,c4ea4eb039d33e9add4f3c5cb1c92cf8aa87115c,,21,1342,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/c11b82688863105971e00cc27ad0501af436d903_c4ea4eb039d33e9add4f3c5cb1c92cf8aa87115c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/c11b82688863105971e00cc27ad0501af436d903_c4ea4eb039d33e9add4f3c5cb1c92cf8aa87115c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/c11b82688863105971e00cc27ad0501af436d903_c4ea4eb039d33e9add4f3c5cb1c92cf8aa87115c_left_right.log'}",False,794a1ce0a6d2142c5821e8a3dc9fa7a9ee2b14faaa9d164eb347f5eccc9f0b51,Tests_failed,78fcaedce6a07a52fde7bd99f24b543a5a585b56dfc89042f595ac10cee39a67,Tests_failed,False,False
95,refs/heads/master,c11b82688863105971e00cc27ad0501af436d903,22eb37c9763a1a67ebd199dbe507edabfc190068,581c57e7068bca29cdbfcdb15419ac7d8e3b1fa4,,20,1241,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/22eb37c9763a1a67ebd199dbe507edabfc190068_581c57e7068bca29cdbfcdb15419ac7d8e3b1fa4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/22eb37c9763a1a67ebd199dbe507edabfc190068_581c57e7068bca29cdbfcdb15419ac7d8e3b1fa4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/22eb37c9763a1a67ebd199dbe507edabfc190068_581c57e7068bca29cdbfcdb15419ac7d8e3b1fa4_left_right.log'}",False,81a3adac3d0e0ae8fb89986a36fd9bdd2c2b5f429f082438fc4c75aa74234f00,Tests_failed,6ed43645e86f484fdfcc8e1dcd0352bc1d6a52133f354eefdebd134e3eef6321,Tests_failed,False,False
96,refs/heads/master,22eb37c9763a1a67ebd199dbe507edabfc190068,9f7f31b6bfec56e1df37f71b492cfdf60b70b38f,0af073471b7b630e6e3b9ca8e8984fd2bf2f9afa,,19,1166,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/9f7f31b6bfec56e1df37f71b492cfdf60b70b38f_0af073471b7b630e6e3b9ca8e8984fd2bf2f9afa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/9f7f31b6bfec56e1df37f71b492cfdf60b70b38f_0af073471b7b630e6e3b9ca8e8984fd2bf2f9afa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/9f7f31b6bfec56e1df37f71b492cfdf60b70b38f_0af073471b7b630e6e3b9ca8e8984fd2bf2f9afa_left_right.log'}",False,,,,,,False
97,refs/heads/master,9f7f31b6bfec56e1df37f71b492cfdf60b70b38f,e80d72c7cde37bc53699acfaddbcd95b21f0522a,7e24b344197623a0c515ae160286fa26ff50900c,,16,964,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/e80d72c7cde37bc53699acfaddbcd95b21f0522a_7e24b344197623a0c515ae160286fa26ff50900c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/e80d72c7cde37bc53699acfaddbcd95b21f0522a_7e24b344197623a0c515ae160286fa26ff50900c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/copyartifact-plugin/e80d72c7cde37bc53699acfaddbcd95b21f0522a_7e24b344197623a0c515ae160286fa26ff50900c_left_right.log'}",False,,,,,,False
