idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
59,refs/heads/master,200f7001b594304bceea82d6696c58f696f59f10,08ef3862b4169499a88dd917fbee55d81efc6498,dc3b10b289a205928567f90d1dbb340dc74b0e58,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/08ef3862b4169499a88dd917fbee55d81efc6498_dc3b10b289a205928567f90d1dbb340dc74b0e58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/08ef3862b4169499a88dd917fbee55d81efc6498_dc3b10b289a205928567f90d1dbb340dc74b0e58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/08ef3862b4169499a88dd917fbee55d81efc6498_dc3b10b289a205928567f90d1dbb340dc74b0e58_left_right.log'}",,True,65,,False,5425410dfed20787194a8dbe91dbb458fd2a20f0278dc620bcf7329b94ca0496,Tests_failed,a235f10d9327520c2a3a60fa92b14c260d482be56dd09e356b612fdc1c721ec7,Tests_failed,False,False
60,refs/heads/master,bbeae3bc9e94f410a0b5f0faadafca6f6e58cb07,be85c8aad98a2e727e24fc7a0c501f6d235b0df2,ca2437a5ca9e3bb09f15a2624bdb69738ad506f9,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/be85c8aad98a2e727e24fc7a0c501f6d235b0df2_ca2437a5ca9e3bb09f15a2624bdb69738ad506f9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/be85c8aad98a2e727e24fc7a0c501f6d235b0df2_ca2437a5ca9e3bb09f15a2624bdb69738ad506f9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/be85c8aad98a2e727e24fc7a0c501f6d235b0df2_ca2437a5ca9e3bb09f15a2624bdb69738ad506f9_left_right.log'}",False,True,5,15.0,False,,,,,,False
61,refs/heads/master,be85c8aad98a2e727e24fc7a0c501f6d235b0df2,cd79d7716ff4137db65796ec5c7eb6b1ca4f5112,66f5e4e6e28910aa4285d32553a9332a9730b2f1,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/cd79d7716ff4137db65796ec5c7eb6b1ca4f5112_66f5e4e6e28910aa4285d32553a9332a9730b2f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/cd79d7716ff4137db65796ec5c7eb6b1ca4f5112_66f5e4e6e28910aa4285d32553a9332a9730b2f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/cd79d7716ff4137db65796ec5c7eb6b1ca4f5112_66f5e4e6e28910aa4285d32553a9332a9730b2f1_left_right.log'}",False,True,5,59.0,False,,,,,,False
63,refs/heads/master,bbd8ebb9e789432c50d1fd74fef2bc9d25f31ad6,657c3fe511b6a136f8f4fc143891276fa526830b,ab37658281b6bec4d247707cfd6bf701a5a52c39,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/657c3fe511b6a136f8f4fc143891276fa526830b_ab37658281b6bec4d247707cfd6bf701a5a52c39_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/657c3fe511b6a136f8f4fc143891276fa526830b_ab37658281b6bec4d247707cfd6bf701a5a52c39_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/657c3fe511b6a136f8f4fc143891276fa526830b_ab37658281b6bec4d247707cfd6bf701a5a52c39_left_right.log'}",False,True,4,44.0,False,,,,,,False
66,refs/heads/master,e53bcb0a97e5bd38ae5b90271dc5d45d01cbbb2e,55abb1f3e4caf45b1e0ce645164ff0d0776ca11d,4e668658e4b541c48a1722a81bfc7837c138f1eb,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/55abb1f3e4caf45b1e0ce645164ff0d0776ca11d_4e668658e4b541c48a1722a81bfc7837c138f1eb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/55abb1f3e4caf45b1e0ce645164ff0d0776ca11d_4e668658e4b541c48a1722a81bfc7837c138f1eb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/55abb1f3e4caf45b1e0ce645164ff0d0776ca11d_4e668658e4b541c48a1722a81bfc7837c138f1eb_left_right.log'}",,True,21,,False,63c7b2c1b87f3c6f33a47d040f38d4d1dde01ef2ee0ba5053af98a39f21a4313,Tests_failed,9b0124ca291aafb68fffb748339aeeb47ffbf84a64cd08a027fe6ae2f1cabf19,Tests_failed,False,False
67,refs/heads/master,00e26877137ba402af0549701f38024d12de8be7,6c8af194d243337fcf1c2c80469106f55156fee6,e710060598a41583396ebe821b4872c7ff638c81,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/6c8af194d243337fcf1c2c80469106f55156fee6_e710060598a41583396ebe821b4872c7ff638c81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/6c8af194d243337fcf1c2c80469106f55156fee6_e710060598a41583396ebe821b4872c7ff638c81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/6c8af194d243337fcf1c2c80469106f55156fee6_e710060598a41583396ebe821b4872c7ff638c81_left_right.log'}",True,True,4,119.0,False,00946bccce21cab7e1a9b6c1b7a30bdd1f647556f4b71c4fc54e5ab75b351d77,Tests_failed,ed8a162a3af7376c4d440a67c15822dae61af3cc2aaf07ef5efdb1855be4524e,Tests_failed,False,False
70,refs/heads/master,55abb1f3e4caf45b1e0ce645164ff0d0776ca11d,0cc06bddb45b791832105b8fb10aca673d16afe1,26967defd4aa46fa0f7fb4a3b94a791ca4fc92cc,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/0cc06bddb45b791832105b8fb10aca673d16afe1_26967defd4aa46fa0f7fb4a3b94a791ca4fc92cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/0cc06bddb45b791832105b8fb10aca673d16afe1_26967defd4aa46fa0f7fb4a3b94a791ca4fc92cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/0cc06bddb45b791832105b8fb10aca673d16afe1_26967defd4aa46fa0f7fb4a3b94a791ca4fc92cc_left_right.log'}",,True,19,,False,79cfbef9902392e8c8008f9e276f962794855b882a576181dfbee12200eda0fa,Tests_failed,cf75fcd4a51220c79b558d97ddf4ac89105b32b7de389e368437d63d912fa94b,Tests_failed,False,False
73,refs/heads/master,63d92b8cbbe1c2c0f5b52d3b2067a478dcf4b291,c720f5fb3795aacdcecb5872ecf63b60182c9bc4,ea617ff21bac7dde7d56264a2d363c10ec7dcfcc,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/c720f5fb3795aacdcecb5872ecf63b60182c9bc4_ea617ff21bac7dde7d56264a2d363c10ec7dcfcc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/c720f5fb3795aacdcecb5872ecf63b60182c9bc4_ea617ff21bac7dde7d56264a2d363c10ec7dcfcc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/c720f5fb3795aacdcecb5872ecf63b60182c9bc4_ea617ff21bac7dde7d56264a2d363c10ec7dcfcc_left_right.log'}",False,True,11,25.0,False,,,,,,False
75,refs/heads/master,0ea216db20195873ed0cf21b7ba7cf44f087e7bd,d7bfe288522c1ab718ded51cd8b6fc492a869f6d,33f482f634aca8156d6ee7ca179e549d46de13d8,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d7bfe288522c1ab718ded51cd8b6fc492a869f6d_33f482f634aca8156d6ee7ca179e549d46de13d8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d7bfe288522c1ab718ded51cd8b6fc492a869f6d_33f482f634aca8156d6ee7ca179e549d46de13d8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d7bfe288522c1ab718ded51cd8b6fc492a869f6d_33f482f634aca8156d6ee7ca179e549d46de13d8_left_right.log'}",,True,12,,False,d643bbe330b0e51abcbed86a9e808b517204d422c7fcfd416f56bd47a6ccd77c,Tests_failed,81d027316e672e3c34536336cec98e199d4e2275e1be2db62a5cd4d5ab84898e,Tests_failed,False,False
76,refs/heads/master,d7bfe288522c1ab718ded51cd8b6fc492a869f6d,d54f8d8ed32227c66a9a24a1a31986a19838ce26,4247e3a6bea3d2213a232eccee8b62dccca9d154,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d54f8d8ed32227c66a9a24a1a31986a19838ce26_4247e3a6bea3d2213a232eccee8b62dccca9d154_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d54f8d8ed32227c66a9a24a1a31986a19838ce26_4247e3a6bea3d2213a232eccee8b62dccca9d154_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d54f8d8ed32227c66a9a24a1a31986a19838ce26_4247e3a6bea3d2213a232eccee8b62dccca9d154_left_right.log'}",True,True,4,27.0,False,,,,,,False
80,refs/heads/master,97f8508bd1d08313335d6d59af8ec91c559877a1,9a487a9644950188aaacfa4653d9dc7ab531636c,5aebf600ca1383febde187adcd2b06b0b6f3356c,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/9a487a9644950188aaacfa4653d9dc7ab531636c_5aebf600ca1383febde187adcd2b06b0b6f3356c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/9a487a9644950188aaacfa4653d9dc7ab531636c_5aebf600ca1383febde187adcd2b06b0b6f3356c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/9a487a9644950188aaacfa4653d9dc7ab531636c_5aebf600ca1383febde187adcd2b06b0b6f3356c_left_right.log'}",True,True,4,246.0,False,,,,,,False
82,refs/heads/master,600520af2c34529ba79feff0cbb56d0aa7dc5992,73c521ca2f40b0d9d7bf786a39bf4d5dddec915c,85517225910ab5cbbcff545f13596a6ae6bec801,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/73c521ca2f40b0d9d7bf786a39bf4d5dddec915c_85517225910ab5cbbcff545f13596a6ae6bec801_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/73c521ca2f40b0d9d7bf786a39bf4d5dddec915c_85517225910ab5cbbcff545f13596a6ae6bec801_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/73c521ca2f40b0d9d7bf786a39bf4d5dddec915c_85517225910ab5cbbcff545f13596a6ae6bec801_left_right.log'}",True,True,2,145.0,False,,,,,,False
84,refs/heads/master,3fce3ab08f871f7f6e17ed7c068793af63fda3e4,f3928da98ed6c1e346ad66d1fefb52983847c0d8,7380ddf01d81451631dab28d61d11db8c5ca65b2,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/f3928da98ed6c1e346ad66d1fefb52983847c0d8_7380ddf01d81451631dab28d61d11db8c5ca65b2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/f3928da98ed6c1e346ad66d1fefb52983847c0d8_7380ddf01d81451631dab28d61d11db8c5ca65b2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/f3928da98ed6c1e346ad66d1fefb52983847c0d8_7380ddf01d81451631dab28d61d11db8c5ca65b2_left_right.log'}",True,True,8,79.0,False,,,,,,False
88,refs/heads/master,7888fe34e6ab3aa2775cfbbed53015eea2fe8855,948aab28a059280e6eb750fca29302626580e249,a8c1b8eead0c59004c632ff2735f49d9de9b4589,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/948aab28a059280e6eb750fca29302626580e249_a8c1b8eead0c59004c632ff2735f49d9de9b4589_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/948aab28a059280e6eb750fca29302626580e249_a8c1b8eead0c59004c632ff2735f49d9de9b4589_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/948aab28a059280e6eb750fca29302626580e249_a8c1b8eead0c59004c632ff2735f49d9de9b4589_left_right.log'}",True,True,7,161.0,False,23c80b449cb1154a2003b9e2a5d28a88f710571f39342d83abb2cf5d5bc40d21,Tests_failed,96100331ba41593d0ff5ec0bf83349ecb84fd4e1de9211dda8bd2ea8f4d9b644,Tests_failed,False,False
89,refs/heads/master,63e7fca0ad02d8ccfc09a767ccf383b2c40d84af,edea6e4c5c04c3ad2371cdd616d111e66e59f3b8,710fc837117cc17390107383653cbc1e84620881,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/edea6e4c5c04c3ad2371cdd616d111e66e59f3b8_710fc837117cc17390107383653cbc1e84620881_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/edea6e4c5c04c3ad2371cdd616d111e66e59f3b8_710fc837117cc17390107383653cbc1e84620881_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/edea6e4c5c04c3ad2371cdd616d111e66e59f3b8_710fc837117cc17390107383653cbc1e84620881_left_right.log'}",True,True,7,142.0,False,df395c30ddfbf825f144880808788b53fb4e0b67fe95fa84c4c7420f6ae407bd,Tests_failed,9d3c2288037563f3c467ae99a65563c33ecb14fb4549dc08e99a2bc809f74e20,Tests_failed,False,False
90,refs/heads/master,a888e72cd8b82825c34aaeb4b101e41027f7c555,f7b32ab10f1bf5700536d961a4c3c5bd42b570e9,543e63ea831be2ae4234c8d03f3fb88df3050894,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/f7b32ab10f1bf5700536d961a4c3c5bd42b570e9_543e63ea831be2ae4234c8d03f3fb88df3050894_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/f7b32ab10f1bf5700536d961a4c3c5bd42b570e9_543e63ea831be2ae4234c8d03f3fb88df3050894_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/f7b32ab10f1bf5700536d961a4c3c5bd42b570e9_543e63ea831be2ae4234c8d03f3fb88df3050894_left_right.log'}",True,True,6,217.0,False,9259d9102a8700551dc9004e660e91738ccebedb1c0d577c7816840a5a01cec2,Tests_failed,f486bd4b243c3d98c7dedf0094639faa2c4126223071bf3b6219c663c91b4635,Tests_failed,False,False
91,refs/heads/master,543e63ea831be2ae4234c8d03f3fb88df3050894,c5497e08f35e18ae5a37ace9139a651363d8658e,6f028bdbdbe13506ba5ed0133be11b2e2ed535b1,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/c5497e08f35e18ae5a37ace9139a651363d8658e_6f028bdbdbe13506ba5ed0133be11b2e2ed535b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/c5497e08f35e18ae5a37ace9139a651363d8658e_6f028bdbdbe13506ba5ed0133be11b2e2ed535b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/c5497e08f35e18ae5a37ace9139a651363d8658e_6f028bdbdbe13506ba5ed0133be11b2e2ed535b1_left_right.log'}",True,True,6,210.0,False,6e46b6fb48dafd2dbd74da84d969869e278907d8fe694d4675a83f4ae4f0981b,Tests_failed,a204818074a770be630da96461844bc3ec84cf858482a42e3ebfb5f8f38ebee0,Tests_failed,False,False
92,refs/heads/master,2019ce6abf79ff19cec61f6ac045441f01364c78,711e9ac12e9bb23719005ac5eac9d58bb3d2e853,38c84e2320eea7074c76f242e7b7d5e1abcac431,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/711e9ac12e9bb23719005ac5eac9d58bb3d2e853_38c84e2320eea7074c76f242e7b7d5e1abcac431_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/711e9ac12e9bb23719005ac5eac9d58bb3d2e853_38c84e2320eea7074c76f242e7b7d5e1abcac431_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/711e9ac12e9bb23719005ac5eac9d58bb3d2e853_38c84e2320eea7074c76f242e7b7d5e1abcac431_left_right.log'}",True,True,55,525.0,False,,,,,,False
101,refs/remotes/origin/pull/157,6703bb66eeb287e489bea99c7ee281ec2945f500,d89992974e624a2a37a9749248747c42443a490c,cc4c337146011301d9c6f4ab9269bad52a83f8e3,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d89992974e624a2a37a9749248747c42443a490c_cc4c337146011301d9c6f4ab9269bad52a83f8e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d89992974e624a2a37a9749248747c42443a490c_cc4c337146011301d9c6f4ab9269bad52a83f8e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d89992974e624a2a37a9749248747c42443a490c_cc4c337146011301d9c6f4ab9269bad52a83f8e3_left_right.log'}",True,True,6,51.0,True,84ed8e464163ea3a9acd2b13a24044b75cad0cc968e504b47ecd3933ec102e53,Tests_passed,d03eab9b6e7b54c9c752a738fa4147450f60425db3c9da196bef9f45f9f41074,Tests_passed,True,True
102,refs/remotes/origin/pull/227,295182a734a862230311b3d01e9052ef712ec5f4,c0a01d632923d086cd7da58c8d5a40924fc56060,33351e53299f45614ecfaa6aa6f6917bf3ade7ca,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/c0a01d632923d086cd7da58c8d5a40924fc56060_33351e53299f45614ecfaa6aa6f6917bf3ade7ca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/c0a01d632923d086cd7da58c8d5a40924fc56060_33351e53299f45614ecfaa6aa6f6917bf3ade7ca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/c0a01d632923d086cd7da58c8d5a40924fc56060_33351e53299f45614ecfaa6aa6f6917bf3ade7ca_left_right.log'}",False,True,2,6.0,False,,,,,,False
103,refs/remotes/origin/pull/228,5c74e39d198ea2e149664a013bc307a3dd00bce4,d150a06c6acf54c66a74ff7da3b524a5d7bc11c1,12ab583ed630e8b0d786aa724beacc4460b34a4b,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d150a06c6acf54c66a74ff7da3b524a5d7bc11c1_12ab583ed630e8b0d786aa724beacc4460b34a4b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d150a06c6acf54c66a74ff7da3b524a5d7bc11c1_12ab583ed630e8b0d786aa724beacc4460b34a4b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/mailer-plugin/d150a06c6acf54c66a74ff7da3b524a5d7bc11c1_12ab583ed630e8b0d786aa724beacc4460b34a4b_left_right.log'}",False,True,2,4.0,False,,,,,,False
