idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
45,refs/heads/master,04ecdbecfaab3cd8dc07e0f6b318ef90714fd5fb,3f4a95f784adaf93b5061e5011d2e2ebf7a036cb,9feed87742f0f7760ef52ee5d8ed132cec45fb97,,,,,,,,,False,False,False
46,refs/heads/master,cb99537ae8505a31e10478af35207483578c0277,d369463944e09021dc92a0f0adff9fd5e740bd9c,0ac1fd93f2f4d3fc0ef73035831b5e81406db641,,4ac4e85a71ceec4e8b2fbbe63a3f52932e58251ca090d01f079eff9e0ed65e36,Tests_timedout,0.0,684d8bdfce40cc0d2ac0d7f71186d1a1068932971fcc38580e31c6b23ed72284,Tests_failed,0.0,False,True,False,False
47,refs/heads/master,9af81a7560ecada0475b09eb6a8836d929de2445,8460f3708ea6189bc663bf83c78003a2f9031e5a,41f2413d1d23ea71599b237084654d59818ffd29,,1ec46583ac6b15b85a9e7b0fa7141616a15c8e35d64aff5e8ca1ed8cb581183c,Tests_failed,0.0,05b3654f577c7352456e94643b05af055e5b20d2619eefd4ac9f4cbd8ce787dc,Tests_timedout,0.0,False,True,False,False
48,refs/heads/master,8460f3708ea6189bc663bf83c78003a2f9031e5a,b2d20928adb6689edb06411dafe457e6e9e62289,09ad2b591d4430f61c2ac27ad64c04615b2ed7ad,,,,,,,,,False,False,False
49,refs/heads/master,b2d20928adb6689edb06411dafe457e6e9e62289,c64b8b572c4fda221e6e3a86e1501574fdfdd40c,af4d8aacc37ce5ab91531a2cb7381fc37face271,,aff5f6b42421899c233f7da5fda9bd0ac13fd1f833b530d114c1c2ce5f1701ab,Tests_failed,0.0,a25488d2256dc6173250318d254fbda6343c96c4c219bd831b2c2b1cbc517681,Tests_timedout,0.0,False,True,False,False
50,refs/heads/master,2963dda78fcf4173dcdb4ab2e1da6eb7977928b4,c0e72d07b6d0510bc436346f0d076c046d3cac02,74ae9b01b1aae4798f00a41637633559c7d88e99,,,,,,,,,False,False,False
51,refs/heads/master,c0e72d07b6d0510bc436346f0d076c046d3cac02,f2f4e44bf8ed489e7b852e6a7db123006a6950c4,0e699bb05f0a443fd8ec11ad252e1b43470cee5e,,be461aaa7232b05d34a6ae339409c10e9059db53e1ed994de365c90dfca1e2d5,Tests_failed,0.0,b45a88e244ed6daf081e8ef36a6204d57c3344a29cfdccf77a74120aff1aee66,Tests_timedout,0.0,False,True,False,False
52,refs/heads/master,f2f4e44bf8ed489e7b852e6a7db123006a6950c4,33c047b0e54d7270faf940eb4ab03b62db20710b,62a2b81ea7c5cb3aa39d80d3a89fc2408c625f59,,9562ebbced5fabb49f739085ac144d38a05aa14a46419d7147af1cbc7cffae2e,Tests_timedout,0.0,acdb919b91fed25e7f0d9e6119cf3e8364c36ad0a4cea66d5b4491b56e2caebb,Tests_timedout,0.0,False,True,False,False
53,refs/heads/master,0e699bb05f0a443fd8ec11ad252e1b43470cee5e,c6b8900b082dd5770aca283462333f2c82da9e21,064ea30b3147ece08e496b018aec9fe781df8362,,27e58cdacab5e5f40c39f09e1fec860c6524f5923d4c367fb69cc7d4eb4dff70,Tests_timedout,0.0,7bae299e370516eca085bb48cd1ecda28aa0b865425a22322cc8a6edbf501650,Tests_timedout,0.0,False,True,False,False
54,refs/heads/master,1123a16b412322d8ce10fe551d954d5b8718e4c4,f8dfe1d002865667bff5e3f80a9cbf6d456d7c4c,1946b29bd94bee02e1a9df8ca8292e5c887f8c93,,5f5e5fa9b131a42880db6f636f8dd4f0868695212c112458c4e3b1dd76dd0eab,Tests_passed,0.0,20737fafc398c460f0689cff27d9a3b99b617bf4b3572332dc4c4effb2596c66,Tests_passed,0.0,True,True,True,True
55,refs/heads/master,a1a0faf7c9787adba24c0dc98877c11643bd4835,4b471a2fce82bdfd9631725e281df4913310b55a,505baeb3a3534f93b353c7f7d7227306c92d348e,,a8dd1630dd9306451d42399625e8b54196c3c9020c37e30d67d47f1d6e4d13bb,Tests_passed,0.0,e282c6019ccdcbfe5e4b36e95ad9869a047330849b526204b95cb2c9f971175e,Tests_timedout,0.0,False,True,False,False
56,refs/heads/master,4b4006e5b821208d8315752e29d44cd3d387cac2,e9577a76909d8491aa355eb8104e893ab1494ee8,dc2ae5ce8210801c551d9a0fee728222a05b04e8,,,,,,,,,False,False,False
57,refs/heads/master,79fd388803b7a5326fa8cddf84b13c99a77b702b,2ab2ba1599efdfdccfa30e5bc24ed1f53d1103ea,d528259803a6888e23d5cfe0b174091a89ec5772,,,,,,,,,False,False,False
58,refs/heads/master,787cdc214f9c7c58e011fdaf240f932bb73779f0,a12bc56851b6313c0105af5fa5d0729302d009ab,c31ac93fdb1dadacb1fc5b255f6e1a7961ea7134,,0b6ecd9cd0848422d86684531dbf5a1cb47f651157e2d7f1c64c7c41fbba9a71,Tests_passed,0.0,aa02ed2cb846641bcda03e9746b27d6dc7605f5e9ab51386892d3dd0a9f8fabc,Tests_passed,0.0,True,True,True,True
59,refs/heads/master,4f57d84cb5563e789e5934198ba53ad461183a13,40bfbdc29df9901b95fecaf1be8090c83c51f1cf,4e17394e7b56b624cfdab002b759079f7ea13b57,,f74721d3239798c10f67a20820ac6049522e33388ada0d75e82c3d2e3241418f,Tests_timedout,0.0,6d2c5cac30096e31fde5d799c21d0447cbf8d132dd1e35c269a12b7d7b1d92ad,Tests_timedout,0.0,False,True,False,False
61,refs/heads/master,a3c067d52dd33feb97d851df6cab130e4116759f,15e7d76a75752182126ba8fa44e312b422d3e7ac,4459f30982e799a424bdf55692605f3816e9446b,,eeb7c13b5f61c79cc60ce4f0d2c397cb876d5df53ecbe6c30fbe3cd709f7c03e,Tests_passed,0.0,da64c39ffd943af16fece110f93d830f9805b5bc676a6c58158a371613aaf461,Tests_passed,0.0,True,True,True,True
63,refs/heads/master,810b06211f6142501410fdd4fbe4f028856ffda8,ff79befc0994cf421ed14af7be3725faa6ab2fbe,c740ee7938418fba19018a113c1b1d4412fb87bf,,9aa0237c02ad9e62e423cd90617ca94d3b73cf0914799719fbbcbf726c68cd93,Tests_passed,0.0,9c0dc2ed6b9cce8396bb764494939780c20414f8c141e68ee7ba9418325ea6c1,Tests_passed,0.0,True,True,True,True
64,refs/heads/master,d9e2316d28e5cfadc14d067e897cb8ad5715fd90,23cfd5c125f9cdd4f0ccf8735dfc88ff7a91e9fd,3a1accffdb328ade1c663d9233a869e0d52cb6ba,,,,,,,,,False,False,False
65,refs/heads/master,33c047b0e54d7270faf940eb4ab03b62db20710b,3f0f8c8b9fdc5e4c560e2b18f9cc85293e3da5b0,b5baf6d4aeb4af76fd4ee0d82096a495da110096,,80278bb4b5a8c53843f52a5cec9d771ee0fd1fa32780d6307e16167d19ed8d79,Tests_timedout,0.0,dfce8f7d7c96289c4d73dcff8437419592ca3b965e24120031af3989d77b3d17,Tests_timedout,0.0,False,True,False,False
67,refs/heads/master,6de37408819a40b9ab4ba5aa846f2ee748237c3f,ac836cf8232c026234ff33339a2bc59d3651d036,be22416f3dbded9040bb7faeb09e8e7fa71a3ecd,,4df464d1d9d77fed08be72ce58cd849bcc3799957f0b9739e6604bafc00cddc0,Tests_passed,0.0,9a697023e6e8590467163e8820d49f0e2742f5a23fd6ca4ec118166f6f445dca,Tests_passed,0.0,True,True,True,True
68,refs/heads/master,0a8b34894d2c20f882c65059dea7f7ff1622db5d,625583fc5ea91d22a836b5c6986181c131d2fbae,d1d434dac8dab28a18edf3013f96ebb5a89bfd36,,f3a6b02341b4127f5d22b044767ef8a3301f8cb0b53bb995ac1ac4fe4d15f957,Tests_passed,0.0,8dc7fdba2de6310d840e952bc7b72a516a6a42aa9e3ea301b88cb53052a712d8,Tests_passed,0.0,True,True,True,True
69,refs/heads/master,3be7be3eb70b1c3644842760391399efa236b8a9,6e222eaebfe4afc330bc2af60e58f0c2f095c037,1ced0b73536ee008b8c7bec35ae3734cca2a00cc,,dfbca527e6fe9b2f41c3e5d432750bd2bae4baf987d59e3c5df7fb2946ba7ea7,Tests_passed,0.0,59cefbedb9bb5d0daae6f1e99ada31cf958566d7471f6fe3ac946cec0151a838,Tests_passed,0.0,True,True,True,True
70,refs/heads/master,1ced0b73536ee008b8c7bec35ae3734cca2a00cc,2097a50eab028a59b049be407657bc26fa0a6857,f0398783b9e8c574b36eac8e2c7846dadbd4469f,,1731d050720279441ef3380a9764c281dc1e5171b5911a33e577cf2ab224d9e1,Tests_timedout,0.0,e5310062deb2323ed9117620d869b91d106b4164261a01369ffbe46821325f70,Tests_timedout,0.0,False,True,False,False
71,refs/heads/master,b15bc54629a32e0763697a163bc8da0776c5bc9d,88be8508915f1d2403011e52f38299dbabc6a762,48d1bd1e0950ffd5ccb55d952d19515afc209113,,33f19470da3d2d1250682ce884765a09a2037b294cd3ac039afb99a1b8bc5bbc,Tests_timedout,0.0,8de90241d614659a5fe89b34919e2f54697ccce47b941e9a3a2d5a78d60e3ea9,Tests_timedout,0.0,False,True,False,False
72,refs/heads/master,88be8508915f1d2403011e52f38299dbabc6a762,ee4a0d54726ca5e70cc3d3cb537f5fb23bf3b558,8460427fbe7b5b2ebda346b6c0c713eff32af2bf,,522dc966effa75cc9990bffad40d6f74c55673e62c0ac701ea8b89914b19b272,Tests_timedout,0.0,f8ee2d5d03aa9e835ccdccbf38193652fb4121c8b538fd7614ae17f48cdc7ce9,Tests_timedout,0.0,False,True,False,False
73,refs/heads/master,ec0c3d1f8def603ffd8c9dd59d0e36b76ceb6c2a,5b19c92f9bd27d71ab018e6277aba0d0a6ed9718,c83365e71b2452594d6aac37d698eb4b54691c8f,,526bb6eb3aed36e3764746ece919a974b621e2d32b5cf89a32711f04749f5c9f,Tests_passed,0.0,c206c5c497597be65ccfd2080e3c46bbac22a96d76f98a820c6c7d4f92f44ee8,Tests_passed,0.0,True,True,True,True
74,refs/heads/master,228f2a90b630c26ebc98cd19d5889ae2a3e85084,eeb4d9bc8d7a143101335ac5b6821c1a79acd259,d23decfd4fb10da076a9ff24ae11967211922e2d,,aecf84f05ad60627df47cd68f81021734aec71f032a2703e5c05a36111b65b3a,Tests_timedout,0.0,b7bb2ab0dd9d88cf9144fe80b3b64f0da3a534528744c90818c31e4294d5634d,Tests_timedout,0.0,False,True,False,False
75,refs/heads/master,20837273826f7e33f6134bfe120e924385f7749a,5f048957cf6f415829f8d22ae20ee9aa60f686b8,074da0b2ca61fbf1ba17d8dbff7787864a91bdb4,,11d0bba59546ad0e2a67034082001e62fcd38f218d2cd4f6a3e9509b8a98b953,Tests_timedout,0.0,8039c1177010ccbfddc4151945223105fb3ea6b6e008b9750e77940429c514ba,Tests_timedout,0.0,False,True,False,False
76,refs/heads/master,5f048957cf6f415829f8d22ae20ee9aa60f686b8,4ef8215de0b29268f55f371f1a4e9b9d11a24349,a24783aa111271bc560a9b59b8033af2ff6b878e,,4251fa5719f380a81b261e7e474c43beb6dc529d9393bae2725e232f0f6e7c07,Tests_timedout,0.0,1e135412e56cdd3debc4bb2eaa60fc97a051b7a22b196a4363b27c2106ffea89,Tests_passed,0.0,False,True,False,False
77,refs/heads/master,3b0429ce44676468157b8380f6f49ec40b50c1e7,9bfb3031a056e0981553f358c48843c7c0e4363d,78119c86a7b4d2ab1d2a57a7c12245e5afaefde3,,3b4f5f3afed3441e3cfa4bb447976c63fca8ee31e291cb76cbe215f25958e47f,Tests_timedout,0.0,fab9d05bfe882d2c71e3276f495a7855eb362e66e45696830d84b8677187a473,Tests_timedout,0.0,False,True,False,False
78,refs/heads/master,7de5ca5a4bd4970666a98b03856958097fffe21d,ba8dcb82b25fd02b204fbbfc75136aa470073074,2cddf7448ca6635bd050d5796f6ab551fb576914,,965537d1c99584a602cbb2b3aa18d8ab24f41365e8e6d758bcd6be05e713dbd9,Tests_timedout,0.0,24aae44948cf2d75ccd3ef77cb92b1b94f9677338e79c047862de77494e0a6b5,Tests_timedout,0.0,False,True,False,False
79,refs/heads/master,69860d945cbac8ed3981b29ed26af49e669a6d8d,2e7f6553a650e2110ebd40fff373723a3e66654d,a48dc6b2c10d24b712fe632ac4e919e3026a8da2,,7cc3ee159cebff792103276d504c8c687886b611e69ccf8414ff8d8355ea31f9,Tests_timedout,0.0,3ccd75e4c2d8bd809775c5659d8aea369451a933b856ec11028a21f060a45fe2,Tests_timedout,0.0,False,True,False,False
