idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
83,refs/remotes/origin/master,ea746ea4efb59e14f6af514696b63ffc2ddface2,2c63ffe80138755675acc5cb0b94a3aa2347c660,b1245811a100097c0db00af73df45dbac387991a,,False,6716d8d98ce62783e39c068d948d58871a2efacb15f953e63282acdb88bbaceb,bcb5a2a4fb808ec240fbff8596c061f8a722648ab0b22eac567e46248198682a,507.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
84,refs/remotes/origin/master,2c63ffe80138755675acc5cb0b94a3aa2347c660,a5737f6a818f3d9c0cf8f613fa3cdeb6e52627c3,4f02c07416638b0fe2265f345ae1e8b86f8c02fd,,False,228d84bb693bd0c9f64b3f379e32d903cd89e0aa6b82b35682b26a3a6c017fef,85c81a7e50931e69167a2d01314f27793ba4494daea6914850b04f05ba096635,499.0,True,Tests_passed,0.8077000200521356,Tests_failed,0.0,False,False
85,refs/remotes/origin/master,a5737f6a818f3d9c0cf8f613fa3cdeb6e52627c3,6cabfe6dfd944caf0d2395f2edd8b7e153560634,648946331ac8e04705891246cdd44f6d2b3a1162,,False,228d84bb693bd0c9f64b3f379e32d903cd89e0aa6b82b35682b26a3a6c017fef,3b3ba727a89e8e61ca80cbd3194743fa089c1d064c92bc3ad0f0c34fa7bbdeba,498.0,True,Tests_passed,0.8077000200521356,Tests_failed,0.0,False,False
86,refs/remotes/origin/master,6cabfe6dfd944caf0d2395f2edd8b7e153560634,1112c8b0c992c4fdd7fc7810ac89c96bbcf85562,104c8c0c32313f39ffe1817c76a3b932ad30a721,,False,1d163b2f79f6ec59c0d5316b53828907341446b3725950d8c7c1a94eadd8042b,aa53eda87c9df482a20ba1e283974b3a8e680ee75a47428d541d5fb35798f3ca,500.0,True,Tests_failed,0.0,Tests_passed,0.7906647807637907,False,False
87,refs/remotes/origin/master,1112c8b0c992c4fdd7fc7810ac89c96bbcf85562,250cdc5af55623ea85b2ca4db2f8d1effee46884,7b415cab91288579f4802d8e36d55b6d4c00438d,,False,1d163b2f79f6ec59c0d5316b53828907341446b3725950d8c7c1a94eadd8042b,d15055024ec6aec818f5d248a202a119e925e208c0d89dcca6f5b69f9290875d,504.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
88,refs/remotes/origin/master,250cdc5af55623ea85b2ca4db2f8d1effee46884,79b31c49abd82ad6802f9b3075d700de2af26ab2,cad7bdb79b94dbbfb68dbb4ce8f0e62f98179787,,False,1d163b2f79f6ec59c0d5316b53828907341446b3725950d8c7c1a94eadd8042b,d15055024ec6aec818f5d248a202a119e925e208c0d89dcca6f5b69f9290875d,499.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
89,refs/remotes/origin/master,79b31c49abd82ad6802f9b3075d700de2af26ab2,c58f2dfabf288b7861740595bbfffd76fe95c7ad,b7ed5e83ebd286dc955f054933af406ac6a07ef4,,False,41796e02e31a7675e086aa000b34f3346782615d4f5444384c168874e3c2eb6b,d15055024ec6aec818f5d248a202a119e925e208c0d89dcca6f5b69f9290875d,519.0,True,Tests_passed,0.8072749196141479,Tests_failed,0.0,False,False
90,refs/remotes/origin/master,c58f2dfabf288b7861740595bbfffd76fe95c7ad,fd776b2e62d3ceff023cee1f9d8421868994ca9a,a647764ede2f9ea84b8b6dd834968ee02d971773,,False,85887a9f73e8612272a1d5b56222c6300d9905a0d02a214786b9767d34ebbbd9,d6931a77e89967ac499669f74ba584e3a19d5f23609619a319698d90f64e0e7b,499.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
91,refs/remotes/origin/master,fd776b2e62d3ceff023cee1f9d8421868994ca9a,5cc642a371cb31127bfa041f0cdd7be8f80c66da,63dce3d495caf4116e927092639ca7eb9431abcd,,False,85887a9f73e8612272a1d5b56222c6300d9905a0d02a214786b9767d34ebbbd9,e671c1b9a914ba8da09a19c8e88dd9576c678cb58394d3347e69288d0cba5c1d,498.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
92,refs/remotes/origin/master,5cc642a371cb31127bfa041f0cdd7be8f80c66da,f6a89d55d66792e10133db9e290d9ce158de7a77,0a2d374624b28b775460223175ce383fcdc1448c,,False,77a1ebc9146dc10a6cb659e2fa300821013beb3ad7dd5f46f76736904b6b93a5,e6420158b62b19303ef9aa96687c5276306da8d4d612f570f4ffef608b7bed7c,500.0,True,Tests_passed,0.8072749196141479,Tests_failed,0.0,False,False
93,refs/remotes/origin/master,f6a89d55d66792e10133db9e290d9ce158de7a77,5bc4908bbf595a3e5026246276a35840b05b5e35,ca7afda56f83bf5566bd85a90abc2bff1486bd9b,,True,e5e20fc985d6593caea4254b1c3c0463ef32973502b02d6d5f48cd669caeef36,0663e0e338b36d6badaddae21e0519a1b149f9f60570349c19cf42e3500b21eb,500.0,True,Tests_passed,0.8072749196141479,Tests_passed,0.7901984609153504,True,True
94,refs/remotes/origin/master,c797f639af171bbd46c23b7f6e7cc017ca17385e,cfb345303a68395bd184cc2caca87dc051c9fdc5,c4dec4b30aa4020c47db64f201b95b2c41e5d614,,False,6c0e313cdde5ed814577a05a123bf4b77773ec45c74de4a8c8128d6c2c46fe8c,17c30d9b10cb1705d17cfd5112b91f7236f7b1d3c8944faad5280ca1e19e2989,473.0,True,Tests_passed,0.8068320455469703,Tests_failed,0.0,False,False
95,refs/remotes/origin/master,cfb345303a68395bd184cc2caca87dc051c9fdc5,1147dd4e29faf7af2f843e5d11e5aef5749630bd,bc55418a124d276a9f155001bac36eae1429196c,,True,f5bb4e63e60cd9647d96d9232b954b19fea4520e03aec823f0dfb0daec2e5fc3,f22ae6162e1f23ef857a788b32db79ac5ab8edb5eb0a792cba89e902ec8f49e9,500.0,True,Tests_passed,0.8068320455469703,Tests_passed,0.7721012883163039,True,True
96,refs/remotes/origin/master,1147dd4e29faf7af2f843e5d11e5aef5749630bd,e157ebd4f8eec358ea284ed97ede6ed0d3d8ebeb,a6933179ff46429fa0dda1d9b9a79e12f9ece4d7,,False,b6c0a669af4762d477dcabb54f18c313ff1113aba0623adce53cdc766faf196e,11047028bf5f0cc6a079fa9d0350c277a5e5dccd9e58555571d2f05bab1543bf,478.0,True,Tests_passed,0.8068320455469703,Tests_failed,0.0,False,False
97,refs/remotes/origin/master,e157ebd4f8eec358ea284ed97ede6ed0d3d8ebeb,21b271aec5e7117c25069a2b6f2636fd20f2f474,7f69036ed98155cd61ac829228377968662148c7,,False,b9c15ec188c87cac24c1dc5734f718c61eb973fd768b72546ac213bf7ae0a977,b59613a92e4b26ebf2686d1ba783f4596c030f40f968d6a4a4716c514b387999,479.0,True,Tests_passed,0.8068320455469703,Tests_failed,0.0,False,False
98,refs/remotes/origin/master,21b271aec5e7117c25069a2b6f2636fd20f2f474,2a29ba35a4ff277e8299d0a8f255ba6791dfe560,65fa740e5e010727f05fe8da7539862bbcd3e1e3,,True,f9f3cbc9a0acd4c18da39ec93d4c448d0f1ef897ef8a02ad7383ab0ebbeb6193,f3a3b5b3b96dd5c5df92f04d56983256888ee18784ae83302454551daf64d1c6,478.0,True,Tests_passed,0.8068320455469703,Tests_passed,0.7721012883163039,True,True
99,refs/remotes/origin/master,2a29ba35a4ff277e8299d0a8f255ba6791dfe560,953b1fd9c152cdae7fcbd0a5e5c2f9b50e17884d,f5bd6f47ef1345a7235c0397765e1898b30e407c,,True,96481e2e18ce6eb69129ca6fa06b312eb03ee45cb571e0db0b1b0e95391d9e05,45d3a38948a1ceb5af59331bf9670dc4a088e8528051e5cc860397166ce6c2e8,486.0,True,Tests_passed,0.8064384678076609,Tests_passed,0.7721012883163039,True,True
100,refs/remotes/origin/master,953b1fd9c152cdae7fcbd0a5e5c2f9b50e17884d,69831dae1001167730178edde8fe25df8ad07f96,ddfb867140dd83cf02ffc8bc272e5e1d0f6a15d0,,False,c426000f2b8ab26b83f7e185bed075616216986b1205b910d629776f23e5d7f9,ce49232f5be1e383520159307d71f74cf6392224626876824851bc0d1324fc15,477.0,True,Tests_passed,0.8064384678076609,Tests_failed,0.0,False,False
101,refs/remotes/origin/master,69831dae1001167730178edde8fe25df8ad07f96,f7c70bae9bdfd8499f7d73035c8f4f7ba212cfbf,88402aa29216d81686c5493ae46cd20c5271c1c7,,True,2ec5e6dc1889974d2b94838688c24b0c9dc0a1c34671c3466d75b47486efb2c9,cb143654acda2e7c0289947bc5bc5ca6f85319942071cde9a1f2303741849f24,478.0,True,Tests_passed,0.8064384678076609,Tests_passed,0.7715939447907391,True,True
