idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
112,refs/heads/master,f3a18fd19f5ab1a9b5ed286badc5163253b0ee17,95e14fc8cfe26b6e62864dbc2604e310f23d580b,583d7f02a2e832f3c603551991a0d30503d42d53,,False,,,4,False,,,,,,False
114,refs/heads/master,6bcd0770cb782771fbb5dd54ca00cf89c6e86bc0,6eebcb250c6efeae8c0af8900de1e2e8b19a513d,55f461db58593ca511f2d22097a6ed4c30b89bbb,,False,,,4,False,,,,,,False
118,refs/heads/master,262b85a8700ea88f8c70ddaec7284c476b0ce59c,02de75438c985567bb8e15f2020efe86495a5cc2,6c210c11585a25b747f60df1a66db17cdc1885e4,,False,,,6,False,,,,,,False
119,refs/heads/master,02de75438c985567bb8e15f2020efe86495a5cc2,b7e05587aa936ea1cb40d283f3e4bb0336a08c02,5a0b286db2dc0860920f79f10ef2917cd064c0e1,,False,,,5,False,,,,,,False
120,refs/heads/master,b7e05587aa936ea1cb40d283f3e4bb0336a08c02,e946afed063cb251c45c833a2e958c3d2f7d5550,471b3b7b47ec69024d842603e9f94512ceb8b466,,False,,,4,False,,,,,,False
124,refs/heads/master,3e30d713058fce7d431eb2cd6c26ddc5cb8cff07,6f2ca0d6e843e4c63d39f4511e44a676937b6098,b9e86f3b1db3c8be892ef01a9b1308b107b494ee,,False,,,6,False,,,,,,False
125,refs/heads/master,6f2ca0d6e843e4c63d39f4511e44a676937b6098,637fc875201f712012a5970a5bc47f8e1feee685,5c4d5012ebc319c42c409290981eab26a63498ca,,False,,,5,False,,,,,,False
126,refs/heads/master,637fc875201f712012a5970a5bc47f8e1feee685,4930b25cf513f8b7f7ea266f823a8d6e38eb5033,360a330a1a6d831cc88361cedc0ab31ba54c646d,,False,,,4,False,,,,,,False
132,refs/heads/master,c831d8e951d42cb6bfa2bcfc5db416ffbcda8c6b,cb2305dd68ebb9c798f2da49b4d220316484b302,298f16a3bb09e29d04e4c8ddafb4fe5a2332a4f3,,False,,,5,False,,,,,,False
135,refs/heads/master,c1dd453fca62e94df6c4776e62567dd7abc9a655,0e586acc87ceca802388effdf84a9711d7b1f6b1,6794c35f307af919fd7cd544708a1e0734940c21,,False,,,5,False,,,,,,False
137,refs/heads/master,5a89d69f0bcae27c53109fc96711132ca2eb172f,556b449c0504ef969b81bdb611bededdd84d6331,1eef34451e2a3f2d2a90937fee3b5d561bb08e85,,False,,,6,False,,,,,,False
138,refs/heads/master,556b449c0504ef969b81bdb611bededdd84d6331,d07f98a9844db89b183eb3fa42ee433874083e30,bd236411cbbe39e7457e50a350bbe648ee11252e,,False,,,5,False,,,,,,False
139,refs/heads/master,d07f98a9844db89b183eb3fa42ee433874083e30,3fcdfae4a6c53984c77b636045608ecbd2703185,27f77374aa8c8626473138dc02c5f99e6f36681b,,False,,,4,False,,,,,,False
141,refs/heads/master,d510afca2d1d55da8d35520eef9ba5197550e061,1619ed15b8c512f9a8497c8de1742a71d3d347de,56374e444a1a544aeca0a4bf9c83001e3d52c4c2,,False,,,7,False,,,,,,False
142,refs/heads/master,1619ed15b8c512f9a8497c8de1742a71d3d347de,82b7343b30df1a76cd5eda7b39a52e0f49ad8187,f4789ff0f0e304f212cb2379dec4f14f636f6df7,,False,,,6,False,,,,,,False
143,refs/heads/master,82b7343b30df1a76cd5eda7b39a52e0f49ad8187,24caf6496ff4ef488bb59a0f222b15b45190e5ba,e44e8fd947f739549d99f23ccd70e08b6bd4f1b8,,False,,,5,False,,,,,,False
144,refs/heads/master,24caf6496ff4ef488bb59a0f222b15b45190e5ba,b4e1453e8ac32db02ac1e5c41f05b660b014e755,c33701851fe9182133f14e76055fc54c849c54b1,,False,,,4,False,,,,,,False
148,refs/heads/master,06bddf35d88797fda56eade421599385f500cb80,c615b2792f92c3ad270af98872a95f1af57fc524,43d3c28742bd53fcd237dd93dcd3b46da9f92aa8,,False,,,6,False,,,,,,False
149,refs/heads/master,c615b2792f92c3ad270af98872a95f1af57fc524,18f539a02f9f9a63e508182ac9859c1c3a7dd038,b29487c0b43de3025817d214ebbc5972f550a096,,False,,,5,False,,,,,,False
150,refs/heads/master,18f539a02f9f9a63e508182ac9859c1c3a7dd038,cf1310467ed6359f3a25e41d8582f7eef73cdd9e,544551893cd653b5bb359d88b219d3027bf42470,,False,,,4,False,,,,,,False
155,refs/heads/master,7b52b443b68d6a425bab3874618c577b53091ef2,404cb8b39733f451a01760ac61d217d1d5c18844,80dbcfed0873efcf468a54496dd093a2ff2c2802,,False,,,5,False,,,,,,False
158,refs/heads/master,eca22f4a8d0b8d525d075d0772218de9843fd8d8,7a7858255fa902c83904f149af3dd0be3f78e3db,f76035d1c9e27de607175bb3b01f7377e8393f52,,False,,,7,False,,,,,,False
159,refs/heads/master,7a7858255fa902c83904f149af3dd0be3f78e3db,bf277ac34fb3a8430b4875c9ab5ab676f51f4730,136b8e7914923978ad80c8737192234b3ccf4992,,False,,,6,False,,,,,,False
160,refs/heads/master,bf277ac34fb3a8430b4875c9ab5ab676f51f4730,92c2641871c43e099a727ada3c47c53553461ab3,33228e5e74d50d757951c193517dfe5c7223cc98,,False,,,5,False,,,,,,False
161,refs/heads/master,92c2641871c43e099a727ada3c47c53553461ab3,3af67bb1a9ae401b3daa348f0704645e27913109,2e1e5abac27e73c00c7c5eabda21b35041315d2b,,False,,,4,False,,,,,,False
178,refs/heads/master,62b283fafe01b7754104f99404c3cf9d38a66481,a98e7519cc761bbbed0928cb0d36af79fd8c5c56,3f4a5a0f89203e240cfb4b0ee226ececb1acfda2,,False,,,4,False,,,,,,False
182,refs/heads/master,88ede40e47540a2861e8eb73c3f8ba05f7f61682,4bc90e92c07583e63e567c6999ac23bd1d55b6e8,9d921d007f16f024beff804ff1f3ec4d6c8f6bf2,,False,,,28,False,,,,,,False
184,refs/heads/master,4698f6af27b4e698f46df7a4a6a8f092e3f1110b,b5a293c30597d11c5f43e5a6771e0471f2ab1622,96dda59dd35093f4f357ec36bba2c29f600ccf1d,,False,,,4,False,,,,,,False
187,refs/heads/master,fedb738c74053b920da0f86f3cdb23601d9ea642,28d6b6a980ae9aaa60c81ece5bc165490c6a8e55,129ab95968a87c2e426999882baf1a6214bbe1a4,,False,,,5,False,,,,,,False
188,refs/heads/master,28d6b6a980ae9aaa60c81ece5bc165490c6a8e55,6f5ec5f692c477578fd6f4878146bcd9aea55152,af9b9adfd304ff87ef119a1368162a35a82b45ce,,False,,,4,False,,,,,,False
190,refs/heads/master,b6f550a100a6160753b9aa52f7974c0ed5c1612b,71f7a4f3da04c94f195ede02bf46f5bb82095150,0bb5f58047ed95abd9cf34eb381292293e557152,,False,,,9,False,,,,,,False
191,refs/heads/master,71f7a4f3da04c94f195ede02bf46f5bb82095150,8dbd64fa9781e220feacba80e903e6c2aa6f3e2e,957332c8e28d6ea3549719f76b33b9c534c0d037,,False,,,8,False,,,,,,False
192,refs/heads/master,8dbd64fa9781e220feacba80e903e6c2aa6f3e2e,a1b412182f15b67b030ba28c97fe4e96d6ea0239,ab4c77602ba99920f9cf135305104135732312ff,,False,,,7,False,,,,,,False
193,refs/heads/master,a1b412182f15b67b030ba28c97fe4e96d6ea0239,63658e1656dc5c8262bbb0099bab98fda032c29b,2c4e60d56492fb1d8ee2d3a72849d505a41f9801,,False,,,6,False,,,,,,False
194,refs/heads/master,63658e1656dc5c8262bbb0099bab98fda032c29b,cfa84dfe33c9e4b134cbcff262ed3f4b94ee5ae7,b03b6077f477f2c0eed983bc56708c709bba53eb,,False,,,5,False,,,,,,False
196,refs/heads/master,e401188615d0067d1cf977854dd4e343c639768a,033c64f864fabede89f17df2a48db8b2d372013c,1ddbed655b7170d4fe4e5ffe21561b1ef4d311df,,False,f3e7553e6ed8b25ef7c477e5d7a576c6ef66e11b8da49277fe0f13c9e2179a8f,43b5c4e8cc377b3e95613886ae4a99b4cfd18654af3b46832a912c5daec4facc,65,True,Tests_failed,0.0,Tests_failed,0.0,False,False
203,refs/heads/master,b3a443a4d66ee5db2a72c8eeb7f9de44b28a48e9,26e2cf06648ada8fe5b33ba42cba83cbb76b5f1b,e8b58543477698a119c04c57c236aae9bcaa9738,,False,,,232,False,,,,,,False
204,refs/heads/master,48b021f22299c431957d2040ac679d3f8d829f22,31c7263ecc519dcc3f8d5b8c7f470f1d938553a4,8241761b8b05bda8306f0ea1ec301549da84e1c4,,False,,,122,False,,,,,,False
206,refs/heads/master,26e2cf06648ada8fe5b33ba42cba83cbb76b5f1b,fa32ac37750ca59daf0bc99d03ab1bf20c2f03ea,4af006ff5d220e83064c0c2b474b8be9bf23a6ef,,False,,,90,False,,,,,,False
208,refs/heads/master,fa32ac37750ca59daf0bc99d03ab1bf20c2f03ea,07a7b1f1866e352ee8b9be98a8c2017f240525f6,948c40ff838ce898c66efa3fa5a0826edf94dfcc,,False,,,1160,False,,,,,,False
217,refs/heads/master,6c4ddbd66bccf0f809fcc096a99f9abadc190526,243e8406d9d53fe19b0e5bc24a28479a43b610fb,9ce34b044f29a864a625b153fbd40e809ee5809f,,False,,,6,False,,,,,,False
221,refs/remotes/origin/pull/205,1f64567a6718c3d11fa53f74ed2f383afb6e7e79,b66d97e7eb8c93c186605f9e2d04ddd03f33bb3a,a8e4209cbb4714edc49b9e95580c52197fdd99ab,,False,,,39,False,,,,,,False
222,refs/remotes/origin/pull/205,a8e4209cbb4714edc49b9e95580c52197fdd99ab,8764598e911c11a16c1385f308493aff8021c039,dc5b92708e7c73d46fdcdaf61a9375f148ade7a3,,False,183abd1a0231425c22e38d41fd882f5845cb579e761337bc0b630340e65c288e,d8bdb0d7401e94fc051af7d9728d08b51e4198eb9ead85bedc271650b54c2ec3,54,True,Tests_failed,0.0,Tests_passed,0.1265227021040974,False,False
223,refs/remotes/origin/pull/74,ff420a9fcc9e52316ee78487d85bb243549e29b9,7ed75049ebb8d711a1212ea365239096ac6eff86,999b347c9b48ef9498294793db497690e29548cf,,False,a28cdeba727b7a182d872e280214075e0cb128b7893c7425e29198d4b0ffa225,0df0e36fa3120fdef579571adf0a9937533f99d8a9dd40fe8f24357157d5d5a0,9,True,Tests_failed,0.0,Tests_failed,0.0,False,False
224,refs/remotes/origin/pull/74,999b347c9b48ef9498294793db497690e29548cf,efd658cad60339f0280ec1371e16dd3102f4b738,19650928a60bf6a741a422809a040e2819ffe803,,False,,,1095,False,,,,,,False
