idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
52,refs/heads/master,64a19e650a9ad03f3eca779b583a5b5ca1af4b7e,2c0b102b71b22cce1fa2dc518d9339526bf2110f,7924359ff3683c6fa9b8531a557f388b8dea1875,,False,True,True,193,1111,177140,1,False,193,,,,,,False
53,refs/heads/master,7924359ff3683c6fa9b8531a557f388b8dea1875,3524bd8d7088a5708afe498053368b1e6914d7eb,cfec08dfccbb39d91afa061836cde39654ded8ae,,False,True,True,24,141,2132,2,False,24,,,,,,False
54,refs/heads/master,11ca0ae451ea2884fb68b5e06f4e4c93b7f53cd9,8491b584ba0b25af94e51ea7aefd733ac406d1bc,5b3a52c39b4371ca0aa365d8d77e1844cb9420cc,,False,True,True,16,17,2341,7,False,21,,,,,,False
55,refs/heads/master,8e4893111694d152ad81fde125d9056e97654632,1b8ee39389915c9e9b15522ec4a846f0ca0c3487,78c543710cf8c54f64877ec93ef5f8e31472d29b,,False,True,True,23,34,3172,2,False,23,,,,,,False
56,refs/heads/master,78c543710cf8c54f64877ec93ef5f8e31472d29b,6f3252a29678d89a9c9a9c6a10d35c1203965af2,f7c75ebfc77c265985f77cb05cba52ae6061430f,,False,True,True,146,681,12428,2,False,146,,,,,,False
57,refs/heads/master,8491b584ba0b25af94e51ea7aefd733ac406d1bc,1b8ee39389915c9e9b15522ec4a846f0ca0c3487,f7c75ebfc77c265985f77cb05cba52ae6061430f,,False,True,True,11,20,970,1,False,11,,,,,,False
58,refs/heads/master,1b8ee39389915c9e9b15522ec4a846f0ca0c3487,f64639bcdc765c6749b7ab3860dd4b33f007b635,83fa6d2eedd38da13389b985860f8ae95c86f021,,False,True,True,8,13,914,1,False,8,,,,,,False
59,refs/heads/master,f64639bcdc765c6749b7ab3860dd4b33f007b635,3f2d9fc61140d73ed6aedb833fc275e908202751,343b4fb454f1eda9d92d9aa4573f908d2cffdd98,,False,True,True,15,41,1047,2,False,15,,,,,,False
60,refs/heads/master,a59bcb2e1ec6c7d4fc961ecc1fcfd92310d8d87f,5375c6ed2a765dbdbb3de9a9008081b90fb7660c,387741979500d7c437352fd16a05a1b705dedfb1,,False,True,True,28,124,872,1,False,28,,,,,,False
61,refs/heads/master,5375c6ed2a765dbdbb3de9a9008081b90fb7660c,61b9ba523959e06831af735da32fb532bce97fd6,9cab8014fe584a9b3091e866555eb047181d6ee3,,True,True,True,23,124,585,3,False,23,Tests_failed,e607e0797e11250d651c1e85db147e4abdafd3bf42b8ef7eee03ba26c97e9e38,False,Tests_failed,8e518ecbee3381f16c734a0ddd45c56ad3e564db1fa962cd46b3325b83d26a1d,False
62,refs/heads/master,6f393e3be5337655084f5f39dde069a0d661a195,d1a77c0f13a949a1c53db3dd65c704d55340e551,7285d6adc80c8293b37b150cd97a8d156f12e78a,,False,True,True,14,61,793,1,False,14,,,,,,False
63,refs/heads/master,7285d6adc80c8293b37b150cd97a8d156f12e78a,a6a1edf02a188747e8bda044d71ce5272c75570b,032af63e8baa6dbb077299c99a9aac79d0761fab,,False,True,True,7,45,580,0,False,7,,,,,,False
65,refs/heads/master,61b9ba523959e06831af735da32fb532bce97fd6,2c02a55f7a9e61ff8e3e508fefccf3e0a1211486,47fbe7adb37ae7087b5a6bfdba6331876c5d6143,,False,True,True,7,20,180,1,False,7,,,,,,False
66,refs/heads/master,d6612db927983771432c635dcda1d24284cae3a3,0e028e69af7638fddaaf8c65813f0d8b55e38d15,2c2dca52a954d71daa8a77a87a3f9473ee7d86f7,,True,True,True,16,49,1003,2,False,16,Tests_failed,575fb09cdccef6138ae33dce330cfcc57e7bfc795d4cf1b6b6e99dbac90fb550,False,Tests_failed,93159e90cf13ef4ec55d9e500cadc271bfbf3d4b0449176742cef3e6def6a57a,False
67,refs/heads/master,6a6065f87d6c53028d0e0f74c9cfff341d4b79e1,93c3cd71c92ba6a1c8c919e7268a38041551891b,45961eea55affa8bbed86cbd63f8fee65dc218c3,,True,True,True,102,415,166542,2,False,102,Tests_failed,f68f80d57500bb95d7e3ca5d3abf1117397bc3158c44ad0f9728b6e92dab2dcb,False,Tests_failed,3553bddb8b9888f60c09426354d2332e43145117f95927935f18229d3c722ed0,False
68,refs/heads/master,93c3cd71c92ba6a1c8c919e7268a38041551891b,f1cd04316c556802a300e4a9495026ccfeccdc2c,50bb93d997270af462bcc5919e3f684f009ab5d0,,False,True,True,3,13,77,1,False,3,,,,,,False
69,refs/heads/master,f1cd04316c556802a300e4a9495026ccfeccdc2c,4fc55043ebcb032bb8a12c61c205f11d4dec4d19,c9f906962d2b60bc706510b69656f6a9ca05c3fd,,False,True,True,10,20,1757,1,False,10,,,,,,False
70,refs/heads/master,bfc063538b6104e511f01a15fc0fc4dda404d69e,183e5fb4730e62deff1887841eecfcd23988a671,45961eea55affa8bbed86cbd63f8fee65dc218c3,,False,True,True,117,566,9048,1,False,117,,,,,,False
71,refs/heads/master,45961eea55affa8bbed86cbd63f8fee65dc218c3,1b8e10332cd3688e84370081049a7bcc18215ad8,2e7307aeda1f88b380a072d7c3c49e4776fcebeb,,False,True,True,34,98,159463,1,False,34,,,,,,False
72,refs/heads/master,0b6f303331ec946be0bbe826328bef936c29036a,6a74fafb39f59b9cab33d665aa82a760265dd975,0858b5e8c3e61556435fa62df059201f58d77739,,False,True,True,99,378,6526,1,False,99,,,,,,False
73,refs/heads/master,0858b5e8c3e61556435fa62df059201f58d77739,cc3fc7111952586884a33cf8ce190b49d5a00348,2e7307aeda1f88b380a072d7c3c49e4776fcebeb,,False,True,True,57,250,160458,1,False,57,,,,,,False
74,refs/heads/master,2e7307aeda1f88b380a072d7c3c49e4776fcebeb,842bca1c65d0f040521f7e2b5f71418d1b35fe17,9e2f8f93264299dc765da904ed0d6108d5b2f9fa,,True,True,True,33,98,159439,2,False,33,Tests_failed,83b2d703c049351a96846ee301702d0142b17a6266b392d6319815e656ccdcc3,False,Tests_failed,aa392ed06c7b80e353709000f80534686a0d4d92cf0150fea52ee8a99cb8c726,False
75,refs/heads/master,47fbe7adb37ae7087b5a6bfdba6331876c5d6143,2e776a1065b59a76f985ffaeb6365d6a61118288,3d7de290361a29bae7eaa0e5d471edbb7e7114c3,,False,True,True,5,5,96,1,False,5,,,,,,False
76,refs/heads/master,e9760d6c8b007f643e6371aa75c2f7a3fe2b39b3,c65a33086d7b4fca59b7cea6b3cd937f960b326f,b52da4a057707d729cb7c9ab27e252cbf1550088,,True,True,True,39,166,2698,2,False,39,Tests_failed,06c5d9eab790d9267aa4b04c3284929dfc85b9945c219aee9ac8b765479a2706,False,Tests_failed,3bcb83fece569950155e3daa0f2e7a38aa280d4284e09a9dc0f0201cd017447d,False
77,refs/heads/master,fcfb4ed25b081a72405c5ef7eda0518aab55aa16,d1fbaf01288bd307f62863a0e0795eed99cf2783,a21acadb1bc4c924dced725f476162a45dfc6a50,,False,True,True,26,102,2013,1,False,26,,,,,,False
78,refs/heads/master,ef2886b819ad0eeeba22349dba7df4cf02484122,8a08ed8f8292f11853ff8747d15d16ad9e793492,ccd48d72840429379b33709079ef59c40a912299,,False,True,True,26,146,853,1,False,26,,,,,,False
79,refs/heads/master,63a87dd38aeb82c851c6636bdd1777ca53b58ffd,688ed5daefebc523e87f5fb18456777b5e0911dc,5198374887da486bc488accfa71e1c1b52f7395a,,True,True,True,29,140,2392,2,False,29,Tests_failed,8bc9267d6bc7c6e292131eecbccd1682e3353897b6f78f0f9399b41acbd4913b,False,Tests_failed,c2f6cac973e089c2de0cab7f148cfe5775a54335fd9cabef9663748ca250b5cc,False
80,refs/heads/master,d6f503f9b102506262d85a9f2a857604c17c7925,2a2499d83fa6ffdbc6f9e7ebbb7c72118befb8e2,a811f30ad7900837f057d1fec0d32facad3fb974,,False,True,True,32,140,4924,0,False,32,,,,,,False
81,refs/heads/master,d5fd10e2efceb4d38651a83565e5066dfe71ba58,575d4e13d8cd423634a817e34f1869afd44816f9,ddaabf505c38b4b4cc9a41aec031f5404e84401a,,False,True,True,34,180,3658,1,False,34,,,,,,False
82,refs/heads/master,ddaabf505c38b4b4cc9a41aec031f5404e84401a,9a7279fc53c2c980eed735c5d00853b6ef97eaaf,ced61abd0872d06eca785238e1422668578dcd46,,False,True,True,71,253,6952,2,False,71,,,,,,False
83,refs/heads/master,2a2499d83fa6ffdbc6f9e7ebbb7c72118befb8e2,f96beabc66d4ca37626483927c2b1efbe3635598,ced61abd0872d06eca785238e1422668578dcd46,,False,True,True,46,89,3540,2,False,46,,,,,,False
84,refs/heads/master,24c797f20472af0374b4ea4488276da131bfaf1d,67c44dcc31e09ae48e9f09e8c698e63dfeb89461,4d8dddbd021834925244bf5e08e0f922f0468401,,False,True,True,8,8,288,1,False,8,,,,,,False
85,refs/heads/master,a9b809d4f0448d2c78906c6a6e416ba4b7661031,9b094540010b176c42da075854e90d06f3a14b9d,2e789c797242571e8982d6fc4465fb9267c829ba,,False,True,True,17,41,916,1,False,17,,,,,,False
86,refs/heads/master,845202f5c1f88141a56fe15695e98c67e6eb8c0d,a109c1aa230873a899d1a43a195c6f87d15f3011,9c774558ce8c4eb7f2e9206bef9c31e29ec84d97,,False,True,True,16,39,1229,2,False,16,,,,,,False
87,refs/heads/master,1666c5b6f9932ece46e6403837635402e9c16344,c1837e151a8cf54be13ad1858836a5023dd65d64,2596e0ce60e73e20aa7604e772bb386054d20661,,False,True,True,37,262,4216,1,False,37,,,,,,False
88,refs/heads/master,b68537c8417ec81f23e9e04ebe565261773e1ed2,5cedd359377956aa73483dc3532fb31cf044bf36,e4491f1e13226d41cfe1a54756e08760bedf88b3,,False,True,True,69,526,3260,1,False,69,,,,,,False
89,refs/heads/master,d6dc7132197b1b18b69d61958ae79368caf0bff5,89f5e75f064b335c86490387ef4af34528d3a2ae,f3ac917769652c18770dc9ab67fce971ff1fd5ef,,False,True,True,80,572,3623,1,False,80,,,,,,False
90,refs/heads/master,efff6b1f9d9c3c418ee4b37c83e62d1c0651088b,bfe885bf3d432a6b4c7e7b23ac16b05340c61ee4,88010c39a38ca69cbe6965e64fe0fc098db06971,,False,True,True,9,92,318,1,False,9,,,,,,False
91,refs/heads/master,bfe885bf3d432a6b4c7e7b23ac16b05340c61ee4,9d0b8896dae76ed3bf2ffc1bbcb9b4139a0ea1b4,6b02178c63a8e24cbde5cdb7234badc11b57d33d,,False,True,True,50,176,8906,1,False,50,,,,,,False
92,refs/heads/master,05c48d7601bb00d706f4e157933be22e2b58535a,05ec0d44f9241e9dc264ecfc1956ba1674bc60a0,f667c26d0427d8f39abb1df384449bd7c7f122f0,,False,True,True,72,404,10368,1,False,72,,,,,,False
93,refs/heads/master,05ec0d44f9241e9dc264ecfc1956ba1674bc60a0,64d383540b511cef34f6edf171f590084006bfd7,d080c18705619c28839b292a5ee3ba68f19f5e1b,,True,True,True,82,344,10227,3,False,83,Tests_failed,3097d19f1171f433be24b9f28be6be5fa3e773caecd0d20e31c9ee744f7a174f,False,Tests_failed,ecb1b20b583b78f8c05a52d59a6b1827a378429c705621c37f3f9ef2f72aa239,False
94,refs/heads/master,64d383540b511cef34f6edf171f590084006bfd7,75687730f04f2435e14205b1db917f35b1ee5e45,d1357b3de910019ebf29c1139b21ff39f14d394c,,False,True,True,109,492,15178,2,False,109,,,,,,False
95,refs/heads/master,79defe68752a9d7a887a93a0e9516eb001d5553f,667b371daf3f6da29f7fcae87832c2868c680421,f667c26d0427d8f39abb1df384449bd7c7f122f0,,False,True,True,6,52,184,1,False,6,,,,,,False
96,refs/heads/master,98b70f19f882cdd28c3c61f480edfd61d7acf7db,c11a522aed456960a549b33591bed0a5b3697419,15c4fa52bb841b0cbf5988ba39081b1c2b711d32,,False,False,True,5,7,16,1,False,5,,,,,,False
97,refs/heads/master,39c5081328acefe429e08d365a318ef27c52d304,57fafa8d327562112a056e42caaaca4a701ea5fb,e500ad4eb7cce7ce3941c3e6d9e926e930245dc5,,False,False,True,3,8,12,1,False,3,,,,,,False
99,refs/heads/master,cba92dbdb1e79123869b39d0a76f424d359ba492,ef2dab26ee89b616bca9a0bc7be9d0082b8c7d3e,464d2060855cc14fa578a1c15b1de7897cfa42b9,,False,True,True,4,78,359,1,False,4,,,,,,False
100,refs/heads/master,ef2dab26ee89b616bca9a0bc7be9d0082b8c7d3e,cae02df48910fecfa804d141c608c8eaf1538066,d292b6c24cf34f4625f16b4218b81ecac0241973,,False,False,True,3,2,10,1,False,3,,,,,,False
101,refs/heads/master,e3c66e073d6d2acba45a220920a895005e0bada1,f1bb96032284a63320c0f3505170bbb92b8d6d4b,893a9d5305efc45b2839edee5f51179da6220f11,,False,True,True,5,36,288,1,False,5,,,,,,False
102,refs/heads/master,f1bb96032284a63320c0f3505170bbb92b8d6d4b,6aa0d76c8ff64109df18e5bf62dad2d6831a1906,3969dc5d70b1605c4a4e61ce255ba30032f7b4c0,,False,True,True,8,39,155,1,False,8,,,,,,False
103,refs/heads/master,ef09c2d5c61fe9b8c45e97206ee5732c33625279,3f6353a7f7b16cd8e87764d0adeb027ba9e35761,8034c21b7b5443ce2b4bb848b0435adbdb9a0294,,True,True,True,46,252,2778,2,False,46,Tests_failed,e699796b1cbcaf02eefff67995717060fcd18b37cb8505761409f6ec0932240f,False,Tests_failed,60b8e2358a4cebb1c345cd0e7ecfccd0a13edbbe5c7a152e5b69fc4a090f3fd4,False
105,refs/heads/master,6508fcda330ecb34d5039ec5d77b5cfb1fd38c18,755334bdab3a8c63455e6c130ed246477d20ac6a,27b1a9b82df379194bc00cad6765bba1c7c241bf,,True,True,True,9,76,742,44,False,46,Tests_failed,52f24f7eade61118a2adf0ddabf8bcf095349370793bfa01b80bd35c0cdc35f5,False,Tests_failed,e5cc49b4cc1fa8b2ffbf63d32fd8d083c5d0be7fbd0c38ef23e39feda6e7da2e,False
106,refs/heads/master,755334bdab3a8c63455e6c130ed246477d20ac6a,e991624ae0ed8ee57fa7cab60dcb8bed4c45e04a,80c7953ad0432e4038a0e7e8db17ce8e2449c11b,,True,True,True,68,332,4886,8,False,69,Tests_failed,4639ae9e666665f1d502b9bc289b64750e9149057e5287d0cf9290d171feab89,False,Tests_failed,2edfaae1bdfe713ae6cfc3797877a5159bf3af2766bfae5923a09204c4fd49fb,False
107,refs/heads/master,27b1a9b82df379194bc00cad6765bba1c7c241bf,aca69b8cfe590bc90562fc6cb6b1fc9077ca3d69,e991624ae0ed8ee57fa7cab60dcb8bed4c45e04a,,True,True,True,49,293,3279,4,False,49,Tests_failed,4573fbf794192d04ade97accf313d9045705cbf52b3ab6d2e8cc7a2c9a2cc44d,False,Tests_failed,4639ae9e666665f1d502b9bc289b64750e9149057e5287d0cf9290d171feab89,False
108,refs/heads/master,5d9b22d19ec0495ac3cf0cfb83b21a08178928b1,7f0ff3b36acc179059fc07ba5699987a0cf66d2f,48eeb1ffdfd611724ef7c5d00f2a89908e5cd109,,True,True,True,52,300,2950,6,False,52,Tests_failed,afa5c9581f744ebcc8141112aa969f674fdbbc7612c78c4078705b1329c6c73e,False,Tests_failed,a3f5b1d5b45ceeda10e99a5187e25aec8c4ca9326622fe768160220be5587c74,False
109,refs/heads/master,e5e7a4f24286ed00c420401f35de3abe3795ac64,7133de14a0b551b193934b512d24c66f925f31dc,80c7953ad0432e4038a0e7e8db17ce8e2449c11b,,False,True,True,27,94,1753,1,False,27,,,,,,False
110,refs/heads/master,7133de14a0b551b193934b512d24c66f925f31dc,30d17de7ad5cb971e59b7495c2fb81eec1a0a853,6e1343b6af1615db5c8dcd1bd884544d2650da69,,True,True,True,54,279,3836,8,False,55,Tests_failed,b932e15fd2bda2e4efdcc96709dc17de0f81f3498a24914bb06e388cbd1e76ae,False,Tests_failed,3808e2823c93e549c59e1142b23394f34650612429ce617d00fc603ecf10a463,False
111,refs/heads/master,03062f8609208c562766583ed2ffabd2de74cef0,2889b117f7be23aed05c972bb26aedc22129081b,5a614ff1225bcdf537d056e50d1e2b7093955122,,True,True,True,13,84,527,5,False,13,Tests_failed,d64e78181bb563bd02e3508ddf5d08860340914addbb3135089530c8c96b932e,False,Tests_failed,704ddbc6fcf7fe989c809886b9e65158502e504f2df69f960afb36d5bf5a42f7,False
112,refs/heads/master,5a614ff1225bcdf537d056e50d1e2b7093955122,02bfd8993fa78065fdfbf2e363a6559b43bb45b6,792a8b8ee70514703d11d0c646e91958403bc9d3,,False,True,True,36,194,1675,1,False,36,,,,,,False
113,refs/heads/master,02bfd8993fa78065fdfbf2e363a6559b43bb45b6,e4cafee2e6150b48b606c214e3b2fb8835de3ace,7f1f24b86660b0f126a9be8a715a31fd239dca4b,,True,True,True,67,435,4664,3,False,67,Tests_failed,72e37ec8a1d328a37b439c69d1f2985fb2be5244f1796104af024f8aa70c9b76,False,Tests_failed,68d82efd747e834d144f2f74d3bc6166a90f0f16f2189c1acf28121757f3a241,False
114,refs/heads/master,74ac231d8f72ceb046b99ff8b20f3d49ba833c51,f54baec167f3bc26b092db1e76ceabd9de1b6f67,19c55f11784577176c2b59ffa4bad9c69f8d4f56,,False,True,True,48,302,3765,2,False,48,,,,,,False
115,refs/heads/master,d37d7737543802723f826a79a48629eeec134948,a0f7952a4b268371bf721b7ae94b530e676a2f95,05c07572750478664605a821bc2925548340c14d,,False,True,True,10,30,309,1,False,10,,,,,,False
116,refs/heads/master,141055723fcba83261f620962d6b32ac28428487,774a38cb2fd6c3ac431f18c1a5def1d688dcef38,5438cc141b5fe73e56f61ec82905e0f4b26afb41,,False,True,True,20,64,637,2,False,21,,,,,,False
117,refs/heads/master,44cf6df8b69ff5afa9283cf70ef9441afaca9f29,faf72787a6a462ff527f71d1b077d523bbf3867a,439c409bd5332e4cbd81e673c578c8f444a93083,,False,True,True,10,46,486,1,False,10,,,,,,False
118,refs/heads/master,2842672cb0c67fd70bff30485b5a79156097c774,22173fd82726ed75f08b1944a477887f132dc7ca,3b3a12e230bf4d2767ffcdf57b4557a15214884e,,False,False,True,3,10,30,0,False,3,,,,,,False
119,refs/heads/master,22173fd82726ed75f08b1944a477887f132dc7ca,fee9819cbf51b70a7cc4085dddd052a43e4a9129,e57c86f1b4f0336a1bef791bb42b7025e821a087,,False,True,True,3,9,26,0,False,3,,,,,,False
121,refs/heads/master,fee9819cbf51b70a7cc4085dddd052a43e4a9129,93eb4c47d358690f6c44ea8a923bd9ac1c5b8062,359597331e69642127e03d5467b7af4043c96e18,,False,True,True,7,14,534,0,False,7,,,,,,False
