idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
67,refs/heads/master,df8c3bd42b44e925eda16209fcb934eb72916465,1305e69bcfa654788eaa6318c4b61214de464c76,58f6f916c3d5bd76414bd800ab3fb9db20d31bc8,,True,60,0,Tests_passed,0463da4cd8b7825216f980d6ab3cd50f734e8175ddae051bb10f15858f5cb654,True,0,Tests_passed,b79a80e048a80121cf7a7f8d3e49e75c76216bf478f116e8a01724624e1f52b8,True,True,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f
71,refs/heads/master,6c09fbe382d0b3e22533f9f9c60d1bc6f055093f,09f15383a0dbcfb1be81d6a8f85b059bcf15f52f,f591bf501b328292d5d943bbe87d4b783a81da66,,True,394,0,Tests_passed,e1bc486ab5feaf5aff2aada1f3310e555baede196dff9f9fb2d3bbe494b468d9,True,0,Tests_passed,eead02006fae3e3151e19590b995587d1d35cc5578bace091268ddf1c04fc960,True,True,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f,Tests_passed,a168eb9f3a6fb73518ca9107b0cbb056ee5cf3efec796a314ba340660b6df55f
72,refs/heads/master,ee2b012a78973642aeaa78927284635b423e2675,7a34ae0d099da53942566fec22e06d24a6cad97b,b8377a453e222be942dbaa2835f15129dd96a172,,True,280,0,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,True,0,Tests_passed,0d085b0ae1e3d07c51a04f6f406010ecd1dcd8860f1a2441e42ce91c5db80c6f,True,True,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca,Tests_passed,7e99205cfa9218396907fc66cf4000c30298d77431a0124e6785bd9a1fad8dca
73,refs/heads/master,7a34ae0d099da53942566fec22e06d24a6cad97b,82555739957a10ed5068f8d2aee97972f500402c,e31937a5976d0d8ac12f78d73f2c682de5b6a4a4,,True,199,0,Tests_passed,fc6323533ba4ddb8baeddf411c6977d9d7f97bec91b2457dd9219c3e9632fb3e,True,0,Tests_passed,28b46cafd5d39b4d58d5f32aa4e2ef55ee36713cb8ad6c2d20da3568928522e0,True,True,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3
77,refs/heads/master,dc74cb43c077df663a5fd37ee2d804172edd225d,bc5bf9d9411f379dc8bf89be9b67a4c09aa91f6a,b7b175df2bd7c613e44bd9f087b64b79beaa9002,,True,10,0,Tests_passed,f79e233993b7df2935543d155a712960c7cd3a6e1e80b7f76e92586c55d7a662,True,0,Tests_passed,b4e1955f3cb6e1c5a60b4907de0a458f56c4f3a5f15d49e623e41f3f79b320df,True,True,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a,Tests_passed,a7452224d8a4c722c81721da0da535e49151eedfe57e67942d9c2bda201fbf5a
94,refs/heads/master,f75ef3990515f567880ae6045fed482ce05cc02a,62baa332cdbfcdd7955a7c72e827929e58254b04,d787ab20924a98d77c44dc8fe5ce5c27046d9b5f,,True,639,0,Tests_passed,f4d6d2d762ce4d53448fe934fe38e8e2da67dc9b345ae5814b95fb39cd6e7020,True,0,Tests_passed,de969bd4b3c296052b56f85266ed185ab7c16b3cb53566781c5b510d78bd29b6,True,True,Merge_failed,,Tests_passed,f4d6d2d762ce4d53448fe934fe38e8e2da67dc9b345ae5814b95fb39cd6e7020,Merge_failed,,Tests_passed,f4d6d2d762ce4d53448fe934fe38e8e2da67dc9b345ae5814b95fb39cd6e7020,Tests_passed,f4d6d2d762ce4d53448fe934fe38e8e2da67dc9b345ae5814b95fb39cd6e7020,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,2e925bf820c236b24c3613242ebe42501af08ae8c5f515a7ac4699b584871e9a
101,refs/heads/master,330e569b8ab546597cbd82d43bdcc0b340e1c633,1688ed6eb0b27d1ea475493cd66ea2df3a50b3bf,09cb1f3663392108d2ca112b8e38281abb8076b7,,True,130,0,Tests_passed,f080e9594aa600e4e59f74d06092a41ef34907ad7b60255463e3cfa4459a53a9,True,0,Tests_passed,f968a4088497317ac1adbee39163fd3544338af539d79c0fc824659a393f5b87,True,True,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,fa881d2d06452a85237f365143e8888239d7221c2dfade9ea789ad11a2a484ec,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,fa881d2d06452a85237f365143e8888239d7221c2dfade9ea789ad11a2a484ec,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,fa881d2d06452a85237f365143e8888239d7221c2dfade9ea789ad11a2a484ec,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70,Tests_passed,28f9536b50d7cd36e1784630caa1a8439af48e610089e7ea8f9cd7273f5eea70
102,refs/heads/master,a9b2bf9c363349ad73b9a340c4208ae7bfdd3322,20e1bf702faea7694dd751094bbf94bcec019d49,038314ad746e4bb07958f03eaca6b2ac15468048,,True,132,0,Tests_passed,e7188b50b5415c406302824bcaf77efff7e4a7e7089364d50d06b9b22fbb7a4a,True,0,Tests_passed,bfc8f185201b4f8615d7284606ab0d7915e8a9f02ff0e171f90ea1d3deeaf883,True,True,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f,Tests_passed,2198eb207b1ac2c4c55c4321fbd012e22f1293517907c5d66b440eb64f939b4f
105,refs/heads/master,a1ff45659ab471f129cae906b612d47d991f8324,3e65e840dffa3ca731f78d497b38fae75ba846b9,e557dc213d7209ee4ae2d3da792085bf4743e1a7,,True,203,0,Tests_passed,0e86ec71418418ebe869f0df2f14b0a8b151b56bb2d5ed8563fb98cc6654d6aa,True,0,Tests_passed,e720399088b6682ca3bef466fa9ed7b6f930138aa7fe40fee3313b27d6bc4c6e,True,True,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3,Tests_passed,501debd1d8290e54bc34341c325fef1bd30daaf79087ae9f7b314351e714f8d1,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3,Tests_passed,501debd1d8290e54bc34341c325fef1bd30daaf79087ae9f7b314351e714f8d1,Tests_passed,0e86ec71418418ebe869f0df2f14b0a8b151b56bb2d5ed8563fb98cc6654d6aa,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3,Tests_passed,501debd1d8290e54bc34341c325fef1bd30daaf79087ae9f7b314351e714f8d1,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3,Tests_passed,eb937ed088a2a43b4f1f7e4c37258e46d7780508b34403eaf1b1205a301cd7a3
106,refs/heads/master,b3cdb818fb56dcb59d014f97677f5ee202702625,3f8189558b2b3b8f2a35bdd74feabaa2a3d0df8f,a1f4f9c63baaa588545a0856646b5b4d612609f1,,True,43,0,Tests_passed,0e93fa4ebddb988dca8ae61377afc09ae99c39b3ac02dbef3115b370d28b9126,True,0,Tests_passed,baeaf9318307c020da0e71ed6509fbb069c73e9cc07be172fb3f911e0cfafbf0,True,True,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951,Tests_passed,7d4b692d2815337947a129781dbad4e8b218d9ea4f757711b7234d31e908e951
114,refs/remotes/origin/pull/90,3d7cba11dab61c3fae92e9539b254198ffeafa84,eb1701c1733258f07f31d3c527524910048565ed,f233800337a4aeb33aa18ab3e1fa3270c07a4a66,,True,120,0,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,True,0,Tests_passed,bff90d8ecabb516d85f47e3a59aa3f037b5e813fb5277185ef5ca972f1d48052,True,True,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,Tests_failed,ea42db4d3c13953c41bbdf76b08647cbeb6ebd6613d426245425aaa67404044d
