idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
108,refs/heads/7.4.x,fba951db44a2470506e895d95d0bd729d6463a6d,78d3bf92a2d02c01f2498cfc8fccfe1ad9e4b308,1563efcb6a8bee5b846da4bbabc84ae03fa288db,,False,,,161,False,,,,,,False
111,refs/heads/7.4.x,79e505373bffa66971f991b1aa5d7ec3a476bc52,2d818de128812d3456c54f08d58bd20915217d42,b7d5a4d7f74beaa50c8e102ae20fae4479e2a8f3,,False,,,1002,False,,,,,,False
113,refs/heads/7.4.x,b5a6cb1a1a4785d514eb0ee8d4cbad136660f8ce,974bda197a4ffb11a7215c62094f358e27355138,83efced338eb46610b5ee5b838e093a549d7fede,,False,,,27,False,,,,,,False
114,refs/heads/7.4.x,974bda197a4ffb11a7215c62094f358e27355138,79338de967e84a1e180b7475d310c08410919357,d90fca5e2882b05d774378a0d0766ff64b614df1,,False,,,203,False,,,,,,False
115,refs/heads/7.4.x,79338de967e84a1e180b7475d310c08410919357,2112becc877118ed58175954d2b054ff46580624,3ca3d5be07332d3e464046d5f47557ac0a360e7c,,False,,,262,False,,,,,,False
116,refs/heads/7.4.x,6021b8591f735b371688dbae4292fe84e9673932,b43203ed39964c7117bca15da7f788a496ae0e50,ae513a0cfe601d25222cdacc44a8d3dd38a06ca7,,False,,,161,False,,,,,,False
125,refs/heads/7.4.x,392f78e319779b037a99e15c1ffb3c52c47fe7ea,f0ae570dc0e6fb5deaf9d978ef384b11ccbdea24,46ac8265b22151ea0579ad4ebf6d2f80863e48dc,,False,,,193,False,,,,,,False
127,refs/heads/7.4.x,c4657846a8d24522cb489667ed205cfcf012b0fd,434454ab61a0c45bed088c6e2178644dd82dbd89,370f1d592a416db96335a1f4dc387edb7559febe,,False,,,45,False,,,,,,False
128,refs/heads/7.4.x,434454ab61a0c45bed088c6e2178644dd82dbd89,6ffc076f4db33debd7cbd6aa81bff21497e9425a,1c8f6e01cada1bd3f39b54ef731e331bf12af9ad,,False,,,39,False,,,,,,False
129,refs/heads/7.4.x,6ffc076f4db33debd7cbd6aa81bff21497e9425a,e6166bb1a19975bab77c14fddf1f856ac6398552,f36189e06f50aed0cac3ebe36170f2ed404be53a,,False,,,568,False,,,,,,False
131,refs/heads/7.4.x,e1fe87a9c218da731fb48c953e0a7fde886f65d2,c5ba388c97e89180641f8fea625f3e0a2e463cf7,5d1c7d77aed3610850afe9bf2719b77069539e4b,,False,,,530,False,,,,,,False
133,refs/heads/7.4.x,1c521f27e20213bdb443757a1e21039a84e89ef1,617db339eebf822057ed4269e58354ca987601d9,dda5168ba7d5963704176dd3fab5a0bbeb836546,,False,,,11,False,,,,,,False
143,refs/heads/7.4.x,74a1e04ff1315d396e171050fbfb711971cd6d5d,f026b1e7d4d7d481f3fbb8f9a5f1cffcfc203c4d,34fae63f17e58a0c21b9a48f44685fb136bfb6c8,,False,,,15,False,,,,,,False
147,refs/heads/7.4.x,6021da5bf37af299ebd021433eb0f7b95b63c006,b892be1e47e0cf73833b5a05f2417554b0276998,5abee9554834a22a08fcf6c032f2fbaebc4d6a52,,False,,,8,False,,,,,,False
148,refs/heads/7.4.x,b892be1e47e0cf73833b5a05f2417554b0276998,a3836ad0f0ed7e557ad9b772b288bb21d26ef8e9,45b4a194178b008702836ef1b4faeb6bde2a0d7b,,False,,,268,False,,,,,,False
155,refs/heads/7.4.x,141939af1529018b37c9995817aad4f1f13907eb,72820a3da2a30a29323eeea7d98913b70ba643e3,a8ffde551631616a742d12316f2ccbbeb8aedbaf,,False,,,1075,False,,,,,,False
158,refs/heads/7.4.x,071502688a341bd3c2f6bdfc783e93f4e44e0cd4,4f0efda34858ac5fa1be2c0675407c36fab2ba0d,2cbf49d8c60186dbbe8c2b8b2397561448e2ec9f,,False,,,46,False,,,,,,False
160,refs/heads/7.4.x,f1f879a6a451246841396dfa282997c295990f94,b11ab475e687236c2369ac10b73b1d11a982229f,f83df91d08b6539f4dd1c537b42840cd50ed0e21,,False,,,18,False,,,,,,False
163,refs/heads/7.4.x,f4861a0bb973522526772185f861e026416affd4,adcba20ae4322a30f24d3120c444c8124843ac03,c04d58b222f8cfcaea2390c1d11e0b29a9d4f5ba,,False,,,188,False,,,,,,False
165,refs/heads/7.4.x,c54acec91d935a183f128738831e259a135ba339,ff36110f0b1d263a3ff7d681247480eca6bf36e0,f71d8f3f9c03b4bb0edea3368ffd1eb40e9ecb40,,False,,,31,False,,,,,,False
167,refs/heads/7.4.x,33dbb1f9c579f3abbb146c2f6d07a7f07a086350,cb5762bce3ee86e580308a40ccc7018e7e8b12de,2701ec35cf21dac1833bcb0a4e94396b30afd42a,,False,,,181,False,,,,,,False
173,refs/heads/7.4.x,771702435da0e2674efd1b4d80f98448762979a3,f2bdfa88dd797f578fa2c37c29decdb97ceb0656,c6198a8eae4bf05d69ed550fb527504b45153c88,,False,,,5055,False,,,,,,False
177,refs/heads/7.4.x,5c2a011b16dcf3443c8289d20e7726e983056cd0,7e8afb172f81430a31bcb090f94667d35a5ae622,6185a349bab9232f71746dda183b0f3fcd0f1271,,False,,,369,False,,,,,,False
178,refs/heads/7.4.x,6185a349bab9232f71746dda183b0f3fcd0f1271,cfa39d18c9e53b9481d2ddadd825f8c584b0d816,687b8f1851c68ad71ab1415c28d3b174ee3e1606,,False,,,301,False,,,,,,False
179,refs/heads/7.4.x,cfa39d18c9e53b9481d2ddadd825f8c584b0d816,a460279fae69a5613edd6800c0e7ad5c6f365255,f1b74b09c295a40e9b4712ebeaffc097d4f0a7af,,False,,,289,False,,,,,,False
180,refs/heads/7.4.x,a460279fae69a5613edd6800c0e7ad5c6f365255,9030685f82ba41efc85fdfb944e2dc2ed176f2cb,b01e296c925c494e3c7066be32d55cebdaa0d812,,False,,,4,False,,,,,,False
182,refs/heads/7.4.x,74f8a9c63082f8498569cb45e8f88c90daecec43,1d750624d61c18c2677fa6fd7f7b18a06561e4a6,d02c58bb3df31ae1a20185c625e29693cd896b01,,False,,,351,False,,,,,,False
183,refs/heads/7.4.x,d02c58bb3df31ae1a20185c625e29693cd896b01,3d01e4b33ffe11bfc8ff0d31a41fa62e74f631d9,2024c5ab64684268e2556eebb45ea9e3a55d5aba,,False,,,286,False,,,,,,False
184,refs/heads/7.4.x,3d01e4b33ffe11bfc8ff0d31a41fa62e74f631d9,8d7e9af806ad5fd641ffeb16462e95ab8fe09537,e8bb16a976ee398a2376e84061055b06a8c6e56f,,False,,,277,False,,,,,,False
185,refs/heads/7.4.x,8d7e9af806ad5fd641ffeb16462e95ab8fe09537,d5b3d018e3e864c66e071cf3e86529df63a33d62,8a9399606f5f0aeec6edf607f6bbc20dd682b425,,False,,,270,False,,,,,,False
186,refs/heads/7.4.x,d5b3d018e3e864c66e071cf3e86529df63a33d62,d2cf3563ef3c79adaa45caeb57cbfddb136bb077,8f093c4823c0770552bca0a3051e906452e234ca,,False,,,273,False,,,,,,False
187,refs/heads/7.4.x,d2cf3563ef3c79adaa45caeb57cbfddb136bb077,c9c765afe49e5acbb5229a18293432552ac52622,fee9e7f3a5e41a115ddce5c2b7ed9ff565d7596e,,False,,,247,False,,,,,,False
188,refs/heads/7.4.x,c9c765afe49e5acbb5229a18293432552ac52622,d80e593f19ca1ba71cc1d6458c4f14d6e5ae47d6,ed5a8ead832cdd30c57e865a2acbeb55b189a685,,False,,,241,False,,,,,,False
189,refs/heads/7.4.x,d80e593f19ca1ba71cc1d6458c4f14d6e5ae47d6,fe615b0cb70a5dd48f1d954f2ede724ff48d03d8,6cd9f57a7c4395b096bb2d9591cbbeed950388d7,,False,,,239,False,,,,,,False
190,refs/heads/7.4.x,fe615b0cb70a5dd48f1d954f2ede724ff48d03d8,d700ae014ae580b0a108950535606d2d79ed6cb3,489f8d44405f62c62141ab1ce715bf0dab8044a7,,False,,,238,False,,,,,,False
193,refs/heads/7.4.x,f69f937f1f3a7cc5de6a23f8eca6cd4ce2094035,387daf13d625988a0e8d9efdf902f4d940ef48db,de92ca301460ce63bb51ef932d059c5b5a1b99ff,,False,,,32,False,,,,,,False
194,refs/heads/7.4.x,387daf13d625988a0e8d9efdf902f4d940ef48db,ad48b9d933c52e2f149f603fed9fbe96fb18ab2b,b819870f0a38b4236aa36ef5b0c4779cc27a5ab2,,False,,,30,False,,,,,,False
195,refs/heads/7.4.x,ad48b9d933c52e2f149f603fed9fbe96fb18ab2b,c77f5acca1e2a0c6a6bf757b5a6857fce151823d,e7720a642a00aa6a03663753903d2f2c8a8fbfee,,False,,,28,False,,,,,,False
198,refs/heads/7.4.x,e03171868dae99a07b203e8f6b8cca38ce1e3242,25079f6367eb9f901d49d4ce37491a5f3fcda94d,1fe937d9df3bd8f5a5dbb769f8dbee4d1cbed4a0,,False,,,4,False,,,,,,False
201,refs/heads/7.4.x,8933620f122d6f07a32ca5af9d38d70b397093d7,eccbc7dea465f8e39d744986b4fa935804e3caca,967f4db27349b10dc70e478e2398bb511c5ee977,,False,,,115,False,,,,,,False
202,refs/heads/7.4.x,eccbc7dea465f8e39d744986b4fa935804e3caca,0ab867d01f915c742d94bbdd75f6fe3841ba7990,31a7c835a9d66797f609c55c909c058ceba88c09,,False,,,116,False,,,,,,False
207,refs/heads/7.4.x,8b2832573eb61e91b1145198c5a0f522648de5be,005bec6d9fe6141d92bd3a8296c9121e6274268a,46b591d52b81ece2d3ac20a93c4c05e53160641f,,False,,,14,False,,,,,,False
215,refs/heads/7.4.x,b70eeda41eadc8b608d66e0d4fd50b61b2a0c1cd,23d7828f2c7dc31f94fd117cbff61fc9b3ca11a9,067891addb7e2588f6be04501b4331d45c9f3fde,,False,,,32,False,,,,,,False
217,refs/heads/7.4.x,62277477935bb7704cc7d46c6cbca872495ce452,016073a6fb1a078bd65e177e8087ed0fa6b00040,c176f0bce086fd3f1bb11a318a3c82b53c14d8da,,False,68874b649502332788524a2293ff6f8d5e8b0451ba83693cdf810b980b5fb026,29c424169ed31bbe954833e87702571016ff1c3ab3506b4d1330195dfcb0b63d,212,True,Tests_failed,0.0,Tests_failed,0.0,False,False
218,refs/heads/7.4.x,a20ab2d0535d5003c28404140fd6fed677b21c25,1dd5eb55382c620fced9552ec5aa82be7c45ce45,06e15b2fd3f30d8aa0e3ddb7cc0be2ba29a3a7e9,,False,a4a19c9e29246ce7d3880e8f665c45926e2bd2de24848f0e373cd37e37a65af3,701089e0e1d6a0dd4054f019484433dea7a46f31c9ffe7fe7a181a658a3d0ea9,259,True,Tests_failed,0.0,Tests_failed,0.0,False,False
223,refs/heads/7.4.x,3efe661aaf45b851c0ef0607b2fb55c65c04102f,500141cac5ce73d36c6ae525c5b834ad65fd5904,01093d2f72e71625ed7890ef0487058607733949,,False,,,50,False,,,,,,False
224,refs/heads/7.4.x,500141cac5ce73d36c6ae525c5b834ad65fd5904,a25e56fd895239af9e04dd70d74af9c633c864e9,bfbc7e18eea09b3fe5581ad98178ab60a97c8e38,,False,,,2,False,,,,,,False
227,refs/heads/7.4.x,6acde3d396bb6e849879fb29f98e2fec79630937,db430a047332fda15739df356774c17f459bf3b6,2890398a1acdcecb896d94be1c3176d4eebd48df,,False,,,17,False,,,,,,False
228,refs/heads/7.4.x,db430a047332fda15739df356774c17f459bf3b6,1000e65b8ecb09b38feb123e0f15135606947162,ee21c3000813198a31e20ace7df42bc1008b47ff,,False,,,22,False,,,,,,False
230,refs/heads/7.4.x,1488bb2a3fbef70cb94a2b21b09e536e235453d9,b35cf79795562732ea6bd72a66c53c4e66e4fe44,b8c453ea492b494f03b7d241bdceb3301c021c34,,False,,,23,False,,,,,,False
233,refs/heads/7.4.x,4de10c6369f4d0cd79a5b62bea41634accc0749d,74b4cb805635bc61173cf0ecd83056a589513ee5,c718b3635cf8c76f0aa7f62028497a703aaeaa27,,False,,,7,False,,,,,,False
236,refs/heads/7.4.x,2626e7a11b9635657d2cf84659fce4997ba64ea2,618ce9377532d9e73d827dc69fc714f5ca3e1761,7a03a4e49c8600cb71cba34a68c40c71d1c38dc7,,False,,,9,False,,,,,,False
238,refs/heads/7.4.x,d597cb1373be8bd7a306ad4f5b86d610d32d0023,8706cf6fd3d625cbeef006394eb763c4d3fe66de,da6bbde810cd2197f1cc1c03f59eda8ac0038ad7,,False,,,188,False,,,,,,False
240,refs/heads/7.4.x,9d76c9248a275166e632757f923ab4779b68bdeb,42219ecf6353cdc246a56a412f57c7f695c1e590,c22cc65550dae8e9bcd4c0052f925d5a9a3355e0,,False,,,156,False,,,,,,False
241,refs/heads/7.4.x,42219ecf6353cdc246a56a412f57c7f695c1e590,0d778dd291330bee2c7f969324f70254847942b1,c087556aa339dec13b48155604ff0fd1e6830c7b,,False,,,155,False,,,,,,False
247,refs/heads/7.4.x,ed91edd90f0c0a145cf69a207492454ed728c7b3,87d3a84c7b0530fd2fdc5bfd61071071252112f0,a1e70066c8b2919c71c082ec41d5cfea41363eaf,,False,b443bd73bde6e6c5226e04ccc3a4213d53b010b7feeb00b0a11dcc4f93895dc6,b462dc313a5676db9989562f2f05ae6ed06605665a6934b956a83034c9382e5a,255,True,Tests_failed,0.0,Tests_failed,0.0,False,False
248,refs/heads/7.4.x,0c0ac54bd150ad22c85e3189397285c9756c1dd6,98dba52a0bddfa06f7a76e130340b24c2692a97e,ebd125f2a3f101f23612b5ab0e00c817b3c42354,,False,61721cc91bce0757ca911f90c41debe12d305a3f41991a12280204772576dabc,07b220c66b88481adb6f99e1a69a3c793d9df91196dbc1b24501b0b55f73b755,181,True,Tests_failed,0.0,Tests_failed,0.0,False,False
250,refs/heads/7.4.x,4dd9f23ff86fbdb90cc629194fe0809e7045ffff,a64ab9d606ea2ffc4043aad304cfe94479e6034a,e446dbb78e0a1f83b4edad1f748cf27bc75c1310,,False,aa390b1a9b4844a74260f55e1fc0457dcc917f5872d70d55ea9d76d7f2b8b2db,1ad5a312161a104e5e647a0ba01e4007a56da08d5bd9a09256f1558f12a83a6b,110,True,Tests_failed,0.0,Tests_failed,0.0,False,False
252,refs/heads/7.4.x,672177b813719625887724fc28c48947954cf710,43290078e1904c237c4284fb08d256b257ede44a,b3ffcf6e5384f82f3c15514dd853131acd6500aa,,False,4501b982c96ab2bc14e3deefab0b82e4f949d473c632ad92299ea513454c1684,5a7af6d77baa215492f60155e53b4304903060cfe7ed42f48d807d15a157465e,442,True,Tests_failed,0.0,Tests_failed,0.0,False,False
253,refs/heads/7.4.x,43290078e1904c237c4284fb08d256b257ede44a,75dd8e6e98a387eb33315dabf8f4747df2b166b2,ce56d99acaf4dc2e4d547231a9988ab0500269a6,,False,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,2964efa9402bfd77933010448f57e37235616f266c92e042a7fad331496f3468,102,True,Tests_failed,0.0,Tests_failed,0.0,False,False
254,refs/heads/7.4.x,75dd8e6e98a387eb33315dabf8f4747df2b166b2,17dc3c6c7f7e28b33ad7441302b7f0baee1a93b8,1f57122ce9b96fc48b32345033c2f0cbfc1c211c,,False,,,5,False,,,,,,False
256,refs/heads/7.4.x,f7052073db5781b3a468c9bf838eb7e3bdfdc37c,047bf064918c01fe481042e5466520af7994b0c5,cad32d8950af089a7ed605154b7abbd0bfa21b99,,False,,,111,False,,,,,,False
257,refs/heads/7.4.x,047bf064918c01fe481042e5466520af7994b0c5,99ee57bd388454629ab6813c2899ab2d9f8edddf,e18d73c07395349706bde920ae3e5cdb52a2295a,,False,,,109,False,,,,,,False
258,refs/heads/7.4.x,99ee57bd388454629ab6813c2899ab2d9f8edddf,37080faada69b25a2fddddfa066008066e51dfd6,711f2428a01e5f7fe145bfd87d554fc2c209a5e4,,False,,,112,False,,,,,,False
259,refs/heads/7.4.x,e2855dea297b1e0491276dbf790c7485ad0a8866,7174898675e9f1573b621f9e37aea2177ce297e7,a1dbb7a00ed54eae4329ce59eced779446e54d93,,False,,,8,False,,,,,,False
260,refs/heads/7.4.x,7174898675e9f1573b621f9e37aea2177ce297e7,237e08b7023acf390cc72766f0567bf19802152a,5c5009da3ed0e449c3143e106676f07d33c1691e,,False,,,3,False,,,,,,False
262,refs/heads/7.4.x,46c00d26c645395b086ef6009bbe1029e3585068,cfff318037d6ba1bbba21bcffbeb3c2b402fd98a,7e4778f1a9b97686286e4fa44970960ada53921e,,False,,,580,False,,,,,,False
263,refs/heads/7.4.x,cfff318037d6ba1bbba21bcffbeb3c2b402fd98a,bfab8483b77d73ad44596e3f1e1e99ecc5dd3a44,b59c90b19854c91a17c0ef0ff2f2852e6c746f79,,False,,,8,False,,,,,,False
265,refs/heads/7.4.x,96219d60aa58aca9ec1db68ddc1420a334883971,843553e76b4038a04d779ffbabebea9a3202945a,fcab0f97bfc762dd6161cceadd153f6d600fb904,,False,,,9,False,,,,,,False
272,refs/heads/7.4.x,97517adbfe94e425d7d0adaaf57fb50757cd2776,5b53d8dfc874afa3099e51a1dc6ea4c814e17f7d,6fa4bc38eabcdfbc984fdef7cf7247ee6b6494da,,False,,,11,False,,,,,,False
274,refs/heads/7.4.x,c8e8617788cbb1bcbdc7d58edcfac6e1bbb8c2db,ca903e9b6c8bf4bf0c1ffbdcfa8b3fb0f7ba0124,d2207d5312e485565be06f37632faeb78a39b416,,False,,,145,False,,,,,,False
276,refs/heads/7.4.x,1eb800cdb1fea0aeae0cd99a5916522841557125,2943eca35314b1d23d2b0d6c38002ceb302e51ee,4d734979a18c9253d4ac2288b9035522612c127d,,False,,,83,False,,,,,,False
279,refs/heads/7.4.x,11be1c4e53c5166aeeb2c1e24028d8a840cf7bc5,06e65ca356b9bdf98b58e4e143291827a9a77fdf,25e79d6f74881a781bfe51a5a7947105d4e79403,,False,,,206,False,,,,,,False
