idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
81,refs/heads/main,86ea79deb1dcb581dd15f2c547f551bcef30d31a,ea13e48c25ff1d11f7c975b1b08f7c4f7728740a,5c0319b71b71b432ab57326879981e52e7df12d6,,False,53,,,,,,,,False,False
82,refs/heads/main,84c9ad0f9ed437786ef135dc38eccd82b9d4a9d6,7f2c13e4468ad681cc4842cccf9675d1170cc66d,ca31e03af09b137976e08c6980b49fec9a282eac,,False,18,,,,,,,,False,False
83,refs/heads/main,ca31e03af09b137976e08c6980b49fec9a282eac,127f9ad3de36819333fae1a816962c70b8df6baa,3d9c4cebb8f6f186ed49aa31f8b95a168f4d01af,,False,16,,,,,,,,False,False
84,refs/heads/main,052640f31cc642f9e3df5f30ed9541bf16fb52e6,574fe5ac0a780f48b21962e6a7d42b148ea8b4f4,b383dc82e865edbbe4d2ad893cbca9fa364012ba,,False,101,,,,,,,,False,False
85,refs/heads/main,f0985286c884d97846714069993b389e5a2f3f04,cc8688d7fefb036c5adfb53976075338eb2da966,b85824cbec41444ecbc2f20ecacb5535f20aa226,,False,18,,,,,,,,False,False
86,refs/heads/main,2cad98af17712280e66b9501a60a8ac4fb223031,82c78cbeaf8cef8c38ed43e676ed330addaf263e,027aabfeb08c414f09a768d9dcfa3b14fee1202c,,False,3,,,,,,,,False,False
87,refs/heads/main,6c963dcb426c8e8785300f351379e83d449014e1,84d7413e6697023998242f62093035691ed64f30,9671f1fdb3685bd79402c4d148c1d3842b4bbba7,,False,38,,,,,,,,False,False
88,refs/heads/main,9ccb532695cd3b3eed592fa1380c3f455d57a01f,8e0e2b8740482b345b68c981c4b42421dfe07380,94982b4c410183c4d396c5a0e2b6b703a9e3a898,,False,2,,,,,,,,False,False
89,refs/heads/main,c872d170fc38c2dd382ffd35cc7aacfdb3ae63ae,1123442ff0355f94c35a44aea6defa43b732caf2,cfcec1cb28367201910c3af474549e10b4e2f450,,False,32,,,,,,,,False,False
90,refs/heads/main,4302c6b03c2cf0ce3ab3cf3205749cc883cb3c8b,c8a19c300f99ea97c96e70175e1185818e4124f7,8cee335c37fe1aa628e78bfc0c8371bc692fbbef,,False,26,,,,,,,,False,False
92,refs/heads/main,a03a2e1ee29b859e83dd4188bdb16e4976eff879,2dbd2a5cea8c71f4199f0aea46b37ad93dd77613,baca7ef081034d726fab212ffa1ba8d10d05f908,,True,22,0.46563407550822844,Tests_passed,f91fb1f1d007b836c6a055b6709fb2ab37efd3104d1e1963f321b5b655f9d948,True,0.4638671875,Tests_passed,2b7c07c1dbdd917ed4fc2e678c695e8386991d86d85503a588978c02d0b3fbe1,True,True
93,refs/heads/main,5ed25bd5ff16fdb2c89e61a1ba1858470d25ab76,8b19db7223bee2ef65b0640b4eef597f7ab724dd,de85ee65da9e37cbddbe7f3f19abf4577c898026,,False,21,,,,,,,,False,False
94,refs/heads/main,954f8fa1046241c7be0abc0e6907ef712ca21ff8,6d6f4ad1b0ac0d6fbbc0441367d18e09ad2a7598,8840e95e040a38397853a73587fee8528e6620b0,,True,70,0.4933239634574842,Tests_passed,b9c06e2f364f3d32bf80302ce36905915d91bd3861f8ba693986b861dfd1a0b7,False,0.0,Tests_failed,d5ee64f78cc8662b38480f5cc1af69433f31754b5a240abb87b9d0c5ded72fab,False,False
95,refs/remotes/origin/pull/2,e069b37c9dacc293ab38ec13aa49582724b320a7,cacf065a333f76aa39c9ddad190bc0b1e41f454f,249518be44474f228a0912b4feac4c9bb70da234,,True,8,0.0,Tests_failed,9f994245279da998c631762809384f4200510b34ac035127a05c173c1f96f0d6,False,0.0,Tests_failed,9d9f49d4cf32f54df5743a8e583200d06647bba0e8b636c1917d943e71f8ae0f,False,False
